Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Erik Johnson, Healthy, Col, D, CLB, NJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Zach Whitecloud, Healthy, VGK, D, CLB, @Cgy, W 6-1, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.8
Lars Eller, Healthy, Wsh, C, FA, @Tor, L 3-7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 1, 1, 0, 1.8
David Kampf, Healthy, Tor, RW- C, FA, Wsh, W 7-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 5, 0, 0, 2, 0, 1.8
Alex Tuch, Healthy, Buf, RW, SALT, StL, L 2-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
Brock McGinn, Healthy, Pit, LW, FA, NYI, W 6-3, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.8
Erik Haula, Healthy, Bos, LW- C, BOWS, Ott, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 2, 2, 0, 1.7
Colton Sissons, Healthy, Nsh, C, FA, Edm, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 1, 3, 2, 1.7
Cody Glass, Healthy, Nsh, C, FA, Edm, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 2, 4, 0, 1.7
Josh Brown, Healthy, Bos, D, FA, Ott, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
A.J. Greer, Healthy, NJ, LW, FA, @Col, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 1, 1.7
Nathan MacKinnon, Healthy, Col, C, HERB, NJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 4, 0, 2, 2, 0, 1.6
Mathew Barzal, Healthy, NYI, C, FA, @Pit, L 3-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 3, 3, 0, 5, 2, 0, 1.6
Martin Fehervary, Healthy, Wsh, D, CLB, @Tor, L 3-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 1.6
Zach Aston-Reese, Healthy, Ana, C- LW, FA, @TB, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 1, 1.6
Alex Vlasic, Healthy, Chi, D, FA, SJ, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Sasha Chmelevski, Healthy, SJ, C, FA, @Chi, L 4-5, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 6, 0, 1, 0, 0, 1.6
Alexei Toropchenko, Healthy, StL, RW, FA, @Buf, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Owen Power, Healthy, Buf, D, FA, StL, L 2-6, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.6
Zach Parise, Healthy, NYI, LW- RW, FA, @Pit, L 3-6, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.6
Nicholas Paul, Healthy, TB, C- LW, FA, Ana, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 3, 0, 1.5
Austin Watson, Healthy, Ott, RW, FA, @Bos, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 7, 0, 1.5
Robert Bortuzzo, DTD, StL, D, FA, @Buf, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Noah Gregor, Healthy, SJ, C- RW, FA, @Chi, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 1, 1.5
Grant Hutton, Healthy, NYI, D, FA, @Pit, L 3-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Phil Kessel, Healthy, Ari, RW, FA, @Van, L 1-7, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3, 0, 0, 1.45
Charlie Coyle, Healthy, Bos, C, FA, Ott, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 6, 0, 1, 1.4
Mikhail Sergachev, Healthy, TB, D, SALT, Ana, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Esa Lindell, Healthy, Dal, D, ME, Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Damon Severson, Healthy, NJ, D, FA, @Col, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
John Marino, Healthy, Pit, D, FA, NYI, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Radek Faksa, Healthy, Dal, C, FA, Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 3, 1, 1.4
Johan Larsson, Healthy, Wsh, LW- C, FA, @Tor, L 3-7, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Nico Sturm, Healthy, Col, C, FA, NJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 3, 1, 1.4
Matt Benning, Healthy, Nsh, D, FA, Edm, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Chad Ruhwedel, Healthy, Pit, D, FA, NYI, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.4
Nick Cousins, Healthy, Nsh, C- LW, FA, Edm, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 1.4
Ondrej Palat, Healthy, TB, LW, FA, Ana, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Nico Hischier, DTD, NJ, C, OXP, @Col, L 1-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 16, 0, 3, 0, 1, 1.3
Brady Skjei, Healthy, Car, D, FA, Det, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.3
Alexander Kerfoot, Healthy, Tor, C- LW, FA, Wsh, W 7-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.3
Christopher Tanev, Healthy, Cgy, D, FA, VGK, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Jani Hakanpaa, Healthy, Dal, D, NBUS, Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Kevin Bahl, Healthy, NJ, D, FA, @Col, L 1-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.3
Joel Hanley, Healthy, Dal, D, FA, Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Dougie Hamilton, Healthy, NJ, D, OXP, @Col, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 1, 1.3
Nick Bonino, Healthy, SJ, C, FA, @Chi, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 1, 1.2
Samuel Girard, Healthy, Col, D, FA, NJ, W 3-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Jonathan Toews, Healthy, Chi, C, FA, SJ, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 15, 7, 0, 1, 1, 1, 1.2
Trevor Zegras, Healthy, Ana, C, FA, @TB, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1, 1, 3, 1.2
Anthony Mantha, Healthy, Wsh, RW- LW, FA, @Tor, L 3-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1.2
Dmitry Kulikov, Healthy, Min, D, FA, @Dal, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.2
Nathan Bastian, Healthy, NJ, RW- LW, FA, @Col, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.2
Trevor Lewis, Healthy, Cgy, C- RW, FA, VGK, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1.2
Jean-Gabriel Pageau, Healthy, NYI, C, FA, @Pit, L 3-6, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 15, 12, 0, 1, 6, 1, 1.2
Mikael Backlund, Healthy, Cgy, C, FA, VGK, L 1-6, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 8, 8, 0, 4, 0, 0, 1.15
P.K. Subban, DTD, NJ, D, FA, @Col, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Kailer Yamamoto, Healthy, Edm, RW, FA, @Nsh, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jason Zucker, DTD, Pit, LW, FA, NYI, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Nicolas Aube-Kubel, Healthy, Col, RW, FA, NJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Danny DeKeyser, Healthy, Det, D, FA, @Car, W 3-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.1
Michael Raffl, Healthy, Dal, LW, FA, Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1.1
Gerry Mayhew, DTD, Ana, RW- C, FA, @TB, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Dylan Gambrell, Healthy, Ott, C, FA, @Bos, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 4, 0, 1.1
Mattias Ekholm, Healthy, Nsh, D, FA, Edm, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Michael Rasmussen, Healthy, Det, C- LW, FA, @Car, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 1.1
Matt Martin, Healthy, NYI, LW, FA, @Pit, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 1.1
Warren Foegele, Healthy, Edm, LW, FA, @Nsh, W 4-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1.1
Dysin Mayo, O, Ari, D, FA, @Van, L 1-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1.1
Chandler Stephenson, Healthy, VGK, C- RW, FA, @Cgy, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 9, 0, 2, 0, 1, 1.0
Joel Eriksson Ek, Healthy, Min, C, OXP, @Dal, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 6, 0, 4, 0, 2, 1.0
Jesse Puljujarvi, DTD, Edm, RW, FA, @Nsh, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Nick Leddy, Healthy, StL, D, FA, @Buf, W 6-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Mike Reilly, Healthy, Bos, D, FA, Ott, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.0
Travis Hamonic, Healthy, Ott, D, FA, @Bos, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.0
Alexandre Carrier, Healthy, Nsh, D, FA, Edm, L 0-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2, 1.0
Alex Newhook, Healthy, Col, C- RW, FA, NJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 1.0
Nick Ritchie, O, Ari, LW, FA, @Van, L 1-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1.0
Casey Mittelstadt, Healthy, Buf, C, FA, StL, L 2-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 6, 0, 4, 0, 0, 1.0
Dante Fabbro, Healthy, Nsh, D, FA, Edm, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Derek Forbort, Healthy, Bos, D, FA, Ott, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Andy Greene, Healthy, NYI, D, FA, @Pit, L 3-6, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Brad Richardson, Healthy, Van, RW- LW, FA, Ari, W 7-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 1, 0, 1.0
Tomas Nosek, Healthy, Bos, C- LW, FA, Ott, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 1, 1, 1.0
Urho Vaakanainen, Healthy, Ana, D, FA, @TB, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.0
Oskar Sundqvist, Healthy, Det, C- RW, FA, @Car, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Tage Thompson, Healthy, Buf, C, FA, StL, L 2-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1, 0, 0, 0.9
Zack Kassian, Healthy, Edm, RW, FA, @Nsh, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Derek Ryan, Healthy, Edm, C, FA, @Nsh, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 2, 0, 0.9
Sebastian Aho, Healthy, Car, C, SALT, Det, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 6, 0, 4, 0, 1, 0.9
Tyler Seguin, Healthy, Dal, C, LKR, Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 5, 0, 9, 0, 0, 0.9
Blake Coleman, Healthy, Cgy, LW- RW, NBUS, VGK, L 1-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.9
Eeli Tolvanen, Healthy, Nsh, LW, FA, Edm, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Nick Bjugstad, Healthy, Min, C- RW, FA, @Dal, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 2, 3, 0, 0.9
Ross Johnston, Healthy, NYI, LW, FA, @Pit, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Tyler Toffoli, Healthy, Cgy, RW- LW, NBUS, VGK, L 1-6, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0.85
Alex Ovechkin, DTD, Wsh, LW, BOWS, @Tor, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Brayden Point, Healthy, TB, C, BBS, Ana, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 9, 0, 2, 1, 0, 0.8
Marcus Foligno, Healthy, Min, LW- RW, OXP, @Dal, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Luke Glendening, Healthy, Dal, C- RW, FA, Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0, 1, 0, 0.8
Michael McLeod, Healthy, NJ, C, FA, @Col, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 1, 0, 0, 1, 0, 0.8
Timothy Liljegren, Healthy, Tor, D, BBS, Wsh, W 7-3, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0.8
Ian Cole, Healthy, Car, D, FA, Det, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Colin Blackwell, Healthy, Tor, C, FA, Wsh, W 7-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 3, 3, 0, 0.8
Lucas Raymond, Healthy, Det, LW- RW, HERB, @Car, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Jonas Brodin, Healthy, Min, D, FA, @Dal, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Oliver Kylington, Healthy, Cgy, D, FA, VGK, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Garnet Hathaway, Healthy, Wsh, RW, OXP, @Tor, L 3-7, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.7
Craig Smith, Healthy, Bos, RW, FA, Ott, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Alex Formenton, Healthy, Ott, LW, FA, @Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 0, 0.7
Marc Staal, O, Det, D, FA, @Car, W 3-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.7
MacKenzie Entwistle, O, Chi, RW- C, FA, SJ, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Juho Lammikko, Healthy, Van, RW- C, FA, Ari, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 1, 0, 0.7
Tony DeAngelo, Healthy, Car, D, ME, Det, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Tanner Jeannot, Healthy, Nsh, LW- RW, SALT, Edm, L 0-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0.6
Jamie Drysdale, Healthy, Ana, D, FA, @TB, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Keegan Kolesar, O, VGK, RW, FA, @Cgy, W 6-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0.6
Marc-Edouard Vlasic, Healthy, SJ, D, FA, @Chi, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Sam Carrick, DTD, Ana, C- RW, FA, @TB, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 0.6
Bo Horvat, DTD, Van, C, BBS, Ari, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0, 1, 0.6
Ryan Suter, Healthy, Dal, D, FA, Min, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Victor Olofsson, Healthy, Buf, RW, FA, StL, L 2-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Duncan Keith, Healthy, Edm, D, FA, @Nsh, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Adam Pelech, Healthy, NYI, D, FA, @Pit, L 3-6, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.6
Nicolas Deslauriers, Healthy, Min, LW, FA, @Dal, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Yakov Trenin, Healthy, Nsh, C, FA, Edm, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Nick Holden, Healthy, Ott, D, FA, @Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Barrett Hayton, Healthy, Ari, C, FA, @Van, L 1-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 2, 0, 0.6
Jordie Benn, Healthy, Min, D, FA, @Dal, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Connor Clifton, Healthy, Bos, D, FA, Ott, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Sam Gagner, Healthy, Det, C- LW- RW, FA, @Car, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 0, 0.6
Parker Kelly, Healthy, Ott, C- RW, FA, @Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Andrew Cogliano, Healthy, Col, C- LW, FA, NJ, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.6
Jacob Peterson, Healthy, Dal, C- LW, FA, Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0.6
Radim Simek, DTD, SJ, D, FA, @Chi, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Vincent Trocheck, Healthy, Car, C, DINK, Det, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 6, 0, 2, 2, 0, 0.6
Jay Beagle, O, Ari, C, FA, @Van, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 8, 0, 2, 3, 0, 0.6
Jordan Martinook, Healthy, Car, RW- LW, FA, Det, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 2, 0, 3, 1, 0, 0.5
Brayden Schenn, DTD, StL, C, NBUS, @Buf, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 1, 0.5
Jordan Kyrou, Healthy, StL, C- LW- RW, OXP, @Buf, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Alex Goligoski, Healthy, Min, D, FA, @Dal, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Evan Rodrigues, Healthy, Pit, C- RW, FA, NYI, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 0.5
Denis Gurianov, Healthy, Dal, LW- RW, FA, Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Jacob Middleton, Healthy, Min, D, FA, @Dal, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Casey Cizikas, Healthy, NYI, C, FA, @Pit, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0, 1, 0.5
Marco Scandella, DTD, StL, D, FA, @Buf, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Travis Dermott, Healthy, Van, D, FA, Ari, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Ryan McLeod, Healthy, Edm, C- LW, FA, @Nsh, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 2, 0, 0.5
Jeremy Lauzon, DTD, Nsh, D, FA, Edm, L 0-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.5
Mats Zuccarello, DTD, Min, RW- LW, DINK, @Dal, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Bryan Rust, Healthy, Pit, RW, NBUS, NYI, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Teuvo Teravainen, Healthy, Car, RW, ME, Det, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.4
Jamie Benn, Healthy, Dal, LW- C, NBUS, Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 3, 2, 0, 0.4
Nick Schmaltz, Healthy, Ari, C- RW, FA, @Van, L 1-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0.4
Bowen Byram, Healthy, Col, D, BBS, NJ, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Kasperi Kapanen, Healthy, Pit, RW, FA, NYI, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
J.T. Compher, Healthy, Col, RW- C, FA, NJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 1, 0, 0, 0.4
Max Domi, Healthy, Car, C- LW- RW, FA, Det, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Michael Del Zotto, Healthy, Ott, D, FA, @Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
