Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Hudson Fasching, Healthy, Ari, RW, FA, Edm, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.7
Vincent Trocheck, Healthy, Car, C, DINK, @Sea, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 11, 10, 0, 1, 2, 0, 0.6
Matt Dumba, DTD, Min, D, DINK, @NJ, W 3-2, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0.6
Ryan Graves, Healthy, NJ, D, FA, Min, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Robert Hagg, Healthy, Fla, D, FA, Phi, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Brandon Duhaime, Healthy, Min, RW, FA, @NJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Barrett Hayton, Healthy, Ari, C, FA, Edm, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 13, 0, 1, 2, 0, 0.6
Zach Sanford, Healthy, Wpg, LW- RW, FA, @Cls, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Olli Maatta, Healthy, LA, D, FA, Tor, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Lucas Carlsson, Healthy, Fla, D, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Cam Atkinson, O, Phi, RW, OXP, @Fla, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Tage Thompson, Healthy, Buf, C, FA, Bos, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 10, 0, 3, 2, 1, 0.6
James van Riemsdyk, Healthy, Phi, LW- RW, FA, @Fla, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0.6
Kasperi Kapanen, Healthy, Pit, RW, FA, Van, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Alex Chiasson, Healthy, Van, RW, FA, @Pit, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
William Carrier, Healthy, VGK, LW, FA, @Nsh, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Klim Kostin, Healthy, StL, RW, FA, @Det, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Scott Reedy, Healthy, SJ, C, FA, Ott, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Benoit-Olivier Groulx, Healthy, Ana, C, FA, @Col, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Dryden Hunt, Healthy, NYR, LW- RW, FA, @NYI, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0.6
Trevor Zegras, Healthy, Ana, C, FA, @Col, L 2-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0.55
Eeli Tolvanen, Healthy, Nsh, LW, FA, VGK, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0.5
Neal Pionk, Healthy, Wpg, D, BOWS, @Cls, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Phillip Danault, Healthy, LA, C, FA, Tor, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 1, 1, 0.5
Josh Anderson, Healthy, Mon, RW, FA, @Wsh, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 0.5
Reilly Smith, IR, VGK, RW, LKR, @Nsh, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 1, 0, 0.5
Trevor Moore, Healthy, LA, LW- RW, FA, Tor, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
David Savard, Healthy, Mon, D, FA, @Wsh, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
"Logan OConnor", Healthy, Col, RW- C, FA, Ana, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Tobias Bjornfot, Healthy, LA, D, FA, Tor, L 2-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0.5
Alex Galchenyuk, Healthy, Ari, LW- C, FA, Edm, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Chris Tierney, Healthy, Ott, C, FA, @SJ, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 5, 0, 0, 1, 1, 0.5
Dante Fabbro, Healthy, Nsh, D, FA, VGK, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Anton Stralman, Healthy, Ari, D, FA, Edm, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Jacob Bryson, Healthy, Buf, D, FA, Bos, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Eric Robinson, Healthy, Cls, LW, FA, Wpg, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Dominik Simon, Healthy, Ana, LW- RW, FA, @Col, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Anton Lundell, O, Fla, C, BBS, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 6, 0, 2, 0, 0, 0.5
Nate Thompson, Healthy, Phi, C, FA, @Fla, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 2, 0, 0.5
Anze Kopitar, DTD, LA, C, ME, Tor, L 2-6, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 8, 12, 0, 1, 0, 1, 0.45
Ryan Getzlaf, Healthy, Ana, C, FA, @Col, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 11, 16, 0, 0, 2, 2, 0.4
Riley Nash, Healthy, TB, C, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 1, 1, 0, 0.4
Mathew Barzal, Healthy, NYI, C, FA, NYR, L 1-4, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 7, 3, 0, 1, 1, 0, 0.4
Mark Borowiecki, Healthy, Nsh, D, FA, VGK, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Cole Sillinger, Healthy, Cls, C, FA, Wpg, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 3, 0, 0, 0.4
Yegor Chinakhov, Healthy, Cls, RW, FA, Wpg, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Sam Gagner, Healthy, Det, C- LW- RW, FA, StL, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2, 0, 0, 0.4
Ryan McLeod, Healthy, Edm, C- LW, FA, @Ari, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0.4
Dominic Toninato, Healthy, Wpg, C- LW, FA, @Cls, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Alexander Barabanov, Healthy, SJ, LW- RW, FA, Ott, W 6-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Morgan Geekie, Healthy, Sea, C, FA, Car, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 0, 0.4
Nick Seeler, O, Phi, D, FA, @Fla, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.4
Colton Sissons, Healthy, Nsh, C, FA, VGK, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 6, 9, 0, 0, 4, 1, 0.4
Jesperi Kotkaniemi, DTD, Car, C- LW, FA, @Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1, 0, 0, 0.3
Trevor van Riemsdyk, Healthy, Wsh, D, FA, Mon, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Colin Miller, Healthy, Buf, D, FA, Bos, L 1-5, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Tyler Ennis, IR, Ott, LW- RW, FA, @SJ, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.3
Nick Holden, Healthy, Ott, D, FA, @SJ, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Tyler Benson, Healthy, Edm, LW, FA, @Ari, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Oskar Lindblom, Healthy, Phi, LW, FA, @Fla, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Fabian Zetterlund, Healthy, NJ, LW, FA, Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Max Willman, Healthy, Phi, C- LW, FA, @Fla, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Claude Giroux, Healthy, Fla, LW- C, NBUS, Phi, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 5, 0, 5, 0, 0, 0.2
Sam Reinhart, Healthy, Fla, RW, SALT, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 0, 0.2
Patric Hornqvist, Healthy, Fla, RW, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.2
Jeff Skinner, Healthy, Buf, LW, FA, Bos, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.2
Joe Veleno, Healthy, Det, C, FA, StL, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 0.2
Artemi Panarin, O, NYR, LW, HERB, @NYI, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Victor Olofsson, Healthy, Buf, RW, FA, Bos, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Justin Schultz, Healthy, Wsh, D, FA, Mon, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Seth Jarvis, Healthy, Car, C- RW, FA, @Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Nicolas Hague, IR, VGK, D, FA, @Nsh, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Ryan Lomberg, Healthy, Fla, LW- C, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Evgeny Svechnikov, Healthy, Wpg, LW- RW, FA, @Cls, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Noah Gregor, Healthy, SJ, C- RW, FA, Ott, W 6-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Jansen Harkins, Healthy, Wpg, C- LW, FA, @Cls, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.2
Blake Wheeler, Healthy, Wpg, RW, ME, @Cls, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 1, 0, 0.2
Rasmus Dahlin, Healthy, Buf, D, NBUS, Bos, L 1-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.2
Jaccob Slavin, Healthy, Car, D, OXP, @Sea, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.2
Oliver Ekman-Larsson, Healthy, Van, D, FA, @Pit, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.2
Alexander Edler, O, LA, D, FA, Tor, L 2-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.2
Lawson Crouse, O, Ari, LW, FA, Edm, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 2, 0, 0.2
Marco Scandella, DTD, StL, D, FA, @Det, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.2
Brendan Lemieux, Healthy, LA, LW- RW, FA, Tor, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Victor Mete, Healthy, Ott, D, FA, @SJ, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Nick Cousins, Healthy, Nsh, C- LW, FA, VGK, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.2
Colton White, Healthy, NJ, D, FA, Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Paul LaDue, Healthy, NYI, D, FA, NYR, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.2
Jean-Gabriel Pageau, Healthy, NYI, C, FA, NYR, L 1-4, 1, 0, 0, -2, 7, 0, 0, 0, 0, 0, 14, 12, 0, 2, 5, 0, 0.2
Kyle Connor, Healthy, Wpg, LW, BBS, @Cls, L 0-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0.1
Zach Hyman, Healthy, Edm, LW- RW, ME, @Ari, W 5-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 0, 0.1
Robert Thomas, Healthy, StL, C, OXP, @Det, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 9, 0, 2, 0, 1, 0.1
Andreas Johnsson, Healthy, NJ, LW, FA, Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Vasily Podkolzin, Healthy, Van, RW- LW, FA, @Pit, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Derek Grant, DTD, Ana, C- LW, FA, @Col, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 1, 1, 0.1
Antoine Roussel, Healthy, Ari, LW, FA, Edm, L 3-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.1
Evgenii Dadonov, Healthy, VGK, RW- LW, FA, @Nsh, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jaden Schwartz, O, Sea, LW- RW, FA, Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Jesse Puljujarvi, DTD, Edm, RW, FA, @Ari, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Gustav Forsling, Healthy, Fla, D, BOWS, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Gustav Nyquist, Healthy, Cls, RW- LW, FA, Wpg, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0.1
Zach Parise, Healthy, NYI, LW- RW, FA, NYR, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Isac Lundestrom, Healthy, Ana, C, FA, @Col, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 1, 0, 0, 0.1
Warren Foegele, Healthy, Edm, LW, FA, @Ari, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Carl Hagelin, IR, Wsh, LW, FA, Mon, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Kristian Vesalainen, Healthy, Wpg, LW- RW, FA, @Cls, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Oliver Wahlstrom, Healthy, NYI, RW, FA, NYR, L 1-4, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.1
Austin Watson, Healthy, Ott, RW, FA, @SJ, L 3-6, 1, 0, 0, -1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.1
Givani Smith, DTD, Det, RW- LW, FA, StL, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Janne Kuokkanen, Healthy, NJ, LW- RW, FA, Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Jasper Weatherby, Healthy, SJ, LW, FA, Ott, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 9, 0, 1, 0, 0, 0.1
Kurtis MacDermid, Healthy, Col, D, FA, Ana, W 5-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Robin Salo, Healthy, NYI, D, FA, NYR, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Joe Thornton, Healthy, Fla, C, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 8, 0, 2, 0, 0, 0.0
Nathan MacKinnon, Healthy, Col, C, HERB, Ana, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Aleksander Barkov, Healthy, Fla, C, SALT, Phi, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Vladimir Tarasenko, Healthy, StL, RW, BBS, @Det, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0
Darnell Nurse, O, Edm, D, SALT, @Ari, W 5-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Evgeni Malkin, Healthy, Pit, C, HERB, Van, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jonathan Marchessault, Healthy, VGK, LW, ME, @Nsh, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Drake Batherson, Healthy, Ott, C- RW, LKR, @SJ, L 3-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Patrik Laine, DTD, Cls, RW- LW, BOWS, Wpg, W 3-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mark Scheifele, O, Wpg, C, OXP, @Cls, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 5, 0, 2, 0, 0, 0.0
Jack Eichel, Healthy, VGK, C, BBS, @Nsh, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Noah Dobson, Healthy, NYI, D, DINK, NYR, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nicklas Backstrom, Healthy, Wsh, C, FA, Mon, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brock Nelson, DTD, NYI, C- LW, FA, NYR, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alec Martinez, Healthy, VGK, D, CLB, @Nsh, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
T.J. Oshie, Healthy, Wsh, RW, FA, Mon, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brayden Schenn, DTD, StL, C, NBUS, @Det, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 5, 6, 0, 3, 1, 1, 0.0
Evander Kane, Healthy, Edm, LW, DINK, @Ari, W 5-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Drew Doughty, IR, LA, D, ME, Tor, L 2-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Pulock, Healthy, NYI, D, CLB, NYR, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jared Spurgeon, DTD, Min, D, HERB, @NJ, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Anders Lee, Healthy, NYI, LW, FA, NYR, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alex Tuch, Healthy, Buf, RW, SALT, Bos, L 1-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alex Iafallo, O, LA, LW, FA, Tor, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.0
William Karlsson, Healthy, VGK, C, FA, @Nsh, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mike Hoffman, Healthy, Mon, LW, FA, @Wsh, L 3-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Max Comtois, Healthy, Ana, LW, FA, @Col, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jack Hughes, O, NJ, C- LW, BBS, Min, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Ellis, IR, Phi, D, CLB, @Fla, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jakub Vrana, Healthy, Det, C- LW, FA, StL, W 4-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Sean Walker, IR, LA, D, FA, Tor, L 2-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Matt Boldy, Healthy, Min, LW- RW, DINK, @NJ, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nick Schmaltz, Healthy, Ari, C- RW, FA, Edm, L 3-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mason Marchment, Healthy, Fla, LW- RW, DINK, Phi, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Bowen Byram, Healthy, Col, D, BBS, Ana, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nate Schmidt, Healthy, Wpg, D, FA, @Cls, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Adam Henrique, Healthy, Ana, C- LW, FA, @Col, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Matty Beniers, Healthy, Sea, C, CLB, Car, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kyle Palmieri, Healthy, NYI, RW, FA, NYR, L 1-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.0
Anthony Mantha, Healthy, Wsh, RW- LW, FA, Mon, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Josh Bailey, Healthy, NYI, LW- RW, FA, NYR, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kevin Hayes, Healthy, Phi, C, FA, @Fla, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Paul Stastny, Healthy, Wpg, C- LW- RW, FA, @Cls, L 0-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
J.T. Compher, Healthy, Col, RW- C, FA, Ana, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ilya Mikheyev, Healthy, Tor, RW- LW, FA, @LA, W 6-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Duncan Keith, Healthy, Edm, D, FA, @Ari, W 5-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Owen Power, Healthy, Buf, D, FA, Bos, L 1-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
