Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Vladimir Tarasenko, Healthy, StL, RW, BBS, @Chi, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1.9
Sean Kuraly, O, Cls, C, FA, Van, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 5, 0, 1, 1, 1, 1.9
Brian Dumoulin, Healthy, Pit, D, FA, @NYI, W 1-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1.9
Cam Atkinson, O, Phi, RW, OXP, Car, L 3-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.9
Jordan Staal, Healthy, Car, C, NBUS, @Phi, W 6-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 5, 9, 0, 1, 4, 0, 1.9
Luke Schenn, Healthy, Van, D, BOWS, @Cls, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 1.9
Jani Hakanpaa, Healthy, Dal, D, NBUS, Col, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.9
Cole Sillinger, Healthy, Cls, C, FA, Van, W 4-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 3, 0, 1, 1.9
Brendan Smith, Healthy, Car, D, FA, @Phi, W 6-3, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.9
Sidney Crosby, Healthy, Pit, C, DINK, @NYI, W 1-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 10, 0, 4, 0, 0, 1.8
Noah Dobson, Healthy, NYI, D, DINK, Pit, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Jamie Oleksiak, Healthy, Sea, D, FA, @TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Erik Johnson, Healthy, Col, D, CLB, @Dal, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 2, 1.8
Nicolas Deslauriers, Healthy, Min, LW, FA, Wpg, W 7-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 1.8
Niko Mikkola, Healthy, StL, D, FA, @Chi, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 1.8
Matt Martin, Healthy, NYI, LW, FA, Pit, L 0-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 1.7
Charlie McAvoy, Healthy, Bos, D, OXP, NYR, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.7
Mikhail Sergachev, Healthy, TB, D, SALT, Sea, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.7
Erik Karlsson, O, SJ, D, FA, Tor, L 1-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Charlie Coyle, Healthy, Bos, C, FA, NYR, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 2, 3, 0, 1.7
Garnet Hathaway, Healthy, Wsh, RW, OXP, Fla, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 1.7
Nico Sturm, Healthy, Col, C, FA, @Dal, L 1-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 0, 0, 1.7
Jordan Kyrou, Healthy, StL, C- LW- RW, OXP, @Chi, L 2-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Mike Matheson, Healthy, Pit, D, FA, @NYI, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Seth Jarvis, Healthy, Car, C- RW, FA, @Phi, W 6-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1.6
Erik Gustafsson, Healthy, Chi, D, FA, StL, W 3-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Zemgus Girgensons, Healthy, Buf, C- LW, FA, Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 7, 0, 3, 2, 1, 1.6
Jacob Bryson, Healthy, Buf, D, FA, Mon, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Nick Seeler, O, Phi, D, FA, Car, L 3-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Simon Benoit, Healthy, Ana, D, FA, Ott, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.6
Brad Marchand, Healthy, Bos, LW, ME, NYR, L 2-5, 1, 0, 1, 0, 12, 0, 0, 0, 0, 0, 1, 0, 0, 5, 2, 0, 1.5
Cam Fowler, Healthy, Ana, D, FA, Ott, W 4-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.5
Cal Clutterbuck, O, NYI, RW, FA, Pit, L 0-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.5
Colin Miller, Healthy, Buf, D, FA, Mon, W 4-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1.5
Philip Tomasino, Healthy, Nsh, C- RW, FA, NJ, W 4-2, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1.5
Lucas Carlsson, Healthy, Fla, D, FA, @Wsh, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Jonah Gadjovich, Healthy, SJ, LW, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5, 0, 1.5
Brandon Montour, Healthy, Fla, D, FA, @Wsh, L 3-4, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.4
Filip Chytil, Healthy, NYR, RW- C, FA, @Bos, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 0, 1, 1.4
Jared McCann, Healthy, Sea, LW- C, FA, @TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 1, 1.4
Mario Ferraro, Healthy, SJ, D, NBUS, Tor, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.4
Colton Sissons, Healthy, Nsh, C, FA, NJ, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 2, 2, 1.4
Dante Fabbro, Healthy, Nsh, D, FA, NJ, W 4-2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.4
Nick Cousins, Healthy, Nsh, C- LW, FA, NJ, W 4-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Mikko Rantanen, DTD, Col, RW, HERB, @Dal, L 1-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 4, 7, 0, 2, 2, 1, 1.3
Jesper Bratt, Healthy, NJ, RW, FA, @Nsh, L 2-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.3
Ben Chiarot, Healthy, Fla, D, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Dawson Mercer, Healthy, NJ, C- RW, FA, @Nsh, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 1, 0, 0, 1.3
Nic Dowd, Healthy, Wsh, C, FA, Fla, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 8, 0, 1, 1, 2, 1.3
Tim Stutzle, Healthy, Ott, LW- C, LKR, @Ana, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 2, 1, 1.3
Ryan Getzlaf, Healthy, Ana, C, FA, Ott, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 11, 0, 1, 1, 2, 1.3
Kris Letang, Healthy, Pit, D, DINK, @NYI, W 1-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.2
Jordan Eberle, Healthy, Sea, RW- LW, FA, @TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Radko Gudas, O, Fla, D, OXP, @Wsh, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Keith Yandle, Healthy, Phi, D, FA, Car, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Oliver Wahlstrom, Healthy, NYI, RW, FA, Pit, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.2
Taylor Raddysh, Healthy, Chi, RW, FA, StL, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 1.2
Cal Foote, Healthy, TB, D, FA, Sea, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Jordan Martinook, Healthy, Car, RW- LW, FA, @Phi, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Aaron Ekblad, IR, Fla, D, HERB, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Brandon Tanev, IR, Sea, LW- RW, LKR, @TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Vince Dunn, O, Sea, D, FA, @TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Anton Lundell, O, Fla, C, BBS, @Wsh, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 7, 0, 1, 0, 1, 1.1
Anthony Beauvillier, DTD, NYI, LW- RW, FA, Pit, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jamie Drysdale, Healthy, Ana, D, FA, Ott, W 4-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Jason Zucker, DTD, Pit, LW, FA, @NYI, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1.1
Kevin Labanc, IR, SJ, RW- LW, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Scott Laughton, Healthy, Phi, C- RW, FA, Car, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 4, 2, 1.1
Eeli Tolvanen, Healthy, Nsh, LW, FA, NJ, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
Nick Bjugstad, Healthy, Min, C- RW, FA, Wpg, W 7-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 0, 1, 1.1
Robert Bortuzzo, DTD, StL, D, FA, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Joel Hanley, Healthy, Dal, D, FA, Col, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Colton White, Healthy, NJ, D, FA, @Nsh, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Bo Horvat, DTD, Van, C, BBS, @Cls, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 14, 0, 5, 0, 3, 1.1
Jake Muzzin, Healthy, Tor, D, FA, @SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Mathieu Joseph, O, Ott, RW- LW, FA, @Ana, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Yakov Trenin, Healthy, Nsh, C, FA, NJ, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 1.1
Chris Kreider, DTD, NYR, LW- RW, NBUS, @Bos, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 2, 2, 0, 1.0
Travis Konecny, Healthy, Phi, RW, FA, Car, L 3-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Esa Lindell, Healthy, Dal, D, ME, Col, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Christian Dvorak, Healthy, Mon, LW- C, FA, @Buf, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 5, 0, 1, 0, 0, 1.0
Nikita Zaitsev, Healthy, Ott, D, FA, @Ana, L 0-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.0
Alexander Kerfoot, Healthy, Tor, C- LW, FA, @SJ, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.0
Alex Chiasson, Healthy, Van, RW, FA, @Cls, L 2-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Morgan Frost, Healthy, Phi, C- RW, FA, Car, L 3-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 0, 0, 1.0
Jonas Siegenthaler, Healthy, NJ, D, FA, @Nsh, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Oskar Sundqvist, Healthy, Det, C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 1, 1.0
Richard Panik, Healthy, NYI, RW, FA, Pit, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Martin Fehervary, Healthy, Wsh, D, CLB, Fla, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Luke Glendening, Healthy, Dal, C- RW, FA, Col, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0.9
Cole Caufield, Healthy, Mon, RW- LW, LKR, @Buf, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Connor Brown, O, Ott, RW, FA, @Ana, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 1, 0.9
Pat Maroon, Healthy, TB, LW, FA, Sea, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Rasmus Sandin, IR, Tor, D, FA, @SJ, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Owen Tippett, Healthy, Phi, RW, FA, Car, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0.9
Eric Robinson, Healthy, Cls, LW, FA, Van, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Dominik Simon, Healthy, Ana, LW- RW, FA, Ott, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Grant Hutton, Healthy, NYI, D, FA, Pit, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Tyler Seguin, Healthy, Dal, C, LKR, Col, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 3, 0, 1, 3, 0, 0.9
Jeff Petry, Healthy, Mon, D, SALT, @Buf, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Nicholas Paul, Healthy, TB, C- LW, FA, Sea, W 3-0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 1, 2, 0.9
Tyler Ennis, IR, Ott, LW- RW, FA, @Ana, L 0-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0.9
Dylan DeMelo, Healthy, Wpg, D, FA, @Min, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.9
Parker Kelly, Healthy, Ott, C- RW, FA, @Ana, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Matt Nieto, Healthy, SJ, LW, FA, Tor, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.9
Beck Malenstyn, Healthy, Wsh, LW, FA, Fla, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 0.9
Anthony Cirelli, Healthy, TB, C, FA, Sea, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 4, 0, 0, 0.8
Dominik Kubalik, Healthy, Chi, LW, FA, StL, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Josh Manson, Healthy, Col, D, FA, @Dal, L 1-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Carson Soucy, Healthy, Sea, D, FA, @TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Marco Scandella, DTD, StL, D, FA, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Brian Boyle, Healthy, Pit, C- LW, FA, @NYI, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 0, 2, 0.8
Philipp Kurashev, Healthy, Chi, LW- RW, FA, StL, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Kevin Rooney, Healthy, NYR, C- LW, FA, @Bos, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 4, 0, 0.8
Joel Eriksson Ek, Healthy, Min, C, OXP, Wpg, W 7-1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 13, 8, 0, 2, 0, 1, 0.8
Jean-Gabriel Pageau, Healthy, NYI, C, FA, Pit, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 7, 0, 2, 1, 0, 0.8
Casey Cizikas, Healthy, NYI, C, FA, Pit, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 2, 2, 0, 0.7
Timo Meier, Healthy, SJ, RW- LW, SALT, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0.7
David Perron, DTD, StL, RW, NBUS, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Ryan Reaves, Healthy, NYR, RW, FA, @Bos, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Mark Borowiecki, Healthy, Nsh, D, FA, NJ, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Sebastian Aho, Healthy, NYI, D, FA, Pit, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Joel Armia, O, Mon, RW- LW, FA, @Buf, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Teddy Blueger, Healthy, Pit, C- LW, FA, @NYI, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 1, 0, 1, 0.7
Alexandre Texier, IR, Cls, C- RW, FA, Van, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Pierre Engvall, Healthy, Tor, LW- C- RW, FA, @SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Brock McGinn, Healthy, Pit, LW, FA, @NYI, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Rudolfs Balcers, Healthy, SJ, LW- RW, FA, Tor, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0.7
Andrew Cogliano, Healthy, Col, C- LW, FA, @Dal, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Dennis Cholowski, Healthy, Sea, D, FA, @TB, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Lassi Thomson, Healthy, Ott, D, FA, @Ana, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Nick Suzuki, Healthy, Mon, C, DINK, @Buf, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 7, 0, 2, 1, 1, 0.6
Mathew Barzal, Healthy, NYI, C, FA, Pit, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 1, 0.6
Thomas Chabot, Healthy, Ott, D, ME, @Ana, L 0-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.6
Andrew Copp, O, NYR, C- LW- RW, NBUS, @Bos, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 1, 0.6
P.K. Subban, DTD, NJ, D, FA, @Nsh, L 2-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Alex Formenton, Healthy, Ott, LW, FA, @Ana, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Ryan Donato, Healthy, Sea, RW- LW, FA, @TB, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Nils Lundkvist, Healthy, NYR, D, FA, @Bos, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Jack Johnson, Healthy, Col, D, FA, @Dal, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Victor Mete, Healthy, Ott, D, FA, @Ana, L 0-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0.6
Janne Kuokkanen, Healthy, NJ, LW- RW, FA, @Nsh, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Thomas Hickey, Healthy, NYI, D, FA, Pit, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Rasmus Dahlin, Healthy, Buf, D, NBUS, Mon, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Scott Perunovich, IR, StL, D, FA, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Sam Steel, Healthy, Ana, C- LW- RW, FA, Ott, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Otto Koivula, Healthy, NYI, LW- C, FA, Pit, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 0, 1, 0.6
Jaden Schwartz, O, Sea, LW- RW, FA, @TB, L 0-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0.5
Hampus Lindholm, Healthy, Bos, D, FA, NYR, L 2-5, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.5
Jake DeBrusk, Healthy, Bos, LW- RW, BBS, NYR, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Jordan Greenway, Healthy, Min, LW, FA, Wpg, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
David Savard, Healthy, Mon, D, FA, @Buf, L 1-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.5
Marcus Johansson, Healthy, Wsh, LW, FA, Fla, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Darren Helm, Healthy, Col, C- LW, FA, @Dal, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0.5
Jason Dickinson, Healthy, Van, C- LW, FA, @Cls, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 0.5
Ryan Carpenter, Healthy, Cgy, C- LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Dougie Hamilton, Healthy, NJ, D, OXP, @Nsh, L 2-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0.4
Morgan Geekie, Healthy, Sea, C, FA, @TB, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 1, 0, 1, 0, 0, 0.4
Conor Garland, Healthy, Van, RW, OXP, @Cls, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.4
