Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Dylan DeMelo, Healthy, Wpg, D, FA, Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Carl Hagelin, IR, Wsh, LW, FA, @NJ, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 1.3
Derek Ryan, Healthy, Edm, C, FA, @Ari, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 1, 1, 0, 1.3
Gustav Lindstrom, Healthy, Det, D, FA, Cgy, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Casey Cizikas, Healthy, NYI, C, FA, @Cls, L 2-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 4, 0, 1, 4, 0, 1.3
Patrick Kane, Healthy, Chi, RW, LKR, Van, L 1-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 6, 0, 0, 1.25
Moritz Seider, Healthy, Det, D, SALT, Cgy, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.2
Vladislav Namestnikov, Healthy, Dal, C- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Nicholas Paul, Healthy, TB, C- LW, FA, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 4, 2, 0, 6, 2, 1, 1.2
Marc Staal, O, Det, D, FA, Cgy, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Josh Brown, Healthy, Bos, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Josh Mahura, Healthy, Ana, D, FA, @Wpg, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Sampo Ranta, Healthy, Col, LW, FA, @Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Logan Shaw, Healthy, Ott, RW- C, FA, SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 3, 1, 1, 1.2
Nikolaj Ehlers, Healthy, Wpg, LW- RW, LKR, Ana, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1.1
Anthony Duclair, Healthy, Fla, LW- RW, BBS, Col, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Jonathan Dahlen, Healthy, SJ, RW- C, FA, @Ott, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Anton Stralman, Healthy, Ari, D, FA, Edm, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Marc-Edouard Vlasic, Healthy, SJ, D, FA, @Ott, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Nathan Beaulieu, IR, Pit, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Christian Fischer, O, Ari, RW- C, FA, Edm, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 2, 1, 1.1
Mitchell Stephens, Healthy, Det, C, FA, Cgy, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 5, 0, 3, 1, 0, 1.1
Johan Larsson, Healthy, Wsh, LW- C, FA, @NJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 1, 4, 0, 1.1
Benoit-Olivier Groulx, Healthy, Ana, C, FA, @Wpg, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 3, 0, 1.1
Josh Norris, Healthy, Ott, C, OXP, SJ, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 11, 8, 0, 2, 0, 0, 1.0
Jake McCabe, Healthy, Chi, D, FA, Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Kailer Yamamoto, Healthy, Edm, RW, FA, @Ari, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Andy Greene, Healthy, NYI, D, FA, @Cls, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Jack Rathbone, Healthy, Van, D, FA, @Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Chris Kreider, DTD, NYR, LW- RW, NBUS, @Nsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 1.0
Eetu Luostarinen, Healthy, Fla, C, FA, Col, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 3, 3, 0, 1.0
Jimmy Vesey, DTD, NJ, LW- RW, FA, Wsh, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 1.0
Yegor Sharangovich, Healthy, NJ, C- LW, FA, Wsh, L 1-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 3, 0, 5, 0, 0, 0.95
Matt Duchene, Healthy, Nsh, C- RW, CLB, NYR, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 0, 2, 0.9
Josh Anderson, Healthy, Mon, RW, FA, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2, 0, 0.9
Ryan Lindgren, O, NYR, D, FA, @Nsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Yakov Trenin, Healthy, Nsh, C, FA, NYR, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Zach Sanford, Healthy, Wpg, LW- RW, FA, Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Kristian Vesalainen, Healthy, Wpg, LW- RW, FA, Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Filip Forsberg, Healthy, Nsh, LW, CLB, NYR, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Anders Lee, Healthy, NYI, LW, FA, @Cls, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 6, 3, 0, 0.9
Clayton Keller, IR, Ari, C- LW- RW, FA, Edm, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Zdeno Chara, DTD, NYI, D, FA, @Cls, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Michael Rasmussen, Healthy, Det, C- LW, FA, Cgy, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2, 0, 2, 0.9
Nick Bonino, Healthy, SJ, C, FA, @Ott, W 2-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 10, 3, 0, 1, 1, 1, 0.9
Jaccob Slavin, Healthy, Car, D, OXP, @Mon, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Patric Hornqvist, Healthy, Fla, RW, FA, Col, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Mikael Backlund, Healthy, Cgy, C, FA, @Det, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 5, 0, 1, 1, 1, 0.8
"KAndre Miller", Healthy, NYR, D, FA, @Nsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Alex Chiasson, Healthy, Van, RW, FA, @Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Erik Gustafsson, Healthy, Chi, D, FA, Van, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Juuso Valimaki, Healthy, Cgy, D, FA, @Det, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
MacKenzie Entwistle, O, Chi, RW- C, FA, Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Mikhail Maltsev, Healthy, Col, LW, FA, @Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Connor Murphy, IR, Chi, D, FA, Van, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.8
Jasper Weatherby, Healthy, SJ, LW, FA, @Ott, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 3, 0, 0.8
Artemi Panarin, O, NYR, LW, HERB, @Nsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Rasmus Andersson, Healthy, Cgy, D, ME, @Det, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Nikita Zaitsev, Healthy, Ott, D, FA, SJ, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Brandon Montour, Healthy, Fla, D, FA, Col, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.7
Oliver Kylington, Healthy, Cgy, D, FA, @Det, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Garnet Hathaway, Healthy, Wsh, RW, OXP, @NJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0.7
Sean Kuraly, O, Cls, C, FA, NYI, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 4, 8, 0, 0, 6, 0, 0.7
Jake Bean, Healthy, Cls, D, FA, NYI, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Jake Evans, Healthy, Mon, RW- C, FA, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 2, 0, 0.7
Kevin Rooney, Healthy, NYR, C- LW, FA, @Nsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 1, 0, 1, 0.7
Matt Nieto, Healthy, SJ, LW, FA, @Ott, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 1, 1, 0.7
Devin Shore, Healthy, Edm, C- LW, FA, @Ari, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0.7
Phil Kessel, Healthy, Ari, RW, FA, Edm, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Mike Hoffman, Healthy, Mon, LW, FA, Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Ryan Getzlaf, Healthy, Ana, C, FA, @Wpg, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 8, 0, 4, 3, 0, 0.6
Bowen Byram, Healthy, Col, D, BBS, @Fla, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Josh Manson, Healthy, Col, D, FA, @Fla, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.6
Chris Wideman, Healthy, Mon, D, FA, Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Riley Nash, Healthy, TB, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0.6
Jonas Siegenthaler, Healthy, NJ, D, FA, Wsh, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Greg McKegg, Healthy, NYR, C- LW, FA, @Nsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 0, 0, 2, 0.6
Tyler Pitlick, Healthy, Mon, RW, FA, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Kevin Connauton, O, Phi, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Martin Kaut, Healthy, Col, C- RW, FA, @Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Jujhar Khaira, IR, Chi, LW- RW, FA, Van, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 3, 0, 0.6
Leon Draisaitl, Healthy, Edm, LW- C, SALT, @Ari, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0.5
Frank Vatrano, Healthy, NYR, LW- RW, FA, @Nsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Lucas Raymond, Healthy, Det, LW- RW, HERB, Cgy, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0.5
Nino Niederreiter, Healthy, Car, RW- LW, FA, @Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Brendan Gallagher, Healthy, Mon, RW, FA, Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0.5
Connor Brown, O, Ott, RW, FA, SJ, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0.5
Hampus Lindholm, Healthy, Bos, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Tyler Johnson, Healthy, Chi, C- LW, FA, Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 1, 0, 0.5
Isac Lundestrom, Healthy, Ana, C, FA, @Wpg, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 1, 2, 0.5
Trevor Lewis, Healthy, Cgy, C- RW, FA, @Det, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Brett Kulak, Healthy, Edm, D, FA, @Ari, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Darren Helm, Healthy, Col, C- LW, FA, @Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Andrew Cogliano, Healthy, Col, C- LW, FA, @Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jordan Martinook, Healthy, Car, RW- LW, FA, @Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Mason Geertsen, Healthy, NJ, D, FA, Wsh, L 1-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.5
Lane Pederson, Healthy, SJ, C- RW, FA, @Ott, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Jakob Silfverberg, IR, Ana, RW, FA, @Wpg, L 1-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0.5
Luke Kunin, Healthy, Nsh, C- LW- RW, FA, NYR, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 2, 0, 0.5
Chris Tierney, Healthy, Ott, C, FA, SJ, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 8, 0, 0, 3, 0, 0.5
Roman Josi, Healthy, Nsh, D, SALT, NYR, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Pavel Zacha, Healthy, NJ, C- LW- RW, FA, Wsh, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0.4
Christopher Tanev, Healthy, Cgy, D, FA, @Det, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
David Savard, Healthy, Mon, D, FA, Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Owen Tippett, Healthy, Phi, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 1, 0, 0.4
Yegor Chinakhov, Healthy, Cls, RW, FA, NYI, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Kyle Turris, Healthy, Edm, C- RW, FA, @Ari, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 0, 0, 0.4
Morgan Barron, Healthy, Wpg, C, FA, Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 0.4
Dominik Kubalik, Healthy, Chi, LW, FA, Van, L 1-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0.4
Michael McLeod, Healthy, NJ, C, FA, Wsh, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 11, 5, 0, 2, 2, 0, 0.4
Riley Stillman, Healthy, Chi, D, FA, Van, L 1-4, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.4
Gabriel Landeskog, O, Col, LW, DINK, @Fla, L 1-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 7, 7, 0, 2, 1, 2, 0.3
T.J. Oshie, Healthy, Wsh, RW, FA, @NJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 0.3
Andre Burakovsky, Healthy, Col, LW- RW, FA, @Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Conor Sheary, Healthy, Wsh, LW, FA, @NJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Scott Harrington, Healthy, Cls, D, FA, NYI, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Justin Dowling, Healthy, Van, C- LW, FA, @Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0.3
Ryan Reaves, Healthy, NYR, RW, FA, @Nsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Alex Formenton, Healthy, Ott, LW, FA, SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Ilya Lyubushkin, Healthy, Tor, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Kieffer Bellows, Healthy, NYI, LW- C, FA, @Cls, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Brendan Perlini, Healthy, Edm, LW- RW, FA, @Ari, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Mika Zibanejad, DTD, NYR, C, ME, @Nsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 12, 0, 5, 0, 0, 0.3
Nic Dowd, Healthy, Wsh, C, FA, @NJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0.2
Anthony Beauvillier, DTD, NYI, LW- RW, FA, @Cls, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.2
Jeff Petry, Healthy, Mon, D, SALT, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Gustav Nyquist, Healthy, Cls, RW- LW, FA, NYI, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Oliver Wahlstrom, Healthy, NYI, RW, FA, @Cls, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Tyler Ennis, IR, Ott, LW- RW, FA, SJ, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.2
Connor McMichael, Healthy, Wsh, C, FA, @NJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 0, 0.2
Loui Eriksson, Healthy, Ari, LW- RW, FA, Edm, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Jack Johnson, Healthy, Col, D, FA, @Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Dryden Hunt, Healthy, NYR, LW- RW, FA, @Nsh, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Christian Jaros, Healthy, NJ, D, FA, Wsh, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Robby Fabbri, IR, Det, C- LW, FA, Cgy, L 0-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.2
Juho Lammikko, Healthy, Van, RW- C, FA, @Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0.2
Nazem Kadri, Healthy, Col, C, ME, @Fla, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 8, 0, 3, 1, 0, 0.1
Kirby Dach, O, Chi, C, FA, Van, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1, 1, 2, 0.1
Jesper Bratt, Healthy, NJ, RW, FA, Wsh, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Sean Monahan, IR, Cgy, C, FA, @Det, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 1, 0, 0, 0.1
Josh Bailey, Healthy, NYI, LW- RW, FA, @Cls, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Zach Parise, Healthy, NYI, LW- RW, FA, @Cls, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0.1
Eeli Tolvanen, Healthy, Nsh, LW, FA, NYR, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Alexandre Texier, IR, Cls, C- RW, FA, NYI, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jansen Harkins, Healthy, Wpg, C- LW, FA, Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.1
Adam Henrique, Healthy, Ana, C- LW, FA, @Wpg, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 1, 0.1
Milan Lucic, Healthy, Cgy, LW, FA, @Det, W 3-0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Givani Smith, DTD, Det, RW- LW, FA, Cgy, L 0-3, 1, 0, 0, -1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.1
Eric Robinson, Healthy, Cls, LW, FA, NYI, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Henrik Borgstrom, Healthy, Chi, C- LW, FA, Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 3, 0, 0, 0.1
Radim Simek, DTD, SJ, D, FA, @Ott, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.1
Jack Roslovic, Healthy, Cls, C, FA, NYI, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 0, 0.1
Brock Nelson, DTD, NYI, C- LW, FA, @Cls, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 10, 0, 3, 0, 0, 0.0
Tyson Jost, Healthy, Min, C- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 9, 0, 3, 1, 0, 0.0
Devon Toews, Healthy, Col, D, BBS, @Fla, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Blake Wheeler, Healthy, Wpg, RW, ME, Ana, W 5-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mark Scheifele, O, Wpg, C, OXP, Ana, W 5-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nicklas Backstrom, Healthy, Wsh, C, FA, @NJ, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Evander Kane, Healthy, Edm, LW, DINK, @Ari, W 5-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
