Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Brady Tkachuk, Healthy, Ott, LW- C, BOWS, @Edm, W 6-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 3, 2, 0, 1, 2, 0, 2.05
Drake Batherson, Healthy, Ott, C- RW, LKR, @Edm, W 6-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Drew Doughty, IR, LA, D, ME, @Sea, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2.0
Andre Burakovsky, Healthy, Col, LW- RW, FA, @Ari, W 5-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2.0
Shayne Gostisbehere, Healthy, Ari, D, FA, Col, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 4, 2.0
Teddy Blueger, Healthy, Pit, C- LW, FA, @SJ, W 2-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 6, 0, 1, 1, 0, 2.0
Caleb Jones, Healthy, Chi, D, FA, Ana, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 2.0
Cal Foote, Healthy, TB, D, FA, Dal, W 3-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Noah Gregor, Healthy, SJ, C- RW, FA, Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 2, 2.0
Oskar Sundqvist, Healthy, Det, C- RW, FA, Buf, W 4-0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1, 2.0
Michael Raffl, Healthy, Dal, LW, FA, @TB, L 1-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 2, 2.0
Aliaksei Protas, Healthy, Wsh, C, FA, @NYI, W 2-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Ryan Johansen, Healthy, Nsh, C, FA, @Bos, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 20, 5, 0, 3, 2, 0, 1.9
Anton Blidh, Healthy, Bos, LW, FA, Nsh, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 1.9
Victor Hedman, Healthy, TB, D, NBUS, Dal, W 3-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
John Carlson, Healthy, Wsh, D, ME, @NYI, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1.8
Max Comtois, Healthy, Ana, LW, FA, @Chi, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1.8
Yakov Trenin, Healthy, Nsh, C, FA, @Bos, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Johan Larsson, Healthy, Wsh, LW- C, FA, @NYI, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 2, 1, 2, 1.8
Nick Seeler, O, Phi, D, FA, NYR, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Devin Shore, Healthy, Edm, C- LW, FA, Ott, L 4-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 4, 0, 1.8
Dylan Gambrell, Healthy, Ott, C, FA, @Edm, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 11, 10, 0, 3, 3, 0, 1.8
Alexander Kerfoot, Healthy, Tor, C- LW, FA, @StL, W 6-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.8
Ryan Carpenter, Healthy, Cgy, C- LW- RW, FA, VGK, Postponed, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 4, 2, 1, 1.8
Sam Lafferty, Healthy, Chi, C- RW, FA, Ana, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 3, 1, 1.8
Oskar Steen, Healthy, Bos, C, FA, Nsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6, 0, 1.8
David Pastrnak, Healthy, Bos, RW, CLB, Nsh, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 1.7
Devon Toews, Healthy, Col, D, BBS, @Ari, W 5-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
Gustav Forsling, Healthy, Fla, D, BOWS, Cls, W 9-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.7
Danny DeKeyser, Healthy, Det, D, FA, Buf, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Derek Ryan, Healthy, Edm, C, FA, Ott, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 0, 0, 2, 1, 1.7
Olli Juolevi, Healthy, Det, D, FA, Buf, W 4-0, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.7
Lawson Crouse, O, Ari, LW, FA, Col, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 4, 0, 1.6
Marcus Pettersson, Healthy, Pit, D, FA, @SJ, W 2-1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.6
Tobias Bjornfot, Healthy, LA, D, FA, @Sea, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Marc Staal, O, Det, D, FA, Buf, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.6
Brendan Lemieux, Healthy, LA, LW- RW, FA, @Sea, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.6
Kurtis MacDermid, Healthy, Col, D, FA, @Ari, W 5-0, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.6
Olli Maatta, Healthy, LA, D, FA, @Sea, W 3-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.6
Tyler Motte, O, NYR, C, FA, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Erik Haula, Healthy, Bos, LW- C, BOWS, Nsh, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 2, 0, 1.5
Nicolas Deslauriers, Healthy, Min, LW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 1.5
Pierre-Edouard Bellemare, Healthy, TB, RW- C, FA, Dal, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1, 2, 1, 1.5
Casey Cizikas, Healthy, NYI, C, FA, Wsh, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 9, 0, 0, 3, 1, 1.5
Brendan Smith, Healthy, Car, D, FA, Van, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Brendan Guhle, Healthy, Ana, D, FA, @Chi, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Tyson Barrie, Healthy, Edm, D, FA, Ott, L 4-6, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.4
Anthony Cirelli, Healthy, TB, C, FA, Dal, W 3-1, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 7, 0, 2, 1, 0, 1.4
Ryan Getzlaf, Healthy, Ana, C, FA, @Chi, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 10, 0, 5, 1, 3, 1.4
Torey Krug, Healthy, StL, D, NBUS, Tor, L 5-6, 1, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.4
Ryan McDonagh, Healthy, TB, D, FA, Dal, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Valeri Nichushkin, Healthy, Col, RW- LW, DINK, @Ari, W 5-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Travis Sanheim, Healthy, Phi, D, FA, NYR, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Garnet Hathaway, Healthy, Wsh, RW, OXP, @NYI, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1.4
John Marino, Healthy, Pit, D, FA, @SJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Nick Jensen, Healthy, Wsh, D, FA, @NYI, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Zdeno Chara, DTD, NYI, D, FA, Wsh, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Jesper Fast, Healthy, Car, RW, FA, Van, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1.4
Carson Soucy, Healthy, Sea, D, FA, LA, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 1.4
Luke Glendening, Healthy, Dal, C- RW, FA, @TB, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 2, 2, 1, 1.4
Ian Cole, Healthy, Car, D, FA, Van, W 4-1, 1, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.4
Vinni Lettieri, Healthy, Ana, C- RW, FA, @Chi, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Matthew Irwin, Healthy, Wsh, D, FA, @NYI, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.4
Leon Draisaitl, Healthy, Edm, LW- C, SALT, Ott, L 4-6, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 4, 6, 0, 3, 0, 0, 1.35
Tanner Pearson, DTD, Van, LW, FA, @Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.3
Adam Larsson, Healthy, Sea, D, LKR, LA, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Sean Durzi, Healthy, LA, D, HERB, @Sea, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Pat Maroon, Healthy, TB, LW, FA, Dal, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 1.3
Brandon Carlo, Healthy, Bos, D, FA, Nsh, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.3
Scott Mayfield, DTD, NYI, D, FA, Wsh, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Brock McGinn, Healthy, Pit, LW, FA, @SJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 4, 0, 1.3
Eetu Luostarinen, Healthy, Fla, C, FA, Cls, W 9-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0, 1, 0, 1.3
Joel Kiviranta, Healthy, Dal, LW- RW, FA, @TB, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Jake Muzzin, Healthy, Tor, D, FA, @StL, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1.3
Eeli Tolvanen, Healthy, Nsh, LW, FA, @Bos, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1.3
Matt Martin, Healthy, NYI, LW, FA, Wsh, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 1.3
William Lagesson, Healthy, Mon, D, FA, NJ, Postponed, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Vince Dunn, O, Sea, D, FA, LA, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Tanner Jeannot, Healthy, Nsh, LW- RW, SALT, @Bos, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 1.2
Charlie Coyle, Healthy, Bos, C, FA, Nsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 0, 2, 3, 1, 1.2
Marco Scandella, DTD, StL, D, FA, Tor, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Adam Erne, Healthy, Det, LW- RW, FA, Buf, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1.2
Ryan McLeod, Healthy, Edm, C- LW, FA, Ott, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 1, 2, 1, 1.2
Philippe Myers, Healthy, Nsh, D, FA, @Bos, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Alexander True, Healthy, Sea, C, FA, LA, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4, 0, 1.2
Adam Raska, Healthy, SJ, LW, FA, Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Tyler Myers, Healthy, Van, D, FA, @Car, L 1-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 1.2
Keith Yandle, Healthy, Phi, D, FA, NYR, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Cody Ceci, Healthy, Edm, D, FA, Ott, L 4-6, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.1
Zach Parise, Healthy, NYI, LW- RW, FA, Wsh, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Jani Hakanpaa, Healthy, Dal, D, NBUS, @TB, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.1
Andy Greene, Healthy, NYI, D, FA, Wsh, L 0-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.1
Joe Veleno, Healthy, Det, C, FA, Buf, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 1, 1.1
Mark Pysyk, Healthy, Buf, D, FA, @Det, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Brad Hunt, Healthy, Van, D, FA, @Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Matt Nieto, Healthy, SJ, LW, FA, Pit, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Jackson Cates, O, Phi, C, FA, NYR, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Mark Jankowski, Healthy, Buf, C, FA, @Det, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 0, 0, 1, 1.1
Noah Dobson, Healthy, NYI, D, DINK, Wsh, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.0
Vladislav Gavrikov, Healthy, Cls, D, FA, @Fla, L 2-9, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.0
Jason Spezza, Healthy, Tor, C, FA, @StL, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 1, 1, 1.0
Brian Boyle, Healthy, Pit, C- LW, FA, @SJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 1, 1, 1.0
Warren Foegele, Healthy, Edm, LW, FA, Ott, L 4-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Juho Lammikko, Healthy, Van, RW- C, FA, @Car, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 5, 0, 0, 3, 0, 1.0
Alexei Toropchenko, Healthy, StL, RW, FA, Tor, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.0
Matt Luff, Healthy, Nsh, RW, FA, @Bos, L 3-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Tim Gettinger, Healthy, NYR, LW, FA, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Jean-Gabriel Pageau, Healthy, NYI, C, FA, Wsh, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 1, 2, 0, 0.9
Robert Hagg, Healthy, Fla, D, FA, Cls, W 9-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Morgan Frost, Healthy, Phi, C- RW, FA, NYR, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 1, 0, 0.9
Sam Gagner, Healthy, Det, C- LW- RW, FA, Buf, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 0.9
Kailer Yamamoto, Healthy, Edm, RW, FA, Ott, L 4-6, 1, 1, 0, -3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.9
Oliver Wahlstrom, Healthy, NYI, RW, FA, Wsh, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 2, 0, 0.9
Justin Braun, Healthy, NYR, D, FA, @Phi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Vasily Podkolzin, Healthy, Van, RW- LW, FA, @Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Dysin Mayo, O, Ari, D, FA, Col, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Sam Carrick, DTD, Ana, C- RW, FA, @Chi, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2, 1, 0.9
Max Domi, Healthy, Car, C- LW- RW, FA, Van, W 4-1, 1, 0, 1, -4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.85
Mikhail Sergachev, Healthy, TB, D, SALT, Dal, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Curtis Lazar, Healthy, Bos, RW, FA, Nsh, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 5, 0, 0.8
Jason Dickinson, Healthy, Van, C- LW, FA, @Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 2, 1, 0, 0.8
Julien Gauthier, Healthy, NYR, RW, FA, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Ryan Merkley, Healthy, SJ, D, FA, Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
MacKenzie Entwistle, O, Chi, RW- C, FA, Ana, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.8
Dominik Simon, Healthy, Ana, LW- RW, FA, @Chi, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Morgan Barron, Healthy, Wpg, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 2, 0, 0.8
Matthew Highmore, Healthy, Van, C- LW, FA, @Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Buddy Robinson, Healthy, Ana, RW, FA, @Chi, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0.8
Roope Hintz, Healthy, Dal, C- LW, ME, @TB, L 1-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 0, 0.7
Matt Duchene, Healthy, Nsh, C- RW, CLB, @Bos, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2, 0, 0.7
Ivan Provorov, Healthy, Phi, D, LKR, NYR, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0.7
Miro Heiskanen, Healthy, Dal, D, LKR, @TB, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Nino Niederreiter, Healthy, Car, RW- LW, FA, Van, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Justin Schultz, Healthy, Wsh, D, FA, @NYI, W 2-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Ryan Reaves, Healthy, NYR, RW, FA, @Phi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Isac Lundestrom, Healthy, Ana, C, FA, @Chi, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 2, 2, 0.7
Jonathan Dahlen, Healthy, SJ, RW- C, FA, Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jeremy Lauzon, DTD, Nsh, D, FA, @Bos, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
James Neal, Healthy, StL, RW- LW, FA, Tor, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Braden Schneider, Healthy, NYR, D, FA, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jujhar Khaira, IR, Chi, LW- RW, FA, Ana, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0.7
Joel Hanley, Healthy, Dal, D, FA, @TB, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Jakub Galvas, Healthy, Chi, D, FA, Ana, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Ryan Suter, Healthy, Dal, D, FA, @TB, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Mario Ferraro, Healthy, SJ, D, NBUS, Pit, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Erik Brannstrom, Healthy, Ott, D, FA, @Edm, W 6-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0.6
Tyler Bozak, Healthy, StL, C, FA, Tor, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 2, 0, 1, 0.6
Victor Soderstrom, Healthy, Ari, D, FA, Col, L 0-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.6
Taylor Raddysh, Healthy, Chi, RW, FA, Ana, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Nicolas Aube-Kubel, Healthy, Col, RW, FA, @Ari, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Tyson Jost, Healthy, Min, C- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Sam Steel, Healthy, Ana, C- LW- RW, FA, @Chi, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0.6
Jacob Larsson, Healthy, Ana, D, FA, @Chi, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Mikael Granlund, Healthy, Nsh, LW- C, FA, @Bos, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 11, 0, 1, 2, 0, 0.6
Klim Kostin, Healthy, StL, RW, FA, Tor, L 5-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0.6
J.T. Miller, Healthy, Van, C- LW, HERB, @Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 8, 0, 0, 1, 1, 0.5
William Nylander, Healthy, Tor, RW, BOWS, @StL, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Samuel Girard, Healthy, Col, D, FA, @Ari, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Conor Garland, Healthy, Van, RW, OXP, @Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 3, 2, 0, 0.5
