Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Ryan Suter, Healthy, Dal, D, FA, @Cgy, W 4-3, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.35
Anthony Cirelli, Healthy, TB, C, FA, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 2, 0, 3, 1.3
Artturi Lehkonen, Healthy, Col, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 1.3
Nick Jensen, Healthy, Wsh, D, FA, @Fla, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Haydn Fleury, Healthy, Sea, D, FA, Buf, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Oskar Lindblom, Healthy, Phi, LW, FA, @Pit, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.3
Kevin Connauton, O, Phi, D, FA, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Jake Leschyshyn, Healthy, VGK, C, FA, @Ott, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 1, 1, 1.3
Rasmus Dahlin, Healthy, Buf, D, NBUS, @Sea, L 2-5, 1, 0, 1, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.3
Nick Bonino, Healthy, SJ, C, FA, StL, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 6, 0, 1, 0, 1, 1.2
Zach Sanford, Healthy, Wpg, LW- RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 1.2
Michael Pezzetta, Healthy, Mon, C, FA, NYI, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.2
Dylan Gambrell, Healthy, Ott, C, FA, VGK, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 1, 0, 2, 3, 0, 1.2
Tomas Hertl, Healthy, SJ, C, BBS, StL, L 3-5, 1, 0, 1, -4, 0, 0, 1, 0, 0, 0, 9, 3, 0, 3, 0, 1, 1.15
John Klingberg, Healthy, Dal, D, FA, @Cgy, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Thomas Chabot, Healthy, Ott, D, ME, VGK, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 1.1
Ben Chiarot, Healthy, Fla, D, FA, Wsh, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Rasmus Sandin, IR, Tor, D, FA, TB, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
Jaycob Megna, Healthy, SJ, D, FA, StL, L 3-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.1
Victor Mete, Healthy, Ott, D, FA, VGK, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Thomas Harley, Healthy, Dal, D, FA, @Cgy, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Austin Watson, Healthy, Ott, RW, FA, VGK, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 1, 1.1
Karson Kuhlman, Healthy, Sea, C- RW, FA, Buf, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
David Pastrnak, Healthy, Bos, RW, CLB, Det, W 5-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.0
Jason Zucker, DTD, Pit, LW, FA, Phi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.0
Mathieu Joseph, O, Ott, RW- LW, FA, VGK, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Connor Clifton, Healthy, Bos, D, FA, Det, W 5-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.0
Alex Belzile, Healthy, Mon, C- RW, FA, NYI, L 2-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 3, 0, 1, 2, 1, 1.0
Tyler Bertuzzi, Healthy, Det, LW- RW, BOWS, @Bos, L 1-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 0.9
Michael Bunting, O, Tor, LW, BOWS, TB, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.9
Kyle Okposo, O, Buf, RW, FA, @Sea, L 2-5, 1, 1, 0, -3, 2, 1, 0, 0, 0, 0, 1, 3, 0, 3, 0, 0, 0.9
Kasperi Kapanen, Healthy, Pit, RW, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Drake Caggiula, IR, Buf, LW- RW, FA, @Sea, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Andrew Mangiapane, Healthy, Cgy, LW- RW, FA, Dal, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.9
Jason Robertson, Healthy, Dal, LW, SALT, @Cgy, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Anders Lee, Healthy, NYI, LW, FA, @Mon, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 2, 0.8
Alexander Kerfoot, Healthy, Tor, C- LW, FA, TB, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.8
Robert Hagg, Healthy, Fla, D, FA, Wsh, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Nathan Bastian, Healthy, NJ, RW- LW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Travis Dermott, Healthy, Van, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Trevor Lewis, Healthy, Cgy, C- RW, FA, Dal, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0.8
Andrew Cogliano, Healthy, Col, C- LW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Dominik Simon, Healthy, Ana, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Jake Neighbours, Healthy, StL, LW, FA, @SJ, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0.8
Ivan Barbashev, Healthy, StL, C- LW- RW, HERB, @SJ, W 5-3, 1, 0, 1, 1, 4, 0, 0, 0, 0, 0, 1, 9, 0, 0, 0, 0, 0.8
Claude Giroux, Healthy, Fla, LW- C, NBUS, Wsh, W 5-4, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 5, 8, 0, 2, 1, 0, 0.75
Teddy Blueger, Healthy, Pit, C- LW, FA, Phi, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 10, 0, 1, 1, 0, 0.7
Brayden Point, Healthy, TB, C, BBS, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 6, 0, 3, 0, 0, 0.7
Frank Vatrano, Healthy, NYR, LW- RW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Sean Monahan, IR, Cgy, C, FA, Dal, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 3, 0, 3, 1, 0, 0.7
Blake Coleman, Healthy, Cgy, LW- RW, NBUS, Dal, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.7
Ryan Donato, Healthy, Sea, RW- LW, FA, Buf, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Luke Glendening, Healthy, Dal, C- RW, FA, @Cgy, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 8, 8, 0, 1, 1, 0, 0.7
Derek Forbort, Healthy, Bos, D, FA, Det, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Nate Thompson, Healthy, Phi, C, FA, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 1, 1, 0.7
Pierre-Olivier Joseph, Healthy, Pit, D, FA, Phi, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.7
Dylan Coghlan, Healthy, VGK, D, FA, @Ott, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Erik Haula, Healthy, Bos, LW- C, BOWS, Det, W 5-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 3, 1, 0, 0.6
Wayne Simmonds, Healthy, Tor, RW, FA, TB, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 2, 0, 0.6
Dillon Dube, Healthy, Cgy, C- LW, FA, Dal, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 2, 0, 1, 0.6
Nicolas Aube-Kubel, Healthy, Col, RW, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.6
Craig Smith, Healthy, Bos, RW, FA, Det, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
Brad Richardson, Healthy, Van, RW- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Dmitry Orlov, Healthy, Wsh, D, ME, @Fla, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.6
Torey Krug, Healthy, StL, D, NBUS, @SJ, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jeff Petry, Healthy, Mon, D, SALT, NYI, L 2-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0.5
Jake DeBrusk, Healthy, Bos, LW- RW, BBS, Det, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0.5
Justin Schultz, Healthy, Wsh, D, FA, @Fla, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Radek Faksa, Healthy, Dal, C, FA, @Cgy, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 1, 0, 0.5
Joel Armia, O, Mon, RW- LW, FA, NYI, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Keegan Kolesar, O, VGK, RW, FA, @Ott, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 2, 2, 0, 0.5
Chris Tierney, Healthy, Ott, C, FA, VGK, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 1, 1, 0.5
Joe Veleno, Healthy, Det, C, FA, @Bos, L 1-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.5
Maxim Mamin, Healthy, Fla, C, FA, Wsh, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Yanni Gourde, Healthy, Sea, LW- C, FA, Buf, W 5-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 11, 9, 0, 4, 0, 0, 0.4
Josh Bailey, Healthy, NYI, LW- RW, FA, @Mon, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0.4
Colin Miller, Healthy, Buf, D, FA, @Sea, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Carl Hagelin, IR, Wsh, LW, FA, @Fla, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Sam Gagner, Healthy, Det, C- LW- RW, FA, @Bos, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 0, 1, 0.4
Arttu Ruotsalainen, Healthy, Buf, C, FA, @Sea, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 2, 0, 0.4
Cal Clutterbuck, O, NYI, RW, FA, @Mon, W 6-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.4
Alex Barre-Boulet, Healthy, TB, C- LW, FA, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0.4
Pierre-Edouard Bellemare, Healthy, TB, RW- C, FA, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 2, 2, 0, 0.4
Ondrej Palat, Healthy, TB, LW, FA, @Tor, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Brayden Schenn, DTD, StL, C, NBUS, @SJ, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0.3
Jordan Kyrou, Healthy, StL, C- LW- RW, OXP, @SJ, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0.3
Joel Farabee, Healthy, Phi, LW, FA, @Pit, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 1, 0.3
Brendan Gallagher, Healthy, Mon, RW, FA, NYI, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 2, 0, 0.3
Noah Hanifin, Healthy, Cgy, D, SALT, Dal, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Conor Sheary, Healthy, Wsh, LW, FA, @Fla, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Ondrej Kase, IR, Tor, RW, FA, TB, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Nicolas Meloche, Healthy, SJ, D, FA, StL, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.3
Morgan Rielly, Healthy, Tor, D, BOWS, TB, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Alexander Romanov, Healthy, Mon, D, LKR, NYI, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Trent Frederic, Healthy, Bos, C- LW, FA, Det, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.3
Mitchell Stephens, Healthy, Det, C, FA, @Bos, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 9, 0, 0, 3, 0, 0.3
Victor Hedman, Healthy, TB, D, NBUS, @Tor, L 1-2, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.2
Pius Suter, Healthy, Det, C, FA, @Bos, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 1, 0.2
Alex Killorn, Healthy, TB, LW, OXP, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
"Drew OConnor", Healthy, Pit, LW- C, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.2
Jordan Oesterle, Healthy, Det, D, FA, @Bos, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Adam Brooks, Healthy, Wpg, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0.2
Mathew Barzal, Healthy, NYI, C, FA, @Mon, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 3, 2, 0, 0.2
Justin Braun, Healthy, NYR, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Calle Jarnkrok, Healthy, Cgy, C- RW, FA, Dal, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 0, 0.2
Jasper Weatherby, Healthy, SJ, LW, FA, StL, L 3-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 9, 3, 0, 3, 0, 0, 0.2
Ross Colton, Healthy, TB, LW- C, BOWS, @Tor, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 1, 0, 0, 0.1
Keith Yandle, Healthy, Phi, D, FA, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Pierre Engvall, Healthy, Tor, LW- C- RW, FA, TB, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.1
Zack MacEwen, Healthy, Phi, C- RW, FA, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Cam Atkinson, O, Phi, RW, OXP, @Pit, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
T.J. Brodie, Healthy, Tor, D, FA, TB, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Adam Erne, Healthy, Det, LW- RW, FA, @Bos, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Troy Stecher, Healthy, LA, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Charlie Coyle, Healthy, Bos, C, FA, Det, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 2, 0, 0, 0.1
David Kampf, Healthy, Tor, RW- C, FA, TB, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 0.0
Sidney Crosby, Healthy, Pit, C, DINK, Phi, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nikita Kucherov, Healthy, TB, RW, DINK, @Tor, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Timo Meier, Healthy, SJ, RW- LW, SALT, StL, L 3-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Evgeny Kuznetsov, Healthy, Wsh, C, HERB, @Fla, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 9, 0, 4, 1, 0, 0.0
Evgeni Malkin, Healthy, Pit, C, HERB, Phi, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Max Pacioretty, Healthy, VGK, LW, ME, @Ott, W 5-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Bryan Rust, Healthy, Pit, RW, NBUS, Phi, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
"Ryan OReilly", Healthy, StL, C, NBUS, @SJ, W 5-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jack Eichel, Healthy, VGK, C, BBS, @Ott, W 5-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mark Stone, Healthy, VGK, RW, DINK, @Ott, W 5-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nicklas Backstrom, Healthy, Wsh, C, FA, @Fla, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Sam Bennett, Healthy, Fla, LW- C, BOWS, Wsh, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
T.J. Oshie, Healthy, Wsh, RW, FA, @Fla, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Evander Kane, Healthy, Edm, LW, DINK, --, --, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Dylan Larkin, O, Det, C, CLB, @Bos, L 1-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alex Tuch, Healthy, Buf, RW, SALT, @Sea, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jake Muzzin, Healthy, Tor, D, FA, TB, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
William Karlsson, Healthy, VGK, C, FA, @Ott, W 5-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Cole Caufield, Healthy, Mon, RW- LW, LKR, NYI, L 2-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Erik Karlsson, O, SJ, D, FA, StL, L 3-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nikita Zaitsev, Healthy, Ott, D, FA, VGK, L 1-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Ellis, IR, Phi, D, CLB, @Pit, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jakub Vrana, Healthy, Det, C- LW, FA, @Bos, L 1-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jared McCann, Healthy, Sea, LW- C, FA, Buf, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Connor Brown, O, Ott, RW, FA, VGK, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0.0
Travis Sanheim, Healthy, Phi, D, FA, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Radko Gudas, O, Fla, D, OXP, Wsh, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Victor Olofsson, Healthy, Buf, RW, FA, @Sea, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Matty Beniers, Healthy, Sea, C, CLB, Buf, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Zach Whitecloud, Healthy, VGK, D, CLB, @Ott, W 5-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Justin Holl, Healthy, Tor, D, FA, TB, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kevin Hayes, Healthy, Phi, C, FA, @Pit, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ilya Mikheyev, Healthy, Tor, RW- LW, FA, TB, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Matt Grzelcyk, Healthy, Bos, D, FA, Det, W 5-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.0
Jonathan Drouin, IR, Mon, LW, FA, NYI, L 2-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Owen Power, Healthy, Buf, D, FA, @Sea, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nick Foligno, Healthy, Bos, LW- RW, FA, Det, W 5-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kevin Labanc, IR, SJ, RW- LW, FA, StL, L 3-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brian Dumoulin, Healthy, Pit, D, FA, Phi, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Marcus Pettersson, Healthy, Pit, D, FA, Phi, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
David Krejci, Healthy, Bos, C, FA, Det, W 5-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Michael Stone, Healthy, Cgy, D, FA, Dal, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Sebastian Aho, Healthy, NYI, D, FA, @Mon, W 6-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nathan Walker, Healthy, StL, C- LW, FA, @SJ, W 5-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Shea Weber, IR, Mon, D, FA, NYI, L 2-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
