Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Dmitry Orlov, Healthy, Wsh, D, ME, Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Nikita Zadorov, Healthy, Cgy, D, FA, @LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Zach Sanford, Healthy, Wpg, LW- RW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.4
Nick Bjugstad, Healthy, Min, C- RW, FA, NJ, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 3, 1, 1.4
Dakota Joshua, Healthy, StL, C, FA, @TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Boris Katchouk, Healthy, Chi, LW, FA, @Wsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 1.4
Gabriel Fortier, Healthy, TB, LW, FA, StL, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Jean-Gabriel Pageau, Healthy, NYI, C, FA, SJ, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 12, 8, 0, 2, 3, 1, 1.3
Connor Murphy, IR, Chi, D, FA, @Wsh, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Corey Perry, Healthy, TB, RW, FA, StL, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.3
Sebastian Aho, Healthy, NYI, D, FA, SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Trevor van Riemsdyk, Healthy, Wsh, D, FA, Chi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Chris Tierney, Healthy, Ott, C, FA, @Car, W 3-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 1, 1, 1.3
Mikael Granlund, Healthy, Nsh, LW- C, FA, Bos, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 3, 1, 1.3
Aliaksei Protas, Healthy, Wsh, C, FA, Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1.3
Patrick Kane, Healthy, Chi, RW, LKR, @Wsh, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Jamie Benn, Healthy, Dal, LW- C, NBUS, Cls, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 10, 4, 0, 2, 2, 1, 1.2
Tanner Jeannot, Healthy, Nsh, LW- RW, SALT, Bos, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.2
Adam Pelech, Healthy, NYI, D, FA, SJ, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1.2
Matt Martin, Healthy, NYI, LW, FA, SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Taylor Raddysh, Healthy, Chi, RW, FA, @Wsh, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Curtis Lazar, Healthy, Bos, RW, FA, @Nsh, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 1, 1, 1.2
Darren Helm, Healthy, Col, C- LW, FA, @Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 1, 1, 1.2
Steven Lorentz, Healthy, Car, C- RW, FA, Ott, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 1, 1.2
Carl Grundstrom, Healthy, LA, LW, FA, Cgy, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 4, 3, 0, 1.2
Mike Hardman, Healthy, Chi, RW, FA, @Wsh, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Jonathan Toews, Healthy, Chi, C, FA, @Wsh, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 5, 0, 3, 0, 1, 1.1
Alexander Radulov, Healthy, Dal, RW, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1.1
Kevin Labanc, IR, SJ, RW- LW, FA, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Mikey Anderson, Healthy, LA, D, FA, Cgy, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Nico Sturm, Healthy, Col, C, FA, @Mon, W 4-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 6, 1, 0, 0, 1, 2, 1.1
Jakub Zboril, IR, Bos, D, FA, @Nsh, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Mark Jankowski, Healthy, Buf, C, FA, @Fla, L 4-7, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1.1
Cal Clutterbuck, O, NYI, RW, FA, SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 3, 0, 1.1
Ian Cole, Healthy, Car, D, FA, Ott, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
Matt Grzelcyk, Healthy, Bos, D, FA, @Nsh, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Jujhar Khaira, IR, Chi, LW- RW, FA, @Wsh, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 4, 3, 0, 1, 5, 0, 1.0
Jalen Chatfield, Healthy, Car, D, FA, Ott, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.0
Oliver Bjorkstrand, Healthy, Cls, RW, FA, @Dal, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Marcus Foligno, Healthy, Min, LW- RW, OXP, NJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Michael Raffl, Healthy, Dal, LW, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 3, 0, 1.0
Jesperi Kotkaniemi, DTD, Car, C- LW, FA, Ott, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 3, 1, 0, 0.9
Miro Heiskanen, Healthy, Dal, D, LKR, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Eeli Tolvanen, Healthy, Nsh, LW, FA, Bos, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Grant Hutton, Healthy, NYI, D, FA, SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Alexander Romanov, Healthy, Mon, D, LKR, Col, L 1-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 0.9
Cole Caufield, Healthy, Mon, RW- LW, LKR, Col, L 1-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.85
Frank Vatrano, Healthy, NYR, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0.8
Sean Monahan, IR, Cgy, C, FA, @LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 1, 2, 0, 0.8
Andrew Peeke, Healthy, Cls, D, FA, @Dal, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Luke Glendening, Healthy, Dal, C- RW, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0.8
Nathan Bastian, Healthy, NJ, RW- LW, FA, @Min, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.8
Joel Hanley, Healthy, Dal, D, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Maxime Lajoie, Healthy, Car, D, FA, Ott, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Jordan Greenway, Healthy, Min, LW, FA, NJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 2, 1, 0.8
Mathieu Perreault, Healthy, Mon, C- LW, FA, Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 2, 0, 0.8
David Pastrnak, Healthy, Bos, RW, CLB, @Nsh, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 0, 0.7
Tomas Hertl, Healthy, SJ, C, BBS, @NYI, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 9, 0, 2, 4, 0, 0.7
Nino Niederreiter, Healthy, Car, RW- LW, FA, Ott, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Damon Severson, Healthy, NJ, D, FA, @Min, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.7
Trevor Moore, Healthy, LA, LW- RW, FA, Cgy, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Kyle Okposo, O, Buf, RW, FA, @Fla, L 4-7, 1, 0, 1, -2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0.7
Tobias Bjornfot, Healthy, LA, D, FA, Cgy, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Ryan Carpenter, Healthy, Cgy, C- LW- RW, FA, @LA, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0.7
Brendan Smith, Healthy, Car, D, FA, Ott, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Dylan Gambrell, Healthy, Ott, C, FA, @Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 16, 0, 1, 3, 2, 0.7
Mark Borowiecki, Healthy, Nsh, D, FA, Bos, L 0-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.7
Matt Dumba, DTD, Min, D, DINK, NJ, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
P.K. Subban, DTD, NJ, D, FA, @Min, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Zach Parise, Healthy, NYI, LW- RW, FA, SJ, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.6
Nick Foligno, Healthy, Bos, LW- RW, FA, @Nsh, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0.6
Colton Sissons, Healthy, Nsh, C, FA, Bos, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 10, 0, 1, 4, 0, 0.6
Mark Pysyk, Healthy, Buf, D, FA, @Fla, L 4-7, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0.6
Jasper Weatherby, Healthy, SJ, LW, FA, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 2, 0, 1, 0.6
Mikhail Sergachev, Healthy, TB, D, SALT, StL, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Anders Lee, Healthy, NYI, LW, FA, SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Gustav Nyquist, Healthy, Cls, RW- LW, FA, @Dal, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Marc-Edouard Vlasic, Healthy, SJ, D, FA, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Matt Nieto, Healthy, SJ, LW, FA, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Maxim Mamin, Healthy, Fla, C, FA, Buf, W 7-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Brayden Schenn, DTD, StL, C, NBUS, @TB, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 0.6
Vincent Trocheck, Healthy, Car, C, DINK, Ott, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 11, 4, 0, 2, 1, 0, 0.5
Kevin Fiala, Healthy, Min, C- LW- RW, BBS, NJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Brady Skjei, Healthy, Car, D, FA, Ott, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Oliver Wahlstrom, Healthy, NYI, RW, FA, SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Alexandre Carrier, Healthy, Nsh, D, FA, Bos, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Colin Miller, Healthy, Buf, D, FA, @Fla, L 4-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Yakov Trenin, Healthy, Nsh, C, FA, Bos, L 0-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.5
Daniel Sprong, Healthy, Sea, RW- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Alex Barre-Boulet, Healthy, TB, C- LW, FA, StL, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0.5
Tomas Nosek, Healthy, Bos, C- LW, FA, @Nsh, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 3, 0, 1, 0.5
Victor Mete, Healthy, Ott, D, FA, @Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Matt Benning, Healthy, Nsh, D, FA, Bos, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Nick Cousins, Healthy, Nsh, C- LW, FA, Bos, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Lias Andersson, Healthy, LA, C- LW, FA, Cgy, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Blake Lizotte, Healthy, LA, C, FA, Cgy, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 1, 0, 0.5
Jonah Gadjovich, Healthy, SJ, LW, FA, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Brett Murray, Healthy, Buf, LW, FA, @Fla, L 4-7, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Jayson Megna, Healthy, Col, C- LW, FA, @Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0.5
Connor McMichael, Healthy, Wsh, C, FA, Chi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 1, 1, 0.4
Vladimir Tarasenko, Healthy, StL, RW, BBS, @TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Matt Duchene, Healthy, Nsh, C- RW, CLB, Bos, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0.4
Taylor Hall, Healthy, Bos, LW, FA, @Nsh, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Ryan Johansen, Healthy, Nsh, C, FA, Bos, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0, 0, 0.4
Mario Ferraro, Healthy, SJ, D, NBUS, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Jakub Voracek, Healthy, Cls, RW, FA, @Dal, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0.4
Anthony Beauvillier, DTD, NYI, LW- RW, FA, SJ, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Justin Schultz, Healthy, Wsh, D, FA, Chi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Alexander Barabanov, Healthy, SJ, LW- RW, FA, @NYI, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.4
Rudolfs Balcers, Healthy, SJ, LW- RW, FA, @NYI, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Jordan Martinook, Healthy, Car, RW- LW, FA, Ott, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.4
Tyler Pitlick, Healthy, Mon, RW, FA, Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Andy Andreoff, Healthy, NYI, LW, FA, SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 1, 0, 0.4
Beck Malenstyn, Healthy, Wsh, LW, FA, Chi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Elias Lindholm, Healthy, Cgy, RW- C, CLB, @LA, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 8, 0, 2, 0, 0, 0.4
Christopher Tanev, Healthy, Cgy, D, FA, @LA, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Anze Kopitar, DTD, LA, C, ME, Cgy, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 6, 0, 2, 0, 1, 0.4
Nick Suzuki, Healthy, Mon, C, DINK, Col, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 13, 6, 0, 1, 2, 0, 0.4
Roope Hintz, Healthy, Dal, C- LW, ME, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0.3
Zach Werenski, Healthy, Cls, D, DINK, @Dal, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Torey Krug, Healthy, StL, D, NBUS, @TB, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Nicholas Paul, Healthy, TB, C- LW, FA, StL, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 2, 0, 2, 1, 0, 0.3
Kurtis MacDermid, Healthy, Col, D, FA, @Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Connor Brown, O, Ott, RW, FA, @Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jordie Benn, Healthy, Min, D, FA, NJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jake Walman, Healthy, Det, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.3
Joel Kiviranta, Healthy, Dal, LW- RW, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Gavin Bayreuther, Healthy, Cls, D, FA, @Dal, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Karson Kuhlman, Healthy, Sea, C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Dustin Brown, DTD, LA, RW, FA, Cgy, L 2-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.3
Niko Mikkola, Healthy, StL, D, FA, @TB, L 2-4, 1, 0, 0, -2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0.3
Martin Necas, Healthy, Car, C- RW, FA, Ott, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 2, 0, 0.2
Lassi Thomson, Healthy, Ott, D, FA, @Car, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
"Ryan OReilly", Healthy, StL, C, NBUS, @TB, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 10, 12, 0, 1, 1, 2, 0.2
Jordan Kyrou, Healthy, StL, C- LW- RW, OXP, @TB, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Marco Scandella, DTD, StL, D, FA, @TB, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Pavel Zacha, Healthy, NJ, C- LW- RW, FA, @Min, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0.1
Jack Hughes, O, NJ, C- LW, BBS, @Min, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Josh Anderson, Healthy, Mon, RW, FA, Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Brandon Montour, Healthy, Fla, D, FA, Buf, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Mike Reilly, Healthy, Bos, D, FA, @Nsh, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Ryan Lomberg, Healthy, Fla, LW- C, FA, Buf, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Yegor Chinakhov, Healthy, Cls, RW, FA, @Dal, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Brett Leason, Healthy, Wsh, RW, FA, Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Thomas Novak, Healthy, Nsh, C, FA, Bos, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0, 0, 0.1
Dylan Strome, Healthy, Chi, C- RW, FA, @Wsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0.1
Dillon Dube, Healthy, Cgy, C- LW, FA, @LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0.1
Nico Hischier, DTD, NJ, C, OXP, @Min, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 12, 0, 1, 0, 1, 0.1
Aleksander Barkov, Healthy, Fla, C, SALT, Buf, W 7-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brad Marchand, Healthy, Bos, LW, ME, @Nsh, W 2-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nikita Kucherov, Healthy, TB, RW, DINK, StL, W 4-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brayden Point, Healthy, TB, C, BBS, StL, W 4-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Justin Faulk, Healthy, StL, D, HERB, @TB, L 2-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
David Perron, DTD, StL, RW, NBUS, @TB, L 2-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Patrik Laine, DTD, Cls, RW- LW, BOWS, @Dal, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nicklas Backstrom, Healthy, Wsh, C, FA, Chi, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brock Nelson, DTD, NYI, C- LW, FA, SJ, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
T.J. Oshie, Healthy, Wsh, RW, FA, Chi, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Tony DeAngelo, Healthy, Car, D, ME, Ott, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
