Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Klim Kostin, Healthy, StL, RW, FA, Nsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.6
Jean-Gabriel Pageau, Healthy, NYI, C, FA, @NJ, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 1, 3, 1, 1.6
Brady Tkachuk, Healthy, Ott, LW- C, BOWS, LA, L 0-2, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 3, 1, 0, 5, 4, 1, 1.5
Rasmus Andersson, Healthy, Cgy, D, ME, @Mon, L 2-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 1.5
Danton Heinen, Healthy, Pit, C- LW- RW, FA, Fla, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Michael Del Zotto, Healthy, Ott, D, FA, LA, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Eetu Luostarinen, Healthy, Fla, C, FA, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 1, 2, 1.5
Mark Friedman, Healthy, Pit, D, FA, Fla, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Riley Nash, Healthy, TB, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 1, 1.5
Damon Severson, Healthy, NJ, D, FA, NYI, W 4-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.4
Mattias Ekholm, Healthy, Nsh, D, FA, @StL, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Carson Soucy, Healthy, Sea, D, FA, Ana, L 4-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Adam Erne, Healthy, Det, LW- RW, FA, Wsh, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 1, 1.4
Parker Kelly, Healthy, Ott, C- RW, FA, LA, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Kristian Vesalainen, Healthy, Wpg, LW- RW, FA, SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.4
Tyler Myers, Healthy, Van, D, FA, @Col, L 1-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Justin Schultz, Healthy, Wsh, D, FA, @Det, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Eeli Tolvanen, Healthy, Nsh, LW, FA, @StL, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Nikita Zadorov, Healthy, Cgy, D, FA, @Mon, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Robert Bortuzzo, DTD, StL, D, FA, Nsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Brendan Perlini, Healthy, Edm, LW- RW, FA, @Bos, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Anton Blidh, Healthy, Bos, LW, FA, Edm, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Dustin Brown, DTD, LA, RW, FA, @Ott, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1.3
Alexander Romanov, Healthy, Mon, D, LKR, Cgy, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1.3
Nicolas Deslauriers, Healthy, Min, LW, FA, @VGK, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 6, 0, 1.3
Chris Wideman, Healthy, Mon, D, FA, Cgy, W 4-2, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25
John Carlson, Healthy, Wsh, D, ME, @Det, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Roman Josi, Healthy, Nsh, D, SALT, @StL, W 4-3, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.2
Tom Wilson, Healthy, Wsh, RW, ME, @Det, W 2-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1.2
Mark Scheifele, O, Wpg, C, OXP, SJ, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 6, 0, 1, 0, 1, 1.2
Sam Bennett, Healthy, Fla, LW- C, BOWS, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 1, 1.2
Garnet Hathaway, Healthy, Wsh, RW, OXP, @Det, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 1.2
Joel Armia, O, Mon, RW- LW, FA, Cgy, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Isac Lundestrom, Healthy, Ana, C, FA, @Sea, W 7-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 1, 1.2
Dylan DeMelo, Healthy, Wpg, D, FA, SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Matt Benning, Healthy, Nsh, D, FA, @StL, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Carl Grundstrom, Healthy, LA, LW, FA, @Ott, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.2
Ryan McLeod, Healthy, Edm, C- LW, FA, @Bos, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 6, 0, 2, 3, 0, 1.2
Ryan Pulock, Healthy, NYI, D, CLB, @NJ, L 0-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 2, 1.1
Evgenii Dadonov, Healthy, VGK, RW- LW, FA, Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1.1
Erik Brannstrom, Healthy, Ott, D, FA, LA, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Tyler Ennis, IR, Ott, LW- RW, FA, LA, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Rudolfs Balcers, Healthy, SJ, LW- RW, FA, @Wpg, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 2, 1, 1.1
Philippe Myers, Healthy, Nsh, D, FA, @StL, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1.1
Jake Leschyshyn, Healthy, VGK, C, FA, Min, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 2, 0, 3, 2, 1, 1.1
Patric Hornqvist, Healthy, Fla, RW, FA, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
J.T. Compher, Healthy, Col, RW- C, FA, Van, W 7-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 6, 0, 1, 0, 1, 1.1
Kiefer Sherwood, Healthy, Col, RW- LW, FA, Van, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 1.1
Charlie McAvoy, Healthy, Bos, D, OXP, Edm, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Pavel Buchnevich, Healthy, StL, RW- LW, SALT, Nsh, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 1.0
Thomas Chabot, Healthy, Ott, D, ME, LA, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 1.0
Dylan Larkin, O, Det, C, CLB, Wsh, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 7, 0, 4, 1, 1, 1.0
Marcus Foligno, Healthy, Min, LW- RW, OXP, @VGK, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 1.0
Brandon Saad, Healthy, StL, LW, FA, Nsh, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1.0
Zach Aston-Reese, Healthy, Ana, C- LW, FA, @Sea, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Jason Dickinson, Healthy, Van, C- LW, FA, @Col, L 1-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 2, 1, 1.0
John Leonard, O, SJ, LW, FA, @Wpg, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Logan Stanley, Healthy, Wpg, D, FA, SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Curtis Lazar, Healthy, Bos, RW, FA, Edm, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 3, 0, 1.0
Dillon Heatherington, Healthy, Ott, D, FA, LA, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Alex Wennberg, Healthy, Sea, C, FA, Ana, L 4-7, 1, 0, 1, -3, 0, 0, 0, 0, 0, 0, 6, 9, 0, 4, 1, 1, 0.9
Quinn Hughes, Healthy, Van, D, HERB, @Col, L 1-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Artturi Lehkonen, Healthy, Col, LW- RW, FA, Van, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2, 0, 0.9
Tobias Bjornfot, Healthy, LA, D, FA, @Ott, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Dillon Dube, Healthy, Cgy, C- LW, FA, @Mon, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Jordan Greenway, Healthy, Min, LW, FA, @VGK, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Ryan Lomberg, Healthy, Fla, LW- C, FA, @Pit, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.9
Jesper Boqvist, Healthy, NJ, C- RW, FA, NYI, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 1, 4, 0, 0.9
Jaycob Megna, Healthy, SJ, D, FA, @Wpg, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Jasper Weatherby, Healthy, SJ, LW, FA, @Wpg, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 6, 0, 1, 3, 1, 0.9
Jeff Carter, Healthy, Pit, C- RW, FA, Fla, W 3-2, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 12, 4, 0, 6, 1, 0, 0.8
Brandon Tanev, IR, Sea, LW- RW, LKR, Ana, L 4-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0.8
Jonas Brodin, Healthy, Min, D, FA, @VGK, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Brandon Montour, Healthy, Fla, D, FA, @Pit, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Adam Larsson, Healthy, Sea, D, LKR, Ana, L 4-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0.8
Jamie Oleksiak, Healthy, Sea, D, FA, Ana, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Michael McLeod, Healthy, NJ, C, FA, NYI, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 1, 1, 0.8
Alexander Holtz, Healthy, NJ, RW- LW, FA, NYI, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Tyson Jost, Healthy, Min, C- LW, FA, @VGK, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0.8
Nick Bjugstad, Healthy, Min, C- RW, FA, @VGK, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 1, 1, 0.8
Dylan Coghlan, Healthy, VGK, D, FA, Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Ryan Poehling, Healthy, Mon, C, FA, Cgy, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 2, 1, 0, 0.8
Jayson Megna, Healthy, Col, C- LW, FA, Van, W 7-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1, 1, 0, 0.8
Elias Lindholm, Healthy, Cgy, RW- C, CLB, @Mon, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 9, 0, 1, 3, 1, 0.8
Michael Pezzetta, Healthy, Mon, C, FA, Cgy, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.8
Chris Tierney, Healthy, Ott, C, FA, LA, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 3, 0, 1, 0.7
Alex Pietrangelo, Healthy, VGK, D, BOWS, Min, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Christian Dvorak, Healthy, Mon, LW- C, FA, Cgy, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 1, 0.7
Noah Hanifin, Healthy, Cgy, D, SALT, @Mon, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Keegan Kolesar, O, VGK, RW, FA, Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Derek Forbort, Healthy, Bos, D, FA, Edm, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Warren Foegele, Healthy, Edm, LW, FA, @Bos, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Danny DeKeyser, Healthy, Det, D, FA, Wsh, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
"Ryan OReilly", Healthy, StL, C, NBUS, Nsh, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 10, 0, 1, 0, 2, 0.6
Alex Goligoski, Healthy, Min, D, FA, @VGK, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.6
Matt Dumba, DTD, Min, D, DINK, @VGK, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0.6
Oliver Ekman-Larsson, Healthy, Van, D, FA, @Col, L 1-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0.6
Anthony Duclair, Healthy, Fla, LW- RW, BBS, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Ivan Barbashev, Healthy, StL, C- LW- RW, HERB, Nsh, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 5, 0, 0.6
Pius Suter, Healthy, Det, C, FA, Wsh, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 2, 0, 1, 0.6
Colton Sissons, Healthy, Nsh, C, FA, @StL, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 2, 0, 0.6
Morgan Geekie, Healthy, Sea, C, FA, Ana, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 2, 0.6
Carl Hagelin, IR, Wsh, LW, FA, @Det, W 2-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.6
Nicolas Meloche, Healthy, SJ, D, FA, @Wpg, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0.6
Michael McCarron, Healthy, Nsh, RW, FA, @StL, W 4-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0.6
Alec Martinez, Healthy, VGK, D, CLB, Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Chandler Stephenson, Healthy, VGK, C- RW, FA, Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 7, 0, 3, 0, 0, 0.6
Artem Zub, Healthy, Ott, D, FA, LA, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Marcus Pettersson, Healthy, Pit, D, FA, Fla, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Cal Clutterbuck, O, NYI, RW, FA, @NJ, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Brian Boyle, Healthy, Pit, C- LW, FA, Fla, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 2, 0, 0.6
Benoit-Olivier Groulx, Healthy, Ana, C, FA, @Sea, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0.6
Axel Jonsson-Fjallby, Healthy, Wsh, LW, FA, @Det, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Casey Cizikas, Healthy, NYI, C, FA, @NJ, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 3, 0, 0, 0.5
Joel Eriksson Ek, Healthy, Min, C, OXP, @VGK, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 11, 10, 0, 3, 2, 1, 0.5
Charlie Coyle, Healthy, Bos, C, FA, Edm, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 1, 1, 1, 0.5
Trevor Moore, Healthy, LA, LW- RW, FA, @Ott, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Ty Smith, Healthy, NJ, D, FA, NYI, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Conor Sheary, Healthy, Wsh, LW, FA, @Det, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Dante Fabbro, Healthy, Nsh, D, FA, @StL, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
James Neal, Healthy, StL, RW- LW, FA, Nsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jake Walman, Healthy, Det, D, FA, Wsh, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Lucas Carlsson, Healthy, Fla, D, FA, @Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Moritz Seider, Healthy, Det, D, SALT, Wsh, L 0-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.5
Nicholas Paul, Healthy, TB, C- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 11, 0, 3, 1, 1, 0.5
Ryan Merkley, Healthy, SJ, D, FA, @Wpg, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.5
Milan Lucic, Healthy, Cgy, LW, FA, @Mon, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Tomas Nosek, Healthy, Bos, C- LW, FA, Edm, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 3, 0, 0.5
Dakota Joshua, Healthy, StL, C, FA, Nsh, L 3-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 1, 0, 1, 3, 0, 0.5
Jake Guentzel, Healthy, Pit, LW, SALT, Fla, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 1, 0.4
Filip Hronek, Healthy, Det, D, NBUS, Wsh, L 0-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.4
Zach Parise, Healthy, NYI, LW- RW, FA, @NJ, L 0-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0.4
Bryan Rust, Healthy, Pit, RW, NBUS, Fla, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.4
Tyson Barrie, Healthy, Edm, D, FA, @Bos, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Daniel Sprong, Healthy, Sea, RW- LW, FA, Ana, L 4-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Michael Amadio, Healthy, VGK, C- LW, FA, Min, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 1, 0.4
Alex Belzile, Healthy, Mon, C- RW, FA, Cgy, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Brett Leason, Healthy, Wsh, RW, FA, @Det, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Egor Sokolov, Healthy, Ott, LW, FA, LA, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
"Drew OConnor", Healthy, Pit, LW- C, FA, Fla, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0.4
Zdeno Chara, DTD, NYI, D, FA, @NJ, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Jonah Gadjovich, Healthy, SJ, LW, FA, @Wpg, L 1-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Mark Giordano, Healthy, Tor, D, LKR, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Anders Lee, Healthy, NYI, LW, FA, @NJ, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 1, 0, 0.3
Tim Stutzle, Healthy, Ott, LW- C, LKR, LA, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Vladislav Namestnikov, Healthy, Dal, C- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Robby Fabbri, IR, Det, C- LW, FA, Wsh, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 0.3
Lane Pederson, Healthy, SJ, C- RW, FA, @Wpg, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0.3
Santeri Hatakka, Healthy, SJ, D, FA, @Wpg, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Jesse Puljujarvi, DTD, Edm, RW, FA, @Bos, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Tanner Pearson, DTD, Van, LW, FA, @Col, L 1-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Brock McGinn, Healthy, Pit, LW, FA, Fla, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 1, 0, 0.3
Olli Maatta, Healthy, LA, D, FA, @Ott, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Tyler Pitlick, Healthy, Mon, RW, FA, Cgy, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0.3
Aliaksei Protas, Healthy, Wsh, C, FA, @Det, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 0.2
Arthur Kaliyev, Healthy, LA, RW, FA, @Ott, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Connor Clifton, Healthy, Bos, D, FA, Edm, L 3-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Zach Sanford, Healthy, Wpg, LW- RW, FA, SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
