Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Samuel Girard, Healthy, Col, D, FA, @LA, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Luke Glendening, Healthy, Dal, C- RW, FA, @Buf, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 2, 1, 1.5
Keegan Kolesar, O, VGK, RW, FA, Mon, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 1.5
Mikey Anderson, Healthy, LA, D, FA, Col, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 1.5
Jani Hakanpaa, Healthy, Dal, D, NBUS, @Buf, W 5-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.4
Jamie Benn, Healthy, Dal, LW- C, NBUS, @Buf, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 4, 2, 1, 1.4
Jonathan Drouin, IR, Mon, LW, FA, @VGK, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 1, 2, 1.4
John Marino, Healthy, Pit, D, FA, Ott, W 6-4, 1, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Ryan Donato, Healthy, Sea, RW- LW, FA, SJ, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 1.4
Jack Johnson, Healthy, Col, D, FA, @LA, W 4-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Tyson Barrie, Healthy, Edm, D, FA, Fla, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Cam York, O, Phi, D, FA, Cls, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.3
Mark Pysyk, Healthy, Buf, D, FA, Dal, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.3
Lucas Carlsson, Healthy, Fla, D, FA, @Edm, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Andrew Copp, O, NYR, C- LW- RW, NBUS, --, --, 1, 0, 1, -3, 0, 0, 0, 0, 0, 0, 9, 7, 0, 2, 3, 0, 1.3
Dylan Gambrell, Healthy, Ott, C, FA, @Pit, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 5, 0, 0, 5, 0, 1.2
Alex Pietrangelo, Healthy, VGK, D, BOWS, Mon, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.2
Kris Russell, Healthy, Edm, D, FA, Fla, L 0-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.2
Tyler Benson, Healthy, Edm, LW, FA, Fla, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.2
Samuel Fagemo, Healthy, LA, LW- RW, FA, Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Tyson Jost, Healthy, Min, C- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1.1
Chad Ruhwedel, Healthy, Pit, D, FA, Ott, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Anton Blidh, Healthy, Bos, LW, FA, Wsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Brett Leason, Healthy, Wsh, RW, FA, @Bos, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
Jake Christiansen, Healthy, Cls, D, FA, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Nick Foligno, Healthy, Bos, LW- RW, FA, Wsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Marcus Pettersson, Healthy, Pit, D, FA, Ott, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Jakub Voracek, Healthy, Cls, RW, FA, @Phi, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Austin Watson, Healthy, Ott, RW, FA, @Pit, L 4-6, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1.0
Michael McCarron, Healthy, Nsh, RW, FA, Wpg, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 2, 0, 1.0
Brett Howden, IR, VGK, C, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 2, 0, 1.0
Matt Kiersted, Healthy, Fla, D, FA, @Edm, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Danton Heinen, Healthy, Pit, C- LW- RW, FA, Ott, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Logan Couture, Healthy, SJ, C, CLB, @Sea, L 2-3, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 2, 6, 0, 3, 0, 0, 0.95
Zach Werenski, Healthy, Cls, D, DINK, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0.9
Jeffrey Viel, Healthy, SJ, LW, FA, @Sea, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Mario Ferraro, Healthy, SJ, D, NBUS, @Sea, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Reilly Smith, IR, VGK, RW, LKR, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Duncan Keith, Healthy, Edm, D, FA, Fla, L 0-6, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0.9
Gustav Nyquist, Healthy, Cls, RW- LW, FA, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Ryan Lomberg, Healthy, Fla, LW- C, FA, @Edm, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
John Hayden, Healthy, Buf, RW- C, FA, Dal, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Ben Chiarot, Healthy, Fla, D, FA, @Edm, W 6-0, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 0.9
Will Borgen, Healthy, Sea, D, FA, SJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Matt Duchene, Healthy, Nsh, C- RW, CLB, Wpg, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 0, 0, 0.8
Jesse Puljujarvi, DTD, Edm, RW, FA, Fla, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0.8
Mason Marchment, Healthy, Fla, LW- RW, DINK, @Edm, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Adam Lowry, Healthy, Wpg, C, FA, @Nsh, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 8, 0, 1, 5, 0, 0.8
Rem Pitlick, Healthy, Mon, C- RW, FA, @VGK, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Connor Clifton, Healthy, Bos, D, FA, Wsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Aliaksei Protas, Healthy, Wsh, C, FA, @Bos, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Ryan Poehling, Healthy, Mon, C, FA, @VGK, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 2, 1, 0.8
Connor McDavid, Healthy, Edm, C, DINK, Fla, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 3, 0, 3, 2, 0, 0.7
Sean Durzi, Healthy, LA, D, HERB, Col, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Garnet Hathaway, Healthy, Wsh, RW, OXP, @Bos, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.7
Craig Smith, Healthy, Bos, RW, FA, Wsh, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Tobias Bjornfot, Healthy, LA, D, FA, Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Cole Perfetti, IR, Wpg, C- RW, FA, @Nsh, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Marcus Johansson, Healthy, Wsh, LW, FA, @Bos, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.7
Jasper Weatherby, Healthy, SJ, LW, FA, @Sea, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0.7
Carl Grundstrom, Healthy, LA, LW, FA, Col, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 0.7
Adam Raska, Healthy, SJ, LW, FA, @Sea, L 2-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Esa Lindell, Healthy, Dal, D, ME, @Buf, W 5-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0.6
Ryan Suter, Healthy, Dal, D, FA, @Buf, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Trevor Moore, Healthy, LA, LW- RW, FA, Col, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0.6
Blake Lizotte, Healthy, LA, C, FA, Col, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 2, 0, 0.6
Brent Burns, Healthy, SJ, D, HERB, @Sea, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Joonas Donskoi, Healthy, Sea, RW- LW, FA, SJ, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Eric Robinson, Healthy, Cls, LW, FA, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
Jacob Bernard-Docker, Healthy, Ott, D, FA, @Pit, L 4-6, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.6
Axel Jonsson-Fjallby, Healthy, Wsh, LW, FA, @Bos, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Jared McCann, Healthy, Sea, LW- C, FA, SJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 3, 0, 0.6
Cody Eakin, DTD, Buf, C, FA, Dal, L 4-5, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 5, 6, 0, 1, 1, 0, 0.6
Nazem Kadri, Healthy, Col, C, ME, @LA, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 9, 0, 1, 1, 0, 0.5
Jake Bean, Healthy, Cls, D, FA, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Chris Tierney, Healthy, Ott, C, FA, @Pit, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 3, 0, 0, 0.5
Oskar Lindblom, Healthy, Phi, LW, FA, Cls, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Will Butcher, Healthy, Buf, D, FA, Dal, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Michael Raffl, Healthy, Dal, LW, FA, @Buf, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Kurtis MacDermid, Healthy, Col, D, FA, @LA, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Karson Kuhlman, Healthy, Sea, C- RW, FA, SJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Alexandre Texier, IR, Cls, C- RW, FA, @Phi, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 1, 1, 1, 0.5
Travis Konecny, Healthy, Phi, RW, FA, Cls, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1, 0.4
Vince Dunn, O, Sea, D, FA, SJ, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Nate Schmidt, Healthy, Wpg, D, FA, @Nsh, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Justin Schultz, Healthy, Wsh, D, FA, @Bos, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Matt Roy, Healthy, LA, D, FA, Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Mattias Janmark, Healthy, VGK, LW, FA, Mon, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Kale Clague, Healthy, Mon, D, FA, @VGK, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Noah Gregor, Healthy, SJ, C- RW, FA, @Sea, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 1, 0.4
Kristian Vesalainen, Healthy, Wpg, LW- RW, FA, @Nsh, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Neal Pionk, Healthy, Wpg, D, BOWS, @Nsh, L 2-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 0.4
Derek Forbort, Healthy, Bos, D, FA, Wsh, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Jaycob Megna, Healthy, SJ, D, FA, @Sea, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.4
Cam Atkinson, O, Phi, RW, OXP, Cls, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Jordan Eberle, Healthy, Sea, RW- LW, FA, SJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Connor Bunnaman, Healthy, Fla, LW- C, FA, @Edm, W 6-0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.3
Keith Yandle, Healthy, Phi, D, FA, Cls, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Nick Jensen, Healthy, Wsh, D, FA, @Bos, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Marc-Edouard Vlasic, Healthy, SJ, D, FA, @Sea, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Colton Sceviour, Healthy, Edm, RW, FA, Fla, L 0-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.3
Joel Hanley, Healthy, Dal, D, FA, @Buf, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Nolan Patrick, IR, VGK, C, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 1, 0, 0.3
Leon Draisaitl, Healthy, Edm, LW- C, SALT, Fla, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 7, 0, 3, 0, 0, 0.2
Quinton Byfield, Healthy, LA, C, FA, Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3, 0, 0, 0.2
Andre Burakovsky, Healthy, Col, LW- RW, FA, @LA, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Ivan Provorov, Healthy, Phi, D, LKR, Cls, L 1-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.2
Yanni Gourde, Healthy, Sea, LW- C, FA, SJ, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 2, 2, 0, 0.2
Kailer Yamamoto, Healthy, Edm, RW, FA, Fla, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Warren Foegele, Healthy, Edm, LW, FA, Fla, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Austin Poganski, Healthy, Wpg, RW, FA, @Nsh, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Thomas Chabot, Healthy, Ott, D, ME, @Pit, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Viktor Arvidsson, Healthy, LA, RW- LW, OXP, Col, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Zack MacEwen, Healthy, Phi, C- RW, FA, Cls, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.1
Joel Farabee, Healthy, Phi, LW, FA, Cls, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.1
James van Riemsdyk, Healthy, Phi, LW- RW, FA, Cls, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Derek Ryan, Healthy, Edm, C, FA, Fla, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 0, 0, 0.1
Jansen Harkins, Healthy, Wpg, C- LW, FA, @Nsh, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Zack Kassian, Healthy, Edm, RW, FA, Fla, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Carl Hagelin, IR, Wsh, LW, FA, @Bos, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Riley Damiani, Healthy, Dal, C, FA, @Buf, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0.1
Dominic Toninato, Healthy, Wpg, C- LW, FA, @Nsh, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 1, 0.1
John Carlson, Healthy, Wsh, D, ME, @Bos, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nikolaj Ehlers, Healthy, Wpg, LW- RW, LKR, @Nsh, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Blake Wheeler, Healthy, Wpg, RW, ME, @Nsh, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Max Pacioretty, Healthy, VGK, LW, ME, Mon, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Nugent-Hopkins, Healthy, Edm, C- LW, LKR, Fla, L 0-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Zach Hyman, Healthy, Edm, LW- RW, ME, Fla, L 0-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jack Eichel, Healthy, VGK, C, BBS, Mon, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mark Stone, Healthy, VGK, RW, DINK, Mon, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alec Martinez, Healthy, VGK, D, CLB, Mon, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
T.J. Oshie, Healthy, Wsh, RW, FA, @Bos, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Evander Kane, Healthy, Edm, LW, DINK, Fla, L 0-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Adrian Kempe, DTD, LA, C- LW- RW, HERB, Col, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Phillip Danault, Healthy, LA, C, FA, Col, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 13, 11, 0, 0, 1, 1, 0.0
Frank Vatrano, Healthy, NYR, LW- RW, FA, --, --, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Sean Couturier, IR, Phi, C, FA, Cls, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Cole Caufield, Healthy, Mon, RW- LW, LKR, @VGK, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nikita Zaitsev, Healthy, Ott, D, FA, @Pit, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Patric Hornqvist, Healthy, Fla, RW, FA, @Edm, W 6-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Valeri Nichushkin, Healthy, Col, RW- LW, DINK, @LA, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brandon Tanev, IR, Sea, LW- RW, LKR, SJ, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Ellis, IR, Phi, D, CLB, Cls, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jaden Schwartz, O, Sea, LW- RW, FA, SJ, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brendan Gallagher, Healthy, Mon, RW, FA, @VGK, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Dmitry Orlov, Healthy, Wsh, D, ME, @Bos, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jeff Skinner, Healthy, Buf, LW, FA, Dal, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0.0
Sean Walker, IR, LA, D, FA, Col, L 1-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Gustav Forsling, Healthy, Fla, D, BOWS, @Edm, W 6-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Connor Brown, O, Ott, RW, FA, @Pit, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Bowen Byram, Healthy, Col, D, BBS, @LA, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Matty Beniers, Healthy, Sea, C, CLB, SJ, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Zach Whitecloud, Healthy, VGK, D, CLB, Mon, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Vladislav Gavrikov, Healthy, Cls, D, FA, @Phi, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Anthony Mantha, Healthy, Wsh, RW- LW, FA, @Bos, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kevin Hayes, Healthy, Phi, C, FA, Cls, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brenden Dillon, Healthy, Wpg, D, CLB, @Nsh, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Adam Boqvist, DTD, Cls, D, FA, @Phi, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alexander Radulov, Healthy, Dal, RW, FA, @Buf, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Owen Power, Healthy, Buf, D, FA, Dal, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
