Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Casey Fitzgerald, Healthy, Buf, D, FA, @Bos, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Alex Belzile, Healthy, Mon, C- RW, FA, @Fla, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 1.4
Corey Schueneman, Healthy, Mon, D, FA, @Fla, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.3
Boone Jenner, IR, Cls, C- LW, BOWS, Car, L 4-7, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 11, 11, 0, 2, 1, 4, 1.3
Mikael Granlund, Healthy, Nsh, LW- C, FA, Chi, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 8, 0, 0, 1, 0, 1.2
Frederick Gaudreau, Healthy, Min, C- LW, FA, StL, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 5, 0, 1, 1, 2, 1.2
Jesper Fast, Healthy, Car, RW, FA, @Cls, W 7-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Tucker Poolman, IR, Van, D, FA, @Sea, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Peyton Krebs, Healthy, Buf, C- LW, FA, @Bos, L 3-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 6, 2, 0, 0, 0, 0, 1.15
Auston Matthews, Healthy, Tor, C, BOWS, Ott, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 5, 0, 3, 1, 0, 1.1
Seth Jones, Healthy, Chi, D, CLB, @Nsh, L 1-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 1.1
Jaccob Slavin, Healthy, Car, D, OXP, @Cls, W 7-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Cole Caufield, Healthy, Mon, RW- LW, LKR, @Fla, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Adam Boqvist, DTD, Cls, D, FA, Car, L 4-7, 1, 1, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Jordan Greenway, Healthy, Min, LW, FA, StL, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Erik Brannstrom, Healthy, Ott, D, FA, @Tor, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Derek Forbort, Healthy, Bos, D, FA, Buf, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Will Butcher, Healthy, Buf, D, FA, @Bos, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Cody Eakin, DTD, Buf, C, FA, @Bos, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15, 10, 0, 1, 0, 0, 1.1
Kevin Connauton, O, Phi, D, FA, @LA, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Robin Salo, Healthy, NYI, D, FA, Edm, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Mitchell Marner, Healthy, Tor, RW, OXP, Ott, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Jack Roslovic, Healthy, Cls, C, FA, Car, L 4-7, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 1, 1.1
Marcus Foligno, Healthy, Min, LW- RW, OXP, StL, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 3, 0, 1.1
Brandon Carlo, Healthy, Bos, D, FA, Buf, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Jesse Puljujarvi, DTD, Edm, RW, FA, @NYI, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
David Savard, Healthy, Mon, D, FA, @Fla, L 2-5, 1, 0, 1, -2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.0
Scott Mayfield, DTD, NYI, D, FA, Edm, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Haydn Fleury, Healthy, Sea, D, FA, Van, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Emil Bemstrom, Healthy, Cls, C- LW, FA, Car, L 4-7, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Patrick Brown, O, Phi, C, FA, @LA, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 3, 1, 1, 1.0
Christian Wolanin, Healthy, LA, D, FA, Phi, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Devin Shore, Healthy, Edm, C- LW, FA, @NYI, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Dominik Kubalik, Healthy, Chi, LW, FA, @Nsh, L 1-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Jordan Staal, Healthy, Car, C, NBUS, @Cls, W 7-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 5, 0, 1, 0, 0, 0.9
Joonas Donskoi, Healthy, Sea, RW- LW, FA, Van, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.9
Brandon Montour, Healthy, Fla, D, FA, Mon, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.9
Matt Martin, Healthy, NYI, LW, FA, Edm, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Curtis Lazar, Healthy, Bos, RW, FA, Buf, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1, 4, 0, 0.9
Victor Mete, Healthy, Ott, D, FA, @Tor, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
David Pastrnak, Healthy, Bos, RW, CLB, Buf, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Jake Bean, Healthy, Cls, D, FA, Car, L 4-7, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Ian Cole, Healthy, Car, D, FA, @Cls, W 7-4, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8
Tomas Nosek, Healthy, Bos, C- LW, FA, Buf, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 10, 2, 0, 2, 0, 0, 0.8
Riley Sheahan, Healthy, Sea, C, FA, Van, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 1, 1, 0, 0.8
Lassi Thomson, Healthy, Ott, D, FA, @Tor, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Carl Grundstrom, Healthy, LA, LW, FA, Phi, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Patrice Bergeron, Healthy, Bos, C, CLB, Buf, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 12, 0, 4, 0, 0, 0.8
Casey Cizikas, Healthy, NYI, C, FA, Edm, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 7, 0, 0, 5, 0, 0.8
Logan Shaw, Healthy, Ott, RW- C, FA, @Tor, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 3, 0, 0.8
Elias Pettersson, Healthy, Van, C, LKR, @Sea, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 10, 0, 1, 1, 0, 0.7
Justin Faulk, Healthy, StL, D, HERB, @Min, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Brandon Saad, Healthy, StL, LW, FA, @Min, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Wayne Simmonds, Healthy, Tor, RW, FA, Ott, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Dmitry Kulikov, Healthy, Min, D, FA, StL, L 4-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.7
Jujhar Khaira, IR, Chi, LW- RW, FA, @Nsh, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 1, 0, 0.7
John Hayden, Healthy, Buf, RW- C, FA, @Bos, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Brady Tkachuk, Healthy, Ott, LW- C, BOWS, @Tor, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 2, 2, 1, 0.6
Carter Verhaeghe, Healthy, Fla, C- LW, FA, Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Jamie Oleksiak, Healthy, Sea, D, FA, Van, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Cal Clutterbuck, O, NYI, RW, FA, Edm, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Ryan Donato, Healthy, Sea, RW- LW, FA, Van, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 1, 0.6
Michael Pezzetta, Healthy, Mon, C, FA, @Fla, L 2-5, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0.6
Kyle Turris, Healthy, Edm, C- RW, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0.6
Radko Gudas, O, Fla, D, OXP, Mon, W 5-2, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.6
Matt Roy, Healthy, LA, D, FA, Phi, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Zdeno Chara, DTD, NYI, D, FA, Edm, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Jonathan Toews, Healthy, Chi, C, FA, @Nsh, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 16, 7, 0, 1, 0, 0, 0.5
Erik Gustafsson, Healthy, Chi, D, FA, @Nsh, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Scott Perunovich, IR, StL, D, FA, @Min, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Klim Kostin, Healthy, StL, RW, FA, @Min, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Brett Kulak, Healthy, Edm, D, FA, @NYI, L 2-3, 1, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 0.5
Tyler Benson, Healthy, Edm, LW, FA, @NYI, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Tobias Bjornfot, Healthy, LA, D, FA, Phi, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Andy Greene, Healthy, NYI, D, FA, Edm, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Warren Foegele, Healthy, Edm, LW, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Zack MacEwen, Healthy, Phi, C- RW, FA, @LA, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Michael McCarron, Healthy, Nsh, RW, FA, Chi, W 6-1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 4, 0, 2, 1, 1, 0.4
Ryan Carpenter, Healthy, Cgy, C- LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 1, 0.4
Sebastian Aho, Healthy, Car, C, SALT, @Cls, W 7-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 6, 0, 2, 1, 0, 0.4
Mark Giordano, Healthy, Tor, D, LKR, Ott, W 6-0, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0.4
Kevin Hayes, Healthy, Phi, C, FA, @LA, L 3-6, 1, 1, 0, -5, 0, 1, 0, 0, 0, 0, 7, 10, 0, 4, 1, 0, 0.4
Jean-Gabriel Pageau, Healthy, NYI, C, FA, Edm, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 8, 0, 2, 1, 0, 0.3
Jake McCabe, Healthy, Chi, D, FA, @Nsh, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Erik Haula, Healthy, Bos, LW- C, BOWS, Buf, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 7, 8, 0, 1, 0, 0, 0.3
Luke Kunin, Healthy, Nsh, C- LW- RW, FA, Chi, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Austin Watson, Healthy, Ott, RW, FA, @Tor, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.3
Cedric Paquette, Healthy, Mon, C, FA, @Fla, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Clark Bishop, Healthy, Ott, C, FA, @Tor, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Pierre Engvall, Healthy, Tor, LW- C- RW, FA, Ott, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.2
Jackson Cates, O, Phi, C, FA, @LA, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 0.2
Michael Bunting, O, Tor, LW, BOWS, Ott, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Kale Clague, Healthy, Mon, D, FA, @Fla, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Cameron Hillis, Healthy, Mon, C, FA, @Fla, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0.2
Max McCormick, Healthy, Sea, LW, FA, Van, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Alex Iafallo, O, LA, LW, FA, Phi, W 6-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.2
Keith Yandle, Healthy, Phi, D, FA, @LA, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.2
Brandon Hagel, Healthy, TB, LW- RW, FA, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.2
Nick Holden, Healthy, Ott, D, FA, @Tor, L 0-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.1
Colin Blackwell, Healthy, Tor, C, FA, Ott, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Teuvo Teravainen, Healthy, Car, RW, ME, @Cls, W 7-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 0, 0.1
Jon Merrill, Healthy, Min, D, FA, StL, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Anders Bjork, Healthy, Buf, LW, FA, @Bos, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.1
Mark Pysyk, Healthy, Buf, D, FA, @Bos, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Alex Turcotte, Healthy, LA, C, FA, Phi, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 1, 1, 0, 0.1
Chris Tierney, Healthy, Ott, C, FA, @Tor, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 10, 0, 1, 1, 0, 0.0
Josh Norris, Healthy, Ott, C, OXP, @Tor, L 0-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Nugent-Hopkins, Healthy, Edm, C- LW, LKR, @NYI, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brock Nelson, DTD, NYI, C- LW, FA, Edm, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Joel Eriksson Ek, Healthy, Min, C, OXP, StL, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Oliver Bjorkstrand, Healthy, Cls, RW, FA, Car, L 4-7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brayden Schenn, DTD, StL, C, NBUS, @Min, W 6-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Pulock, Healthy, NYI, D, CLB, Edm, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jared Spurgeon, DTD, Min, D, HERB, StL, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jeff Petry, Healthy, Mon, D, SALT, @Fla, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brock Boeser, Healthy, Van, RW, OXP, @Sea, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Christian Dvorak, Healthy, Mon, LW- C, FA, @Fla, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jake Muzzin, Healthy, Tor, D, FA, Ott, W 6-0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Sean Couturier, IR, Phi, C, FA, @LA, L 3-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mike Hoffman, Healthy, Mon, LW, FA, @Fla, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nikita Zaitsev, Healthy, Ott, D, FA, @Tor, L 0-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brandon Tanev, IR, Sea, LW- RW, LKR, Van, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Josh Anderson, Healthy, Mon, RW, FA, @Fla, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Ellis, IR, Phi, D, CLB, @LA, L 3-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Vince Dunn, O, Sea, D, FA, Van, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jaden Schwartz, O, Sea, LW- RW, FA, Van, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brendan Gallagher, Healthy, Mon, RW, FA, @Fla, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Tyler Toffoli, Healthy, Cgy, RW- LW, NBUS, --, --, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ben Chiarot, Healthy, Fla, D, FA, Mon, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Sean Walker, IR, LA, D, FA, Phi, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Matt Boldy, Healthy, Min, LW- RW, DINK, StL, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jonas Brodin, Healthy, Min, D, FA, StL, L 4-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jakub Voracek, Healthy, Cls, RW, FA, Car, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Dustin Brown, DTD, LA, RW, FA, Phi, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Matty Beniers, Healthy, Sea, C, CLB, Van, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kyle Palmieri, Healthy, NYI, RW, FA, Edm, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alexander Romanov, Healthy, Mon, D, LKR, @Fla, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Artturi Lehkonen, Healthy, Col, LW- RW, FA, --, --, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Owen Power, Healthy, Buf, D, FA, @Bos, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alexander Edler, O, LA, D, FA, Phi, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Zach Parise, Healthy, NYI, LW- RW, FA, Edm, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.0
Oliver Wahlstrom, Healthy, NYI, RW, FA, Edm, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Travis Hamonic, Healthy, Ott, D, FA, @Tor, L 0-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Zack Kassian, Healthy, Edm, RW, FA, @NYI, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Scott Laughton, Healthy, Phi, C- RW, FA, @LA, L 3-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Tyler Johnson, Healthy, Chi, C- LW, FA, @Nsh, L 1-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Dylan Cozens, Healthy, Buf, C, FA, @Bos, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
David Krejci, Healthy, Bos, C, FA, Buf, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Quinton Byfield, Healthy, LA, C, FA, Phi, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nicholas Paul, Healthy, TB, C- LW, FA, --, --, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Andreas Athanasiou, Healthy, LA, LW- RW, FA, Phi, W 6-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Sebastian Aho, Healthy, NYI, D, FA, Edm, W 3-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nathan Walker, Healthy, StL, C- LW, FA, @Min, W 6-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Shea Weber, IR, Mon, D, FA, @Fla, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Joel Armia, O, Mon, RW- LW, FA, @Fla, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Michael Del Zotto, Healthy, Ott, D, FA, @Tor, L 0-6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nick Ritchie, O, Ari, LW, FA, --, --, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Joel Edmundson, Healthy, Mon, D, FA, @Fla, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kris Russell, Healthy, Edm, D, FA, @NYI, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Eric Staal, Healthy, Mon, C, FA, @Fla, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Robert Hagg, Healthy, Fla, D, FA, Mon, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Derick Brassard, Healthy, Edm, C- LW, FA, @NYI, L 2-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
