Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
P.K. Subban, DTD, NJ, D, FA, @TB, W 5-3, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.9
Kris Letang, Healthy, Pit, D, DINK, @Tor, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Andrei Svechnikov, Healthy, Car, LW, BOWS, @LA, W 5-4, 1, 0, 1, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.9
Tomas Hertl, Healthy, SJ, C, BBS, Wsh, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 8, 0, 2, 5, 0, 1.9
Miro Heiskanen, Healthy, Dal, D, LKR, StL, W 4-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.9
Matt Dumba, DTD, Min, D, DINK, @Fla, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.9
Jakob Chychrun, O, Ari, D, FA, Det, W 2-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.9
Scott Mayfield, DTD, NYI, D, FA, Cgy, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Marco Scandella, DTD, StL, D, FA, @Dal, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
Yakov Trenin, Healthy, Nsh, C, FA, @Mon, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 7, 0, 1.8
Rasmus Andersson, Healthy, Cgy, D, ME, @NYI, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 1.8
Filip Hronek, Healthy, Det, D, NBUS, @Ari, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.8
Duncan Keith, Healthy, Edm, D, FA, Chi, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.8
Christopher Tanev, Healthy, Cgy, D, FA, @NYI, W 5-2, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.8
Kris Russell, Healthy, Edm, D, FA, Chi, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Boone Jenner, IR, Cls, C- LW, BOWS, @VGK, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 19, 11, 0, 2, 1, 2, 1.8
Charlie Coyle, Healthy, Bos, C, FA, @Phi, W 5-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 1, 2, 0, 1.8
Zach Hyman, Healthy, Edm, LW- RW, ME, Chi, W 5-2, 1, 0, 1, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.7
Zack Kassian, Healthy, Edm, RW, FA, Chi, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 4, 0, 1.7
Jani Hakanpaa, Healthy, Dal, D, NBUS, StL, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Sidney Crosby, Healthy, Pit, C, DINK, @Tor, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 1, 2, 1.6
Jake McCabe, Healthy, Chi, D, FA, @Edm, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.6
Vladislav Gavrikov, Healthy, Cls, D, FA, @VGK, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.6
Blake Coleman, Healthy, Cgy, LW- RW, NBUS, @NYI, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.6
Alexander Romanov, Healthy, Mon, D, LKR, Nsh, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Erik Gudbranson, Healthy, Cgy, D, FA, @NYI, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.6
Trevor van Riemsdyk, Healthy, Wsh, D, FA, @SJ, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Reese Johnson, Healthy, Chi, RW, FA, @Edm, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 1.6
Jordan Martinook, Healthy, Car, RW- LW, FA, @LA, W 5-4, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.6
Grant Hutton, Healthy, NYI, D, FA, Cgy, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Mathieu Olivier, Healthy, Nsh, C- RW, FA, @Mon, L 3-6, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 1.6
Morgan Rielly, Healthy, Tor, D, BOWS, Pit, L 0-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.5
Moritz Seider, Healthy, Det, D, SALT, @Ari, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.5
Lucas Raymond, Healthy, Det, LW- RW, HERB, @Ari, L 1-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Pavel Zacha, Healthy, NJ, C- LW- RW, FA, @TB, W 5-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 1, 1, 1.5
Jordan Staal, Healthy, Car, C, NBUS, @LA, W 5-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 9, 0, 2, 1, 0, 1.5
Oliver Kylington, Healthy, Cgy, D, FA, @NYI, W 5-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.5
Brandon Carlo, Healthy, Bos, D, FA, @Phi, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1.5
Connor McMichael, Healthy, Wsh, C, FA, @SJ, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 3, 0, 1, 3, 0, 1.5
Adam Erne, Healthy, Det, LW- RW, FA, @Ari, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Radim Simek, DTD, SJ, D, FA, Wsh, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Torey Krug, Healthy, StL, D, NBUS, @Dal, L 1-4, 1, 0, 1, -1, 4, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.45
Michael McLeod, Healthy, NJ, C, FA, @TB, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 7, 0, 1, 1, 0, 1.4
Timo Meier, Healthy, SJ, RW- LW, SALT, Wsh, L 0-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 1.4
Justin Faulk, Healthy, StL, D, HERB, @Dal, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Paul Cotter, Healthy, VGK, C, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Tyler Bertuzzi, Healthy, Det, LW- RW, BOWS, @Ari, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 1.3
Jordan Greenway, Healthy, Min, LW, FA, @Fla, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1.3
Radek Faksa, Healthy, Dal, C, FA, StL, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 10, 8, 0, 0, 1, 1, 1.3
Erik Gustafsson, Healthy, Chi, D, FA, @Edm, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 1.3
Casey Cizikas, Healthy, NYI, C, FA, Cgy, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 1, 2, 1.3
Ryan Lomberg, Healthy, Fla, LW- C, FA, Min, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1.3
Jason Spezza, Healthy, Tor, C, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 3, 0, 1, 1.2
Matthew Tkachuk, Healthy, Cgy, LW- RW, CLB, @NYI, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1.2
Justin Holl, Healthy, Tor, D, FA, Pit, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Zach Aston-Reese, Healthy, Ana, C- LW, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.2
Kieffer Bellows, Healthy, NYI, LW- C, FA, Cgy, L 2-5, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.2
Zack MacEwen, Healthy, Phi, C- RW, FA, Bos, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 0, 1.2
Andrew Cogliano, Healthy, Col, C- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Brett Howden, IR, VGK, C, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4, 0, 1.2
Antoine Roussel, Healthy, Ari, LW, FA, Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Kyle Palmieri, Healthy, NYI, RW, FA, Cgy, L 2-5, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.15
Noah Dobson, Healthy, NYI, D, DINK, Cgy, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Ben Chiarot, Healthy, Fla, D, FA, Min, W 5-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.1
T.J. Brodie, Healthy, Tor, D, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Brett Pesce, Healthy, Car, D, FA, @LA, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Oliver Wahlstrom, Healthy, NYI, RW, FA, Cgy, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1.1
Andreas Athanasiou, Healthy, LA, LW- RW, FA, Car, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Ethan Bear, Healthy, Car, D, FA, @LA, W 5-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.1
Alexander Holtz, Healthy, NJ, RW- LW, FA, @TB, W 5-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Fabian Zetterlund, Healthy, NJ, LW, FA, @TB, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Ryan Nugent-Hopkins, Healthy, Edm, C- LW, LKR, Chi, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 1.0
Tyler Seguin, Healthy, Dal, C, LKR, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 4, 0, 0, 1.0
Robby Fabbri, IR, Det, C- LW, FA, @Ari, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 2, 0, 1.0
David Kampf, Healthy, Tor, RW- C, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 1, 1, 1.0
Zach Bogosian, Healthy, TB, D, FA, NJ, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.0
Nate Thompson, Healthy, Phi, C, FA, Bos, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 1, 2, 0, 1.0
Ian Cole, Healthy, Car, D, FA, @LA, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.0
Kale Clague, Healthy, Mon, D, FA, Nsh, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Jay Beagle, O, Ari, C, FA, Det, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 6, 0, 0, 4, 0, 1.0
Janne Kuokkanen, Healthy, NJ, LW- RW, FA, @TB, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Olli Maatta, Healthy, LA, D, FA, Car, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Ben Hutton, Healthy, VGK, D, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Robin Salo, Healthy, NYI, D, FA, Cgy, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1.0
Tom Wilson, Healthy, Wsh, RW, ME, @SJ, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
John Marino, Healthy, Pit, D, FA, @Tor, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Kevin Connauton, O, Phi, D, FA, Bos, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Arthur Kaliyev, Healthy, LA, RW, FA, Car, L 4-5, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.9
Kevin Fiala, Healthy, Min, C- LW- RW, BBS, @Fla, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Milan Lucic, Healthy, Cgy, LW, FA, @NYI, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Wayne Simmonds, Healthy, Tor, RW, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Taylor Raddysh, Healthy, Chi, RW, FA, @Edm, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Dylan Coghlan, Healthy, VGK, D, FA, Cls, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Nick Cousins, Healthy, Nsh, C- LW, FA, @Mon, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0.9
Mark Stone, Healthy, VGK, RW, DINK, Cls, W 3-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 0.9
Rasmus Ristolainen, O, Phi, D, BBS, Bos, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Justin Braun, Healthy, NYR, D, FA, @Ott, Postponed, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0.9
Marcus Pettersson, Healthy, Pit, D, FA, @Tor, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Timothy Liljegren, Healthy, Tor, D, BBS, Pit, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Rudolfs Balcers, Healthy, SJ, LW- RW, FA, Wsh, L 0-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0.9
Riley Stillman, Healthy, Chi, D, FA, @Edm, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Ryan Carpenter, Healthy, Cgy, C- LW- RW, FA, @NYI, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1, 3, 0, 0.9
Mike Hardman, Healthy, Chi, RW, FA, @Edm, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Hudson Fasching, Healthy, Ari, RW, FA, Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Ben Jones, Healthy, VGK, C, FA, Cls, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.9
Nick Suzuki, Healthy, Mon, C, DINK, Nsh, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 5, 0, 0, 0, 0, 0.8
Ondrej Palat, Healthy, TB, LW, FA, NJ, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0.8
Jake Muzzin, Healthy, Tor, D, FA, Pit, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Michael Bunting, O, Tor, LW, BOWS, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Jonas Brodin, Healthy, Min, D, FA, @Fla, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Travis Sanheim, Healthy, Phi, D, FA, Bos, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0.8
Matt Grzelcyk, Healthy, Bos, D, FA, @Phi, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Ty Smith, Healthy, NJ, D, FA, @TB, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Andrew Peeke, Healthy, Cls, D, FA, @VGK, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Nick Foligno, Healthy, Bos, LW- RW, FA, @Phi, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 1, 0.8
Nick Ritchie, O, Ari, LW, FA, Det, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Pierre-Edouard Bellemare, Healthy, TB, RW- C, FA, NJ, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0, 1, 1, 1, 0.8
Justin Danforth, Healthy, Cls, RW, FA, @VGK, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Joel Hanley, Healthy, Dal, D, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Mattias Norlinder, Healthy, Mon, D, FA, Nsh, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Travis Boyd, Healthy, Ari, C- RW, FA, Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 1, 0, 1, 0.8
Logan Couture, Healthy, SJ, C, CLB, Wsh, L 0-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 14, 8, 0, 3, 1, 1, 0.7
Teddy Blueger, Healthy, Pit, C- LW, FA, @Tor, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1, 1, 1, 0.7
Oliver Bjorkstrand, Healthy, Cls, RW, FA, @VGK, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.7
Mattias Ekholm, Healthy, Nsh, D, FA, @Mon, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Damon Severson, Healthy, NJ, D, FA, @TB, W 5-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Evan Rodrigues, Healthy, Pit, C- RW, FA, @Tor, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 1, 1, 0, 0.7
Vladislav Namestnikov, Healthy, Dal, C- LW, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0.7
Pierre Engvall, Healthy, Tor, LW- C- RW, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Nick Seeler, O, Phi, D, FA, Bos, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0.7
Matt Nieto, Healthy, SJ, LW, FA, Wsh, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Ryan McDonagh, Healthy, TB, D, FA, NJ, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Justin Schultz, Healthy, Wsh, D, FA, @SJ, W 4-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Michael Rasmussen, Healthy, Det, C- LW, FA, @Ari, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 2, 2, 0, 0.6
Barrett Hayton, Healthy, Ari, C, FA, Det, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 4, 0, 2, 0, 0, 0.6
Caleb Jones, Healthy, Chi, D, FA, @Edm, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Jordan Oesterle, Healthy, Det, D, FA, @Ari, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Gavin Bayreuther, Healthy, Cls, D, FA, @VGK, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.6
Jared Spurgeon, DTD, Min, D, HERB, @Fla, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Dmitry Orlov, Healthy, Wsh, D, ME, @SJ, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Nick Leddy, Healthy, StL, D, FA, @Dal, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Danton Heinen, Healthy, Pit, C- LW- RW, FA, @Tor, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Andreas Johnsson, Healthy, NJ, LW, FA, @TB, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
Jesper Fast, Healthy, Car, RW, FA, @LA, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Yegor Chinakhov, Healthy, Cls, RW, FA, @VGK, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Tyler Bozak, Healthy, StL, C, FA, @Dal, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0, 1, 0.6
Noah Gregor, Healthy, SJ, C- RW, FA, Wsh, L 0-4, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 5, 2, 0, 0.6
Fredrik Claesson, Healthy, TB, D, FA, NJ, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Jean-Gabriel Pageau, Healthy, NYI, C, FA, Cgy, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 8, 0, 1, 3, 0, 0.6
Alexander Radulov, Healthy, Dal, RW, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Mike Matheson, Healthy, Pit, D, FA, @Tor, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Sebastian Aho, Healthy, NYI, D, FA, Cgy, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Filip Zadina, O, Det, RW, FA, @Ari, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Cal Clutterbuck, O, NYI, RW, FA, Cgy, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0.5
Dillon Dube, Healthy, Cgy, C- LW, FA, @NYI, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 0.5
Luke Glendening, Healthy, Dal, C- RW, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1, 0.5
Philip Tomasino, Healthy, Nsh, C- RW, FA, @Mon, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0.5
Joe Veleno, Healthy, Det, C, FA, @Ari, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0.5
Max Willman, Healthy, Phi, C- LW, FA, Bos, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
