Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Alex DeBrincat, Healthy, Det, LW- RW, SLC, Ott, L 1-5, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 0, 2, 0, 3, 0, 3, 1.85
Brock Boeser, Healthy, Van, RW, BOWS, Car, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1.8
Matthew Knies, Healthy, Tor, LW, LKR, Nsh, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.8
Nick Seeler, Healthy, Phi, D, BOWS, @Col, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Jeremy Lauzon, Healthy, Nsh, D, CLB, @Tor, L 0-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1.8
Matt Grzelcyk, Healthy, Bos, D, FA, Ari, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Jesper Fast, Healthy, Car, RW, FA, @Van, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.8
Jani Hakanpaa, Healthy, Dal, D, FA, Vgk, L 1-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.8
Anze Kopitar, Healthy, LA, C, BBS, @NYI, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 16, 6, 0, 2, 0, 2, 1.7
Dylan Strome, Healthy, Wsh, C, FA, NYR, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 4, 0, 3, 0, 0, 1.7
Adam Fox, Healthy, NYR, D, SALT, @Wsh, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.7
Jaccob Slavin, Healthy, Car, D, OXP, @Van, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Alexander Romanov, Healthy, NYI, D, DINK, LA, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Brett Howden, Healthy, Vgk, LW- C, FA, @Dal, W 6-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1.7
Nils Aman, Healthy, Van, C, FA, Car, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 1, 3, 1.7
Sean Monahan, Healthy, Mon, C, FA, @Buf, W 3-2, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 6, 3, 0, 1, 0, 0, 1.65
Nathan MacKinnon, Healthy, Col, C, HERB, Phi, L 2-5, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 7, 10, 0, 4, 0, 0, 1.6
Brent Burns, Healthy, Car, D, FA, @Van, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Jonathan Drouin, Healthy, Col, LW, FA, Phi, L 2-5, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Michael McLeod, Healthy, NJ, C, SLC, @Cgy, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 2, 2, 1, 1.6
Matt Dumba, Healthy, Ari, D, FA, @Bos, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Will Cuylle, Healthy, NYR, LW, FA, @Wsh, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.6
Haydn Fleury, IR, TB, D, FA, @Sea, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @Col, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Brad Marchand, Healthy, Bos, LW, DINK, Ari, W 5-3, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 2, 0, 0, 3, 0, 0, 1.55
Quinn Hughes, Healthy, Van, D, HERB, Car, W 4-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.5
Alex Ovechkin, DTD, Wsh, LW, BOWS, NYR, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.5
Marco Scandella, Healthy, StL, D, FA, @Chi, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Josh Norris, O, Ott, C, FA, @Det, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 4, 0, 6, 1, 0, 1.4
Hampus Lindholm, Healthy, Bos, D, FA, Ari, W 5-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.4
Nils Hoglander, Healthy, Van, LW, FA, Car, W 4-3, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.4
Ridly Greig, Healthy, Ott, C- LW, FA, @Det, W 5-1, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 6, 4, 0, 1, 1, 0, 1.4
Keegan Kolesar, Healthy, Vgk, RW, FA, @Dal, W 6-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.4
Tyler Johnson, IR, Chi, C- LW- RW, FA, StL, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 4, 1, 2, 1.4
Ryker Evans, Healthy, Sea, D, FA, TB, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 1.4
Alex Laferriere, Healthy, LA, RW, FA, @NYI, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 2, 1.4
Casey Mittelstadt, Healthy, Buf, C, FA, Mon, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 11, 0, 5, 0, 1, 1.4
James van Riemsdyk, Healthy, Bos, LW, FA, Ari, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.4
Dakota Joshua, Healthy, Van, C, BOWS, Car, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 4, 1, 1.4
Ryan Johansen, Healthy, Col, C, FA, Phi, L 2-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 1, 0, 1.4
Rasmus Ristolainen, Healthy, Phi, D, FA, @Col, W 5-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1.4
Ryan Lindgren, Healthy, NYR, D, FA, @Wsh, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Tyler Pitlick, DTD, NYR, RW, FA, @Wsh, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.4
Troy Stecher, Healthy, Ari, D, FA, @Bos, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Joey Anderson, Healthy, Chi, RW, FA, StL, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Drew Doughty, Healthy, LA, D, BBS, @NYI, L 2-3, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.35
Travis Hamonic, Healthy, Ott, D, FA, @Det, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Reese Johnson, Healthy, Chi, RW, FA, StL, W 3-1, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Vince Dunn, Healthy, Sea, D, BOWS, TB, L 3-4, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.25
Brayden Point, Healthy, TB, C, BBS, @Sea, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 0, 1.2
Nick Foligno, IR, Chi, LW- C- RW, FA, StL, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 1, 0, 1.2
Nikita Zadorov, Healthy, Van, D, FA, Car, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Nicholas Robertson, Healthy, Tor, LW, FA, Nsh, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Julien Gauthier, Healthy, NYI, RW, FA, LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Trevor Lewis, Healthy, LA, C, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 2, 1, 1.2
Nick Bjugstad, Healthy, Ari, C, FA, @Bos, L 3-5, 1, 0, 1, -2, 2, 0, 0, 0, 0, 0, 5, 12, 0, 4, 4, 0, 1.2
Mikko Rantanen, Healthy, Col, RW, HERB, Phi, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 8, 0, 6, 1, 1, 1.1
Justin Holl, Healthy, Det, D, FA, Ott, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Henri Jokiharju, Healthy, Buf, D, FA, Mon, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
Kurtis MacDermid, Healthy, Col, D, FA, Phi, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Dennis Gilbert, O, Cgy, D, FA, NJ, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Maxime Lajoie, Healthy, Tor, D, FA, Nsh, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Jesperi Kotkaniemi, Healthy, Car, C, FA, @Van, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 9, 2, 0, 1, 0, 0, 1.1
Moritz Seider, Healthy, Det, D, SALT, Ott, L 1-5, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 2, 1.0
Seth Jones, IR, Chi, D, FA, StL, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Esa Lindell, Healthy, Dal, D, FA, Vgk, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Lukas Reichel, Healthy, Chi, LW, FA, StL, W 3-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1.0
Tyler Myers, Healthy, Van, D, FA, Car, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Brayden Schenn, Healthy, StL, C, FA, @Chi, L 1-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 6, 7, 0, 1, 5, 0, 1.0
Brendan Gallagher, Healthy, Mon, RW, FA, @Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Jordan Spence, Healthy, LA, D, FA, @NYI, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Johnny Beecher, Healthy, Bos, C, FA, Ari, W 5-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 4, 1, 1.0
Noah Juulsen, Healthy, Van, D, FA, Car, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Jake McCabe, Healthy, Tor, D, FA, Nsh, W 4-0, 1, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.0
Erik Brannstrom, Healthy, Ott, D, FA, @Det, W 5-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Cole Caufield, Healthy, Mon, LW- RW, LKR, @Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0.9
Elias Lindholm, Healthy, Cgy, RW, ME, NJ, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 1, 1, 1, 0.9
Adam Larsson, Healthy, Sea, D, BOWS, TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Pierre-Luc Dubois, Healthy, LA, C, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 1, 1, 0.9
Scott Laughton, Healthy, Phi, C- LW- RW, FA, @Col, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 9, 0, 3, 0, 0, 0.9
Ross Colton, Healthy, Col, LW, FA, Phi, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 1, 1, 1, 0.9
Carl Grundstrom, Healthy, LA, LW, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0.9
Phillip Di Giuseppe, IR, Van, LW, FA, Car, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Aliaksei Protas, Healthy, Wsh, C, FA, NYR, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.9
Matias Maccelli, Healthy, Ari, LW, FA, @Bos, L 3-5, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Noah Hanifin, Healthy, Cgy, D, FA, NJ, L 2-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Logan Cooley, Healthy, Ari, C, FA, @Bos, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 4, 0, 0, 0.8
Ben Chiarot, Healthy, Det, D, FA, Ott, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Colton Sissons, Healthy, Nsh, C, FA, @Tor, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 2, 2, 0, 0.8
Nick Jensen, Healthy, Wsh, D, FA, NYR, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Jake Neighbours, Healthy, StL, LW, FA, @Chi, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Connor Zary, Healthy, Cgy, C, FA, NJ, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0.8
Kasperi Kapanen, Healthy, StL, RW, FA, @Chi, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Blake Lizotte, Healthy, LA, C, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 2, 0, 0.8
Alex Barre-Boulet, Healthy, TB, LW- RW, FA, @Sea, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Alexey Toropchenko, Healthy, StL, RW, FA, @Chi, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Michael Rasmussen, Healthy, Det, C, FA, Ott, L 1-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 5, 0, 0, 3, 1, 0.8
Connor McMichael, Healthy, Wsh, C, FA, NYR, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 1, 0, 0, 0.7
Mitchell Marner, Healthy, Tor, RW, OXP, Nsh, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Timo Meier, IR, NJ, LW- RW, SALT, @Cgy, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 1, 0.7
Jeff Petry, Healthy, Det, D, FA, Ott, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Phillip Danault, Healthy, LA, C, FA, @NYI, L 2-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 4, 8, 0, 1, 0, 0, 0.7
Brandon Carlo, IR, Bos, D, FA, Ari, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Alex Wennberg, Healthy, Sea, C, FA, TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 13, 0, 1, 2, 1, 0.7
"Liam OBrien", Healthy, Ari, LW, FA, @Bos, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Sam Steel, Healthy, Dal, C, FA, Vgk, L 1-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0.7
Devin Shore, Healthy, Sea, C, FA, TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jack Hughes, O, NJ, C, BBS, @Cgy, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 0, 0.6
Shayne Gostisbehere, Healthy, Det, D, FA, Ott, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Torey Krug, Healthy, StL, D, FA, @Chi, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Erik Haula, Healthy, NJ, LW, FA, @Cgy, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1, 1, 0, 0.6
Simon Nemec, Healthy, NJ, D, SALT, @Cgy, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Blake Wheeler, Healthy, NYR, RW, FA, @Wsh, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2, 1, 0, 0.6
Justin Barron, Healthy, Mon, D, FA, @Buf, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Conor Garland, Healthy, Van, RW, FA, Car, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Jalen Chatfield, Healthy, Car, D, FA, @Van, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Robert Bortuzzo, IR, NYI, D, FA, LA, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Alex Pietrangelo, Healthy, Vgk, D, DINK, @Dal, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Brock Nelson, Healthy, NYI, C, CLB, LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 3, 0, 1, 0.6
Tyler Bertuzzi, Healthy, Tor, LW, FA, Nsh, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
"Logan OConnor", Healthy, Col, RW, FA, Phi, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.6
Jake Walman, Healthy, Det, D, CLB, Ott, L 1-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.5
Justin Faulk, Healthy, StL, D, CLB, @Chi, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0.5
Pavel Buchnevich, Healthy, StL, RW- C- LW, DINK, @Chi, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0, 0.5
Dawson Mercer, Healthy, NJ, RW- C, FA, @Cgy, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 1, 0, 0.5
Juraj Slafkovsky, Healthy, Mon, LW, FA, @Buf, W 3-2, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0.5
JJ Peterka, Healthy, Buf, RW, FA, Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Andrew Mangiapane, Healthy, Cgy, RW- LW, FA, NJ, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Andrew Copp, Healthy, Det, C, FA, Ott, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 7, 0, 1, 0, 0, 0.5
Josh Anderson, Healthy, Mon, RW- LW, FA, @Buf, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0.5
Trevor van Riemsdyk, Healthy, Wsh, D, FA, NYR, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Dillon Dube, Healthy, Cgy, C, FA, NJ, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Tanner Pearson, IR, Mon, LW, FA, @Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Jesse Ylonen, Healthy, Mon, RW, FA, @Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Mason Lohrei, Healthy, Bos, D, FA, Ari, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Marc Staal, Healthy, Phi, D, FA, @Col, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Tyson Jost, Healthy, Buf, C, FA, Mon, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0.5
Joel Edmundson, Healthy, Wsh, D, FA, NYR, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Hudson Fasching, Healthy, NYI, RW, FA, LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Christian Dvorak, IR, Mon, LW, FA, @Buf, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 10, 6, 0, 3, 0, 0, 0.5
Mikael Backlund, Healthy, Cgy, C, FA, NJ, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 2, 1, 0.4
Dylan Larkin, Healthy, Det, C, OXP, Ott, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 0, 0, 0.4
Matt Roy, Healthy, LA, D, OXP, @NYI, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Luke Evangelista, Healthy, Nsh, RW, FA, @Tor, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Zach Benson, Healthy, Buf, LW, FA, Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Garnet Hathaway, Healthy, Phi, RW, FA, @Col, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Yakov Trenin, Healthy, Nsh, LW- C, FA, @Tor, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.4
Rourke Chartier, IR, Ott, C, FA, @Det, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 1, 0, 0.4
Isak Rosen, Healthy, Buf, LW- RW, FA, Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0.4
Milos Kelemen, Healthy, Ari, LW, FA, @Bos, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Nic Dowd, Healthy, Wsh, C, FA, NYR, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 10, 0, 1, 1, 0, 0.4
Peyton Krebs, Healthy, Buf, C, FA, Mon, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 9, 0, 1, 1, 0, 0.4
J.J. Moser, Healthy, Ari, D, FA, @Bos, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.4
Teddy Blueger, Healthy, Van, C, FA, Car, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 7, 0, 0, 2, 0, 0.4
Nathan Bastian, Healthy, NJ, RW, FA, @Cgy, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Michael Bunting, Healthy, Car, LW, FA, @Van, L 3-4, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.35
Cale Makar, Healthy, Col, D, DINK, Phi, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Bowen Byram, IR, Col, D, FA, Phi, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Philip Tomasino, Healthy, Nsh, C, FA, @Tor, L 0-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.3
Pierre-Edouard Bellemare, IR, Sea, RW, FA, TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2, 0, 0, 0.3
