Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Erik Gudbranson, Healthy, Cls, D, FA, @Dal, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Evan Rodrigues, Healthy, Fla, C, FA, @Bos, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1.3
David Jiricek, Healthy, Cls, D, FA, @Dal, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Oskar Steen, Healthy, Bos, C, FA, Fla, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Adam Fantilli, Healthy, Cls, C, SALT, @Dal, L 3-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 5, 7, 0, 2, 1, 0, 1.3
Sebastian Aho, Healthy, Car, C, LKR, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 4, 0, 1, 1.2
Tanner Pearson, IR, Mon, LW, FA, @Vgk, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Nils Lundkvist, Healthy, Dal, D, FA, Cls, W 5-3, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.2
Dylan Samberg, Healthy, Wpg, D, FA, NYR, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Brett Leason, Healthy, Ana, RW, FA, @Pit, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 1, 1.2
Waltteri Merela, Healthy, TB, RW, FA, Sea, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Adam Larsson, Healthy, Sea, D, BOWS, @TB, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Sean Walker, Healthy, Phi, D, FA, Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jordan Staal, Healthy, Car, C, FA, @Phi, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 15, 4, 0, 2, 0, 0, 1.1
Alex Wennberg, Healthy, Sea, C, FA, @TB, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 3, 0, 0, 0, 2, 1.1
Egor Zamula, Healthy, Phi, D, FA, Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Michael Pezzetta, Healthy, Mon, LW- RW, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jake Evans, Healthy, Mon, C- RW, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 10, 0, 1, 1, 2, 1.1
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, @Bos, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
Uvis Balinskis, Healthy, Fla, D, FA, @Bos, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.0
Travis Sanheim, Healthy, Phi, D, ME, Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Luke Glendening, Healthy, TB, RW- C, FA, Sea, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 2, 1, 1.0
Joe Pavelski, Healthy, Dal, RW, DINK, Cls, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 3, 0, 1, 0.9
Alexis Lafreniere, Healthy, NYR, LW, FA, @Wpg, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Tyson Foerster, Healthy, Phi, RW, FA, Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Morgan Barron, Healthy, Wpg, C, FA, NYR, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Johnathan Kovacevic, Healthy, Mon, D, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Ben Chiarot, Healthy, Det, D, FA, @NYI, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Will Cuylle, Healthy, NYR, LW, FA, @Wpg, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0.9
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, @Wpg, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Tye Kartye, Healthy, Sea, LW- C, FA, @TB, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Nikita Kucherov, Healthy, TB, RW, DINK, Sea, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 1, 0.8
Jaccob Slavin, Healthy, Car, D, OXP, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Mason Appleton, Healthy, Wpg, RW- C, FA, NYR, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Kevin Korchinski, Healthy, Chi, D, FA, @Ari, L 1-8, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Jimmy Vesey, Healthy, NYR, LW, FA, @Wpg, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Kaedan Korczak, Healthy, Vgk, D, FA, Mon, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.8
Austin Czarnik, Healthy, Det, RW, FA, @NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 1, 0.8
Steven Lorentz, Healthy, Fla, C, FA, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0.8
Matthew Poitras, DTD, Bos, C, FA, Fla, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 6, 0, 2, 0, 3, 0.8
Charlie McAvoy, Healthy, Bos, D, SLC, Fla, W 3-2, 1, 1, 0, -1, 15, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jean-Gabriel Pageau, Healthy, NYI, C, FA, Det, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 14, 8, 0, 3, 1, 0, 0.7
Jordan Eberle, Healthy, Sea, RW, FA, @TB, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0.7
Brent Burns, Healthy, Car, D, FA, @Phi, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Martin Necas, DTD, Car, RW- C, FA, @Phi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 1, 1, 0.7
Seth Jarvis, Healthy, Car, RW- C, BBS, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 0.7
Philipp Kurashev, Healthy, Chi, LW, FA, @Ari, L 1-8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0.7
Ryan Lomberg, Healthy, Fla, LW, FA, @Bos, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0.7
Christian Fischer, Healthy, Det, RW, FA, @NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Shayne Gostisbehere, Healthy, Det, D, FA, @NYI, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Jamie Oleksiak, Healthy, Sea, D, FA, @TB, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
David Perron, Healthy, Det, RW- LW, FA, @NYI, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.6
Josh Anderson, Healthy, Mon, RW- LW, FA, @Vgk, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0.6
Radek Faksa, Healthy, Dal, C, FA, Cls, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 1, 0.6
Jordan Martinook, Healthy, Car, LW- RW, FA, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Pierre-Edouard Bellemare, IR, Sea, RW, FA, @TB, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 0, 1, 0.6
Miro Heiskanen, O, Dal, D, LKR, Cls, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Mark Stone, Healthy, Vgk, RW, BBS, Mon, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Kyle Palmieri, Healthy, NYI, RW- LW, FA, Det, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0.6
Arber Xhekaj, Healthy, Mon, D, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Joe Veleno, Healthy, Det, C, FA, @NYI, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 1, 0, 0.6
Matt Martin, Healthy, NYI, LW- RW, FA, Det, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Matt Nieto, IR, Pit, LW, FA, Ana, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Neal Pionk, Healthy, Wpg, D, CLB, NYR, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0.6
Tony DeAngelo, Healthy, Car, D, FA, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Dmitry Kulikov, Healthy, Fla, D, FA, @Bos, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Sebastian Aho, Healthy, NYI, D, FA, Det, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0.5
Brendan Gallagher, Healthy, Mon, RW, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0.5
Olli Maatta, Healthy, Det, D, FA, @NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Jake Bean, Healthy, Cls, D, FA, @Dal, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Nick Perbix, Healthy, TB, D, FA, Sea, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Ty Dellandrea, Healthy, Dal, RW- C, FA, Cls, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1, 2, 0, 0.5
Michael Eyssimont, Healthy, TB, RW- C, FA, Sea, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.5
Morgan Geekie, Healthy, Bos, C, FA, Fla, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 1, 0.4
Kris Letang, Healthy, Pit, D, HERB, Ana, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Shea Theodore, IR, Vgk, D, BBS, Mon, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Matty Beniers, Healthy, Sea, C, FA, @TB, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 3, 0, 1, 0.4
Kevin Stenlund, Healthy, Fla, RW, FA, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0.4
Brayden Point, Healthy, TB, C, BBS, Sea, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 5, 0, 0, 0.3
Trevor Zegras, IR, Ana, C, FA, @Pit, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 3, 0, 1, 0.3
Nick Schmaltz, Healthy, Ari, RW- C, FA, Chi, W 8-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 1, 0.3
James van Riemsdyk, Healthy, Bos, LW, FA, Fla, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Emil Bemstrom, Healthy, Cls, C, FA, @Dal, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Justin Danforth, Healthy, Cls, RW, FA, @Dal, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jesper Fast, Healthy, Car, RW, FA, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Joel Armia, Healthy, Mon, RW, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Craig Smith, Healthy, Dal, RW, FA, Cls, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Ross Johnston, Healthy, Ana, LW, FA, @Pit, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Rasmus Kupari, Healthy, Wpg, C, FA, NYR, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1, 0, 1, 0.3
Clayton Keller, Healthy, Ari, LW- C- RW, SLC, Chi, W 8-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0.2
Jack Drury, Healthy, Car, C- LW, FA, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 0.2
Nino Niederreiter, Healthy, Wpg, RW, CLB, NYR, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Michael Amadio, Healthy, Vgk, RW- C- LW, FA, Mon, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.2
Klim Kostin, IR, Det, RW- LW, FA, @NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Carter Verhaeghe, Healthy, Fla, LW- C, CLB, @Bos, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.2
Jeff Petry, Healthy, Det, D, FA, @NYI, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Troy Terry, Healthy, Ana, C- RW, FA, @Pit, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Mikhail Sergachev, IR, TB, D, SLC, Sea, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.1
Eetu Luostarinen, Healthy, Fla, LW- C, FA, @Bos, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2, 0.1
Blake Wheeler, Healthy, NYR, RW, FA, @Wpg, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0.1
Oliver Wahlstrom, Healthy, NYI, RW, FA, Det, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Sam Carrick, Healthy, Ana, C- RW, FA, @Pit, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 13, 0, 2, 0, 2, 0.1
Cam York, Healthy, Phi, D, FA, Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Kaapo Kakko, IR, NYR, RW, FA, @Wpg, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Nate Schmidt, Healthy, Wpg, D, FA, NYR, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jeff Carter, Healthy, Pit, C, FA, Ana, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.1
Josh Mahura, Healthy, Fla, D, FA, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Louie Belpedio, Healthy, Phi, D, FA, Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Alex DeBrincat, Healthy, Det, LW- RW, SLC, @NYI, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.1
Pavel Dorofeyev, Healthy, Vgk, RW, FA, Mon, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Jason Dickinson, Healthy, Chi, C, FA, @Ari, L 1-8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 1, 0, 0.1
Filip Chytil, IR, NYR, C- RW, FA, @Wpg, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 2, 1, 0, 0.1
Matt Grzelcyk, Healthy, Bos, D, FA, Fla, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Travis Konecny, Healthy, Phi, RW, SLC, Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0.0
Jonathan Marchessault, Healthy, Vgk, RW- LW, FA, Mon, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0
Brandon Montour, Healthy, Fla, D, OXP, @Bos, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrick Kane, Healthy, Det, RW, DINK, @NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirill Marchenko, Healthy, Cls, LW- RW, FA, @Dal, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Vilardi, Healthy, Wpg, C, SALT, NYR, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Savard, Healthy, Mon, D, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Aaron Ekblad, Healthy, Fla, D, FA, @Bos, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrik Laine, O, Cls, RW, FA, @Dal, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrew Peeke, Healthy, Cls, D, FA, @Dal, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jamie Drysdale, Healthy, Phi, D, CLB, Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirby Dach, IR, Mon, C, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Hall, IR, Chi, LW, FA, @Ari, L 1-8, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Robby Fabbri, Healthy, Det, LW- C, FA, @NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Scott Mayfield, Healthy, NYI, D, FA, Det, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Boqvist, Healthy, Cls, D, FA, @Dal, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Lowry, Healthy, Wpg, C, FA, NYR, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 7, 0, 0, 1, 0, 0.0
Dylan Guenther, Healthy, Ari, RW, FA, Chi, W 8-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rasmus Ristolainen, Healthy, Phi, D, FA, Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Wright, Healthy, Sea, C, FA, @TB, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Yegor Chinakhov, Healthy, Cls, RW, FA, @Dal, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nick Foligno, IR, Chi, LW- C- RW, FA, @Ari, L 1-8, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 6, 2, 0, 0, 2, 0, 0.0
Andre Burakovsky, Healthy, Sea, RW- LW, FA, @TB, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Newhook, IR, Mon, C, FA, @Vgk, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 1, 0, 0.0
Alex Killorn, Healthy, Ana, RW- LW, FA, @Pit, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brett Pesce, Healthy, Car, D, FA, @Phi, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrice Bergeron, Healthy, Bos, C, FA, Fla, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jason Zucker, Healthy, Ari, LW- RW, FA, Chi, W 8-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicolas Roy, Healthy, Vgk, C, FA, Mon, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fabian Lysell, Healthy, Bos, RW, FA, Fla, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ty Smith, Healthy, Pit, D, FA, Ana, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Holl, Healthy, Det, D, FA, @NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zach Whitecloud, Healthy, Vgk, D, FA, Mon, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jesse Ylonen, Healthy, Mon, RW, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Vlasic, Healthy, Chi, D, FA, @Ari, L 1-8, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dominic Toninato, Healthy, Wpg, C, FA, NYR, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mike Reilly, Healthy, NYI, D, FA, Det, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Edvinsson, Healthy, Det, D, FA, @NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Phil Kessel, Healthy, Vgk, RW, FA, Mon, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Mackey, Healthy, NYR, D, FA, @Wpg, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brandon Tanev, Healthy, Sea, LW, FA, @TB, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nikita Zaitsev, Healthy, Chi, D, FA, @Ari, L 1-8, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wade Allison, Healthy, Phi, RW, FA, Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sam Gagner, Healthy, Edm, C, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Milan Lucic, IR, Bos, LW, FA, Fla, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matvei Michkov, Healthy, Phi, RW, FA, Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Archibald, Healthy, TB, RW, FA, Sea, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cutter Gauthier, Healthy, Ana, LW, FA, @Pit, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Stankoven, Healthy, Dal, C, FA, Cls, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonathan Toews, Healthy, Chi, C, FA, @Ari, L 1-8, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Caleb Jones, Healthy, Col, D, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marc Staal, Healthy, Phi, D, FA, Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Valtteri Puustinen, Healthy, Pit, LW, FA, Ana, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zach Bogosian, Healthy, Min, D, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pierre-Olivier Joseph, Healthy, Pit, D, FA, Ana, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lane Hutson, Healthy, Mon, D, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jalen Chatfield, Healthy, Car, D, FA, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
