Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Colton Parayko, Healthy, StL, D, ME, @Ari, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2.3
Nikolaj Ehlers, DTD, Wpg, LW, HERB, Chi, W 3-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2.3
Ryan Graves, Healthy, Pit, D, FA, Phi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2.3
Tanner Jeannot, IR, TB, RW- LW, FA, @Dal, L 1-8, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 2.3
Ross Colton, Healthy, Col, LW, FA, @Ana, L 3-4, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 7, 5, 0, 3, 0, 0, 2.3
Clayton Keller, Healthy, Ari, LW- C- RW, SLC, StL, W 4-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2.25
Mitchell Marner, Healthy, Tor, RW, OXP, Bos, L 3-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
Brayden McNabb, Healthy, Vgk, D, LKR, Wsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2.2
"KAndre Miller", Healthy, NYR, D, FA, @Nsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2.2
Sam Bennett, Healthy, Fla, C- LW, FA, NYI, L 3-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 11, 6, 0, 1, 2, 0, 2.2
Mikael Backlund, Healthy, Cgy, C, FA, Van, L 3-4, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 6, 10, 0, 1, 0, 0, 2.2
Keegan Kolesar, Healthy, Vgk, RW, FA, Wsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2.2
Cal Clutterbuck, Healthy, NYI, RW, FA, @Fla, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2.2
Liam Foudy, Healthy, Nsh, RW- C- LW, FA, NYR, L 3-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
Pavel Zacha, Healthy, Bos, C, FA, @Tor, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 12, 0, 2, 4, 2, 2.2
Mikko Rantanen, Healthy, Col, RW, HERB, @Ana, L 3-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 7, 0, 3, 0, 0, 2.1
Quinn Hughes, Healthy, Van, D, HERB, @Cgy, W 4-3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Tim Stutzle, Healthy, Ott, C- LW, LKR, Sea, W 2-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 8, 0, 6, 0, 0, 2.1
Brock Boeser, Healthy, Van, RW, BOWS, @Cgy, W 4-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Scott Mayfield, Healthy, NYI, D, FA, @Fla, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 2.1
J.J. Moser, Healthy, Ari, D, FA, StL, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2.1
Nicolas Hague, Healthy, Vgk, D, FA, Wsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 2.1
Tom Wilson, DTD, Wsh, RW, CLB, @Vgk, L 1-4, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2.1
Zach Whitecloud, Healthy, Vgk, D, FA, Wsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2.1
Pierre Engvall, Healthy, NYI, LW- RW, FA, @Fla, W 4-3, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.1
Fredrik Olofsson, Healthy, Col, LW, FA, @Ana, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 3, 0, 2.1
Charlie McAvoy, Healthy, Bos, D, SLC, @Tor, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 2.0
Evgeni Malkin, Healthy, Pit, C, DINK, Phi, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 3, 1, 0, 2.0
Thomas Chabot, Healthy, Ott, D, ME, Sea, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 2.0
Artem Zub, Healthy, Ott, D, FA, Sea, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2.0
Justin Holl, Healthy, Det, D, FA, @Mon, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2.0
Ian Cole, Healthy, Van, D, FA, @Cgy, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2.0
Dylan Samberg, Healthy, Wpg, D, FA, Chi, W 3-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.0
Conor Timmins, Healthy, Tor, D, FA, Bos, L 3-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2.0
Dylan Larkin, Healthy, Det, C, OXP, @Mon, W 5-4, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 11, 14, 0, 4, 0, 1, 1.9
Jakob Chychrun, Healthy, Ott, D, SALT, Sea, W 2-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.9
Evan Rodrigues, Healthy, Fla, C, FA, NYI, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 1.9
Nic Dowd, Healthy, Wsh, C, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 3, 0, 1, 2, 1, 1.9
Simon Holmstrom, Healthy, NYI, RW, FA, @Fla, W 4-3, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.9
Joel Hanley, Healthy, Dal, D, FA, TB, W 8-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
Nick Jensen, Healthy, Wsh, D, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
Charlie Coyle, Healthy, Bos, C, OXP, @Tor, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 10, 0, 0, 4, 2, 1.8
Mattias Samuelsson, Healthy, Buf, D, FA, @Car, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1.8
Jackson LaCombe, Healthy, Ana, D, FA, Col, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 1.8
MacKenzie Weegar, Healthy, Cgy, D, ME, Van, L 3-4, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 6, 2, 0, 1.75
Adam Ruzicka, Healthy, Cgy, C, FA, Van, L 3-4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 5, 0, 2, 0, 0, 1.75
William Nylander, Healthy, Tor, RW- LW, OXP, Bos, L 3-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 7, 2, 0, 1.7
Sam Carrick, Healthy, Ana, C- RW, FA, Col, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 11, 0, 2, 1, 4, 1.7
Dakota Joshua, Healthy, Van, C, BOWS, @Cgy, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1.7
Nick Bjugstad, Healthy, Ari, C, FA, StL, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 13, 7, 0, 2, 2, 0, 1.7
Milos Kelemen, Healthy, Ari, LW, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.7
Josh Anderson, Healthy, Mon, RW- LW, FA, Det, L 4-5, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1.7
Josh Norris, O, Ott, C, FA, Sea, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 3, 4, 0, 1.6
Cam Fowler, Healthy, Ana, D, FA, Col, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1.6
Lucas Raymond, Healthy, Det, LW, SLC, @Mon, W 5-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1.6
Jamie Oleksiak, Healthy, Sea, D, FA, @Ott, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1.6
Philipp Kurashev, Healthy, Chi, LW, FA, @Wpg, L 1-3, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 1.6
Jansen Harkins, Healthy, Pit, C, FA, Phi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.6
Rasmus Ristolainen, Healthy, Phi, D, FA, @Pit, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Taylor Raddysh, Healthy, Chi, RW, FA, @Wpg, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 1.5
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @Pit, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.5
Rourke Chartier, IR, Ott, C, FA, Sea, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 1, 1, 1, 1.5
Ryan Strome, Healthy, Ana, C, FA, Col, W 4-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 2, 3, 0, 0, 1, 0, 1.45
Brady Tkachuk, Healthy, Ott, LW, BOWS, Sea, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 4, 0, 1.4
Eeli Tolvanen, Healthy, Sea, LW- RW, SALT, @Ott, L 0-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.4
Jeff Skinner, O, Buf, LW, CLB, @Car, L 2-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1.4
Oliver Ekman-Larsson, Healthy, Fla, D, FA, NYI, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Ryan McDonagh, Healthy, Nsh, D, FA, NYR, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 1.4
Connor Clifton, Healthy, Buf, D, FA, @Car, L 2-6, 1, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.4
Oskar Sundqvist, Healthy, StL, C, FA, @Ari, L 1-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 0, 1, 0, 1.4
Jakub Lauko, Healthy, Bos, RW, FA, @Tor, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Jayden Struble, Healthy, Mon, D, FA, Det, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Nikita Kucherov, Healthy, TB, RW, DINK, @Dal, L 1-8, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1.35
Aleksander Barkov, Healthy, Fla, C, SALT, NYI, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 4, 0, 1, 1.3
Filip Forsberg, Healthy, Nsh, LW, LKR, NYR, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 1, 1.3
Valeri Nichushkin, Healthy, Col, RW, SALT, @Ana, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1.3
Casey Cizikas, O, NYI, C, FA, @Fla, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 9, 8, 0, 1, 1, 2, 1.3
Michael McCarron, Healthy, Nsh, RW, FA, NYR, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 1, 3, 1.3
Klim Kostin, IR, Det, RW- LW, FA, @Mon, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Jason Dickinson, Healthy, Chi, C, FA, @Wpg, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 1, 3, 1, 1.3
Niko Mikkola, Healthy, Fla, D, FA, NYI, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.2
Yanni Gourde, Healthy, Sea, C- LW- RW, FA, @Ott, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0, 4, 3, 0, 1.2
Braden Schneider, Healthy, NYR, D, FA, @Nsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Kiefer Sherwood, Healthy, Nsh, LW- RW, FA, NYR, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 1.2
Tyler Pitlick, DTD, NYR, RW, FA, @Nsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
John Ludvig, IR, Pit, D, FA, Phi, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Adam Larsson, Healthy, Sea, D, BOWS, @Ott, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Matt Duchene, Healthy, Dal, C, SLC, TB, W 8-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 0, 0, 1.1
Alexis Lafreniere, Healthy, NYR, LW, FA, @Nsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 1, 1.1
Reilly Smith, O, Pit, RW, FA, Phi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Alex Iafallo, Healthy, Wpg, LW, FA, Chi, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Brett Pesce, Healthy, Car, D, FA, Buf, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Tanner Pearson, IR, Mon, LW, FA, Det, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1.1
Ryan Reaves, IR, Tor, RW, FA, Bos, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.1
Michael Amadio, Healthy, Vgk, RW- C- LW, FA, Wsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 1.1
Jalen Chatfield, Healthy, Car, D, FA, Buf, W 6-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Josh Brown, Healthy, Ari, D, FA, StL, W 4-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.1
MacKenzie Entwistle, Healthy, Chi, RW, FA, @Wpg, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1.1
Nils Aman, Healthy, Van, C, FA, @Cgy, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 2, 1.1
Spencer Stastney, Healthy, Nsh, D, FA, NYR, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Matt Grzelcyk, Healthy, Bos, D, FA, @Tor, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Cale Makar, Healthy, Col, D, DINK, @Ana, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
J.T. Miller, Healthy, Van, C- LW- RW, HERB, @Cgy, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 6, 8, 0, 0, 3, 0, 1.0
Troy Terry, Healthy, Ana, C- RW, FA, Col, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1.0
Owen Power, Healthy, Buf, D, SLC, @Car, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Sean Walker, Healthy, Phi, D, FA, @Pit, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1.0
TJ Brodie, Healthy, Tor, D, FA, Bos, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1.0
Dmitry Kulikov, Healthy, Fla, D, FA, NYI, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Beck Malenstyn, Healthy, Wsh, LW, FA, @Vgk, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.0
Travis Hamonic, Healthy, Ott, D, FA, Sea, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
"Drew OConnor", Healthy, Pit, LW, FA, Phi, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 1.0
David Kampf, Healthy, Tor, C- RW, FA, Bos, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 5, 0, 1.0
Danton Heinen, Healthy, Bos, C, FA, @Tor, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 1.0
Max Jones, IR, Ana, LW, FA, Col, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1.0
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, Chi, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Alexey Toropchenko, Healthy, StL, RW, FA, @Ari, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Jared McCann, Healthy, Sea, RW- C- LW, FA, @Ott, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 0.9
Connor Murphy, Healthy, Chi, D, FA, @Wpg, L 1-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.9
Scott Perunovich, Healthy, StL, D, FA, @Ari, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Joel Edmundson, Healthy, Wsh, D, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Parker Kelly, Healthy, Ott, C, FA, Sea, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Troy Stecher, Healthy, Ari, D, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Ryan Pulock, IR, NYI, D, FA, @Fla, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 0.9
Martin Fehervary, Healthy, Wsh, D, FA, @Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.9
Ben Chiarot, Healthy, Det, D, FA, @Mon, W 5-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0.8
Joel Farabee, Healthy, Phi, LW, SALT, @Pit, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Eetu Luostarinen, Healthy, Fla, LW- C, FA, NYI, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Garnet Hathaway, Healthy, Phi, RW, FA, @Pit, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 1, 0.8
"Liam OBrien", Healthy, Ari, LW, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Kaedan Korczak, Healthy, Vgk, D, FA, Wsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Kevin Stenlund, Healthy, Fla, RW, FA, NYI, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 2, 2, 0.8
Noah Juulsen, Healthy, Van, D, FA, @Cgy, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Ryan Shea, Healthy, Pit, D, FA, Phi, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Samuel Bolduc, Healthy, NYI, D, FA, @Fla, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Oskar Steen, Healthy, Bos, C, FA, @Tor, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0.8
Jarred Tinordi, Healthy, Chi, D, FA, @Wpg, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.8
John Carlson, Healthy, Wsh, D, ME, @Vgk, L 1-4, 1, 0, 1, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.7
Justin Faulk, Healthy, StL, D, CLB, @Ari, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 1, 0.7
Kyle Connor, IR, Wpg, LW, BBS, Chi, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Yegor Sharangovich, Healthy, Cgy, C- LW- RW, FA, Van, L 3-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.7
Cam Atkinson, Healthy, Phi, RW, FA, @Pit, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Anton Lundell, Healthy, Fla, LW- C, FA, NYI, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 6, 0, 2, 1, 0, 0.7
Matt Dumba, Healthy, Ari, D, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Kasperi Kapanen, Healthy, StL, RW, FA, @Ari, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0.7
Ryan Donato, Healthy, Chi, RW, FA, @Wpg, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 3, 0, 2, 2, 0, 0.7
Marc Staal, Healthy, Phi, D, FA, @Pit, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Joel Kiviranta, Healthy, Col, LW, FA, @Ana, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Joona Koppanen, Healthy, Pit, LW, FA, Phi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 1, 0.7
Steven Stamkos, Healthy, TB, C, HERB, @Dal, L 1-8, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 4, 2, 0, 0.6
Logan Cooley, Healthy, Ari, C, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 5, 0, 0, 0, 0, 0.6
Michael Bunting, Healthy, Car, LW, FA, Buf, W 6-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.6
Mike Reilly, Healthy, NYI, D, FA, @Fla, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Luke Glendening, Healthy, TB, RW- C, FA, @Dal, L 1-8, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 4, 0, 0, 1, 0, 0.6
Ty Dellandrea, Healthy, Dal, RW- C, FA, TB, W 8-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0.6
Brock McGinn, Healthy, Ana, LW, FA, Col, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Ryan Johansen, Healthy, Col, C, FA, @Ana, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 5, 0, 1, 0, 0, 0.6
"Logan OConnor", Healthy, Col, RW, FA, @Ana, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Alex Vlasic, Healthy, Chi, D, FA, @Wpg, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Zack MacEwen, Healthy, Ott, C, FA, Sea, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
