Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Sean Walker, Healthy, Phi, D, FA, @Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Ryan Donato, Healthy, Chi, RW, FA, @Dal, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 2, 1, 1.1
Michael McCarron, Healthy, Nsh, RW, FA, @Det, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 5, 2, 1, 1.1
Isaak Phillips, Healthy, Chi, D, FA, @Dal, L 4-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1.1
Jason Zucker, Healthy, Ari, LW- RW, FA, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Tim Stutzle, Healthy, Ott, C- LW, LKR, NJ, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 1, 1, 1, 1.0
Frank Vatrano, Healthy, Ana, RW- LW, LKR, Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 1.0
Matthew Knies, Healthy, Tor, LW, LKR, @Cls, L 5-6, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Erik Gudbranson, Healthy, Cls, D, FA, Tor, W 6-5, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Rasmus Sandin, IR, Wsh, D, FA, @NYI, L 1-5, 1, 0, 1, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.0
David Jiricek, Healthy, Cls, D, FA, Tor, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Jonny Brodzinski, Healthy, NYR, C, FA, @Fla, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4, 1, 0, 1.0
Vincent Trocheck, Healthy, NYR, C, LKR, @Fla, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 7, 8, 0, 4, 1, 0, 0.9
Cale Makar, Healthy, Col, D, DINK, @StL, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Eeli Tolvanen, Healthy, Sea, LW- RW, SALT, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Troy Terry, Healthy, Ana, C- RW, FA, Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Pavel Mintyukov, IR, Ana, D, HERB, Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Anders Lee, Healthy, NYI, LW- C, FA, Wsh, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.9
Artem Zub, Healthy, Ott, D, FA, NJ, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Mike Reilly, Healthy, NYI, D, FA, Wsh, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Brandon Tanev, Healthy, Sea, LW, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0.9
Hudson Fasching, Healthy, NYI, RW, FA, Wsh, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Trevor Zegras, IR, Ana, C, FA, Ari, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 6, 0, 1, 2, 2, 0.9
Tom Wilson, DTD, Wsh, RW, CLB, @NYI, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 1, 0.9
Travis Hamonic, Healthy, Ott, D, FA, NJ, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Owen Tippett, Healthy, Phi, RW, BOWS, @Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0.8
Jamie Drysdale, Healthy, Phi, D, CLB, @Sea, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0.8
Cole Smith, Healthy, Nsh, LW- RW, FA, @Det, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Jack Johnson, Healthy, Col, D, FA, @StL, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Pierre Engvall, Healthy, NYI, LW- RW, FA, Wsh, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Nathan Bastian, Healthy, NJ, RW, FA, @Ott, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Michael Kesselring, Healthy, Ari, D, FA, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Alexey Toropchenko, Healthy, StL, RW, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.8
Mark Kastelic, Healthy, Ott, C, FA, NJ, L 2-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 3, 5, 0, 3, 3, 1, 0.8
"Ryan OReilly", Healthy, Nsh, C, BOWS, @Det, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 12, 0, 3, 1, 0, 0.8
Colton Sissons, Healthy, Nsh, C, FA, @Det, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 7, 0, 4, 2, 0, 0.8
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, @Fla, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 2, 3, 0.8
Nic Dowd, Healthy, Wsh, C, FA, @NYI, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 5, 0, 2, 1, 1, 0.7
Jordan Kyrou, Healthy, StL, RW- LW, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Sean Couturier, Healthy, Phi, C, CLB, @Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 11, 0, 3, 0, 1, 0.7
Cam Fowler, Healthy, Ana, D, FA, Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Joel Farabee, Healthy, Phi, LW, SALT, @Sea, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1, 0.7
Mark Giordano, Healthy, Tor, D, FA, @Cls, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Simon Nemec, Healthy, NJ, D, SALT, @Ott, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Dmitry Kulikov, Healthy, Fla, D, FA, NYR, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Braden Schneider, Healthy, NYR, D, FA, @Fla, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Bobby McMann, Healthy, Tor, C, FA, @Cls, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Brett Leason, Healthy, Ana, RW, FA, Ari, L 0-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 1, 0.7
Rasmus Ristolainen, Healthy, Phi, D, FA, @Sea, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Michael Carcone, Healthy, Ari, RW, FA, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0.6
Sammy Blais, Healthy, StL, LW, FA, Col, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Ben Meyers, Healthy, Col, RW, FA, @StL, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0.6
Adam Fox, Healthy, NYR, D, SALT, @Fla, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Jake Sanderson, Healthy, Ott, D, ME, NJ, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Kirill Marchenko, Healthy, Cls, LW- RW, FA, Tor, W 6-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0.6
Jamie Oleksiak, Healthy, Sea, D, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Cam Atkinson, Healthy, Phi, RW, FA, @Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.6
Andre Burakovsky, Healthy, Sea, RW- LW, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Kurtis MacDermid, Healthy, Col, D, FA, @StL, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Robert Bortuzzo, IR, NYI, D, FA, Wsh, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Mackenzie MacEachern, Healthy, StL, LW, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Sam Bennett, Healthy, Fla, C- LW, FA, NYR, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 6, 0, 2, 2, 0, 0.6
Tyler Bertuzzi, Healthy, Tor, LW, FA, @Cls, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Jake McCabe, Healthy, Tor, D, FA, @Cls, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Erik Gustafsson, Healthy, NYR, D, FA, @Fla, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Dominik Kubalik, Healthy, Ott, LW, FA, NJ, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Brian Dumoulin, Healthy, Sea, D, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Morgan Frost, Healthy, Phi, C, FA, @Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 2, 0, 1, 0.5
TJ Brodie, Healthy, Tor, D, FA, @Cls, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Bobby Brink, Healthy, Phi, RW, FA, @Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Egor Zamula, Healthy, Phi, D, FA, @Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Simon Benoit, Healthy, Tor, D, FA, @Cls, L 5-6, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 0.5
Matthew Phillips, Healthy, Wsh, C, FA, @NYI, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Logan Cooley, Healthy, Ari, C, FA, @Ana, W 2-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 5, 0, 0, 1, 1, 0.5
Alex Ovechkin, DTD, Wsh, LW, BOWS, @NYI, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Matt Martin, Healthy, NYI, LW- RW, FA, Wsh, W 5-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Cal Clutterbuck, Healthy, NYI, RW, FA, Wsh, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 3, 0, 0.5
Jared McCann, Healthy, Sea, RW- C- LW, FA, Phi, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1, 0.4
Josh Norris, O, Ott, C, FA, NJ, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 2, 1, 0, 0.4
Daniel Sprong, Healthy, Det, RW, FA, Nsh, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Jordan Eberle, Healthy, Sea, RW, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Sebastian Aho, Healthy, NYI, D, FA, Wsh, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Scott Perunovich, Healthy, StL, D, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Cody Glass, Healthy, Nsh, C, FA, @Det, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 3, 0, 0, 0.4
William Lockwood, Healthy, Fla, RW, FA, NYR, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Zach Sanford, Healthy, Chi, LW, FA, @Dal, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
David Perron, Healthy, Det, RW- LW, FA, Nsh, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.3
Anton Lundell, Healthy, Fla, LW- C, FA, NYR, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 7, 3, 0, 3, 1, 0, 0.3
Ryan Suter, Healthy, Dal, D, FA, Chi, W 5-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.3
Olli Maatta, Healthy, Det, D, FA, Nsh, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Jimmy Vesey, Healthy, NYR, LW, FA, @Fla, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Oskar Sundqvist, Healthy, StL, C, FA, Col, L 1-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 2, 1, 0.3
Kevin Hayes, Healthy, StL, C, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 2, 0, 0, 0.3
Austin Czarnik, Healthy, Det, RW, FA, Nsh, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0.3
Connor McMichael, Healthy, Wsh, C, FA, @NYI, L 1-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 6, 0, 1, 0, 1, 0.3
Colin Blackwell, Healthy, Chi, C- RW, FA, @Dal, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 3, 0, 0.3
Nick Foligno, IR, Chi, LW- C- RW, FA, @Dal, L 4-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 6, 2, 0, 1, 4, 0, 0.2
Andrew Copp, Healthy, Det, C, FA, Nsh, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 4, 0, 0, 0.2
Sean Durzi, Healthy, Ari, D, BOWS, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Erik Haula, Healthy, NJ, LW, FA, @Ott, W 6-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 1, 0, 0, 0.2
Matt Dumba, Healthy, Ari, D, FA, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Andrew Cogliano, Healthy, Col, C, FA, @StL, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.2
Jakob Silfverberg, Healthy, Ana, RW, FA, Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Jake Neighbours, Healthy, StL, LW, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Shayne Gostisbehere, Healthy, Det, D, FA, Nsh, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Andrew Peeke, Healthy, Cls, D, FA, Tor, W 6-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Mason Marchment, Healthy, Dal, LW, SLC, Chi, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Blake Wheeler, Healthy, NYR, RW, FA, @Fla, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Dante Fabbro, Healthy, Nsh, D, FA, @Det, L 4-5, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.2
Urho Vaakanainen, Healthy, Ana, D, FA, Ari, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Tyler Seguin, Healthy, Dal, RW- C, SALT, Chi, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 1, 0, 0.1
Eetu Luostarinen, Healthy, Fla, LW- C, FA, NYR, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 1, 0, 0.1
Tyson Foerster, Healthy, Phi, RW, FA, @Sea, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.1
Yakov Trenin, Healthy, Nsh, LW- C, FA, @Det, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 1, 0.1
Kevin Stenlund, Healthy, Fla, RW, FA, NYR, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0.1
Ryan Strome, Healthy, Ana, C, FA, Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0.1
Craig Smith, Healthy, Dal, RW, FA, Chi, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Marco Scandella, Healthy, StL, D, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Sam Malinski, Healthy, Col, D, FA, @StL, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jack McBain, Healthy, Ari, C- LW, FA, @Ana, W 2-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 6, 0, 0, 1, 0, 0.1
Calle Jarnkrok, Healthy, Tor, LW- C- RW, FA, @Cls, L 5-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 3, 0, 4, 0, 0, 0.1
Ross Johnston, Healthy, Ana, LW, FA, Ari, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Zach Werenski, O, Cls, D, ME, Tor, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Thomas Chabot, Healthy, Ott, D, ME, NJ, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Seth Jones, IR, Chi, D, FA, @Dal, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dougie Hamilton, IR, NJ, D, BBS, @Ott, W 6-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Duchene, Healthy, Dal, C, SLC, Chi, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 3, 0, 2, 0, 0, 0.0
Boone Jenner, IR, Cls, C, OXP, Tor, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Artturi Lehkonen, IR, Col, LW, FA, @StL, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Radko Gudas, Healthy, Ana, D, BOWS, Ari, L 0-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrik Laine, O, Cls, RW, FA, Tor, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyson Barrie, O, Nsh, D, FA, @Det, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakub Vrana, Healthy, StL, RW- LW, FA, Col, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Klingberg, IR, Tor, D, FA, @Cls, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jaden Schwartz, Healthy, Sea, LW, FA, Phi, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Samuel Girard, Healthy, Col, D, FA, @StL, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Pacioretty, Healthy, Wsh, LW, SLC, @NYI, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Hall, IR, Chi, LW, FA, @Dal, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Leo Carlsson, IR, Ana, C, SALT, Ari, L 0-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Chytil, IR, NYR, C- RW, FA, @Fla, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Scott Mayfield, Healthy, NYI, D, FA, Wsh, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kyle Palmieri, Healthy, NYI, RW- LW, FA, Wsh, W 5-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Adam Boqvist, Healthy, Cls, D, FA, Tor, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mathieu Joseph, Healthy, Ott, LW- RW, LKR, NJ, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
J.J. Moser, Healthy, Ari, D, FA, @Ana, W 2-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Guenther, Healthy, Ari, RW, FA, @Ana, W 2-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Pulock, IR, NYI, D, FA, Wsh, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Wright, Healthy, Sea, C, FA, Phi, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Barrett Hayton, IR, Ari, C, FA, @Ana, W 2-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Martin Fehervary, Healthy, Wsh, D, FA, @NYI, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Ross Colton, Healthy, Col, LW, FA, @StL, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Pelech, Healthy, NYI, D, FA, Wsh, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Yegor Chinakhov, Healthy, Cls, RW, FA, Tor, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Gabriel Landeskog, IR, Col, LW, FA, @StL, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Raddysh, Healthy, Chi, RW, FA, @Dal, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
T.J. Oshie, Healthy, Wsh, RW, FA, @NYI, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
"Logan OConnor", Healthy, Col, RW, FA, @StL, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0.0
Kaapo Kakko, IR, NYR, RW, FA, @Fla, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Holl, Healthy, Det, D, FA, Nsh, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kailer Yamamoto, Healthy, Sea, RW, FA, Phi, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1, 0.0
Corey Perry, Healthy, Chi, RW, FA, @Dal, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Reaves, IR, Tor, RW, FA, @Cls, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Pinto, SSPD, Ott, C, FA, NJ, L 2-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Edstrom, Healthy, NYR, C, FA, @Fla, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joe Veleno, Healthy, Det, C, FA, Nsh, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicklas Backstrom, IR, Wsh, C, FA, @NYI, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
