Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jordan Spence, Healthy, LA, D, FA, StL, W 5-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2.5
Zac Jones, Healthy, NYR, D, FA, @NJ, W 5-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.5
Mark Stone, Healthy, Vgk, RW, BBS, @Phi, L 3-4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2.45
Pierre-Luc Dubois, Healthy, LA, C, FA, StL, W 5-1, 1, 1, 0, 1, 2, 0, 0, 0, 0, 0, 2, 5, 0, 4, 0, 0, 2.4
Phillip Danault, Healthy, LA, C, FA, StL, W 5-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 3, 0, 1, 2.4
Gustav Nyquist, Healthy, Nsh, RW, BBS, Chi, W 4-2, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2.4
Jake Neighbours, Healthy, StL, LW, FA, @LA, L 1-5, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2.4
Erik Cernak, DTD, TB, D, FA, Edm, W 6-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 2.4
Juuso Parssinen, Healthy, Nsh, C- RW, FA, Chi, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 6, 0, 3, 1, 2, 2.4
John Carlson, Healthy, Wsh, D, ME, Cls, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 2.3
Mathew Barzal, Healthy, NYI, C, LKR, @Cgy, W 5-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2.3
Jonathan Huberdeau, Healthy, Cgy, LW, FA, NYI, L 4-5, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 2.3
Alec Martinez, Healthy, Vgk, D, BBS, @Phi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2.3
Jeremy Lauzon, Healthy, Nsh, D, CLB, Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 1, 2.3
Brandon Tanev, Healthy, Sea, LW, FA, @Van, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9, 0, 2.3
Phillip Di Giuseppe, IR, Van, LW, FA, Sea, L 3-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 2.3
Yegor Sharangovich, Healthy, Cgy, C- LW- RW, FA, NYI, L 4-5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
Dylan DeMelo, Healthy, Wpg, D, LKR, Ari, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2.2
Pierre Engvall, Healthy, NYI, LW- RW, FA, @Cgy, W 5-4, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 2.2
Louie Belpedio, Healthy, Phi, D, FA, Vgk, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2.2
Jake Guentzel, Healthy, Pit, LW, DINK, @Car, L 2-4, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 2.2
"Ryan OReilly", Healthy, Nsh, C, BOWS, Chi, W 4-2, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 10, 7, 0, 1, 0, 1, 2.15
Erik Karlsson, Healthy, Pit, D, CLB, @Car, L 2-4, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.1
Matias Maccelli, Healthy, Ari, LW, FA, @Wpg, L 2-5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Chris Tanev, Healthy, Cgy, D, FA, NYI, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2.1
Spencer Stastney, Healthy, Nsh, D, FA, Chi, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2.1
Nick Leddy, Healthy, StL, D, FA, @LA, L 1-5, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 2.1
Jason Dickinson, Healthy, Chi, C, FA, @Nsh, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 1, 0, 2.0
Cole Sillinger, Healthy, Cls, C, FA, @Wsh, L 3-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 1, 0, 2.0
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, Vgk, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.0
Mason Lohrei, Healthy, Bos, D, FA, Mon, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 4, 2.0
Johnny Beecher, Healthy, Bos, C, FA, Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 1, 5, 1, 2.0
Travis Boyd, IR, Ari, C, FA, @Wpg, L 2-5, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2.0
Mathieu Olivier, Healthy, Cls, C, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 2.0
Kevin Fiala, Healthy, LA, LW- RW, SLC, StL, W 5-1, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1.9
Damon Severson, Healthy, Cls, D, FA, @Wsh, L 3-4, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.9
Alexander Kerfoot, Healthy, Ari, C, FA, @Wpg, L 2-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 2, 0, 1, 1.9
Jack Eichel, Healthy, Vgk, C, BBS, @Phi, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 9, 0, 3, 0, 1, 1.9
Quinn Hughes, Healthy, Van, D, HERB, Sea, L 3-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.9
Colton Parayko, Healthy, StL, D, ME, @LA, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Kaiden Guhle, Healthy, Mon, D, HERB, @Bos, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.9
Philip Tomasino, Healthy, Nsh, C, FA, Chi, W 4-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1.9
Ryan Johansen, Healthy, Col, C, FA, @Dal, W 6-3, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 4, 6, 0, 1, 0, 0, 1.9
Arthur Kaliyev, Healthy, LA, RW, FA, StL, W 5-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1.9
Erik Gustafsson, Healthy, NYR, D, FA, @NJ, W 5-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Joel Eriksson Ek, Healthy, Min, C, OXP, @Ott, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 11, 0, 0, 3, 3, 1.8
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, @NJ, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 3, 0, 1.8
Beck Malenstyn, Healthy, Wsh, LW, FA, Cls, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 5, 1, 1.7
"KAndre Miller", Healthy, NYR, D, FA, @NJ, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Bryan Rust, Healthy, Pit, RW, DINK, @Car, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Warren Foegele, Healthy, Edm, LW- RW, FA, @TB, L 4-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Jesper Bratt, Healthy, NJ, RW, HERB, NYR, L 3-5, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1.65
Jamie Benn, Healthy, Dal, LW, OXP, Col, L 3-6, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 7, 5, 0, 4, 0, 0, 1.65
Zach Werenski, O, Cls, D, ME, @Wsh, L 3-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Dylan Strome, Healthy, Wsh, C, FA, Cls, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 0, 0, 1.6
Connor Murphy, Healthy, Chi, D, FA, @Nsh, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Garnet Hathaway, Healthy, Phi, RW, FA, Vgk, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.6
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, Cls, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 1, 1.6
Dylan Samberg, Healthy, Wpg, D, FA, Ari, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Christian Dvorak, IR, Mon, LW, FA, @Bos, L 2-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 0, 1, 1.6
Robert Bortuzzo, IR, NYI, D, FA, @Cgy, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Josh Norris, O, Ott, C, FA, Min, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 6, 0, 2, 0, 1, 1.6
Kiefer Sherwood, Healthy, Nsh, LW- RW, FA, Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 1, 1.6
Cam Atkinson, Healthy, Phi, RW, FA, Vgk, W 4-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.55
Claude Giroux, Healthy, Ott, RW- C, SALT, Min, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 4, 0, 2, 0, 0, 1.5
Nathan MacKinnon, Healthy, Col, C, HERB, @Dal, W 6-3, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 4, 7, 0, 4, 2, 0, 1.5
Travis Konecny, Healthy, Phi, RW, SLC, Vgk, W 4-3, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 1, 1.5
Marcus Pettersson, Healthy, Pit, D, FA, @Car, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Adam Pelech, Healthy, NYI, D, FA, @Cgy, W 5-4, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.5
Zach Bogosian, Healthy, Min, D, FA, @Ott, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Ryan Poehling, Healthy, Phi, C, FA, Vgk, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 2, 0, 3, 1.5
Joel Edmundson, Healthy, Wsh, D, FA, Cls, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Jason Robertson, Healthy, Dal, LW, ME, Col, L 3-6, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.45
Roman Josi, Healthy, Nsh, D, SALT, Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1.4
Connor Bedard, IR, Chi, C, DINK, @Nsh, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 8, 0, 1, 1, 0, 1.4
Jared McCann, Healthy, Sea, RW- C- LW, FA, @Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 1.4
Ivan Barbashev, Healthy, Vgk, LW- C- RW, FA, @Phi, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1.4
Brett Pesce, Healthy, Car, D, FA, Pit, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
T.J. Oshie, Healthy, Wsh, RW, FA, Cls, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 2, 0, 1, 3, 1, 1.4
Brady Tkachuk, Healthy, Ott, LW, BOWS, Min, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 7, 1, 0, 1.3
Rasmus Sandin, IR, Wsh, D, FA, Cls, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Brian Dumoulin, Healthy, Sea, D, FA, @Van, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.3
Morgan Frost, Healthy, Phi, C, FA, Vgk, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 2, 6, 0, 1, 1, 4, 1.3
Alex Newhook, IR, Mon, C, FA, @Bos, L 2-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 0, 1.3
Alex Wennberg, Healthy, Sea, C, FA, @Van, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 5, 0, 1, 0, 1, 1.3
David Jiricek, Healthy, Cls, D, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Simon Holmstrom, Healthy, NYI, RW, FA, @Cgy, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Brett Howden, Healthy, Vgk, LW- C, FA, @Phi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 3, 1, 1, 1.3
Reese Johnson, Healthy, Chi, RW, FA, @Nsh, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 5, 1, 1.3
Gustav Lindstrom, Healthy, Ana, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Michael McLeod, Healthy, NJ, C, SLC, NYR, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 9, 0, 3, 4, 1, 1.2
Anthony Mantha, Healthy, Wsh, RW, FA, Cls, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 0, 1, 1.2
Kirill Kaprizov, IR, Min, LW, CLB, @Ott, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Yegor Chinakhov, Healthy, Cls, RW, FA, @Wsh, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Dillon Dube, Healthy, Cgy, C, FA, NYI, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1.2
Nicolas Roy, Healthy, Vgk, C, FA, @Phi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 1, 1, 1, 1.2
Brandon Duhaime, Healthy, Min, LW- RW, FA, @Ott, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Morgan Barron, Healthy, Wpg, C, FA, Ari, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 2, 1.2
Alex Laferriere, Healthy, LA, RW, FA, StL, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1.2
Tyler Toffoli, Healthy, NJ, RW, BOWS, NYR, L 3-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 2, 3, 0, 5, 0, 0, 1.15
Adam Larsson, Healthy, Sea, D, BOWS, @Van, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Trevor Moore, Healthy, LA, LW, OXP, StL, W 5-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.1
Tyson Barrie, O, Nsh, D, FA, Chi, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Cam York, Healthy, Phi, D, FA, Vgk, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Scott Mayfield, Healthy, NYI, D, FA, @Cgy, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Nick Jensen, Healthy, Wsh, D, FA, Cls, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Noel Acciari, Healthy, Pit, C, FA, @Car, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 3, 1, 1, 1.1
Nick Bonino, Healthy, NYR, C, FA, @NJ, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 3, 1.1
Jack Johnson, Healthy, Col, D, FA, @Dal, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Radek Faksa, Healthy, Dal, C, FA, Col, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 2, 0, 2, 1.1
Tyler Motte, Healthy, TB, C, FA, Edm, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Nick DeSimone, Healthy, Cgy, D, FA, NYI, L 4-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Keegan Kolesar, Healthy, Vgk, RW, FA, @Phi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 1.1
Mika Zibanejad, DTD, NYR, C, ME, @NJ, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 7, 0, 3, 1, 0, 1.0
Justin Faulk, Healthy, StL, D, CLB, @LA, L 1-5, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1.0
Alexandre Carrier, Healthy, Nsh, D, HERB, Chi, W 4-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.0
Alex Iafallo, Healthy, Wpg, LW, FA, Ari, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 2, 1, 1.0
Nate Schmidt, Healthy, Wpg, D, FA, Ari, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Ian Cole, Healthy, Van, D, FA, Sea, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Kevin Hayes, Healthy, StL, C, FA, @LA, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 6, 0, 5, 1, 0, 1.0
Alex Vlasic, Healthy, Chi, D, FA, @Nsh, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Colin Miller, Healthy, NJ, D, FA, NYR, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Jordan Martinook, Healthy, Car, LW- RW, FA, Pit, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 1.0
Trevor Lewis, Healthy, LA, C, FA, StL, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 0, 1, 1.0
Adam Erne, Healthy, Edm, LW, FA, @TB, L 4-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1.0
Fredrik Olofsson, Healthy, Col, LW, FA, @Dal, W 6-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 1, 0, 1.0
Akito Hirose, Healthy, Van, D, FA, Sea, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Kailer Yamamoto, Healthy, Sea, RW, FA, @Van, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Casey Cizikas, O, NYI, C, FA, @Cgy, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 0, 2, 0.9
Jesperi Kotkaniemi, Healthy, Car, C, FA, Pit, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 1, 1, 0, 0.9
Artem Zub, Healthy, Ott, D, FA, Min, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Carl Grundstrom, Healthy, LA, LW, FA, StL, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Nic Petan, Healthy, Min, C, FA, @Ott, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0.9
Jake Middleton, Healthy, Min, D, FA, @Ott, L 1-2, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0.9
Jesse Ylonen, Healthy, Mon, RW, FA, @Bos, L 2-5, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.9
Troy Stecher, Healthy, Ari, D, FA, @Wpg, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Jakob Chychrun, Healthy, Ott, D, SALT, Min, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Martin Necas, DTD, Car, RW- C, FA, Pit, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 2, 0, 0.8
Jacob Bernard-Docker, Healthy, Ott, D, FA, Min, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Sam Gagner, Healthy, Edm, C, FA, @TB, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Jack Drury, Healthy, Car, C- LW, FA, Pit, W 4-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2, 0.8
Scott Perunovich, Healthy, StL, D, FA, @LA, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Nathan Bastian, Healthy, NJ, RW, FA, NYR, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
"Liam OBrien", Healthy, Ari, LW, FA, @Wpg, L 2-5, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 1, 0, 3, 3, 0, 0.8
Torey Krug, Healthy, StL, D, FA, @LA, L 1-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 3, 0.7
Tim Stutzle, Healthy, Ott, C- LW, LKR, Min, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.7
Reilly Smith, O, Pit, RW, FA, @Car, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Mikael Backlund, Healthy, Cgy, C, FA, NYI, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 4, 1, 0, 0.7
Josh Anderson, Healthy, Mon, RW- LW, FA, @Bos, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 0, 0.7
Teddy Blueger, Healthy, Van, C, FA, Sea, L 3-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 7, 8, 0, 1, 3, 2, 0.7
Egor Zamula, Healthy, Phi, D, FA, Vgk, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Alexey Toropchenko, Healthy, StL, RW, FA, @LA, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Craig Smith, Healthy, Dal, RW, FA, Col, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Vincent Desharnais, Healthy, Edm, D, FA, @TB, L 4-6, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Mike Matheson, Healthy, Mon, D, CLB, @Bos, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Erik Gudbranson, Healthy, Cls, D, FA, @Wsh, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0.6
Nic Dowd, Healthy, Wsh, C, FA, Cls, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 15, 10, 0, 0, 1, 1, 0.6
Vince Dunn, Healthy, Sea, D, BOWS, @Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Nikolaj Ehlers, DTD, Wpg, LW, HERB, Ari, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
