Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jake Evans, Healthy, Mon, C- RW, FA, @Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 1, 2, 1.2
Joel Eriksson Ek, Healthy, Min, C, OXP, @Wpg, L 2-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 13, 11, 0, 8, 1, 0, 1.1
Filip Forsberg, Healthy, Nsh, LW, LKR, @Wsh, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 1, 1.1
Gustav Forsling, Healthy, Fla, D, SLC, Mon, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Brenden Dillon, Healthy, Wpg, D, CLB, Min, W 4-2, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.1
Brett Pesce, Healthy, Car, D, FA, @Tor, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Brandon Duhaime, Healthy, Min, LW- RW, FA, @Wpg, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Pontus Holmberg, Healthy, Tor, C, FA, Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 1, 1.1
Matthew Kessel, Healthy, StL, D, FA, @Pit, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Noah Gregor, Healthy, Tor, C, FA, Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 1.1
Brendan Gaunce, Healthy, Cls, C, FA, @Buf, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 3, 1, 1.1
Dawson Mercer, Healthy, NJ, RW- C, FA, @Bos, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 1, 1.0
Stefan Noesen, Healthy, Car, LW- RW, FA, @Tor, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 3, 1.0
John Marino, Healthy, NJ, D, FA, @Bos, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Luke Glendening, Healthy, TB, RW- C, FA, NYR, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 2, 0, 1.0
Danton Heinen, Healthy, Bos, C, FA, NJ, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1.0
Ryan Lomberg, Healthy, Fla, LW, FA, Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.0
Valtteri Puustinen, Healthy, Pit, LW, FA, StL, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Sam Reinhart, Healthy, Fla, RW, ME, Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 2, 0.9
Darnell Nurse, Healthy, Edm, D, OXP, @LA, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Nick Perbix, Healthy, TB, D, FA, NYR, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0.9
Andreas Englund, Healthy, LA, D, FA, Edm, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Matt Roy, Healthy, LA, D, OXP, Edm, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Teuvo Teravainen, Healthy, Car, RW, OXP, @Tor, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0.8
Connor Brown, Healthy, Edm, RW, FA, @LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Brock Faber, Healthy, Min, D, HERB, @Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
JJ Peterka, Healthy, Buf, RW, FA, Cls, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Tanner Jeannot, IR, TB, RW- LW, FA, NYR, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0.8
Vladislav Gavrikov, Healthy, LA, D, FA, Edm, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Yakov Trenin, Healthy, Nsh, LW- C, FA, @Wsh, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 4, 0, 0.8
Zach Bogosian, Healthy, Min, D, FA, @Wpg, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0.8
Joel Edmundson, Healthy, Wsh, D, FA, Nsh, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.8
Jonas Siegenthaler, Healthy, NJ, D, FA, @Bos, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0.8
Mitchell Stephens, Healthy, Mon, C, FA, @Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 0.7
Pierre-Luc Dubois, Healthy, LA, C, FA, Edm, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 4, 1, 0, 0.7
Nikolaj Ehlers, DTD, Wpg, LW, HERB, Min, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Dmitry Orlov, Healthy, Car, D, FA, @Tor, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Niko Mikkola, Healthy, Fla, D, FA, Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Braden Schneider, Healthy, NYR, D, FA, @TB, W 5-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.7
Mason Lohrei, Healthy, Bos, D, FA, NJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Jordan Spence, Healthy, LA, D, FA, Edm, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Tyler Pitlick, DTD, NYR, RW, FA, @TB, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Timo Meier, IR, NJ, LW- RW, SALT, @Bos, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Neal Pionk, Healthy, Wpg, D, CLB, Min, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Phillip Danault, Healthy, LA, C, FA, Edm, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 7, 0, 2, 1, 1, 0.6
Sean Monahan, Healthy, Mon, C, FA, @Fla, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 2, 0, 1, 0.6
Marcus Foligno, Healthy, Min, RW- LW, FA, @Wpg, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Lars Eller, Healthy, Pit, C, FA, StL, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 4, 0, 0, 0.6
Brandon Montour, Healthy, Fla, D, OXP, Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Tom Wilson, DTD, Wsh, RW, CLB, Nsh, L 2-3, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0.5
Rasmus Sandin, IR, Wsh, D, FA, Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Marco Rossi, Healthy, Min, C, FA, @Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 1, 0.5
Cole Smith, Healthy, Nsh, LW- RW, FA, @Wsh, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Anthony Mantha, Healthy, Wsh, RW, FA, Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Jimmy Vesey, Healthy, NYR, LW, FA, @TB, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Jordan Greenway, Healthy, Buf, LW, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jalen Chatfield, Healthy, Car, D, FA, @Tor, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jordan Martinook, Healthy, Car, LW- RW, FA, @Tor, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0.5
Adam Erne, Healthy, Edm, LW, FA, @LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0.5
Georgii Merkulov, Healthy, Bos, C, FA, NJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0, 0, 2, 0.5
Matthew Knies, Healthy, Tor, LW, LKR, Car, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.5
Johnny Beecher, Healthy, Bos, C, FA, NJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2, 2, 0, 0.5
Michael Pezzetta, Healthy, Mon, LW- RW, FA, @Fla, L 1-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Rasmus Dahlin, Healthy, Buf, D, BBS, Cls, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Alex Tuch, Healthy, Buf, RW, ME, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0.4
James van Riemsdyk, Healthy, Bos, LW, FA, NJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Simon Nemec, Healthy, NJ, D, SALT, @Bos, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Connor Clifton, Healthy, Buf, D, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Blake Lizotte, Healthy, LA, C, FA, Edm, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0.4
Eric Robinson, Healthy, Buf, LW, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
William Lockwood, Healthy, Fla, RW, FA, Mon, W 4-1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Aleksander Barkov, Healthy, Fla, C, SALT, Mon, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 7, 0, 1, 1, 0, 0.4
Brayden Schenn, Healthy, StL, C, FA, @Pit, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 6, 11, 0, 2, 4, 1, 0.4
Michael McCarron, Healthy, Nsh, RW, FA, @Wsh, W 3-2, 1, 0, 0, -1, 7, 0, 0, 0, 0, 0, 7, 2, 0, 2, 3, 0, 0.4
Trevor Moore, Healthy, LA, LW, OXP, Edm, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Juraj Slafkovsky, Healthy, Mon, LW, FA, @Fla, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Tyler Bertuzzi, Healthy, Tor, LW, FA, Car, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Anton Lundell, Healthy, Fla, LW- C, FA, Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0, 0, 0.3
Warren Foegele, Healthy, Edm, LW- RW, FA, @LA, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Oskar Sundqvist, Healthy, StL, C, FA, @Pit, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 1, 1, 0.3
Jayden Struble, Healthy, Mon, D, FA, @Fla, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
TJ Brodie, Healthy, Tor, D, FA, Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jesper Fast, Healthy, Car, RW, FA, @Tor, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Alex Laferriere, Healthy, LA, RW, FA, Edm, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Chad Ruhwedel, Healthy, Pit, D, FA, StL, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Haydn Fleury, IR, TB, D, FA, NYR, L 1-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.3
Derek Ryan, Healthy, Edm, RW- C, FA, @LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 1, 0, 0.3
Jake Middleton, Healthy, Min, D, FA, @Wpg, L 2-4, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.3
Brent Burns, Healthy, Car, D, FA, @Tor, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.2
Will Cuylle, Healthy, NYR, LW, FA, @TB, W 5-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Brandon Saad, Healthy, StL, LW, FA, @Pit, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Jack Drury, Healthy, Car, C- LW, FA, @Tor, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 1, 0, 0.2
Michael Eyssimont, Healthy, TB, RW- C, FA, NYR, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Joel Armia, Healthy, Mon, RW, FA, @Fla, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Raphael Lavoie, Healthy, Edm, C, FA, @LA, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Kirill Marchenko, Healthy, Cls, LW- RW, FA, @Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0.2
Jakub Lauko, Healthy, Bos, RW, FA, NJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Morgan Rielly, Healthy, Tor, D, LKR, Car, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Ivan Provorov, Healthy, Cls, D, OXP, @Buf, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.2
Ryan McDonagh, Healthy, Nsh, D, FA, @Wsh, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Josh Anderson, Healthy, Mon, RW- LW, FA, @Fla, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Alex Goligoski, Healthy, Min, D, FA, @Wpg, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Mark Scheifele, DTD, Wpg, C, ME, Min, W 4-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 10, 8, 0, 1, 1, 0, 0.2
Mitchell Marner, Healthy, Tor, RW, OXP, Car, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.1
John Tavares, Healthy, Tor, C, BBS, Car, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 14, 13, 0, 2, 1, 0, 0.1
Radim Zohorna, Healthy, Pit, LW, FA, StL, W 4-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.1
Gabriel Vilardi, Healthy, Wpg, C, SALT, Min, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.1
Hendrix Lapierre, Healthy, Wsh, C, FA, Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0.1
Kent Johnson, Healthy, Cls, C, FA, @Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.1
Arthur Kaliyev, Healthy, LA, RW, FA, Edm, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Henri Jokiharju, Healthy, Buf, D, FA, Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Bobby McMann, Healthy, Tor, C, FA, Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
James Hamblin, Healthy, Edm, RW- C, FA, @LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0.1
Chris Tierney, Healthy, NJ, C, FA, @Bos, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0.1
Jared Spurgeon, IR, Min, D, FA, @Wpg, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Peyton Krebs, Healthy, Buf, C, FA, Cls, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0.1
Connor Dewar, Healthy, Min, C, FA, @Wpg, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0, 2, 1, 0.1
Alexey Toropchenko, Healthy, StL, RW, FA, @Pit, L 2-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.1
Vinni Lettieri, Healthy, Min, C, FA, @Wpg, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Jonny Brodzinski, Healthy, NYR, C, FA, @TB, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1, 1, 0, 0.1
Kyle Connor, IR, Wpg, LW, BBS, Min, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikhail Sergachev, IR, TB, D, SLC, NYR, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zach Werenski, O, Cls, D, ME, @Buf, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mats Zuccarello, Healthy, Min, RW, FA, @Wpg, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Evander Kane, Healthy, Edm, LW, OXP, @LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Faulk, Healthy, StL, D, CLB, @Pit, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dougie Hamilton, IR, NJ, D, BBS, @Bos, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Boone Jenner, IR, Cls, C, OXP, @Buf, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bryan Rust, Healthy, Pit, RW, DINK, StL, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrik Laine, O, Cls, RW, FA, @Buf, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyson Barrie, O, Nsh, D, FA, @Wsh, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, @Fla, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tony DeAngelo, Healthy, Car, D, FA, @Tor, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakub Vrana, Healthy, StL, RW- LW, FA, @Pit, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Philip Tomasino, Healthy, Nsh, C, FA, @Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Andrew Peeke, Healthy, Cls, D, FA, @Buf, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Viktor Arvidsson, IR, LA, RW, FA, Edm, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Klingberg, IR, Tor, D, FA, Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirby Dach, IR, Mon, C, FA, @Fla, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Pacioretty, Healthy, Wsh, LW, SLC, Nsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonas Brodin, IR, Min, D, FA, @Wpg, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Chytil, IR, NYR, C- RW, FA, @TB, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Boqvist, Healthy, Cls, D, FA, @Buf, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Evgeny Kuznetsov, Healthy, Wsh, C, FA, Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 3, 0, 0, 0.0
Martin Fehervary, Healthy, Wsh, D, FA, Nsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Poitras, DTD, Bos, C, FA, NJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Arber Xhekaj, Healthy, Mon, D, FA, @Fla, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Newhook, IR, Mon, C, FA, @Fla, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
T.J. Oshie, Healthy, Wsh, RW, FA, Nsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brandt Clarke, Healthy, LA, D, FA, Edm, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrice Bergeron, Healthy, Bos, C, FA, NJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kaapo Kakko, IR, NYR, RW, FA, @TB, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fabian Lysell, Healthy, Bos, RW, FA, NJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Barron, Healthy, Mon, D, FA, @Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Ty Smith, Healthy, Pit, D, FA, StL, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Holtz, Healthy, NJ, RW, FA, @Bos, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Tanner Pearson, IR, Mon, LW, FA, @Fla, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Reaves, IR, Tor, RW, FA, Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Edstrom, Healthy, NYR, C, FA, @TB, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Victor Olofsson, Healthy, Buf, RW, FA, Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicklas Backstrom, IR, Wsh, C, FA, Nsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Mackey, Healthy, NYR, D, FA, @TB, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sam Gagner, Healthy, Edm, C, FA, @LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Erik Johnson, Healthy, Buf, D, FA, Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Milan Lucic, IR, Bos, LW, FA, NJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Derek Forbort, IR, Bos, D, FA, NJ, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Archibald, Healthy, TB, RW, FA, NYR, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brett Kulak, Healthy, Edm, D, FA, @LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Jordan Harris, Healthy, Mon, D, FA, @Fla, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
