Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Brendan Smith, Healthy, NJ, D, FA, @Mon, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2.6
Ross Johnston, Healthy, Ana, LW, FA, @Cls, W 3-2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2.6
Roope Hintz, Healthy, Dal, C, ME, @Pit, W 4-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 5, 0, 0, 2.5
"KAndre Miller", Healthy, NYR, D, FA, @Cgy, W 3-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.5
Ivan Barbashev, Healthy, Vgk, LW- C- RW, FA, Phi, W 3-2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2.5
Tyler Bertuzzi, Healthy, Tor, LW, FA, @Wsh, W 4-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2.5
Oliver Bjorkstrand, Healthy, Sea, RW, OXP, @Det, W 5-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 2.5
Alexander Holtz, Healthy, NJ, RW, FA, @Mon, W 5-2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2.5
Derek Forbort, IR, Bos, D, FA, @Chi, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.5
Alex Barre-Boulet, Healthy, TB, LW- RW, FA, Car, W 3-0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.5
Cole Caufield, Healthy, Mon, LW- RW, LKR, NJ, L 2-5, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2.45
Jonas Brodin, IR, Min, D, FA, Edm, W 7-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2.4
Trent Frederic, Healthy, Bos, LW- C- RW, FA, @Chi, W 3-0, 1, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.4
Mark Friedman, Healthy, Van, D, FA, @Nsh, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2.4
Brock Boeser, Healthy, Van, RW, BOWS, @Nsh, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2.4
Jonathan Marchessault, Healthy, Vgk, RW- LW, FA, Phi, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2.4
Mark Giordano, Healthy, Tor, D, FA, @Wsh, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 2.4
Michael Carcone, Healthy, Ari, RW, FA, @LA, L 3-6, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2.4
Ilya Mikheyev, Healthy, Van, LW- RW, FA, @Nsh, W 3-2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2.4
Nick Bonino, Healthy, NYR, C, FA, @Cgy, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 0, 5, 2.4
Dennis Gilbert, O, Cgy, D, FA, NYR, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2.4
Mitchell Marner, Healthy, Tor, RW, OXP, @Wsh, W 4-1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.35
Jesper Bratt, Healthy, NJ, RW, HERB, @Mon, W 5-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2.35
Tom Wilson, DTD, Wsh, RW, CLB, Tor, L 1-4, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 3, 3, 0, 2.35
Joe Pavelski, Healthy, Dal, RW, DINK, @Pit, W 4-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 7, 0, 1, 4, 0, 2.3
Matt Duchene, Healthy, Dal, C, SLC, @Pit, W 4-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 2.3
Trevor Moore, Healthy, LA, LW, OXP, Ari, W 6-3, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 1, 2.3
Cam Fowler, Healthy, Ana, D, FA, @Cls, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 2.3
Jack Roslovic, Healthy, Cls, C- RW, FA, Ana, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 1, 0, 2, 2.3
Marcus Johansson, Healthy, Min, LW- RW, FA, Edm, W 7-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 1, 2.3
Kyle Okposo, Healthy, Buf, RW, FA, @Ott, W 6-4, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 2.3
Brett Leason, Healthy, Ana, RW, FA, @Cls, W 3-2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 2.3
Evan Rodrigues, Healthy, Fla, C, FA, SJ, W 3-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 2.25
Timothy Liljegren, Healthy, Tor, D, FA, @Wsh, W 4-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.25
Charlie McAvoy, Healthy, Bos, D, SLC, @Chi, W 3-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 2, 2.2
Cole Perfetti, Healthy, Wpg, LW- C- RW, HERB, StL, W 4-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 2.2
Pavel Mintyukov, IR, Ana, D, HERB, @Cls, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2.2
Jani Hakanpaa, Healthy, Dal, D, FA, @Pit, W 4-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2.2
Kyle Palmieri, Healthy, NYI, RW- LW, FA, Col, L 4-7, 1, 1, 0, -3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2.2
Jarred Tinordi, Healthy, Chi, D, FA, Bos, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 2.2
Tomas Tatar, Healthy, Sea, LW, FA, @Det, W 5-4, 1, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2.2
Carl Grundstrom, Healthy, LA, LW, FA, Ari, W 6-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2.2
Henri Jokiharju, Healthy, Buf, D, FA, @Ott, W 6-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2.2
Anders Lee, Healthy, NYI, LW- C, FA, Col, L 4-7, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2.2
Travis Hamonic, Healthy, Ott, D, FA, Buf, L 4-6, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2.2
Oliver Ekman-Larsson, Healthy, Fla, D, FA, SJ, W 3-1, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.15
Devon Toews, Healthy, Col, D, BBS, @NYI, W 7-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Tommy Novak, Healthy, Nsh, C, FA, Van, L 2-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 2.1
James van Riemsdyk, Healthy, Bos, LW, FA, @Chi, W 3-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Mattias Samuelsson, Healthy, Buf, D, FA, @Ott, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2.1
Brian Dumoulin, Healthy, Sea, D, FA, @Det, W 5-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Michael McLeod, Healthy, NJ, C, SLC, @Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 2, 0, 1, 3, 0, 2.1
Braden Schneider, Healthy, NYR, D, FA, @Cgy, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2.1
Nico Sturm, IR, SJ, C, FA, @Fla, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 5, 0, 1, 1, 2, 2.1
Clayton Keller, Healthy, Ari, LW- C- RW, SLC, @LA, L 3-6, 1, 1, 0, -2, 2, 1, 0, 0, 0, 0, 1, 0, 0, 4, 1, 0, 2.1
Eetu Luostarinen, Healthy, Fla, LW- C, FA, SJ, W 3-1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 4, 7, 0, 1, 0, 1, 2.1
Victor Hedman, Healthy, TB, D, LKR, Car, W 3-0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.05
Mark Scheifele, DTD, Wpg, C, ME, StL, W 4-2, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 4, 10, 0, 1, 0, 0, 2.0
Daniel Sprong, Healthy, Det, RW, FA, Sea, L 4-5, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.0
Cam York, Healthy, Phi, D, FA, @Vgk, L 2-3, 1, 0, 1, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2.0
Johnny Beecher, Healthy, Bos, C, FA, @Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 4, 1, 2.0
Emil Andrae, Healthy, Phi, D, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2.0
Tim Stutzle, Healthy, Ott, C- LW, LKR, Buf, L 4-6, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 5, 4, 0, 3, 1, 0, 1.95
Max Domi, Healthy, Tor, C, FA, @Wsh, W 4-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.95
Travis Boyd, IR, Ari, C, FA, @LA, L 3-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 1, 0, 1.9
Brandon Hagel, Healthy, TB, LW, HERB, Car, W 3-0, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.9
Zach Hyman, Healthy, Edm, RW- LW, BBS, @Min, L 4-7, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 2, 1.9
Bryan Rust, Healthy, Pit, RW, DINK, Dal, L 1-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.9
Matt Roy, Healthy, LA, D, OXP, Ari, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
Esa Lindell, Healthy, Dal, D, FA, @Pit, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Adam Lowry, Healthy, Wpg, C, FA, StL, W 4-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 15, 0, 1, 1, 2, 1.9
Michael Amadio, Healthy, Vgk, RW- C- LW, FA, Phi, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Brayden Pachal, Healthy, Vgk, D, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 1.9
William Eklund, Healthy, SJ, LW- C, FA, @Fla, L 1-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1.85
Alexis Lafreniere, Healthy, NYR, LW, FA, @Cgy, W 3-1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 1.8
Torey Krug, Healthy, StL, D, FA, @Wpg, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
TJ Brodie, Healthy, Tor, D, FA, @Wsh, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.8
Cole Smith, Healthy, Nsh, LW- RW, FA, Van, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.8
Andreas Englund, Healthy, LA, D, FA, Ari, W 6-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.8
Phillip Danault, Healthy, LA, C, FA, Ari, W 6-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 7, 7, 0, 2, 2, 0, 1.8
Michael McCarron, Healthy, Nsh, RW, FA, Van, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 1, 1.8
Adam Fox, Healthy, NYR, D, SALT, @Cgy, W 3-1, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.75
John Klingberg, IR, Tor, D, FA, @Wsh, W 4-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75
Thomas Bordeleau, Healthy, SJ, C- LW, FA, @Fla, L 1-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2, 1, 0, 1.75
Jake Guentzel, Healthy, Pit, LW, DINK, Dal, L 1-4, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 7, 1, 0, 1.7
Jack McBain, Healthy, Ari, C- LW, FA, @LA, L 3-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 5, 10, 0, 1, 2, 0, 1.7
Quinton Byfield, Healthy, LA, C- LW, FA, Ari, W 6-3, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1.7
Dakota Joshua, Healthy, Van, C, BOWS, @Nsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Anthony Cirelli, Healthy, TB, C, FA, Car, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 9, 0, 1, 0, 3, 1.7
Jakob Chychrun, Healthy, Ott, D, SALT, Buf, L 4-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Andrei Kuzmenko, Healthy, Van, LW- RW, FA, @Nsh, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Alec Martinez, Healthy, Vgk, D, BBS, Phi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1.6
Samuel Girard, Healthy, Col, D, FA, @NYI, W 7-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Josh Manson, DTD, Col, D, FA, @NYI, W 7-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Jake Bean, Healthy, Cls, D, FA, Ana, L 2-3, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Nick Perbix, Healthy, TB, D, FA, Car, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Jan Rutta, Healthy, SJ, D, FA, @Fla, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Michael Eyssimont, Healthy, TB, RW- C, FA, Car, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Roman Josi, Healthy, Nsh, D, SALT, Van, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.5
Sean Durzi, Healthy, Ari, D, BOWS, @LA, L 3-6, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.5
Gustav Forsling, Healthy, Fla, D, SLC, SJ, W 3-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.5
Ben Chiarot, Healthy, Det, D, FA, Sea, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.5
Brock Faber, Healthy, Min, D, HERB, Edm, W 7-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.5
Ryan McDonagh, Healthy, Nsh, D, FA, Van, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
J.J. Moser, Healthy, Ari, D, FA, @LA, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Will Borgen, Healthy, Sea, D, FA, @Det, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.5
Nicolas Hague, Healthy, Vgk, D, FA, Phi, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Matt Grzelcyk, Healthy, Bos, D, FA, @Chi, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Noel Acciari, Healthy, Pit, C, FA, Dal, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 2, 3, 1, 1.5
Josh Morrissey, Healthy, Wpg, D, LKR, StL, W 4-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.4
Kevin Bahl, Healthy, NJ, D, FA, @Mon, W 5-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.4
Filip Forsberg, Healthy, Nsh, LW, LKR, Van, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 1, 1.4
Colton Parayko, Healthy, StL, D, ME, @Wpg, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Hampus Lindholm, Healthy, Bos, D, FA, @Chi, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.4
Matias Maccelli, Healthy, Ari, LW, FA, @LA, L 3-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Tyler Seguin, Healthy, Dal, RW- C, SALT, @Pit, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 2, 1.4
Connor Murphy, Healthy, Chi, D, FA, Bos, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Blake Wheeler, Healthy, NYR, RW, FA, @Cgy, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1.4
Carson Soucy, Healthy, Van, D, FA, @Nsh, W 3-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1.4
Garnet Hathaway, Healthy, Phi, RW, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Mackie Samoskevich, Healthy, Fla, LW- RW, FA, SJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Jordan Staal, Healthy, Car, C, FA, @TB, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 5, 0, 3, 1, 1, 1.3
Alexander Romanov, Healthy, NYI, D, DINK, Col, L 4-7, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.3
Jamie Oleksiak, Healthy, Sea, D, FA, @Det, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1.3
Scott Laughton, Healthy, Phi, C- LW- RW, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 3, 1, 1, 1.3
Niko Mikkola, Healthy, Fla, D, FA, SJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Michael Rasmussen, Healthy, Det, C, FA, Sea, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.3
T.J. Oshie, Healthy, Wsh, RW, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Conor Garland, Healthy, Van, RW, FA, @Nsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Sebastian Aho, Healthy, NYI, D, FA, Col, L 4-7, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 1.3
Ryan Lomberg, Healthy, Fla, LW, FA, SJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
William Lockwood, Healthy, Fla, RW, FA, SJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Josh Norris, O, Ott, C, FA, Buf, L 4-6, 1, 1, 0, -5, 0, 1, 0, 0, 0, 0, 6, 3, 0, 4, 2, 0, 1.3
Dylan Cozens, Healthy, Buf, C, FA, @Ott, W 6-4, 1, 0, 1, 1, 16, 0, 0, 0, 0, 0, 4, 4, 0, 1, 1, 1, 1.3
Ty Dellandrea, Healthy, Dal, RW- C, FA, @Pit, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1, 3, 0, 1.3
Artemi Panarin, Healthy, NYR, LW, BOWS, @Cgy, W 3-1, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25
Lars Eller, Healthy, Pit, C, FA, Dal, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 3, 0, 1, 1.2
Tanner Jeannot, IR, TB, RW- LW, FA, Car, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Dmitry Kulikov, Healthy, Fla, D, FA, SJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Curtis Lazar, Healthy, NJ, RW, FA, @Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 1, 1.2
Jalen Chatfield, Healthy, Car, D, FA, @TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
William Carrier, IR, Vgk, LW, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 1.2
Alexey Toropchenko, Healthy, StL, RW, FA, @Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Calvin de Haan, Healthy, TB, D, FA, Car, W 3-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.2
Nick Cousins, IR, Fla, C, FA, SJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Jordan Oesterle, Healthy, Cgy, D, FA, NYR, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Elias Pettersson, Healthy, Van, C- LW, SLC, @Nsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 7, 0, 1, 2, 0, 1.1
MacKenzie Weegar, Healthy, Cgy, D, ME, NYR, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.1
Luke Hughes, Healthy, NJ, D, SLC, @Mon, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
John Marino, Healthy, NJ, D, FA, @Mon, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.1
Anthony Beauvillier, IR, Chi, RW- LW, FA, Bos, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Yakov Trenin, Healthy, Nsh, LW- C, FA, Van, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
"Drew OConnor", Healthy, Pit, LW, FA, Dal, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.1
Jimmy Vesey, Healthy, NYR, LW, FA, @Cgy, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Luke Glendening, Healthy, TB, RW- C, FA, Car, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 2, 1.1
Kevin Labanc, Healthy, SJ, RW, FA, @Fla, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 2, 1, 1.1
Mattias Janmark, Healthy, Edm, RW- LW, FA, @Min, L 4-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 1, 1.1
Gustav Lindstrom, Healthy, Ana, D, FA, @Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
