Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jack Eichel, Healthy, Vgk, C, BBS, @Car, L 3-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 9, 8, 0, 4, 0, 0, 2.0
"KAndre Miller", Healthy, NYR, D, FA, @Tor, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2.0
Juuso Valimaki, Healthy, Ari, D, FA, Ott, W 4-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 2.0
Ryan Lindgren, Healthy, NYR, D, FA, @Tor, W 5-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2.0
Michael Eyssimont, Healthy, TB, RW- C, FA, StL, W 6-1, 1, 1, 0, 1, 12, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2.0
Filip Zadina, Healthy, SJ, RW, FA, LA, L 1-4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1.95
Drew Doughty, Healthy, LA, D, BBS, @SJ, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 1.9
Robert Bortuzzo, IR, NYI, D, FA, Edm, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.9
Ben Hutton, IR, Vgk, D, FA, @Car, L 3-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Kevin Labanc, Healthy, SJ, RW, FA, LA, L 1-4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Arthur Kaliyev, Healthy, LA, RW, FA, @SJ, W 4-1, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.85
Erik Haula, Healthy, NJ, LW, FA, Phi, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 7, 0, 1.8
Dakota Joshua, Healthy, Van, C, BOWS, @Nsh, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.8
Nicolas Hague, Healthy, Vgk, D, FA, @Car, L 3-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.8
Conor Timmins, Healthy, Tor, D, FA, NYR, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Parker Wotherspoon, Healthy, Bos, D, FA, Min, L 3-4, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Jake Neighbours, Healthy, StL, LW, FA, @TB, L 1-6, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1.75
Jesper Bratt, Healthy, NJ, RW, HERB, Phi, L 2-3, 1, 1, 0, -2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Jonas Siegenthaler, Healthy, NJ, D, FA, Phi, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 1.7
Darnell Nurse, Healthy, Edm, D, OXP, @NYI, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Tyler Bertuzzi, Healthy, Tor, LW, FA, NYR, L 2-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Cody Glass, Healthy, Nsh, C, FA, Van, L 2-5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 0, 2, 0, 0, 1.7
Morgan Geekie, Healthy, Bos, C, FA, Min, L 3-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 2, 5, 0, 4, 1, 0, 1.65
Mark Stone, Healthy, Vgk, RW, BBS, @Car, L 3-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.6
Nikita Okhotiuk, Healthy, SJ, D, FA, LA, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Vinni Lettieri, Healthy, Min, C, FA, @Bos, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 1.6
Jacob Moverare, Healthy, LA, D, FA, @SJ, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Will Cuylle, Healthy, NYR, LW, FA, @Tor, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Nico Hischier, Healthy, NJ, C, SLC, Phi, L 2-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 8, 10, 0, 5, 0, 0, 1.55
Pierre-Luc Dubois, Healthy, LA, C, FA, @SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 0, 1, 1, 1, 1.5
Tyler Myers, Healthy, Van, D, FA, @Nsh, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Brett Pesce, Healthy, Car, D, FA, Vgk, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Cole Smith, Healthy, Nsh, LW- RW, FA, Van, L 2-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.5
Sebastian Aho, Healthy, NYI, D, FA, Edm, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
"Liam OBrien", Healthy, Ari, LW, FA, Ott, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.5
Darren Raddysh, Healthy, TB, D, FA, StL, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Hugh McGing, Healthy, StL, C- LW, FA, @TB, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 3, 1.5
Jack Hughes, O, NJ, C, BBS, Phi, L 2-3, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 4, 3, 0, 1, 0, 1, 1.45
Kevin Hayes, Healthy, StL, C, FA, @TB, L 1-6, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 4, 3, 0, 1, 0, 0, 1.45
Sam Malinski, Healthy, Col, D, FA, @Chi, L 2-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.45
Connor Murphy, Healthy, Chi, D, FA, Col, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.4
Luke Evangelista, Healthy, Nsh, RW, FA, Van, L 2-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Rasmus Ristolainen, Healthy, Phi, D, FA, @NJ, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Marcus Foligno, Healthy, Min, RW- LW, FA, @Bos, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.4
Connor Clifton, Healthy, Buf, D, FA, Cls, L 4-9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Jonathan Drouin, Healthy, Col, LW, FA, @Chi, L 2-3, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 2, 1, 0, 2, 1, 0, 1.35
Matthew Knies, Healthy, Tor, LW, LKR, NYR, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Alec Martinez, Healthy, Vgk, D, BBS, @Car, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.2
Alexander Romanov, Healthy, NYI, D, DINK, Edm, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Zach Benson, Healthy, Buf, LW, FA, Cls, L 4-9, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Carl Grundstrom, Healthy, LA, LW, FA, @SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 1, 1.2
Zach Bogosian, Healthy, Min, D, FA, @Bos, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.2
Tommy Novak, Healthy, Nsh, C, FA, Van, L 2-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 1, 0, 0, 1.1
Torey Krug, Healthy, StL, D, FA, @TB, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Brandon Carlo, IR, Bos, D, FA, Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Trent Frederic, Healthy, Bos, LW- C- RW, FA, Min, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 3, 1, 1.1
Filip Forsberg, Healthy, Nsh, LW, LKR, Van, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1.0
Brock Boeser, Healthy, Van, RW, BOWS, @Nsh, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 1.0
Timo Meier, IR, NJ, LW- RW, SALT, Phi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1.0
Tomas Hertl, Healthy, SJ, C- LW, ME, LA, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0, 2, 1.0
William Karlsson, IR, Vgk, C, HERB, @Car, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 5, 0, 5, 0, 0, 1.0
Chandler Stephenson, Healthy, Vgk, C, FA, @Car, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 7, 0, 0, 0, 0, 1.0
Mikey Anderson, Healthy, LA, D, FA, @SJ, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Ondrej Palat, O, NJ, LW, FA, Phi, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 1, 1.0
Travis Hamonic, Healthy, Ott, D, FA, @Ari, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.0
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @NJ, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.0
Luke Glendening, Healthy, TB, RW- C, FA, StL, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 1, 1.0
Tyler Tucker, Healthy, StL, D, FA, @TB, L 1-6, 1, 0, 0, -2, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 2, 1.0
Isaak Phillips, Healthy, Chi, D, FA, Col, W 3-2, 1, 0, 0, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.0
Zach Whitecloud, Healthy, Vgk, D, FA, @Car, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Caleb Jones, Healthy, Col, D, FA, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Brandon Duhaime, Healthy, Min, LW- RW, FA, @Bos, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Filip Roos, Healthy, Chi, D, FA, Col, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Jacob Bernard-Docker, Healthy, Ott, D, FA, @Ari, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Jimmy Vesey, Healthy, NYR, LW, FA, @Tor, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
John Tavares, Healthy, Tor, C, BBS, NYR, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 8, 11, 0, 5, 4, 1, 0.9
Nikita Zadorov, Healthy, Van, D, FA, @Nsh, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Jake Bean, Healthy, Cls, D, FA, @Buf, W 9-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.9
Oskar Steen, Healthy, Bos, C, FA, Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Roman Josi, Healthy, Nsh, D, SALT, Van, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0.8
Philip Tomasino, Healthy, Nsh, C, FA, Van, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Kevin Shattenkirk, Healthy, Bos, D, FA, Min, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Mattias Samuelsson, Healthy, Buf, D, FA, Cls, L 4-9, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0.8
Simon Nemec, Healthy, NJ, D, SALT, Phi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Morgan Frost, Healthy, Phi, C, FA, @NJ, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 9, 0, 0, 0, 2, 0.8
Jason Zucker, Healthy, Ari, LW- RW, FA, Ott, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 4, 4, 0, 0.8
Noah Gregor, Healthy, Tor, C, FA, NYR, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Tyson Jost, Healthy, Buf, C, FA, Cls, L 4-9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 1, 0.8
Jakub Lauko, Healthy, Bos, RW, FA, Min, L 3-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
MacKenzie Entwistle, Healthy, Chi, RW, FA, Col, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Alex Tuch, Healthy, Buf, RW, ME, Cls, L 4-9, 1, 0, 1, -4, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0.75
Nick Bjugstad, Healthy, Ari, C, FA, Ott, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 10, 0, 0, 1, 0, 0.7
Charlie McAvoy, Healthy, Bos, D, SLC, Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Adrian Kempe, Healthy, LA, RW- LW, BOWS, @SJ, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Ryan Nugent-Hopkins, Healthy, Edm, C, ME, @NYI, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 0.7
Evander Kane, Healthy, Edm, LW, OXP, @NYI, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Pavel Dorofeyev, Healthy, Vgk, RW, FA, @Car, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Anthony Cirelli, Healthy, TB, C, FA, StL, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 4, 0, 0, 0.7
Conor Garland, Healthy, Van, RW, FA, @Nsh, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Andreas Englund, Healthy, LA, D, FA, @SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Danton Heinen, Healthy, Bos, C, FA, Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Alexey Toropchenko, Healthy, StL, RW, FA, @TB, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Marc-Edouard Vlasic, Healthy, SJ, D, FA, LA, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Jason Dickinson, Healthy, Chi, C, FA, Col, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 14, 0, 1, 2, 1, 0.7
Jonathan Marchessault, Healthy, Vgk, RW- LW, FA, @Car, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.6
Jake DeBrusk, Healthy, Bos, RW- LW, LKR, Min, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.6
Mikhail Sergachev, IR, TB, D, SLC, StL, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Ryan McDonagh, Healthy, Nsh, D, FA, Van, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
John Marino, Healthy, NJ, D, FA, Phi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Cody Ceci, Healthy, Edm, D, FA, @NYI, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Erik Johnson, Healthy, Buf, D, FA, Cls, L 4-9, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Reese Johnson, Healthy, Chi, RW, FA, Col, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Fredrik Olofsson, Healthy, Col, LW, FA, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 1, 0.6
Mackenzie MacEachern, Healthy, StL, LW, FA, @TB, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Tyler Pitlick, DTD, NYR, RW, FA, @Tor, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0.6
Bowen Byram, IR, Col, D, FA, @Chi, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Jaccob Slavin, Healthy, Car, D, OXP, Vgk, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Dmitry Orlov, Healthy, Car, D, FA, Vgk, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0.5
Cam Atkinson, Healthy, Phi, RW, FA, @NJ, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Taylor Raddysh, Healthy, Chi, RW, FA, Col, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
"Logan OConnor", Healthy, Col, RW, FA, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 1, 0.5
Stefan Noesen, Healthy, Car, LW- RW, FA, Vgk, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Ryan McLeod, Healthy, Edm, C, FA, @NYI, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 1, 0, 0.5
Henry Thrun, Healthy, SJ, D, FA, LA, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Mike Reilly, Healthy, NYI, D, FA, Edm, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Kevin Bahl, Healthy, NJ, D, FA, Phi, L 2-3, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.5
Wyatt Kaiser, Healthy, Chi, D, FA, Col, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Vincent Desharnais, Healthy, Edm, D, FA, @NYI, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Hudson Fasching, Healthy, NYI, RW, FA, Edm, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Mattias Janmark, Healthy, Edm, RW- LW, FA, @NYI, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Jack Studnicka, Healthy, SJ, C, FA, LA, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 1, 1, 0.5
William Lagesson, Healthy, Tor, D, FA, NYR, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.5
Sam Gagner, Healthy, Edm, C, FA, @NYI, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 1, 0.4
Nick Schmaltz, Healthy, Ari, RW- C, FA, Ott, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 5, 0, 3, 0, 0, 0.4
Tyson Foerster, Healthy, Phi, RW, FA, @NJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Sam Lafferty, Healthy, Van, C, FA, @Nsh, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0.4
Joel Kiviranta, Healthy, Col, LW, FA, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Derek Ryan, Healthy, Edm, RW- C, FA, @NYI, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 0, 0, 0.4
Matt Boldy, Healthy, Min, LW, FA, @Bos, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0.4
Sean Couturier, Healthy, Phi, C, CLB, @NJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 15, 0, 2, 1, 0, 0.3
Quinton Byfield, Healthy, LA, C- LW, FA, @SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
TJ Brodie, Healthy, Tor, D, FA, NYR, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Calle Jarnkrok, Healthy, Tor, LW- C- RW, FA, NYR, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Juuso Parssinen, Healthy, Nsh, C- RW, FA, Van, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 0.3
Brendan Smith, Healthy, NJ, D, FA, Phi, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Phillip Di Giuseppe, IR, Van, LW, FA, @Nsh, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Marco Scandella, Healthy, StL, D, FA, @TB, L 1-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.3
Paul Cotter, Healthy, Vgk, C, FA, @Car, L 3-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.3
Brett Kulak, Healthy, Edm, D, FA, @NYI, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jiri Smejkal, Healthy, Ott, LW, FA, @Ari, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Justin Danforth, Healthy, Cls, RW, FA, @Buf, W 9-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 1, 0, 0.3
Ridly Greig, Healthy, Ott, C- LW, FA, @Ari, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0.2
Dawson Mercer, Healthy, NJ, RW- C, FA, Phi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 0.2
Connor Brown, Healthy, Edm, RW, FA, @NYI, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Josh Manson, DTD, Col, D, FA, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Alex Barre-Boulet, Healthy, TB, LW- RW, FA, StL, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.2
Cole Guttman, Healthy, Chi, C, FA, Col, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0.2
Kurtis MacDermid, Healthy, Col, D, FA, @Chi, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Julien Gauthier, Healthy, NYI, RW, FA, Edm, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
