Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Brendan Brisson, Healthy, Vgk, C, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Edler, Healthy, LA, D, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Evgeny Svechnikov, Healthy, SJ, LW, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Suzuki, Healthy, Car, C, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tobias Bjornfot, Healthy, Vgk, D, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Louie Belpedio, Healthy, Phi, D, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dysin Mayo, Healthy, Vgk, D, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Ellis, IR, Phi, D, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Oskar Lindblom, IR, SJ, LW, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Comtois, Healthy, Vgk, LW, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sean Farrell, Healthy, Mon, LW, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Felix Unger Sorum, Healthy, Car, RW, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nolan Patrick, Healthy, Vgk, C, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Madison Bowey, Healthy, Mon, D, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Mesar, Healthy, Mon, RW- LW, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Grigori Denisenko, Healthy, Vgk, LW, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Daniil Miromanov, IR, Vgk, D, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tucker Poolman, IR, Van, D, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vladimir Tkachev, Healthy, LA, LW, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vitali Kravtsov, Healthy, Van, LW, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bradly Nadeau, Healthy, Car, C, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Radim Simek, Healthy, SJ, D, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nikolai Knyzhov, Healthy, SJ, D, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gage Quinney, Healthy, Vgk, LW, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Keith Yandle, Healthy, Phi, D, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Paul Stastny, Healthy, Car, C, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brinson Pasichnuk, Healthy, SJ, D, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Akito Hirose, Healthy, Van, D, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Braun, Healthy, Phi, D, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cole McWard, Healthy, Van, D, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jaret Anderson-Dolan, Healthy, LA, C- RW, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonas Rondbjerg, Healthy, Vgk, RW- LW, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Veronneau, Healthy, SJ, RW, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Owen Beck, Healthy, Mon, C, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Murray, O, Edm, D, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jason Demers, Healthy, Edm, D, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Slater Koekkoek, Healthy, Edm, D, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dustin Brown, Healthy, LA, RW, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Raphael Lavoie, Healthy, Edm, C, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Victor Mete, Healthy, Phi, D, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jackson Cates, Healthy, Phi, C, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lukas Vejdemo, Healthy, Mon, C, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Greg McKegg, Healthy, Edm, C, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ronnie Attard, Healthy, Phi, D, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Derek Stepan, Healthy, Car, C, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Irwin, Healthy, Van, D, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Markus Nutivaara, Healthy, SJ, D, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mason Geertsen, Healthy, Vgk, D, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Bystedt, Healthy, SJ, C, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Emil Andrae, Healthy, Phi, D, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cam Dineen, Healthy, Edm, D, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jacob Moverare, Healthy, LA, D, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Markus Niemelainen, Healthy, Edm, D, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Guillaume Brisebois, IR, Van, D, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
CJ Suess, Healthy, SJ, LW, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Coghlan, Healthy, Car, D, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Streit, Healthy, Mon, D, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Beau Akey, Healthy, Edm, D, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kris Russell, Healthy, Edm, D, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonathan Dahlen, Healthy, SJ, RW, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Drake Caggiula, Healthy, Edm, LW, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Aidan McDonough, Healthy, Van, LW, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sami Niku, Healthy, Mon, D, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nathan Beaulieu, Healthy, Car, D, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Linus Karlsson, Healthy, Van, C- RW, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
T.J. Tynan, Healthy, LA, C, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joey Keane, Healthy, Car, D, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lane Pederson, Healthy, Edm, C, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lucas Condotta, Healthy, Mon, C, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Antoine Roussel, Healthy, Phi, LW, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kieffer Bellows, Healthy, Car, LW, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrick Russell, Healthy, Edm, RW, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brad Malone, Healthy, Edm, LW, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Schlemko, Healthy, Phi, D, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicolas Beaudin, Healthy, Mon, D, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Elliot Desnoyers, Healthy, Phi, LW, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Olle Lycksell, Healthy, Phi, RW, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rhett Gardner, Healthy, Phi, C, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brandon Manning, Healthy, Edm, D, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Oscar Fantenberg, Healthy, Van, D, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vadim Shipachyov, Healthy, Vgk, LW, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Dugan, Healthy, Vgk, RW, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kasper Halttunen, Healthy, SJ, RW, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Melker Karlsson, Healthy, SJ, RW, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Burmistrov, Healthy, Van, C, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kevin Connauton, Healthy, LA, D, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cedric Paquette, Healthy, Mon, C, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Paul Byron, Healthy, Mon, LW, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ondrej Kase, Healthy, Car, RW, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lukas Sedlak, Healthy, Phi, C, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nick Cicek, Healthy, SJ, D, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakub Dvorak, Healthy, LA, D, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joe Hicketts, Healthy, LA, D, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Christian Wolanin, Healthy, Van, D, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ben Gleason, Healthy, Edm, D, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Steven Santini, Healthy, LA, D, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Scott Sabourin, Healthy, SJ, RW, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Edstrom, Healthy, Vgk, C, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Charles Hudon, Healthy, LA, LW, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lukas Radil, Healthy, SJ, LW, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sven Baertschi, Healthy, Vgk, LW, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nate Thompson, Healthy, LA, C, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sheldon Dries, Healthy, Van, C, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Martin Kaut, Healthy, SJ, C, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marc Michaelis, Healthy, Van, LW, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brady Keeper, Healthy, Mon, D, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mattias Norlinder, Healthy, Mon, D, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Otto Leskinen, Healthy, Mon, D, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cory Conacher, Healthy, Car, LW, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Emil Heineman, Healthy, Mon, LW, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jayden Halbgewachs, Healthy, Car, LW, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Yohann Auvitu, Healthy, Edm, D, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikhail Maltsev, Healthy, LA, LW, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Derek Dorsett, Healthy, Van, RW, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tim Schaller, Healthy, Van, LW, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Teemu Pulkkinen, Healthy, Vgk, LW, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Kuffner, Healthy, Edm, LW, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tristen Robins, Healthy, SJ, RW- C, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Christian Folin, Healthy, Mon, D, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lias Andersson, Healthy, Mon, C, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brian Gibbons, Healthy, Car, LW, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Daniel Brickley, Healthy, LA, D, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kyle Turris, Healthy, Edm, C, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyler Benson, Healthy, Vgk, LW, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Juho Lammikko, Healthy, Van, RW, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lean Bergmann, Healthy, SJ, LW, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Byron Froese, Healthy, Vgk, C, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fredrik Handemark, Healthy, SJ, C, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joel Kellman, Healthy, SJ, C, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Ginning, Healthy, Phi, D, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nate Prosser, Healthy, Phi, D, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexandre Fortin, Healthy, Mon, LW, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Hayden Hodgson, Healthy, LA, RW, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Callahan Burke, Healthy, Car, C- RW, FA, Mon, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Danny DeKeyser, Healthy, Van, D, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Seth Griffith, Healthy, Edm, C, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brendan Perlini, Healthy, Edm, LW, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gaetan Haas, Healthy, Edm, C, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dominik Kahun, Healthy, Edm, C, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brooks Laich, Healthy, LA, C, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sheldon Rempal, Healthy, Vgk, RW, FA, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tanner Laczynski, Healthy, Phi, C, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Linus Sandin, Healthy, Phi, RW, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Brooks, Healthy, Phi, C, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sasha Chmelevski, Healthy, SJ, C, FA, Edm, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Colton Sceviour, Healthy, Edm, RW, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrew Crescenzi, Healthy, LA, C, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Frederic Allard, Healthy, Mon, D, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Linus Hogberg, Healthy, Phi, D, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cameron Hillis, Healthy, Mon, C, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Philippe Maillet, Healthy, Mon, C, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cooper Marody, Healthy, Phi, C, FA, @Van, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brad Richardson, Healthy, Van, RW, FA, Phi, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mathieu Perreault, Healthy, Mon, C, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Danick Martel, Healthy, Mon, C, FA, @Car, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joakim Nygard, Healthy, Edm, LW, FA, @SJ, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brett Howden, Healthy, Vgk, LW- C, FA, LA, W 3-2, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, -0.1
Andrei Kuzmenko, Healthy, Van, LW- RW, FA, Phi, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -0.1
Brady Skjei, Healthy, Car, D, FA, Mon, W 5-3, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, -0.1
Kaiden Guhle, Healthy, Mon, D, HERB, @Car, L 3-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, -0.1
Jordan Martinook, Healthy, Car, LW- RW, FA, Mon, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 2, 0, -0.1
Brendan Gallagher, Healthy, Mon, RW, FA, @Car, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, -0.2
Andreas Englund, Healthy, LA, D, FA, @Vgk, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, -0.3
Mattias Janmark, Healthy, Edm, RW- LW, FA, @SJ, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, -0.3
Michael Bunting, Healthy, Car, LW, FA, Mon, W 5-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -0.4
Jordan Spence, Healthy, LA, D, FA, @Vgk, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -0.4
Christian Dvorak, IR, Mon, LW, FA, @Car, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 12, 8, 0, 1, 0, 0, -0.5
Elias Pettersson, Healthy, Van, C- LW, SLC, Phi, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 8, 0, 2, 1, 0, -0.5
Tomas Hertl, Healthy, SJ, C- LW, ME, Edm, L 0-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 7, 4, 0, 2, 0, 0, -0.5
Juraj Slafkovsky, Healthy, Mon, LW, FA, @Car, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0.5
Nils Hoglander, Healthy, Van, LW, FA, Phi, L 1-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, -0.5
Alexander Barabanov, Healthy, SJ, LW, FA, Edm, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.5
Arthur Kaliyev, Healthy, LA, RW, FA, @Vgk, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -0.6
Nils Aman, Healthy, Van, C, FA, Phi, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, -0.6
Cole Caufield, Healthy, Mon, LW- RW, LKR, @Car, L 3-5, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -0.7
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, Edm, L 0-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, -0.7
Jesperi Kotkaniemi, Healthy, Car, C, FA, Mon, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, -0.7
Kyle Burroughs, Healthy, SJ, D, FA, Edm, L 0-5, 1, 0, 0, -5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, -0.8
Ryan Carpenter, Healthy, SJ, C, FA, Edm, L 0-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, -0.8
Nick Suzuki, Healthy, Mon, C, CLB, @Car, L 3-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 7, 6, 0, 2, 1, 0, -0.9
Filip Zadina, Healthy, SJ, RW, FA, Edm, L 0-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, -0.9
Joel Armia, Healthy, Mon, RW, FA, @Car, L 3-5, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -0.9
Brock Boeser, Healthy, Van, RW, BOWS, Phi, L 1-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, -1.3
Mario Ferraro, Healthy, SJ, D, FA, Edm, L 0-5, 1, 0, 0, -4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, -1.3
Justin Barron, Healthy, Mon, D, FA, @Car, L 3-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1.5
David Pastrnak, Healthy, Bos, RW, CLB, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cale Makar, Healthy, Col, D, DINK, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Auston Matthews, Healthy, Tor, C, BOWS, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nathan MacKinnon, Healthy, Col, C, HERB, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikko Rantanen, Healthy, Col, RW, HERB, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rasmus Dahlin, Healthy, Buf, D, BBS, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nikita Kucherov, Healthy, TB, RW, DINK, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
William Nylander, Healthy, Tor, RW- LW, OXP, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Roman Josi, Healthy, Nsh, D, SALT, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sidney Crosby, Healthy, Pit, C, DINK, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jason Robertson, Healthy, Dal, LW, ME, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mitchell Marner, Healthy, Tor, RW, OXP, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
