Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Luke Schenn, Healthy, Nsh, D, FA, @Phi, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.9
Erik Cernak, DTD, TB, D, FA, Vgk, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Mark Stone, Healthy, Vgk, RW, BBS, @TB, L 4-5, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.8
Zach Werenski, O, Cls, D, ME, Wsh, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 1, 1.8
Zach Whitecloud, Healthy, Vgk, D, FA, @TB, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
Kris Letang, Healthy, Pit, D, HERB, Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 1, 1.8
Morgan Rielly, Healthy, Tor, D, LKR, @Buf, L 3-9, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.75
Joel Eriksson Ek, Healthy, Min, C, OXP, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 13, 0, 4, 0, 2, 1.7
Zach Hyman, Healthy, Edm, RW- LW, BBS, @NJ, W 6-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 1.7
Adam Henrique, Healthy, Ana, LW- C, FA, Cgy, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 12, 5, 0, 4, 1, 1, 1.7
Roman Josi, Healthy, Nsh, D, SALT, @Phi, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
William Eklund, Healthy, SJ, LW- C, FA, Ari, L 2-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Brett Kulak, Healthy, Edm, D, FA, @NJ, W 6-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
Jordan Martinook, Healthy, Car, LW- RW, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 1.7
Tyler Tucker, Healthy, StL, D, FA, @Fla, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.7
Sean Couturier, Healthy, Phi, C, CLB, Nsh, L 2-4, 1, 1, 0, -2, 2, 1, 0, 0, 0, 0, 8, 7, 0, 3, 0, 0, 1.7
J.T. Miller, Healthy, Van, C- LW- RW, HERB, @Dal, L 3-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 10, 9, 0, 2, 1, 0, 1.6
Justin Faulk, Healthy, StL, D, CLB, @Fla, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Ryan Graves, Healthy, Pit, D, FA, Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Wyatt Johnston, Healthy, Dal, C, HERB, Van, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 5, 7, 0, 3, 0, 1, 1.6
Jeremy Lauzon, Healthy, Nsh, D, CLB, @Phi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Artem Zub, Healthy, Ott, D, FA, @Col, L 4-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Jack Johnson, Healthy, Col, D, FA, Ott, W 6-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.6
Johnathan Kovacevic, Healthy, Mon, D, FA, @Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Dennis Gilbert, O, Cgy, D, FA, @Ana, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
William Lockwood, Healthy, Fla, RW, FA, StL, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Tim Stutzle, Healthy, Ott, C- LW, LKR, @Col, L 4-6, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 1, 3, 0, 5, 0, 0, 1.55
Auston Matthews, Healthy, Tor, C, BOWS, @Buf, L 3-9, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 0, 0, 1.5
Andrew Peeke, Healthy, Cls, D, FA, Wsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Alex Goligoski, Healthy, Min, D, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Jake Sanderson, Healthy, Ott, D, ME, @Col, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.4
Victor Olofsson, Healthy, Buf, RW, FA, Tor, W 9-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Martin Pospisil, Healthy, Cgy, LW- RW, FA, @Ana, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1.4
Nicolas Hague, Healthy, Vgk, D, FA, @TB, L 4-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1.4
Darnell Nurse, Healthy, Edm, D, OXP, @NJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, Ari, L 2-5, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.3
Nathan Bastian, Healthy, NJ, RW, FA, Edm, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.3
Parker Kelly, Healthy, Ott, C, FA, @Col, L 4-6, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 1.3
Owen Tippett, Healthy, Phi, RW, BOWS, Nsh, L 2-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 1, 0, 1.2
Jamie Drysdale, Healthy, Phi, D, CLB, Nsh, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Justin Barron, Healthy, Mon, D, FA, @Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Travis Dermott, Healthy, Ari, D, FA, @SJ, W 5-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Hendrix Lapierre, Healthy, Wsh, C, FA, @Cls, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 0, 1, 1.2
Evan Bouchard, Healthy, Edm, D, DINK, @NJ, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Andrei Svechnikov, Healthy, Car, LW, HERB, @Pit, L 1-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.1
Brent Burns, Healthy, Car, D, FA, @Pit, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
Seth Jarvis, Healthy, Car, RW- C, BBS, @Pit, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 1.1
Brady Skjei, Healthy, Car, D, FA, @Pit, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Luke Evangelista, Healthy, Nsh, RW, FA, @Phi, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
Matt Dumba, Healthy, Ari, D, FA, @SJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Kasperi Kapanen, Healthy, StL, RW, FA, @Fla, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Kevin Hayes, Healthy, StL, C, FA, @Fla, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 0, 1, 1.1
Dante Fabbro, Healthy, Nsh, D, FA, @Phi, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Miles Wood, O, Col, LW, FA, Ott, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 2, 0, 1.1
Nick Perbix, Healthy, TB, D, FA, Vgk, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Nick Leddy, Healthy, StL, D, FA, @Fla, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Valtteri Puustinen, Healthy, Pit, LW, FA, Car, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Daemon Hunt, Healthy, Min, D, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Tom Wilson, DTD, Wsh, RW, CLB, @Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 1.0
Evan Rodrigues, Healthy, Fla, C, FA, StL, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 2, 0, 1.0
Pavel Dorofeyev, Healthy, Vgk, RW, FA, @TB, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Nick Jensen, Healthy, Wsh, D, FA, @Cls, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Ondrej Palat, O, NJ, LW, FA, Edm, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 1, 1.0
Bobby Brink, Healthy, Phi, RW, FA, Nsh, L 2-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
David Kampf, Healthy, Tor, C- RW, FA, @Buf, L 3-9, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 4, 0, 1, 0, 1, 1.0
Troy Stecher, Healthy, Ari, D, FA, @SJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
John Tavares, Healthy, Tor, C, BBS, @Buf, L 3-9, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 9, 3, 0, 4, 2, 0, 0.9
Ross Colton, Healthy, Col, LW, FA, Ott, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 1, 1, 0.9
Tomas Hertl, Healthy, SJ, C- LW, ME, Ari, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 9, 0, 3, 0, 1, 0.9
Aaron Ekblad, Healthy, Fla, D, FA, StL, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Warren Foegele, Healthy, Edm, LW- RW, FA, @NJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Nicolas Roy, Healthy, Vgk, C, FA, @TB, L 4-5, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 4, 4, 0, 1, 1, 1, 0.9
Nic Dowd, Healthy, Wsh, C, FA, @Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 7, 0, 0, 0, 1, 0.9
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, @Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1, 0.9
Jeff Carter, Healthy, Pit, C, FA, Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 1, 1, 0.9
Anthony Cirelli, Healthy, TB, C, FA, Vgk, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 0, 2, 2, 1, 0.9
Lars Eller, Healthy, Pit, C, FA, Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 1, 2, 0.9
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, Nsh, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Brett Howden, Healthy, Vgk, LW- C, FA, @TB, L 4-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 2, 2, 0.9
Calvin de Haan, Healthy, TB, D, FA, Vgk, W 5-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0.9
Frank Vatrano, Healthy, Ana, RW- LW, LKR, Cgy, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.8
Bowen Byram, IR, Col, D, FA, Ott, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Kirill Marchenko, Healthy, Cls, LW- RW, FA, Wsh, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.8
Alec Martinez, Healthy, Vgk, D, BBS, @TB, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Joel Farabee, Healthy, Phi, LW, SALT, Nsh, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0.8
Cam York, Healthy, Phi, D, FA, Nsh, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Jack McBain, Healthy, Ari, C- LW, FA, @SJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 1, 1, 0.8
"Drew OConnor", Healthy, Pit, LW, FA, Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.8
Kevin Stenlund, Healthy, Fla, RW, FA, StL, L 1-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 6, 2, 0, 1, 0, 0, 0.8
Jon Merrill, Healthy, Min, D, FA, Mon, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Chad Ruhwedel, Healthy, Pit, D, FA, Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Tyler Motte, Healthy, TB, C, FA, Vgk, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 1, 1, 0.8
Jayden Struble, Healthy, Mon, D, FA, @Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
John Ludvig, IR, Pit, D, FA, Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
MacKenzie Weegar, Healthy, Cgy, D, ME, @Ana, W 3-0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.8
Adam Fantilli, Healthy, Cls, C, SALT, Wsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 7, 0, 5, 0, 0, 0.8
Ryan Poehling, Healthy, Phi, C, FA, Nsh, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 1, 0, 2, 0.8
Luke Hughes, Healthy, NJ, D, SLC, Edm, L 3-6, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0.8
Joel Kiviranta, Healthy, Col, LW, FA, Ott, W 6-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 0.8
Martin Necas, DTD, Car, RW- C, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0.7
Dmitry Orlov, Healthy, Car, D, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Scott Laughton, Healthy, Phi, C- LW- RW, FA, Nsh, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 4, 2, 0, 0.7
"Logan OConnor", Healthy, Col, RW, FA, Ott, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 1, 0.7
Jason Zucker, Healthy, Ari, LW- RW, FA, @SJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Cody Ceci, Healthy, Edm, D, FA, @NJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Brendan Gallagher, Healthy, Mon, RW, FA, @Min, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Travis Hamonic, Healthy, Ott, D, FA, @Col, L 4-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Marc Staal, Healthy, Phi, D, FA, Nsh, L 2-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Sammy Blais, Healthy, StL, LW, FA, @Fla, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0.7
Fredrik Olofsson, Healthy, Col, LW, FA, Ott, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 1, 0.7
Jansen Harkins, Healthy, Pit, C, FA, Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jonathan Huberdeau, Healthy, Cgy, LW, FA, @Ana, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.6
TJ Brodie, Healthy, Tor, D, FA, @Buf, L 3-9, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Jacob MacDonald, IR, SJ, D, FA, Ari, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 0.6
Jackson LaCombe, Healthy, Ana, D, FA, Cgy, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Jan Rutta, Healthy, SJ, D, FA, Ari, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Martin Fehervary, Healthy, Wsh, D, FA, @Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Nils Hoglander, Healthy, Van, LW, FA, @Dal, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.6
Ryan Suter, Healthy, Dal, D, FA, Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Jesper Fast, Healthy, Car, RW, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Craig Smith, Healthy, Dal, RW, FA, Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Ryan Johansen, Healthy, Col, C, FA, Ott, W 6-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 9, 8, 0, 1, 3, 1, 0.6
Sean Kuraly, IR, Cls, C, FA, Wsh, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 4, 0, 0.6
Darren Raddysh, Healthy, TB, D, FA, Vgk, W 5-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0.6
Jamie Benn, Healthy, Dal, LW, OXP, Van, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 2, 0, 3, 0, 0, 0.5
Evander Kane, Healthy, Edm, LW, OXP, @NJ, W 6-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 2, 1, 0.5
Max Domi, Healthy, Tor, C, FA, @Buf, L 3-9, 1, 1, 0, -4, 2, 1, 0, 0, 0, 0, 3, 5, 0, 1, 1, 0, 0.5
Rasmus Sandin, IR, Wsh, D, FA, @Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Tanner Jeannot, IR, TB, RW- LW, FA, Vgk, W 5-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 3, 1, 0.5
Dillon Dube, Healthy, Cgy, C, FA, @Ana, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0.5
Luke Kunin, Healthy, SJ, C, FA, Ari, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 6, 0, 0, 1, 1, 0.5
Erik Brannstrom, Healthy, Ott, D, FA, @Col, L 4-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Christian Dvorak, IR, Mon, LW, FA, @Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0, 0, 0.5
Justin Bailey, Healthy, SJ, RW, FA, Ari, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0.5
James Hamblin, Healthy, Edm, RW- C, FA, @NJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 1, 0.5
Mitchell Stephens, Healthy, Mon, C, FA, @Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0.5
Niko Mikkola, Healthy, Fla, D, FA, StL, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Jack Hughes, O, NJ, C, BBS, Edm, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 3, 0, 1, 0.4
Sean Walker, Healthy, Phi, D, FA, Nsh, L 2-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.4
Blake Coleman, Healthy, Cgy, RW- LW, LKR, @Ana, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.4
Radko Gudas, Healthy, Ana, D, BOWS, Cgy, L 0-3, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.4
Mikael Backlund, Healthy, Cgy, C, FA, @Ana, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 4, 0, 0, 0.4
Alex Killorn, Healthy, Ana, RW- LW, FA, Cgy, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Radim Zohorna, Healthy, Pit, LW, FA, Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Mattias Janmark, Healthy, Edm, RW- LW, FA, @NJ, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.4
Joel Hanley, Healthy, Dal, D, FA, Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Brock McGinn, Healthy, Ana, LW, FA, Cgy, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Mackenzie MacEachern, Healthy, StL, LW, FA, @Fla, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Beck Malenstyn, Healthy, Wsh, LW, FA, @Cls, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.4
Angus Crookshank, Healthy, Ott, LW, FA, @Col, L 4-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.4
Chandler Stephenson, Healthy, Vgk, C, FA, @TB, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 0, 0, 0.4
Brady Tkachuk, Healthy, Ott, LW, BOWS, @Col, L 4-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 4, 3, 0, 9, 1, 0, 0.3
Tyler Toffoli, Healthy, NJ, RW, BOWS, Edm, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0.3
Kaiden Guhle, Healthy, Mon, D, HERB, @Min, L 3-4, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.3
Jake McCabe, Healthy, Tor, D, FA, @Buf, L 3-9, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0.3
Pavel Mintyukov, IR, Ana, D, HERB, Cgy, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Ryan Strome, Healthy, Ana, C, FA, Cgy, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0.3
Kiefer Sherwood, Healthy, Nsh, LW- RW, FA, @Phi, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Jake Bean, Healthy, Cls, D, FA, Wsh, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
