Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jacob Bernard-Docker, Healthy, Ott, D, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Louie Belpedio, Healthy, Phi, D, FA, Min, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Ryan Shea, Healthy, Pit, D, FA, Col, W 4-0, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.5
Pontus Holmberg, Healthy, Tor, C, FA, @Dal, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 3, 1.5
Rourke Chartier, IR, Ott, C, FA, @NYI, L 2-3, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 1.5
Drake Batherson, Healthy, Ott, RW, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 1, 1.4
Damon Severson, Healthy, Cls, D, FA, @Mon, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.4
Tanner Pearson, IR, Mon, LW, FA, Cls, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.4
Dennis Gilbert, O, Cgy, D, FA, StL, L 0-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1.4
Tanner Jeannot, IR, TB, RW- LW, FA, SJ, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Alex Wennberg, Healthy, Sea, C, FA, @Car, L 2-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 15, 0, 1, 0, 2, 1.4
Erik Cernak, DTD, TB, D, FA, SJ, W 6-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.4
Michael Pezzetta, Healthy, Mon, LW- RW, FA, Cls, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 1.4
Evan Bouchard, Healthy, Edm, D, DINK, NYR, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Dylan DeMelo, Healthy, Wpg, D, LKR, @Det, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
"Drew OConnor", Healthy, Pit, LW, FA, Col, W 4-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1.3
Johnathan Kovacevic, Healthy, Mon, D, FA, Cls, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Thomas Chabot, Healthy, Ott, D, ME, @NYI, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 1.3
Ross Colton, Healthy, Col, LW, FA, @Pit, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 0, 3, 3, 1, 1.3
Ty Dellandrea, Healthy, Dal, RW- C, FA, Tor, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 4, 0, 1.3
Trevor Zegras, IR, Ana, C, FA, @Bos, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 1, 0, 1.2
Teuvo Teravainen, Healthy, Car, RW, OXP, Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 3, 0, 1, 1.2
Brad Marchand, Healthy, Bos, LW, DINK, Ana, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Jaccob Slavin, Healthy, Car, D, OXP, Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Cam York, Healthy, Phi, D, FA, Min, W 6-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Will Cuylle, Healthy, NYR, LW, FA, @Edm, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Dmitri Voronkov, Healthy, Cls, LW, FA, @Mon, L 3-4, 1, 0, 1, 0, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.15
Brock Nelson, Healthy, NYI, C, CLB, Ott, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 8, 0, 4, 2, 1, 1.1
Brent Burns, Healthy, Car, D, FA, Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 1.1
Jake Sanderson, Healthy, Ott, D, ME, @NYI, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1.1
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, Cls, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Brenden Dillon, Healthy, Wpg, D, CLB, @Det, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Sebastian Aho, Healthy, NYI, D, FA, Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Justin Danforth, Healthy, Cls, RW, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1.1
Derek Ryan, Healthy, Edm, RW- C, FA, NYR, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2, 1.1
Waltteri Merela, Healthy, TB, RW, FA, SJ, W 6-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.1
Brayden Schenn, Healthy, StL, C, FA, @Cgy, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 2, 4, 0, 1.1
Josh Anderson, Healthy, Mon, RW- LW, FA, Cls, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Adam Erne, Healthy, Edm, LW, FA, NYR, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Erik Karlsson, Healthy, Pit, D, CLB, Col, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Tomas Hertl, Healthy, SJ, C- LW, ME, @TB, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 15, 7, 0, 4, 1, 0, 1.0
John Klingberg, IR, Tor, D, FA, @Dal, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.0
Yegor Sharangovich, Healthy, Cgy, C- LW- RW, FA, StL, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 3, 0, 2, 1, 1, 1.0
Jonas Brodin, IR, Min, D, FA, @Phi, L 2-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1.0
Pat Maroon, Healthy, Min, LW, FA, @Phi, L 2-6, 1, 0, 1, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Thomas Bordeleau, Healthy, SJ, C- LW, FA, @TB, L 0-6, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 6, 2, 0, 0, 1, 3, 1.0
Noah Cates, IR, Phi, LW, FA, Min, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 6, 0, 1, 0, 1, 1.0
Brandon Duhaime, Healthy, Min, LW- RW, FA, @Phi, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 1.0
Justin Holl, Healthy, Det, D, FA, Wpg, L 1-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.9
Seth Jarvis, Healthy, Car, RW- C, BBS, Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 4, 0, 1, 0.9
Dmitry Orlov, Healthy, Car, D, FA, Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Adam Henrique, Healthy, Ana, LW- C, FA, @Bos, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 1, 1, 1, 0.9
Ryan Pulock, IR, NYI, D, FA, Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, @TB, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Arber Xhekaj, Healthy, Mon, D, FA, Cls, W 4-3, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.9
Samuel Bolduc, Healthy, NYI, D, FA, Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Miro Heiskanen, O, Dal, D, LKR, Tor, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Brian Dumoulin, Healthy, Sea, D, FA, @Car, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Sammy Blais, Healthy, StL, LW, FA, @Cgy, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 0.9
Matt Martin, Healthy, NYI, LW- RW, FA, Ott, W 3-2, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 0.9
Brett Leason, Healthy, Ana, RW, FA, @Bos, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 0.9
Vladimir Tarasenko, Healthy, Ott, RW, ME, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
J.T. Compher, Healthy, Det, RW- C- LW, FA, Wpg, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 1, 0, 2, 0, 1, 0.8
Marcus Pettersson, Healthy, Pit, D, FA, Col, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
David Jiricek, Healthy, Cls, D, FA, @Mon, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Ridly Greig, Healthy, Ott, C- LW, FA, @NYI, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 7, 0, 3, 2, 1, 0.8
Brandon Saad, Healthy, StL, LW, FA, @Cgy, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Matt Nieto, IR, Pit, LW, FA, Col, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Marco Scandella, Healthy, StL, D, FA, @Cgy, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Yanni Gourde, Healthy, Sea, C- LW- RW, FA, @Car, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 8, 0, 1, 2, 1, 0.8
Jani Hakanpaa, Healthy, Dal, D, FA, Tor, L 1-4, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.7
James van Riemsdyk, Healthy, Bos, LW, FA, Ana, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0.7
Brendan Gallagher, Healthy, Mon, RW, FA, Cls, W 4-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.7
Joe Pavelski, Healthy, Dal, RW, DINK, Tor, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 3, 0.7
Adam Fantilli, Healthy, Cls, C, SALT, @Mon, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 6, 7, 0, 2, 1, 2, 0.7
Alexander Romanov, Healthy, NYI, D, DINK, Ott, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.7
Torey Krug, Healthy, StL, D, FA, @Cgy, W 3-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.7
Dominik Kubalik, Healthy, Ott, LW, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Mathieu Joseph, Healthy, Ott, LW- RW, LKR, @NYI, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0.7
Adam Pelech, Healthy, NYI, D, FA, Ott, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.7
Jack Johnson, Healthy, Col, D, FA, @Pit, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Luke Kunin, Healthy, SJ, C, FA, @TB, L 0-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 1, 2, 0.7
Jeff Carter, Healthy, Pit, C, FA, Col, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0.7
Jordan Martinook, Healthy, Car, LW- RW, FA, Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Valeri Nichushkin, Healthy, Col, RW, SALT, @Pit, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Shayne Gostisbehere, Healthy, Det, D, FA, Wpg, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.6
Cam Fowler, Healthy, Ana, D, FA, @Bos, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Jonathan Drouin, Healthy, Col, LW, FA, @Pit, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 1, 0.6
Kevin Shattenkirk, Healthy, Bos, D, FA, Ana, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Filip Chytil, IR, NYR, C- RW, FA, @Edm, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 3, 0, 0, 0.6
Egor Zamula, Healthy, Phi, D, FA, Min, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Erik Gustafsson, Healthy, NYR, D, FA, @Edm, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Nils Lundkvist, Healthy, Dal, D, FA, Tor, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Derek Forbort, IR, Bos, D, FA, Ana, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.6
Oliver Wahlstrom, Healthy, NYI, RW, FA, Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Klim Kostin, IR, Det, RW- LW, FA, Wpg, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Ross Johnston, Healthy, Ana, LW, FA, @Bos, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Morgan Geekie, Healthy, Bos, C, FA, Ana, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 3, 0, 0.6
Garnet Hathaway, Healthy, Phi, RW, FA, Min, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.6
Radek Faksa, Healthy, Dal, C, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 1, 1, 0.6
Mark Scheifele, DTD, Wpg, C, ME, @Det, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 11, 0, 3, 0, 0, 0.5
Chris Kreider, Healthy, NYR, LW, LKR, @Edm, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0.5
Rickard Rakell, Healthy, Pit, RW- C- LW, SALT, Col, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Timothy Liljegren, Healthy, Tor, D, FA, @Dal, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Mikael Backlund, Healthy, Cgy, C, FA, StL, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 10, 0, 1, 2, 0, 0.5
Vladislav Namestnikov, Healthy, Wpg, C, FA, @Det, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0.5
Kaapo Kakko, IR, NYR, RW, FA, @Edm, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Kyle Burroughs, Healthy, SJ, D, FA, @TB, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Pierre-Edouard Bellemare, IR, Sea, RW, FA, @Car, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 2, 1, 0.5
Vincent Desharnais, Healthy, Edm, D, FA, NYR, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Philip Broberg, Healthy, Edm, D, FA, NYR, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Mattias Janmark, Healthy, Edm, RW- LW, FA, NYR, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0.5
Gustav Lindstrom, Healthy, Ana, D, FA, @Bos, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Walker Duehr, Healthy, Cgy, RW, FA, StL, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Nikita Zadorov, Healthy, Van, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Alex DeBrincat, Healthy, Det, LW- RW, SLC, Wpg, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Jordan Kyrou, Healthy, StL, RW- LW, FA, @Cgy, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.4
Esa Lindell, Healthy, Dal, D, FA, Tor, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Thomas Harley, Healthy, Dal, D, DINK, Tor, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
William Eklund, Healthy, SJ, LW- C, FA, @TB, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, Min, W 6-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Jack Drury, Healthy, Car, C- LW, FA, Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 1, 0, 0.4
Jesper Fast, Healthy, Car, RW, FA, Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0.4
Nico Sturm, IR, SJ, C, FA, @TB, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 1, 0, 0, 0.4
Max Jones, IR, Ana, LW, FA, @Bos, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Jujhar Khaira, Healthy, Min, LW- C, FA, @Phi, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0.4
Mathieu Olivier, Healthy, Cls, C, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Jake Bean, Healthy, Cls, D, FA, @Mon, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.4
Ilya Solovyov, Healthy, Cgy, D, FA, StL, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Mario Ferraro, Healthy, SJ, D, FA, @TB, L 0-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.4
Brock Faber, Healthy, Min, D, HERB, @Phi, L 2-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0.4
Leon Draisaitl, Healthy, Edm, C- LW, SALT, NYR, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 3, 0, 0, 0.3
Vince Dunn, Healthy, Sea, D, BOWS, @Car, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Jared McCann, Healthy, Sea, RW- C- LW, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Pavel Buchnevich, Healthy, StL, RW- C- LW, DINK, @Cgy, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0.3
Ben Chiarot, Healthy, Det, D, FA, Wpg, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0.3
Michael Rasmussen, Healthy, Det, C, FA, Wpg, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Trent Frederic, Healthy, Bos, LW- C- RW, FA, Ana, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.3
Brandon Carlo, IR, Bos, D, FA, Ana, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.3
Justin Schultz, Healthy, Sea, D, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Olli Maatta, Healthy, Det, D, FA, Wpg, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.3
Ty Emberson, O, SJ, D, FA, @TB, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Craig Smith, Healthy, Dal, RW, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
"Logan OConnor", Healthy, Col, RW, FA, @Pit, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, @Edm, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jesper Boqvist, Healthy, Bos, C, FA, Ana, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Robert Bortuzzo, IR, NYI, D, FA, Ott, W 3-2, 1, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.3
Juraj Slafkovsky, Healthy, Mon, LW, FA, Cls, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Max Domi, Healthy, Tor, C, FA, @Dal, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.2
Jake Middleton, Healthy, Min, D, FA, @Phi, L 2-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Anthony Duclair, Healthy, SJ, LW, FA, @TB, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Vinni Lettieri, Healthy, Min, C, FA, @Phi, L 2-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 1, 0, 0, 0.2
Jamie Benn, Healthy, Dal, LW, OXP, Tor, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 2, 0, 0.2
Warren Foegele, Healthy, Edm, LW- RW, FA, NYR, L 0-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.2
Miles Wood, O, Col, LW, FA, @Pit, L 0-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.2
Tye Kartye, Healthy, Sea, LW- C, FA, @Car, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.2
Dylan Holloway, Healthy, Edm, C- LW, FA, NYR, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 0, 0.2
Christian Fischer, Healthy, Det, RW, FA, Wpg, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Mark Kastelic, Healthy, Ott, C, FA, @NYI, L 2-3, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0.2
