Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Sam Lafferty, Healthy, Van, C, FA, TB, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 2, 2, 1.5
Egor Zamula, Healthy, Phi, D, FA, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Dylan Samberg, Healthy, Wpg, D, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Brayden Pachal, Healthy, Vgk, D, FA, Cgy, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 1.5
Neal Pionk, Healthy, Wpg, D, CLB, @SJ, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.4
Alexis Lafreniere, Healthy, NYR, LW, FA, Tor, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.4
Ian Cole, Healthy, Van, D, FA, TB, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Parker Kelly, Healthy, Ott, C, FA, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 1, 1.4
Vincent Desharnais, Healthy, Edm, D, FA, Chi, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Patrick Kane, Healthy, Det, RW, DINK, @StL, W 6-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.35
Jack Eichel, Healthy, Vgk, C, BBS, Cgy, W 5-4, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 7, 0, 1, 1, 0, 1.3
Ben Chiarot, Healthy, Det, D, FA, @StL, W 6-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.3
Matt Dumba, Healthy, Ari, D, FA, @Pit, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Nikita Okhotiuk, Healthy, SJ, D, FA, Wpg, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.3
Nico Sturm, IR, SJ, C, FA, Wpg, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 1, 1, 0, 1.3
Owen Tippett, Healthy, Phi, RW, BOWS, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1.3
Colton Sissons, Healthy, Nsh, C, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 6, 0, 0, 3, 0, 1.3
Josh Morrissey, Healthy, Wpg, D, LKR, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1, 1.2
Oliver Ekman-Larsson, Healthy, Fla, D, FA, @Sea, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Scott Laughton, Healthy, Phi, C- LW- RW, FA, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 10, 0, 2, 3, 1, 1.2
Adam Lowry, Healthy, Wpg, C, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 3, 1, 1, 1.2
Stefan Noesen, Healthy, Car, LW- RW, FA, @Ott, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.2
Nicholas Robertson, Healthy, Tor, LW, FA, @NYR, W 7-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Travis Dermott, Healthy, Ari, D, FA, @Pit, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Isaak Phillips, Healthy, Chi, D, FA, @Edm, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Jordan Oesterle, Healthy, Cgy, D, FA, @Vgk, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Nick Schmaltz, Healthy, Ari, RW- C, FA, @Pit, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 4, 1.1
Dennis Gilbert, O, Cgy, D, FA, @Vgk, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Nick Foligno, IR, Chi, LW- C- RW, FA, @Edm, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 3, 0, 1.1
Anthony Beauvillier, IR, Chi, RW- LW, FA, @Edm, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 3, 1, 1.1
Dylan DeMelo, Healthy, Wpg, D, LKR, @SJ, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.0
Ryan McDonagh, Healthy, Nsh, D, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Eetu Luostarinen, Healthy, Fla, LW- C, FA, @Sea, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 2, 1, 1.0
Paul Cotter, Healthy, Vgk, C, FA, Cgy, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1.0
Jacob Bernard-Docker, Healthy, Ott, D, FA, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Luke Glendening, Healthy, TB, RW- C, FA, @Van, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 1, 0, 2, 1.0
Luke Kunin, Healthy, SJ, C, FA, Wpg, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 0, 2, 1.0
Devin Shore, Healthy, Sea, C, FA, Fla, W 4-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1.0
Austin Czarnik, Healthy, Det, RW, FA, @StL, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1, 1.0
Jiri Smejkal, Healthy, Ott, LW, FA, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Evander Kane, Healthy, Edm, LW, OXP, Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 1.0
Artemi Panarin, Healthy, NYR, LW, BOWS, Tor, L 3-7, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.95
Morgan Frost, Healthy, Phi, C, FA, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 1, 0.9
Calen Addison, Healthy, SJ, D, FA, Wpg, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Adam Larsson, Healthy, Sea, D, BOWS, Fla, W 4-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.9
J.J. Moser, Healthy, Ari, D, FA, @Pit, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0.9
Jakob Chychrun, Healthy, Ott, D, SALT, Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Warren Foegele, Healthy, Edm, LW- RW, FA, Chi, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Bobby Brink, Healthy, Phi, RW, FA, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Simon Benoit, Healthy, Tor, D, FA, @NYR, W 7-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Brett Kulak, Healthy, Edm, D, FA, Chi, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.8
Logan Stanley, Healthy, Wpg, D, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Dakota Joshua, Healthy, Van, C, BOWS, TB, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 3, 0, 0.8
Vladislav Namestnikov, Healthy, Wpg, C, FA, @SJ, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0, 2, 0, 0.8
Nicholas Paul, Healthy, TB, C, FA, @Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 3, 1, 0, 0.7
Tyler Johnson, IR, Chi, C- LW- RW, FA, @Edm, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 3, 1, 1, 0.7
Erik Karlsson, Healthy, Pit, D, CLB, Ari, W 4-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.7
Elias Pettersson, Healthy, Van, C- LW, SLC, TB, W 4-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 2, 0.7
Mark Scheifele, DTD, Wpg, C, ME, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 12, 0, 2, 0, 1, 0.7
Brent Burns, Healthy, Car, D, FA, @Ott, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Sean Walker, Healthy, Phi, D, FA, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Taylor Raddysh, Healthy, Chi, RW, FA, @Edm, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 1, 0.7
Kiefer Sherwood, Healthy, Nsh, LW- RW, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0.7
"Liam OBrien", Healthy, Ari, LW, FA, @Pit, L 2-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0.7
Nick Cousins, IR, Fla, C, FA, @Sea, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.7
Kevin Labanc, Healthy, SJ, RW, FA, Wpg, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Mattias Janmark, Healthy, Edm, RW- LW, FA, Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 1, 0.7
Milos Kelemen, Healthy, Ari, LW, FA, @Pit, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Hugh McGing, Healthy, StL, C- LW, FA, Det, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 0, 0.7
Vincent Trocheck, Healthy, NYR, C, LKR, Tor, L 3-7, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 9, 7, 0, 6, 1, 2, 0.6
Tyler Myers, Healthy, Van, D, FA, TB, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Philipp Kurashev, Healthy, Chi, LW, FA, @Edm, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 2, 0, 1, 0.6
Artem Zub, Healthy, Ott, D, FA, Car, L 1-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.6
Anthony Cirelli, Healthy, TB, C, FA, @Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 1, 0, 0.6
Dante Fabbro, Healthy, Nsh, D, FA, Phi, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.6
Mitchell Chaffee, Healthy, TB, RW, FA, @Van, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Connor Brown, Healthy, Edm, RW, FA, Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Oliver Bjorkstrand, Healthy, Sea, RW, OXP, Fla, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Jesperi Kotkaniemi, Healthy, Car, C, FA, @Ott, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 1, 0, 1, 0.6
Cam York, Healthy, Phi, D, FA, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Keegan Kolesar, Healthy, Vgk, RW, FA, Cgy, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
A.J. Greer, Healthy, Cgy, LW- RW, FA, @Vgk, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Jared McCann, Healthy, Sea, RW- C- LW, FA, Fla, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Henry Thrun, Healthy, SJ, D, FA, Wpg, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.5
Nick Bonino, Healthy, NYR, C, FA, Tor, L 3-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 1, 0, 0.5
Darren Raddysh, Healthy, TB, D, FA, @Van, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Pierre-Olivier Joseph, Healthy, Pit, D, FA, Ari, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Radim Zohorna, Healthy, Pit, LW, FA, Ari, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jalen Chatfield, Healthy, Car, D, FA, @Ott, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Christian Fischer, Healthy, Det, RW, FA, @StL, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 2, 0, 0.5
Joey Anderson, Healthy, Chi, RW, FA, @Edm, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Maxime Lajoie, Healthy, Tor, D, FA, @NYR, W 7-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Tyson Foerster, Healthy, Phi, RW, FA, @Nsh, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.5
Aaron Ekblad, Healthy, Fla, D, FA, @Sea, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Brayden Schenn, Healthy, StL, C, FA, Det, L 4-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 2, 0, 2, 1, 0, 0.4
Nino Niederreiter, Healthy, Wpg, RW, CLB, @SJ, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Dominik Kubalik, Healthy, Ott, LW, FA, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Mathieu Joseph, Healthy, Ott, LW- RW, LKR, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.4
Justin Holl, Healthy, Det, D, FA, @StL, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Michael Amadio, Healthy, Vgk, RW- C- LW, FA, Cgy, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, Tor, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 9, 0, 1, 2, 0, 0.4
Morgan Barron, Healthy, Wpg, C, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0.4
Ryan Poehling, Healthy, Phi, C, FA, @Nsh, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1, 1, 0.4
Adam Ruzicka, Healthy, Cgy, C, FA, @Vgk, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0.4
Haydn Fleury, IR, TB, D, FA, @Van, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Tyler Motte, Healthy, TB, C, FA, @Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Ryan McLeod, Healthy, Edm, C, FA, Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 1, 0, 0.4
Brayden McNabb, Healthy, Vgk, D, LKR, Cgy, W 5-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.3
Jaccob Slavin, Healthy, Car, D, OXP, @Ott, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Nikolaj Ehlers, DTD, Wpg, LW, HERB, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Alex Iafallo, Healthy, Wpg, LW, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Jordan Staal, Healthy, Car, C, FA, @Ott, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 1, 1, 0.3
Conor Garland, Healthy, Van, RW, FA, TB, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Will Cuylle, Healthy, NYR, LW, FA, Tor, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Michael Bunting, Healthy, Car, LW, FA, @Ott, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Evan Rodrigues, Healthy, Fla, C, FA, @Sea, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 0, 0.3
Jason Dickinson, Healthy, Chi, C, FA, @Edm, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 11, 0, 2, 2, 0, 0.3
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, Wpg, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0.3
Dillon Dube, Healthy, Cgy, C, FA, @Vgk, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Ryan Lindgren, Healthy, NYR, D, FA, Tor, L 3-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Phillip Di Giuseppe, IR, Van, LW, FA, TB, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0.3
Jansen Harkins, Healthy, Pit, C, FA, Ari, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Bobby McMann, Healthy, Tor, C, FA, @NYR, W 7-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0.3
Tomas Hertl, Healthy, SJ, C- LW, ME, Wpg, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 0, 2, 0, 1, 0.2
Gabriel Vilardi, Healthy, Wpg, C, SALT, @SJ, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.2
Matty Beniers, Healthy, Sea, C, FA, Fla, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 2, 0, 0, 0.2
Nate Schmidt, Healthy, Wpg, D, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Juuso Parssinen, Healthy, Nsh, C- RW, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Rourke Chartier, IR, Ott, C, FA, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0.2
Steven Stamkos, Healthy, TB, C, HERB, @Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 5, 0, 0, 0.2
Pavel Buchnevich, Healthy, StL, RW- C- LW, DINK, Det, L 4-6, 1, 0, 1, -3, 2, 0, 0, 0, 0, 0, 6, 11, 0, 3, 2, 0, 0.2
Braden Schneider, Healthy, NYR, D, FA, Tor, L 3-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.2
Erik Cernak, DTD, TB, D, FA, @Van, L 1-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.2
Sammy Blais, Healthy, StL, LW, FA, Det, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.2
Jesper Fast, Healthy, Car, RW, FA, @Ott, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Alex Barre-Boulet, Healthy, TB, LW- RW, FA, @Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 1, 0, 0.2
Aleksander Barkov, Healthy, Fla, C, SALT, @Sea, L 0-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 10, 7, 0, 3, 0, 1, 0.1
Zac Jones, Healthy, NYR, D, FA, Tor, L 3-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.1
Filip Roos, Healthy, Chi, D, FA, @Edm, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.1
Ryan Donato, Healthy, Chi, RW, FA, @Edm, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0.1
Michael Eyssimont, Healthy, TB, RW- C, FA, @Van, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.1
Jonathan Huberdeau, Healthy, Cgy, LW, FA, @Vgk, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Michael Carcone, Healthy, Ari, RW, FA, @Pit, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Ilya Mikheyev, Healthy, Van, LW- RW, FA, TB, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jordan Eberle, Healthy, Sea, RW, FA, Fla, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.1
Nicolas Roy, Healthy, Vgk, C, FA, Cgy, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 1, 0, 0, 0.1
Nick Perbix, Healthy, TB, D, FA, @Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jake Sanderson, Healthy, Ott, D, ME, Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Nils Aman, Healthy, Van, C, FA, TB, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0.1
Victor Hedman, Healthy, TB, D, LKR, @Van, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Larkin, Healthy, Det, C, OXP, @StL, W 6-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kyle Connor, IR, Wpg, LW, BBS, @SJ, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrei Svechnikov, Healthy, Car, LW, HERB, @Ott, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sean Durzi, Healthy, Ari, D, BOWS, @Pit, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shea Theodore, IR, Vgk, D, BBS, Cgy, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Thomas Chabot, Healthy, Ott, D, ME, Car, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Seth Jones, IR, Chi, D, FA, @Edm, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
"KAndre Miller", Healthy, NYR, D, FA, Tor, L 3-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bryan Rust, Healthy, Pit, RW, DINK, Ari, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rickard Rakell, Healthy, Pit, RW- C- LW, SALT, Ari, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyson Barrie, O, Nsh, D, FA, Phi, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
