Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Mario Ferraro, Healthy, SJ, D, FA, Col, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 2.4
Ridly Greig, Healthy, Ott, C- LW, FA, Phi, W 5-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 1, 0, 2.4
Parker Kelly, Healthy, Ott, C, FA, Phi, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 2.4
J.T. Miller, Healthy, Van, C- LW- RW, HERB, @Edm, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 14, 0, 1, 8, 1, 2.3
Devon Toews, Healthy, Col, D, BBS, @SJ, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 3, 2.3
Josh Anderson, Healthy, Mon, RW- LW, FA, Chi, W 3-2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2.3
Dmitry Kulikov, Healthy, Fla, D, FA, @Wpg, L 4-6, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2.3
Pierre Engvall, Healthy, NYI, LW- RW, FA, Buf, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 2.3
Darnell Nurse, Healthy, Edm, D, OXP, Van, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 1, 2.2
Cole Perfetti, Healthy, Wpg, LW- C- RW, HERB, Fla, W 6-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 1, 2.2
Nicolas Roy, Healthy, Vgk, C, FA, Ana, W 4-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 2, 0, 0, 2.2
Mike Hoffman, Healthy, SJ, LW, FA, Col, L 1-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2.2
Ben Chiarot, Healthy, Det, D, FA, TB, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2.1
Nicolas Hague, Healthy, Vgk, D, FA, Ana, W 4-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2.1
Jake Evans, Healthy, Mon, C- RW, FA, Chi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 3, 0, 2, 2, 2, 2.1
Nikolai Knyzhov, Healthy, SJ, D, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2.1
Corey Perry, Healthy, Chi, RW, FA, @Mon, L 2-3, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 2.1
Nathan MacKinnon, Healthy, Col, C, HERB, @SJ, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 8, 0, 14, 0, 2, 2.0
Brayden McNabb, Healthy, Vgk, D, LKR, Ana, W 4-1, 1, 0, 1, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2.0
Filip Hronek, Healthy, Van, D, BBS, @Edm, W 4-3, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 2.0
Timothy Liljegren, Healthy, Tor, D, FA, Min, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2.0
Nico Sturm, IR, SJ, C, FA, Col, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 8, 0, 1, 0, 4, 2.0
Rasmus Kupari, Healthy, Wpg, C, FA, Fla, W 6-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 1, 1, 0, 2.0
Ilya Lyubushkin, Healthy, Ana, D, FA, @Vgk, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.9
Erik Karlsson, Healthy, Pit, D, CLB, Cgy, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.9
David Savard, Healthy, Mon, D, FA, Chi, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1.9
Andrew Mangiapane, Healthy, Cgy, RW- LW, FA, @Pit, L 2-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.9
Anthony Cirelli, Healthy, TB, C, FA, @Det, L 4-6, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 5, 2, 0, 0, 1, 1, 1.9
Blake Lizotte, Healthy, LA, C, FA, Car, L 5-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2, 0, 0, 1.9
Ivan Barbashev, Healthy, Vgk, LW- C- RW, FA, Ana, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 5, 1, 1.8
Nick Leddy, Healthy, StL, D, FA, Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1.8
Johnathan Kovacevic, Healthy, Mon, D, FA, Chi, W 3-2, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.8
Connor Bedard, IR, Chi, C, DINK, @Mon, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 5, 0, 1, 1.8
Erik Johnson, Healthy, Buf, D, FA, @NYI, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1.8
Oliver Bjorkstrand, Healthy, Sea, RW, OXP, @StL, L 1-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75
Tyson Foerster, Healthy, Phi, RW, FA, @Ott, L 2-5, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.75
Gabriel Vilardi, Healthy, Wpg, C, SALT, Fla, W 6-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
Jake Middleton, Healthy, Min, D, FA, @Tor, L 4-7, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Jean-Gabriel Pageau, Healthy, NYI, C, FA, Buf, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 2, 0, 0, 3, 1, 1.7
Vladislav Gavrikov, Healthy, LA, D, FA, Car, L 5-6, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
Reese Johnson, Healthy, Chi, RW, FA, @Mon, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1.7
Erik Gudbranson, Healthy, Cls, D, FA, NYR, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Trevor Lewis, Healthy, LA, C, FA, Car, L 5-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0, 1.7
Noah Juulsen, Healthy, Van, D, FA, @Edm, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.7
Mike Matheson, Healthy, Mon, D, CLB, Chi, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1.7
Rasmus Andersson, Healthy, Cgy, D, ME, @Pit, L 2-5, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.65
Brock Boeser, Healthy, Van, RW, BOWS, @Edm, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Matt Roy, Healthy, LA, D, OXP, Car, L 5-6, 1, 0, 0, -1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 1.6
Alexandre Carrier, Healthy, Nsh, D, HERB, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
William Eklund, Healthy, SJ, LW- C, FA, Col, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Alex Vlasic, Healthy, Chi, D, FA, @Mon, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.6
Keegan Kolesar, Healthy, Vgk, RW, FA, Ana, W 4-1, 1, 0, 0, 1, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1.6
Akito Hirose, Healthy, Van, D, FA, @Edm, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Bo Horvat, Healthy, NYI, C, DINK, Buf, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 15, 11, 0, 8, 2, 0, 1.6
Eeli Tolvanen, Healthy, Sea, LW- RW, SALT, @StL, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Gustav Nyquist, Healthy, Nsh, RW, BBS, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Trent Frederic, Healthy, Bos, LW- C- RW, FA, Nsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 3, 1, 1.6
Mark Stone, Healthy, Vgk, RW, BBS, Ana, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
"Ryan OReilly", Healthy, Nsh, C, BOWS, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 9, 0, 2, 1, 0, 1.5
Artturi Lehkonen, IR, Col, LW, FA, @SJ, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 1, 0, 1.5
Jonathan Huberdeau, Healthy, Cgy, LW, FA, @Pit, L 2-5, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1.5
John Klingberg, IR, Tor, D, FA, Min, W 7-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Jesperi Kotkaniemi, Healthy, Car, C, FA, @LA, W 6-5, 1, 1, 0, -1, 4, 0, 0, 0, 0, 0, 8, 7, 0, 3, 0, 0, 1.5
Pavel Mintyukov, IR, Ana, D, HERB, @Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.5
Arber Xhekaj, Healthy, Mon, D, FA, Chi, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1.5
Will Borgen, Healthy, Sea, D, FA, @StL, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Travis Hamonic, Healthy, Ott, D, FA, Phi, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Derek Forbort, IR, Bos, D, FA, Nsh, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1.5
Matt Martin, Healthy, NYI, LW- RW, FA, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Vince Dunn, Healthy, Sea, D, BOWS, @StL, L 1-2, 1, 0, 1, -1, 4, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.45
Travis Sanheim, Healthy, Phi, D, ME, @Ott, L 2-5, 1, 0, 1, -1, 4, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.45
Brenden Dillon, Healthy, Wpg, D, CLB, Fla, W 6-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.4
Alex Wennberg, Healthy, Sea, C, FA, @StL, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 2, 0, 1, 0, 2, 1.4
Dylan Samberg, Healthy, Wpg, D, FA, Fla, W 6-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.4
Mats Zuccarello, Healthy, Min, RW, FA, @Tor, L 4-7, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Rickard Rakell, Healthy, Pit, RW- C- LW, SALT, Cgy, W 5-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Jamie Oleksiak, Healthy, Sea, D, FA, @StL, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.4
Josh Manson, DTD, Col, D, FA, @SJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 2, 1.4
Connor Clifton, Healthy, Buf, D, FA, @NYI, L 2-3, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 3, 1.4
Calen Addison, Healthy, SJ, D, FA, Col, L 1-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Cody Ceci, Healthy, Edm, D, FA, Van, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Henri Jokiharju, Healthy, Buf, D, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Andreas Englund, Healthy, LA, D, FA, Car, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Cody Glass, Healthy, Nsh, C, FA, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 2, 2, 1, 1.4
Alexey Toropchenko, Healthy, StL, RW, FA, Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Tyler Tucker, Healthy, StL, D, FA, Sea, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.4
Artem Zub, Healthy, Ott, D, FA, Phi, W 5-2, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1.3
Jordan Staal, Healthy, Car, C, FA, @LA, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 13, 0, 0, 3, 0, 1.3
Justin Holl, Healthy, Det, D, FA, TB, W 6-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.3
Wyatt Kaiser, Healthy, Chi, D, FA, @Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Jan Rutta, Healthy, SJ, D, FA, Col, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.3
Adam Erne, Healthy, Edm, LW, FA, Van, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Charlie Coyle, Healthy, Bos, C, OXP, Nsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 13, 0, 1, 4, 1, 1.3
Derek Ryan, Healthy, Edm, RW- C, FA, Van, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 1.3
Artemi Panarin, Healthy, NYR, LW, BOWS, @Cls, L 3-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1.25
Joel Eriksson Ek, Healthy, Min, C, OXP, @Tor, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 15, 0, 2, 7, 0, 1.2
Ryan Johansen, Healthy, Col, C, FA, @SJ, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 17, 11, 0, 1, 0, 0, 1.2
Pius Suter, Healthy, Van, C, FA, @Edm, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 1, 0, 1, 1.2
Darren Raddysh, Healthy, TB, D, FA, @Det, L 4-6, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 1.2
Alexander Romanov, Healthy, NYI, D, DINK, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Ryan Strome, Healthy, Ana, C, FA, @Vgk, L 1-4, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1.2
Jacob Peterson, Healthy, SJ, C- LW- RW, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 1, 2, 1.2
Ben Hutton, IR, Vgk, D, FA, Ana, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Jansen Harkins, Healthy, Pit, C, FA, Cgy, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Mikko Rantanen, Healthy, Col, RW, HERB, @SJ, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 2, 0, 3, 0, 0, 1.1
Owen Power, Healthy, Buf, D, SLC, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Samuel Girard, Healthy, Col, D, FA, @SJ, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Mark Giordano, Healthy, Tor, D, FA, Min, W 7-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Dakota Joshua, Healthy, Van, C, BOWS, @Edm, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.1
Vladislav Namestnikov, Healthy, Wpg, C, FA, Fla, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 1, 1.1
Joe Veleno, Healthy, Det, C, FA, TB, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 1, 1, 1, 1.1
Noah Gregor, Healthy, Tor, C, FA, Min, W 7-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Brayden Pachal, Healthy, Vgk, D, FA, Ana, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Calvin de Haan, Healthy, TB, D, FA, @Det, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Haydn Fleury, IR, TB, D, FA, @Det, L 4-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Quinton Byfield, Healthy, LA, C- LW, FA, Car, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 1, 1.1
Sammy Blais, Healthy, StL, LW, FA, Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Elias Lindholm, Healthy, Cgy, RW, ME, @Pit, L 2-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 15, 15, 0, 3, 0, 0, 1.05
Mika Zibanejad, DTD, NYR, C, ME, @Cls, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 6, 0, 4, 0, 1, 1.0
Kirill Kaprizov, IR, Min, LW, CLB, @Tor, L 4-7, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Alex Tuch, Healthy, Buf, RW, ME, @NYI, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Gustav Forsling, Healthy, Fla, D, SLC, @Wpg, L 4-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.0
Nicholas Paul, Healthy, TB, C, FA, @Det, L 4-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 11, 4, 0, 2, 2, 1, 1.0
Frederick Gaudreau, Healthy, Min, C, FA, @Tor, L 4-7, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 3, 1, 0, 1.0
Miles Wood, O, Col, LW, FA, @SJ, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1.0
Nick Perbix, Healthy, TB, D, FA, @Det, L 4-6, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Luke Kunin, Healthy, SJ, C, FA, Col, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 2, 1.0
Phillip Di Giuseppe, IR, Van, LW, FA, @Edm, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.0
Fraser Minten, Healthy, Tor, C, FA, Min, W 7-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 1, 1.0
Anders Lee, Healthy, NYI, LW- C, FA, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 1.0
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Kaedan Korczak, Healthy, Vgk, D, FA, Ana, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Max Domi, Healthy, Tor, C, FA, Min, W 7-4, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.9
"Logan OConnor", Healthy, Col, RW, FA, @SJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Kyle Burroughs, Healthy, SJ, D, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Andreas Athanasiou, IR, Chi, LW- C- RW, FA, @Mon, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0.9
Jackson LaCombe, Healthy, Ana, D, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Uvis Balinskis, Healthy, Fla, D, FA, @Wpg, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Bowen Byram, IR, Col, D, FA, @SJ, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Kevin Hayes, Healthy, StL, C, FA, Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 3, 0, 1, 1, 0, 0.9
Nick Bonino, Healthy, NYR, C, FA, @Cls, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 1, 0.9
Max Jones, IR, Ana, LW, FA, @Vgk, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.9
Frank Vatrano, Healthy, Ana, RW- LW, LKR, @Vgk, L 1-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.8
Evander Kane, Healthy, Edm, LW, OXP, Van, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 4, 0, 0.8
William Karlsson, IR, Vgk, C, HERB, Ana, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 2, 0, 2, 1, 1, 0.8
Juraj Slafkovsky, Healthy, Mon, LW, FA, Chi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Matthew Knies, Healthy, Tor, LW, LKR, Min, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Luke Evangelista, Healthy, Nsh, RW, FA, @Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Michael Rasmussen, Healthy, Det, C, FA, TB, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 2, 0.8
Jarred Tinordi, Healthy, Chi, D, FA, @Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Justin Schultz, Healthy, Sea, D, FA, @StL, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.8
Jesse Ylonen, Healthy, Mon, RW, FA, Chi, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Alexander Barabanov, Healthy, SJ, LW, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Matt Grzelcyk, Healthy, Bos, D, FA, Nsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Olli Maatta, Healthy, Det, D, FA, TB, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, @Cls, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Chad Ruhwedel, Healthy, Pit, D, FA, Cgy, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Noah Hanifin, Healthy, Cgy, D, FA, @Pit, L 2-5, 1, 0, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @Ott, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 0.8
