Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
David Jiricek, Healthy, Cls, D, FA, @Wsh, L 1-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2.6
Michael Amadio, Healthy, Vgk, RW- C- LW, FA, Col, W 7-0, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2.6
Filip Hronek, Healthy, Van, D, BBS, Dal, W 2-0, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2.6
Jacob MacDonald, IR, SJ, D, FA, Pit, L 2-10, 1, 1, 1, -4, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.55
Connor Bedard, IR, Chi, C, DINK, Fla, W 5-2, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 1, 2.5
Jordan Martinook, Healthy, Car, LW- RW, FA, @NYI, W 4-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 2.5
Tyler Pitlick, DTD, NYR, RW, FA, @Min, L 4-5, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 2.5
Nikolai Knyzhov, Healthy, SJ, D, FA, Pit, L 2-10, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 5, 2.5
Josh Norris, O, Ott, C, FA, TB, L 4-6, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 5, 8, 0, 2, 1, 0, 2.45
Elias Lindholm, Healthy, Cgy, RW, ME, @Sea, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 12, 0, 3, 0, 4, 2.4
Thomas Harley, Healthy, Dal, D, DINK, @Van, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 2.4
Pierre-Olivier Joseph, Healthy, Pit, D, FA, @SJ, W 10-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2.4
Dakota Mermis, Healthy, Min, D, FA, NYR, W 5-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2.4
Aleksander Barkov, Healthy, Fla, C, SALT, @Chi, L 2-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 11, 5, 0, 4, 2, 0, 2.35
Tage Thompson, DTD, Buf, C, ME, @Tor, W 6-4, 1, 1, 0, -1, 4, 0, 0, 1, 0, 0, 3, 8, 0, 7, 0, 0, 2.3
Ben Hutton, IR, Vgk, D, FA, Col, W 7-0, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2.3
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, @Chi, L 2-5, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 2.3
Ryan Graves, Healthy, Pit, D, FA, @SJ, W 10-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 2.3
Yegor Sharangovich, Healthy, Cgy, C- LW- RW, FA, @Sea, W 6-3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 2.3
Anthony Cirelli, Healthy, TB, C, FA, @Ott, W 6-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 13, 0, 0, 1, 2, 2.3
Jack McBain, Healthy, Ari, C- LW, FA, Wpg, L 3-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 3, 2, 0, 2.3
Keegan Kolesar, Healthy, Vgk, RW, FA, Col, W 7-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 2.3
Erik Johnson, Healthy, Buf, D, FA, @Tor, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 2.3
Nick Bonino, Healthy, NYR, C, FA, @Min, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 8, 0, 0, 0, 4, 2.3
Josh Mahura, Healthy, Fla, D, FA, @Chi, L 2-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2.3
Tim Stutzle, Healthy, Ott, C- LW, LKR, TB, L 4-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 1, 1, 2.2
Tomas Hertl, Healthy, SJ, C- LW, ME, Pit, L 2-10, 1, 0, 2, -4, 0, 0, 2, 0, 0, 0, 9, 8, 0, 1, 0, 1, 2.2
Charlie Coyle, Healthy, Bos, C, OXP, @Det, L 4-5, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 14, 9, 0, 1, 1, 0, 2.2
Luke Evangelista, Healthy, Nsh, RW, FA, @Edm, W 5-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
T.J. Oshie, Healthy, Wsh, RW, FA, Cls, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 2.2
Dillon Dube, Healthy, Cgy, C, FA, @Sea, W 6-3, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2.2
Jordan Staal, Healthy, Car, C, FA, @NYI, W 4-3, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 10, 8, 0, 2, 0, 0, 2.2
Carl Grundstrom, Healthy, LA, LW, FA, @Phi, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 2.2
Beck Malenstyn, Healthy, Wsh, LW, FA, Cls, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 5, 1, 2.2
Alex Laferriere, Healthy, LA, RW, FA, @Phi, W 5-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
Wyatt Kaiser, Healthy, Chi, D, FA, Fla, W 5-2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2.2
John Carlson, Healthy, Wsh, D, ME, Cls, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 2.2
Evgeny Kuznetsov, Healthy, Wsh, C, FA, Cls, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 12, 10, 0, 1, 0, 3, 2.1
Rasmus Dahlin, Healthy, Buf, D, BBS, @Tor, W 6-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2.1
Jonathan Marchessault, Healthy, Vgk, RW- LW, FA, Col, W 7-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Matias Maccelli, Healthy, Ari, LW, FA, Wpg, L 3-5, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Cole Perfetti, Healthy, Wpg, LW- C- RW, HERB, @Ari, W 5-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
J.J. Moser, Healthy, Ari, D, FA, Wpg, L 3-5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Ilya Mikheyev, Healthy, Van, LW- RW, FA, Dal, W 2-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Dante Fabbro, Healthy, Nsh, D, FA, @Edm, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 2.1
Travis Dermott, Healthy, Ari, D, FA, Wpg, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2.1
Darnell Nurse, Healthy, Edm, D, OXP, Nsh, L 2-5, 1, 1, 0, -3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2.0
Brandon Hagel, Healthy, TB, LW, HERB, @Ott, W 6-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 2.0
Oliver Ekman-Larsson, Healthy, Fla, D, FA, @Chi, L 2-5, 1, 1, 0, -2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2.0
Oliver Bjorkstrand, Healthy, Sea, RW, OXP, Cgy, L 3-6, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2.0
Kevin Shattenkirk, Healthy, Bos, D, FA, @Det, L 4-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.0
Chris Tanev, Healthy, Cgy, D, FA, @Sea, W 6-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2.0
Martin Fehervary, Healthy, Wsh, D, FA, Cls, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 2.0
Garnet Hathaway, Healthy, Phi, RW, FA, LA, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2.0
Darren Raddysh, Healthy, TB, D, FA, @Ott, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2.0
J.T. Miller, Healthy, Van, C- LW- RW, HERB, Dal, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 6, 0, 0, 1, 1, 1.9
Eeli Tolvanen, Healthy, Sea, LW- RW, SALT, Cgy, L 3-6, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.9
Parker Wotherspoon, Healthy, Bos, D, FA, @Det, L 4-5, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.9
Tyler Tucker, Healthy, StL, D, FA, Mon, W 6-3, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.9
Rasmus Andersson, Healthy, Cgy, D, ME, @Sea, W 6-3, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.9
Mikhail Sergachev, IR, TB, D, SLC, @Ott, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Jake Middleton, Healthy, Min, D, FA, NYR, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 1.9
Tyler Myers, Healthy, Van, D, FA, Dal, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.9
Marco Rossi, Healthy, Min, C, FA, NYR, W 5-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 2, 7, 0, 4, 0, 1, 1.9
Yakov Trenin, Healthy, Nsh, LW- C, FA, @Edm, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 1.9
A.J. Greer, Healthy, Cgy, LW- RW, FA, @Sea, W 6-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1.9
Nikolaj Ehlers, DTD, Wpg, LW, HERB, @Ari, W 5-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Jonathan Huberdeau, Healthy, Cgy, LW, FA, @Sea, W 6-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.85
Daniel Sprong, Healthy, Det, RW, FA, Bos, W 5-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.85
Justin Schultz, Healthy, Sea, D, FA, Cgy, L 3-6, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.85
Alec Martinez, Healthy, Vgk, D, BBS, Col, W 7-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Jani Hakanpaa, Healthy, Dal, D, FA, @Van, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
Justin Danforth, Healthy, Cls, RW, FA, @Wsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Tyler Johnson, IR, Chi, C- LW- RW, FA, Fla, W 5-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 1.8
Marco Scandella, Healthy, StL, D, FA, Mon, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Walker Duehr, Healthy, Cgy, RW, FA, @Sea, W 6-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.8
Matt Boldy, Healthy, Min, LW, FA, NYR, W 5-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.8
Braden Schneider, Healthy, NYR, D, FA, @Min, L 4-5, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1.8
Johnny Beecher, Healthy, Bos, C, FA, @Det, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 3, 2, 1.8
Zemgus Girgensons, Healthy, Buf, C, FA, @Tor, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 1, 1.8
Steven Stamkos, Healthy, TB, C, HERB, @Ott, W 6-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 2, 1, 0, 4, 0, 0, 1.75
Cole Caufield, Healthy, Mon, LW- RW, LKR, @StL, L 3-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 1.7
Jeff Skinner, O, Buf, LW, CLB, @Tor, W 6-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 3, 0, 0, 1.7
Mario Ferraro, Healthy, SJ, D, FA, Pit, L 2-10, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 5, 1.7
Jaden Schwartz, Healthy, Sea, LW, FA, Cgy, L 3-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 1, 0, 1.7
Marc-Edouard Vlasic, Healthy, SJ, D, FA, Pit, L 2-10, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1.7
Jamie Oleksiak, Healthy, Sea, D, FA, Cgy, L 3-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Vladislav Namestnikov, Healthy, Wpg, C, FA, @Ari, W 5-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 8, 0, 2, 0, 0, 1.7
Oskar Steen, Healthy, Bos, C, FA, @Det, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Tanner Jeannot, IR, TB, RW- LW, FA, @Ott, W 6-4, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 2, 6, 0, 1.7
Brayden Pachal, Healthy, Vgk, D, FA, Col, W 7-0, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.7
Victor Olofsson, Healthy, Buf, RW, FA, @Tor, W 6-4, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.65
Josh Morrissey, Healthy, Wpg, D, LKR, @Ari, W 5-3, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.6
Quinn Hughes, Healthy, Van, D, HERB, Dal, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 1.6
Kirill Kaprizov, IR, Min, LW, CLB, NYR, W 5-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1.6
Nick Suzuki, Healthy, Mon, C, CLB, @StL, L 3-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 2, 0, 0, 1.6
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, Pit, L 2-10, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 4, 1.6
Will Borgen, Healthy, Sea, D, FA, Cgy, L 3-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Claude Giroux, Healthy, Ott, RW- C, SALT, TB, L 4-6, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 8, 7, 0, 2, 0, 0, 1.6
Corey Perry, Healthy, Chi, RW, FA, Fla, W 5-2, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55
Kevin Fiala, Healthy, LA, LW- RW, SLC, @Phi, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 1, 1.5
Tyler Bertuzzi, Healthy, Tor, LW, FA, Buf, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Nicholas Paul, Healthy, TB, C, FA, @Ott, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 7, 0, 1, 0, 2, 1.5
Alexis Lafreniere, Healthy, NYR, LW, FA, @Min, L 4-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.5
Cole Smith, Healthy, Nsh, LW- RW, FA, @Edm, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1.5
Nick Cousins, IR, Fla, C, FA, @Chi, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.5
Devin Shore, Healthy, Sea, C, FA, Cgy, L 3-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Vince Dunn, Healthy, Sea, D, BOWS, Cgy, L 3-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1.4
Matty Beniers, Healthy, Sea, C, FA, Cgy, L 3-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 1, 1.4
Ben Chiarot, Healthy, Det, D, FA, Bos, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1.4
Anders Lee, Healthy, NYI, LW- C, FA, Car, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1.4
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, LA, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 1.4
Trevor Lewis, Healthy, LA, C, FA, @Phi, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 1.4
Alexander Alexeyev, Healthy, Wsh, D, FA, Cls, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
"KAndre Miller", Healthy, NYR, D, FA, @Min, L 4-5, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.3
Max Domi, Healthy, Tor, C, FA, Buf, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 2, 1, 1.3
Paul Cotter, Healthy, Vgk, C, FA, Col, W 7-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Sean Kuraly, IR, Cls, C, FA, @Wsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 3, 0, 1.3
Ryan Shea, Healthy, Pit, D, FA, @SJ, W 10-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Roby Jarventie, Healthy, Ott, LW, FA, TB, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 3, 1.3
Zach Hyman, Healthy, Edm, RW- LW, BBS, Nsh, L 2-5, 1, 1, 0, -3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.3
Seth Jarvis, Healthy, Car, RW- C, BBS, @NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 2, 3, 1, 1.3
Ross Colton, Healthy, Col, LW, FA, @Vgk, L 0-7, 1, 0, 0, -2, 4, 0, 0, 0, 0, 0, 9, 8, 0, 3, 6, 1, 1.3
William Nylander, Healthy, Tor, RW- LW, OXP, Buf, L 4-6, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1.25
Mike Matheson, Healthy, Mon, D, CLB, @StL, L 3-6, 1, 0, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Jaccob Slavin, Healthy, Car, D, OXP, @NYI, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2, 1.2
MacKenzie Weegar, Healthy, Cgy, D, ME, @Sea, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Drew Doughty, Healthy, LA, D, BBS, @Phi, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Ivan Barbashev, Healthy, Vgk, LW- C- RW, FA, Col, W 7-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Damon Severson, Healthy, Cls, D, FA, @Wsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.2
Morgan Geekie, Healthy, Bos, C, FA, @Det, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 3, 1.2
Justin Holl, Healthy, Det, D, FA, Bos, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
"Logan OConnor", Healthy, Col, RW, FA, @Vgk, L 0-7, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.2
Connor McDavid, Healthy, Edm, C, DINK, Nsh, L 2-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 4, 15, 0, 3, 4, 0, 1.15
Phillip Danault, Healthy, LA, C, FA, @Phi, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 8, 0, 1, 0, 1, 1.1
Colton Sissons, Healthy, Nsh, C, FA, @Edm, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 8, 0, 1, 0, 1, 1.1
TJ Brodie, Healthy, Tor, D, FA, Buf, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Taylor Raddysh, Healthy, Chi, RW, FA, Fla, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 1.1
Cal Clutterbuck, Healthy, NYI, RW, FA, Car, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
"Drew OConnor", Healthy, Pit, LW, FA, @SJ, W 10-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1.1
Jordan Spence, Healthy, LA, D, FA, @Phi, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Jake Evans, Healthy, Mon, C- RW, FA, @StL, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0, 1, 2, 1, 1.1
Liam Foudy, Healthy, Nsh, RW- C- LW, FA, @Edm, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Dmitry Kulikov, Healthy, Fla, D, FA, @Chi, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
Matt Martin, Healthy, NYI, LW- RW, FA, Car, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Ryan McLeod, Healthy, Edm, C, FA, Nsh, L 2-5, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 4, 6, 0, 2, 0, 0, 1.05
Clayton Keller, Healthy, Ari, LW- C- RW, SLC, Wpg, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Joe Pavelski, Healthy, Dal, RW, DINK, @Van, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 2, 0, 1.0
Sean Durzi, Healthy, Ari, D, BOWS, Wpg, L 3-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.0
Tyson Barrie, O, Nsh, D, FA, @Edm, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Sean Monahan, Healthy, Mon, C, FA, @StL, L 3-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 10, 6, 0, 1, 0, 0, 1.0
Yegor Chinakhov, Healthy, Cls, RW, FA, @Wsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 1.0
Kevin Korchinski, Healthy, Chi, D, FA, Fla, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Juuso Parssinen, Healthy, Nsh, C- RW, FA, @Edm, W 5-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 1, 2, 1, 1.0
Will Cuylle, Healthy, NYR, LW, FA, @Min, L 4-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Andreas Athanasiou, IR, Chi, LW- C- RW, FA, Fla, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 1, 1, 1.0
Zach Bogosian, Healthy, Min, D, FA, NYR, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Calvin de Haan, Healthy, TB, D, FA, @Ott, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
