Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Olli Maatta, Healthy, Det, D, FA, Bos, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Mason Lohrei, Healthy, Bos, D, FA, @Det, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Kurtis MacDermid, Healthy, Col, D, FA, SJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Urho Vaakanainen, Healthy, Ana, D, FA, Edm, L 2-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Cale Makar, Healthy, Col, D, DINK, SJ, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 1.3
Alex Iafallo, Healthy, Wpg, LW, FA, @Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 1.3
Sebastian Aho, Healthy, NYI, D, FA, @Pit, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Travis Hamonic, Healthy, Ott, D, FA, Buf, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Brandon Duhaime, Healthy, Min, LW- RW, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Jake Evans, Healthy, Mon, C- RW, FA, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 2, 1, 1.3
Alex Goligoski, Healthy, Min, D, FA, Wpg, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Cole Guttman, Healthy, Chi, C, FA, @Dal, L 1-8, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.25
Mathew Barzal, Healthy, NYI, C, LKR, @Pit, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 6, 0, 1, 1.2
Marco Rossi, Healthy, Min, C, FA, Wpg, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 2, 1.2
Kaiden Guhle, Healthy, Mon, D, HERB, @TB, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Scott Mayfield, Healthy, NYI, D, FA, @Pit, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Ryan Poehling, Healthy, Phi, C, FA, @Cgy, L 3-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 7, 7, 0, 2, 0, 0, 1.2
James Hamblin, Healthy, Edm, RW- C, FA, @Ana, W 7-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 2, 1, 2, 1.2
Jarred Tinordi, Healthy, Chi, D, FA, @Dal, L 1-8, 1, 0, 0, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1.2
Joel Eriksson Ek, Healthy, Min, C, OXP, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 4, 2, 0, 1.1
Lucas Raymond, Healthy, Det, LW, SLC, Bos, L 3-5, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Jason Dickinson, Healthy, Chi, C, FA, @Dal, L 1-8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 7, 0, 1, 2, 0, 1.1
Dylan Samberg, Healthy, Wpg, D, FA, @Min, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Vincent Desharnais, Healthy, Edm, D, FA, @Ana, W 7-2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.1
Jayden Struble, Healthy, Mon, D, FA, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jordan Oesterle, Healthy, Cgy, D, FA, Phi, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Sean Walker, Healthy, Phi, D, FA, @Cgy, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
Adam Lowry, Healthy, Wpg, C, FA, @Min, W 3-2, 1, 1, 0, 0, 5, 0, 0, 0, 0, 0, 7, 12, 0, 1, 0, 0, 1.1
Connor Dewar, Healthy, Min, C, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 3, 1, 1.1
Moritz Seider, Healthy, Det, D, SALT, Bos, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Kevin Shattenkirk, Healthy, Bos, D, FA, @Det, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Jean-Gabriel Pageau, Healthy, NYI, C, FA, @Pit, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 10, 0, 0, 4, 0, 1.0
Tyson Foerster, Healthy, Phi, RW, FA, @Cgy, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Garnet Hathaway, Healthy, Phi, RW, FA, @Cgy, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Connor Bedard, IR, Chi, C, DINK, @Dal, L 1-8, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 1, 4, 0, 2, 1, 1, 0.95
Reilly Smith, O, Pit, RW, FA, NYI, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Justin Barron, Healthy, Mon, D, FA, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Julien Gauthier, Healthy, NYI, RW, FA, @Pit, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Adam Erne, Healthy, Edm, LW, FA, @Ana, W 7-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Elias Lindholm, Healthy, Cgy, RW, ME, Phi, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 10, 0, 4, 0, 2, 0.9
Tanner Jeannot, IR, TB, RW- LW, FA, Mon, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.9
Ty Dellandrea, Healthy, Dal, RW- C, FA, Chi, W 8-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 0, 1, 0.9
Chad Ruhwedel, Healthy, Pit, D, FA, NYI, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Evgeni Malkin, Healthy, Pit, C, DINK, NYI, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 6, 0, 0, 0.8
Michael Pezzetta, Healthy, Mon, LW- RW, FA, @TB, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 1, 0.8
Simon Holmstrom, Healthy, NYI, RW, FA, @Pit, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 0.8
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @Cgy, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Georgii Merkulov, Healthy, Bos, C, FA, @Det, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 5, 0, 2, 0, 1, 0.8
Drake Batherson, Healthy, Ott, RW, FA, Buf, W 5-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 1, 0.8
Philipp Kurashev, Healthy, Chi, LW, FA, @Dal, L 1-8, 1, 1, 0, -4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Jeff Carter, Healthy, Pit, C, FA, NYI, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 2, 0, 1, 0, 1, 0.7
Alex Killorn, Healthy, Ana, RW- LW, FA, Edm, L 2-7, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Connor Clifton, Healthy, Buf, D, FA, @Ott, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.7
Anthony Beauvillier, IR, Chi, RW- LW, FA, @Dal, L 1-8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 1, 0, 0.7
Colin Blackwell, Healthy, Chi, C- RW, FA, @Dal, L 1-8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 2, 0, 0.7
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, @Min, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Dylan Larkin, Healthy, Det, C, OXP, Bos, L 3-5, 1, 0, 1, -4, 0, 0, 0, 0, 0, 0, 15, 8, 0, 4, 0, 0, 0.6
Travis Sanheim, Healthy, Phi, D, ME, @Cgy, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0.6
Jonathan Drouin, Healthy, Col, LW, FA, SJ, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.6
Alex Vlasic, Healthy, Chi, D, FA, @Dal, L 1-8, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Ben Meyers, Healthy, Col, RW, FA, SJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 1, 0, 0.6
Derek Ryan, Healthy, Edm, RW- C, FA, @Ana, W 7-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 1, 0, 0.6
Mattias Ekholm, Healthy, Edm, D, SLC, @Ana, W 7-2, 1, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.6
Ryan Strome, Healthy, Ana, C, FA, Edm, L 2-7, 1, 0, 1, 0, 9, 0, 0, 0, 0, 0, 3, 5, 0, 2, 0, 0, 0.6
Jordan Harris, Healthy, Mon, D, FA, @TB, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Brock Nelson, Healthy, NYI, C, CLB, @Pit, L 1-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 2, 6, 0, 6, 3, 1, 0.6
Tyler Motte, Healthy, TB, C, FA, Mon, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 6, 0, 2, 1, 0, 0.6
Sidney Crosby, Healthy, Pit, C, DINK, NYI, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 14, 10, 0, 3, 0, 0, 0.5
Erik Karlsson, Healthy, Pit, D, CLB, NYI, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Matt Boldy, Healthy, Min, LW, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Lukas Reichel, Healthy, Chi, LW, FA, @Dal, L 1-8, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 3, 3, 0, 0.5
Nino Niederreiter, Healthy, Wpg, RW, CLB, @Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Zach Benson, Healthy, Buf, LW, FA, @Ott, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Zach Bogosian, Healthy, Min, D, FA, Wpg, L 2-3, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0.5
Andrew Cogliano, Healthy, Col, C, FA, SJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0.5
Justin Bailey, Healthy, SJ, RW, FA, @Col, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Oskar Steen, Healthy, Bos, C, FA, @Det, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Martin Pospisil, Healthy, Cgy, LW- RW, FA, Phi, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.5
Brock McGinn, Healthy, Ana, LW, FA, Edm, L 2-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 0.5
Jamie Benn, Healthy, Dal, LW, OXP, Chi, W 8-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 0, 0, 0.4
Noah Dobson, Healthy, NYI, D, SLC, @Pit, L 1-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.4
Connor Murphy, Healthy, Chi, D, FA, @Dal, L 1-8, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.4
Casey Cizikas, O, NYI, C, FA, @Pit, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 6, 0, 3, 3, 0, 0.4
Tim Stutzle, Healthy, Ott, C- LW, LKR, Buf, W 5-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 2, 0, 1, 0.3
Robby Fabbri, Healthy, Det, LW- C, FA, Bos, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 0.3
Nick Foligno, IR, Chi, LW- C- RW, FA, @Dal, L 1-8, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 2, 5, 0, 3, 5, 0, 0.3
Joel Armia, Healthy, Mon, RW, FA, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Haydn Fleury, IR, TB, D, FA, Mon, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Jakob Silfverberg, Healthy, Ana, RW, FA, Edm, L 2-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Ross Johnston, Healthy, Ana, LW, FA, Edm, L 2-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Mitchell Stephens, Healthy, Mon, C, FA, @TB, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 2, 0, 2, 1, 0, 0.3
Gabriel Vilardi, Healthy, Wpg, C, SALT, @Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Owen Power, Healthy, Buf, D, SLC, @Ott, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Alex Barre-Boulet, Healthy, TB, LW- RW, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Filip Zadina, Healthy, SJ, RW, FA, @Col, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.3
Ilya Lyubushkin, Healthy, Ana, D, FA, Edm, L 2-7, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.3
Kyle Okposo, Healthy, Buf, RW, FA, @Ott, L 1-5, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 5, 3, 0, 2, 1, 0, 0.3
Vladimir Tarasenko, Healthy, Ott, RW, ME, Buf, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
"Logan OConnor", Healthy, Col, RW, FA, SJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.2
Evgenii Dadonov, Healthy, Dal, RW, FA, Chi, W 8-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Michael Eyssimont, Healthy, TB, RW- C, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Jakub Lauko, Healthy, Bos, RW, FA, @Det, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Jacob Lucchini, Healthy, Min, LW, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Owen Tippett, Healthy, Phi, RW, BOWS, @Cgy, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Dillon Dube, Healthy, Cgy, C, FA, Phi, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.2
David Savard, Healthy, Mon, D, FA, @TB, L 3-4, 1, 0, 0, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0.1
Ryan Hartman, Healthy, Min, C- RW, FA, Wpg, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 1, 0, 0.1
Kevin Korchinski, Healthy, Chi, D, FA, @Dal, L 1-8, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.1
Matt Martin, Healthy, NYI, LW- RW, FA, @Pit, L 1-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Dakota Mermis, Healthy, Min, D, FA, Wpg, L 2-3, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0.1
Fredrik Olofsson, Healthy, Col, LW, FA, SJ, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0.1
Connor Zary, Healthy, Cgy, C, FA, Phi, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Adam Ruzicka, Healthy, Cgy, C, FA, Phi, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0.1
Christian Fischer, Healthy, Det, RW, FA, Bos, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.1
Louis Crevier, Healthy, Chi, D, FA, @Dal, L 1-8, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Josh Anderson, Healthy, Mon, RW- LW, FA, @TB, L 3-4, 1, 0, 0, -1, 7, 0, 0, 0, 0, 0, 2, 1, 0, 3, 3, 0, 0.1
Kirill Kaprizov, IR, Min, LW, CLB, Wpg, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kyle Connor, IR, Wpg, LW, BBS, @Min, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikhail Sergachev, IR, TB, D, SLC, Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mats Zuccarello, Healthy, Min, RW, FA, Wpg, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Seth Jones, IR, Chi, D, FA, @Dal, L 1-8, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bryan Rust, Healthy, Pit, RW, DINK, NYI, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Artturi Lehkonen, IR, Col, LW, FA, SJ, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Troy Terry, Healthy, Ana, C- RW, FA, Edm, L 2-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cam Fowler, Healthy, Ana, D, FA, Edm, L 2-7, 1, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 0.0
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, @TB, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Couture, IR, SJ, C, BOWS, @Col, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mario Ferraro, Healthy, SJ, D, FA, @Col, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Kirby Dach, IR, Mon, C, FA, @TB, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Hall, IR, Chi, LW, FA, @Dal, L 1-8, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Leo Carlsson, IR, Ana, C, SALT, Edm, L 2-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonas Brodin, IR, Min, D, FA, Wpg, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
James van Riemsdyk, Healthy, Bos, LW, FA, @Det, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mattias Samuelsson, Healthy, Buf, D, FA, @Ott, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.0
Mathieu Joseph, Healthy, Ott, LW- RW, LKR, Buf, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Pulock, IR, NYI, D, FA, @Pit, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ross Colton, Healthy, Col, LW, FA, SJ, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Poitras, DTD, Bos, C, FA, @Det, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Arber Xhekaj, Healthy, Mon, D, FA, @TB, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Pelech, Healthy, NYI, D, FA, @Pit, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Landeskog, IR, Col, LW, FA, SJ, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Newhook, IR, Mon, C, FA, @TB, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Raddysh, Healthy, Chi, RW, FA, @Dal, L 1-8, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrice Bergeron, Healthy, Bos, C, FA, @Det, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jacob Peterson, Healthy, SJ, C- LW- RW, FA, @Col, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fabian Lysell, Healthy, Bos, RW, FA, @Det, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ty Smith, Healthy, Pit, D, FA, NYI, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Holl, Healthy, Det, D, FA, Bos, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tanner Pearson, IR, Mon, LW, FA, @TB, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Corey Perry, Healthy, Chi, RW, FA, @Dal, L 1-8, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Pinto, SSPD, Ott, C, FA, Buf, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Victor Olofsson, Healthy, Buf, RW, FA, @Ott, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Edvinsson, Healthy, Det, D, FA, Bos, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Noah Cates, IR, Phi, LW, FA, @Cgy, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Grzelcyk, Healthy, Bos, D, FA, @Det, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kyle Burroughs, Healthy, SJ, D, FA, @Col, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nikita Zaitsev, Healthy, Chi, D, FA, @Dal, L 1-8, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wade Allison, Healthy, Phi, RW, FA, @Cgy, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sam Gagner, Healthy, Edm, C, FA, @Ana, W 7-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Erik Johnson, Healthy, Buf, D, FA, @Ott, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Coronato, Healthy, Cgy, RW, FA, Phi, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Milan Lucic, IR, Bos, LW, FA, @Det, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matvei Michkov, Healthy, Phi, RW, FA, @Cgy, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Derek Forbort, IR, Bos, D, FA, @Det, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andreas Athanasiou, IR, Chi, LW- C- RW, FA, @Dal, L 1-8, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Archibald, Healthy, TB, RW, FA, Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cutter Gauthier, Healthy, Ana, LW, FA, Edm, L 2-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Benning, IR, SJ, D, FA, @Col, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Stankoven, Healthy, Dal, C, FA, Chi, W 8-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
William Smith, Healthy, SJ, C, FA, @Col, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonathan Toews, Healthy, Chi, C, FA, @Dal, L 1-8, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
