Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Nick Seeler, Healthy, Phi, D, FA, @Det, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 2.4
Noah Gregor, Healthy, SJ, C- LW- RW, FA, @Cls, L 3-5, 1, 0, 1, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.4
Jacob MacDonald, Healthy, SJ, D, FA, @Cls, L 3-5, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2.4
Jonathan Huberdeau, Healthy, Cgy, LW, LKR, TB, W 6-3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.3
Travis Konecny, Healthy, Phi, RW- LW, SALT, @Det, W 2-1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 2.3
Neal Pionk, Healthy, Wpg, D, OXP, @Ott, W 5-1, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 2.3
Evgeny Kuznetsov, Healthy, Wsh, C, FA, @Vgk, L 2-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 3, 2, 0, 2.3
Jack Roslovic, DTD, Cls, C, FA, SJ, W 5-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 6, 9, 0, 3, 1, 0, 2.3
Zach Parise, Healthy, NYI, LW, FA, Car, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2.3
Calle Jarnkrok, Healthy, Tor, C- LW- RW, FA, @Mon, L 2-3, 1, 1, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2.3
Jaycob Megna, Healthy, Sea, D, FA, Col, L 1-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2.3
Nick Leddy, Healthy, StL, D, FA, Chi, L 3-5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.3
Will Borgen, Healthy, Sea, D, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2.3
Henri Jokiharju, Healthy, Buf, D, FA, Ana, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 2.3
Dylan Samberg, Healthy, Wpg, D, FA, @Ott, W 5-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2.3
MacKenzie Entwistle, Healthy, Chi, RW- C, FA, @StL, W 5-3, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 2.3
Colton Parayko, Healthy, StL, D, FA, Chi, L 3-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2.2
Marcus Johansson, Healthy, Min, LW- C- RW, FA, @Fla, L 3-5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 2.2
Cam York, Healthy, Phi, D, FA, @Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2.2
"Logan OConnor", Healthy, Col, RW- LW, FA, @Sea, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2.2
Milan Lucic, Healthy, Cgy, LW, FA, TB, W 6-3, 1, 0, 1, 1, 5, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 2.2
Nick Cousins, Healthy, Fla, C- LW- RW, FA, Min, W 5-3, 1, 0, 1, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
Nazem Kadri, Healthy, Cgy, C, ME, TB, W 6-3, 1, 1, 0, 0, 2, 1, 0, 0, 0, 0, 5, 10, 0, 3, 0, 0, 2.1
Jonathan Marchessault, Healthy, Vgk, LW, BOWS, Wsh, W 6-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Lucas Raymond, Healthy, Det, LW- RW, BOWS, Phi, L 1-2, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2.1
Luke Schenn, Healthy, Tor, D, FA, @Mon, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2.1
Pierre-Edouard Bellemare, Healthy, TB, RW- C, FA, @Cgy, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 1, 0, 3, 2.1
Parker Wotherspoon, Healthy, NYI, D, FA, Car, L 2-5, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2.1
Matt Martin, Healthy, NYI, LW, FA, Car, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 2.1
Artturi Lehkonen, O, Col, LW- RW, FA, @Sea, W 2-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2.0
Ben Chiarot, Healthy, Det, D, FA, Phi, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 2.0
Mikey Anderson, DTD, LA, D, FA, @Nsh, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2.0
Paul Stastny, Healthy, Car, C- LW, FA, @NYI, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 1, 0, 2, 2.0
Michael Rasmussen, IR, Det, C- LW, FA, Phi, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 2, 4, 1, 2.0
Nicholas Paul, Healthy, TB, C- LW, FA, @Cgy, L 3-6, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 7, 7, 0, 0, 2, 0, 1.9
J.T. Miller, Healthy, Van, C- LW, HERB, Edm, L 2-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.9
Jack Eichel, Healthy, Vgk, C, BBS, Wsh, W 6-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 2, 1.9
Tony DeAngelo, Healthy, Phi, D, FA, @Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.9
Max Comtois, Healthy, Ana, LW, FA, @Buf, L 3-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.9
Johnathan Kovacevic, Healthy, Mon, D, FA, Tor, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Matthew Tkachuk, Healthy, Fla, LW- RW, CLB, Min, W 5-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.85
Calen Addison, Healthy, Min, D, FA, @Fla, L 3-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.85
Nick Suzuki, Healthy, Mon, C, OXP, Tor, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 6, 13, 0, 2, 1, 0, 1.8
Robert Thomas, DTD, StL, C- RW, ME, Chi, L 3-5, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 4, 7, 0, 3, 0, 1, 1.8
Erik Gustafsson, DTD, Tor, D, SLC, @Mon, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
Arber Xhekaj, IR, Mon, D, FA, Tor, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Justin Holl, Healthy, Tor, D, FA, @Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
Sean Walker, Healthy, LA, D, FA, @Nsh, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Noah Dobson, Healthy, NYI, D, SLC, Car, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 4, 1.8
Colton Sissons, Healthy, Nsh, C- RW, DINK, LA, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1, 3, 1, 1.8
Tage Thompson, DTD, Buf, C- RW, ME, Ana, W 6-3, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 5, 6, 0, 3, 1, 1, 1.75
Brayden Schenn, Healthy, StL, C- LW, FA, Chi, L 3-5, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 8, 9, 0, 3, 1, 0, 1.75
Andrei Kuzmenko, Healthy, Van, LW, SLC, Edm, L 2-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Anthony Cirelli, Healthy, TB, C, FA, @Cgy, L 3-6, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 6, 5, 0, 3, 0, 0, 1.7
Andrew Copp, Healthy, Det, C- LW- RW, FA, Phi, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 3, 0, 5, 0, 0, 1.7
Brandon Tanev, Healthy, Sea, LW- RW, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1.7
Oliver Ekman-Larsson, IR, Van, D, FA, Edm, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Mike Hoffman, Healthy, Mon, LW- RW, FA, Tor, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 1.7
Jacob Bryson, Healthy, Buf, D, FA, Ana, W 6-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
Curtis Lazar, DTD, NJ, RW- C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 10, 0, 2, 5, 1, 1.7
Darnell Nurse, Healthy, Edm, D, OXP, @Van, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Jordan Martinook, Healthy, Car, RW- LW, FA, @NYI, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.6
Cal Foote, Healthy, Nsh, D, FA, LA, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Marc-Edouard Vlasic, Healthy, SJ, D, FA, @Cls, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Travis Hamonic, DTD, Ott, D, FA, Wpg, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Conor Sheary, Healthy, Wsh, LW- RW, FA, @Vgk, L 2-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.6
Zemgus Girgensons, Healthy, Buf, C- LW, FA, Ana, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 3, 0, 1.6
Mikhail Sergachev, DTD, TB, D, CLB, @Cgy, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Patrick Kane, Healthy, NYR, RW, FA, --, --, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Valeri Nichushkin, Healthy, Col, RW- LW, DINK, @Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 1.5
Seth Jarvis, Healthy, Car, C- RW, FA, @NYI, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Adam Henrique, IR, Ana, C- LW, FA, @Buf, L 3-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 3, 0, 0, 1.5
Brett Kulak, Healthy, Edm, D, FA, @Van, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Scott Harrington, Healthy, NJ, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.5
Nathan MacKinnon, Healthy, Col, C, HERB, @Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 6, 0, 7, 1, 0, 1.4
Victor Hedman, Healthy, TB, D, LKR, @Cgy, L 3-6, 1, 0, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Casey Mittelstadt, Healthy, Buf, C- LW, FA, Ana, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 1, 1.4
Jake Middleton, Healthy, Min, D, FA, @Fla, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Erik Johnson, Healthy, Col, D, FA, @Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
William Lockwood, Healthy, NYR, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Joe Veleno, Healthy, Det, C, FA, Phi, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 2, 1, 1.4
Connor Dewar, Healthy, Min, C- LW, FA, @Fla, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 3, 1, 1.4
Mason Shaw, O, Min, C, FA, @Fla, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 1, 1.4
Eric Robinson, Healthy, Cls, LW, FA, SJ, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1.4
Alex Belzile, O, Mon, C- RW, FA, Tor, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 1.4
Devon Toews, Healthy, Col, D, BBS, @Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
J.T. Compher, Healthy, Col, RW- C, FA, @Sea, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 10, 0, 0, 2, 3, 1.3
Jake Sanderson, Healthy, Ott, D, FA, Wpg, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Erik Gudbranson, O, Cls, D, FA, SJ, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Dmitry Kulikov, IR, Pit, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Troy Stecher, Healthy, Cgy, D, FA, TB, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Chris Tanev, DTD, Cgy, D, FA, TB, W 6-3, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 4, 1.3
Mathew Barzal, O, NYI, C, HERB, Car, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 0, 1, 1.2
Cole Sillinger, Healthy, Cls, C, FA, SJ, W 5-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 7, 5, 0, 2, 5, 0, 1.2
Mikko Rantanen, Healthy, Col, RW, HERB, @Sea, W 2-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 3, 3, 0, 3, 2, 2, 1.2
Matty Beniers, Healthy, Sea, C, CLB, Col, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 5, 0, 1, 2, 1, 1.2
Alexander Romanov, DTD, NYI, D, OXP, Car, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.2
Ryan Strome, Healthy, Ana, C, FA, @Buf, L 3-6, 1, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Owen Tippett, Healthy, Phi, RW- LW, FA, @Det, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 1, 1.2
Jake Walman, Healthy, Det, D, FA, Phi, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2, 1.2
Jesse Puljujarvi, Healthy, Car, RW, FA, @NYI, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Dylan Holloway, Healthy, Edm, C- LW- RW, FA, @Van, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.2
Luke Glendening, Healthy, Dal, C- RW, FA, Ari, W 4-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 3, 0, 0, 2, 1, 1.2
Ben Hutton, Healthy, Vgk, D, FA, Wsh, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Walker Duehr, Healthy, Cgy, RW, FA, TB, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.2
John Hayden, O, Sea, RW, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Ryan Pulock, Healthy, NYI, D, FA, Car, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Alex Iafallo, Healthy, LA, LW, FA, @Nsh, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 2, 1.1
Conor Garland, Healthy, Van, RW- LW, FA, Edm, L 2-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Joel Farabee, Healthy, Phi, LW- RW, FA, @Det, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 1.1
Noel Acciari, DTD, Tor, C- RW, FA, @Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 1, 2, 0, 1.1
Nicolas Deslauriers, Healthy, Phi, LW- RW, FA, @Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jeremy Lauzon, DTD, Nsh, D, FA, LA, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.1
Alex Goligoski, Healthy, Min, D, FA, @Fla, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Adam Erne, Healthy, Det, LW- RW, FA, Phi, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Kurtis MacDermid, Healthy, Col, D, FA, @Sea, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Josh Mahura, Healthy, Fla, D, FA, Min, W 5-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.1
Kaedan Korczak, Healthy, Vgk, D, FA, Wsh, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 1.1
Kirby Dach, O, Mon, C- RW, FA, Tor, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 3, 3, 0, 4, 3, 1, 1.1
Jamie Oleksiak, Healthy, Sea, D, FA, Col, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Jack McBain, Healthy, Ari, C, FA, @Dal, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 3, 0, 1.1
Tyler Seguin, Healthy, Dal, C- RW, BOWS, Ari, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 1, 1, 1.0
Brayden McNabb, Healthy, Vgk, D, CLB, Wsh, W 6-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.0
Samuel Girard, Healthy, Col, D, FA, @Sea, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Mason McTavish, Healthy, Ana, C, BOWS, @Buf, L 3-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 7, 0, 2, 0, 3, 1.0
Eeli Tolvanen, Healthy, Sea, LW, FA, Col, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1.0
Ryan Suter, Healthy, Dal, D, FA, Ari, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Christian Dvorak, O, Mon, LW- C, FA, Tor, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 6, 0, 3, 0, 1, 1.0
JJ Peterka, Healthy, Buf, RW- LW, FA, Ana, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Alexander Edler, DTD, LA, D, FA, @Nsh, L 3-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.0
Aatu Raty, Healthy, Van, C, FA, Edm, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 3, 0, 1.0
Austin Watson, Healthy, Ott, RW- LW, FA, Wpg, L 1-5, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.0
Zack MacEwen, Healthy, LA, C- RW, FA, @Nsh, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Max Jones, Healthy, Ana, LW- RW, FA, @Buf, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Givani Smith, Healthy, Fla, RW, FA, Min, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Parker Kelly, O, Ott, C- LW, FA, Wpg, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Dylan Strome, Healthy, Wsh, C- LW, FA, @Vgk, L 2-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 7, 9, 0, 1, 0, 0, 0.9
Erik Cernak, Healthy, TB, D, FA, @Cgy, L 3-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.9
Nikita Zadorov, Healthy, Cgy, D, FA, TB, W 6-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Joel Hanley, Healthy, Dal, D, FA, Ari, W 4-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Brett Pesce, Healthy, Car, D, FA, @NYI, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Ilya Mikheyev, IR, Van, RW- LW, FA, Edm, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.9
Michael Stone, Healthy, Cgy, D, FA, TB, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Dylan Guenther, Healthy, Ari, RW- LW, FA, @Dal, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Ty Dellandrea, Healthy, Dal, C- RW, FA, Ari, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Christian Fischer, Healthy, Ari, RW- LW, FA, @Dal, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2, 0, 0.9
Alex DeBrincat, Healthy, Ott, LW, SLC, Wpg, L 1-5, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0.9
J.J. Moser, Healthy, Ari, D, FA, @Dal, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Rasmus Ristolainen, DTD, Phi, D, FA, @Det, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.9
Josh Brown, Healthy, Ari, D, FA, @Dal, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Caleb Jones, Healthy, Chi, D, FA, @StL, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Niko Mikkola, Healthy, NYR, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.9
Jon Merrill, Healthy, Min, D, FA, @Fla, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0.9
Jacob Bernard-Docker, Healthy, Ott, D, FA, Wpg, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0.9
Morgan Rielly, Healthy, Tor, D, CLB, @Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Tyson Barrie, Healthy, Nsh, D, ME, LA, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Isaak Phillips, Healthy, Chi, D, FA, @StL, W 5-3, 1, 0, 1, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Saku Maenalanen, Healthy, Wpg, RW- LW, FA, @Ott, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Tim Berni, Healthy, Cls, D, FA, SJ, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
