Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Dominik Kubalik, Healthy, Det, LW- RW, FA, Tor, W 4-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2.05
Jake Walman, Healthy, Det, D, FA, Tor, W 4-1, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 2.05
Pierre-Luc Dubois, Healthy, Wpg, C, SLC, @Buf, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 5, 0, 3, 0, 1, 2.0
Colton Sissons, Healthy, Nsh, C- RW, DINK, @Mon, L 3-4, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 2.0
Jack Johnson, Healthy, Col, D, FA, @Chi, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2.0
Rasmus Andersson, Healthy, Cgy, D, HERB, @StL, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.9
Jared Spurgeon, Healthy, Min, D, DINK, @NYI, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Andrei Kuzmenko, Healthy, Van, LW, SLC, @TB, L 4-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.9
Anthony Cirelli, Healthy, TB, C, FA, Van, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 11, 0, 1, 0, 3, 1.9
Jordan Harris, Healthy, Mon, D, FA, Nsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.9
Henri Jokiharju, Healthy, Buf, D, FA, Wpg, L 2-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Steven Santini, Healthy, StL, D, FA, Cgy, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 1.9
Jacob Trouba, Healthy, NYR, D, BBS, Dal, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 1.8
Joe Pavelski, Healthy, Dal, RW- C, BBS, @NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 4, 0, 3, 1.8
Noah Hanifin, Healthy, Cgy, D, BOWS, @StL, W 4-1, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
Artturi Lehkonen, O, Col, LW- RW, FA, @Chi, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Tyler Myers, Healthy, Van, D, FA, @TB, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 2, 1.8
Braden Schneider, Healthy, NYR, D, FA, Dal, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Carson Soucy, Healthy, Sea, D, FA, @Bos, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
William Lockwood, Healthy, NYR, RW, FA, Dal, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1.8
Brayden Schenn, Healthy, StL, C- LW, FA, Cgy, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 4, 0, 3, 3, 1, 1.7
Parker Kelly, O, Ott, C- LW, FA, @Ari, W 5-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 1, 1.7
Marcus Foligno, Healthy, Min, LW- RW, FA, @NYI, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1.7
Zach Bogosian, Healthy, TB, D, FA, Van, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.7
Nick Suzuki, Healthy, Mon, C, OXP, Nsh, W 4-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 8, 4, 0, 0, 0, 0, 1.65
Mikko Rantanen, Healthy, Col, RW, HERB, @Chi, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 1.6
Tim Stutzle, Healthy, Ott, LW- C, LKR, @Ari, W 5-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 2, 0, 1.6
Mark Scheifele, Healthy, Wpg, C, LKR, @Buf, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 9, 0, 1, 0, 2, 1.6
Andrei Svechnikov, IR, Car, LW- RW, SLC, @Cls, W 6-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 1.6
Ryan Pulock, Healthy, NYI, D, FA, Min, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Filip Chytil, Healthy, NYR, RW- C, FA, Dal, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 1, 2, 1.6
Casey Mittelstadt, Healthy, Buf, C- LW, FA, Wpg, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 1.6
Brandon Duhaime, Healthy, Min, RW- LW, FA, @NYI, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 5, 0, 1.6
Jesse Ylonen, Healthy, Mon, RW- LW, FA, Nsh, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Johnathan Kovacevic, Healthy, Mon, D, FA, Nsh, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1.6
Dylan Gambrell, Healthy, Ott, C, FA, @Ari, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1, 1, 2, 1.6
Lane Pederson, DTD, Cls, C, FA, Car, L 2-6, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 5, 2, 1.6
Trent Frederic, Healthy, Bos, C- LW, FA, Sea, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1.6
Devon Toews, Healthy, Col, D, BBS, @Chi, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Brock Boeser, Healthy, Van, RW, OXP, @TB, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1.5
Tanner Jeannot, Healthy, TB, LW- RW, FA, Van, W 5-4, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Vladislav Gavrikov, Healthy, LA, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Jonas Brodin, Healthy, Min, D, FA, @NYI, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.5
Alexey Toropchenko, Healthy, StL, RW- C, FA, Cgy, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1.5
Reese Johnson, Healthy, Chi, RW- C, FA, Col, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 1.5
Chandler Stephenson, Healthy, Vgk, C- LW- RW, HERB, Fla, W 4-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 12, 12, 0, 0, 2, 1, 1.4
Filip Hronek, O, Van, D, OXP, @TB, L 4-5, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.4
Radek Faksa, Healthy, Dal, C, FA, @NYR, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 6, 7, 0, 2, 0, 4, 1.4
Caleb Jones, Healthy, Chi, D, FA, Col, W 3-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Joe Veleno, Healthy, Det, C, FA, Tor, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1, 3, 0, 1.4
Rasmus Dahlin, Healthy, Buf, D, BBS, Wpg, L 2-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.3
John Tavares, Healthy, Tor, C, BBS, @Det, L 1-4, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 11, 13, 0, 7, 0, 0, 1.3
Patrik Laine, O, Cls, RW- LW, SLC, Car, L 2-6, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1.3
Jordan Eberle, Healthy, Sea, RW- LW, FA, @Bos, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 4, 0, 2, 1.3
Charlie Coyle, Healthy, Bos, C, FA, Sea, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 2, 0, 1, 1.3
Adam Lowry, Healthy, Wpg, C, FA, @Buf, W 4-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 8, 9, 0, 1, 5, 1, 1.3
Jake Middleton, Healthy, Min, D, FA, @NYI, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.3
Jordie Benn, Healthy, Tor, D, FA, @Det, L 1-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.3
Christian Dvorak, O, Mon, LW- C, FA, Nsh, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 10, 6, 0, 1, 0, 3, 1.3
Milan Lucic, Healthy, Cgy, LW, FA, @StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 4, 0, 1.3
Ilya Lyubushkin, Healthy, Buf, D, FA, Wpg, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Troy Stecher, Healthy, Cgy, D, FA, @StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Tommy Novak, Healthy, Nsh, C, FA, @Mon, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 3, 0, 1, 0, 1, 1.3
Jordan Staal, Healthy, Car, C, FA, @Cls, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 8, 0, 1, 2, 0, 1.3
Juraj Slafkovsky, IR, Mon, LW, SLC, Nsh, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 2, 1.2
Connor Dewar, Healthy, Min, C- LW, FA, @NYI, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 1, 1.2
Nick Foligno, IR, Bos, LW- RW, FA, Sea, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1.2
Will Borgen, Healthy, Sea, D, FA, @Bos, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Mattias Samuelsson, Healthy, Buf, D, FA, Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Ben Hutton, Healthy, Vgk, D, FA, Fla, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Mathieu Olivier, O, Cls, C- RW, FA, Car, L 2-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1.2
Nick Schmaltz, Healthy, Ari, C- RW, FA, Ott, L 3-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1.1
Sammy Blais, Healthy, StL, LW- RW, FA, Cgy, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1.1
Michael Rasmussen, IR, Det, C- LW, FA, Tor, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 4, 0, 2, 3, 0, 1.1
Michael Stone, Healthy, Cgy, D, FA, @StL, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.1
Jimmy Vesey, Healthy, NYR, LW- RW, FA, Dal, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Colin Miller, Healthy, Dal, D, FA, @NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Kevin Stenlund, Healthy, Wpg, RW- C, FA, @Buf, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 3, 1.1
Jacob Lucchini, Healthy, Ott, LW, FA, @Ari, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Patrice Bergeron, DTD, Bos, C, CLB, Sea, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 4, 0, 5, 1, 0, 1.0
Victor Hedman, Healthy, TB, D, LKR, Van, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Justin Faulk, Healthy, StL, D, FA, Cgy, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Carter Verhaeghe, Healthy, Fla, C- LW, HERB, @Vgk, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 1.0
Esa Lindell, Healthy, Dal, D, ME, @NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Brady Skjei, Healthy, Car, D, FA, @Cls, W 6-2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.0
Jeremy Lauzon, DTD, Nsh, D, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Vinnie Hinostroza, Healthy, Buf, RW- LW, FA, Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Bobby McMann, IR, Tor, C, FA, @Det, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.0
Aleksander Barkov, Healthy, Fla, C, SALT, @Vgk, L 2-4, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 9, 14, 0, 1, 2, 1, 0.95
Blake Wheeler, Healthy, Wpg, RW- C, FA, @Buf, W 4-2, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.9
Reilly Smith, Healthy, Vgk, RW- LW, HERB, Fla, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Nils Lundkvist, Healthy, Dal, D, FA, @NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Charlie McAvoy, Healthy, Bos, D, SLC, Sea, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Jean-Gabriel Pageau, Healthy, NYI, C, FA, Min, L 1-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 5, 7, 0, 2, 3, 2, 0.9
Pat Maroon, Healthy, TB, LW- RW, FA, Van, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Dakota Joshua, Healthy, Van, C, FA, @TB, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 5, 0, 0.9
Tim Berni, Healthy, Cls, D, FA, Car, L 2-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0.9
Miro Heiskanen, Healthy, Dal, D, LKR, @NYR, L 1-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0.8
Tyler Bertuzzi, Healthy, Bos, LW- RW, ME, Sea, L 0-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.8
Andrew Mangiapane, Healthy, Cgy, LW- RW, FA, @StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Zach Parise, Healthy, NYI, LW, FA, Min, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Cole Perfetti, IR, Wpg, C- LW- RW, FA, @Buf, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Alex Newhook, Healthy, Col, C- LW, FA, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0.8
Derek Forbort, O, Bos, D, FA, Sea, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Eric Staal, Healthy, Fla, C, FA, @Vgk, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 9, 0, 1, 0, 1, 0.8
Ben Harpur, Healthy, NYR, D, FA, Dal, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Pontus Holmberg, Healthy, Tor, C, FA, @Det, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1, 1, 1, 0.8
Andrew Copp, Healthy, Det, C- LW- RW, FA, Tor, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 7, 0, 1, 0, 1, 0.8
Nikita Alexandrov, Healthy, StL, C, FA, Cgy, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 1, 0, 3, 0.8
Matt Boldy, Healthy, Min, LW- RW, FA, @NYI, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
MacKenzie Weegar, Healthy, Cgy, D, BOWS, @StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Matt Grzelcyk, Healthy, Bos, D, FA, Sea, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Evgenii Dadonov, Healthy, Dal, RW- LW, FA, @NYR, L 1-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.7
Riley Stillman, Healthy, Buf, D, FA, Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Joel Kiviranta, Healthy, Dal, LW- RW, FA, @NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Parker Wotherspoon, Healthy, NYI, D, FA, Min, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
David Pastrnak, Healthy, Bos, RW, CLB, Sea, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0.6
Brad Marchand, Healthy, Bos, LW, SALT, Sea, L 0-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.6
Alexis Lafreniere, Healthy, NYR, LW- RW, CLB, Dal, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Shane Pinto, Healthy, Ott, C, FA, @Ari, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 2, 1, 0.6
Josh Anderson, O, Mon, RW, FA, Nsh, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0.6
Marc Staal, Healthy, Fla, D, FA, @Vgk, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Mark Giordano, DTD, Tor, D, FA, @Det, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Pavel Zacha, Healthy, Bos, C- LW- RW, FA, Sea, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Kaapo Kakko, Healthy, NYR, RW, FA, Dal, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Alex Wennberg, Healthy, Sea, C, FA, @Bos, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 8, 0, 2, 1, 0, 0.6
Peyton Krebs, Healthy, Buf, C- LW, FA, Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 2, 0, 0.6
Patrik Nemeth, Healthy, Ari, D, FA, Ott, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Zemgus Girgensons, Healthy, Buf, C- LW, FA, Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0.6
Simon Holmstrom, Healthy, NYI, RW, FA, Min, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Jack Studnicka, Healthy, Van, C- RW, FA, @TB, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0.6
Drake Batherson, Healthy, Ott, C- RW, OXP, @Ari, W 5-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0.6
Mikael Backlund, Healthy, Cgy, C, CLB, @StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 11, 0, 4, 1, 0, 0.6
Seth Jones, Healthy, Chi, D, BOWS, Col, W 3-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0.5
Jakob Chychrun, O, Ott, D, ME, @Ari, W 5-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0.5
Mark Stone, IR, Vgk, RW, DINK, Fla, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Anthony Beauvillier, Healthy, Van, LW- RW, FA, @TB, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Justin Holl, Healthy, Tor, D, FA, @Det, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Olli Maatta, Healthy, Det, D, FA, Tor, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Travis Boyd, Healthy, Ari, C- RW, FA, Ott, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 11, 0, 2, 1, 1, 0.5
Vladislav Namestnikov, Healthy, Wpg, C- LW, FA, @Buf, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Josh Bailey, Healthy, NYI, LW- RW, FA, Min, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0.5
Cal Clutterbuck, Healthy, NYI, RW, FA, Min, L 1-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 0, 0.5
Adam Erne, Healthy, Det, LW- RW, FA, Tor, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0.5
Ryan Donato, Healthy, Sea, RW- LW, FA, @Bos, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 1, 0, 0.5
Pierre Engvall, Healthy, NYI, LW- C- RW, FA, Min, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0.5
Hudson Fasching, Healthy, NYI, RW, FA, Min, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Joona Koppanen, Healthy, Bos, LW, FA, Sea, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1, 2, 0, 0.5
Ty Dellandrea, Healthy, Dal, C- RW, FA, @NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 2, 0, 0.5
Givani Smith, Healthy, Fla, RW, FA, @Vgk, L 2-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Nicholas Paul, Healthy, TB, C- LW, FA, Van, W 5-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 8, 7, 0, 2, 1, 1, 0.4
Owen Power, Healthy, Buf, D, SLC, Wpg, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.4
Ryan Hartman, Healthy, Min, RW- C, FA, @NYI, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.4
Gustav Forsling, Healthy, Fla, D, HERB, @Vgk, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Phil Kessel, Healthy, Vgk, RW, FA, Fla, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Justin Schultz, Healthy, Sea, D, FA, @Bos, W 3-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.4
Wyatt Johnston, Healthy, Dal, C, FA, @NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2, 0, 0, 0.4
Alexandre Carrier, O, Nsh, D, FA, @Mon, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.4
