Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jonathan Huberdeau, Healthy, Cgy, LW, LKR, Buf, L 3-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2.1
Ryan Graves, Healthy, NJ, D, DINK, @NYI, W 4-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2.1
Jonas Siegenthaler, Healthy, NJ, D, FA, @NYI, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2.1
"Liam OBrien", Healthy, Ari, LW- C, FA, @Mon, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2.1
Oskar Lindblom, DTD, SJ, LW, FA, @NYR, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Johnathan Kovacevic, Healthy, Mon, D, FA, Ari, W 6-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2.1
Matt Roy, Healthy, LA, D, FA, @Pit, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2.1
Mark Kastelic, Healthy, Ott, C, FA, Wsh, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 2, 0, 0, 3, 1, 2.1
Tage Thompson, DTD, Buf, C- RW, ME, @Cgy, W 6-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 6, 0, 3, 0, 0, 2.05
Wyatt Johnston, Healthy, Dal, C, FA, @Tor, L 2-3, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 2, 3, 0, 1, 0, 1, 2.05
Noah Dobson, Healthy, NYI, D, SLC, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.0
Joel Eriksson Ek, Healthy, Min, C, ME, Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 2, 3, 2, 2.0
Ryan Hartman, Healthy, Min, RW- C, FA, Van, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 3, 1, 0, 2.0
Ryan Strome, Healthy, Ana, C, FA, @Bos, L 1-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11, 11, 0, 2, 1, 0, 2.0
Jani Hakanpaa, Healthy, Dal, D, HERB, @Tor, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 2, 2.0
Erik Haula, Healthy, NJ, LW- C, FA, @NYI, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 3, 0, 8, 2, 1, 2.0
Travis Hamonic, DTD, Ott, D, FA, Wsh, W 5-2, 1, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2.0
Calvin de Haan, Healthy, Car, D, FA, @Edm, L 4-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2.0
Jonathan Drouin, Healthy, Mon, LW, FA, Ari, W 6-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2.0
Thomas Chabot, O, Ott, D, ME, Wsh, W 5-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.95
Clayton Keller, Healthy, Ari, C- LW- RW, SLC, @Mon, L 2-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.9
T.J. Oshie, O, Wsh, RW, BOWS, @Ott, L 2-5, 1, 1, 0, -2, 4, 1, 0, 0, 0, 0, 1, 4, 0, 2, 3, 0, 1.9
Kirby Dach, O, Mon, C- RW, FA, Ari, W 6-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1, 2, 0, 1.9
Tyler Myers, Healthy, Van, D, FA, @Min, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Tyson Barrie, Healthy, Nsh, D, ME, @Cls, L 3-5, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Brandt Clarke, Healthy, LA, D, FA, @Pit, L 1-6, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.85
Ryan Johansen, O, Nsh, C, FA, @Cls, L 3-5, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 12, 10, 0, 1, 0, 0, 1.8
Patrice Bergeron, DTD, Bos, C, CLB, Ana, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 9, 0, 3, 0, 1, 1.8
"KAndre Miller", Healthy, NYR, D, ME, SJ, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Mason McTavish, Healthy, Ana, C, BOWS, @Bos, L 1-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
Artem Zub, Healthy, Ott, D, FA, Wsh, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Conor Sheary, Healthy, Wsh, LW- RW, FA, @Ott, L 2-5, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1.75
Luke Kunin, IR, SJ, C- LW- RW, FA, @NYR, W 3-2, 1, 0, 1, -1, 6, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.75
Timo Meier, Healthy, NJ, RW- LW, SALT, @NYI, W 4-1, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 0, 1.7
Denis Gurianov, Healthy, Mon, LW- RW, FA, Ari, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2, 1.7
Marcus Johansson, Healthy, Min, LW- C- RW, FA, Van, W 4-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1.65
David Pastrnak, Healthy, Bos, RW, CLB, Ana, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 0, 1.6
Bryan Rust, Healthy, Pit, RW, FA, LA, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.6
Seth Jarvis, Healthy, Car, C- RW, FA, @Edm, L 4-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Warren Foegele, Healthy, Edm, LW, FA, Car, W 6-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.6
Colin Miller, Healthy, Dal, D, FA, @Tor, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.6
Jake Evans, Healthy, Mon, RW- C, FA, Ari, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 7, 0, 0, 0, 2, 1.6
Joel Kiviranta, Healthy, Dal, LW- RW, FA, @Tor, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1.6
Nathan Beaulieu, Healthy, Ana, D, FA, @Bos, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.6
Ty Dellandrea, Healthy, Dal, C- RW, FA, @Tor, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 6, 0, 1.6
Stefan Noesen, Healthy, Car, RW- LW, FA, @Edm, L 4-6, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.55
Zach Whitecloud, Healthy, Vgk, D, FA, Wpg, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 1.5
JJ Peterka, Healthy, Buf, RW- LW, FA, @Cgy, W 6-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Michael McLeod, Healthy, NJ, C, FA, @NYI, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 3, 0, 1.5
Josh Norris, IR, Ott, C, SLC, Wsh, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 3, 1, 0, 1.4
Pierre-Olivier Joseph, Healthy, Pit, D, FA, LA, W 6-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.4
Dougie Hamilton, Healthy, NJ, D, BBS, @NYI, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.4
Andrew Mangiapane, Healthy, Cgy, LW- RW, FA, Buf, L 3-6, 1, 1, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.4
Dysin Mayo, Healthy, Vgk, D, FA, Wpg, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Connor Clifton, Healthy, Bos, D, FA, Ana, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 1.4
Nick Jensen, Healthy, Wsh, D, FA, @Ott, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Scott Mayfield, Healthy, NYI, D, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Marcus Foligno, Healthy, Min, LW- RW, FA, Van, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.4
Tanner Pearson, IR, Van, LW, FA, @Min, L 3-4, 1, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.4
Brock McGinn, Healthy, Ana, LW- RW, FA, @Bos, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.4
Nathan Bastian, DTD, NJ, RW- LW, FA, @NYI, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.4
Connor Mackey, Healthy, Ari, D, FA, @Mon, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Zach Werenski, IR, Cls, D, SLC, Nsh, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Dawson Mercer, Healthy, NJ, C- RW, FA, @NYI, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 1.3
Mikael Backlund, Healthy, Cgy, C, CLB, Buf, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 5, 1, 1, 1.3
Chris Tanev, DTD, Cgy, D, FA, Buf, L 3-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.3
Zach Parise, Healthy, NYI, LW, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Cole Perfetti, IR, Wpg, C- LW- RW, FA, @Vgk, L 2-5, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1.3
Connor McMichael, Healthy, Wsh, C- LW, FA, @Ott, L 2-5, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 3, 1.3
Robin Salo, Healthy, NYI, D, FA, NJ, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Blake Coleman, Healthy, Cgy, LW- RW, FA, Buf, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1.3
Barclay Goodrow, Healthy, NYR, RW- C- LW, FA, SJ, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 2, 3, 0, 1.3
Sean Kuraly, Healthy, Cls, C- LW, FA, Nsh, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 10, 0, 1, 3, 2, 1.3
Matt Boldy, Healthy, Min, LW- RW, FA, Van, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1.2
Garnet Hathaway, Healthy, Bos, RW- LW, FA, Ana, W 2-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 2, 1.2
Arber Xhekaj, IR, Mon, D, FA, Ari, W 6-2, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.2
Matt Martin, Healthy, NYI, LW, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Cal Clutterbuck, Healthy, NYI, RW, FA, NJ, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.2
Blake Lizotte, Healthy, LA, C, FA, @Pit, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 1, 2, 1, 1.2
Marc-Edouard Vlasic, Healthy, SJ, D, FA, @NYR, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.2
Chris Wideman, Healthy, Mon, D, FA, Ari, W 6-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Jakub Zboril, Healthy, Bos, D, FA, Ana, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Anders Lee, Healthy, NYI, LW, FA, NJ, L 1-4, 1, 1, 0, -2, 4, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1.1
David Krejci, DTD, Bos, C, OXP, Ana, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 3, 0, 0, 1.1
Brock Boeser, Healthy, Van, RW, OXP, @Min, L 3-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1.1
Alexis Lafreniere, Healthy, NYR, LW- RW, CLB, SJ, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
Calle Jarnkrok, Healthy, Tor, C- LW- RW, FA, Dal, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 3, 2, 0, 1.1
Nick Bonino, IR, Pit, C- LW, FA, LA, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 2, 1.1
TJ Brodie, Healthy, Tor, D, FA, Dal, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Dante Fabbro, Healthy, Nsh, D, FA, @Cls, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Brett Kulak, Healthy, Edm, D, FA, Car, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Derek Ryan, Healthy, Edm, C- RW, FA, Car, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 2, 1, 2, 1.1
Victor Mete, IR, Tor, D, FA, Dal, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Markus Niemelainen, Healthy, Edm, D, FA, Car, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Elias Pettersson, Healthy, Van, C, SLC, @Min, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 6, 0, 3, 1, 2, 1.0
MacKenzie Weegar, Healthy, Cgy, D, BOWS, Buf, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
John Klingberg, Healthy, Min, D, FA, Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Tomas Tatar, Healthy, NJ, LW- RW, FA, @NYI, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 4, 0, 1, 1.0
Trevor van Riemsdyk, O, Wsh, D, FA, @Ott, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Josh Brown, Healthy, Ari, D, FA, @Mon, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.0
Nick Bjugstad, Healthy, Edm, C- RW, FA, Car, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 1, 1, 1.0
Zemgus Girgensons, Healthy, Buf, C- LW, FA, @Cgy, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 0, 1, 1.0
Jamie Drysdale, IR, Ana, D, FA, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Austin Watson, Healthy, Ott, RW- LW, FA, Wsh, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Josh Archibald, Healthy, Pit, RW, FA, LA, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Cole Smith, DTD, Nsh, LW, FA, @Cls, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Jake DeBrusk, Healthy, Bos, LW- RW, BBS, Ana, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0.9
Esa Lindell, Healthy, Dal, D, ME, @Tor, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Phil Kessel, Healthy, Vgk, RW, FA, Wpg, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Mario Ferraro, Healthy, SJ, D, FA, @NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0.9
Martin Fehervary, Healthy, Wsh, D, DINK, @Ott, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Dmitry Kulikov, IR, Pit, D, FA, LA, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Kiefer Sherwood, Healthy, Nsh, RW- LW, FA, @Cls, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0.9
Max Jones, Healthy, Ana, LW- RW, FA, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Steven Lorentz, Healthy, SJ, C- LW, FA, @NYR, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 1, 0, 0.9
Erik Gustafsson, DTD, Tor, D, SLC, Dal, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Alexander Barabanov, O, SJ, LW- RW, FA, @NYR, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Ryan Suter, Healthy, Dal, D, FA, @Tor, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Nick Foligno, IR, Bos, LW- RW, FA, Ana, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Nicolas Hague, Healthy, Vgk, D, FA, Wpg, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Mike Reilly, Healthy, Bos, D, FA, Ana, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Brandon Duhaime, Healthy, Min, RW- LW, FA, Van, W 4-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0.9
Roman Josi, DTD, Nsh, D, SALT, @Cls, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0.8
Rasmus Andersson, Healthy, Cgy, D, HERB, Buf, L 3-6, 1, 0, 1, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.8
Troy Terry, O, Ana, C- RW, FA, @Bos, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.8
Mark Stone, IR, Vgk, RW, DINK, Wpg, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Charlie Coyle, Healthy, Bos, C, FA, Ana, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 1, 1, 0, 0.8
Oliver Wahlstrom, IR, NYI, RW- C, FA, NJ, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 4, 1, 0.8
Braden Schneider, Healthy, NYR, D, FA, SJ, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Jalen Chatfield, Healthy, Car, D, FA, @Edm, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Derek Stepan, Healthy, Car, C- RW, FA, @Edm, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 1, 1, 0.8
Jonah Gadjovich, IR, SJ, LW- RW, FA, @NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.8
Pavol Regenda, Healthy, Ana, C, FA, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Adam Henrique, IR, Ana, C- LW, FA, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1, 2, 1, 0.8
David Kampf, Healthy, Tor, RW- C, FA, Dal, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 8, 0, 0, 2, 0, 0.8
Joe Pavelski, Healthy, Dal, RW- C, BBS, @Tor, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 2, 1, 1, 0.7
Mark Giordano, DTD, Tor, D, FA, Dal, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.7
Pavel Zacha, Healthy, Bos, C- LW- RW, FA, Ana, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 1, 0.7
Yegor Sharangovich, Healthy, NJ, C- LW, FA, @NYI, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Brett Pesce, Healthy, Car, D, FA, @Edm, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Eeli Tolvanen, Healthy, Sea, LW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Jordan Greenway, Healthy, Buf, LW, FA, @Cgy, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Jakob Silfverberg, Healthy, Ana, RW- LW, FA, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0.7
Evgeny Svechnikov, O, SJ, LW- RW, FA, @NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.7
Logan Stanley, Healthy, Wpg, D, FA, @Vgk, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Brett Ritchie, Healthy, Ari, RW, FA, @Mon, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Morgan Barron, Healthy, Wpg, C, FA, @Vgk, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Casey Fitzgerald, Healthy, Fla, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
David Gustafsson, Healthy, Wpg, C, FA, @Vgk, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 0, 1, 0.7
Mika Zibanejad, Healthy, NYR, C, ME, SJ, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 3, 2, 0, 0.6
John Tavares, Healthy, Tor, C, BBS, Dal, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 13, 0, 8, 1, 0, 0.6
Jeff Skinner, Healthy, Buf, LW- RW, LKR, @Cgy, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0.6
Mathew Barzal, O, NYI, C, HERB, NJ, L 1-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 8, 0, 1, 0, 0, 0.6
Jordan Staal, Healthy, Car, C, FA, @Edm, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 10, 0, 0, 4, 0, 0.6
Miles Wood, Healthy, NJ, LW, FA, @NYI, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Jake Sanderson, Healthy, Ott, D, FA, Wsh, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.6
Cole Sillinger, Healthy, Cls, C, FA, Nsh, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 2, 0, 0.6
Jesse Puljujarvi, Healthy, Car, RW, FA, @Edm, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
