Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Kirby Dach, O, Mon, C- RW, FA, @Edm, L 3-5, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 5, 1, 0, 2.35
Nazem Kadri, Healthy, Cgy, C, ME, Wsh, W 5-2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 5, 7, 0, 4, 1, 0, 2.3
Pavel Buchnevich, DTD, StL, RW- LW, SALT, @Pit, L 2-6, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2.3
Alec Martinez, Healthy, Vgk, D, FA, @Det, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2.3
Rickard Rakell, Healthy, Pit, C- LW- RW, HERB, StL, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 3, 2.3
Marc Staal, Healthy, Fla, D, FA, @Sea, W 5-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2.3
Philip Broberg, Healthy, Edm, D, FA, Mon, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2.3
Jake Guentzel, Healthy, Pit, LW, SALT, StL, W 6-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
David Krejci, DTD, Bos, C, OXP, Col, W 5-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 1, 1, 2.2
Jonas Siegenthaler, Healthy, NJ, D, FA, @Phi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 2.2
Matt Benning, DTD, SJ, D, FA, @Ott, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 2.2
Brett Kulak, Healthy, Edm, D, FA, Mon, W 5-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2.2
Jack McBain, Healthy, Ari, C, FA, @Van, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 9, 0, 1, 3, 3, 2.2
Radim Simek, Healthy, SJ, D, FA, @Ott, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 2.2
Matt Boldy, Healthy, Min, LW- RW, FA, Ana, W 5-4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2.15
Noah Cates, Healthy, Phi, LW, FA, NJ, L 2-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 6, 9, 0, 0, 4, 0, 2.15
Mathieu Joseph, Healthy, Ott, RW- LW, FA, SJ, W 5-2, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2.15
Tyler Toffoli, Healthy, Cgy, RW- LW, SLC, Wsh, W 5-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2.1
Tony DeAngelo, Healthy, Phi, D, FA, NJ, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2.1
Garnet Hathaway, Healthy, Bos, RW- LW, FA, Col, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 1, 2.1
Nikita Zaitsev, Healthy, Chi, D, FA, @NYR, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2.1
Paul Cotter, Healthy, Vgk, C, FA, @Det, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 6, 0, 2.1
Kevin Hayes, Healthy, Phi, C, FA, NJ, L 2-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 2, 5, 0, 5, 2, 0, 2.05
Stefan Noesen, Healthy, Car, RW- LW, FA, @LA, W 4-2, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.05
Alex Ovechkin, Healthy, Wsh, LW, SALT, @Cgy, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 2.0
Hampus Lindholm, Healthy, Bos, D, SLC, Col, W 5-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2.0
Robert Thomas, DTD, StL, C- RW, ME, @Pit, L 2-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11, 7, 0, 1, 0, 0, 2.0
Damon Severson, Healthy, NJ, D, FA, @Phi, W 3-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2.0
Juuso Valimaki, Healthy, Ari, D, FA, @Van, L 2-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Nikita Zadorov, Healthy, Cgy, D, FA, Wsh, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2.0
Oskar Sundqvist, Healthy, Min, C- RW, FA, Ana, W 5-4, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2.0
Johnathan Kovacevic, Healthy, Mon, D, FA, @Edm, L 3-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2.0
Yanni Gourde, Healthy, Sea, LW- C- RW, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 2, 0, 4, 1, 1, 1.9
Ryan Nugent-Hopkins, Healthy, Edm, C- LW, BBS, Mon, W 5-3, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 11, 0, 3, 0, 0, 1.9
Noah Hanifin, Healthy, Cgy, D, BOWS, Wsh, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.9
Kevin Shattenkirk, Healthy, Ana, D, FA, @Min, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 1.9
Arthur Kaliyev, Healthy, LA, RW- LW, FA, Car, L 2-4, 1, 1, 0, -2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.9
Lars Eller, Healthy, Col, C, FA, @Bos, L 1-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 2, 1, 0, 1.9
Calle Rosen, Healthy, StL, D, FA, @Pit, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 1.9
Mikhail Sergachev, DTD, TB, D, CLB, Tor, W 4-3, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.85
Kevin Labanc, Healthy, SJ, RW- LW, FA, @Ott, L 2-5, 1, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.8
Mats Zuccarello, Healthy, Min, RW- LW, CLB, Ana, W 5-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
William Carrier, O, Vgk, LW, FA, @Det, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Jimmy Vesey, Healthy, NYR, LW- RW, FA, Chi, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 2, 1.8
Zack MacEwen, Healthy, LA, C- RW, FA, Car, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.8
Nick Holden, Healthy, Ott, D, FA, SJ, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.8
Patrick Brown, Healthy, Ott, C- RW, FA, SJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 4, 1, 1.8
Luke Schenn, Healthy, Tor, D, FA, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1.8
Conor Sheary, Healthy, Wsh, LW- RW, FA, @Cgy, L 2-5, 1, 1, 0, -2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
Cody Ceci, Healthy, Edm, D, FA, Mon, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 1.8
Blake Lizotte, Healthy, LA, C, FA, Car, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 1, 1, 0, 1.8
Alexander Barabanov, O, SJ, LW- RW, FA, @Ott, L 2-5, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1.75
Libor Hajek, Healthy, NYR, D, FA, Chi, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 1.7
Jeff Petry, Healthy, Pit, D, LKR, StL, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Taylor Hall, IR, Bos, LW, FA, Col, W 5-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Connor Clifton, Healthy, Bos, D, FA, Col, W 5-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.7
Jamie Oleksiak, Healthy, Sea, D, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.7
Nicholas Robertson, IR, Tor, LW, FA, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1.7
Pavol Regenda, Healthy, Ana, C, FA, @Min, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Erik Karlsson, Healthy, SJ, D, CLB, @Ott, L 2-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
John Tavares, Healthy, Tor, C, BBS, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 5, 0, 3, 0, 1, 1.6
Justin Faulk, Healthy, StL, D, FA, @Pit, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.6
Luke Kunin, IR, SJ, C- LW- RW, FA, @Ott, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Jaycob Megna, Healthy, Sea, D, FA, Fla, L 1-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Calvin de Haan, Healthy, Car, D, FA, @LA, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Michael Stone, Healthy, Cgy, D, FA, Wsh, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Keegan Kolesar, Healthy, Vgk, RW, FA, @Det, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Josh Leivo, Healthy, StL, LW- RW, FA, @Pit, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 1.6
Alexis Lafreniere, Healthy, NYR, LW- RW, CLB, Chi, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Simon Benoit, Healthy, Ana, D, FA, @Min, L 4-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1.6
Juraj Slafkovsky, IR, Mon, LW, SLC, @Edm, L 3-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.55
Moritz Seider, Healthy, Det, D, SALT, Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1.5
Jaccob Slavin, Healthy, Car, D, ME, @LA, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.5
Samuel Girard, Healthy, Col, D, FA, @Bos, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.5
Matt Dumba, Healthy, Min, D, FA, Ana, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.5
Michael Rasmussen, IR, Det, C- LW, FA, Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 4, 0, 3, 4, 0, 1.5
Alex Goligoski, Healthy, Min, D, FA, Ana, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 1.5
Christian Dvorak, O, Mon, LW- C, FA, @Edm, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 1, 0, 1, 1.5
Josh Archibald, Healthy, Pit, RW, FA, StL, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
MacKenzie Entwistle, Healthy, Chi, RW- C, FA, @NYR, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 3, 0, 1.5
Dylan Larkin, Healthy, Det, C, OXP, Vgk, L 1-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 8, 6, 0, 2, 1, 0, 1.45
Jan Rutta, DTD, Pit, D, FA, StL, W 6-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.4
Alexander Alexeyev, Healthy, Wsh, D, FA, @Cgy, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.4
Vincent Trocheck, Healthy, NYR, C, OXP, Chi, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 7, 0, 4, 3, 0, 1.4
Nicolas Deslauriers, Healthy, Phi, LW- RW, FA, NJ, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Braden Schneider, Healthy, NYR, D, FA, Chi, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Klim Kostin, Healthy, Edm, RW, FA, Mon, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Jordan Greenway, Healthy, Buf, LW, FA, --, --, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.4
Jack Johnson, Healthy, Col, D, FA, @Bos, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Jujhar Khaira, Healthy, Chi, LW, FA, @NYR, W 5-2, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Nick Jensen, Healthy, Wsh, D, FA, @Cgy, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1.4
Evgeny Kuznetsov, Healthy, Wsh, C, FA, @Cgy, L 2-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 10, 4, 0, 0, 0, 0, 1.35
Eetu Luostarinen, Healthy, Fla, C- LW, FA, @Sea, W 5-1, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 4, 4, 0, 1, 0, 0, 1.35
Ivan Barbashev, Healthy, Vgk, C- LW- RW, FA, @Det, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 1, 1.3
Connor Murphy, Healthy, Chi, D, FA, @NYR, W 5-2, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Jake Middleton, Healthy, Min, D, FA, Ana, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Austin Watson, Healthy, Ott, RW- LW, FA, SJ, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Trevor Lewis, Healthy, Cgy, C- RW, FA, Wsh, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Torey Krug, Healthy, StL, D, FA, @Pit, L 2-6, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 3, 1.3
Dominik Kubalik, Healthy, Det, LW- RW, FA, Vgk, L 1-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.25
Matias Maccelli, Healthy, Ari, LW, CLB, @Van, L 2-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25
Ivan Provorov, Healthy, Phi, D, LKR, NJ, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1.2
Nick Cousins, Healthy, Fla, C- LW- RW, FA, @Sea, W 5-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 1, 1.2
Cale Makar, Healthy, Col, D, DINK, @Bos, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Victor Hedman, Healthy, TB, D, LKR, Tor, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Jesper Bratt, Healthy, NJ, RW- LW, HERB, @Phi, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Ben Chiarot, Healthy, Det, D, FA, Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Travis Hamonic, DTD, Ott, D, FA, SJ, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1.2
Brandon Carlo, Healthy, Bos, D, FA, Col, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Caleb Jones, Healthy, Chi, D, FA, @NYR, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Nicolas Hague, Healthy, Vgk, D, FA, @Det, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Jaret Anderson-Dolan, Healthy, LA, C, FA, Car, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 1, 0, 1.2
Jordan Staal, Healthy, Car, C, FA, @LA, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 13, 0, 1, 3, 0, 1.2
Dougie Hamilton, Healthy, NJ, D, BBS, @Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Evan Bouchard, Healthy, Edm, D, FA, Mon, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Rasmus Sandin, Healthy, Wsh, D, CLB, @Cgy, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 1.1
Nicholas Paul, Healthy, TB, C- LW, FA, Tor, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 8, 0, 2, 0, 1, 1.1
Matt Grzelcyk, Healthy, Bos, D, FA, Col, W 5-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Niko Mikkola, Healthy, NYR, D, FA, Chi, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.1
Patrik Nemeth, Healthy, Ari, D, FA, @Van, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Troy Stecher, Healthy, Cgy, D, FA, Wsh, W 5-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.1
Daniil Miromanov, Healthy, Vgk, D, FA, @Det, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Andreas Englund, Healthy, Chi, D, FA, @NYR, W 5-2, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Brad Malone, Healthy, Edm, LW- C, FA, Mon, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 3, 2, 0, 1.1
Josh Anderson, O, Mon, RW, FA, @Edm, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 1.1
Sonny Milano, Healthy, Wsh, LW, FA, @Cgy, L 2-5, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.05
Scott Laughton, Healthy, Phi, C- RW, DINK, NJ, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 7, 2, 0, 1.0
Erik Gustafsson, DTD, Tor, D, SLC, @TB, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Conor Garland, Healthy, Van, RW- LW, FA, Ari, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Zach Whitecloud, Healthy, Vgk, D, FA, @Det, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.0
Colin White, Healthy, Fla, C- RW, FA, @Sea, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 1.0
Marc-Edouard Vlasic, Healthy, SJ, D, FA, @Ott, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Mark Kastelic, Healthy, Ott, C, FA, SJ, W 5-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 7, 3, 0, 2, 3, 0, 1.0
Sheldon Dries, Healthy, Van, C- LW, FA, Ari, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 3, 0, 1, 1, 0, 1.0
Carl Grundstrom, Healthy, LA, LW, FA, Car, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 1.0
Cole Caufield, IR, Mon, RW- LW, LKR, @Edm, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Jake Walman, Healthy, Det, D, FA, Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Milan Lucic, Healthy, Cgy, LW, FA, Wsh, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 2, 0, 0.9
Derek Grant, Healthy, Ana, C- RW, FA, @Min, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 1, 1, 0.9
Riley Stillman, Healthy, Buf, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Noah Gregor, Healthy, SJ, C- LW- RW, FA, @Ott, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
J.T. Compher, Healthy, Col, RW- C, FA, @Bos, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 13, 0, 1, 2, 2, 0.9
David Savard, O, Mon, D, OXP, @Edm, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Ryan Carpenter, Healthy, NYR, C- LW- RW, FA, Chi, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 2, 1, 0, 1, 3, 1, 0.9
William Bitten, Healthy, StL, RW, FA, @Pit, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Adam Larsson, Healthy, Sea, D, DINK, Fla, L 1-5, 1, 0, 0, -2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0.8
Sam Steel, Healthy, Min, C- LW, FA, Ana, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14, 15, 0, 4, 0, 0, 0.8
Clayton Keller, Healthy, Ari, C- LW- RW, SLC, @Van, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.8
Dylan Strome, Healthy, Wsh, C- LW, FA, @Cgy, L 2-5, 1, 0, 1, -2, 2, 0, 0, 0, 0, 0, 7, 5, 0, 3, 0, 0, 0.8
Lawson Crouse, Healthy, Ari, LW- RW, FA, @Van, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0.8
Tyler Myers, Healthy, Van, D, FA, Ari, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Justin Schultz, Healthy, Sea, D, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Noel Acciari, DTD, Tor, C- RW, FA, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 1, 2, 0, 0.8
Martin Fehervary, Healthy, Wsh, D, DINK, @Cgy, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Pierre Engvall, Healthy, NYI, LW- C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.8
Erik Brannstrom, Healthy, Ott, D, FA, SJ, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Nick Perbix, Healthy, TB, D, FA, Tor, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Josh Mahura, Healthy, Fla, D, FA, @Sea, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Steven Lorentz, Healthy, SJ, C- LW, FA, @Ott, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 3, 0, 1, 0.8
