Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Morgan Barron, Healthy, Wpg, C, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2.2
Tanner Pearson, IR, Van, LW, FA, Buf, L 1-5, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 3, 0, 2.15
Miro Heiskanen, Healthy, Dal, D, LKR, @Mon, W 5-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 2.1
Jaccob Slavin, Healthy, Car, D, ME, @Cgy, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 2.1
Ross Colton, Healthy, TB, LW- C, FA, NYI, W 5-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Pat Maroon, Healthy, TB, LW- RW, FA, NYI, W 5-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2.1
Ty Dellandrea, Healthy, Dal, C- RW, FA, @Mon, W 5-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2, 2.1
Jake Evans, Healthy, Mon, RW- C, FA, Dal, L 2-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 3, 1, 0, 2.1
Alex DeBrincat, Healthy, Ott, LW, SLC, Ari, W 6-2, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 2.1
Filip Forsberg, IR, Nsh, LW, CLB, Phi, L 1-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.05
Ilya Mikheyev, IR, Van, RW- LW, FA, Buf, L 1-5, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2.05
Mitchell Marner, DTD, Tor, RW, OXP, @Wpg, W 4-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Owen Power, Healthy, Buf, D, SLC, @Van, W 5-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2.0
Nick Jensen, Healthy, Wsh, D, FA, LA, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2.0
Blake Lizotte, Healthy, LA, C, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 1, 2, 2, 2.0
Curtis Lazar, DTD, NJ, RW- C, FA, SJ, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 1, 2.0
William Nylander, Healthy, Tor, RW- LW, LKR, @Wpg, W 4-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.95
Craig Smith, Healthy, Wsh, RW, FA, LA, W 4-3, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1.9
Clayton Keller, Healthy, Ari, C- LW- RW, SLC, @Ott, L 2-6, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 1.9
Ryan McDonagh, Healthy, Nsh, D, FA, Phi, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 1.9
Pavel Zacha, Healthy, Bos, C- LW- RW, FA, Min, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1.9
Trent Frederic, Healthy, Bos, C- LW, FA, Min, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.9
Austin Watson, Healthy, Ott, RW- LW, FA, Ari, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.9
Logan Stanley, Healthy, Wpg, D, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.9
Johnathan Kovacevic, Healthy, Mon, D, FA, Dal, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 1, 1.9
Travis Konecny, Healthy, Phi, RW- LW, SALT, @Nsh, W 3-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 1, 1.8
Evgeny Kuznetsov, Healthy, Wsh, C, FA, LA, W 4-3, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 4, 10, 0, 0, 2, 1, 1.8
Tanner Jeannot, Healthy, TB, LW- RW, FA, NYI, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
"Ryan OReilly", IR, Tor, C, FA, @Wpg, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 2, 1, 2, 1.8
Nikita Zadorov, Healthy, Cgy, D, FA, Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Sean Monahan, IR, Mon, C, FA, Dal, L 2-5, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 2, 1, 0, 1.8
Nicolas Hague, Healthy, Vgk, D, FA, Col, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Mattias Samuelsson, Healthy, Buf, D, FA, @Van, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.8
Nick Suzuki, Healthy, Mon, C, OXP, Dal, L 2-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 2, 1, 0, 1.8
Mathieu Olivier, O, Cls, C- RW, FA, Pit, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 1, 1.8
Erik Karlsson, Healthy, SJ, D, CLB, @NJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.7
Jordan Kyrou, Healthy, StL, C- LW- RW, ME, @Edm, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 2, 1.7
Jeff Petry, Healthy, Pit, D, LKR, @Cls, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Lawson Crouse, Healthy, Ari, LW- RW, FA, @Ott, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.7
Mikey Anderson, DTD, LA, D, FA, @Wsh, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Zach Whitecloud, Healthy, Vgk, D, FA, Col, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Derek Forbort, O, Bos, D, FA, Min, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Mathieu Joseph, Healthy, Ott, RW- LW, FA, Ari, W 6-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.7
Andrew Cogliano, Healthy, Col, C- LW, FA, @Vgk, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Devin Shore, Healthy, Edm, C- LW, FA, StL, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 3, 1, 1.7
Samuel Girard, Healthy, Col, D, FA, @Vgk, W 3-2, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.65
Marcus Foligno, Healthy, Min, LW- RW, FA, @Bos, L 3-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.65
Patrice Bergeron, DTD, Bos, C, CLB, Min, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 17, 9, 0, 3, 0, 2, 1.6
Vladislav Gavrikov, Healthy, LA, D, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Jonas Siegenthaler, Healthy, NJ, D, FA, SJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Martin Fehervary, Healthy, Wsh, D, DINK, LA, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.6
Cody Ceci, Healthy, Edm, D, FA, StL, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Jeff Carter, Healthy, Pit, C- RW, FA, @Cls, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15, 11, 0, 2, 0, 1, 1.6
Shayne Gostisbehere, Healthy, Car, D, FA, @Cgy, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 3, 1.6
Tage Thompson, DTD, Buf, C- RW, ME, @Van, W 5-1, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 6, 7, 0, 1, 0, 0, 1.55
Kirill Kaprizov, O, Min, LW, CLB, @Bos, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.5
Reilly Smith, DTD, Vgk, RW- LW, HERB, Col, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 1.5
Mikael Backlund, Healthy, Cgy, C, CLB, Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 4, 1, 1, 1.5
Ryan Graves, Healthy, NJ, D, DINK, SJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Adam Pelech, Healthy, NYI, D, FA, @TB, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.5
Erik Haula, Healthy, NJ, LW- C, FA, SJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 4, 3, 1, 1.5
Josh Manson, O, Col, D, FA, @Vgk, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1.5
TJ Brodie, Healthy, Tor, D, FA, @Wpg, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
John Marino, Healthy, NJ, D, FA, SJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Dryden Hunt, Healthy, Cgy, LW- RW, FA, Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Dougie Hamilton, Healthy, NJ, D, BBS, SJ, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.4
Drew Doughty, Healthy, LA, D, ME, @Wsh, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Evander Kane, Healthy, Edm, LW, OXP, StL, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 6, 0, 1.4
Scott Laughton, Healthy, Phi, C- RW, DINK, @Nsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 5, 0, 1.4
Erik Gustafsson, DTD, Tor, D, SLC, @Wpg, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Trevor van Riemsdyk, O, Wsh, D, FA, LA, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Matt Benning, DTD, SJ, D, FA, @NJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Mike Reilly, Healthy, Bos, D, FA, Min, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Jon Merrill, Healthy, Min, D, FA, @Bos, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Chris Wideman, Healthy, Mon, D, FA, Dal, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Kevin Bahl, Healthy, NJ, D, FA, SJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Saku Maenalanen, Healthy, Wpg, RW- LW, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Cole Koepke, Healthy, TB, LW, FA, NYI, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.4
Matt Roy, Healthy, LA, D, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Kaiden Guhle, O, Mon, D, FA, Dal, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Josh Brown, Healthy, Ari, D, FA, @Ott, L 2-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.3
Keegan Kolesar, Healthy, Vgk, RW, FA, Col, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Brett Kulak, Healthy, Edm, D, FA, StL, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Robert Bortuzzo, DTD, StL, D, FA, @Edm, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Jalen Chatfield, Healthy, Car, D, FA, @Cgy, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Jayson Megna, Healthy, Ana, C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 1.3
Anders Lee, Healthy, NYI, LW, FA, @TB, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1.3
David Savard, O, Mon, D, OXP, Dal, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1.3
Mason Appleton, Healthy, Wpg, C- RW, FA, Tor, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 1, 1.3
Matias Maccelli, Healthy, Ari, LW, CLB, @Ott, L 2-6, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25
Steven Stamkos, Healthy, TB, C- LW- RW, HERB, NYI, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 10, 0, 0, 0, 3, 1.2
Darnell Nurse, Healthy, Edm, D, OXP, StL, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Elias Lindholm, Healthy, Cgy, RW- C, CLB, Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 2, 3, 0, 1.2
Jonathan Huberdeau, Healthy, Cgy, LW, LKR, Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Logan Couture, Healthy, SJ, C, BOWS, @NJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 2, 1, 1.2
Tyler Seguin, Healthy, Dal, C- RW, BOWS, @Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 6, 0, 3, 2, 0, 1.2
Dillon Dube, Healthy, Cgy, C- LW, FA, Car, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 0, 1.2
Nicolas Roy, Healthy, Vgk, C- RW, FA, Col, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 1, 3, 0, 1.2
Eric Robinson, Healthy, Cls, LW, FA, Pit, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1.2
Brett Pesce, Healthy, Car, D, FA, @Cgy, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Jesperi Kotkaniemi, Healthy, Car, C- LW, FA, @Cgy, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 2, 1, 1.1
Tomas Tatar, Healthy, NJ, LW- RW, FA, SJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Alexandre Carrier, O, Nsh, D, FA, Phi, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.1
Denis Gurianov, Healthy, Mon, LW- RW, FA, Dal, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Jacob MacDonald, Healthy, SJ, D, FA, @NJ, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Brett Howden, Healthy, Vgk, C, FA, Col, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 1, 1.1
Parker Kelly, O, Ott, C- LW, FA, Ari, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Casey Fitzgerald, Healthy, Fla, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
Nathan Bastian, DTD, NJ, RW- LW, FA, SJ, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
Alex Ovechkin, Healthy, Wsh, LW, SALT, LA, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 1.1
Nick Blankenburg, DTD, Cls, D, FA, Pit, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1.1
Noah Hanifin, Healthy, Cgy, D, BOWS, Car, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.0
Evan Bouchard, Healthy, Edm, D, FA, StL, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1.0
Mattias Ekholm, Healthy, Edm, D, FA, StL, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Brady Skjei, Healthy, Car, D, FA, @Cgy, L 2-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.0
Connor Clifton, Healthy, Bos, D, FA, Min, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.0
Jack Quinn, Healthy, Buf, RW, FA, @Van, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Brandon Saad, Healthy, StL, LW- RW, FA, @Edm, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Nick Ritchie, Healthy, Cgy, LW, FA, Car, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1.0
Alexander Edler, DTD, LA, D, FA, @Wsh, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.0
Nick Seeler, Healthy, Phi, D, FA, @Nsh, W 3-1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Wade Allison, Healthy, Phi, RW, FA, @Nsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Justin Braun, Healthy, Phi, D, FA, @Nsh, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Derek Ryan, Healthy, Edm, C- RW, FA, StL, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 1.0
Victor Mete, IR, Tor, D, FA, @Wpg, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Mario Ferraro, Healthy, SJ, D, FA, @NJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Dylan DeMelo, Healthy, Wpg, D, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Joel Kiviranta, Healthy, Dal, LW- RW, FA, @Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Shea Theodore, DTD, Vgk, D, ME, Col, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.9
Brenden Dillon, Healthy, Wpg, D, FA, Tor, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.9
Brendan Smith, Healthy, NJ, D, FA, SJ, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Seth Jarvis, Healthy, Car, C- RW, FA, @Cgy, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Christian Dvorak, O, Mon, LW- C, FA, Dal, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 3, 0, 1, 0.9
Nick Perbix, Healthy, TB, D, FA, NYI, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Colin Miller, Healthy, Dal, D, FA, @Mon, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Jake Neighbours, Healthy, StL, LW, FA, @Edm, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Derek Stepan, Healthy, Car, C- RW, FA, @Cgy, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0.9
Luke Schenn, Healthy, Tor, D, FA, @Wpg, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Morgan Frost, Healthy, Phi, C- RW, FA, @Nsh, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 6, 0, 0, 3, 1, 0.9
Jesse Puljujarvi, Healthy, Car, RW, FA, @Cgy, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Travis Boyd, Healthy, Ari, C- RW, FA, @Ott, L 2-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 7, 13, 0, 0, 0, 1, 0.9
Anze Kopitar, Healthy, LA, C, LKR, @Wsh, L 3-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 17, 8, 0, 1, 0, 2, 0.8
Johnny Gaudreau, Healthy, Cls, LW, BOWS, Pit, L 3-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Charlie Coyle, Healthy, Bos, C, FA, Min, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 3, 0, 0, 0.8
James van Riemsdyk, Healthy, Phi, LW- RW, FA, @Nsh, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.8
Cole Sillinger, Healthy, Cls, C, FA, Pit, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 2, 2, 0, 0.8
Jake Middleton, Healthy, Min, D, FA, @Bos, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0.8
Frederick Gaudreau, Healthy, Min, C- LW, FA, @Bos, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 3, 2, 1, 0.8
William Carrier, O, Vgk, LW, FA, Col, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Cole Smith, DTD, Nsh, LW, FA, Phi, L 1-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Jakub Zboril, Healthy, Bos, D, FA, Min, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Michael McCarron, Healthy, Nsh, RW- C, FA, Phi, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Nathan Walker, Healthy, StL, C- LW, FA, @Edm, W 2-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.8
Jack Hughes, Healthy, NJ, C- LW, BBS, SJ, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 4, 0, 0, 0.7
Blake Coleman, Healthy, Cgy, LW- RW, FA, Car, W 3-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.7
Mikko Rantanen, Healthy, Col, RW, HERB, @Vgk, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 1, 0.7
Morgan Rielly, Healthy, Tor, D, CLB, @Wpg, W 4-1, 1, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Colton Parayko, Healthy, StL, D, FA, @Edm, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Alexander Romanov, DTD, NYI, D, OXP, @TB, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
