Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Garnet Hathaway, Healthy, Bos, RW- LW, FA, @Fla, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 2.4
Casey Cizikas, Healthy, NYI, C, FA, Edm, W 3-0, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 10, 5, 0, 3, 1, 0, 2.4
Ty Dellandrea, Healthy, Dal, C- RW, FA, Chi, W 6-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 3, 0, 2.4
Eric Robinson, Healthy, Cls, LW, FA, Mon, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 2.4
Colin Blackwell, O, Chi, C, FA, @Dal, L 4-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 2.4
Nathan MacKinnon, Healthy, Col, C, HERB, Van, L 3-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 10, 7, 0, 8, 0, 0, 2.35
Jake McCabe, DTD, Tor, D, FA, @NJ, W 2-1, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2.3
Trevor van Riemsdyk, O, Wsh, D, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2.3
Oliver Wahlstrom, IR, NYI, RW- C, FA, Edm, W 3-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 2.3
Jake Middleton, Healthy, Min, D, FA, Wpg, W 6-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 3, 2.3
Dennis Gilbert, Healthy, Cgy, D, FA, @Pit, L 1-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2.3
Josh Morrissey, Healthy, Wpg, D, LKR, @Min, L 1-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2.2
Dylan Strome, Healthy, Wsh, C- LW, FA, Phi, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 0, 2.2
Noel Acciari, DTD, Tor, C- RW, FA, @NJ, W 2-1, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 3, 5, 0, 2, 4, 1, 2.2
Olli Maatta, Healthy, Det, D, FA, Nsh, W 3-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2.2
Alex Goligoski, Healthy, Min, D, FA, Wpg, W 6-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 2.2
Calle Rosen, Healthy, StL, D, FA, @Buf, L 2-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2.2
Artemi Panarin, Healthy, NYR, LW, HERB, @Ana, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2.1
Noah Dobson, Healthy, NYI, D, SLC, Edm, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 2.1
Brock Nelson, Healthy, NYI, C- LW, CLB, Edm, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 9, 0, 2, 0, 3, 2.1
Chandler Stephenson, Healthy, Vgk, C- LW- RW, HERB, Ott, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 2, 2, 2.1
Colton Parayko, Healthy, StL, D, FA, @Buf, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 2.1
Mike Matheson, Healthy, Mon, D, FA, @Cls, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 2.1
Morgan Frost, Healthy, Phi, C- RW, FA, @Wsh, L 2-3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 3, 1, 0, 2.1
Marcus Johansson, Healthy, Min, LW- C- RW, FA, Wpg, W 6-1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 2.1
Zack MacEwen, Healthy, LA, C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 2.1
Tim Stutzle, Healthy, Ott, LW- C, LKR, @Vgk, L 1-4, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 4, 5, 0, 1, 5, 0, 2.05
Moritz Seider, Healthy, Det, D, SALT, Nsh, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2.0
Noah Hanifin, Healthy, Cgy, D, BOWS, @Pit, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 2.0
Oliver Bjorkstrand, Healthy, Sea, RW, FA, SJ, W 8-5, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2.0
Cole Caufield, IR, Mon, RW- LW, LKR, @Cls, W 3-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Gustav Forsling, Healthy, Fla, D, HERB, Bos, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2.0
Andrew Mangiapane, Healthy, Cgy, LW- RW, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2.0
Kevin Shattenkirk, Healthy, Ana, D, FA, NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 2.0
Marcus Pettersson, IR, Pit, D, FA, Cgy, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 4, 2.0
Joel Farabee, Healthy, Phi, LW- RW, FA, @Wsh, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2.0
Jake Walman, Healthy, Det, D, FA, Nsh, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.0
Jonas Siegenthaler, Healthy, NJ, D, FA, Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.0
Calvin de Haan, Healthy, Car, D, FA, Ari, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 2.0
Sonny Milano, Healthy, Wsh, LW, FA, Phi, W 3-2, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.0
Justin Braun, Healthy, Phi, D, FA, @Wsh, L 2-3, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 2.0
Jake Evans, Healthy, Mon, RW- C, FA, @Cls, W 3-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 6, 7, 0, 1, 0, 0, 2.0
Brett Howden, Healthy, Vgk, C, FA, Ott, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 1, 3, 1, 2.0
Brad Malone, Healthy, Edm, LW- C, FA, @NYI, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 2, 3, 1, 2.0
Erik Karlsson, Healthy, SJ, D, CLB, @Sea, L 5-8, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.95
David Krejci, DTD, Bos, C, OXP, @Fla, L 2-5, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 7, 9, 0, 1, 0, 1, 1.95
Alexander Kerfoot, Healthy, Tor, C- LW- RW, FA, @NJ, W 2-1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 1.9
Vinnie Hinostroza, Healthy, Buf, RW- LW, FA, StL, W 6-2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1.9
Jacob Trouba, Healthy, NYR, D, BBS, @Ana, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 2, 1.9
Frederick Gaudreau, Healthy, Min, C- LW, FA, Wpg, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 0, 2, 1.9
Kyle Burroughs, Healthy, Van, D, FA, @Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
Caleb Jones, Healthy, Chi, D, FA, @Dal, L 4-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.9
Erik Brannstrom, Healthy, Ott, D, FA, @Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 1.9
Hampus Lindholm, Healthy, Bos, D, SLC, @Fla, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 1.9
Anders Lee, Healthy, NYI, LW, FA, Edm, W 3-0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1.85
Mathew Barzal, O, NYI, C, HERB, Edm, W 3-0, 1, 0, 1, 1, 2, 0, 1, 0, 0, 0, 1, 3, 0, 0, 0, 0, 1.85
Jonatan Berggren, Healthy, Det, RW- C, FA, Nsh, W 3-0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Justin Faulk, Healthy, StL, D, FA, @Buf, L 2-6, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 2, 1.8
Mason McTavish, Healthy, Ana, C, BOWS, NYR, W 3-2, 1, 1, 0, 0, 4, 0, 0, 0, 0, 0, 3, 3, 0, 2, 0, 0, 1.8
Evgeny Kuznetsov, Healthy, Wsh, C, FA, Phi, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 2, 0, 0, 1.8
Rasmus Sandin, Healthy, Wsh, D, CLB, Phi, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Evgenii Dadonov, Healthy, Dal, RW- LW, FA, Chi, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
Milan Lucic, Healthy, Cgy, LW, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 4, 1, 1.8
Ilya Lyubushkin, Healthy, Buf, D, FA, StL, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
Niko Mikkola, Healthy, NYR, D, FA, @Ana, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Josh Archibald, Healthy, Pit, RW, FA, Cgy, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.8
Neal Pionk, Healthy, Wpg, D, OXP, @Min, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 1.8
Jordan Kyrou, Healthy, StL, C- LW- RW, ME, @Buf, L 2-6, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.75
Travis Boyd, Healthy, Ari, C- RW, FA, @Car, W 4-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 6, 8, 0, 1, 1, 1, 1.7
Kevin Labanc, Healthy, SJ, RW- LW, FA, @Sea, L 5-8, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
Henri Jokiharju, Healthy, Buf, D, FA, StL, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 1.7
Jordan Eberle, Healthy, Sea, RW- LW, FA, SJ, W 8-5, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Keegan Kolesar, Healthy, Vgk, RW, FA, Ott, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Brad Marchand, Healthy, Bos, LW, SALT, @Fla, L 2-5, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 5, 0, 0, 1.65
Robert Thomas, DTD, StL, C- RW, ME, @Buf, L 2-6, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 9, 8, 0, 3, 0, 0, 1.65
Quinn Hughes, Healthy, Van, D, HERB, @Col, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.6
Ryan Pulock, Healthy, NYI, D, FA, Edm, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.6
Sam Bennett, O, Fla, LW- C, FA, Bos, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 0, 4, 1, 1.6
Alexander Romanov, DTD, NYI, D, OXP, Edm, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1.6
Ryan Graves, Healthy, NJ, D, DINK, Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.6
Scott Mayfield, Healthy, NYI, D, FA, Edm, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Jack McBain, Healthy, Ari, C, FA, @Car, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 0, 3, 2, 1.6
Cal Clutterbuck, Healthy, NYI, RW, FA, Edm, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.6
Fabian Zetterlund, Healthy, SJ, LW- C- RW, FA, @Sea, L 5-8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1.6
Patrik Nemeth, Healthy, Ari, D, FA, @Car, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Luke Glendening, Healthy, Dal, C- RW, FA, Chi, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 1, 1, 3, 1.6
Nick Jensen, Healthy, Wsh, D, FA, Phi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1.6
Jake DeBrusk, Healthy, Bos, LW- RW, BBS, @Fla, L 2-5, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.55
Mika Zibanejad, Healthy, NYR, C, ME, @Ana, L 2-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 4, 8, 0, 6, 1, 0, 1.5
John Carlson, Healthy, Wsh, D, ME, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 1, 1.5
Brayden Schenn, Healthy, StL, C- LW, FA, @Buf, L 2-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 1.5
Esa Lindell, Healthy, Dal, D, ME, Chi, W 6-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.5
Reilly Smith, Healthy, Vgk, RW- LW, HERB, Ott, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
"KAndre Miller", Healthy, NYR, D, ME, @Ana, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Marc-Edouard Vlasic, Healthy, SJ, D, FA, @Sea, L 5-8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Ryan Carpenter, Healthy, NYR, C- LW- RW, FA, @Ana, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 1, 1, 1.5
Johnathan Kovacevic, Healthy, Mon, D, FA, @Cls, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.5
Tanner Laczynski, Healthy, Phi, C, FA, @Wsh, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Nick Cicek, Healthy, SJ, D, FA, @Sea, L 5-8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Yegor Sharangovich, Healthy, NJ, C- LW, FA, Tor, L 1-2, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.4
Ivan Barbashev, Healthy, Vgk, C- LW- RW, FA, Ott, W 4-1, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.4
Mario Ferraro, Healthy, SJ, D, FA, @Sea, L 5-8, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1.4
John Marino, Healthy, NJ, D, FA, Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Nick Foligno, IR, Bos, LW- RW, FA, @Fla, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.4
Brock McGinn, Healthy, Ana, LW- RW, FA, NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.4
Paul Cotter, Healthy, Vgk, C, FA, Ott, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 1.4
Joe Veleno, Healthy, Det, C, FA, Nsh, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 4, 0, 1.4
Dryden Hunt, Healthy, Cgy, LW- RW, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Dylan Samberg, Healthy, Wpg, D, FA, @Min, L 1-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 1.4
Kieffer Bellows, Healthy, Phi, LW- C, FA, @Wsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 5, 3, 0, 1.4
Gavin Bayreuther, Healthy, Cls, D, FA, Mon, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Tony DeAngelo, Healthy, Phi, D, FA, @Wsh, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.3
Dominik Kubalik, Healthy, Det, LW- RW, FA, Nsh, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.3
Frank Vatrano, Healthy, Ana, LW- RW, FA, NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Martin Fehervary, Healthy, Wsh, D, DINK, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Cody Ceci, Healthy, Edm, D, FA, @NYI, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Alexandre Carrier, O, Nsh, D, FA, @Det, L 0-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.3
Lars Eller, Healthy, Col, C, FA, Van, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 9, 4, 0, 1, 3, 1, 1.3
Adam Ruzicka, Healthy, Cgy, C- LW, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 4, 0, 1.3
Michael Pezzetta, Healthy, Mon, C- LW- RW, FA, @Cls, W 3-1, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 1, 2, 0, 2, 4, 0, 1.3
Jalen Chatfield, Healthy, Car, D, FA, Ari, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Joel Kiviranta, Healthy, Dal, LW- RW, FA, Chi, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Tyler Myers, Healthy, Van, D, FA, @Col, W 4-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.3
Jared Spurgeon, Healthy, Min, D, DINK, Wpg, W 6-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1.2
Timothy Liljegren, Healthy, Tor, D, FA, @NJ, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Nick Ritchie, Healthy, Cgy, LW, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Mathieu Joseph, Healthy, Ott, RW- LW, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.2
Brandon Duhaime, Healthy, Min, RW- LW, FA, Wpg, W 6-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.2
Derick Brassard, O, Ott, C- LW, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 4, 3, 0, 1.2
Zack Kassian, DTD, Ari, RW, FA, @Car, W 4-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.2
Jack Drury, Healthy, Car, C, FA, Ari, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 6, 0, 4, 0, 1, 1.2
Markus Niemelainen, Healthy, Edm, D, FA, @NYI, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Shea Theodore, DTD, Vgk, D, ME, Ott, W 4-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Barrett Hayton, Healthy, Ari, C- LW, FA, @Car, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 4, 0, 1, 0, 0, 1.1
Luke Schenn, Healthy, Tor, D, FA, @NJ, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Joel Edmundson, Healthy, Mon, D, FA, @Cls, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Conor Sheary, Healthy, Wsh, LW- RW, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1.1
Colton Sissons, Healthy, Nsh, C- RW, DINK, @Det, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 1, 1, 1, 1.1
Nathan Bastian, DTD, NJ, RW- LW, FA, Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 1, 1.1
Connor Dewar, Healthy, Min, C- LW, FA, Wpg, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 1, 1.1
Shane Pinto, Healthy, Ott, C, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 3, 0, 1.1
Jeremy Lauzon, DTD, Nsh, D, FA, @Det, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Trevor Lewis, Healthy, Cgy, C- RW, FA, @Pit, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 3, 0, 1.1
Tage Thompson, DTD, Buf, C- RW, ME, StL, W 6-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 9, 4, 0, 2, 0, 0, 1.0
Claude Giroux, Healthy, Ott, LW- C- RW, CLB, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 9, 0, 3, 2, 0, 1.0
MacKenzie Weegar, Healthy, Cgy, D, BOWS, @Pit, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.0
Tanner Jeannot, Healthy, TB, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Dawson Mercer, Healthy, NJ, C- RW, FA, Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Erik Haula, Healthy, NJ, LW- C, FA, Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 3, 2, 0, 1.0
Jordie Benn, Healthy, Tor, D, FA, @NJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Jason Dickinson, Healthy, Chi, C- LW, FA, @Dal, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 8, 0, 3, 1, 2, 1.0
Jordan Greenway, Healthy, Buf, LW, FA, StL, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Zac Jones, Healthy, NYR, D, FA, @Ana, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Tomas Nosek, Healthy, Bos, C- LW, FA, @Fla, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 3, 0, 2, 1, 0, 1.0
Jujhar Khaira, Healthy, Chi, LW, FA, @Dal, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1.0
Julien Gauthier, DTD, Ott, RW, FA, @Vgk, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1.0
Mark Kastelic, Healthy, Ott, C, FA, @Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 3, 2, 1, 1.0
