Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jonathan Huberdeau, Healthy, Cgy, LW, LKR, @Ana, W 5-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
Nick Schmaltz, Healthy, Ari, C- RW, FA, @Wpg, L 1-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2.2
Martin Fehervary, Healthy, Wsh, D, DINK, Cls, L 6-7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2.2
Jake Middleton, Healthy, Min, D, FA, @NJ, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 2.2
Gustav Lindstrom, Healthy, Det, D, FA, @StL, W 3-2, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2.2
Elias Pettersson, Healthy, Van, C, SLC, Vgk, L 3-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 9, 9, 0, 1, 1, 1, 2.15
Roope Hintz, Healthy, Dal, C- LW, ME, Sea, L 4-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 3, 0, 0, 2.1
Brayden Point, Healthy, TB, C- RW, BBS, @Mon, L 2-3, 1, 1, 0, -2, 0, 1, 0, 0, 0, 0, 4, 2, 0, 4, 0, 0, 2.1
Tyson Barrie, Healthy, Nsh, D, ME, @Buf, W 7-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2.1
Filip Zadina, O, Det, RW- LW, FA, @StL, W 3-2, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2.1
Justin Faulk, Healthy, StL, D, FA, Det, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2.0
Barclay Goodrow, Healthy, NYR, RW- C- LW, FA, Car, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 3, 0, 1, 2.0
Alex Wennberg, Healthy, Sea, C, FA, @Dal, W 5-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 7, 10, 0, 0, 1, 0, 2.0
Ridly Greig, Healthy, Ott, C, FA, @Bos, L 1-2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 1, 0, 2.0
David Perron, Healthy, Det, RW, FA, @StL, W 3-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.95
Dylan Cozens, Healthy, Buf, C- LW, FA, Nsh, L 3-7, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 2, 0, 0, 1.9
Dante Fabbro, Healthy, Nsh, D, FA, @Buf, W 7-3, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.9
Jesper Fast, Healthy, Car, RW, FA, @NYR, W 3-2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.9
John Klingberg, Healthy, Min, D, FA, @NJ, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Jamie Oleksiak, Healthy, Sea, D, FA, @Dal, W 5-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.9
Evgenii Dadonov, Healthy, Dal, RW- LW, FA, Sea, L 4-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.9
Bo Horvat, Healthy, NYI, C, SALT, Tor, W 7-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 10, 0, 3, 0, 2, 1.8
Shea Theodore, DTD, Vgk, D, ME, @Van, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.8
Ryan Graves, Healthy, NJ, D, DINK, Min, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.8
Rasmus Ristolainen, DTD, Phi, D, FA, Fla, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
Erik Cernak, Healthy, TB, D, FA, @Mon, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Justin Holl, Healthy, Tor, D, FA, @NYI, L 2-7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.8
Nate Schmidt, Healthy, Wpg, D, FA, Ari, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Brandon Carlo, Healthy, Bos, D, FA, Ott, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Jordan Oesterle, Healthy, Det, D, FA, @StL, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Michael Pezzetta, Healthy, Mon, C- LW- RW, FA, TB, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 1.8
Mikhail Sergachev, DTD, TB, D, CLB, @Mon, L 2-3, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.75
Dougie Hamilton, Healthy, NJ, D, BBS, Min, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 2, 1.7
Lawson Crouse, Healthy, Ari, LW- RW, FA, @Wpg, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 2, 1.7
Jakob Chychrun, O, Ott, D, ME, @Bos, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.7
Garnet Hathaway, Healthy, Bos, RW- LW, FA, Ott, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 1, 1.7
Jack Quinn, Healthy, Buf, RW, FA, Nsh, L 3-7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Zach Whitecloud, Healthy, Vgk, D, FA, @Van, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Mark Kastelic, Healthy, Ott, C, FA, @Bos, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 1, 1.7
Vince Dunn, Healthy, Sea, D, LKR, @Dal, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Alec Martinez, Healthy, Vgk, D, FA, @Van, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Robert Thomas, DTD, StL, C- RW, ME, Det, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14, 8, 0, 0, 0, 1, 1.6
MacKenzie Weegar, Healthy, Cgy, D, BOWS, @Ana, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Mark Giordano, DTD, Tor, D, FA, @NYI, L 2-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
J.J. Moser, Healthy, Ari, D, FA, @Wpg, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1.6
Jake Sanderson, Healthy, Ott, D, FA, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Ethan Bear, Healthy, Van, D, FA, Vgk, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.6
Brayden Schenn, Healthy, StL, C- LW, FA, Det, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 14, 0, 1, 3, 0, 1.6
Cole Sillinger, Healthy, Cls, C, FA, @Wsh, W 7-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 9, 8, 0, 1, 3, 0, 1.6
David Pastrnak, Healthy, Bos, RW, CLB, Ott, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 2, 1.5
Nico Hischier, Healthy, NJ, C, SLC, Min, L 1-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 8, 16, 0, 3, 0, 0, 1.5
Alexander Romanov, DTD, NYI, D, OXP, Tor, W 7-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.5
Kevin Hayes, Healthy, Phi, C, FA, Fla, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2, 0, 1, 1, 0, 1.5
Juuso Valimaki, Healthy, Ari, D, FA, @Wpg, L 1-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.5
Timothy Liljegren, Healthy, Tor, D, FA, @NYI, L 2-7, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Jonas Siegenthaler, Healthy, NJ, D, FA, Min, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Dakota Joshua, Healthy, Van, C, FA, Vgk, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1.5
Austin Watson, Healthy, Ott, RW- LW, FA, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Colin Miller, Healthy, Dal, D, FA, Sea, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Jon Merrill, Healthy, Min, D, FA, @NJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Vincent Trocheck, Healthy, NYR, C, OXP, Car, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 7, 0, 1, 4, 0, 1.4
Brayden McNabb, Healthy, Vgk, D, CLB, @Van, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.4
Ryan Reaves, Healthy, Min, RW, FA, @NJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Erik Brannstrom, Healthy, Ott, D, FA, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Jack Drury, Healthy, Car, C, FA, @NYR, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 3, 0, 0, 1.4
Gavin Bayreuther, Healthy, Cls, D, FA, @Wsh, W 7-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1.4
Guillaume Brisebois, Healthy, Van, D, FA, Vgk, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Tim Berni, Healthy, Cls, D, FA, @Wsh, W 7-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.4
Brady Tkachuk, Healthy, Ott, LW- C, BOWS, @Bos, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 6, 0, 6, 5, 0, 1.3
Ivan Barbashev, Healthy, Vgk, C- LW- RW, FA, @Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Jake Walman, Healthy, Det, D, FA, @StL, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1.3
Brenden Dillon, Healthy, Wpg, D, FA, Ari, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Peyton Krebs, Healthy, Buf, C- LW, FA, Nsh, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 4, 1, 1.3
Johnathan Kovacevic, Healthy, Mon, D, FA, TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Jesper Froden, Healthy, Sea, RW, FA, @Dal, W 5-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.3
Nick Blankenburg, DTD, Cls, D, FA, @Wsh, W 7-6, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.25
Max Comtois, Healthy, Ana, LW, FA, Cgy, L 1-5, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1.25
Jeff Skinner, Healthy, Buf, LW- RW, LKR, Nsh, L 3-7, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 0, 1.2
Cody Glass, Healthy, Nsh, C, FA, @Buf, W 7-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 6, 5, 0, 1, 0, 0, 1.2
Nazem Kadri, Healthy, Cgy, C, ME, @Ana, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 7, 0, 3, 2, 0, 1.2
Shayne Gostisbehere, Healthy, Car, D, FA, @NYR, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Nino Niederreiter, Healthy, Wpg, RW- LW, FA, Ari, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.2
Jordan Eberle, Healthy, Sea, RW- LW, FA, @Dal, W 5-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Shane Pinto, Healthy, Ott, C, FA, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 7, 0, 0, 1, 1, 1.2
Marcus Johansson, Healthy, Min, LW- C- RW, FA, @NJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Michael McLeod, Healthy, NJ, C, FA, Min, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 1, 1, 1, 1.2
Jake Neighbours, Healthy, StL, LW, FA, Det, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.2
Samuel Bolduc, Healthy, NYI, D, FA, Tor, W 7-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Jakob Silfverberg, Healthy, Ana, RW- LW, FA, Cgy, L 1-5, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 0, 1.15
Pavel Buchnevich, DTD, StL, RW- LW, SALT, Det, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 2, 1, 1.1
Tyler Bertuzzi, Healthy, Bos, LW- RW, ME, Ott, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 2, 0, 1.1
Joel Edmundson, Healthy, Mon, D, FA, TB, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Artem Zub, Healthy, Ott, D, FA, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Matt Martin, Healthy, NYI, LW, FA, Tor, W 7-2, 1, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Paul Cotter, Healthy, Vgk, C, FA, @Van, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Derick Brassard, O, Ott, C- LW, FA, @Bos, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1.1
Patrick Brown, Healthy, Ott, C- RW, FA, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jakub Lauko, Healthy, Bos, RW, FA, Ott, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Kevin Stenlund, Healthy, Wpg, RW- C, FA, Ari, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 1, 1, 1.1
Brock Boeser, Healthy, Van, RW, OXP, Vgk, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1.1
Colton Sissons, Healthy, Nsh, C- RW, DINK, @Buf, W 7-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 9, 8, 0, 1, 2, 1, 1.1
Cole Smith, O, Nsh, LW, FA, @Buf, W 7-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 1.1
Brendan Lemieux, Healthy, Phi, LW- RW, FA, Fla, W 6-3, 1, 0, 1, 0, 17, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 1.1
Mark Scheifele, Healthy, Wpg, C, LKR, Ari, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 2, 0, 3, 1, 1, 1.0
Chris Kreider, Healthy, NYR, LW- RW, LKR, Car, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.0
Matty Beniers, Healthy, Sea, C, CLB, @Dal, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 9, 0, 4, 1, 1, 1.0
Colton Parayko, Healthy, StL, D, FA, Det, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.0
Jakub Vrana, Healthy, StL, C- LW, FA, Det, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1.0
Dmitry Orlov, Healthy, Bos, D, SALT, Ott, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Brady Skjei, Healthy, Car, D, FA, @NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 1.0
Brett Pesce, Healthy, Car, D, FA, @NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Tomas Tatar, Healthy, NJ, LW- RW, FA, Min, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 1, 1.0
Josh Anderson, O, Mon, RW, FA, TB, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1.0
Vitali Kravtsov, Healthy, Van, LW- RW, FA, Vgk, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Simon Benoit, Healthy, Ana, D, FA, Cgy, L 1-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.0
Patrik Nemeth, Healthy, Ari, D, FA, @Wpg, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Riley Stillman, Healthy, Buf, D, FA, Nsh, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.0
Laurent Dauphin, Healthy, Ari, C, FA, @Wpg, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 1, 1, 1.0
Victor Olofsson, Healthy, Buf, RW, FA, Nsh, L 3-7, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.95
Claude Giroux, Healthy, Ott, LW- C- RW, CLB, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 6, 1, 0, 0.9
Matt Grzelcyk, Healthy, Bos, D, FA, Ott, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Mats Zuccarello, Healthy, Min, RW- LW, CLB, @NJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Drake Batherson, Healthy, Ott, C- RW, OXP, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0.9
Thomas Chabot, O, Ott, D, ME, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Alexis Lafreniere, Healthy, NYR, LW- RW, CLB, Car, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Erik Haula, Healthy, NJ, LW- C, FA, Min, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 1, 1, 0.9
Nicolas Deslauriers, Healthy, Phi, LW- RW, FA, Fla, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Radek Faksa, Healthy, Dal, C, FA, Sea, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Michael Amadio, Healthy, Vgk, C- RW, FA, @Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Kyle Capobianco, Healthy, Wpg, D, FA, Ari, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Alex DeBrincat, Healthy, Ott, LW, SLC, @Bos, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Damon Severson, Healthy, NJ, D, FA, Min, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Dawson Mercer, Healthy, NJ, C- RW, FA, Min, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 1, 0.8
Nicholas Paul, Healthy, TB, C- LW, FA, @Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 1, 1, 0, 0.8
Connor Clifton, Healthy, Bos, D, FA, Ott, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Justin Schultz, Healthy, Sea, D, FA, @Dal, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Kasperi Kapanen, Healthy, StL, RW, FA, Det, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Nikita Zadorov, Healthy, Cgy, D, FA, @Ana, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Eetu Luostarinen, Healthy, Fla, C- LW, FA, @Phi, L 3-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 5, 8, 0, 1, 0, 0, 0.8
John Marino, Healthy, NJ, D, FA, Min, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Vladislav Namestnikov, Healthy, Wpg, C- LW, FA, Ari, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.8
Brock McGinn, Healthy, Ana, LW- RW, FA, Cgy, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Matt Irwin, Healthy, Wsh, D, FA, Cls, L 6-7, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 0.8
Mitchell Marner, DTD, Tor, RW, OXP, @NYI, L 2-7, 1, 1, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Jack Eichel, Healthy, Vgk, C, BBS, @Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 1, 0.7
Filip Chytil, Healthy, NYR, RW- C, FA, Car, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 0, 0.7
James van Riemsdyk, Healthy, Phi, LW- RW, FA, Fla, W 6-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.7
Alexander Kerfoot, Healthy, Tor, C- LW- RW, FA, @NYI, L 2-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0.7
Brendan Gallagher, Healthy, Mon, RW, FA, TB, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Jesse Puljujarvi, Healthy, Car, RW, FA, @NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Milan Lucic, Healthy, Cgy, LW, FA, @Ana, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Pierre Engvall, Healthy, NYI, LW- C- RW, FA, Tor, W 7-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.7
Nick Perbix, Healthy, TB, D, FA, @Mon, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Yakov Trenin, Healthy, Nsh, C- LW, FA, @Buf, W 7-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Derek Grant, Healthy, Ana, C- RW, FA, Cgy, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 6, 0, 0, 1, 0, 0.7
Mason Appleton, Healthy, Wpg, C- RW, FA, Ari, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Brett Ritchie, Healthy, Ari, RW, FA, @Wpg, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Alex Belzile, O, Mon, C- RW, FA, TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 1, 1, 0, 0.7
