Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Lucas Raymond, Healthy, Det, LW- RW, BOWS, StL, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2.1
James van Riemsdyk, Healthy, Phi, LW- RW, FA, Min, W 5-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2.1
Artem Zub, Healthy, Ott, D, FA, TB, W 7-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2.1
Zach Whitecloud, Healthy, Vgk, D, FA, @Cgy, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2.1
Evgenii Dadonov, Healthy, Dal, RW- LW, FA, Pit, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Colton Sissons, Healthy, Nsh, C- RW, DINK, Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 1, 4, 1, 2.1
Jason Dickinson, Healthy, Chi, C- LW, FA, @Wsh, L 1-6, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 11, 10, 0, 1, 2, 0, 2.1
Mike Hardman, Healthy, Chi, RW- LW, FA, @Wsh, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 2, 2.1
Jack Eichel, Healthy, Vgk, C, BBS, @Cgy, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 1, 0, 1, 2.0
Mats Zuccarello, Healthy, Min, RW- LW, CLB, @Phi, L 4-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 2.0
Shayne Gostisbehere, Healthy, Car, D, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 2.0
Mikael Granlund, Healthy, Pit, LW- C- RW, FA, @Dal, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 3, 1, 2.0
TJ Brodie, Healthy, Tor, D, FA, @Fla, W 6-2, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.0
Milan Lucic, Healthy, Cgy, LW, FA, Vgk, L 2-3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2.0
Derek Grant, Healthy, Ana, C- RW, FA, Wpg, L 2-3, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 7, 2, 0, 1, 1, 0, 1.95
Tim Stutzle, Healthy, Ott, LW- C, LKR, TB, W 7-2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 4, 4, 0, 1, 0, 0, 1.9
Brandon Tanev, Healthy, Sea, LW- RW, FA, @Nsh, L 1-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.9
Josh Morrissey, Healthy, Wpg, D, LKR, @Ana, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1.9
Ivan Barbashev, Healthy, Vgk, C- LW- RW, FA, @Cgy, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.9
Denis Gurianov, Healthy, Mon, LW- RW, FA, @Bos, L 2-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.85
David Perron, Healthy, Det, RW, FA, StL, L 3-4, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8
Evgeny Kuznetsov, Healthy, Wsh, C, FA, Chi, W 6-1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 0, 1.8
Dominik Kubalik, Healthy, Det, LW- RW, FA, StL, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.8
Jordan Staal, Healthy, Car, C, FA, NYR, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 12, 3, 0, 2, 3, 0, 1.8
Mark Kastelic, Healthy, Ott, C, FA, TB, W 7-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 2, 1.8
Max Domi, Healthy, Dal, C- LW- RW, FA, Pit, W 3-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 2, 0, 1, 1.8
Martin Necas, Healthy, Car, C- RW, HERB, NYR, L 1-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 2, 0, 1.7
Connor Murphy, Healthy, Chi, D, FA, @Wsh, L 1-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 1.7
Simon Edvinsson, DTD, Det, D, FA, StL, L 3-4, 1, 1, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.7
"KAndre Miller", Healthy, NYR, D, ME, @Car, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.7
Radko Gudas, Healthy, Fla, D, BOWS, Tor, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1.7
Ethan Bear, Healthy, Van, D, FA, SJ, W 7-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
Ben Harpur, Healthy, NYR, D, FA, @Car, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.7
Tomas Hertl, Healthy, SJ, C, BOWS, @Van, L 2-7, 1, 1, 0, -3, 0, 0, 0, 0, 0, 0, 9, 7, 0, 1, 3, 0, 1.7
Erik Cernak, Healthy, TB, D, FA, @Ott, L 2-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.6
Vladislav Namestnikov, Healthy, Wpg, C- LW, FA, @Ana, W 3-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1.6
Jordan Oesterle, Healthy, Det, D, FA, StL, L 3-4, 1, 0, 1, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.6
Nikita Zadorov, Healthy, Cgy, D, FA, Vgk, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1.6
Nick Ritchie, Healthy, Cgy, LW, FA, Vgk, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1.6
Jacob Peterson, Healthy, SJ, C- LW, FA, @Van, L 2-7, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.6
Aleksander Barkov, Healthy, Fla, C, SALT, Tor, L 2-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 9, 8, 0, 1, 1, 1, 1.5
Sebastian Aho, Healthy, Car, C, SALT, NYR, L 1-2, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 0, 0, 1.5
Adam Larsson, Healthy, Sea, D, DINK, @Nsh, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.5
Trevor van Riemsdyk, O, Wsh, D, FA, Chi, W 6-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.5
Ross Colton, Healthy, TB, LW- C, FA, @Ott, L 2-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 4, 1, 1.5
Jordan Gross, Healthy, Nsh, D, FA, Sea, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Filip Zadina, O, Det, RW- LW, FA, StL, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Brendan Lemieux, Healthy, Phi, LW- RW, FA, Min, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.5
Jalen Chatfield, Healthy, Car, D, FA, NYR, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Brandon Montour, Healthy, Fla, D, CLB, Tor, L 2-6, 1, 0, 1, -4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 1, 2, 1.45
Jonathan Huberdeau, Healthy, Cgy, LW, LKR, Vgk, L 2-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.45
Charlie McAvoy, Healthy, Bos, D, SLC, Mon, W 4-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.4
Esa Lindell, Healthy, Dal, D, ME, Pit, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Martin Fehervary, Healthy, Wsh, D, DINK, Chi, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Ryan Suter, Healthy, Dal, D, FA, Pit, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Barclay Goodrow, Healthy, NYR, RW- C- LW, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 0, 0, 1, 3, 1.4
Nicolas Hague, Healthy, Vgk, D, FA, @Cgy, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Niko Mikkola, Healthy, NYR, D, FA, @Car, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.4
Brandon Duhaime, Healthy, Min, RW- LW, FA, @Phi, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Oskar Lindblom, Healthy, SJ, LW, FA, @Van, L 2-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.4
Nathan Beaulieu, Healthy, Ana, D, FA, Wpg, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Vincent Trocheck, Healthy, NYR, C, OXP, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0, 1, 1, 2, 1.3
Bryan Rust, Healthy, Pit, RW, FA, @Dal, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1.3
Matt Dumba, Healthy, Min, D, FA, @Phi, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.3
Nick Jensen, Healthy, Wsh, D, FA, Chi, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Erik Karlsson, Healthy, SJ, D, CLB, @Van, L 2-7, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1.2
Mario Ferraro, Healthy, SJ, D, FA, @Van, L 2-7, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 1.2
Marc Staal, Healthy, Fla, D, FA, Tor, L 2-6, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 1.2
Jaccob Slavin, Healthy, Car, D, ME, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Rafael Harvey-Pinard, DTD, Mon, LW- RW, DINK, @Bos, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.2
Justin Schultz, Healthy, Sea, D, FA, @Nsh, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Garnet Hathaway, Healthy, Bos, RW- LW, FA, Mon, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.2
Jamie Oleksiak, Healthy, Sea, D, FA, @Nsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Jeremy Lauzon, DTD, Nsh, D, FA, Sea, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.2
Alex Goligoski, Healthy, Min, D, FA, @Phi, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Tyler Johnson, Healthy, Chi, C- RW, FA, @Wsh, L 1-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 1.2
Wade Allison, Healthy, Phi, RW, FA, Min, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 2, 1.2
Teddy Blueger, Healthy, Vgk, C- LW, FA, @Cgy, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 9, 3, 0, 0, 1, 0, 1.2
Derrick Pouliot, Healthy, SJ, D, FA, @Van, L 2-7, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.2
Taylor Fedun, Healthy, Pit, D, FA, @Dal, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Jacob Trouba, Healthy, NYR, D, BBS, @Car, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Aaron Ekblad, Healthy, Fla, D, SALT, Tor, L 2-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.1
Jake Sanderson, Healthy, Ott, D, FA, TB, W 7-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Calle Jarnkrok, Healthy, Tor, C- LW- RW, FA, @Fla, W 6-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Brandon Saad, Healthy, StL, LW- RW, FA, @Det, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Luke Evangelista, Healthy, Nsh, RW, FA, Sea, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
Jimmy Vesey, Healthy, NYR, LW- RW, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Noel Acciari, DTD, Tor, C- RW, FA, @Fla, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 3, 0, 1.1
Ryan Lomberg, Healthy, Fla, LW- C, FA, Tor, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 3, 0, 1.1
Michael Eyssimont, Healthy, TB, C, FA, @Ott, L 2-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 3, 0, 1.1
Elias Lindholm, Healthy, Cgy, RW- C, CLB, Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 10, 0, 0, 1, 2, 1.0
Jani Hakanpaa, Healthy, Dal, D, HERB, Pit, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.0
Ian Cole, Healthy, TB, D, FA, @Ott, L 2-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 3, 1.0
Alex Wennberg, Healthy, Sea, C, FA, @Nsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 10, 0, 1, 2, 1, 1.0
Dante Fabbro, Healthy, Nsh, D, FA, Sea, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.0
Scott Harrington, Healthy, NJ, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Fredrik Olofsson, Healthy, Dal, LW, FA, Pit, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Cole Smith, O, Nsh, LW, FA, Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Tanner Jeannot, Healthy, TB, LW- RW, FA, @Ott, L 2-7, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 6, 0, 1.0
Luke Glendening, Healthy, Dal, C- RW, FA, Pit, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 1, 1, 0.9
Jack Drury, Healthy, Car, C, FA, NYR, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 1, 0, 3, 1, 0, 0.9
Andrew Copp, Healthy, Det, C- LW- RW, FA, StL, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 11, 7, 0, 0, 0, 0, 0.9
Yanni Gourde, Healthy, Sea, LW- C- RW, FA, @Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2, 2, 0, 0.9
Anthony Duclair, Healthy, Fla, LW- RW, SLC, Tor, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Nick Leddy, Healthy, StL, D, FA, @Det, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Mason Shaw, O, Min, C, FA, @Phi, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Timothy Liljegren, Healthy, Tor, D, FA, @Fla, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Jesperi Kotkaniemi, Healthy, Car, C- LW, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 2, 0, 0.9
Ryan Reaves, Healthy, Min, RW, FA, @Phi, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Will Borgen, Healthy, Sea, D, FA, @Nsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0.9
Yakov Trenin, Healthy, Nsh, C- LW, FA, Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Trevor Lewis, Healthy, Cgy, C- RW, FA, Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 2, 3, 0, 0.9
Justin Faulk, Healthy, StL, D, FA, @Det, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Tyler Toffoli, Healthy, Cgy, RW- LW, SLC, Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0.8
Ivan Provorov, Healthy, Phi, D, LKR, Min, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Hampus Lindholm, Healthy, Bos, D, SLC, Mon, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Tyler Seguin, Healthy, Dal, C- RW, BOWS, Pit, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 3, 0, 3, 1, 1, 0.8
Mikael Backlund, Healthy, Cgy, C, CLB, Vgk, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 13, 0, 3, 1, 2, 0.8
Braden Schneider, Healthy, NYR, D, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Nick Perbix, Healthy, TB, D, FA, @Ott, L 2-7, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0.8
Marco Scandella, DTD, StL, D, FA, @Det, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0.8
Kevin Stenlund, Healthy, Wpg, RW- C, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0, 1, 0.8
Brock Boeser, Healthy, Van, RW, OXP, SJ, W 7-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.7
Seth Jones, Healthy, Chi, D, BOWS, @Wsh, L 1-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2, 0.7
Jason Zucker, Healthy, Pit, LW, OXP, @Dal, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.7
Luke Schenn, Healthy, Tor, D, FA, @Fla, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Seth Jarvis, Healthy, Car, C- RW, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Blake Coleman, Healthy, Cgy, LW- RW, FA, Vgk, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0.7
Mike Hoffman, Healthy, Mon, LW- RW, FA, @Bos, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Wyatt Johnston, Healthy, Dal, C, FA, Pit, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 3, 1, 1, 0.7
Carson Soucy, Healthy, Sea, D, FA, @Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jesper Fast, Healthy, Car, RW, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Robert Hagg, Healthy, Det, D, FA, StL, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0.7
Chad Ruhwedel, Healthy, Pit, D, FA, @Dal, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.7
Buddy Robinson, Healthy, Chi, RW, FA, @Wsh, L 1-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.7
Nikolaj Ehlers, Healthy, Wpg, LW- RW, BBS, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Brett Pesce, Healthy, Car, D, FA, NYR, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Brian Dumoulin, Healthy, Pit, D, FA, @Dal, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Pius Suter, Healthy, Det, C- LW, FA, StL, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 1, 0.6
Eric Staal, Healthy, Fla, C, FA, Tor, L 2-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 4, 0, 1, 0, 1, 0.6
Zach Aston-Reese, Healthy, Tor, C- LW, FA, @Fla, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Steven Lorentz, Healthy, SJ, C- LW, FA, @Van, L 2-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 2, 1, 0.6
Radim Simek, Healthy, SJ, D, FA, @Van, L 2-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Colton White, Healthy, Ana, D, FA, Wpg, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.6
Patrick Kane, Healthy, NYR, RW, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Blake Wheeler, Healthy, Wpg, RW- C, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Dmitry Orlov, Healthy, Bos, D, SALT, Mon, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Rasmus Sandin, Healthy, Wsh, D, CLB, Chi, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Johnathan Kovacevic, Healthy, Mon, D, FA, @Bos, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Kieffer Bellows, Healthy, Phi, LW- C, FA, Min, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Wyatt Kaiser, Healthy, Chi, D, FA, @Wsh, L 1-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Brent Burns, Healthy, Car, D, BBS, NYR, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0.6
Evgeni Malkin, Healthy, Pit, C, SLC, @Dal, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 6, 0, 3, 1, 1, 0.5
Jared Spurgeon, Healthy, Min, D, DINK, @Phi, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Andrew Mangiapane, Healthy, Cgy, LW- RW, FA, Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Jordan Eberle, Healthy, Sea, RW- LW, FA, @Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Nate Schmidt, Healthy, Wpg, D, FA, @Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
