Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Viktor Arvidsson, Healthy, LA, RW- LW, FA, @Dal, L 2-5, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2.15
Tyson Barrie, Healthy, Nsh, D, ME, @Edm, L 4-7, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2.1
"KAndre Miller", Healthy, NYR, D, ME, Phi, W 1-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 2.1
Chris Tanev, DTD, Cgy, D, FA, Sea, L 4-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2.1
Brian Dumoulin, Healthy, Pit, D, FA, Bos, L 5-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2.1
Tomas Nosek, Healthy, Bos, C- LW, FA, @Pit, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 2, 2, 2.1
Patrik Nemeth, Healthy, Ari, D, FA, Fla, W 3-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2.1
Cole Smith, DTD, Nsh, LW, FA, @Edm, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 2.1
Isac Lundestrom, Healthy, Ana, C- LW, FA, @SJ, W 6-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 1, 1, 2.1
Ross Johnston, Healthy, NYI, LW, FA, @Chi, W 3-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2.1
Brady Tkachuk, Healthy, Ott, LW- C, BOWS, @TB, L 3-4, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 2, 2, 0, 1, 4, 0, 2.1
Kevin Fiala, DTD, LA, C- LW- RW, CLB, @Dal, L 2-5, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 2.1
Cody Ceci, Healthy, Edm, D, FA, Nsh, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2.1
Jake DeBrusk, Healthy, Bos, LW- RW, BBS, @Pit, W 6-5, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2.05
Dylan Guenther, Healthy, Ari, RW- LW, FA, Fla, W 3-1, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2.05
Jacob Trouba, Healthy, NYR, D, BBS, Phi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.0
Kailer Yamamoto, Healthy, Edm, RW, FA, Nsh, W 7-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Ryan Suter, Healthy, Dal, D, FA, LA, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2.0
John Marino, Healthy, NJ, D, FA, @Van, W 5-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Cal Clutterbuck, Healthy, NYI, RW, FA, @Chi, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2.0
Brendan Smith, Healthy, NJ, D, FA, @Van, W 5-2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 2.0
Matt Irwin, Healthy, Wsh, D, FA, Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.0
Alex Wennberg, Healthy, Sea, C, FA, @Cgy, W 5-4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 6, 9, 0, 0, 0, 1, 1.95
Tyson Jost, Healthy, Buf, C- LW, FA, --, --, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.9
Andre Burakovsky, IR, Sea, LW- RW, FA, @Cgy, W 5-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.9
Ryan Strome, Healthy, Ana, C, FA, @SJ, W 6-5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 7, 14, 0, 3, 1, 0, 1.9
Dmitry Orlov, Healthy, Bos, D, SALT, @Pit, W 6-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.9
Nick Jensen, Healthy, Wsh, D, FA, Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Will Borgen, Healthy, Sea, D, FA, @Cgy, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Devin Shore, Healthy, Edm, C- LW, FA, Nsh, W 7-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1.9
Radim Simek, Healthy, SJ, D, FA, Ana, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 1.9
Cole Koepke, Healthy, TB, LW, FA, Ott, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
Caleb Jones, Healthy, Chi, D, FA, NYI, L 1-3, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.85
Alex DeBrincat, Healthy, Ott, LW, SLC, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Logan Couture, Healthy, SJ, C, BOWS, Ana, L 5-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 10, 9, 0, 8, 2, 1, 1.8
William Karlsson, Healthy, Vgk, C, FA, @Wsh, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 9, 0, 2, 2, 0, 1.8
Jake Sanderson, Healthy, Ott, D, FA, @TB, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.8
Colton Sissons, Healthy, Nsh, C- RW, DINK, @Edm, L 4-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 13, 0, 1, 6, 0, 1.8
Ty Dellandrea, Healthy, Dal, C- RW, FA, LA, W 5-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 3, 1.8
Alexis Lafreniere, Healthy, NYR, LW- RW, CLB, Phi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 1, 1.8
"Drew OConnor", Healthy, Pit, LW, FA, Bos, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 6, 1, 1.8
Ryan Nugent-Hopkins, Healthy, Edm, C- LW, BBS, Nsh, W 7-4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75
Jesper Bratt, Healthy, NJ, RW- LW, HERB, @Van, W 5-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75
Sean Walker, Healthy, LA, D, FA, @Dal, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1.7
Dougie Hamilton, Healthy, NJ, D, BBS, @Van, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1.7
Scott Mayfield, Healthy, NYI, D, FA, @Chi, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Erik Brannstrom, Healthy, Ott, D, FA, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Jon Merrill, Healthy, Min, D, FA, Mon, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Chad Ruhwedel, Healthy, Pit, D, FA, Bos, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Brett Ritchie, Healthy, Ari, RW, FA, Fla, W 3-1, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.7
Jordan Eberle, Healthy, Sea, RW- LW, FA, @Cgy, W 5-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Connor Murphy, Healthy, Chi, D, FA, NYI, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Conor Sheary, Healthy, Wsh, LW- RW, FA, Vgk, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.6
Colin Miller, Healthy, Dal, D, FA, LA, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Pierre-Edouard Bellemare, Healthy, TB, RW- C, FA, Ott, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 4, 1.6
Braden Schneider, Healthy, NYR, D, FA, Phi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Jonathan Marchessault, Healthy, Vgk, LW, BOWS, @Wsh, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 6, 4, 0, 1.5
Vincent Trocheck, Healthy, NYR, C, OXP, Phi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 2, 4, 0, 1.5
Shayne Gostisbehere, Healthy, Car, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Thomas Chabot, O, Ott, D, ME, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Alexander Romanov, DTD, NYI, D, OXP, @Chi, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Sammy Blais, Healthy, StL, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Kaapo Kakko, Healthy, NYR, RW, FA, Phi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.5
Noah Cates, Healthy, Phi, LW, FA, @NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 3, 1.5
Dylan Holloway, Healthy, Edm, C- LW- RW, FA, Nsh, W 7-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 3, 0, 1.5
Carl Grundstrom, Healthy, LA, LW, FA, @Dal, L 2-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.5
"Liam OBrien", Healthy, Ari, LW- C, FA, Fla, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Brandt Clarke, Healthy, LA, D, FA, @Dal, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Reese Johnson, Healthy, Chi, RW- C, FA, NYI, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 5, 0, 1.5
Nils Aman, Healthy, Van, C, FA, NJ, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 0, 3, 1.5
Filip Roos, Healthy, Chi, D, FA, NYI, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.5
Quinn Hughes, Healthy, Van, D, HERB, NJ, L 2-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.45
Adam Pelech, Healthy, NYI, D, FA, @Chi, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.4
Brett Kulak, Healthy, Edm, D, FA, Nsh, W 7-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.4
Parker Kelly, O, Ott, C- LW, FA, @TB, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.4
Mark Stone, IR, Vgk, RW, DINK, @Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 4, 0, 1.4
Mikael Backlund, Healthy, Cgy, C, CLB, Sea, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 13, 6, 0, 1, 1, 1, 1.4
Mason Marchment, O, Dal, LW- RW, FA, LA, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 1.4
Erik Haula, Healthy, NJ, LW- C, FA, @Van, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 6, 0, 1, 0, 1, 1.4
Ryan Lindgren, O, NYR, D, FA, Phi, W 1-0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.4
Luke Kunin, IR, SJ, C- LW- RW, FA, Ana, L 5-6, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 1.4
Alexander Edler, DTD, LA, D, FA, @Dal, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Nicolas Hague, Healthy, Vgk, D, FA, @Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Nick Holden, Healthy, Ott, D, FA, @TB, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1.4
Elias Pettersson, Healthy, Van, C, SLC, NJ, L 2-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 4, 8, 0, 2, 1, 1, 1.35
Jonas Brodin, Healthy, Min, D, FA, Mon, W 4-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.3
Matt Dumba, Healthy, Min, D, FA, Mon, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Juuso Valimaki, Healthy, Ari, D, FA, Fla, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Dillon Dube, Healthy, Cgy, C- LW, FA, Sea, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Josh Brown, Healthy, Ari, D, FA, Fla, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Haydn Fleury, Healthy, TB, D, FA, Ott, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Ryan McDonagh, Healthy, Nsh, D, FA, @Edm, L 4-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 1.3
Kevin Hayes, Healthy, Phi, C, FA, @NYR, L 0-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 7, 5, 0, 4, 1, 2, 1.2
Jeremy Lauzon, DTD, Nsh, D, FA, @Edm, L 4-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1.2
Dylan Gambrell, Healthy, Ott, C, FA, @TB, L 3-4, 1, 1, 0, 1, 15, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 1.2
Brandon Hagel, Healthy, TB, LW- RW, DINK, Ott, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 1, 1.2
Ryan Pulock, Healthy, NYI, D, FA, @Chi, W 3-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Owen Tippett, Healthy, Phi, RW- LW, FA, @NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 1.2
Erik Gustafsson, DTD, Tor, D, SLC, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.2
Shane Pinto, Healthy, Ott, C, FA, @TB, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1, 3, 0, 1.2
Calen Addison, Healthy, Min, D, FA, Mon, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Kaiden Guhle, O, Mon, D, FA, @Min, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Zach Whitecloud, Healthy, Vgk, D, FA, @Wsh, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Ethan Bear, Healthy, Van, D, FA, NJ, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Ryan McLeod, DTD, Edm, C- LW, FA, Nsh, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 9, 0, 1, 1, 2, 1.2
Ivan Provorov, Healthy, Phi, D, LKR, @NYR, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Andrew Mangiapane, Healthy, Cgy, LW- RW, FA, Sea, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 1, 1.1
Scott Laughton, Healthy, Phi, C- RW, DINK, @NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 0, 2, 1, 0, 1.1
Anthony Beauvillier, Healthy, Van, LW- RW, FA, NJ, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Jack McBain, Healthy, Ari, C, FA, Fla, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 5, 0, 3, 0, 2, 1.1
Travis Boyd, Healthy, Ari, C- RW, FA, Fla, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 0, 0, 2, 1.1
Jakob Silfverberg, Healthy, Ana, RW- LW, FA, @SJ, W 6-5, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 1.1
Beck Malenstyn, Healthy, Wsh, LW- C, FA, Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Anze Kopitar, Healthy, LA, C, LKR, @Dal, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 1, 0, 1, 1.0
Dysin Mayo, Healthy, Vgk, D, FA, @Wsh, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.0
Cam Fowler, Healthy, Ana, D, FA, @SJ, W 6-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Barrett Hayton, Healthy, Ari, C- LW, FA, Fla, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 2, 3, 0, 1.0
Jake McCabe, DTD, Tor, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Blake Coleman, Healthy, Cgy, LW- RW, FA, Sea, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.0
Jani Hakanpaa, Healthy, Dal, D, HERB, LA, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.0
Esa Lindell, Healthy, Dal, D, ME, LA, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Mason McTavish, Healthy, Ana, C, BOWS, @SJ, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0.9
Morgan Frost, Healthy, Phi, C- RW, FA, @NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 1, 0.9
Trevor Moore, Healthy, LA, LW- RW, FA, @Dal, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Matt Grzelcyk, Healthy, Bos, D, FA, @Pit, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Travis Hamonic, DTD, Ott, D, FA, @TB, L 3-4, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.9
Sebastian Aho, Healthy, NYI, D, FA, @Chi, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Cole Caufield, IR, Mon, RW- LW, LKR, @Min, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0.9
Jesse Puljujarvi, Healthy, Car, RW, FA, --, --, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0.9
Milan Lucic, Healthy, Cgy, LW, FA, Sea, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Justin Braun, Healthy, Phi, D, FA, @NYR, L 0-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.9
Marcus Pettersson, IR, Pit, D, FA, Bos, L 5-6, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.8
Tyler Motte, Healthy, NYR, C- LW, FA, Phi, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 1, 1, 0.8
Nick Bonino, IR, Pit, C- LW, FA, Bos, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 8, 0, 0, 0, 1, 0.8
Lars Eller, Healthy, Col, C, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 1, 2, 0.8
Warren Foegele, Healthy, Edm, LW, FA, Nsh, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0.8
Riley Stillman, Healthy, Buf, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Mark Kastelic, Healthy, Ott, C, FA, @TB, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 1, 2, 0.8
Kieffer Bellows, Healthy, Phi, LW- C, FA, @NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Adrian Kempe, Healthy, LA, C- LW- RW, DINK, @Dal, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0.8
Gabriel Vilardi, DTD, LA, C- RW, FA, @Dal, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2, 1, 0, 0.7
Jaden Schwartz, Healthy, Sea, LW- RW, FA, @Cgy, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.7
Eeli Tolvanen, Healthy, Sea, LW, FA, @Cgy, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Mikey Anderson, DTD, LA, D, FA, @Dal, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.7
Jake Middleton, Healthy, Min, D, FA, Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Sam Lafferty, Healthy, Tor, C- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 1, 0, 0.7
Dante Fabbro, Healthy, Nsh, D, FA, @Edm, L 4-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Patric Hornqvist, IR, Fla, RW, FA, @Ari, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Luke Glendening, Healthy, Dal, C- RW, FA, LA, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 2, 0, 0.7
Yakov Trenin, Healthy, Nsh, C- LW, FA, @Edm, L 4-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.7
Cal Foote, Healthy, Nsh, D, FA, @Edm, L 4-7, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Boris Katchouk, Healthy, Chi, LW, FA, NYI, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.7
Aleksander Barkov, Healthy, Fla, C, SALT, @Ari, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 12, 0, 2, 3, 0, 0.7
Travis Konecny, Healthy, Phi, RW- LW, SALT, @NYR, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 4, 1, 1, 0.6
Juraj Slafkovsky, IR, Mon, LW, SLC, @Min, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Martin Fehervary, Healthy, Wsh, D, DINK, Vgk, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.6
Danton Heinen, Healthy, Pit, C- LW- RW, FA, Bos, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0.6
Jordan Harris, Healthy, Mon, D, FA, @Min, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Anton Stralman, Healthy, Bos, D, FA, @Pit, W 6-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
