Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jack Johnson, Healthy, Col, D, FA, @Fla, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 2, 2.4
Dylan Cozens, Healthy, Buf, C- LW, FA, Cgy, L 2-7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 8, 0, 1, 0, 1, 2.35
Tony DeAngelo, Healthy, Phi, D, FA, Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2.3
Nikolaj Ehlers, Healthy, Wpg, LW- RW, BBS, Chi, W 4-1, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 2.3
Alexis Lafreniere, Healthy, NYR, LW- RW, CLB, @Car, W 6-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 2.3
Brandon Saad, Healthy, StL, LW- RW, FA, Ari, W 6-5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 2.3
Erik Gudbranson, O, Cls, D, FA, @Tor, W 4-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2.3
Jeremy Lauzon, DTD, Nsh, D, FA, @Phi, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 2.3
Derek Forbort, O, Bos, D, FA, Wsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2.3
Mathieu Joseph, Healthy, Ott, RW- LW, FA, Edm, L 3-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 2.3
Chris Kreider, Healthy, NYR, LW- RW, LKR, @Car, W 6-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2, 1, 0, 2.25
Dmitry Orlov, Healthy, Bos, D, SALT, Wsh, L 1-2, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2.25
Bo Horvat, Healthy, NYI, C, SALT, @Mon, L 3-4, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 7, 10, 0, 5, 0, 0, 2.2
Mark Scheifele, Healthy, Wpg, C, LKR, Chi, W 4-1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 5, 0, 0, 2.2
Kaapo Kakko, Healthy, NYR, RW, FA, @Car, W 6-2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
Joel Farabee, Healthy, Phi, LW- RW, FA, Nsh, L 1-2, 1, 0, 1, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2.2
Arber Xhekaj, IR, Mon, D, FA, NYI, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 4, 2.2
Evgenii Dadonov, Healthy, Dal, RW- LW, FA, TB, L 1-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2.2
Matt Nieto, Healthy, Col, LW- RW, FA, @Fla, W 5-3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
Nicolas Deslauriers, Healthy, Phi, LW- RW, FA, Nsh, L 1-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 1, 9, 0, 2.2
Kyle Connor, Healthy, Wpg, LW, BBS, Chi, W 4-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2.15
Ridly Greig, Healthy, Ott, C, FA, Edm, L 3-6, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 1, 2, 0, 0, 4, 1, 2.15
Alex Ovechkin, Healthy, Wsh, LW, SALT, @Bos, W 2-1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 1, 2.1
Eric Staal, Healthy, Fla, C, FA, Col, L 3-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 1, 2.1
Tyson Jost, Healthy, Buf, C- LW, FA, Cgy, L 2-7, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 7, 3, 0, 2, 0, 2, 2.1
Vincent Desharnais, Healthy, Edm, D, FA, @Ott, W 6-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2.1
Matt Dumba, Healthy, Min, D, FA, NJ, W 3-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2.1
Jordan Oesterle, Healthy, Det, D, FA, Van, W 5-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2.1
Evander Kane, Healthy, Edm, LW, OXP, @Ott, W 6-3, 1, 0, 1, 0, 5, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 2.05
Noah Hanifin, Healthy, Cgy, D, BOWS, @Buf, W 7-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 2.0
Cole Sillinger, Healthy, Cls, C, FA, @Tor, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 2, 0, 1, 2.0
Christian Dvorak, O, Mon, LW- C, FA, NYI, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 5, 0, 1, 0, 2, 2.0
Tyler Pitlick, Healthy, StL, RW, FA, Ari, W 6-5, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
J.T. Miller, Healthy, Van, C- LW, HERB, @Det, L 2-5, 1, 0, 1, -1, 4, 0, 1, 0, 0, 0, 14, 11, 0, 5, 1, 0, 1.95
Marcus Johansson, Healthy, Min, LW- C- RW, FA, NJ, W 3-2, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 2, 0, 1.95
Quinn Hughes, Healthy, Van, D, HERB, @Det, L 2-5, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.95
Sean Walker, Healthy, LA, D, FA, Pit, W 6-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.9
Jani Hakanpaa, Healthy, Dal, D, HERB, TB, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 3, 1.9
Arthur Kaliyev, Healthy, LA, RW- LW, FA, Pit, W 6-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Erik Haula, Healthy, NJ, LW- C, FA, @Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 2, 2, 3, 1.9
Robert Hagg, Healthy, Det, D, FA, Van, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
Curtis Lazar, DTD, NJ, RW- C, FA, @Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 2, 2, 1.9
Tanner Jeannot, Healthy, TB, LW- RW, FA, @Dal, W 3-1, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 1, 1.8
Nico Hischier, Healthy, NJ, C, SLC, @Min, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 8, 0, 3, 0, 1, 1.8
Justin Faulk, Healthy, StL, D, FA, Ari, W 6-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 1.8
Matt Boldy, Healthy, Min, LW- RW, FA, NJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 4, 0, 1.8
Mattias Ekholm, Healthy, Edm, D, FA, @Ott, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1.8
Brenden Dillon, Healthy, Wpg, D, FA, Chi, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Cole Smith, O, Nsh, LW, FA, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Tyler Tucker, Healthy, StL, D, FA, Ari, W 6-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
David Savard, O, Mon, D, OXP, NYI, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1.8
Calen Addison, Healthy, Min, D, FA, NJ, W 3-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75
Travis Hamonic, DTD, Ott, D, FA, Edm, L 3-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1.7
Ryan Lindgren, O, NYR, D, FA, @Car, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.7
Vladislav Namestnikov, Healthy, Wpg, C- LW, FA, Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 2, 2, 1.7
Cody Glass, Healthy, Nsh, C, FA, @Phi, W 2-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 6, 0, 1, 0, 0, 1.7
Tim Berni, Healthy, Cls, D, FA, @Tor, W 4-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.7
Kevin Gravel, Healthy, Nsh, D, FA, @Phi, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Tyler Johnson, Healthy, Chi, C- RW, FA, @Wpg, L 1-4, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 1.7
Radko Gudas, Healthy, Fla, D, BOWS, Col, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.6
Jonas Siegenthaler, Healthy, NJ, D, FA, @Min, L 2-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1.6
Martin Fehervary, Healthy, Wsh, D, DINK, @Bos, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.6
Jason Dickinson, Healthy, Chi, C- LW, FA, @Wpg, L 1-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 8, 8, 0, 1, 0, 1, 1.6
Stefan Noesen, Healthy, Car, RW- LW, FA, NYR, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 5, 1, 1.6
Patrik Nemeth, Healthy, Ari, D, FA, @StL, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, @Bos, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.6
Noah Cates, Healthy, Phi, LW, FA, Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 0, 1, 3, 1.6
Nick Blankenburg, DTD, Cls, D, FA, @Tor, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Artem Zub, Healthy, Ott, D, FA, Edm, L 3-6, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 1.6
Tim Stutzle, Healthy, Ott, LW- C, LKR, Edm, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 2, 1, 2, 1.5
Dominik Kubalik, Healthy, Det, LW- RW, FA, Van, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1.5
Torey Krug, Healthy, StL, D, FA, Ari, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Rasmus Sandin, Healthy, Wsh, D, CLB, @Bos, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Cam York, Healthy, Phi, D, FA, Nsh, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1.5
Nils Lundkvist, Healthy, Dal, D, FA, TB, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Michael Pezzetta, Healthy, Mon, C- LW- RW, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1, 1.5
Niko Mikkola, Healthy, NYR, D, FA, @Car, W 6-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.5
Dylan Samberg, Healthy, Wpg, D, FA, Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Sebastian Aho, Healthy, NYI, D, FA, @Mon, L 3-4, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.4
Brent Burns, Healthy, Car, D, BBS, NYR, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Kris Letang, Healthy, Pit, D, DINK, @LA, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.4
Drake Batherson, Healthy, Ott, C- RW, OXP, Edm, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Andrew Mangiapane, Healthy, Cgy, LW- RW, FA, @Buf, W 7-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1.4
Matt Roy, Healthy, LA, D, FA, Pit, W 6-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Tyler Myers, Healthy, Van, D, FA, @Det, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.4
Jordan Staal, Healthy, Car, C, FA, NYR, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 7, 0, 0, 3, 0, 1.4
Matt Grzelcyk, Healthy, Bos, D, FA, Wsh, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Frederick Gaudreau, Healthy, Min, C- LW, FA, NJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 1, 1, 2, 1.4
Lars Eller, Healthy, Col, C, FA, @Fla, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 7, 0, 2, 3, 0, 1.4
Luke Glendening, Healthy, Dal, C- RW, FA, TB, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 4, 0, 1, 1, 1, 1.4
Yakov Trenin, Healthy, Nsh, C- LW, FA, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.4
Eric Robinson, Healthy, Cls, LW, FA, @Tor, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 1.4
Saku Maenalanen, Healthy, Wpg, RW- LW, FA, Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Shane Pinto, Healthy, Ott, C, FA, Edm, L 3-6, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 0, 0, 1, 1.35
Rasmus Dahlin, Healthy, Buf, D, BBS, Cgy, L 2-7, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.35
Neal Pionk, Healthy, Wpg, D, OXP, Chi, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.3
Jack Roslovic, DTD, Cls, C, FA, @Tor, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.3
Casey Cizikas, Healthy, NYI, C, FA, @Mon, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 1.3
Hudson Fasching, Healthy, NYI, RW, FA, @Mon, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Karson Kuhlman, Healthy, Wpg, C- RW, FA, Chi, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Teuvo Teravainen, DTD, Car, RW- LW, FA, NYR, L 2-6, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.3
Pavel Zacha, Healthy, Bos, C- LW- RW, FA, Wsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 3, 0, 1.3
Caleb Jones, Healthy, Chi, D, FA, @Wpg, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1.3
Sheldon Dries, Healthy, Van, C- LW, FA, @Det, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 3, 2, 1, 1.2
Alex DeBrincat, Healthy, Ott, LW, SLC, Edm, L 3-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1.2
Ivan Provorov, Healthy, Phi, D, LKR, Nsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Erik Gustafsson, DTD, Tor, D, SLC, Cls, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.2
Anthony Mantha, Healthy, Wsh, RW- LW, FA, @Bos, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Erik Cernak, Healthy, TB, D, FA, @Dal, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Ryan Suter, Healthy, Dal, D, FA, TB, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Ross Colton, Healthy, TB, LW- C, FA, @Dal, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 4, 1, 1.2
Barclay Goodrow, Healthy, NYR, RW- C- LW, FA, @Car, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Justin Braun, Healthy, Phi, D, FA, Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Brandon Duhaime, Healthy, Min, RW- LW, FA, NJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Nathan Walker, Healthy, StL, C- LW, FA, Ari, W 6-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1.2
Filip Forsberg, IR, Nsh, LW, CLB, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Anders Lee, Healthy, NYI, LW, FA, @Mon, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 1.1
Vladislav Gavrikov, Healthy, LA, D, FA, Pit, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Cole Perfetti, IR, Wpg, C- LW- RW, FA, Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1.1
Casey Mittelstadt, Healthy, Buf, C- LW, FA, Cgy, L 2-7, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1, 1, 0, 1.1
John Marino, Healthy, NJ, D, FA, @Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Klim Kostin, Healthy, Edm, RW, FA, @Ott, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Ty Dellandrea, Healthy, Dal, C- RW, FA, TB, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Fabian Zetterlund, Healthy, SJ, LW- C- RW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 1.1
Kevin Bahl, Healthy, NJ, D, FA, @Min, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Kevin Stenlund, Healthy, Wpg, RW- C, FA, Chi, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 4, 0, 1, 0, 2, 1.1
T.J. Oshie, O, Wsh, RW, BOWS, @Bos, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 2, 3, 0, 1.1
Patrice Bergeron, DTD, Bos, C, CLB, Wsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 8, 0, 3, 0, 0, 1.0
Phillip Danault, Healthy, LA, C, FA, Pit, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 1, 1, 1, 1.0
Jeff Petry, Healthy, Pit, D, LKR, @LA, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Trevor van Riemsdyk, O, Wsh, D, FA, @Bos, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Jeff Carter, Healthy, Pit, C- RW, FA, @LA, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 2, 1, 0, 1.0
Adam Boqvist, DTD, Cls, D, FA, @Tor, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.0
Jordan Greenway, Healthy, Buf, LW, FA, Cgy, L 2-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 1.0
Logan Stanley, Healthy, Wpg, D, FA, Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Parker Kelly, O, Ott, C- LW, FA, Edm, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 2, 1, 1.0
Evan Bouchard, Healthy, Edm, D, FA, @Ott, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Givani Smith, Healthy, Fla, RW, FA, Col, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Andreas Englund, Healthy, Chi, D, FA, @Wpg, L 1-4, 1, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.0
Max Domi, Healthy, Dal, C- LW- RW, FA, TB, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 10, 0, 2, 0, 1, 0.9
Pierre-Luc Dubois, Healthy, Wpg, C, SLC, Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 5, 0, 1, 0.9
Valeri Nichushkin, Healthy, Col, RW- LW, DINK, @Fla, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Timothy Liljegren, Healthy, Tor, D, FA, Cls, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Trevor Moore, Healthy, LA, LW- RW, FA, Pit, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0.9
Pius Suter, Healthy, Det, C- LW, FA, Van, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 0, 1, 0.9
Cal Foote, Healthy, Nsh, D, FA, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Johnathan Kovacevic, Healthy, Mon, D, FA, NYI, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Ryan Hartman, Healthy, Min, RW- C, FA, NJ, W 3-2, 1, 1, 0, 1, 17, 0, 0, 0, 0, 0, 4, 6, 0, 3, 0, 0, 0.9
Jason Zucker, Healthy, Pit, LW, OXP, @LA, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0.9
Owen Tippett, Healthy, Phi, RW- LW, FA, Nsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 2, 0.9
Luke Schenn, Healthy, Tor, D, FA, Cls, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Jake Middleton, Healthy, Min, D, FA, NJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Miles Wood, Healthy, NJ, LW, FA, @Min, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.9
Juuso Parssinen, DTD, Nsh, C, BOWS, @Phi, W 2-1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 2, 4, 0, 2, 3, 1, 0.9
Jordan Harris, Healthy, Mon, D, FA, NYI, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.9
Miro Heiskanen, Healthy, Dal, D, LKR, TB, L 1-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 0.8
Seth Jones, Healthy, Chi, D, BOWS, @Wpg, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Jared Spurgeon, Healthy, Min, D, DINK, NJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
