Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Mathieu Joseph, Healthy, Ott, RW- LW, FA, @Mon, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Alec Martinez, Healthy, Vgk, D, FA, Dal, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1.8
Brian Dumoulin, Healthy, Pit, D, FA, @StL, W 3-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 4, 1.8
Tyler Motte, Healthy, NYR, C- LW, FA, @Wsh, L 3-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Brandon Carlo, Healthy, Bos, D, FA, @Van, W 3-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
Ian Mitchell, Healthy, Chi, D, FA, @SJ, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Esa Lindell, Healthy, Dal, D, ME, @Vgk, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Dylan Strome, Healthy, Wsh, C- LW, FA, NYR, W 6-3, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 4, 8, 0, 2, 0, 1, 1.6
Brett Pesce, Healthy, Car, D, FA, Ana, L 2-3, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.6
Michael Pezzetta, Healthy, Mon, C- LW- RW, FA, Ott, L 2-5, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 1, 1.6
Charlie McAvoy, Healthy, Bos, D, SLC, @Van, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Jake Sanderson, Healthy, Ott, D, FA, @Mon, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Conor Garland, Healthy, Van, RW- LW, FA, Bos, L 1-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Josh Anderson, O, Mon, RW, FA, Ott, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Pierre-Edouard Bellemare, Healthy, TB, RW- C, FA, @Det, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2, 1.5
Matt Nieto, Healthy, Col, LW- RW, FA, Cgy, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Brett Howden, Healthy, Vgk, C, FA, Dal, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1.5
Steven Lorentz, Healthy, SJ, C- LW, FA, Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 3, 1, 0, 1.4
Chris Tanev, DTD, Cgy, D, FA, @Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Matt Benning, Healthy, SJ, D, FA, Chi, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Tyler Johnson, Healthy, Chi, C- RW, FA, @SJ, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 1, 2, 1.4
William Carrier, O, Vgk, LW, FA, Dal, L 2-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.4
Kyle Burroughs, Healthy, Van, D, FA, Bos, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1.4
Nils Lundkvist, Healthy, Dal, D, FA, @Vgk, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Dakota Joshua, Healthy, Van, C, FA, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 1.4
Robert Bortuzzo, DTD, StL, D, FA, Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Nick Perbix, Healthy, TB, D, FA, @Det, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Mathieu Olivier, O, Cls, C- RW, FA, Edm, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Brent Burns, Healthy, Car, D, BBS, Ana, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 1, 1.3
Rickard Rakell, Healthy, Pit, C- LW- RW, HERB, @StL, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Alexis Lafreniere, Healthy, NYR, LW- RW, CLB, @Wsh, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Trent Frederic, Healthy, Bos, C- LW, FA, @Van, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Zach Bogosian, Healthy, TB, D, FA, @Det, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Tim Berni, Healthy, Cls, D, FA, Edm, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Corey Schueneman, Healthy, Mon, D, FA, Ott, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Derek Grant, Healthy, Ana, C- RW, FA, @Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 2, 1.2
David Pastrnak, Healthy, Bos, RW, CLB, @Van, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1.2
Jacob Trouba, Healthy, NYR, D, BBS, @Wsh, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Mason Marchment, O, Dal, LW- RW, FA, @Vgk, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Trevor Lewis, Healthy, Cgy, C- RW, FA, @Col, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 1, 0, 1, 2, 1, 1.2
Rem Pitlick, Healthy, Mon, C- RW, FA, Ott, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 1.2
Nathan Walker, Healthy, StL, C- LW, FA, Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 1, 1.2
Byron Froese, Healthy, Vgk, C, FA, Dal, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 2, 3, 0, 1.2
Moritz Seider, Healthy, Det, D, SALT, TB, L 0-3, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 3, 1.2
Colton Parayko, Healthy, StL, D, FA, Pit, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.1
Damon Severson, Healthy, NJ, D, FA, Phi, W 7-0, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.1
Ondrej Palat, Healthy, NJ, LW, OXP, Phi, W 7-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Artturi Lehkonen, O, Col, LW- RW, FA, Cgy, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Ben Chiarot, Healthy, Det, D, FA, TB, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.1
Craig Smith, Healthy, Wsh, RW, FA, NYR, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Keegan Kolesar, Healthy, Vgk, RW, FA, Dal, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.1
Justin Barron, Healthy, Mon, D, FA, Ott, L 2-5, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Ryan McLeod, DTD, Edm, C- LW, FA, @Cls, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 2, 1, 1, 1.1
Tomas Nosek, Healthy, Bos, C- LW, FA, @Van, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 0, 3, 0, 0, 1.1
Derek Ryan, Healthy, Edm, C- RW, FA, @Cls, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 3, 0, 1, 1.1
Sheldon Dries, Healthy, Van, C- LW, FA, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 5, 2, 0, 1.1
Andreas Englund, Healthy, Chi, D, FA, @SJ, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Kailer Yamamoto, Healthy, Edm, RW, FA, @Cls, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
Alex Pietrangelo, Healthy, Vgk, D, DINK, Dal, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Jake Guentzel, Healthy, Pit, LW, SALT, @StL, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 0, 1.0
Tomas Hertl, Healthy, SJ, C, BOWS, Chi, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 6, 0, 1, 1, 0, 1.0
Tyler Seguin, Healthy, Dal, C- RW, BOWS, @Vgk, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 8, 3, 0, 1.0
Jeff Carter, Healthy, Pit, C- RW, FA, @StL, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 2, 2, 0, 1.0
Ryan Lindgren, O, NYR, D, FA, @Wsh, L 3-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Kevin Labanc, Healthy, SJ, RW- LW, FA, Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.0
Pierre-Olivier Joseph, Healthy, Pit, D, FA, @StL, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Erik Brannstrom, Healthy, Ott, D, FA, @Mon, W 5-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Filip Zadina, O, Det, RW- LW, FA, TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 1, 1.0
Eric Robinson, Healthy, Cls, LW, FA, Edm, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1.0
Martin Kaut, Healthy, SJ, C- RW, FA, Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.0
Jayson Megna, Healthy, Ana, C- RW, FA, @Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 1.0
MacKenzie Weegar, Healthy, Cgy, D, BOWS, @Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Mikael Backlund, Healthy, Cgy, C, CLB, @Col, L 1-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 10, 10, 0, 4, 4, 0, 0.9
Brady Skjei, Healthy, Car, D, FA, Ana, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.9
Nicklas Backstrom, Healthy, Wsh, C, FA, NYR, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 1, 1, 0.9
Teuvo Teravainen, DTD, Car, RW- LW, FA, Ana, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.9
Andreas Athanasiou, Healthy, Chi, LW- RW, FA, @SJ, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 1, 0.9
Zach Whitecloud, Healthy, Vgk, D, FA, Dal, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Philipp Kurashev, O, Chi, LW- RW, FA, @SJ, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1, 0.9
Boris Katchouk, Healthy, Chi, LW, FA, @SJ, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0.9
Sidney Crosby, Healthy, Pit, C, DINK, @StL, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 11, 0, 4, 1, 0, 0.8
Kevin Shattenkirk, Healthy, Ana, D, FA, @Car, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0.8
Matt Grzelcyk, Healthy, Bos, D, FA, @Van, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Jimmy Vesey, Healthy, NYR, LW- RW, FA, @Wsh, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Scott Harrington, Healthy, NJ, D, FA, Phi, W 7-0, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0.8
Dylan Gambrell, Healthy, Ott, C, FA, @Mon, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 0, 1, 0.8
Tyler Tucker, Healthy, StL, D, FA, Pit, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Warren Foegele, Healthy, Edm, LW, FA, @Cls, L 5-6, 1, 1, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Erik Gudbranson, O, Cls, D, FA, Edm, W 6-5, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.7
J.T. Miller, Healthy, Van, C- LW, HERB, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 0, 2, 3, 0, 0.7
Dmitry Orlov, Healthy, Bos, D, SALT, @Van, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Filip Hronek, O, Van, D, OXP, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Travis Sanheim, Healthy, Phi, D, FA, @NJ, L 0-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Pavel Zacha, Healthy, Bos, C- LW- RW, FA, @Van, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0.7
Evgenii Dadonov, Healthy, Dal, RW- LW, FA, @Vgk, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Nick Foligno, IR, Bos, LW- RW, FA, @Van, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.7
Derek Forbort, O, Bos, D, FA, @Van, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Jakob Pelletier, Healthy, Cgy, LW, FA, @Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Aatu Raty, Healthy, Van, C, FA, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 1, 0.7
Evan Bouchard, Healthy, Edm, D, FA, @Cls, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Seth Jarvis, Healthy, Car, C- RW, FA, Ana, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0.6
Paul Cotter, Healthy, Vgk, C, FA, Dal, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Torey Krug, Healthy, StL, D, FA, Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Vasily Podkolzin, DTD, Van, RW- LW, FA, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Garnet Hathaway, Healthy, Bos, RW- LW, FA, @Van, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Erik Haula, Healthy, NJ, LW- C, FA, Phi, W 7-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 0, 0, 1, 0.6
Jordan Martinook, Healthy, Car, RW- LW, FA, Ana, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Brad Hunt, Healthy, Col, D, FA, Cgy, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Jack Studnicka, Healthy, Van, C- RW, FA, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 1, 0.6
Tyler Pitlick, Healthy, StL, RW, FA, Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Fredrik Olofsson, Healthy, Dal, LW, FA, @Vgk, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Colin Miller, Healthy, Dal, D, FA, @Vgk, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.6
Dominik Kubalik, Healthy, Det, LW- RW, FA, TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Michael Rasmussen, IR, Det, C- LW, FA, TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Christian Dvorak, O, Mon, LW- C, FA, Ott, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 7, 0, 3, 0, 0, 0.5
Ethan Bear, Healthy, Van, D, FA, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Walker Duehr, Healthy, Cgy, RW, FA, @Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0.5
Gustav Lindstrom, Healthy, Det, D, FA, TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Matt Irwin, Healthy, Wsh, D, FA, NYR, W 6-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0.5
Ben Harpur, Healthy, NYR, D, FA, @Wsh, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Evan Rodrigues, Healthy, Col, C- RW, FA, Cgy, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.5
Ross Colton, Healthy, TB, LW- C, FA, @Det, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.5
Elias Lindholm, Healthy, Cgy, RW- C, CLB, @Col, L 1-4, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 9, 8, 0, 1, 4, 0, 0.5
Milan Lucic, Healthy, Cgy, LW, FA, @Col, L 1-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Jack Johnson, Healthy, Col, D, FA, Cgy, W 4-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.4
William Karlsson, Healthy, Vgk, C, FA, Dal, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 9, 0, 1, 0, 1, 0.4
Anthony Beauvillier, Healthy, Van, LW- RW, FA, Bos, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Stefan Noesen, Healthy, Car, RW- LW, FA, Ana, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 0, 0, 0.4
Denis Gurianov, Healthy, Mon, LW- RW, FA, Ott, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Max Comtois, Healthy, Ana, LW, FA, @Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Jan Rutta, DTD, Pit, D, FA, @StL, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Josh Archibald, Healthy, Pit, RW, FA, @StL, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Oskar Lindblom, Healthy, SJ, LW, FA, Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0.4
Noah Gregor, Healthy, SJ, C- LW- RW, FA, Chi, L 3-4, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 1, 0.4
Tim Stutzle, Healthy, Ott, LW- C, LKR, @Mon, W 5-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 1, 0, 1, 0.4
Vladislav Namestnikov, Healthy, Wpg, C- LW, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Vincent Desharnais, Healthy, Edm, D, FA, @Cls, L 5-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Connor Murphy, Healthy, Chi, D, FA, @SJ, W 4-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Jake Walman, Healthy, Det, D, FA, TB, L 0-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 1, 0.3
Noah Cates, Healthy, Phi, LW, FA, @NJ, L 0-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 9, 0, 1, 1, 2, 0.3
Jordan Harris, Healthy, Mon, D, FA, Ott, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Marco Scandella, DTD, StL, D, FA, Pit, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Artem Zub, Healthy, Ott, D, FA, @Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Kurtis MacDermid, Healthy, Col, D, FA, Cgy, W 4-1, 1, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.3
Logan Brown, Healthy, StL, C- LW, FA, Pit, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 1, 0, 0.3
Phil Kessel, Healthy, Vgk, RW, FA, Dal, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Olli Maatta, Healthy, Det, D, FA, TB, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Cal Foote, Healthy, Nsh, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Mattias Janmark, Healthy, Edm, LW- C, FA, @Cls, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Pat Maroon, Healthy, TB, LW- RW, FA, @Det, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Ryan Nugent-Hopkins, Healthy, Edm, C- LW, BBS, @Cls, L 5-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 8, 3, 0, 2, 0, 1, 0.2
Andrei Svechnikov, IR, Car, LW- RW, SLC, Ana, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 0, 0.2
Blake Coleman, Healthy, Cgy, LW- RW, FA, @Col, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 0, 2, 0.2
Steven Stamkos, Healthy, TB, C- LW- RW, HERB, @Det, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 0, 0, 0.1
Brayden Schenn, Healthy, StL, C- LW, FA, Pit, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 11, 13, 0, 1, 4, 0, 0.1
Andrew Mangiapane, Healthy, Cgy, LW- RW, FA, @Col, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
"KAndre Miller", Healthy, NYR, D, ME, @Wsh, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.1
Jalen Chatfield, Healthy, Car, D, FA, Ana, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
