Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Vladislav Gavrikov, Healthy, LA, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Nino Niederreiter, Healthy, Wpg, RW- LW, FA, @Mon, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Colton Sissons, Healthy, Nsh, C- RW, DINK, Cls, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0, 2, 2, 1.1
Sam Lafferty, Healthy, Tor, C- LW, FA, Fla, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 1, 0, 4, 3, 0, 1.1
Jayson Megna, Healthy, Ana, C- RW, FA, @Phi, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 5, 0, 3, 1, 0, 1.1
Reese Johnson, Healthy, Chi, RW- C, FA, Buf, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 4, 0, 1.1
Sam Bennett, O, Fla, LW- C, FA, @Tor, L 4-5, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 8, 12, 0, 0, 3, 1, 1.1
Clayton Keller, Healthy, Ari, C- LW- RW, SLC, Det, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0, 1.0
Shayne Gostisbehere, Healthy, Car, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Patrik Laine, O, Cls, RW- LW, SLC, @Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 10, 1, 0, 1.0
Rem Pitlick, Healthy, Mon, C- RW, FA, Wpg, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 2, 1.0
Will Borgen, Healthy, Sea, D, FA, @Edm, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 1.0
Nikolaj Ehlers, Healthy, Wpg, LW- RW, BBS, @Mon, L 1-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.95
Barrett Hayton, Healthy, Ari, C- LW, FA, Det, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 11, 4, 0, 1, 1, 0, 0.9
Noah Cates, Healthy, Phi, LW, FA, Ana, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 0, 1, 0.9
Ivan Provorov, Healthy, Phi, D, LKR, Ana, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Nick Seeler, Healthy, Phi, D, FA, Ana, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Mattias Janmark, Healthy, Edm, LW- C, FA, Sea, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0.9
Ryan Nugent-Hopkins, Healthy, Edm, C- LW, BBS, Sea, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 11, 0, 1, 1, 2, 0.9
Mattias Ekholm, Healthy, Edm, D, FA, Sea, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Sean Kuraly, Healthy, Cls, C- LW, FA, @Nsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 7, 0, 0, 5, 0, 0.9
Saku Maenalanen, Healthy, Wpg, RW- LW, FA, @Mon, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0.9
Travis Sanheim, Healthy, Phi, D, FA, Ana, W 5-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Andrew Peeke, Healthy, Cls, D, FA, @Nsh, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Nick Jensen, Healthy, Wsh, D, FA, Min, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Jason Dickinson, Healthy, Chi, C- LW, FA, Buf, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 2, 0.8
Erik Gudbranson, O, Cls, D, FA, @Nsh, L 1-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0.8
Dmitry Kulikov, IR, Pit, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Carson Soucy, Healthy, Sea, D, FA, @Edm, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0.8
Mathieu Olivier, O, Cls, C- RW, FA, @Nsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Johnathan Kovacevic, Healthy, Mon, D, FA, Wpg, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Patrick Brown, Healthy, Ott, C- RW, FA, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 0, 0.8
Ryan Lomberg, Healthy, Fla, LW- C, FA, @Tor, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.8
Mikael Granlund, Healthy, Pit, LW- C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0.7
Jake McCabe, DTD, Tor, D, FA, Fla, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
JJ Peterka, Healthy, Buf, RW- LW, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Dylan DeMelo, Healthy, Wpg, D, FA, @Mon, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Dante Fabbro, Healthy, Nsh, D, FA, Cls, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Marc Staal, Healthy, Fla, D, FA, @Tor, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Max Jones, Healthy, Ana, LW- RW, FA, @Phi, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, @Mon, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Jack McBain, Healthy, Ari, C, FA, Det, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 3, 9, 0, 0, 6, 1, 0.7
Cole Caufield, IR, Mon, RW- LW, LKR, Wpg, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.6
Tommy Novak, Healthy, Nsh, C, FA, Cls, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 4, 2, 0, 1, 0, 0, 0.6
Eeli Tolvanen, Healthy, Sea, LW, FA, @Edm, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Conor Sheary, Healthy, Wsh, LW- RW, FA, Min, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0.6
Marcus Johansson, Healthy, Min, LW- C- RW, FA, @Wsh, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0.6
Jordie Benn, Healthy, Tor, D, FA, Fla, W 5-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.6
Nicolas Deslauriers, Healthy, Phi, LW- RW, FA, Ana, W 5-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.6
David Kampf, Healthy, Tor, RW- C, FA, Fla, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 10, 0, 3, 0, 0, 0.6
Mattias Samuelsson, Healthy, Buf, D, FA, @Chi, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.6
Pierre Engvall, Healthy, NYI, LW- C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0.6
Dylan Cozens, Healthy, Buf, C- LW, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 1, 1, 1, 0.6
Dominik Kubalik, Healthy, Det, LW- RW, FA, @Ari, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Nick Suzuki, Healthy, Mon, C, OXP, Wpg, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 1, 0, 1, 0.5
Nicklas Backstrom, Healthy, Wsh, C, FA, Min, L 2-4, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 7, 5, 0, 2, 2, 2, 0.5
Adam Lowry, Healthy, Wpg, C, FA, @Mon, L 1-4, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 7, 6, 0, 1, 1, 2, 0.5
Zemgus Girgensons, Healthy, Buf, C- LW, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 1, 0, 0.5
Zack Kassian, DTD, Ari, RW, FA, Det, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Yanni Gourde, Healthy, Sea, LW- C- RW, FA, @Edm, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 5, 0, 2, 1, 0, 0.4
Mats Zuccarello, Healthy, Min, RW- LW, CLB, @Wsh, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.4
Matt Boldy, Healthy, Min, LW- RW, FA, @Wsh, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Neal Pionk, Healthy, Wpg, D, OXP, @Mon, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Adam Boqvist, DTD, Cls, D, FA, @Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Alexandre Carrier, O, Nsh, D, FA, Cls, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Kevin Stenlund, Healthy, Wpg, RW- C, FA, @Mon, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 1, 0, 0.4
Gustav Forsling, Healthy, Fla, D, HERB, @Tor, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Cole Smith, O, Nsh, LW, FA, Cls, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Oliver Bjorkstrand, Healthy, Sea, RW, FA, @Edm, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 2, 0, 0.3
Cam Fowler, Healthy, Ana, D, FA, @Phi, L 2-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0.3
Joel Farabee, Healthy, Phi, LW- RW, FA, Ana, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 0.3
Jack Quinn, Healthy, Buf, RW, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Kirill Kaprizov, O, Min, LW, CLB, @Wsh, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Givani Smith, Healthy, Fla, RW, FA, @Tor, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Colin Blackwell, O, Chi, C, FA, Buf, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Morgan Barron, Healthy, Wpg, C, FA, @Mon, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0.3
Bobby McMann, IR, Tor, C, FA, Fla, W 5-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.3
Johnny Gaudreau, Healthy, Cls, LW, BOWS, @Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Jesse Ylonen, Healthy, Mon, RW- LW, FA, Wpg, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Karson Kuhlman, Healthy, Wpg, C- RW, FA, @Mon, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Mason McTavish, Healthy, Ana, C, BOWS, @Phi, L 2-5, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 3, 5, 0, 2, 3, 1, 0.2
Jonatan Berggren, Healthy, Det, RW- C, FA, @Ari, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Joe Veleno, Healthy, Det, C, FA, @Ari, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 2, 2, 0, 0.2
Eric Robinson, Healthy, Cls, LW, FA, @Nsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Ryan Hartman, Healthy, Min, RW- C, FA, @Wsh, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Sam Carrick, Healthy, Ana, C, FA, @Phi, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 2, 0, 1, 0.1
Patrick Kane, Healthy, NYR, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Cole Perfetti, IR, Wpg, C- LW- RW, FA, @Mon, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Calen Addison, Healthy, Min, D, FA, @Wsh, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Kent Johnson, Healthy, Cls, C- LW, FA, @Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Olli Maatta, Healthy, Det, D, FA, @Ari, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jordan Harris, Healthy, Mon, D, FA, Wpg, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jon Merrill, Healthy, Min, D, FA, @Wsh, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Brett Leason, Healthy, Ana, RW, FA, @Phi, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Max Domi, Healthy, Dal, C- LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 3, 0, 0, 0.1
Urho Vaakanainen, IR, Ana, D, FA, @Phi, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Nick Schmaltz, Healthy, Ari, C- RW, FA, Det, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 0, 0.1
MacKenzie Entwistle, Healthy, Chi, RW- C, FA, Buf, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 0, 0.1
Tom Wilson, Healthy, Wsh, RW, FA, Min, L 2-4, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 1, 0.1
John Carlson, Healthy, Wsh, D, ME, Min, L 2-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Zach Werenski, IR, Cls, D, SLC, @Nsh, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jakub Vrana, Healthy, StL, C- LW, FA, --, --, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Marco Rossi, Healthy, Min, C, FA, @Wsh, W 4-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Dysin Mayo, Healthy, Vgk, D, FA, --, --, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Shane Wright, Healthy, Sea, C, FA, @Edm, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
J.J. Moser, Healthy, Ari, D, FA, Det, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Cam Atkinson, IR, Phi, RW- LW, FA, Ana, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Sean Couturier, IR, Phi, C, FA, Ana, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jakub Voracek, IR, Ari, RW, FA, Det, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Anthony Duclair, Healthy, Fla, LW- RW, SLC, @Tor, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kailer Yamamoto, Healthy, Edm, RW, FA, Sea, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jamie Drysdale, IR, Ana, D, FA, @Phi, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Juraj Slafkovsky, IR, Mon, LW, SLC, Wpg, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Matias Maccelli, Healthy, Ari, LW, CLB, Det, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Ellis, IR, Phi, D, FA, Ana, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Brendan Gallagher, Healthy, Mon, RW, FA, Wpg, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Philip Tomasino, Healthy, Nsh, C- RW, FA, Cls, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Tyson Foerster, Healthy, Phi, RW- C, FA, Ana, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kaiden Guhle, O, Mon, D, FA, Wpg, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Nicholas Robertson, IR, Tor, LW, FA, Fla, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
TJ Brodie, Healthy, Tor, D, FA, Fla, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Sean Monahan, IR, Mon, C, FA, Wpg, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jake Muzzin, IR, Tor, D, FA, Fla, W 5-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Connor Brown, IR, Wsh, RW- LW, FA, Min, L 2-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Alex Chiasson, Healthy, Det, RW, FA, @Ari, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Lukas Reichel, Healthy, Chi, LW- C, FA, Buf, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kiefer Sherwood, Healthy, Nsh, RW- LW, FA, Cls, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Logan Cooley, Healthy, Ari, C, FA, Det, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
David Jiricek, Healthy, Cls, D, FA, @Nsh, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Elmer Soderblom, Healthy, Det, LW, FA, @Ari, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Patric Hornqvist, IR, Fla, RW, FA, @Tor, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Adam Erne, Healthy, Det, LW- RW, FA, @Ari, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jarred Tinordi, DTD, Chi, D, FA, Buf, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mark Borowiecki, IR, Nsh, D, FA, Cls, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Marcus Bjork, Healthy, Cls, D, FA, @Nsh, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Simon Edvinsson, DTD, Det, D, FA, @Ari, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Marco Kasper, Healthy, Det, C, FA, @Ari, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Duncan Keith, Healthy, Edm, D, FA, Sea, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jordan Gross, Healthy, Nsh, D, FA, Cls, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
"Liam OBrien", Healthy, Ari, LW- C, FA, Det, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Yegor Chinakhov, IR, Cls, RW- LW, FA, @Nsh, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jake Bean, IR, Cls, D, FA, @Nsh, L 1-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Zach Sanford, Healthy, Nsh, LW- RW, FA, Cls, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Filip Zadina, O, Det, RW- LW, FA, @Ari, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Joonas Donskoi, IR, Sea, RW- LW, FA, @Edm, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Derek Grant, Healthy, Ana, C- RW, FA, @Phi, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Robert Hagg, Healthy, Det, D, FA, @Ari, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Mark Jankowski, Healthy, Nsh, C- LW, FA, Cls, W 2-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Matthew Savoie, Healthy, Buf, C, FA, @Chi, L 3-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Cutter Gauthier, Healthy, Phi, LW, FA, Ana, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Connor McMichael, Healthy, Wsh, C- LW, FA, Min, L 2-4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Victor Soderstrom, Healthy, Ari, D, FA, Det, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Christian Fischer, Healthy, Ari, RW- LW, FA, Det, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0.0
Joe Thornton, Healthy, Fla, C, FA, @Tor, L 4-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jake Evans, Healthy, Mon, RW- C, FA, Wpg, W 4-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Kevin Korchinski, Healthy, Chi, D, FA, Buf, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Keith Yandle, Healthy, Phi, D, FA, Ana, W 5-2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Jujhar Khaira, Healthy, Chi, LW, FA, Buf, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Pavel Mintyukov, Healthy, Ana, D, FA, @Phi, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Ryan Getzlaf, Healthy, Ana, C, FA, @Phi, L 2-5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
Conor Geekie, Healthy, Ari, C, FA, Det, W 4-3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, --
