Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Josh Anderson, O, Mon, RW, FA, @Cls, L 4-6, 1, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 2.4
Mitchell Marner, DTD, Tor, RW, OXP, NJ, L 2-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2.35
Josh Morrissey, Healthy, Wpg, D, LKR, Ana, W 3-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2.35
Anders Lee, Healthy, NYI, LW, FA, @Nsh, L 4-5, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 1, 2.35
Neal Pionk, Healthy, Wpg, D, OXP, Ana, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2.3
Dysin Mayo, Healthy, Vgk, D, FA, Ari, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 2.3
Alex Newhook, Healthy, Col, C- LW, FA, @Car, W 3-2, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 2.3
Michael McLeod, Healthy, NJ, C, FA, @Tor, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 7, 0, 2, 6, 1, 2.3
Sam Gagner, O, Wpg, C- LW- RW, FA, Ana, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2.3
Josh Leivo, Healthy, StL, LW- RW, FA, Wsh, W 5-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 2.3
Sam Carrick, Healthy, Ana, C, FA, @Wpg, L 2-3, 1, 0, 1, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 2.3
Johnny Gaudreau, Healthy, Cls, LW, BOWS, Mon, W 6-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
Mats Zuccarello, Healthy, Min, RW- LW, CLB, Pit, L 4-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2.2
Pavel Buchnevich, DTD, StL, RW- LW, SALT, Wsh, W 5-4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 2.2
Nino Niederreiter, Healthy, Wpg, RW- LW, FA, Ana, W 3-2, 1, 1, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.2
Rasmus Ristolainen, DTD, Phi, D, FA, @Bos, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 2.2
Fabian Zetterlund, Healthy, SJ, LW- C- RW, FA, Det, L 4-7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2.2
Evgeny Kuznetsov, Healthy, Wsh, C, FA, @StL, L 4-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 6, 0, 0, 2.1
Jaccob Slavin, Healthy, Car, D, ME, Col, L 2-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Olli Maatta, Healthy, Det, D, FA, @SJ, W 7-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2.1
Nate Schmidt, Healthy, Wpg, D, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2.1
Nicolas Roy, Healthy, Vgk, C- RW, FA, Ari, W 4-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 8, 0, 2, 2, 0, 2.1
Dmitry Kulikov, IR, Pit, D, FA, @Min, W 6-4, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2.1
Pavol Regenda, Healthy, Ana, C, FA, @Wpg, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 2.1
Jack Roslovic, DTD, Cls, C, FA, Mon, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 6, 0, 2, 2, 4, 2.1
J.T. Compher, Healthy, Col, RW- C, FA, @Car, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 8, 12, 0, 0, 0, 1, 2.1
Charlie McAvoy, Healthy, Bos, D, SLC, Phi, W 4-1, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.05
Mike Hoffman, Healthy, Mon, LW- RW, FA, @Cls, L 4-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.0
Marcus Bjork, Healthy, Cls, D, FA, Mon, W 6-4, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2.0
Teddy Blueger, Healthy, Vgk, C- LW, FA, Ari, W 4-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 1, 0, 2.0
Christian Fischer, Healthy, Ari, RW- LW, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 2.0
Trevor Lewis, Healthy, Cgy, C- RW, FA, @TB, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 8, 1, 2.0
Ryan Poehling, Healthy, Pit, C, FA, @Min, W 6-4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2.0
Dennis Gilbert, Healthy, Cgy, D, FA, @TB, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 2.0
David Pastrnak, Healthy, Bos, RW, CLB, Phi, W 4-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.95
Timo Meier, Healthy, NJ, RW- LW, SALT, @Tor, W 3-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1.9
Morgan Rielly, Healthy, Tor, D, CLB, NJ, L 2-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.9
William Karlsson, Healthy, Vgk, C, FA, Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 8, 0, 4, 0, 2, 1.9
Rasmus Sandin, Healthy, Wsh, D, CLB, @StL, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
John Marino, Healthy, NJ, D, FA, @Tor, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
J.J. Moser, Healthy, Ari, D, FA, @Vgk, L 1-4, 1, 0, 1, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.9
Kevin Hayes, Healthy, Phi, C, FA, @Bos, L 1-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 7, 8, 0, 4, 1, 0, 1.85
Victor Hedman, Healthy, TB, D, LKR, Cgy, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Jordan Kyrou, Healthy, StL, C- LW- RW, ME, Wsh, W 5-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
Brayden McNabb, Healthy, Vgk, D, CLB, Ari, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.8
Brandon Tanev, Healthy, Sea, LW- RW, FA, NYR, W 3-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 2, 1.8
Nathan Bastian, DTD, NJ, RW- LW, FA, @Tor, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 1.8
Johnathan Kovacevic, Healthy, Mon, D, FA, @Cls, L 4-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
Lawson Crouse, Healthy, Ari, LW- RW, FA, @Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 1.8
Mathew Barzal, O, NYI, C, HERB, @Nsh, L 4-5, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 2, 6, 0, 3, 1, 0, 1.75
Alexander Romanov, DTD, NYI, D, OXP, @Nsh, L 4-5, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Garnet Hathaway, Healthy, Bos, RW- LW, FA, Phi, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 1, 1.7
Martin Fehervary, Healthy, Wsh, D, DINK, @StL, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 1, 1.7
Josh Mahura, Healthy, Fla, D, FA, Dal, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1.7
Evan Rodrigues, Healthy, Col, C- RW, FA, @Car, W 3-2, 1, 1, 0, -1, 2, 1, 0, 0, 0, 0, 2, 4, 0, 1, 0, 0, 1.7
Danton Heinen, Healthy, Pit, C- LW- RW, FA, @Min, W 6-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Jan Rutta, DTD, Pit, D, FA, @Min, W 6-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.7
Mark Jankowski, Healthy, Nsh, C- LW, FA, NYI, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 1, 3, 1.7
Connor Dewar, Healthy, Min, C- LW, FA, Pit, L 4-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 5, 0, 1, 2, 2, 1.7
Tyler Tucker, Healthy, StL, D, FA, Wsh, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.7
Kirill Kaprizov, O, Min, LW, CLB, Pit, L 4-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.6
Andrew Copp, Healthy, Det, C- LW- RW, FA, @SJ, W 7-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 7, 7, 0, 3, 1, 0, 1.6
Nicholas Paul, Healthy, TB, C- LW, FA, Cgy, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 1, 1, 1.6
Andrew Peeke, Healthy, Cls, D, FA, Mon, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.6
Patrick Brown, Healthy, Ott, C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 4, 1, 1.6
Gavin Bayreuther, Healthy, Cls, D, FA, Mon, W 6-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Zack MacEwen, Healthy, LA, C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 3, 1, 1.6
Jayson Megna, Healthy, Ana, C- RW, FA, @Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 1.6
Lukas Sedlak, Healthy, Phi, C, FA, @Bos, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 4, 1, 1.6
Jonathan Huberdeau, Healthy, Cgy, LW, LKR, @TB, L 1-4, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 3, 1, 0, 1.55
Robert Thomas, DTD, StL, C- RW, ME, Wsh, W 5-4, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 16, 8, 0, 2, 0, 0, 1.55
Sam Reinhart, Healthy, Fla, RW- C, ME, Dal, L 4-6, 1, 1, 0, -3, 0, 1, 0, 0, 0, 0, 4, 3, 0, 1, 1, 0, 1.5
Ryan Johansen, O, Nsh, C, FA, NYI, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 6, 0, 0, 0, 2, 1.5
Vladislav Gavrikov, Healthy, LA, D, FA, --, --, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Timothy Liljegren, Healthy, Tor, D, FA, NJ, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Mario Ferraro, Healthy, SJ, D, FA, Det, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.5
Kent Johnson, Healthy, Cls, C- LW, FA, Mon, W 6-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Joel Farabee, Healthy, Phi, LW- RW, FA, @Bos, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 4, 1.5
Juraj Slafkovsky, IR, Mon, LW, SLC, @Cls, L 4-6, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.5
Brandon Carlo, Healthy, Bos, D, FA, Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Jordan Oesterle, Healthy, Det, D, FA, @SJ, W 7-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.5
Kyle Capobianco, Healthy, Wpg, D, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Max Willman, Healthy, Phi, C- LW, FA, @Bos, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.5
Anton Blidh, Healthy, NYR, LW, FA, @Sea, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.5
Nick Cicek, Healthy, SJ, D, FA, Det, L 4-7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Nic Dowd, Healthy, Wsh, C, FA, @StL, L 4-5, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 13, 0, 3, 0, 0, 1.45
Haydn Fleury, Healthy, TB, D, FA, Cgy, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.4
John Tavares, Healthy, Tor, C, BBS, NJ, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 7, 0, 3, 3, 0, 1.4
Noah Hanifin, Healthy, Cgy, D, BOWS, @TB, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.4
Chris Tanev, DTD, Cgy, D, FA, @TB, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1.4
Morgan Frost, Healthy, Phi, C- RW, FA, @Bos, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 4, 2, 1, 1.4
"Liam OBrien", Healthy, Ari, LW- C, FA, @Vgk, L 1-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 1.4
Joel Kiviranta, Healthy, Dal, LW- RW, FA, @Fla, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Andreas Englund, Healthy, Chi, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.4
Nikita Alexandrov, Healthy, StL, C, FA, Wsh, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Dougie Hamilton, Healthy, NJ, D, BBS, @Tor, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 1.3
Joel Edmundson, Healthy, Mon, D, FA, @Cls, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Alexander Kerfoot, Healthy, Tor, C- LW- RW, FA, NJ, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Alex Wennberg, Healthy, Sea, C, FA, NYR, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 9, 0, 3, 2, 0, 1.3
Corey Perry, Healthy, TB, RW, FA, Cgy, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Miles Wood, Healthy, NJ, LW, FA, @Tor, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Joel Hanley, Healthy, Dal, D, FA, @Fla, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Yanni Gourde, Healthy, Sea, LW- C- RW, FA, NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 3, 0, 1.3
Cole Smith, DTD, Nsh, LW, FA, NYI, W 5-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Jack McBain, Healthy, Ari, C, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 1, 1, 1.2
Cale Makar, Healthy, Col, D, DINK, @Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Rasmus Andersson, Healthy, Cgy, D, HERB, @TB, L 1-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.2
Tomas Tatar, Healthy, NJ, LW- RW, FA, @Tor, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 1.2
Jonas Siegenthaler, Healthy, NJ, D, FA, @Tor, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.2
Adam Lowry, Healthy, Wpg, C, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 3, 3, 0, 1.2
Justin Holl, Healthy, Tor, D, FA, NJ, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Calvin de Haan, Healthy, Car, D, FA, Col, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Jesper Fast, Healthy, Car, RW, FA, Col, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 1, 1.2
Brett Ritchie, Healthy, Ari, RW, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.2
Martin Kaut, Healthy, SJ, C- RW, FA, Det, L 4-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Cole Koepke, Healthy, TB, LW, FA, Cgy, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Brayden Point, Healthy, TB, C- RW, BBS, Cgy, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 7, 0, 3, 1, 0, 1.1
Noah Dobson, Healthy, NYI, D, SLC, @Nsh, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Jared Spurgeon, Healthy, Min, D, DINK, Pit, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Brian Dumoulin, Healthy, Pit, D, FA, @Min, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Nick Ritchie, Healthy, Cgy, LW, FA, @TB, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jordan Martinook, Healthy, Car, RW- LW, FA, Col, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 1, 1.1
Niko Mikkola, Healthy, NYR, D, FA, @Sea, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Jacob MacDonald, Healthy, SJ, D, FA, Det, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Anton Stralman, Healthy, Bos, D, FA, Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Ryan Carpenter, Healthy, NYR, C- LW- RW, FA, @Sea, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 3, 0, 1.1
Elias Lindholm, Healthy, Cgy, RW- C, CLB, @TB, L 1-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 8, 10, 0, 2, 1, 0, 1.05
Evgeni Malkin, Healthy, Pit, C, SLC, @Min, W 6-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 3, 6, 0, 1, 0, 1, 1.05
Matt Duchene, DTD, Nsh, C- RW, FA, NYI, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1.0
Jesperi Kotkaniemi, Healthy, Car, C- LW, FA, Col, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 3, 0, 4, 1, 0, 1.0
Josh Manson, O, Col, D, FA, @Car, W 3-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Zach Whitecloud, Healthy, Vgk, D, FA, Ari, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.0
Jeremy Lauzon, DTD, Nsh, D, FA, NYI, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.0
Mikael Backlund, Healthy, Cgy, C, CLB, @TB, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 9, 0, 3, 1, 1, 0.9
Nick Cousins, Healthy, Fla, C- LW- RW, FA, Dal, L 4-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.9
Joe Pavelski, Healthy, Dal, RW- C, BBS, @Fla, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1, 0, 1, 0.9
Arber Xhekaj, IR, Mon, D, FA, @Cls, L 4-6, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Keegan Kolesar, Healthy, Vgk, RW, FA, Ari, W 4-1, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0.9
Alexis Lafreniere, Healthy, NYR, LW- RW, CLB, @Sea, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0.9
Sammy Blais, Healthy, StL, LW- RW, FA, Wsh, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0.9
Wyatt Johnston, Healthy, Dal, C, FA, @Fla, W 6-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 0.9
Kaiden Guhle, O, Mon, D, FA, @Cls, L 4-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0.9
Simon Benoit, Healthy, Ana, D, FA, @Wpg, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Pat Maroon, Healthy, TB, LW- RW, FA, Cgy, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Libor Hajek, Healthy, NYR, D, FA, @Sea, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Shea Theodore, DTD, Vgk, D, ME, Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Oliver Bjorkstrand, Healthy, Sea, RW, FA, NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Ryan Graves, Healthy, NJ, D, DINK, @Tor, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Brady Skjei, Healthy, Car, D, FA, Col, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Erik Gustafsson, DTD, Tor, D, SLC, NJ, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0.8
Brett Pesce, Healthy, Car, D, FA, Col, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0.8
Noel Acciari, DTD, Tor, C- RW, FA, NJ, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 1, 0, 1, 0.8
Oliver Wahlstrom, IR, NYI, RW- C, FA, @Nsh, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0.8
Matt Benning, DTD, SJ, D, FA, Det, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
"Logan OConnor", Healthy, Col, RW- LW, FA, @Car, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.8
Pierre-Olivier Joseph, Healthy, Pit, D, FA, @Min, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Jakob Silfverberg, Healthy, Ana, RW- LW, FA, @Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0.8
Matt Irwin, Healthy, Wsh, D, FA, @StL, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
