Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Tyler Motte, Healthy, TB, C, FA, --, --, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 3, 0, 0, 1.8
Declan Carlile, Healthy, TB, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Adam Fox, Healthy, NYR, D, SALT, --, --, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.8
Olli Maatta, Healthy, Det, D, FA, --, --, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.8
Adam Ruzicka, Healthy, Ari, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 2, 2, 1.8
Mark Scheifele, Healthy, Wpg, C, ME, --, --, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 4, 13, 0, 0, 2, 1, 1.75
Brock Faber, Healthy, Min, D, HERB, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 3, 1.7
Marcus Pettersson, Healthy, Pit, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 1.7
Mark Stone, IR, Vgk, RW, BBS, --, --, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
JJ Peterka, Healthy, Buf, RW, FA, --, --, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 1.7
Nicolas Hague, Healthy, Vgk, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.7
Ryan Lindgren, O, NYR, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Luke Glendening, Healthy, TB, RW- C, FA, --, --, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 9, 0, 1, 0, 0, 1.7
Matthew Kessel, Healthy, StL, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Mika Zibanejad, Healthy, NYR, C, ME, --, --, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 8, 4, 0, 0, 0, 0, 1.65
David Savard, Healthy, Mon, D, FA, --, --, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1.6
Owen Power, Healthy, Buf, D, SLC, --, --, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Ryan Hartman, Healthy, Min, C- RW, FA, --, --, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1, 0, 0, 1.6
Erik Gustafsson, DTD, NYR, D, FA, --, --, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Noah Juulsen, Healthy, Van, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.6
Andreas Englund, Healthy, LA, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.6
Alex Kerfoot, Healthy, Ari, C, FA, --, --, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 4, 9, 0, 0, 1, 1, 1.55
Brock Boeser, Healthy, Van, RW, BOWS, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Owen Tippett, Healthy, Phi, RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 2, 1.5
Travis Sanheim, Healthy, Phi, D, BOWS, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Thomas Chabot, DTD, Ott, D, FA, --, --, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 1.5
Matty Beniers, Healthy, Sea, C, FA, --, --, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 6, 0, 1, 1, 0, 1.5
Gustav Nyquist, Healthy, Nsh, RW, BBS, --, --, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 1.5
Adam Lowry, Healthy, Wpg, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 2, 2, 2, 1.5
Artem Zub, Healthy, Ott, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Niko Mikkola, Healthy, Fla, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.5
Cal Clutterbuck, Healthy, NYI, RW, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1.5
Pius Suter, Healthy, Van, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 1.5
Nate Schmidt, Healthy, Wpg, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Sean Durzi, Healthy, Ari, D, BOWS, --, --, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.45
Nicholas Paul, Healthy, TB, C, FA, --, --, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 6, 0, 0, 0, 0, 1.45
Cole Smith, Healthy, Nsh, LW- RW, FA, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 7, 0, 1.4
Brady Tkachuk, Healthy, Ott, LW, BOWS, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 2, 0, 4, 1, 2, 1.4
Moritz Seider, Healthy, Det, D, SALT, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.4
Nick Foligno, Healthy, Chi, LW- C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 2, 1, 1.4
Dominik Kubalik, Healthy, Ott, LW, FA, --, --, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1.4
Jordan Greenway, Healthy, Buf, LW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1.4
Justin Schultz, Healthy, Sea, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1.4
Joe Veleno, Healthy, Det, C, FA, --, --, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 1, 0, 1.4
Erik Johnson, Healthy, Phi, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Jordan Spence, Healthy, LA, D, FA, --, --, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Boris Katchouk, Healthy, Ott, LW, FA, --, --, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1.4
Philippe Myers, Healthy, TB, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Jake Walman, DTD, Det, D, CLB, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Jake Sanderson, Healthy, Ott, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Brayden Schenn, Healthy, StL, C, SLC, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 3, 0, 3, 0, 1, 1.3
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 1, 1.3
Ridly Greig, Healthy, Ott, C- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 4, 2, 1, 1.3
William Lockwood, Healthy, Fla, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 1.3
Chandler Stephenson, Healthy, Vgk, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 11, 0, 1, 0, 1, 1.3
Aaron Ekblad, DTD, Fla, D, FA, --, --, 1, 0, 1, -1, 4, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.25
Roman Josi, Healthy, Nsh, D, SALT, --, --, 1, 0, 1, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2, 1.2
Colton Sissons, Healthy, Nsh, C, FA, --, --, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 7, 14, 0, 3, 2, 0, 1.2
Alex Pietrangelo, DTD, Vgk, D, DINK, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.2
Alec Martinez, Healthy, Vgk, D, BBS, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2, 1.2
Lukas Reichel, Healthy, Chi, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 2, 1.2
Calen Addison, Healthy, SJ, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.2
Zach Whitecloud, Healthy, Vgk, D, FA, --, --, 1, 0, 0, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.2
Matt Grzelcyk, Healthy, Bos, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Miles Wood, Healthy, Col, LW, FA, --, --, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 1.2
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.2
Pierre Engvall, Healthy, NYI, LW- RW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1.2
Emil Bemstrom, Healthy, Pit, C, FA, --, --, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.2
Jonah Gadjovich, DTD, Fla, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Jonathan Marchessault, Healthy, Vgk, RW- LW, HERB, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 2, 0, 1.1
Valeri Nichushkin, DTD, Col, RW, SALT, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1.1
Ivan Provorov, Healthy, Cls, D, OXP, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Phillip Danault, Healthy, LA, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 4, 1, 0, 1.1
Luke Schenn, Healthy, Nsh, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.1
Nikita Zadorov, Healthy, Van, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1.1
Vladislav Gavrikov, Healthy, LA, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Nick Bonino, Healthy, NYR, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 2, 0, 2, 1.1
Dakota Mermis, Healthy, Min, D, FA, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.1
Joel Hanley, Healthy, Cgy, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Brett Seney, Healthy, Chi, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 1.1
Filip Hronek, Healthy, Van, D, ME, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Jonathan Huberdeau, Healthy, Cgy, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 1, 1.0
Anthony Duclair, Healthy, TB, LW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Kyle Palmieri, Healthy, NYI, RW- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Torey Krug, DTD, StL, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Jani Hakanpaa, DTD, Dal, D, HERB, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.0
Garnet Hathaway, Healthy, Phi, RW, FA, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.0
Kent Johnson, IR, Cls, C, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1.0
Peyton Krebs, Healthy, Buf, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 1, 1, 0, 1.0
Radek Faksa, Healthy, Dal, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 1, 1, 1, 1.0
Calvin de Haan, Healthy, TB, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 1.0
MacKenzie Entwistle, Healthy, Chi, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 3, 2, 1, 1.0
Rhett Gardner, Healthy, Phi, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 1.0
"Liam OBrien", Healthy, Ari, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Josh Morrissey, Healthy, Wpg, D, LKR, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 0.9
Tyler Myers, Healthy, Van, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Jason Dickinson, Healthy, Chi, C, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 8, 0, 4, 3, 0, 0.9
Brayden McNabb, Healthy, Vgk, D, LKR, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Trevor Moore, Healthy, LA, LW, OXP, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Oliver Bjorkstrand, Healthy, Sea, RW, OXP, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.9
Cole Perfetti, Healthy, Wpg, LW- C- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0.9
Rasmus Ristolainen, IR, Phi, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Sebastian Aho, Healthy, NYI, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Jack Eichel, Healthy, Vgk, C, BBS, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 2, 0, 2, 0.9
Joel Eriksson Ek, DTD, Min, C, OXP, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 9, 0, 5, 3, 0, 0.9
Tommy Novak, Healthy, Nsh, C, FA, --, --, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0.9
Martin Pospisil, Healthy, Cgy, LW- RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0.9
Dylan Samberg, Healthy, Wpg, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.9
Jared McCann, Healthy, Sea, RW- C- LW, DINK, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0.8
Esa Lindell, Healthy, Dal, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Mikael Granlund, Healthy, SJ, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 2, 1, 0, 0.8
Anthony Cirelli, Healthy, TB, C, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0.8
Henry Thrun, Healthy, SJ, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Brandon Duhaime, Healthy, Col, LW- RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Pierre-Olivier Joseph, Healthy, Pit, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.8
Sammy Blais, Healthy, StL, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Oskar Sundqvist, O, StL, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 1, 0.8
Jan Rutta, Healthy, SJ, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Sam Steel, Healthy, Dal, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0.8
Nathan Walker, Healthy, StL, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Fredrik Olofsson, Healthy, Col, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 1, 1, 0.8
Kevin Stenlund, Healthy, Fla, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 9, 0, 4, 0, 0, 0.7
David Perron, Healthy, Det, RW- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0.7
Steven Stamkos, Healthy, TB, C, HERB, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 1, 0.7
Alex Iafallo, Healthy, Wpg, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Arthur Kaliyev, Healthy, LA, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Ryan Poehling, Healthy, Phi, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 2, 1, 1, 0.7
Michael Pezzetta, Healthy, Mon, LW- RW, FA, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0.7
Jansen Harkins, IR, Pit, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Zach Sanford, Healthy, Chi, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 2, 0.7
"KAndre Miller", Healthy, NYR, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.6
Juuso Valimaki, Healthy, Ari, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Wyatt Johnston, Healthy, Dal, C, HERB, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 2, 2, 0, 0.6
Grigori Denisenko, Healthy, Vgk, LW, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Shayne Gostisbehere, Healthy, Det, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Kirill Marchenko, Healthy, Cls, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 1, 0, 0.6
Brandon Saad, Healthy, StL, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Connor Dewar, Healthy, Tor, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 0, 0.6
Valtteri Puustinen, Healthy, Pit, LW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Dominic Toninato, Healthy, Wpg, C, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0.6
Travis Dermott, Healthy, Ari, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Philip Tomasino, Healthy, Nsh, C, FA, --, --, 1, 0, 1, 1, 17, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.6
Jack McBain, Healthy, Ari, C- LW, FA, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 4, 1, 0.6
Juraj Slafkovsky, Healthy, Mon, LW, SLC, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Sean Walker, Healthy, Col, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Evan Rodrigues, Healthy, Fla, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Michael Rasmussen, Healthy, Det, C, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 1, 0.5
Kiefer Sherwood, Healthy, Nsh, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0.5
Bobby Brink, Healthy, Phi, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Zemgus Girgensons, Healthy, Buf, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Alexandre Texier, Healthy, Cls, C- LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Mike Hoffman, DTD, SJ, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Matt Martin, Healthy, NYI, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Chad Ruhwedel, Healthy, NYR, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
William Carrier, DTD, Vgk, LW, FA, --, --, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.5
Justin Bailey, Healthy, SJ, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0.5
Angus Crookshank, Healthy, Ott, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Zach Benson, Healthy, Buf, LW, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 2, 0, 1, 0.5
A.J. Greer, Healthy, Cgy, LW- RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Jayden Struble, Healthy, Mon, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Clayton Keller, Healthy, Ari, LW- C- RW, SLC, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.4
Scott Mayfield, IR, NYI, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Anton Lundell, Healthy, Fla, LW- C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 3, 0, 0, 0.4
Luke Kunin, Healthy, SJ, C, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Jonny Brodzinski, Healthy, NYR, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0.4
Trevor Lewis, Healthy, LA, C, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3, 1, 1, 0.4
Mark Kastelic, Healthy, Ott, C, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 0.4
Christian Fischer, Healthy, Det, RW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0.4
Tim Stutzle, Healthy, Ott, C- LW, LKR, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 2, 0, 4, 2, 1, 0.4
Dillon Dube, Healthy, Cgy, C, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Jarred Tinordi, Healthy, Chi, D, FA, --, --, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.4
