Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Brendan Gallagher, Healthy, Mon, RW, FA, NYI, W 5-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0, 2.0
Pontus Holmberg, Healthy, Tor, C, FA, Pit, W 7-0, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 1, 3, 0, 1, 1, 0, 2.0
Devin Shore, Healthy, Sea, C, FA, LA, L 2-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Quinton Byfield, Healthy, LA, C- LW, FA, @Sea, W 3-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2, 0, 0, 1.95
Ryker Evans, Healthy, Sea, D, FA, LA, L 2-3, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.95
Pierre-Luc Dubois, Healthy, LA, C, FA, @Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 2, 1, 2, 1.9
John Carlson, Healthy, Wsh, D, ME, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Dakota Joshua, Healthy, Van, C, BOWS, @Min, L 1-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1.9
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, @Bos, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 3, 2, 1.9
Michael Kesselring, Healthy, Ari, D, FA, Buf, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Noah Juulsen, Healthy, Van, D, FA, @Min, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.9
"KAndre Miller", Healthy, NYR, D, FA, @Bos, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 1.9
Mika Zibanejad, DTD, NYR, C, ME, @Bos, W 2-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 5, 0, 1, 0, 0, 1.85
Adrian Kempe, Healthy, LA, RW- LW, BOWS, @Sea, W 3-2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Phillip Danault, Healthy, LA, C, FA, @Sea, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 6, 9, 0, 1, 0, 0, 1.8
Nick Seeler, Healthy, Phi, D, BOWS, Det, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
David Jiricek, Healthy, Cls, D, FA, NJ, L 3-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.8
Evan Bouchard, Healthy, Edm, D, DINK, Fla, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 1, 1.8
Joel Eriksson Ek, Healthy, Min, C, OXP, Van, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 14, 13, 0, 8, 0, 2, 1.7
John Ludvig, IR, Pit, D, FA, @Tor, L 0-7, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 2, 1.7
Logan Cooley, Healthy, Ari, C, FA, Buf, W 2-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.7
Niko Mikkola, Healthy, Fla, D, FA, @Edm, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, Det, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1.7
Vincent Desharnais, Healthy, Edm, D, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.7
Will Borgen, Healthy, Sea, D, FA, LA, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1.7
Bo Horvat, Healthy, NYI, C, DINK, @Mon, L 3-5, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 8, 13, 0, 3, 1, 0, 1.6
Ivan Provorov, Healthy, Cls, D, OXP, NJ, L 3-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Juuso Valimaki, Healthy, Ari, D, FA, Buf, W 2-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Jake Middleton, Healthy, Min, D, FA, Van, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Simon Nemec, Healthy, NJ, D, SALT, @Cls, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Jean-Gabriel Pageau, Healthy, NYI, C, FA, @Mon, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 7, 0, 3, 3, 2, 1.6
Erik Johnson, Healthy, Buf, D, FA, @Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Josh Mahura, Healthy, Fla, D, FA, @Edm, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Dylan Strome, Healthy, Wsh, C, FA, @Nsh, L 1-3, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 9, 6, 0, 2, 0, 0, 1.55
Moritz Seider, Healthy, Det, D, SALT, @Phi, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.5
Tyson Barrie, O, Nsh, D, FA, Wsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Lars Eller, Healthy, Pit, C, FA, @Tor, L 0-7, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 3, 6, 0, 3, 4, 2, 1.5
Curtis Lazar, Healthy, NJ, RW, FA, @Cls, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1.5
Johnny Beecher, Healthy, Bos, C, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 0, 2, 2, 1.5
Kevin Stenlund, Healthy, Fla, RW, FA, @Edm, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0, 1, 0, 3, 1.5
Elias Pettersson, Healthy, Van, C- LW, SLC, @Min, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 11, 0, 7, 2, 1, 1.4
Jason Robertson, Healthy, Dal, LW, ME, @StL, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1.4
Mikhail Sergachev, IR, TB, D, SLC, @Cgy, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Luke Schenn, Healthy, Nsh, D, FA, Wsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.4
Brett Kulak, Healthy, Edm, D, FA, Fla, L 1-5, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.4
Morgan Barron, Healthy, Wpg, C, FA, Col, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 4, 0, 1.4
Nathan Bastian, Healthy, NJ, RW, FA, @Cls, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Adam Fantilli, Healthy, Cls, C, SALT, NJ, L 3-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 5, 0, 2, 0, 1, 1.3
Marcus Pettersson, Healthy, Pit, D, FA, @Tor, L 0-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 1.3
Cal Clutterbuck, Healthy, NYI, RW, FA, @Mon, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 5, 0, 1.3
Mason Lohrei, Healthy, Bos, D, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Luke Glendening, Healthy, TB, RW- C, FA, @Cgy, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0, 1, 2, 1.3
Kevin Bahl, Healthy, NJ, D, FA, @Cls, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
William Lagesson, Healthy, Tor, D, FA, Pit, W 7-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.3
Josh Manson, DTD, Col, D, FA, @Wpg, L 2-6, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 1.3
Connor Brown, Healthy, Edm, RW, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Jani Hakanpaa, Healthy, Dal, D, FA, @StL, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.2
Jonas Siegenthaler, Healthy, NJ, D, FA, @Cls, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Zach Benson, Healthy, Buf, LW, FA, @Ari, L 0-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 1.2
Nick Leddy, Healthy, StL, D, FA, Dal, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.2
Andreas Englund, Healthy, LA, D, FA, @Sea, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Michael McLeod, Healthy, NJ, C, SLC, @Cls, W 6-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 11, 2, 0, 1, 1, 0, 1.1
Alex DeBrincat, Healthy, Det, LW- RW, SLC, @Phi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1.1
Joe Pavelski, Healthy, Dal, RW, DINK, @StL, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 0, 3, 1.1
Ryan Hartman, Healthy, Min, C- RW, FA, Van, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0, 3, 1.1
Rasmus Sandin, IR, Wsh, D, FA, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Mattias Samuelsson, Healthy, Buf, D, FA, @Ari, L 0-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.1
"Logan OConnor", Healthy, Col, RW, FA, @Wpg, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 5, 0, 1.1
Garnet Hathaway, Healthy, Phi, RW, FA, Det, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1.1
Michael Pezzetta, Healthy, Mon, LW- RW, FA, NYI, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Dylan Samberg, Healthy, Wpg, D, FA, Col, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Marc Staal, Healthy, Phi, D, FA, Det, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Zach Bogosian, Healthy, Min, D, FA, Van, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.1
Oskar Sundqvist, Healthy, StL, C, FA, Dal, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 4, 1, 1.1
Daemon Hunt, Healthy, Min, D, FA, Van, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Tanner Jeannot, IR, TB, RW- LW, FA, @Cgy, L 2-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 3, 2, 0, 1, 3, 1, 1.1
Steven Lorentz, Healthy, Fla, C, FA, @Edm, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 3, 2, 1.1
Nicholas Paul, Healthy, TB, C, FA, @Cgy, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 14, 5, 0, 3, 1, 0, 1.0
David Savard, Healthy, Mon, D, FA, NYI, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Calle Jarnkrok, Healthy, Tor, LW- C- RW, FA, Pit, W 7-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 2, 1, 1.0
Erik Cernak, DTD, TB, D, FA, @Cgy, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.0
Caleb Jones, Healthy, Col, D, FA, @Wpg, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Jake Evans, Healthy, Mon, C- RW, FA, NYI, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 1, 1, 1.0
Jeff Carter, Healthy, Pit, C, FA, @Tor, L 0-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 1, 2, 1, 1.0
Colin Miller, Healthy, NJ, D, FA, @Cls, W 6-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.0
Adam Ruzicka, Healthy, Cgy, C, FA, TB, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1.0
Travis Dermott, Healthy, Ari, D, FA, Buf, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Hudson Fasching, Healthy, NYI, RW, FA, @Mon, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Jayden Struble, Healthy, Mon, D, FA, NYI, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Ryan Johnson, Healthy, Buf, D, FA, @Ari, L 0-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.0
Lawson Crouse, Healthy, Ari, RW- LW, CLB, Buf, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 1.0
Tyler Seguin, Healthy, Dal, RW- C, SALT, @StL, L 3-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1, 0, 0, 0.9
Morgan Frost, Healthy, Phi, C, FA, Det, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 0, 1, 0.9
Matt Grzelcyk, Healthy, Bos, D, FA, NYR, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Egor Zamula, Healthy, Phi, D, FA, Det, W 1-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Pierre-Edouard Bellemare, IR, Sea, RW, FA, LA, L 2-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 1, 0.9
Ryan Johansen, Healthy, Col, C, FA, @Wpg, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 2, 0, 0.9
Tyler Pitlick, DTD, NYR, RW, FA, @Bos, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Ryan Nugent-Hopkins, Healthy, Edm, C, ME, Fla, L 1-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 5, 0, 3, 0, 0, 0.9
Ryan Graves, Healthy, Pit, D, FA, @Tor, L 0-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0.9
Kyle Palmieri, Healthy, NYI, RW- LW, FA, @Mon, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0.9
Johnny Gaudreau, Healthy, Cls, LW, FA, NJ, L 3-6, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.85
Jake Walman, Healthy, Det, D, CLB, @Phi, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 0.8
Devon Toews, Healthy, Col, D, BBS, @Wpg, L 2-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.8
Owen Tippett, Healthy, Phi, RW, BOWS, Det, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 0.8
Anders Lee, Healthy, NYI, LW- C, FA, @Mon, L 3-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0.8
Daniel Sprong, Healthy, Det, RW, FA, @Phi, L 0-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0.8
Jake Neighbours, Healthy, StL, LW, FA, Dal, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Jack McBain, Healthy, Ari, C- LW, FA, Buf, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0.8
Nikita Zadorov, Healthy, Van, D, FA, @Min, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Nate Schmidt, Healthy, Wpg, D, FA, Col, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Joe Veleno, Healthy, Det, C, FA, @Phi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 6, 0, 2, 0, 0, 0.8
Brandon Tanev, Healthy, Sea, LW, FA, LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.8
Cody Ceci, Healthy, Edm, D, FA, Fla, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0.8
Henri Jokiharju, Healthy, Buf, D, FA, @Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Tye Kartye, Healthy, Sea, LW- C, FA, LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Parker Wotherspoon, Healthy, Bos, D, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Trevor Lewis, Healthy, LA, C, FA, @Sea, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 1, 0, 2, 1, 1, 0.8
Austin Czarnik, Healthy, Det, RW, FA, @Phi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 1, 0.8
Jacob Moverare, Healthy, LA, D, FA, @Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Sidney Crosby, Healthy, Pit, C, DINK, @Tor, L 0-7, 1, 0, 0, -3, 2, 0, 0, 0, 0, 0, 16, 5, 0, 5, 3, 0, 0.8
Matias Maccelli, Healthy, Ari, LW, FA, Buf, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Lucas Raymond, Healthy, Det, LW, SLC, @Phi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Nick Schmaltz, Healthy, Ari, RW- C, FA, Buf, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0.7
Luke Evangelista, Healthy, Nsh, RW, FA, Wsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Scott Laughton, Healthy, Phi, C- LW- RW, FA, Det, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 2, 1, 0, 0.7
Michael Carcone, Healthy, Ari, RW, FA, Buf, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Warren Foegele, Healthy, Edm, LW- RW, FA, Fla, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 1, 0.7
Kasperi Kapanen, Healthy, StL, RW, FA, Dal, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.7
Victor Olofsson, Healthy, Buf, RW, FA, @Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Brandon Duhaime, Healthy, Min, LW- RW, FA, Van, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Michael Eyssimont, Healthy, TB, RW- C, FA, @Cgy, L 2-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.7
Ben Meyers, Healthy, Col, RW, FA, @Wpg, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Jon Merrill, Healthy, Min, D, FA, Van, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Derek Ryan, Healthy, Edm, RW- C, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0.7
Oskar Steen, Healthy, Bos, C, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Mathieu Olivier, Healthy, Cls, C, FA, NJ, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Erik Gudbranson, Healthy, Cls, D, FA, NJ, L 3-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.6
Blake Wheeler, Healthy, NYR, RW, FA, @Bos, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 1, 0, 0.6
Cole Sillinger, Healthy, Cls, C, FA, NJ, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 0, 2, 0.6
Justin Danforth, Healthy, Cls, RW, FA, NJ, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 1, 0, 3, 1, 0, 0.6
Joel Kiviranta, Healthy, Col, LW, FA, @Wpg, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Dennis Gilbert, O, Cgy, D, FA, TB, W 4-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, Col, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Luke Hughes, Healthy, NJ, D, SLC, @Cls, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Owen Power, Healthy, Buf, D, SLC, @Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Cole Perfetti, Healthy, Wpg, LW- C- RW, HERB, Col, W 6-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.6
Kevin Shattenkirk, Healthy, Bos, D, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
J.J. Moser, Healthy, Ari, D, FA, Buf, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Andrew Copp, Healthy, Det, C, FA, @Phi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0, 1, 0.6
Connor Clifton, Healthy, Buf, D, FA, @Ari, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Kailer Yamamoto, Healthy, Sea, RW, FA, LA, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Juuso Parssinen, Healthy, Nsh, C- RW, FA, Wsh, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0.6
Alex Laferriere, Healthy, LA, RW, FA, @Sea, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
Connor Dewar, Healthy, Min, C, FA, Van, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 3, 0, 0.6
J.T. Miller, Healthy, Van, C- LW- RW, HERB, @Min, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 5, 0, 1, 1, 0, 0.5
Brock Boeser, Healthy, Van, RW, BOWS, @Min, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0.5
Alex Tuch, Healthy, Buf, RW, ME, @Ari, L 0-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0.5
Eeli Tolvanen, Healthy, Sea, LW- RW, SALT, LA, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
