Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Frank Vatrano, Healthy, Ana, RW- LW, LKR, @TB, L 1-5, 1, 1, 0, -1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2.4
Jalen Chatfield, Healthy, Car, D, FA, Pit, W 3-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2.4
Joe Veleno, Healthy, Det, C, FA, LA, W 5-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1, 2, 0, 2.4
Emil Martinsen Lilleberg, Healthy, TB, D, FA, Ana, W 5-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 2.4
"Logan OConnor", IR, Col, RW, FA, @Tor, W 5-3, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2.4
Morgan Rielly, DTD, Tor, D, LKR, Col, L 3-5, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 2.3
Devon Toews, Healthy, Col, D, BBS, @Tor, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 2.3
Brayden McNabb, Healthy, Vgk, D, LKR, Cgy, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 2.3
Matty Beniers, Healthy, Sea, C, FA, @Cls, W 7-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 1, 1, 2, 2.3
Daniel Sprong, Healthy, Det, RW, FA, LA, W 5-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 2.3
Tomas Tatar, Healthy, Sea, LW, FA, @Cls, W 7-4, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2.3
Brendan Smith, Healthy, NJ, D, FA, @Fla, W 4-1, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2.3
Jesper Boqvist, Healthy, Bos, C, FA, @StL, W 4-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2.3
Brandon Montour, Healthy, Fla, D, OXP, NJ, L 1-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 2, 2.25
Erik Karlsson, Healthy, Pit, D, CLB, @Car, L 2-3, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 1, 2.2
Anze Kopitar, Healthy, LA, C, ME, @Det, L 3-5, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 4, 18, 0, 1, 0, 0, 2.2
Mats Zuccarello, Healthy, Min, RW, BOWS, Ari, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 2.2
Jake Sanderson, Healthy, Ott, D, FA, SJ, W 5-4, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2.2
Nick Schmaltz, Healthy, Ari, RW- C, FA, @Min, W 6-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 6, 0, 5, 0, 0, 2.2
Max Pacioretty, Healthy, Wsh, LW, FA, NYR, W 3-2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2.2
J.J. Moser, Healthy, Ari, D, FA, @Min, W 6-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 2.2
Andrei Svechnikov, Healthy, Car, LW, HERB, Pit, W 3-2, 1, 0, 1, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 2.2
Phillip Danault, Healthy, LA, C, FA, @Det, L 3-5, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 7, 7, 0, 1, 1, 0, 2.15
Darren Raddysh, Healthy, TB, D, FA, Ana, W 5-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2.15
Mark Stone, IR, Vgk, RW, BBS, Cgy, L 1-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2.1
Brady Skjei, Healthy, Car, D, FA, Pit, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2.1
Chris Tanev, Healthy, Dal, D, FA, @Chi, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2.1
Kent Johnson, IR, Cls, C, FA, Sea, L 4-7, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Kevin Labanc, Healthy, SJ, RW, FA, @Ott, L 4-5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Victor Hedman, Healthy, TB, D, LKR, Ana, W 5-1, 1, 1, 0, 1, 14, 1, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2.1
Chris Kreider, Healthy, NYR, LW, LKR, @Wsh, L 2-3, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2.1
Adam Fantilli, O, Cls, C, SALT, Sea, L 4-7, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 7, 0, 0, 1, 0, 2.1
Sam Reinhart, Healthy, Fla, RW, ME, NJ, L 1-4, 1, 1, 0, -3, 0, 1, 0, 0, 0, 0, 4, 1, 0, 4, 1, 0, 2.0
Mika Zibanejad, Healthy, NYR, C, ME, @Wsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 4, 0, 3, 2.0
Pierre-Luc Dubois, Healthy, LA, C, FA, @Det, L 3-5, 1, 1, 0, -2, 0, 1, 0, 0, 0, 0, 6, 3, 0, 2, 0, 0, 2.0
Sean Walker, Healthy, Col, D, FA, @Tor, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2.0
Connor Murphy, IR, Chi, D, FA, Dal, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 2.0
William Eklund, Healthy, SJ, LW- C, FA, @Ott, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.0
Braden Schneider, Healthy, NYR, D, FA, @Wsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 2.0
Dante Fabbro, DTD, Nsh, D, FA, NYI, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.0
Erik Brannstrom, Healthy, Ott, D, FA, SJ, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.0
Colin Miller, Healthy, Wpg, D, FA, Phi, L 0-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2.0
Alexander Barabanov, DTD, SJ, LW, FA, @Ott, L 4-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.9
Brandon Tanev, Healthy, Sea, LW, FA, @Cls, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Pontus Holmberg, Healthy, Tor, C, FA, Col, L 3-5, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.9
Cam Fowler, Healthy, Ana, D, FA, @TB, L 1-5, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Ryan Strome, Healthy, Ana, C, FA, @TB, L 1-5, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Scott Perunovich, Healthy, StL, D, FA, Bos, L 3-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.85
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, NJ, L 1-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.85
"Ryan OReilly", Healthy, Nsh, C, BOWS, NYI, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 5, 0, 1, 0, 1, 1.8
Jonathan Marchessault, Healthy, Vgk, RW- LW, HERB, Cgy, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 1, 1.8
Dakota Joshua, IR, Van, C, BOWS, @Buf, W 1-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 1, 0, 2, 2, 2, 1.8
Garnet Hathaway, Healthy, Phi, RW, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 1, 1.8
Ridly Greig, Healthy, Ott, C- LW, FA, SJ, W 5-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 5, 2, 0, 1, 2, 1, 1.8
Zach Whitecloud, Healthy, Vgk, D, FA, Cgy, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
Alexey Toropchenko, Healthy, StL, RW, FA, Bos, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.8
Scott Mayfield, IR, NYI, D, FA, @Nsh, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1.8
Charlie Coyle, Healthy, Bos, C, SALT, @StL, W 4-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 6, 12, 0, 3, 0, 0, 1.7
Jake DeBrusk, Healthy, Bos, RW- LW, LKR, @StL, W 4-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1.7
J.T. Compher, Healthy, Det, RW- C- LW, FA, LA, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 3, 0, 1, 0, 1, 1.7
Adam Henrique, Healthy, Edm, LW- C, CLB, @Mon, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 1, 2, 2, 1.7
Dmitry Orlov, Healthy, Car, D, FA, Pit, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Evgeny Kuznetsov, Healthy, Car, C, FA, Pit, W 3-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 1, 1.7
Adam Lowry, Healthy, Wpg, C, FA, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 11, 0, 2, 4, 0, 1.7
Morgan Geekie, Healthy, Bos, C, FA, @StL, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 2, 1.7
Nils Hoglander, Healthy, Van, LW, CLB, @Buf, W 1-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.7
Simon Benoit, Healthy, Tor, D, FA, Col, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.7
Sebastian Aho, Healthy, NYI, D, FA, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Jaycob Megna, Healthy, Chi, D, FA, Dal, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.7
Travis Dermott, Healthy, Ari, D, FA, @Min, W 6-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Connor McDavid, Healthy, Edm, C, DINK, @Mon, W 2-1, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 5, 8, 0, 1, 1, 0, 1.65
Lawson Crouse, Healthy, Ari, RW- LW, SLC, @Min, W 6-0, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.65
Travis Sanheim, Healthy, Phi, D, BOWS, @Wpg, W 2-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.6
Scott Laughton, Healthy, Phi, C- LW- RW, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 14, 0, 3, 1, 2, 1.6
Ian Cole, Healthy, Van, D, FA, @Buf, W 1-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.6
Kevin Korchinski, Healthy, Chi, D, FA, Dal, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1.6
Keegan Kolesar, Healthy, Vgk, RW, FA, Cgy, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 1.6
Olli Maatta, Healthy, Det, D, FA, LA, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Marc Staal, Healthy, Phi, D, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Kevin Bahl, Healthy, NJ, D, FA, @Fla, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.6
Chad Ruhwedel, Healthy, NYR, D, FA, @Wsh, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 1.6
Brenden Dillon, Healthy, Wpg, D, FA, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
J.T. Miller, Healthy, Van, C- LW- RW, HERB, @Buf, W 1-0, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 18, 8, 0, 1, 4, 0, 1.6
Cale Makar, Healthy, Col, D, DINK, @Tor, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 1.5
Rasmus Dahlin, Healthy, Buf, D, BBS, Van, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Alex Tuch, Healthy, Buf, RW, ME, Van, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Tomas Hertl, IR, Vgk, C- LW, ME, Cgy, L 1-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 10, 13, 0, 0, 1, 0, 1.5
Anthony Cirelli, Healthy, TB, C, FA, Ana, W 5-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 7, 5, 0, 3, 0, 0, 1.5
TJ Brodie, Healthy, Tor, D, FA, Col, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1.5
Luke Schenn, Healthy, Nsh, D, FA, NYI, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.5
Nicolas Hague, Healthy, Vgk, D, FA, Cgy, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.5
Beck Malenstyn, Healthy, Wsh, LW, FA, NYR, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 1.5
Michael McCarron, Healthy, Nsh, RW, FA, NYI, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1, 2, 2, 1.5
Sam Carrick, Healthy, Edm, C- RW, FA, @Mon, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 4, 0, 1.5
Jan Rutta, Healthy, SJ, D, FA, @Ott, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.5
Radek Faksa, Healthy, Dal, C, FA, @Chi, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 3, 3, 0, 1.5
Ross Johnston, Healthy, Ana, LW, FA, @TB, L 1-5, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 1, 1.5
Jordan Oesterle, Healthy, Cgy, D, FA, @Vgk, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Paul Cotter, Healthy, Vgk, C, FA, Cgy, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 1.5
Robert Thomas, Healthy, StL, C, OXP, Bos, L 3-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 10, 5, 0, 2, 0, 0, 1.45
Justin Holl, Healthy, Det, D, FA, LA, W 5-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.4
Noah Hanifin, Healthy, Vgk, D, BBS, Cgy, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.4
Radko Gudas, O, Ana, D, BOWS, @TB, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Tyler Bertuzzi, Healthy, Tor, LW, FA, Col, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, Edm, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Jordan Staal, Healthy, Car, C, FA, Pit, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 1, 3, 0, 1.4
Bobby Brink, Healthy, Phi, RW, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Michael Pezzetta, Healthy, Mon, LW- RW, FA, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Mason Lohrei, Healthy, Bos, D, FA, @StL, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Brandon Duhaime, Healthy, Col, LW- RW, FA, @Tor, W 5-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1.4
Joshua Roy, O, Mon, LW- RW, FA, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 1.4
Chris Tierney, Healthy, NJ, C, FA, @Fla, W 4-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1.4
Johnny Gaudreau, Healthy, Cls, LW, FA, Sea, L 4-7, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1.35
Philip Tomasino, Healthy, Nsh, C, FA, NYI, W 3-1, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.35
Connor Dewar, Healthy, Tor, C, FA, Col, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 3, 2, 0, 1.3
MacKenzie Weegar, Healthy, Cgy, D, ME, @Vgk, W 3-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.3
Adrian Kempe, Healthy, LA, RW- LW, BOWS, @Det, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Juraj Slafkovsky, Healthy, Mon, LW, SLC, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Gustav Nyquist, Healthy, Nsh, RW, BBS, NYI, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.3
Pavel Dorofeyev, Healthy, Vgk, RW, FA, Cgy, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1.3
Dylan Guenther, Healthy, Ari, RW, FA, @Min, W 6-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.3
Michael Rasmussen, Healthy, Det, C, FA, LA, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Carson Soucy, Healthy, Van, D, FA, @Buf, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Jack Johnson, Healthy, Col, D, FA, @Tor, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Mike Hoffman, DTD, SJ, LW, FA, @Ott, L 4-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.3
Matt Roy, Healthy, LA, D, OXP, @Det, L 3-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 1.3
Jake McCabe, Healthy, Tor, D, SALT, Col, L 3-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 1.3
Vladislav Namestnikov, Healthy, Wpg, C, FA, Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 10, 0, 1, 4, 1, 1.3
Mitch Marner, O, Tor, RW, OXP, Col, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.2
Brock Faber, Healthy, Min, D, HERB, Ari, L 0-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Ivan Barbashev, Healthy, Vgk, LW- C- RW, OXP, Cgy, L 1-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 3, 3, 1, 1.2
Hampus Lindholm, Healthy, Bos, D, FA, @StL, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.2
Aaron Ekblad, DTD, Fla, D, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Esa Lindell, Healthy, Dal, D, FA, @Chi, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1.2
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, @Ott, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Mark Giordano, IR, Tor, D, FA, Col, L 3-5, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.2
Bobby McMann, Healthy, Tor, C, FA, Col, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1.2
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, @Wsh, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 4, 0, 1.2
Noah Gregor, Healthy, Tor, C, FA, Col, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1.2
Nathan Bastian, IR, NJ, RW, FA, @Fla, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Nils Aman, Healthy, Van, C, FA, @Buf, W 1-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 1, 1.2
Alex Laferriere, Healthy, LA, RW, FA, @Det, L 3-5, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.15
Kirill Kaprizov, Healthy, Min, LW, CLB, Ari, L 0-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1.1
Jonathan Huberdeau, Healthy, Cgy, LW, FA, @Vgk, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Nick Jensen, Healthy, Wsh, D, FA, NYR, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Adam Pelech, Healthy, NYI, D, FA, @Nsh, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Connor McMichael, Healthy, Wsh, C, FA, NYR, W 3-2, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 3, 9, 0, 1, 1, 0, 1.1
Martin Pospisil, Healthy, Cgy, LW- RW, FA, @Vgk, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 1, 0, 1, 2, 0, 1.1
Cole Smith, Healthy, Nsh, LW- RW, FA, NYI, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Mike Reilly, Healthy, NYI, D, FA, @Nsh, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Nikita Zaitsev, Healthy, Chi, D, FA, Dal, L 1-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.1
Parker Kelly, Healthy, Ott, C, FA, SJ, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Nick DeSimone, Healthy, NJ, D, FA, @Fla, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Joey Anderson, Healthy, Chi, RW, FA, Dal, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
James Hamblin, Healthy, Edm, RW- C, FA, @Mon, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0, 2, 1.1
Andreas Englund, Healthy, LA, D, FA, @Det, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
William Lockwood, Healthy, Fla, RW, FA, NJ, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Seth Jones, Healthy, Chi, D, FA, Dal, L 1-3, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 1.1
Owen Tippett, Healthy, Phi, RW, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 1.0
