Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Thomas Chabot, DTD, Ott, D, FA, --, --, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.8
Matias Maccelli, Healthy, Ari, LW, FA, --, --, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8
Samuel Girard, DTD, Col, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
Dylan DeMelo, Healthy, Wpg, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 1.8
TJ Brodie, Healthy, Tor, D, FA, --, --, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.8
Dylan Cozens, Healthy, Buf, C, FA, --, --, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 8, 7, 0, 2, 0, 0, 1.8
Travis Dermott, Healthy, Ari, D, FA, --, --, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.7
Evander Kane, Healthy, Edm, LW, OXP, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 4, 3, 1, 1.7
Torey Krug, DTD, StL, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Ryan Carpenter, Healthy, SJ, C, FA, --, --, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 0, 0, 1.7
Juraj Slafkovsky, Healthy, Mon, LW, SLC, --, --, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.65
Owen Tippett, Healthy, Phi, RW, FA, --, --, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.6
"Ryan OReilly", Healthy, Nsh, C, BOWS, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14, 8, 0, 5, 0, 0, 1.6
John Marino, Healthy, NJ, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1.6
Henry Thrun, Healthy, SJ, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Noel Acciari, IR, Pit, C, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 2, 0, 1, 2, 1, 1.6
Kaedan Korczak, Healthy, Vgk, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Joshua Roy, O, Mon, LW- RW, FA, --, --, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Jason Zucker, Healthy, Nsh, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Timo Meier, Healthy, NJ, LW- RW, SALT, --, --, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 3, 1, 0, 3, 0, 1, 1.5
Tyler Seguin, DTD, Dal, RW- C, SALT, --, --, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 0, 0, 1.5
Tyler Myers, Healthy, Van, D, FA, --, --, 1, 0, 0, -3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 1.5
Scott Laughton, Healthy, Phi, C- LW- RW, FA, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 8, 2, 0, 4, 4, 0, 1.5
Ryan Lindgren, O, NYR, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Jacob Bernard-Docker, Healthy, Ott, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Brett Kulak, Healthy, Edm, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Matt Roy, Healthy, LA, D, OXP, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.4
Tyson Barrie, Healthy, Nsh, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.4
Victor Hedman, Healthy, TB, D, LKR, --, --, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Kris Letang, Healthy, Pit, D, HERB, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 1.4
Mattias Ekholm, Healthy, Edm, D, HERB, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.4
Timothy Liljegren, Healthy, Tor, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Luke Schenn, Healthy, Nsh, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 1.4
Ridly Greig, Healthy, Ott, C- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 4, 0, 1.4
Henri Jokiharju, Healthy, Buf, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Noah Cates, Healthy, Phi, LW, FA, --, --, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 1.4
Brett Howden, Healthy, Vgk, LW- C, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 7, 0, 1, 2, 1, 1.4
Emil Martinsen Lilleberg, Healthy, TB, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.4
Max Domi, Healthy, Tor, C, FA, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 6, 0, 1.4
J.J. Moser, Healthy, Ari, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Jack Quinn, Healthy, Buf, RW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Will Cuylle, Healthy, NYR, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Kyle Okposo, Healthy, Fla, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 2, 1.3
Brett Leason, Healthy, Ana, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Joel Edmundson, O, Tor, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Pontus Holmberg, Healthy, Tor, C, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.3
Troy Stecher, Healthy, Edm, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Joel Hanley, Healthy, Cgy, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Colin White, Healthy, Mon, C, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Mark Giordano, IR, Tor, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.2
Curtis Lazar, Healthy, NJ, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 1, 1.2
Ethan Bear, O, Wsh, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Adam Klapka, Healthy, Cgy, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Tom Wilson, SSPD, Wsh, RW, FA, --, --, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 2, 1.2
Brayden McNabb, Healthy, Vgk, D, LKR, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Sean Couturier, Healthy, Phi, C, FA, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 17, 8, 0, 7, 0, 1, 1.1
Tyler Bertuzzi, Healthy, Tor, LW, FA, --, --, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Gabriel Vilardi, O, Wpg, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 2, 1.1
Anthony Duclair, Healthy, TB, LW, FA, --, --, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Blake Wheeler, IR, NYR, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 2, 1.1
Nick Leddy, Healthy, StL, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Nick Perbix, Healthy, TB, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Luke Glendening, Healthy, TB, RW- C, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 0, 1, 1.1
Josh Brown, Healthy, Ari, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Rasmus Kupari, Healthy, Wpg, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 1, 1, 1.1
Jonas Rondbjerg, Healthy, Vgk, RW- LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Beck Malenstyn, Healthy, Wsh, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 1.1
Anze Kopitar, Healthy, LA, C, ME, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 2, 0, 1, 1.0
Egor Zamula, Healthy, Phi, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Alex Laferriere, Healthy, LA, RW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Nikita Okhotiuk, Healthy, Cgy, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Joel Kiviranta, DTD, Col, LW, FA, --, --, 1, 0, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Trevor Lewis, Healthy, LA, C, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 2, 1, 1.0
Jakob Silfverberg, Healthy, Ana, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 1, 1.0
Jaret Anderson-Dolan, Healthy, Nsh, C- RW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Byron Froese, Healthy, Vgk, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 1, 1.0
Vincent Trocheck, Healthy, NYR, C, LKR, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 6, 0, 1, 0, 1, 1.0
Mikael Backlund, Healthy, Cgy, C, FA, --, --, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 11, 10, 0, 2, 1, 0, 0.9
Oskar Sundqvist, O, StL, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 1, 1, 0.9
Noah Gregor, Healthy, Tor, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
"KAndre Miller", Healthy, NYR, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Juuso Parssinen, Healthy, Nsh, C- RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 5, 0, 0.9
Tyler Pitlick, Healthy, NYR, RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Alex Ovechkin, Healthy, Wsh, LW, BOWS, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Evgeni Malkin, Healthy, Pit, C, FA, --, --, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 4, 5, 0, 1, 0, 0, 0.8
Connor Brown, Healthy, Edm, RW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Mattias Samuelsson, IR, Buf, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Alex Iafallo, Healthy, Wpg, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Keegan Kolesar, Healthy, Vgk, RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Nate Schmidt, Healthy, Wpg, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Jimmy Vesey, Healthy, NYR, LW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1, 0.8
Alexey Toropchenko, Healthy, StL, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Austin Watson, Healthy, TB, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Jansen Harkins, IR, Pit, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Brady Tkachuk, Healthy, Ott, LW, BOWS, --, --, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 4, 2, 0, 4, 1, 1, 0.7
Josh Morrissey, Healthy, Wpg, D, LKR, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Brock Boeser, Healthy, Van, RW, BOWS, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0.7
Jake Sanderson, Healthy, Ott, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.7
Phillip Danault, Healthy, LA, C, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 7, 0, 2, 0, 0, 0.7
Alexandre Carrier, DTD, Nsh, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Michael Pezzetta, Healthy, Mon, LW- RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Jeff Carter, DTD, Pit, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0.7
Nick Jensen, Healthy, Wsh, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1, 2, 1, 0.6
Jordan Harris, Healthy, Mon, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Alexander Alexeyev, Healthy, Wsh, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Dennis Gilbert, Healthy, Cgy, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Andrew Mangiapane, Healthy, Cgy, RW- LW, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Connor Clifton, Healthy, Buf, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Jordan Greenway, Healthy, Buf, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 1, 1, 0.6
Yakov Trenin, Healthy, Col, LW- C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Pierre-Olivier Joseph, Healthy, Pit, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Dominic Toninato, Healthy, Wpg, C, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0.6
Chad Ruhwedel, Healthy, NYR, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
A.J. Greer, Healthy, Cgy, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Gustav Lindstrom, Healthy, Ana, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Rickard Rakell, Healthy, Pit, RW- C- LW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.6
Jonny Brodzinski, Healthy, NYR, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0, 2, 1, 0.6
Kyle Connor, Healthy, Wpg, LW, ME, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0.5
Claude Giroux, Healthy, Ott, RW- C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 1, 0, 0, 0.5
Alex Kerfoot, Healthy, Ari, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 7, 0, 0, 0, 0, 0.5
Steven Stamkos, Healthy, TB, C, HERB, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 1, 0, 1, 0.5
Elias Lindholm, DTD, Van, RW, ME, --, --, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 12, 8, 0, 2, 3, 1, 0.5
Pierre-Luc Dubois, Healthy, LA, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Alexis Lafreniere, Healthy, NYR, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Matthew Poitras, IR, Bos, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 1, 0, 0.5
Connor Zary, Healthy, Cgy, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Lars Eller, Healthy, Pit, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 2, 1, 0, 0.5
Alexander Barabanov, DTD, SJ, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Matt Coronato, Healthy, Cgy, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Zac Jones, Healthy, NYR, D, FA, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.5
Michael Kesselring, Healthy, Ari, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Isac Lundestrom, Healthy, Ana, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 1, 0.5
Jordan Oesterle, Healthy, Cgy, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Denis Gurianov, Healthy, Phi, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Nikita Alexandrov, Healthy, StL, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 0.5
Waltteri Merela, Healthy, TB, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Nick Suzuki, Healthy, Mon, C, CLB, --, --, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 5, 7, 0, 1, 0, 0, 0.45
Ryan Johnson, Healthy, Buf, D, FA, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.4
Connor McDavid, Healthy, Edm, C, DINK, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 10, 0, 2, 1, 0, 0.4
Dominik Kubalik, Healthy, Ott, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Aliaksei Protas, Healthy, Wsh, C, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0.4
Derek Ryan, Healthy, Edm, RW- C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 1, 0, 0.4
Mattias Janmark, Healthy, Edm, RW- LW, FA, --, --, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.4
Samuel Fagemo, Healthy, LA, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Matthew Kessel, Healthy, StL, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Alex Tuch, Healthy, Buf, RW, ME, --, --, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 2, 3, 0, 0.4
Nazem Kadri, Healthy, Cgy, C, BOWS, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 6, 0, 2, 1, 1, 0.4
Garnet Hathaway, Healthy, Phi, RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Zemgus Girgensons, Healthy, Buf, C, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Colin Miller, Healthy, Wpg, D, FA, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.4
Evgeny Kuznetsov, Healthy, Car, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0, 0, 0.3
Brenden Dillon, Healthy, Wpg, D, FA, --, --, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
T.J. Oshie, Healthy, Wsh, RW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Bobby McMann, Healthy, Tor, C, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Kevin Hayes, Healthy, StL, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 1, 0, 0.3
Nils Lundkvist, Healthy, Dal, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Sam Steel, Healthy, Dal, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0.3
Leon Draisaitl, Healthy, Edm, C- LW, SALT, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 11, 0, 0, 1, 1, 0.3
Marco Scandella, Healthy, StL, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Mark Kastelic, Healthy, Ott, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0.3
Rourke Chartier, IR, Ott, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0.3
Logan Cooley, Healthy, Ari, C, SLC, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 2, 1, 0, 0.3
Erik Haula, Healthy, NJ, LW, FA, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 7, 4, 0, 6, 1, 0, 0.2
Sean Walker, Healthy, Col, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Martin Fehervary, Healthy, Wsh, D, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Anthony Mantha, Healthy, Vgk, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Victor Olofsson, Healthy, Buf, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Radek Faksa, Healthy, Dal, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 0, 0, 0.2
Brayden Point, Healthy, TB, C, BBS, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Filip Hronek, Healthy, Van, D, ME, --, --, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.2
