Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Kevin Bahl, Healthy, NJ, D, FA, @Bos, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.4
Daemon Hunt, Healthy, Min, D, FA, NYI, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Gustav Forsling, Healthy, Fla, D, BOWS, Ana, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Aaron Ekblad, DTD, Fla, D, FA, Ana, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Ryan McDonagh, Healthy, Nsh, D, FA, @Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Will Borgen, Healthy, Sea, D, FA, @Pit, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Kasperi Kapanen, Healthy, StL, RW, FA, Phi, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Carl Grundstrom, IR, LA, LW, FA, @Car, W 5-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.3
Alexey Toropchenko, Healthy, StL, RW, FA, Phi, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Jean-Gabriel Pageau, Healthy, NYI, C, FA, @Min, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 8, 0, 1, 4, 0, 1.3
Jakub Lauko, Healthy, Bos, RW, FA, NJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1.3
Mason McTavish, Healthy, Ana, C- LW, CLB, @Fla, W 5-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 9, 5, 0, 2, 1, 1, 1.2
Jake Guentzel, Healthy, Car, LW, DINK, LA, L 2-5, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Ivan Barbashev, Healthy, Vgk, LW- C- RW, OXP, Nsh, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1.2
Eetu Luostarinen, Healthy, Fla, LW- C, FA, Ana, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 1.2
Adam Pelech, Healthy, NYI, D, FA, @Min, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Zach Whitecloud, Healthy, Vgk, D, FA, Nsh, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.2
Carson Soucy, Healthy, Van, D, FA, @Cls, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Juuso Parssinen, Healthy, Nsh, C- RW, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 4, 0, 1.2
Jan Rutta, Healthy, SJ, D, FA, @Buf, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Colin Miller, Healthy, Wpg, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Kurtis MacDermid, DTD, NJ, D, FA, @Bos, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1.2
Sam Malinski, Healthy, Col, D, FA, @Mon, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1.2
Brock Boeser, Healthy, Van, RW, BOWS, @Cls, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1.1
Erik Gudbranson, Healthy, Cls, D, FA, Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Keegan Kolesar, Healthy, Vgk, RW, FA, Nsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Kyle Burroughs, Healthy, SJ, D, FA, @Buf, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.1
Lars Eller, Healthy, Pit, C, FA, Sea, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 1, 0, 1.1
Ross Johnston, Healthy, Ana, LW, FA, @Fla, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Gustav Lindstrom, Healthy, Ana, D, FA, @Fla, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Tage Thompson, Healthy, Buf, C, OXP, SJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 6, 0, 5, 1, 0, 1.1
Justin Bailey, Healthy, SJ, RW, FA, @Buf, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 1.1
Travis Sanheim, Healthy, Phi, D, BOWS, @StL, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Kaiden Guhle, Healthy, Mon, D, HERB, Col, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1.0
JJ Peterka, Healthy, Buf, RW, FA, SJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
James van Riemsdyk, Healthy, Bos, LW, FA, NJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Scott Mayfield, IR, NYI, D, FA, @Min, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Matt Grzelcyk, Healthy, Bos, D, FA, NJ, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Brandon Tanev, Healthy, Sea, LW, FA, @Pit, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @StL, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Anders Lee, Healthy, NYI, LW- C, FA, @Min, L 0-5, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.0
Jake DeBrusk, Healthy, Bos, RW- LW, LKR, NJ, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Cam York, Healthy, Phi, D, FA, @StL, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Brandon Duhaime, Healthy, Col, LW- RW, FA, @Mon, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Alexandre Texier, Healthy, Cls, C- LW- RW, FA, Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Mitchell Stephens, Healthy, Mon, C, FA, Col, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 0, 0, 0.9
Sean Kuraly, DTD, Cls, C, FA, Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 3, 0, 0.9
Evan Rodrigues, Healthy, Fla, C, FA, Ana, L 4-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.85
Jared McCann, Healthy, Sea, RW- C- LW, DINK, @Pit, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 2, 2, 0, 0.8
Jaccob Slavin, Healthy, Car, D, OXP, LA, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Kevin Shattenkirk, Healthy, Bos, D, FA, NJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Ryan Strome, Healthy, Ana, C, FA, @Fla, W 5-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0.8
Tomas Tatar, Healthy, Sea, LW, FA, @Pit, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 0, 0.8
Jordan Harris, Healthy, Mon, D, FA, Col, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.8
Dakota Mermis, Healthy, Min, D, FA, NYI, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Jonas Rondbjerg, Healthy, Vgk, RW- LW, FA, Nsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.8
Cole Smith, Healthy, Nsh, LW- RW, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0.8
Kevin Hayes, Healthy, StL, C, FA, Phi, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 2, 1, 1, 0.8
Marcus Johansson, IR, Min, LW- RW, FA, NYI, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0.7
Noah Dobson, Healthy, NYI, D, SLC, @Min, L 0-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.7
Mathew Barzal, Healthy, NYI, C, LKR, @Min, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 1, 1, 0.7
Ryan Hartman, Healthy, Min, C- RW, FA, NYI, W 5-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 7, 6, 0, 3, 0, 0, 0.7
Danton Heinen, Healthy, Bos, C, FA, NJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 0, 0.7
Dante Fabbro, DTD, Nsh, D, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Kaedan Korczak, Healthy, Vgk, D, FA, Nsh, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.7
Kevin Labanc, Healthy, SJ, RW, FA, @Buf, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0.7
Jason Polin, Healthy, Col, RW, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Filip Forsberg, Healthy, Nsh, LW, LKR, @Vgk, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 0.6
Nico Hischier, Healthy, NJ, C, SLC, @Bos, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 9, 0, 4, 2, 0, 0.6
Pavel Zacha, Healthy, Bos, C, FA, NJ, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 7, 0, 2, 0, 0, 0.6
Mikael Granlund, Healthy, SJ, LW, FA, @Buf, L 0-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 6, 7, 0, 1, 2, 2, 0.6
Marc-Edouard Vlasic, Healthy, SJ, D, FA, @Buf, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Zemgus Girgensons, Healthy, Buf, C, FA, SJ, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Nathan Bastian, IR, NJ, RW, FA, @Bos, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1, 0.6
Jansen Harkins, IR, Pit, C, FA, Sea, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.6
Jake Middleton, Healthy, Min, D, FA, NYI, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Rasmus Ristolainen, IR, Phi, D, FA, @StL, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Jesse Ylonen, Healthy, Mon, RW, FA, Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0.6
Henry Thrun, Healthy, SJ, D, FA, @Buf, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Pat Maroon, IR, Bos, LW, FA, NJ, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Peyton Krebs, Healthy, Buf, C, FA, SJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 3, 0, 1, 0, 0, 0.6
Joshua Roy, O, Mon, LW- RW, FA, Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Isac Lundestrom, Healthy, Ana, C, FA, @Fla, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0.6
Tye Kartye, Healthy, Sea, LW- C, FA, @Pit, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 0.6
William Lockwood, Healthy, Fla, RW, FA, Ana, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.6
Eeli Tolvanen, Healthy, Sea, LW- RW, SALT, @Pit, L 0-3, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0.5
Mario Ferraro, Healthy, SJ, D, FA, @Buf, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Sebastian Aho, Healthy, NYI, D, FA, @Min, L 0-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0.5
Michael McCarron, Healthy, Nsh, RW, FA, @Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 2, 0, 0.5
Justin Danforth, O, Cls, RW, FA, Van, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1, 0.5
Filip Zadina, Healthy, SJ, RW, FA, @Buf, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Matt Martin, Healthy, NYI, LW- RW, FA, @Min, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Eric Robinson, Healthy, Buf, LW, FA, SJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Shane Bowers, Healthy, NJ, C, FA, @Bos, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 1, 0, 0.5
John Marino, Healthy, NJ, D, FA, @Bos, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.5
Jake Bean, Healthy, Cls, D, FA, Van, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.5
Max Willman, Healthy, NJ, C, FA, @Bos, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.5
Colton Sissons, Healthy, Nsh, C, FA, @Vgk, L 1-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 4, 12, 0, 1, 3, 2, 0.5
Jordan Kyrou, Healthy, StL, RW- LW, CLB, Phi, L 2-4, 1, 0, 1, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Chris Tierney, Healthy, NJ, C, FA, @Bos, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 3, 0, 0, 0.4
Kevin Fiala, Healthy, LA, LW- RW, SLC, @Car, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.4
Dylan Cozens, Healthy, Buf, C, FA, SJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 2, 0, 0.4
Noah Cates, Healthy, Phi, LW, FA, @StL, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2, 0, 0, 0.4
Michael Amadio, Healthy, Vgk, RW- C- LW, FA, Nsh, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1, 0, 1, 0.4
Jordan Spence, Healthy, LA, D, FA, @Car, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Sammy Blais, Healthy, StL, LW, FA, Phi, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Fredrik Olofsson, Healthy, Col, LW, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1, 1, 0.4
Andrei Kuzmenko, Healthy, Cgy, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Philip Tomasino, Healthy, Nsh, C, FA, @Vgk, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Brett Pesce, Healthy, Car, D, FA, LA, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Kailer Yamamoto, Healthy, Sea, RW, FA, @Pit, L 0-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0.3
Valtteri Puustinen, Healthy, Pit, LW, FA, Sea, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Hudson Fasching, Healthy, NYI, RW, FA, @Min, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Tyler Toffoli, Healthy, Wpg, RW, CLB, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.3
Adam Larsson, Healthy, Sea, D, BOWS, @Pit, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Mason Lohrei, Healthy, Bos, D, FA, NJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Curtis Lazar, Healthy, NJ, RW, FA, @Bos, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 2, 0, 0.3
Radim Zohorna, Healthy, Pit, LW, FA, Sea, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Brendan Smith, Healthy, NJ, D, FA, @Bos, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Chad Ruhwedel, Healthy, NYR, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Brendan Lemieux, Healthy, Car, LW, FA, LA, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Johnathan Kovacevic, Healthy, Mon, D, FA, Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Pius Suter, Healthy, Van, C, FA, @Cls, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 3, 0, 0, 0.2
Pierre Engvall, Healthy, NYI, LW- RW, FA, @Min, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.2
Damon Severson, Healthy, Cls, D, FA, Van, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Ilya Mikheyev, Healthy, Van, LW- RW, FA, @Cls, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Michael Pezzetta, Healthy, Mon, LW- RW, FA, Col, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.2
Jeff Carter, DTD, Pit, C, FA, Sea, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0.2
Joel Kiviranta, DTD, Col, LW, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Pavel Buchnevich, Healthy, StL, RW- C- LW, OXP, Phi, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.2
Gustav Nyquist, Healthy, Nsh, RW, BBS, @Vgk, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 2, 0.2
Quinton Byfield, Healthy, LA, C- LW, SLC, @Car, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Ryan Carpenter, Healthy, SJ, C, FA, @Buf, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 1, 0, 0.2
Justin Faulk, Healthy, StL, D, CLB, Phi, L 2-4, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0.1
Michael McLeod, IR, NJ, C, FA, @Bos, L 0-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 6, 9, 0, 2, 3, 0, 0.1
Zach Benson, Healthy, Buf, LW, FA, SJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Nick Leddy, Healthy, StL, D, FA, Phi, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Bobby Brink, Healthy, Phi, RW, FA, @StL, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Brett Howden, Healthy, Vgk, LW- C, FA, Nsh, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 0, 0, 0.1
Ryan Lomberg, Healthy, Fla, LW, FA, Ana, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Blake Lizotte, Healthy, LA, C, FA, @Car, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.1
Jesper Boqvist, Healthy, Bos, C, FA, NJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0.1
Brian Dumoulin, Healthy, Sea, D, FA, @Pit, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Andrew Cogliano, Healthy, Col, C, FA, @Mon, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Devin Shore, Healthy, Sea, C, FA, @Pit, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0.1
Jack Hughes, Healthy, NJ, C, BBS, @Bos, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Eichel, Healthy, Vgk, C, BBS, Nsh, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zach Werenski, Healthy, Cls, D, FA, Van, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shea Theodore, Healthy, Vgk, D, BBS, Nsh, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Timo Meier, Healthy, NJ, LW- RW, SALT, @Bos, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Valeri Nichushkin, DTD, Col, RW, SALT, @Mon, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Martin Necas, Healthy, Car, RW- C, SALT, LA, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vince Dunn, DTD, Sea, D, CLB, @Pit, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Boone Jenner, Healthy, Cls, C, OXP, Van, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
William Karlsson, Healthy, Vgk, C, HERB, Nsh, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bowen Byram, Healthy, Buf, D, CLB, SJ, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jeff Skinner, Healthy, Buf, LW, FA, SJ, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Artturi Lehkonen, Healthy, Col, LW, FA, @Mon, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sean Couturier, Healthy, Phi, C, FA, @StL, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brady Skjei, Healthy, Car, D, FA, LA, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Dougie Hamilton, IR, NJ, D, BBS, @Bos, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Trevor Zegras, Healthy, Ana, C, FA, @Fla, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matty Beniers, Healthy, Sea, C, FA, @Pit, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
