Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Steven Stamkos, Healthy, TB, C, HERB, @Chi, W 4-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 1.4
Dakota Joshua, Healthy, Van, C, BOWS, @Cgy, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Jason Zucker, Healthy, Ari, LW- RW, FA, @Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Jacob Bernard-Docker, Healthy, Ott, D, FA, Det, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.4
Cal Clutterbuck, Healthy, NYI, RW, FA, @Sea, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1.4
Linus Karlsson, Healthy, Van, C- RW, FA, @Cgy, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 3, 1, 1, 1.4
Kaiden Guhle, Healthy, Mon, D, HERB, Vgk, L 5-6, 1, 0, 0, -2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 1.3
Tomas Hertl, Healthy, SJ, C- LW, ME, StL, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 10, 0, 2, 0, 2, 1.3
Pierre-Luc Dubois, Healthy, LA, C, FA, Fla, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 2, 0, 2, 1.3
Josh Brown, Healthy, Ari, D, FA, @Cls, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Christian Dvorak, IR, Mon, LW, FA, Vgk, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 2, 0, 2, 1.3
Christian Fischer, Healthy, Det, RW, FA, @Ott, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Mikael Granlund, Healthy, SJ, LW, FA, StL, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 7, 0, 1, 0, 2, 1.3
J.T. Miller, Healthy, Van, C- LW- RW, HERB, @Cgy, L 2-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 5, 9, 0, 1, 1, 1, 1.25
Boone Jenner, IR, Cls, C, OXP, Ari, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 6, 0, 3, 0, 0, 1.2
Sam Bennett, Healthy, Fla, C- LW, FA, @LA, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 2, 3, 1, 1.2
Marcus Pettersson, Healthy, Pit, D, FA, NJ, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Michael Carcone, Healthy, Ari, RW, FA, @Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Tye Kartye, Healthy, Sea, LW- C, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, @LA, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 1.1
Adam Larsson, Healthy, Sea, D, BOWS, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Oliver Ekman-Larsson, Healthy, Fla, D, FA, @LA, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Connor Murphy, Healthy, Chi, D, FA, TB, L 2-4, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.1
Anton Lundell, Healthy, Fla, LW- C, FA, @LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 6, 0, 3, 0, 1, 1.1
Luke Glendening, Healthy, TB, RW- C, FA, @Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 2, 2, 1, 1.1
Ty Emberson, O, SJ, D, FA, StL, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Calvin de Haan, Healthy, TB, D, FA, @Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Trevor Lewis, Healthy, LA, C, FA, Fla, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 2, 1, 1.1
MacKenzie Entwistle, Healthy, Chi, RW, FA, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1.1
Tanner Jeannot, IR, TB, RW- LW, FA, @Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 0, 4, 0, 1.1
Carl Grundstrom, Healthy, LA, LW, FA, Fla, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Blake Lizotte, Healthy, LA, C, FA, Fla, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 0, 3, 1, 1.1
Matt Roy, Healthy, LA, D, OXP, Fla, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.0
Adam Fantilli, Healthy, Cls, C, SALT, Ari, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 10, 0, 0, 1.0
Nick Schmaltz, Healthy, Ari, RW- C, FA, @Cls, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 5, 0, 3, 0, 1, 1.0
Andrew Copp, Healthy, Det, C, FA, @Ott, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0, 0, 1.0
Jean-Gabriel Pageau, Healthy, NYI, C, FA, @Sea, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 4, 0, 0, 0, 1, 1.0
Cole Sillinger, Healthy, Cls, C, FA, Ari, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Justin Schultz, Healthy, Sea, D, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Colin Miller, Healthy, NJ, D, FA, @Pit, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Eetu Luostarinen, Healthy, Fla, LW- C, FA, @LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Torey Krug, Healthy, StL, D, FA, @SJ, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 1, 0.9
Alexander Romanov, Healthy, NYI, D, DINK, @Sea, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Evan Rodrigues, Healthy, Fla, C, FA, @LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Brendan Smith, Healthy, NJ, D, FA, @Pit, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Alec Martinez, Healthy, Vgk, D, BBS, @Mon, W 6-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0.9
Will Borgen, Healthy, Sea, D, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Alexander Kerfoot, Healthy, Ari, C, FA, @Cls, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 1, 1, 1, 0.8
Sean Kuraly, IR, Cls, C, FA, Ari, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0.8
Max Willman, Healthy, NJ, C, FA, @Pit, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Isaak Phillips, Healthy, Chi, D, FA, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Nicholas Paul, Healthy, TB, C, FA, @Chi, W 4-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 8, 0, 1, 2, 1, 0.8
Nick Foligno, IR, Chi, LW- C- RW, FA, TB, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 8, 0, 0, 1, 3, 0, 0.8
Nicolas Roy, Healthy, Vgk, C, FA, @Mon, W 6-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 9, 0, 1, 1, 1, 0.7
Nazem Kadri, Healthy, Cgy, C, HERB, Van, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 10, 0, 5, 2, 0, 0.7
Scott Mayfield, Healthy, NYI, D, FA, @Sea, L 3-4, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.7
Mikey Anderson, Healthy, LA, D, FA, Fla, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Jonas Siegenthaler, Healthy, NJ, D, FA, @Pit, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Anthony Cirelli, Healthy, TB, C, FA, @Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0.7
Justin Danforth, Healthy, Cls, RW, FA, Ari, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 2, 0, 0.7
Jordan Spence, Healthy, LA, D, FA, Fla, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Ryan Lomberg, Healthy, Fla, LW, FA, @LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Parker Kelly, Healthy, Ott, C, FA, Det, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0.7
Tyler Motte, Healthy, TB, C, FA, @Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 0, 0.7
Noah Juulsen, Healthy, Van, D, FA, @Cgy, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Trey Fix-Wolansky, Healthy, Cls, RW, FA, Ari, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0.7
Sean Monahan, Healthy, Mon, C, FA, Vgk, L 5-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 8, 10, 0, 3, 0, 3, 0.6
Robby Fabbri, Healthy, Det, LW- C, FA, @Ott, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0.6
Kasperi Kapanen, Healthy, StL, RW, FA, @SJ, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0.6
Tanner Pearson, IR, Mon, LW, FA, Vgk, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Adam Pelech, Healthy, NYI, D, FA, @Sea, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Ryan Donato, Healthy, Chi, RW, FA, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
Oliver Wahlstrom, Healthy, NYI, RW, FA, @Sea, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Ben Hutton, IR, Vgk, D, FA, @Mon, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Josh Mahura, Healthy, Fla, D, FA, @LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Hudson Fasching, Healthy, NYI, RW, FA, @Sea, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Tomas Nosek, IR, NJ, C, FA, @Pit, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
Teddy Blueger, Healthy, Van, C, FA, @Cgy, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 6, 0, 0, 0, 0, 0.5
Darren Raddysh, Healthy, TB, D, FA, @Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Reese Johnson, Healthy, Chi, RW, FA, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0.5
Waltteri Merela, Healthy, TB, RW, FA, @Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Matthew Highmore, Healthy, Ott, C, FA, Det, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Juraj Slafkovsky, Healthy, Mon, LW, FA, Vgk, L 5-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 1, 0.5
Arthur Kaliyev, Healthy, LA, RW, FA, Fla, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.5
Rickard Rakell, Healthy, Pit, RW- C- LW, SALT, NJ, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Tyler Johnson, IR, Chi, C- LW- RW, FA, TB, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 1, 1, 0.4
Jake Bean, Healthy, Cls, D, FA, Ari, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.4
Daniel Sprong, Healthy, Det, RW, FA, @Ott, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.4
Yanni Gourde, Healthy, Sea, C- LW- RW, FA, NYI, W 4-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 7, 3, 0, 1, 1, 0, 0.4
"Liam OBrien", Healthy, Ari, LW, FA, @Cls, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Michael Eyssimont, Healthy, TB, RW- C, FA, @Chi, W 4-2, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.4
Phillip Di Giuseppe, IR, Van, LW, FA, @Cgy, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0.4
Nick DeSimone, Healthy, Cgy, D, FA, Van, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Kris Letang, Healthy, Pit, D, HERB, NJ, L 2-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 0.4
Radim Zohorna, Healthy, Pit, LW, FA, NJ, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.4
Jordan Kyrou, Healthy, StL, RW- LW, FA, @SJ, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Claude Giroux, Healthy, Ott, RW- C, SALT, Det, W 5-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 9, 13, 0, 2, 0, 0, 0.3
Nick Perbix, Healthy, TB, D, FA, @Chi, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Michael Rasmussen, Healthy, Det, C, FA, @Ott, L 4-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 3, 0, 1, 1, 0, 0.3
Anthony Beauvillier, IR, Chi, RW- LW, FA, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0.3
Sebastian Aho, Healthy, NYI, D, FA, @Sea, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.3
Simon Holmstrom, Healthy, NYI, RW, FA, @Sea, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Kevin Stenlund, Healthy, Fla, RW, FA, @LA, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 2, 0, 1, 1, 0, 0.3
Quinn Hughes, Healthy, Van, D, HERB, @Cgy, L 2-5, 1, 0, 1, -3, 4, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.25
Reilly Smith, O, Pit, RW, FA, NJ, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.2
Yegor Sharangovich, Healthy, Cgy, C- LW- RW, FA, Van, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0.2
Anthony Duclair, Healthy, SJ, LW, FA, StL, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Steven Lorentz, Healthy, Fla, C, FA, @LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Ryan Graves, Healthy, Pit, D, FA, NJ, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Erik Gudbranson, Healthy, Cls, D, FA, Ari, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Taylor Raddysh, Healthy, Chi, RW, FA, TB, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Nick Leddy, Healthy, StL, D, FA, @SJ, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Kevin Hayes, Healthy, StL, C, FA, @SJ, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 3, 0, 0, 0.1
Nick Cousins, IR, Fla, C, FA, @LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Martin Pospisil, Healthy, Cgy, LW- RW, FA, Van, W 5-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0.1
"Drew OConnor", Healthy, Pit, LW, FA, NJ, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0.1
Matt Nieto, IR, Pit, LW, FA, NJ, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Troy Stecher, Healthy, Ari, D, FA, @Cls, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Jeff Petry, Healthy, Det, D, FA, @Ott, L 4-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0.1
Pierre-Edouard Bellemare, IR, Sea, RW, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0, 1, 0, 0, 2.78
Jack Hughes, O, NJ, C, BBS, @Pit, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nico Hischier, Healthy, NJ, C, SLC, @Pit, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Timo Meier, IR, NJ, LW- RW, SALT, @Pit, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Hronek, Healthy, Van, D, BBS, @Cgy, L 2-5, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.0
Brandon Montour, Healthy, Fla, D, OXP, @LA, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Thomas Chabot, Healthy, Ott, D, ME, Det, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrei Kuzmenko, Healthy, Van, LW- RW, FA, @Cgy, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Savard, Healthy, Mon, D, FA, Vgk, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Aaron Ekblad, Healthy, Fla, D, FA, @LA, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matias Maccelli, Healthy, Ari, LW, FA, @Cls, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Juuso Valimaki, Healthy, Ari, D, FA, @Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Chandler Stephenson, Healthy, Vgk, C, FA, @Mon, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, Vgk, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Couture, IR, SJ, C, BOWS, StL, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrew Peeke, Healthy, Cls, D, FA, Ari, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Viktor Arvidsson, IR, LA, RW, FA, Fla, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirby Dach, IR, Mon, C, FA, Vgk, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Hall, IR, Chi, LW, FA, TB, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Nemec, Healthy, NJ, D, SALT, @Pit, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Boqvist, Healthy, Cls, D, FA, Ari, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Guenther, Healthy, Ari, RW, FA, @Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Wright, Healthy, Sea, C, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Roslovic, Healthy, Cls, C- RW, FA, Ari, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kent Johnson, Healthy, Cls, C, FA, Ari, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andre Burakovsky, Healthy, Sea, RW- LW, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack McBain, Healthy, Ari, C- LW, FA, @Cls, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carson Soucy, Healthy, Van, D, FA, @Cgy, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Zary, Healthy, Cgy, C, FA, Van, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Brandt Clarke, Healthy, LA, D, FA, Fla, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jacob Peterson, Healthy, SJ, C- LW- RW, FA, StL, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicolas Hague, Healthy, Vgk, D, FA, @Mon, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ty Smith, Healthy, Pit, D, FA, NJ, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jarred Tinordi, Healthy, Chi, D, FA, TB, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Holl, Healthy, Det, D, FA, @Ott, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ridly Greig, Healthy, Ott, C- LW, FA, Det, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Pinto, SSPD, Ott, C, FA, Det, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Henry Thrun, Healthy, SJ, D, FA, StL, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mike Reilly, Healthy, NYI, D, FA, @Sea, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Edvinsson, Healthy, Det, D, FA, @Ott, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Barabanov, Healthy, SJ, LW, FA, StL, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Phil Kessel, Healthy, Vgk, RW, FA, @Mon, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nikita Zaitsev, Healthy, Chi, D, FA, TB, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Coronato, Healthy, Cgy, RW, FA, Van, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andreas Athanasiou, IR, Chi, LW- C- RW, FA, TB, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lars Eller, Healthy, Pit, C, FA, NJ, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 1, 0.0
Josh Archibald, Healthy, TB, RW, FA, @Chi, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Benning, IR, SJ, D, FA, StL, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
William Smith, Healthy, SJ, C, FA, StL, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordan Harris, Healthy, Mon, D, FA, Vgk, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
