Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Charlie Coyle, Healthy, Bos, C, SALT, Vgk, W 5-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 10, 10, 0, 1, 2, 1, 1.95
Cole Caufield, Healthy, Mon, LW- RW, LKR, @Fla, L 3-4, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.95
Bo Horvat, Healthy, NYI, C, DINK, @Det, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 5, 0, 3, 0, 0, 1.9
Andrei Svechnikov, Healthy, Car, LW, HERB, @Cls, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.9
Max Domi, Healthy, Tor, C, FA, Ari, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 1, 1, 2, 1.9
Nicholas Paul, Healthy, TB, C, FA, Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1, 5, 0, 1.9
Bobby McMann, Healthy, Tor, C, FA, Ari, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 1, 1.9
Matt Dumba, Healthy, TB, D, FA, Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1.9
Kyle Burroughs, Healthy, SJ, D, FA, Ana, L 4-6, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1.9
Kiefer Sherwood, Healthy, Nsh, LW- RW, FA, Min, W 6-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 1.9
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, Mon, W 4-3, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.85
Luke Evangelista, Healthy, Nsh, RW, FA, Min, W 6-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
Andreas Englund, Healthy, LA, D, FA, @Van, W 5-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.8
Haydn Fleury, DTD, TB, D, FA, Buf, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Jaret Anderson-Dolan, Healthy, Nsh, C- RW, FA, Min, W 6-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.8
"Ryan OReilly", Healthy, Nsh, C, BOWS, Min, W 6-1, 1, 1, 0, 1, 2, 0, 0, 0, 0, 0, 2, 10, 0, 2, 0, 0, 1.7
Matias Maccelli, Healthy, Ari, LW, FA, @Tor, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Josh Manson, Healthy, Col, D, FA, @Chi, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Anton Lundell, Healthy, Fla, LW- C, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 1, 1, 2, 1.7
Simon Benoit, Healthy, Tor, D, FA, Ari, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Louis Crevier, Healthy, Chi, D, FA, Col, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Pius Suter, Healthy, Van, C, FA, LA, L 1-5, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 1, 3, 0, 0, 2, 0, 1.65
Dylan Larkin, Healthy, Det, C, OXP, NYI, L 3-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 10, 9, 0, 2, 1, 0, 1.6
Jonathan Marchessault, Healthy, Vgk, RW- LW, HERB, @Bos, L 4-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.6
William Karlsson, Healthy, Vgk, C, HERB, @Bos, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 16, 7, 0, 3, 3, 0, 1.6
Artturi Lehkonen, Healthy, Col, LW, FA, @Chi, W 5-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.6
Lawson Crouse, Healthy, Ari, RW- LW, SLC, @Tor, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 2, 1.6
Daniel Sprong, Healthy, Det, RW, FA, NYI, L 3-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Alexandre Carrier, DTD, Nsh, D, FA, Min, W 6-1, 1, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.6
Dmitri Voronkov, Healthy, Cls, LW, FA, Car, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 10, 0, 0, 1, 5, 1.6
Joe Veleno, Healthy, Det, C, FA, NYI, L 3-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Cal Clutterbuck, Healthy, NYI, RW, FA, @Det, W 5-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.6
Ty Dellandrea, Healthy, Dal, RW- C, FA, Wpg, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 5, 0, 1.6
Josh Anderson, Healthy, Mon, RW- LW, FA, @Fla, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 1.6
Kyle Palmieri, Healthy, NYI, RW- LW, FA, @Det, W 5-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.55
Aaron Ekblad, DTD, Fla, D, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Nils Lundkvist, Healthy, Dal, D, FA, Wpg, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Jordan Spence, Healthy, LA, D, FA, @Van, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
David Kampf, Healthy, Tor, C- RW, FA, Ari, W 4-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 8, 0, 0, 0, 1, 1.5
Brendan Brisson, Healthy, Vgk, C, FA, @Bos, L 4-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1.5
Casey Mittelstadt, Healthy, Col, C, FA, @Chi, W 5-0, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 5, 9, 0, 0, 1, 0, 1.45
Erik Karlsson, Healthy, Pit, D, CLB, @Sea, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Alexander Romanov, Healthy, NYI, D, DINK, @Det, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.4
Jesse Ylonen, Healthy, Mon, RW, FA, @Fla, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Noel Acciari, IR, Pit, C, FA, @Sea, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 1, 1, 2, 1.4
Sam Carrick, Healthy, Edm, C- RW, FA, --, --, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 5, 0, 1, 0, 0, 1.4
Luke Kunin, Healthy, SJ, C, FA, Ana, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 2, 2, 1.4
Conor Sheary, Healthy, TB, LW, FA, Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Mathieu Olivier, Healthy, Cls, C, FA, Car, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Kyle MacLean, Healthy, NYI, C- LW, FA, @Det, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 1, 2, 1, 1.4
Brandon Montour, Healthy, Fla, D, OXP, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Phillip Danault, Healthy, LA, C, FA, @Van, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 1, 1, 1.3
Andrew Peeke, Healthy, Bos, D, FA, Vgk, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Trent Frederic, Healthy, Bos, LW- C- RW, DINK, Vgk, W 5-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 0, 0, 1.3
Brenden Dillon, Healthy, Wpg, D, FA, @Dal, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.3
Niko Mikkola, Healthy, Fla, D, FA, Mon, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.3
Tanner Pearson, Healthy, Mon, LW, FA, @Fla, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Miles Wood, Healthy, Col, LW, FA, @Chi, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 1.3
Kyle Okposo, Healthy, Fla, RW, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Noah Juulsen, Healthy, Van, D, FA, LA, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.3
Adam Lowry, Healthy, Wpg, C, FA, @Dal, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 11, 0, 1, 2, 3, 1.3
Luke Glendening, Healthy, TB, RW- C, FA, Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 6, 0, 2, 3, 0, 1.3
Evan Rodrigues, Healthy, Fla, C, FA, Mon, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 1, 0, 4, 3, 0, 1.2
Alex Iafallo, Healthy, Wpg, LW, FA, @Dal, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 2, 1, 2, 1.2
Mason Appleton, Healthy, Wpg, RW- C, FA, @Dal, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1.2
Michael McCarron, Healthy, Nsh, RW, FA, Min, W 6-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 7, 4, 0, 1, 0, 1, 1.2
Zemgus Girgensons, Healthy, Buf, C, FA, @TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 1.2
Thomas Harley, Healthy, Dal, D, DINK, Wpg, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
Reilly Smith, Healthy, Pit, RW, FA, @Sea, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Tye Kartye, Healthy, Sea, LW- C, FA, Pit, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Jan Rutta, Healthy, SJ, D, FA, Ana, L 4-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Morgan Barron, Healthy, Wpg, C, FA, @Dal, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 1.1
Jacob Moverare, Healthy, LA, D, FA, @Van, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Morgan Rielly, DTD, Tor, D, LKR, Ari, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
Henri Jokiharju, Healthy, Buf, D, FA, @TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Nate Schmidt, Healthy, Wpg, D, FA, @Dal, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
Eric Robinson, Healthy, Buf, LW, FA, @TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Miro Heiskanen, Healthy, Dal, D, LKR, Wpg, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Pavel Zacha, Healthy, Bos, C, FA, Vgk, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 4, 0, 2, 1, 1, 1.0
Tyler Myers, Healthy, Van, D, FA, LA, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Brandon Carlo, Healthy, Bos, D, FA, Vgk, W 5-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.0
William Eklund, Healthy, SJ, LW- C, FA, Ana, L 4-6, 1, 1, 0, -2, 4, 1, 0, 0, 0, 0, 6, 9, 0, 2, 0, 0, 1.0
Darren Raddysh, Healthy, TB, D, FA, Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Justin Brazeau, Healthy, Bos, RW, FA, Vgk, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1.0
Michael Carcone, Healthy, Ari, RW, FA, @Tor, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Mike Reilly, Healthy, NYI, D, FA, @Det, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Pontus Holmberg, Healthy, Tor, C, FA, Ari, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 1, 1.0
Dmitry Kulikov, Healthy, Fla, D, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Jesse Puljujarvi, Healthy, Pit, RW, FA, @Sea, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Jack Roslovic, Healthy, NYR, C- RW, FA, --, --, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.95
Oliver Ekman-Larsson, Healthy, Fla, D, FA, Mon, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.9
Jake Evans, Healthy, Mon, C- RW, FA, @Fla, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 9, 8, 0, 2, 1, 1, 0.9
Johnathan Kovacevic, Healthy, Mon, D, FA, @Fla, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Steven Stamkos, Healthy, TB, C, HERB, Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 1, 0.9
Rickard Rakell, Healthy, Pit, RW- C- LW, FA, @Sea, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Samuel Girard, DTD, Col, D, FA, @Chi, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Michael Rasmussen, Healthy, Det, C, FA, NYI, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 0.9
J.J. Moser, Healthy, Ari, D, FA, @Tor, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Calvin de Haan, Healthy, TB, D, FA, Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Emil Bemstrom, Healthy, Pit, C, FA, @Sea, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0.9
William Lockwood, Healthy, Fla, RW, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0.9
Brad Marchand, Healthy, Bos, LW, DINK, Vgk, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0.9
John Tavares, Healthy, Tor, C, BBS, Ari, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 0, 2, 0, 0.8
Joel Eriksson Ek, DTD, Min, C, OXP, @Nsh, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 9, 0, 3, 1, 0, 0.8
Eetu Luostarinen, Healthy, Fla, LW- C, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Barrett Hayton, DTD, Ari, C, FA, @Tor, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 6, 7, 0, 2, 4, 1, 0.8
Ryan Suter, Healthy, Dal, D, FA, Wpg, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.8
Sebastian Aho, Healthy, NYI, D, FA, @Det, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Brandon Tanev, Healthy, Sea, LW, FA, Pit, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Brendan Gallagher, Healthy, Mon, RW, FA, @Fla, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Jesper Fast, DTD, Car, RW, FA, @Cls, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Andrew Cogliano, Healthy, Col, C, FA, @Chi, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 2, 0.8
Nils Hoglander, Healthy, Van, LW, CLB, LA, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0.8
Byron Froese, Healthy, Vgk, C, FA, @Bos, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1, 3, 1, 0.8
Sidney Crosby, Healthy, Pit, C, DINK, @Sea, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 13, 0, 5, 1, 0, 0.7
J.T. Compher, Healthy, Det, RW- C- LW, FA, NYI, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 5, 0, 2, 1, 1, 0.7
Nico Sturm, Healthy, SJ, C, FA, Ana, L 4-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 14, 5, 0, 0, 1, 1, 0.7
MacKenzie Entwistle, Healthy, Chi, RW, FA, Col, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 1, 0.7
Matt Boldy, Healthy, Min, LW, SALT, @Nsh, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Kaiden Guhle, Healthy, Mon, D, HERB, @Fla, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Nino Niederreiter, Healthy, Wpg, RW, FA, @Dal, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Yanni Gourde, Healthy, Sea, C- LW- RW, FA, Pit, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 2, 0, 1, 0.7
Jack McBain, Healthy, Ari, C- LW, FA, @Tor, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 3, 0, 0.7
"Logan OConnor", IR, Col, RW, FA, @Chi, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0.7
Sam Lafferty, Healthy, Van, C, FA, LA, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 5, 0, 0.7
Alexandre Texier, Healthy, Cls, C- LW- RW, FA, Car, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.7
Chad Ruhwedel, Healthy, NYR, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Max Jones, DTD, Ana, LW, FA, @SJ, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Christian Fischer, Healthy, Det, RW, FA, NYI, L 3-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 1, 0.7
Ty Emberson, IR, SJ, D, FA, Ana, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Ryan Johnson, Healthy, Buf, D, FA, @TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Pierre-Luc Dubois, Healthy, LA, C, FA, @Van, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 0, 1, 0, 0.6
Matty Beniers, Healthy, Sea, C, FA, Pit, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 2, 0, 1, 0.6
Jordan Eberle, Healthy, Sea, RW, FA, Pit, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 1, 0, 0.6
Brian Dumoulin, Healthy, Sea, D, FA, Pit, W 2-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.6
Taylor Raddysh, Healthy, Chi, RW, FA, Col, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Matt Martin, Healthy, NYI, LW- RW, FA, @Det, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Vince Dunn, DTD, Sea, D, CLB, Pit, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Gustav Forsling, Healthy, Fla, D, BOWS, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Jaccob Slavin, Healthy, Car, D, OXP, @Cls, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Conor Garland, Healthy, Van, RW, FA, LA, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
Jon Merrill, Healthy, Min, D, FA, @Nsh, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Joel Kiviranta, DTD, Col, LW, FA, @Chi, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Jakob Silfverberg, Healthy, Ana, RW, FA, @SJ, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Dylan Cozens, Healthy, Buf, C, FA, @TB, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 2, 3, 0, 0.6
Teddy Blueger, Healthy, Van, C, FA, LA, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 3, 1, 0.6
Jake DeBrusk, Healthy, Bos, RW- LW, LKR, Vgk, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Cam Fowler, Healthy, Ana, D, FA, @SJ, W 6-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Mario Ferraro, Healthy, SJ, D, FA, Ana, L 4-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Mason Marchment, Healthy, Dal, LW, FA, Wpg, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
James van Riemsdyk, Healthy, Bos, LW, FA, Vgk, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Kevin Korchinski, Healthy, Chi, D, FA, Col, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0.5
Ryan Donato, Healthy, Chi, RW, FA, Col, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jalen Chatfield, Healthy, Car, D, FA, @Cls, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Alex Vlasic, Healthy, Chi, D, FA, Col, L 0-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0.5
Jordan Harris, Healthy, Mon, D, FA, @Fla, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Alex Turcotte, O, LA, C, FA, @Van, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Michael Kesselring, Healthy, Ari, D, FA, @Tor, L 2-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0.5
Jacob Bryson, Healthy, Buf, D, FA, @TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
