Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jack Johnson, Healthy, Col, D, FA, Tor, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2.2
Adam Larsson, Healthy, Sea, D, BOWS, Min, L 2-5, 1, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 2.2
Adam Fox, Healthy, NYR, D, SALT, @Phi, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2.1
Colton Parayko, Healthy, StL, D, ME, @Det, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 3, 2.1
Mario Ferraro, Healthy, SJ, D, FA, Nsh, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2.1
Erik Brannstrom, Healthy, Ott, D, FA, Vgk, W 4-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Jesper Fast, DTD, Car, RW, FA, Dal, L 1-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 2.1
Jan Rutta, Healthy, SJ, D, FA, Nsh, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2.1
Mason Morelli, Healthy, Vgk, LW, FA, @Ott, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 1, 2.1
Leon Draisaitl, Healthy, Edm, C- LW, SALT, Cgy, L 3-6, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 13, 8, 0, 2, 2, 0, 2.1
Mathew Barzal, Healthy, NYI, C, LKR, TB, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 2.0
Pierre-Luc Dubois, Healthy, LA, C, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 0, 3, 2, 1, 2.0
Luke Hughes, Healthy, NJ, D, SLC, Mon, W 4-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.95
Connor McDavid, Healthy, Edm, C, DINK, Cgy, L 3-6, 1, 0, 2, -2, 2, 0, 1, 0, 0, 0, 1, 7, 0, 2, 1, 0, 1.95
Jacob Trouba, O, NYR, D, BOWS, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Matty Beniers, Healthy, Sea, C, FA, Min, L 2-5, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 4, 8, 0, 3, 0, 0, 1.9
Esa Lindell, Healthy, Dal, D, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 1.9
Morgan Geekie, Healthy, Bos, C, FA, @Van, L 2-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 5, 15, 0, 1, 1, 1, 1.9
Kyle Burroughs, Healthy, SJ, D, FA, Nsh, L 2-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 1.9
Declan Chisholm, Healthy, Min, D, FA, @Sea, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Connor Dewar, Healthy, Tor, C, FA, @Col, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 1, 1.9
Kevin Rooney, Healthy, Cgy, C, FA, @Edm, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 2, 3, 1.9
Evan Bouchard, Healthy, Edm, D, DINK, Cgy, L 3-6, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.85
Dylan Strome, Healthy, Wsh, C, FA, @Fla, L 2-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 14, 11, 0, 0, 1, 0, 1.85
John Tavares, Healthy, Tor, C, BBS, @Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 7, 0, 2, 2, 1, 1.8
Jakob Chychrun, Healthy, Ott, D, FA, Vgk, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Radko Gudas, O, Ana, D, BOWS, @LA, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Alexander Barabanov, DTD, SJ, LW, FA, Nsh, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Nicolas Hague, Healthy, Vgk, D, FA, @Ott, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1.8
Ryan Strome, Healthy, Ana, C, FA, @LA, L 2-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 5, 0, 1, 0, 0, 1.75
Brock Nelson, Healthy, NYI, C, FA, TB, L 2-4, 1, 1, 0, -2, 0, 1, 0, 0, 0, 0, 3, 5, 0, 4, 0, 0, 1.7
Brendan Gallagher, Healthy, Mon, RW, FA, @NJ, L 3-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Aaron Ekblad, DTD, Fla, D, FA, Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1.7
Josh Manson, Healthy, Col, D, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Anthony Cirelli, Healthy, TB, C, FA, @NYI, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 8, 0, 1, 1, 2, 1.7
Luke Schenn, Healthy, Nsh, D, FA, @SJ, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1.7
Brandt Clarke, Healthy, LA, D, BBS, Ana, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 1.7
Ridly Greig, Healthy, Ott, C- LW, FA, Vgk, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Mitchell Chaffee, Healthy, TB, RW, FA, @NYI, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.7
Vladimir Tarasenko, Healthy, Fla, RW, BBS, Wsh, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1.6
Darren Raddysh, Healthy, TB, D, FA, @NYI, W 4-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Trevor van Riemsdyk, Healthy, Wsh, D, FA, @Fla, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1.6
Brandon Saad, Healthy, StL, LW, FA, @Det, L 1-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Keegan Kolesar, Healthy, Vgk, RW, FA, @Ott, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1.6
Olli Maatta, Healthy, Det, D, FA, StL, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Mason Lohrei, Healthy, Bos, D, FA, @Van, L 2-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Nathan Walker, Healthy, StL, C, FA, @Det, L 1-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.6
Tyler Motte, Healthy, TB, C, FA, @NYI, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
William Lagesson, Healthy, Ana, D, FA, @LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Yegor Sharangovich, Healthy, Cgy, C- LW- RW, FA, @Edm, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 6, 0, 1, 0, 3, 1.6
Cole Smith, Healthy, Nsh, LW- RW, FA, @SJ, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.6
Mattias Janmark, Healthy, Edm, RW- LW, FA, Cgy, L 3-6, 1, 1, 0, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1.6
Yanni Gourde, Healthy, Sea, C- LW- RW, FA, Min, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 4, 0, 3, 2, 1, 1.5
Brock Faber, Healthy, Min, D, HERB, @Sea, W 5-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Samuel Girard, DTD, Col, D, FA, Tor, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.5
Evan Rodrigues, Healthy, Fla, C, FA, Wsh, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.5
Niko Mikkola, Healthy, Fla, D, FA, Wsh, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.5
Bobby McMann, Healthy, Tor, C, FA, @Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.5
Will Cuylle, Healthy, NYR, LW, FA, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Matt Grzelcyk, Healthy, Bos, D, FA, @Van, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Brandon Tanev, Healthy, Sea, LW, FA, Min, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5, 1, 1.5
Marc Staal, Healthy, Phi, D, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Joel Edmundson, O, Tor, D, FA, @Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Vincent Desharnais, Healthy, Edm, D, FA, Cgy, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Radek Faksa, Healthy, Dal, C, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 1.5
Anthony Richard, Healthy, Bos, C, FA, @Van, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.5
Jeremy Lauzon, Healthy, Nsh, D, CLB, @SJ, W 4-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 1, 1.4
Zach Whitecloud, Healthy, Vgk, D, FA, @Ott, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.4
Jack Hughes, Healthy, NJ, C, BBS, Mon, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.4
Alex Ovechkin, Healthy, Wsh, LW, BOWS, @Fla, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1.4
Juraj Slafkovsky, Healthy, Mon, LW, SLC, @NJ, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Oliver Ekman-Larsson, Healthy, Fla, D, FA, Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Ryan McDonagh, Healthy, Nsh, D, FA, @SJ, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Nils Hoglander, Healthy, Van, LW, CLB, Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.4
Anton Lundell, Healthy, Fla, LW- C, FA, Wsh, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 7, 0, 0, 1, 1, 1.4
Erik Cernak, Healthy, TB, D, FA, @NYI, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Matthew Kessel, Healthy, StL, D, FA, @Det, L 1-6, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 1.4
Blake Coleman, Healthy, Cgy, RW- LW, LKR, @Edm, W 6-3, 1, 1, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.4
Jake DeBrusk, Healthy, Bos, RW- LW, LKR, @Van, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Timothy Liljegren, Healthy, Tor, D, FA, @Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Alex Newhook, Healthy, Mon, C, FA, @NJ, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 1, 1, 1, 1.3
Ryan Lomberg, Healthy, Fla, LW, FA, Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Parker Kelly, Healthy, Ott, C, FA, Vgk, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5, 0, 1.3
Ross Johnston, Healthy, Ana, LW, FA, @LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Max Domi, Healthy, Tor, C, FA, @Col, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 6, 0, 1, 0, 1, 1.3
Mason McTavish, Healthy, Ana, C- LW, CLB, @LA, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 5, 2, 0, 1.3
Mark Kastelic, Healthy, Ott, C, FA, Vgk, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 4, 0, 1.3
Cody Ceci, Healthy, Edm, D, FA, Cgy, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1.2
Tony DeAngelo, Healthy, Car, D, FA, Dal, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Erik Haula, Healthy, NJ, LW, FA, Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 1, 1, 1, 1.2
Ryan Lindgren, O, NYR, D, FA, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Sam Lafferty, Healthy, Van, C, FA, Bos, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 5, 0, 1.2
Mike Reilly, Healthy, NYI, D, FA, TB, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Phillip Di Giuseppe, Healthy, Van, LW, FA, Bos, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.2
Rasmus Andersson, Healthy, Cgy, D, ME, @Edm, W 6-3, 1, 0, 1, -1, 6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.15
Trevor Moore, Healthy, LA, LW, OXP, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1.1
Phillip Danault, Healthy, LA, C, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 6, 0, 3, 0, 1, 1.1
Brayden Schenn, Healthy, StL, C, SLC, @Det, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 8, 0, 1, 4, 1, 1.1
James van Riemsdyk, Healthy, Bos, LW, FA, @Van, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.1
Garnet Hathaway, Healthy, Phi, RW, FA, NYR, L 1-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.1
Adam Edstrom, Healthy, NYR, C, FA, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jacob Bernard-Docker, Healthy, Ott, D, FA, Vgk, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Jimmy Vesey, Healthy, NYR, LW, FA, @Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jon Merrill, Healthy, Min, D, FA, @Sea, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.1
Andrew Copp, Healthy, Det, C, FA, StL, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 1, 3, 0, 1.1
MacKenzie Weegar, Healthy, Cgy, D, ME, @Edm, W 6-3, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 1.0
Alex Pietrangelo, DTD, Vgk, D, DINK, @Ott, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Jake Sanderson, Healthy, Ott, D, FA, Vgk, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
Cam York, Healthy, Phi, D, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Connor Brown, Healthy, Edm, RW, FA, Cgy, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Jonas Brodin, DTD, Min, D, CLB, @Sea, W 5-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.0
Jamie Oleksiak, Healthy, Sea, D, FA, Min, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.0
Brett Pesce, Healthy, Car, D, FA, Dal, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Will Borgen, Healthy, Sea, D, FA, Min, L 2-5, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1.0
Arthur Kaliyev, Healthy, LA, RW, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Tanner Pearson, Healthy, Mon, LW, FA, @NJ, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 1.0
Michael Eyssimont, Healthy, TB, RW- C, FA, @NYI, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1.0
Jordan Harris, Healthy, Mon, D, FA, @NJ, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Jordan Spence, Healthy, LA, D, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Brendan Brisson, Healthy, Vgk, C, FA, @Ott, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2, 0, 1.0
Jake Evans, Healthy, Mon, C- RW, FA, @NJ, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 12, 0, 0, 1, 0, 1.0
Sean Couturier, Healthy, Phi, C, FA, NYR, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 13, 5, 0, 5, 1, 0, 0.9
Dylan Larkin, Healthy, Det, C, OXP, StL, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 8, 0, 2, 1, 0, 0.9
Brayden McNabb, Healthy, Vgk, D, LKR, @Ott, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Ben Chiarot, Healthy, Det, D, FA, StL, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Anthony Duclair, Healthy, TB, LW, FA, @NYI, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Cam Atkinson, Healthy, Phi, RW, FA, NYR, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Eetu Luostarinen, Healthy, Fla, LW- C, FA, Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Ilya Lyubushkin, Healthy, Tor, D, FA, @Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Andreas Englund, Healthy, LA, D, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Nico Sturm, Healthy, SJ, C, FA, Nsh, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 5, 0, 1, 0, 0, 0.9
Parker Wotherspoon, Healthy, Bos, D, FA, @Van, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Trevor Lewis, Healthy, LA, C, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Morgan Rielly, DTD, Tor, D, LKR, @Col, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.9
Anze Kopitar, Healthy, LA, C, ME, Ana, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 15, 6, 0, 0, 0, 1, 0.9
David Perron, Healthy, Det, RW- LW, FA, StL, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Ryan Poehling, Healthy, Phi, C, FA, NYR, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 6, 0, 2, 0, 2, 0.9
Kevin Hayes, Healthy, StL, C, FA, @Det, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 0, 0, 1, 0, 0.9
Miles Wood, Healthy, Col, LW, FA, Tor, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 0.9
Dante Fabbro, DTD, Nsh, D, FA, @SJ, W 4-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.9
Steven Lorentz, Healthy, Fla, C, FA, Wsh, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 3, 0, 0.9
Ryan Reaves, Healthy, Tor, RW, FA, @Col, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Egor Zamula, Healthy, Phi, D, FA, NYR, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Marco Scandella, Healthy, StL, D, FA, @Det, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Joel Hanley, Healthy, Cgy, D, FA, @Edm, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Derrick Pouliot, Healthy, Dal, D, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Byron Froese, Healthy, Vgk, C, FA, @Ott, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3, 2, 0, 0.8
Frank Vatrano, Healthy, Ana, RW- LW, LKR, @LA, L 2-3, 1, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.8
Chris Wagner, Healthy, Col, RW, FA, Tor, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0.8
Shane Pinto, Healthy, Ott, C, CLB, Vgk, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 4, 0, 2, 0.7
Logan Stankoven, Healthy, Dal, C, SALT, @Car, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.7
Steven Stamkos, Healthy, TB, C, HERB, @NYI, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.7
Charlie McAvoy, Healthy, Bos, D, SLC, @Van, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0.7
Chris Kreider, Healthy, NYR, LW, LKR, @Phi, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 1, 0, 0.7
Brent Burns, Healthy, Car, D, FA, Dal, L 1-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0.7
Dawson Mercer, Healthy, NJ, RW- C, FA, Mon, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1, 1, 0, 0.7
Mason Marchment, Healthy, Dal, LW, FA, @Car, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 0, 0.7
Sean Walker, Healthy, Col, D, FA, Tor, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0.7
Vladislav Gavrikov, Healthy, LA, D, FA, Ana, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Warren Foegele, Healthy, Edm, LW- RW, FA, Cgy, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0.7
