Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Artturi Lehkonen, IR, Col, LW, FA, NJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 4, 3, 0, 1.4
J.J. Moser, Healthy, Ari, D, FA, Sea, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Tyson Foerster, Healthy, Phi, RW, FA, @SJ, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.4
Johnathan Kovacevic, Healthy, Mon, D, FA, TB, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Joel Armia, Healthy, Mon, RW, FA, TB, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1.4
Sebastian Aho, Healthy, NYI, D, FA, Min, L 2-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.35
Colton Parayko, Healthy, StL, D, ME, Wpg, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Jaccob Slavin, Healthy, Car, D, OXP, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Juuso Valimaki, Healthy, Ari, D, FA, Sea, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Nick Seeler, Healthy, Phi, D, BOWS, @SJ, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Vladislav Namestnikov, Healthy, Wpg, C, FA, @StL, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 1, 1, 1.3
Cole Smith, Healthy, Nsh, LW- RW, FA, @Cgy, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 4, 0, 1.3
Oskar Sundqvist, Healthy, StL, C, FA, Wpg, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 1, 4, 0, 1.3
Jackson LaCombe, Healthy, Ana, D, FA, Pit, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Ty Emberson, O, SJ, D, FA, Phi, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Urho Vaakanainen, Healthy, Ana, D, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Ross Colton, Healthy, Col, LW, FA, NJ, W 6-3, 1, 1, 0, 1, 17, 0, 0, 0, 0, 0, 4, 4, 0, 2, 1, 0, 1.3
Ryan Poehling, Healthy, Phi, C, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 1, 2, 1.3
Bryan Rust, Healthy, Pit, RW, DINK, @Ana, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Ryan Hartman, Healthy, Min, C- RW, FA, @NYI, W 4-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 5, 5, 0, 1, 1, 1, 1.2
Jesperi Kotkaniemi, Healthy, Car, C, FA, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 1, 3, 0, 1.2
Garnet Hathaway, Healthy, Phi, RW, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1.2
Noah Cates, IR, Phi, LW, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 0, 1, 0, 3, 1.2
Josh Manson, DTD, Col, D, FA, NJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Sean Monahan, Healthy, Mon, C, FA, TB, L 3-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 7, 6, 0, 2, 0, 0, 1.05
Roman Josi, Healthy, Nsh, D, SALT, @Cgy, L 2-4, 1, 0, 0, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 4, 1.0
Moritz Seider, Healthy, Det, D, SALT, @NYR, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Dylan Larkin, Healthy, Det, C, OXP, @NYR, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 6, 0, 5, 0, 0, 1.0
Bowen Byram, IR, Col, D, FA, NJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Rickard Rakell, Healthy, Pit, RW- C- LW, SALT, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.0
Ryan Graves, Healthy, Pit, D, FA, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 1.0
Mario Ferraro, Healthy, SJ, D, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Jordan Harris, Healthy, Mon, D, FA, TB, L 3-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0
Jack Drury, Healthy, Car, C- LW, FA, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 3, 2, 0, 1.0
Sam Carrick, Healthy, Ana, C- RW, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 4, 0, 2, 1, 0, 1.0
A.J. Greer, Healthy, Cgy, LW- RW, FA, Nsh, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Brenden Dillon, Healthy, Wpg, D, CLB, @StL, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Mikael Backlund, Healthy, Cgy, C, FA, Nsh, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 16, 0, 6, 2, 1, 0.9
Jesper Fast, Healthy, Car, RW, FA, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Colton Sissons, Healthy, Nsh, C, FA, @Cgy, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 3, 0, 0.9
Ryan Johnson, Healthy, Buf, D, FA, @Car, L 2-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.9
Oliver Bjorkstrand, Healthy, Sea, RW, OXP, @Ari, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.8
Adam Henrique, Healthy, Ana, LW- C, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 0, 1, 0.8
Brian Dumoulin, Healthy, Sea, D, FA, @Ari, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Ryan Strome, Healthy, Ana, C, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 0, 0.8
Nick Bonino, Healthy, NYR, C, FA, Det, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 6, 0, 0, 1, 1, 0.8
Nico Sturm, IR, SJ, C, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0.8
Calvin de Haan, Healthy, TB, D, FA, @Mon, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Troy Stecher, Healthy, Ari, D, FA, Sea, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Stefan Noesen, Healthy, Car, LW- RW, FA, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0.8
Casey Mittelstadt, Healthy, Buf, C, FA, @Car, L 2-3, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 6, 7, 0, 1, 0, 0, 0.75
Tommy Novak, Healthy, Nsh, C, FA, @Cgy, L 2-4, 1, 0, 1, -3, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 1, 0.7
Alex DeBrincat, Healthy, Det, LW- RW, SLC, @NYR, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Jared McCann, Healthy, Sea, RW- C- LW, FA, @Ari, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Jonas Siegenthaler, Healthy, NJ, D, FA, @Col, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Kaapo Kakko, IR, NYR, RW, FA, Det, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Alex Wennberg, Healthy, Sea, C, FA, @Ari, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 3, 1, 0, 0.7
"Liam OBrien", Healthy, Ari, LW, FA, Sea, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Kyle Burroughs, Healthy, SJ, D, FA, Phi, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, Det, W 5-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 2, 0, 0.7
Brendan Smith, Healthy, NJ, D, FA, @Col, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Travis Boyd, IR, Ari, C, FA, Sea, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Walker Duehr, Healthy, Cgy, RW, FA, Nsh, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Mathew Barzal, Healthy, NYI, C, LKR, Min, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 5, 0, 0, 0.6
Jeff Skinner, O, Buf, LW, CLB, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 1, 0, 0.6
Owen Power, Healthy, Buf, D, SLC, @Car, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.6
Marc-Edouard Vlasic, Healthy, SJ, D, FA, Phi, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Lucas Raymond, Healthy, Det, LW, SLC, @NYR, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Luke Glendening, Healthy, TB, RW- C, FA, @Mon, W 5-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 6, 0, 0, 1, 1, 0.6
Matt Martin, Healthy, NYI, LW- RW, FA, Min, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.6
Vinnie Hinostroza, Healthy, Pit, RW, FA, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.6
Alexey Toropchenko, Healthy, StL, RW, FA, Wpg, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Ryan Shea, Healthy, Pit, D, FA, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Ross Johnston, Healthy, Ana, LW, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Ryan Carpenter, Healthy, SJ, C, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0.6
Lawson Crouse, Healthy, Ari, RW- LW, CLB, Sea, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 3, 1, 0.6
Evgeni Malkin, Healthy, Pit, C, DINK, @Ana, W 2-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 10, 0, 4, 2, 0, 0.5
"Ryan OReilly", Healthy, Nsh, C, BOWS, @Cgy, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 14, 11, 0, 2, 0, 1, 0.5
Juraj Slafkovsky, Healthy, Mon, LW, FA, TB, L 3-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.5
Alexandre Carrier, Healthy, Nsh, D, HERB, @Cgy, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Reilly Smith, O, Pit, RW, FA, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Luke Evangelista, Healthy, Nsh, RW, FA, @Cgy, L 2-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Kyle Palmieri, Healthy, NYI, RW- LW, FA, Min, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jean-Gabriel Pageau, Healthy, NYI, C, FA, Min, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 15, 7, 0, 1, 2, 0, 0.5
Michael Carcone, Healthy, Ari, RW, FA, Sea, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Nate Schmidt, Healthy, Wpg, D, FA, @StL, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
"Drew OConnor", Healthy, Pit, LW, FA, @Ana, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.5
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @SJ, L 1-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Kevin Bahl, Healthy, NJ, D, FA, @Col, L 3-6, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0.5
Adam Ruzicka, Healthy, Cgy, C, FA, Nsh, W 4-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0.5
Chad Ruhwedel, Healthy, Pit, D, FA, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Lukas Rousek, Healthy, Buf, RW- LW, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Andrei Svechnikov, Healthy, Car, LW, HERB, Buf, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.5
JJ Peterka, Healthy, Buf, RW, FA, @Car, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.5
Luke Kunin, Healthy, SJ, C, FA, Phi, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 4, 0, 0, 1, 1, 0.5
Jordan Martinook, Healthy, Car, LW- RW, FA, Buf, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.5
Tanner Jeannot, IR, TB, RW- LW, FA, @Mon, W 5-3, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 0, 0.5
Filip Forsberg, Healthy, Nsh, LW, LKR, @Cgy, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Cam Atkinson, Healthy, Phi, RW, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
Anders Lee, Healthy, NYI, LW- C, FA, Min, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0.4
Jack McBain, Healthy, Ari, C- LW, FA, Sea, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 2, 0, 0.4
Jack Johnson, Healthy, Col, D, FA, NJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Brandon Duhaime, Healthy, Min, LW- RW, FA, @NYI, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Pierre-Edouard Bellemare, IR, Sea, RW, FA, @Ari, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 0.4
Seth Jarvis, Healthy, Car, RW- C, BBS, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 1, 0, 0.4
Brandon Saad, Healthy, StL, LW, FA, Wpg, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.4
Dante Fabbro, Healthy, Nsh, D, FA, @Cgy, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.4
Elias Lindholm, Healthy, Cgy, RW, ME, Nsh, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 10, 0, 1, 0, 0, 0.3
Mike Matheson, Healthy, Mon, D, CLB, TB, L 3-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0.3
Jakub Vrana, Healthy, StL, RW- LW, FA, Wpg, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Peyton Krebs, Healthy, Buf, C, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Zach Bogosian, Healthy, Min, D, FA, @NYI, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Zemgus Girgensons, Healthy, Buf, C, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1, 0, 0, 0.3
Tyler Pitlick, DTD, NYR, RW, FA, Det, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Givani Smith, IR, SJ, RW, FA, Phi, W 2-1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Hudson Fasching, Healthy, NYI, RW, FA, Min, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Jake Walman, Healthy, Det, D, CLB, @NYR, L 3-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.3
Michael Bunting, Healthy, Car, LW, FA, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Yakov Trenin, Healthy, Nsh, LW- C, FA, @Cgy, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.3
Noel Acciari, Healthy, Pit, C, FA, @Ana, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 1, 0, 0.3
Teuvo Teravainen, Healthy, Car, RW, OXP, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 0, 0.2
Logan Cooley, Healthy, Ari, C, FA, Sea, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 6, 0, 0, 0.2
Jakob Silfverberg, Healthy, Ana, RW, FA, Pit, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Louie Belpedio, Healthy, Phi, D, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Jake Neighbours, Healthy, StL, LW, FA, Wpg, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0.2
Blake Wheeler, Healthy, NYR, RW, FA, Det, W 5-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.2
Curtis Lazar, Healthy, NJ, RW, FA, @Col, L 3-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0.2
Dylan Samberg, Healthy, Wpg, D, FA, @StL, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Nathan Bastian, Healthy, NJ, RW, FA, @Col, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 0.2
Andrew Cogliano, Healthy, Col, C, FA, NJ, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 6, 0, 1, 0, 2, 0.2
Pavel Mintyukov, IR, Ana, D, HERB, Pit, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Jordan Staal, Healthy, Car, C, FA, Buf, W 3-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 6, 2, 0, 1, 0, 0, 0.1
Pavel Buchnevich, Healthy, StL, RW- C- LW, DINK, Wpg, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 0.1
Brent Burns, Healthy, Car, D, FA, Buf, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Nikolaj Ehlers, DTD, Wpg, LW, HERB, @StL, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Bobby Brink, Healthy, Phi, RW, FA, @SJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Sammy Blais, Healthy, StL, LW, FA, Wpg, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Filip Zadina, Healthy, SJ, RW, FA, Phi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Owen Tippett, Healthy, Phi, RW, BOWS, @SJ, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.1
Adam Lowry, Healthy, Wpg, C, FA, @StL, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 2, 0, 0.1
Tye Kartye, Healthy, Sea, LW- C, FA, @Ari, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Tyson Jost, Healthy, Buf, C, FA, @Car, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0.1
Rasmus Kupari, Healthy, Wpg, C, FA, @StL, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 4, 1, 0, 0.1
"KAndre Miller", Healthy, NYR, D, FA, Det, W 5-3, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.1
Adam Fox, Healthy, NYR, D, SALT, Det, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Hughes, O, NJ, C, BBS, @Col, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bo Horvat, Healthy, NYI, C, DINK, Min, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nico Hischier, Healthy, NJ, C, SLC, @Col, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrick Kane, Healthy, Det, RW, DINK, @NYR, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Cozens, Healthy, Buf, C, FA, @Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Vilardi, Healthy, Wpg, C, SALT, @StL, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Savard, Healthy, Mon, D, FA, TB, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonathan Huberdeau, Healthy, Cgy, LW, FA, Nsh, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Jared Spurgeon, IR, Min, D, FA, @NYI, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, TB, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Couture, IR, SJ, C, BOWS, Phi, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Philip Tomasino, Healthy, Nsh, C, FA, @Cgy, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jamie Drysdale, Healthy, Phi, D, CLB, @SJ, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirby Dach, IR, Mon, C, FA, TB, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrew Mangiapane, Healthy, Cgy, RW- LW, FA, Nsh, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan McDonagh, Healthy, Nsh, D, FA, @Cgy, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Chytil, IR, NYR, C- RW, FA, Det, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mattias Samuelsson, Healthy, Buf, D, FA, @Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
