Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Tyler Seguin, DTD, Dal, RW- C, SALT, Ana, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 2, 0, 0, 1.1
Jani Hakanpaa, DTD, Dal, D, HERB, Ana, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Artem Zub, Healthy, Ott, D, FA, Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Arber Xhekaj, Healthy, Mon, D, FA, NYI, W 4-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.1
Stefan Noesen, Healthy, Car, LW- RW, FA, NJ, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 3, 1.1
Matt Grzelcyk, Healthy, Bos, D, FA, @Ott, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Olen Zellweger, Healthy, Ana, D, FA, @Dal, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Oliver Kylington, Healthy, Cgy, D, FA, Cls, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Johnathan Kovacevic, Healthy, Mon, D, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Christian Fischer, Healthy, Det, RW, FA, Phi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Jordan Oesterle, Healthy, Cgy, D, FA, Cls, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Tyler Toffoli, Healthy, Wpg, RW, CLB, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 1.1
Tim Stutzle, Healthy, Ott, C- LW, LKR, Bos, L 2-3, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 4, 4, 0, 2, 1, 0, 1.05
Scott Mayfield, IR, NYI, D, FA, @Mon, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Luke Schenn, Healthy, Nsh, D, FA, @Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Colton Sissons, Healthy, Nsh, C, FA, @Min, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 16, 0, 6, 1, 1, 0.9
Jake Evans, Healthy, Mon, C- RW, FA, NYI, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 10, 9, 0, 0, 0, 2, 0.9
Julien Gauthier, Healthy, NYI, RW, FA, @Mon, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Alex DeBrincat, Healthy, Det, LW- RW, SLC, Phi, W 3-0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0.9
J.T. Compher, Healthy, Det, RW- C- LW, FA, Phi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 1, 0.9
Jamie Drysdale, IR, Phi, D, FA, @Det, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Nathan Bastian, IR, NJ, RW, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0.9
Jayden Struble, Healthy, Mon, D, FA, NYI, W 4-3, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.9
Santeri Hatakka, Healthy, NJ, D, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Martin Necas, Healthy, Car, RW- C, SALT, NJ, W 3-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0.9
Hampus Lindholm, Healthy, Bos, D, FA, @Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Dmitry Orlov, Healthy, Car, D, FA, NJ, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Alex Vlasic, Healthy, Chi, D, FA, @Edm, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Noah Hanifin, Healthy, Vgk, D, BBS, --, --, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0.8
Elias Lindholm, DTD, Van, RW, ME, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 8, 0, 0, 0, 1, 0.8
Shayne Gostisbehere, Healthy, Det, D, FA, Phi, W 3-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.8
Adam Boqvist, DTD, Cls, D, FA, @Cgy, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
David Perron, Healthy, Det, RW- LW, FA, Phi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Brett Pesce, Healthy, Car, D, FA, NJ, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Tanner Pearson, Healthy, Mon, LW, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Cody Ceci, Healthy, Edm, D, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Olli Maatta, Healthy, Det, D, FA, Phi, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Jordan Martinook, Healthy, Car, LW- RW, FA, NJ, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.8
Alex Goligoski, Healthy, Min, D, FA, Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Ivan Provorov, Healthy, Cls, D, OXP, @Cgy, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Cam Fowler, Healthy, Ana, D, FA, @Dal, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Alexander Romanov, Healthy, NYI, D, DINK, @Mon, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.7
Tyson Foerster, Healthy, Phi, RW, FA, @Det, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.7
Brett Leason, Healthy, Ana, RW, FA, @Dal, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Kevin Bahl, Healthy, NJ, D, FA, @Car, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.7
Oskar Steen, Healthy, Bos, C, FA, @Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Mark Kastelic, Healthy, Ott, C, FA, Bos, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 3, 0, 0.7
Lucas Condotta, Healthy, Mon, C, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.7
Brock Nelson, Healthy, NYI, C, FA, @Mon, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 1, 0, 3, 0, 1, 0.6
Brent Burns, Healthy, Car, D, FA, NJ, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Kirill Marchenko, Healthy, Cls, LW- RW, FA, @Cgy, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Luke Evangelista, Healthy, Nsh, RW, FA, @Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
"Liam OBrien", Healthy, Ari, LW, FA, @TB, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.6
Egor Zamula, Healthy, Phi, D, FA, @Det, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Calvin de Haan, Healthy, TB, D, FA, Ari, W 6-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.6
Adam Klapka, Healthy, Cgy, RW, FA, Cls, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Esa Lindell, Healthy, Dal, D, FA, Ana, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
James van Riemsdyk, Healthy, Bos, LW, FA, @Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Denis Gurianov, Healthy, Phi, LW, FA, @Det, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Travis Konecny, Healthy, Phi, RW, FA, @Det, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Erik Haula, Healthy, NJ, LW, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 1, 1, 0, 0.5
Marco Rossi, Healthy, Min, C, FA, Nsh, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 5, 0, 1, 0, 1, 0.5
Adam Pelech, Healthy, NYI, D, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Ridly Greig, Healthy, Ott, C- LW, FA, Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0.5
Sam Gagner, Healthy, Edm, C, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Erik Brannstrom, Healthy, Ott, D, FA, Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Jacob Lucchini, Healthy, Min, LW, FA, Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0.5
Cole Schwindt, Healthy, Cgy, RW, FA, Cls, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 1, 0.5
Anders Lee, Healthy, NYI, LW- C, FA, @Mon, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.4
Brady Tkachuk, Healthy, Ott, LW, BOWS, Bos, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 2, 0, 0.4
Nazem Kadri, Healthy, Cgy, C, BOWS, Cls, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 1, 0, 0.4
John Marino, Healthy, NJ, D, FA, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Michael Eyssimont, Healthy, TB, RW- C, FA, Ari, W 6-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Simon Holmstrom, Healthy, NYI, RW, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0.4
Jack Drury, Healthy, Car, C- LW, FA, NJ, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 1, 0, 1, 0.4
Jesper Fast, DTD, Car, RW, FA, NJ, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0.4
Rourke Chartier, IR, Ott, C, FA, Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0.4
Jacob Bernard-Docker, Healthy, Ott, D, FA, Bos, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.4
Matthew Poitras, IR, Bos, C, FA, @Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1, 2, 0, 0.4
Travis Dermott, Healthy, Ari, D, FA, @TB, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Ryan McLeod, Healthy, Edm, C, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 0, 0, 0.3
Claude Giroux, Healthy, Ott, RW- C, FA, Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 4, 0, 0, 0.3
Jason Dickinson, Healthy, Chi, C, FA, @Edm, L 0-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 6, 6, 0, 2, 1, 1, 0.3
Morgan Frost, Healthy, Phi, C, FA, @Det, L 0-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 8, 7, 0, 2, 0, 2, 0.3
Frederick Gaudreau, Healthy, Min, C, FA, Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0.3
Jaycob Megna, Healthy, Chi, D, FA, @Edm, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Joel Armia, Healthy, Mon, RW, FA, NYI, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Dylan Guenther, Healthy, Ari, RW, FA, @TB, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Colin Miller, Healthy, Wpg, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Boris Katchouk, Healthy, Ott, LW, FA, Bos, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.3
Jamie Benn, Healthy, Dal, LW, OXP, Ana, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 6, 2, 0, 2, 1, 0, 0.2
Leo Carlsson, Healthy, Ana, C, SALT, @Dal, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 0, 0.2
Kent Johnson, IR, Cls, C, FA, @Cgy, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Boone Jenner, Healthy, Cls, C, OXP, @Cgy, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 7, 0, 2, 2, 0, 0.2
Sean Walker, Healthy, Col, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Jesperi Kotkaniemi, Healthy, Car, C, FA, NJ, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 1, 0.2
Ryan Donato, Healthy, Chi, RW, FA, @Edm, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 1, 0, 0.2
Parker Wotherspoon, Healthy, Bos, D, FA, @Ott, W 3-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.2
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, @Det, L 0-3, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.2
Ryan Poehling, Healthy, Phi, C, FA, @Det, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 9, 0, 2, 0, 1, 0.1
Cody Glass, Healthy, Nsh, C, FA, @Min, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0.1
Radek Faksa, Healthy, Dal, C, FA, Ana, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 2, 0, 0, 0.1
Timo Meier, Healthy, NJ, LW- RW, SALT, @Car, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Johnny Gaudreau, Healthy, Cls, LW, FA, @Cgy, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jake DeBrusk, Healthy, Bos, RW- LW, LKR, @Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Brett Kulak, Healthy, Edm, D, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Conor Sheary, Healthy, TB, LW, FA, Ari, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Mattias Janmark, Healthy, Edm, RW- LW, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Joey Anderson, Healthy, Chi, RW, FA, @Edm, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Michael McCarron, Healthy, Nsh, RW, FA, @Min, W 3-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 2, 0, 0, 1, 0, 0.1
Dakota Mermis, Healthy, Min, D, FA, Nsh, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Derek Ryan, Healthy, Edm, RW- C, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0.1
Hudson Fasching, Healthy, NYI, RW, FA, @Mon, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.1
Olle Lycksell, Healthy, Phi, RW, FA, @Det, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 2.78
Jack Hughes, Healthy, NJ, C, BBS, @Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Bedard, Healthy, Chi, C, DINK, @Edm, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrei Svechnikov, Healthy, Car, LW, HERB, NJ, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Owen Tippett, Healthy, Phi, RW, FA, @Det, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrick Kane, Healthy, Det, RW, DINK, Phi, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikhail Sergachev, IR, TB, D, SLC, Ari, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dougie Hamilton, IR, NJ, D, BBS, @Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Trevor Zegras, Healthy, Ana, C, FA, @Dal, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ben Chiarot, Healthy, Det, D, FA, Phi, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matias Maccelli, Healthy, Ari, LW, FA, @TB, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Tyson Barrie, Healthy, Nsh, D, FA, @Min, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tony DeAngelo, Healthy, Car, D, FA, NJ, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrik Laine, O, Cls, RW, FA, @Cgy, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jared Spurgeon, IR, Min, D, FA, Nsh, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Philip Tomasino, Healthy, Nsh, C, FA, @Min, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lukas Reichel, Healthy, Chi, LW, FA, @Edm, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.0
Connor Brown, Healthy, Edm, RW, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Andrew Peeke, Healthy, Bos, D, FA, @Ott, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Pulock, Healthy, NYI, D, FA, @Mon, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Stankoven, Healthy, Dal, C, SALT, Ana, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirby Dach, IR, Mon, C, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Hall, IR, Chi, LW, FA, @Edm, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Daniel Sprong, Healthy, Det, RW, FA, Phi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.0
Kevin Shattenkirk, Healthy, Bos, D, FA, @Ott, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pavel Mintyukov, Healthy, Ana, D, FA, @Dal, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dominik Kubalik, Healthy, Ott, LW, FA, Bos, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonas Siegenthaler, Healthy, NJ, D, FA, @Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Nemec, Healthy, NJ, D, SALT, @Car, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.0
Connor Murphy, IR, Chi, D, FA, @Edm, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tanner Jeannot, Healthy, TB, RW- LW, FA, Ari, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Robby Fabbri, Healthy, Det, LW- C, FA, Phi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Rasmus Ristolainen, IR, Phi, D, FA, @Det, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Barrett Hayton, DTD, Ari, C, FA, @TB, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Killorn, Healthy, Ana, RW- LW, FA, @Dal, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Dumba, Healthy, TB, D, FA, Ari, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Newhook, Healthy, Mon, C, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Corey Perry, Healthy, Edm, RW, FA, Chi, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ilya Lyubushkin, Healthy, Tor, D, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dillon Dube, Healthy, Cgy, C, FA, Cls, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrice Bergeron, Healthy, Bos, C, FA, @Ott, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jason Zucker, Healthy, Nsh, LW- RW, FA, @Min, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Michael Carcone, Healthy, Ari, RW, FA, @TB, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0.0
Tyler Johnson, Healthy, Chi, C- LW- RW, FA, @Edm, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Martin Pospisil, Healthy, Cgy, LW- RW, FA, Cls, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fabian Lysell, Healthy, Bos, RW, FA, @Ott, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Jiricek, Healthy, Cls, D, FA, @Cgy, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Anthony Beauvillier, Healthy, Nsh, RW- LW, FA, @Min, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Erik Cernak, Healthy, TB, D, FA, Ari, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Edvinsson, Healthy, Det, D, FA, Phi, W 3-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael McLeod, IR, NJ, C, FA, @Car, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Barron, Healthy, Mon, D, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jesse Ylonen, Healthy, Mon, RW, FA, NYI, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jalen Chatfield, Healthy, Car, D, FA, NJ, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Noah Cates, Healthy, Phi, LW, FA, @Det, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0.0
Zach Parise, Healthy, Col, LW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bobby Brink, Healthy, Phi, RW, FA, @Det, L 0-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
