Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Ryan Johansen, Healthy, Phi, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 1, 1, 0, 0.2
Jesper Bratt, Healthy, NJ, RW, HERB, NYR, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0.1
Pierre-Luc Dubois, Healthy, LA, C, FA, Nsh, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 1, 1, 0.1
Nils Hoglander, Healthy, Van, LW, CLB, @Sea, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.1
Kevin Stenlund, Healthy, Fla, RW, FA, @Car, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 1, 0, 0.1
Jake Neighbours, Healthy, StL, LW, FA, NYI, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Reilly Smith, Healthy, Pit, RW, FA, Mon, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Alex Turcotte, O, LA, C, FA, Nsh, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0.1
Ethan Bear, O, Wsh, D, FA, @TB, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Marco Scandella, Healthy, StL, D, FA, NYI, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Zack Bolduc, Healthy, StL, C, FA, NYI, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Vladimir Tarasenko, Healthy, Fla, RW, BBS, @Car, L 0-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Wyatt Johnston, Healthy, Dal, C, HERB, @Ott, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0.1
Luke Glendening, Healthy, TB, RW- C, FA, Wsh, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 0, 1, 0, 1, 0.1
Seth Jarvis, Healthy, Car, RW- C, BBS, Fla, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 0, 0.1
J.T. Compher, Healthy, Det, RW- C- LW, FA, Col, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 2, 0, 1, 0.1
Ross Colton, Healthy, Col, LW, FA, @Det, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 1, 0, 0, 2.78
Roman Josi, Healthy, Nsh, D, SALT, @LA, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.0
Jack Eichel, Healthy, Vgk, C, BBS, Tor, L 3-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jake Guentzel, Healthy, Car, LW, DINK, Fla, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Valeri Nichushkin, DTD, Col, RW, SALT, @Det, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Faulk, Healthy, StL, D, CLB, NYI, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikhail Sergachev, IR, TB, D, SLC, Wsh, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Stone, IR, Vgk, RW, BBS, Tor, L 3-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dougie Hamilton, IR, NJ, D, BBS, NYR, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Hampus Lindholm, Healthy, Bos, D, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyson Barrie, Healthy, Nsh, D, FA, @LA, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, @Pit, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kaiden Guhle, Healthy, Mon, D, HERB, @Pit, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Jakub Vrana, Healthy, StL, RW- LW, FA, NYI, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Philip Tomasino, Healthy, Nsh, C, FA, @LA, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Viktor Arvidsson, Healthy, LA, RW, FA, Nsh, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Klingberg, IR, Tor, D, FA, @Vgk, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Quinton Byfield, Healthy, LA, C- LW, SLC, Nsh, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.0
Logan Stankoven, Healthy, Dal, C, SALT, @Ott, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonathan Drouin, Healthy, Col, LW, FA, @Det, L 1-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.0
Kirby Dach, IR, Mon, C, FA, @Pit, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Daniel Sprong, Healthy, Det, RW, FA, Col, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Evgeny Kuznetsov, Healthy, Car, C, FA, Fla, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pavel Dorofeyev, Healthy, Vgk, RW, FA, Tor, L 3-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jani Hakanpaa, DTD, Dal, D, HERB, @Ott, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Filip Chytil, IR, NYR, C- RW, FA, @NJ, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Giordano, IR, Tor, D, FA, @Vgk, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tanner Jeannot, Healthy, TB, RW- LW, FA, Wsh, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Robby Fabbri, Healthy, Det, LW- C, FA, Col, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0, 0.0
Shane Wright, Healthy, Sea, C, FA, Van, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dakota Joshua, IR, Van, C, BOWS, @Sea, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Nylander, DTD, Cls, LW- RW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Martin Fehervary, Healthy, Wsh, D, FA, @TB, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Landeskog, IR, Col, LW, BBS, @Det, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Blake Wheeler, IR, NYR, RW, FA, @NJ, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Poitras, IR, Bos, C, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dillon Dube, Healthy, Cgy, C, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrice Bergeron, Healthy, Bos, C, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Brazeau, Healthy, Bos, RW, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fabian Lysell, Healthy, Bos, RW, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Daniil Miromanov, Healthy, Cgy, D, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Marino, Healthy, NJ, D, FA, NYR, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Ty Smith, Healthy, Car, D, FA, Fla, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Erik Cernak, Healthy, TB, D, FA, Wsh, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Holl, Healthy, Det, D, FA, Col, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Calle Jarnkrok, IR, Tor, LW- C- RW, FA, @Vgk, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kailer Yamamoto, Healthy, Sea, RW, FA, Van, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Edvinsson, Healthy, Det, D, FA, Col, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael McLeod, IR, NJ, C, FA, NYR, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tomas Tatar, Healthy, Sea, LW, FA, Van, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.0
Justin Barron, Healthy, Mon, D, FA, @Pit, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sebastian Aho, Healthy, NYI, D, FA, @StL, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kevin Hayes, Healthy, StL, C, FA, NYI, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 3, 0, 0, 0.0
Jalen Chatfield, Healthy, Car, D, FA, Fla, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Phil Kessel, Healthy, Vgk, RW, FA, Tor, L 3-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Grzelcyk, Healthy, Bos, D, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicklas Backstrom, IR, Wsh, C, FA, @TB, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Mackey, Healthy, NYR, D, FA, @NJ, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joe Veleno, Healthy, Det, C, FA, Col, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0.0
Hendrix Lapierre, Healthy, Wsh, C, FA, @TB, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carson Soucy, Healthy, Van, D, FA, @Sea, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Juuso Parssinen, Healthy, Nsh, C- RW, FA, @LA, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nic Dowd, Healthy, Wsh, C, FA, @TB, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sonny Milano, DTD, Wsh, LW, FA, @TB, W 5-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Matt Coronato, Healthy, Cgy, RW, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Travis Hamonic, Healthy, Ott, D, FA, Dal, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marc McLaughlin, Healthy, Bos, C, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carl Grundstrom, IR, LA, LW, FA, Nsh, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Milan Lucic, IR, Bos, LW, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael Pezzetta, Healthy, Mon, LW- RW, FA, @Pit, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Archibald, Healthy, TB, RW, FA, Wsh, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nils Lundkvist, Healthy, Dal, D, FA, @Ott, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
P.K. Subban, Healthy, NJ, D, FA, NYR, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Casey Cizikas, Healthy, NYI, C, FA, @StL, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordan Martinook, Healthy, Car, LW- RW, FA, Fla, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Caleb Jones, Healthy, Col, D, FA, @Det, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lane Hutson, Healthy, Mon, D, FA, @Pit, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakob Pelletier, Healthy, Cgy, LW, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ty Dellandrea, Healthy, Dal, RW- C, FA, @Ott, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 4, 0, 0.0
Nick Bonino, Healthy, NYR, C, FA, @NJ, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordan Spence, Healthy, LA, D, FA, Nsh, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sammy Blais, Healthy, StL, LW, FA, NYI, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zdeno Chara, Healthy, Bos, D, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kaedan Korczak, Healthy, Vgk, D, FA, Tor, L 3-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Reinbacher, Healthy, Mon, D, FA, @Pit, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brett Howden, Healthy, Vgk, LW- C, FA, Tor, L 3-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Leonard, Healthy, Wsh, RW, FA, @TB, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ivan Miroshnichenko, Healthy, Wsh, LW, FA, @TB, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Johnny Beecher, Healthy, Bos, C, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cal Foote, Healthy, NJ, D, FA, NYR, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryker Evans, DTD, Sea, D, FA, Van, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Radim Zohorna, Healthy, Pit, LW, FA, Mon, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Noah Gregor, Healthy, Tor, C, FA, @Vgk, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wayne Simmonds, Healthy, Tor, RW, FA, @Vgk, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Evgenii Dadonov, IR, Dal, RW, FA, @Ott, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ben Hutton, Healthy, Vgk, D, FA, Tor, L 3-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Austin Watson, Healthy, TB, RW, FA, Wsh, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marco Kasper, Healthy, Det, C, FA, Col, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zac Jones, Healthy, NYR, D, FA, @NJ, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
William Carrier, DTD, Vgk, LW, FA, Tor, L 3-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Conor Timmins, Healthy, Tor, D, FA, @Vgk, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brayden Yager, Healthy, Pit, C, FA, Mon, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Krejci, Healthy, Bos, C, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jesse Puljujarvi, Healthy, Pit, RW, FA, Mon, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Phillip Di Giuseppe, Healthy, Van, LW, FA, @Sea, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vinnie Hinostroza, Healthy, Pit, RW, FA, Mon, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrew Cogliano, Healthy, Col, C, FA, @Det, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonatan Berggren, Healthy, Det, RW, FA, Col, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Klim Kostin, Healthy, SJ, RW- LW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vasily Podkolzin, Healthy, Van, RW, FA, @Sea, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jean-Luc Foudy, Healthy, Col, RW- C, FA, @Det, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Colin Miller, Healthy, Wpg, D, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ben Meyers, Healthy, Ana, RW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Wood, Healthy, Nsh, LW, FA, @LA, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pierre-Edouard Bellemare, Healthy, Sea, RW, FA, Van, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Perreault, Healthy, NYR, RW, FA, @NJ, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nate Danielson, Healthy, Det, C, FA, Col, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jimmy Snuggerud, Healthy, StL, RW, FA, NYI, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Barre-Boulet, Healthy, TB, LW- RW, FA, Wsh, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dalibor Dvorsky, Healthy, StL, C, FA, NYI, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Ludvig, Healthy, Pit, D, FA, Mon, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Easton Cowan, Healthy, Tor, RW, FA, @Vgk, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brendan Lemieux, Healthy, Car, LW, FA, Fla, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Axel Sandin Pellikka, Healthy, Det, D, FA, Col, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nick DeSimone, Healthy, NJ, D, FA, NYR, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Johnathan Kovacevic, Healthy, Mon, D, FA, @Pit, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tom Willander, Healthy, Van, D, FA, @Sea, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mason Morelli, Healthy, Vgk, LW, FA, Tor, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Mavrik Bourque, Healthy, Dal, C, FA, @Ott, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Samuel Fagemo, Healthy, LA, LW, FA, Nsh, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyler Pitlick, Healthy, NYR, RW, FA, @NJ, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Emil Bemstrom, Healthy, Pit, C, FA, Mon, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joe Thornton, Healthy, Fla, C, FA, @Car, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonathan Lekkerimaki, Healthy, Van, RW, FA, @Sea, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joakim Kemell, Healthy, Nsh, RW, FA, @LA, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mackie Samoskevich, Healthy, Fla, LW- RW, FA, @Car, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Eric Staal, Healthy, Fla, C, FA, @Car, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Hudson Fasching, Healthy, NYI, RW, FA, @StL, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Nieto, IR, Pit, LW, FA, Mon, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vasily Ponomarev, Healthy, Pit, C, FA, Mon, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Friedman, Healthy, Van, D, FA, @Sea, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Alexeyev, Healthy, Wsh, D, FA, @TB, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
A.J. Greer, Healthy, Cgy, LW- RW, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordie Benn, Healthy, Dal, D, FA, @Ott, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael Stone, Healthy, Cgy, D, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ian Mitchell, Healthy, Bos, D, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bokondji Imama, Healthy, Ott, LW, FA, Dal, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Mahura, Healthy, Fla, D, FA, @Car, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jake Muzzin, IR, Tor, D, CLB, @Vgk, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Christian Dvorak, IR, Mon, LW, FA, @Pit, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Julien Gauthier, Healthy, NYI, RW, FA, @StL, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Willman, Healthy, NJ, C, FA, NYR, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lukas Cormier, Healthy, Vgk, D, FA, Tor, L 3-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sam Malinski, Healthy, Col, D, FA, @Det, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyler Tucker, Healthy, StL, D, FA, NYI, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dennis Wideman, Healthy, Cgy, D, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nick Ritchie, Healthy, StL, LW, FA, NYI, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Robert Bortuzzo, Healthy, NYI, D, FA, @StL, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Steven Lorentz, Healthy, Fla, C, FA, @Car, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Yelesin, Healthy, Cgy, D, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Calle Rosen, Healthy, StL, D, FA, NYI, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrew Cristall, Healthy, Wsh, LW, FA, @TB, W 5-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fredrik Olofsson, Healthy, Col, LW, FA, @Det, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brennan Othmann, Healthy, NYR, LW, FA, @NJ, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Oskar Steen, Healthy, Bos, C, FA, @Cgy, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Suzuki, Healthy, Car, C, FA, Fla, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Luke Witkowski, Healthy, StL, LW, FA, NYI, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Egor Yakovlev, Healthy, NJ, D, FA, NYR, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fraser Minten, Healthy, Tor, C, FA, @Vgk, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gemel Smith, Healthy, TB, C, FA, Wsh, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zack MacEwen, IR, Ott, C, FA, Dal, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Edler, Healthy, LA, D, FA, Nsh, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Aatu Raty, Healthy, Van, C, FA, @Sea, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jason Spezza, Healthy, Tor, C, FA, @Vgk, W 7-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Formenton, Healthy, Ott, LW, FA, Dal, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordan Oesterle, Healthy, Cgy, D, FA, Bos, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyce Thompson, Healthy, NYI, RW, FA, @StL, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Eduard Sale, Healthy, Sea, RW, FA, Van, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrick Wiercioch, Healthy, Van, D, FA, @Sea, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Chris Wideman, IR, Mon, D, FA, @Pit, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
