Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Hendrix Lapierre, Healthy, Wsh, C, FA, @Pit, W 4-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Mike Hoffman, DTD, SJ, LW, FA, Det, L 3-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 2.0
Mikael Granlund, Healthy, SJ, LW, FA, Det, L 3-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11, 9, 0, 2, 0, 0, 1.9
Matt Grzelcyk, Healthy, Bos, D, FA, @Cls, W 4-1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.9
Ethan Bear, O, Wsh, D, FA, @Pit, W 4-3, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.9
Brett Seney, Healthy, Chi, LW, FA, @Nsh, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 1, 2, 3, 1.9
Evan Bouchard, Healthy, Edm, D, DINK, Phi, W 5-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.9
Morgan Rielly, DTD, Tor, D, LKR, @LA, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Mark Scheifele, Healthy, Wpg, C, ME, TB, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 11, 0, 1, 3, 3, 1.9
Jani Hakanpaa, DTD, Dal, D, HERB, Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.9
Josh Anderson, Healthy, Mon, RW- LW, FA, @Dal, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 1.9
Ilya Mikheyev, Healthy, Van, LW- RW, FA, Ott, W 6-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1.9
Jarred Tinordi, Healthy, Chi, D, FA, @Nsh, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
Anthony Mantha, Healthy, Vgk, RW, FA, --, --, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Mikey Anderson, Healthy, LA, D, FA, Tor, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Bobby McMann, Healthy, Tor, C, FA, @LA, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Nate Schmidt, Healthy, Wpg, D, FA, TB, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.8
Jordan Spence, Healthy, LA, D, FA, Tor, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Brendan Gaunce, Healthy, Cls, C, FA, Bos, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 2, 2, 1, 1.7
Artemi Panarin, Healthy, NYR, LW, BOWS, Car, L 1-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Erik Karlsson, Healthy, Pit, D, CLB, Wsh, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Darnell Nurse, Healthy, Edm, D, OXP, Phi, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1.7
Joe Pavelski, Healthy, Dal, RW, DINK, Mon, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 4, 5, 0, 4, 2, 1, 1.7
Seth Jarvis, Healthy, Car, RW- C, BBS, @NYR, W 6-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1.7
Dylan DeMelo, Healthy, Wpg, D, FA, TB, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.7
Nils Hoglander, Healthy, Van, LW, CLB, Ott, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Michael Eyssimont, Healthy, TB, RW- C, FA, @Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1.7
Josh Morrissey, Healthy, Wpg, D, LKR, TB, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Noah Hanifin, Healthy, Vgk, D, BBS, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Jared Spurgeon, IR, Min, D, FA, Cgy, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.6
Kyle Palmieri, Healthy, NYI, RW- LW, FA, @Col, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Jeremy Lauzon, Healthy, Nsh, D, CLB, Chi, W 3-0, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 0, 1.6
TJ Brodie, Healthy, Tor, D, FA, @LA, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Blake Lizotte, Healthy, LA, C, FA, Tor, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 1, 3, 1.6
Joel Armia, Healthy, Mon, RW, FA, @Dal, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Christian Fischer, Healthy, Det, RW, FA, @SJ, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 1, 1.6
Adam Lowry, Healthy, Wpg, C, FA, TB, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 3, 0, 2, 2, 1, 1.6
Noel Acciari, IR, Pit, C, FA, Wsh, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 3, 0, 2, 4, 1, 1.6
Kris Letang, Healthy, Pit, D, HERB, Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.5
Sean Durzi, Healthy, Ari, D, BOWS, Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Thomas Harley, Healthy, Dal, D, DINK, Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Max Domi, Healthy, Tor, C, FA, @LA, W 3-0, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 2, 6, 0, 1, 0, 0, 1.5
Ryan McDonagh, Healthy, Nsh, D, FA, Chi, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Artem Zub, Healthy, Ott, D, FA, @Van, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 1.5
Garnet Hathaway, Healthy, Phi, RW, FA, @Edm, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 4, 0, 1.5
Simon Benoit, Healthy, Tor, D, FA, @LA, W 3-0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1.5
Alex Vlasic, Healthy, Chi, D, FA, @Nsh, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Michael McCarron, Healthy, Nsh, RW, FA, Chi, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 3, 0, 1, 2, 0, 1.5
Brett Kulak, Healthy, Edm, D, FA, Phi, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.5
Yakov Trenin, Healthy, Col, LW- C, FA, NYI, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 1, 1.5
Mathew Barzal, Healthy, NYI, C, LKR, @Col, L 4-5, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.4
Joel Edmundson, O, Tor, D, FA, @LA, W 3-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.4
Auston Matthews, Healthy, Tor, C, BOWS, @LA, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 7, 0, 3, 1, 1, 1.4
Mike Matheson, Healthy, Mon, D, CLB, @Dal, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Josh Norris, IR, Ott, C, FA, @Van, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 3, 0, 2, 1.4
Rasmus Ristolainen, IR, Phi, D, FA, @Edm, L 2-5, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Michael Kesselring, Healthy, Ari, D, FA, Fla, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 1.4
Dakota Mermis, Healthy, Min, D, FA, Cgy, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.4
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, TB, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Evgeni Malkin, Healthy, Pit, C, FA, Wsh, L 3-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 5, 5, 0, 6, 0, 0, 1.35
Mitch Marner, O, Tor, RW, OXP, @LA, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 1, 1.3
Dylan Larkin, Healthy, Det, C, OXP, @SJ, W 5-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 13, 11, 0, 3, 0, 1, 1.3
Bo Horvat, Healthy, NYI, C, DINK, @Col, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 4, 0, 2, 1, 0, 1.3
Miro Heiskanen, Healthy, Dal, D, LKR, Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Ryan McLeod, Healthy, Edm, C, FA, Phi, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 4, 0, 2, 1.3
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, @Pit, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 1.3
Zach Bogosian, Healthy, Min, D, FA, Cgy, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Chad Ruhwedel, Healthy, NYR, D, FA, Car, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.3
A.J. Greer, Healthy, Cgy, LW- RW, FA, @Min, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 1.3
Jayden Struble, Healthy, Mon, D, FA, @Dal, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Robert Bortuzzo, Healthy, NYI, D, FA, @Col, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
David Savard, Healthy, Mon, D, FA, @Dal, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1.3
Nino Niederreiter, Healthy, Wpg, RW, FA, TB, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1.3
Ryan Lomberg, Healthy, Fla, LW, FA, @Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1.3
Brayden Point, Healthy, TB, C, BBS, @Wpg, L 2-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 2, 1, 0, 4, 0, 0, 1.25
Vincent Trocheck, Healthy, NYR, C, LKR, Car, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 15, 9, 0, 5, 2, 0, 1.2
Jesperi Kotkaniemi, Healthy, Car, C, FA, @NYR, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 2, 0, 1.2
Travis Hamonic, Healthy, Ott, D, FA, @Van, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1.2
Charlie McAvoy, Healthy, Bos, D, SLC, @Cls, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Jake Middleton, Healthy, Min, D, FA, Cgy, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.2
Anders Lee, Healthy, NYI, LW- C, FA, @Col, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1.2
Marco Rossi, Healthy, Min, C, FA, Cgy, L 1-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 0, 1.2
Dmitry Kulikov, Healthy, Fla, D, FA, @Ari, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
William Lockwood, Healthy, Fla, RW, FA, @Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Bowen Byram, Healthy, Buf, D, CLB, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Nick Seeler, IR, Phi, D, SLC, @Edm, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Ross Colton, Healthy, Col, LW, FA, NYI, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1, 1, 0, 1.1
Brandon Carlo, Healthy, Bos, D, FA, @Cls, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Will Cuylle, Healthy, NYR, LW, FA, Car, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Lars Eller, Healthy, Pit, C, FA, Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 3, 1, 1, 1.1
Kevin Stenlund, Healthy, Fla, RW, FA, @Ari, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 1, 0, 0, 2, 0, 1.1
Matthew Phillips, Healthy, Pit, C, FA, Wsh, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Dennis Gilbert, Healthy, Cgy, D, FA, @Min, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Sam Bennett, Healthy, Fla, C- LW, ME, @Ari, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 6, 0, 3, 1, 0, 1.0
Jack Roslovic, Healthy, NYR, C- RW, FA, Car, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 4, 1, 0, 1.0
Connor Murphy, IR, Chi, D, FA, @Nsh, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.0
Robby Fabbri, Healthy, Det, LW- C, FA, @SJ, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Anthony Beauvillier, Healthy, Nsh, RW- LW, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 1, 1, 1.0
Ryan Suter, Healthy, Dal, D, FA, Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Cole Sillinger, Healthy, Cls, C, FA, Bos, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 5, 0, 2, 1, 0, 1.0
Teddy Blueger, Healthy, Van, C, FA, Ott, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 11, 7, 0, 3, 1, 1, 1.0
Dylan Samberg, Healthy, Wpg, D, FA, TB, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Mark Kastelic, Healthy, Ott, C, FA, @Van, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 1, 1, 1.0
Jordan Oesterle, Healthy, Cgy, D, FA, @Min, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Jake Christiansen, Healthy, Cls, D, FA, Bos, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Nazem Kadri, Healthy, Cgy, C, BOWS, @Min, W 3-1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 6, 7, 0, 2, 1, 2, 1.0
Jakub Lauko, Healthy, Bos, RW, FA, @Cls, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 1.0
Drew Doughty, Healthy, LA, D, ME, Tor, L 0-3, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 0.9
Tyler Pitlick, Healthy, NYR, RW, FA, Car, L 1-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Brandon Montour, Healthy, Fla, D, OXP, @Ari, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Filip Zadina, Healthy, SJ, RW, FA, Det, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 0, 0.9
Cole Guttman, Healthy, Chi, C, FA, @Nsh, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 3, 0, 1, 0.9
Oskar Steen, Healthy, Bos, C, FA, @Cls, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Logan Cooley, Healthy, Ari, C, SLC, Fla, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 1, 1, 2, 0.9
Martin Pospisil, Healthy, Cgy, LW- RW, FA, @Min, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Adam Erne, Healthy, Edm, LW, FA, Phi, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Julien Gauthier, Healthy, NYI, RW, FA, @Col, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Boris Katchouk, Healthy, Ott, LW, FA, @Van, L 3-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 0.9
Alex DeBrincat, Healthy, Det, LW- RW, SLC, @SJ, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0.8
Gabriel Vilardi, O, Wpg, C, FA, TB, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.8
Cam York, Healthy, Phi, D, FA, @Edm, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0.8
Darren Raddysh, Healthy, TB, D, FA, @Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Anton Lundell, Healthy, Fla, LW- C, FA, @Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 4, 1, 0, 0.8
Jacob Bernard-Docker, Healthy, Ott, D, FA, @Van, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Mason Lohrei, Healthy, Bos, D, FA, @Cls, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Alex Barre-Boulet, Healthy, TB, LW- RW, FA, @Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Shayne Gostisbehere, Healthy, Det, D, FA, @SJ, W 5-3, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.75
Anze Kopitar, Healthy, LA, C, ME, Tor, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 7, 0, 2, 0, 1, 0.7
Tommy Novak, Healthy, Nsh, C, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0.7
Joel Eriksson Ek, DTD, Min, C, OXP, Cgy, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 11, 0, 6, 3, 0, 0.7
Jakob Chychrun, Healthy, Ott, D, FA, @Van, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.7
Evander Kane, Healthy, Edm, LW, OXP, Phi, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.7
Aaron Ekblad, DTD, Fla, D, FA, @Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Mattias Ekholm, Healthy, Edm, D, HERB, Phi, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Evan Rodrigues, Healthy, Fla, C, FA, @Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 2, 1, 0, 0.7
Reilly Smith, Healthy, Pit, RW, FA, Wsh, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Tanner Jeannot, Healthy, TB, RW- LW, FA, @Wpg, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Henry Thrun, Healthy, SJ, D, FA, Det, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Carl Grundstrom, IR, LA, LW, FA, Tor, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Luke Glendening, Healthy, TB, RW- C, FA, @Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 3, 0, 2, 0, 0, 0.7
Casey Cizikas, Healthy, NYI, C, FA, @Col, L 4-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 6, 10, 0, 2, 3, 2, 0.7
Noah Gregor, Healthy, Tor, C, FA, @LA, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 1, 0, 0.7
Austin Watson, Healthy, TB, RW, FA, @Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Nick Cousins, Healthy, Fla, C, FA, @Ari, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Hudson Fasching, Healthy, NYI, RW, FA, @Col, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Jaret Anderson-Dolan, Healthy, Nsh, C- RW, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0.7
Jason Dickinson, Healthy, Chi, C, FA, @Nsh, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 13, 0, 1, 3, 2, 0.7
Scott Mayfield, IR, NYI, D, FA, @Col, L 4-5, 1, 0, 0, -2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 2, 0.7
"KAndre Miller", Healthy, NYR, D, FA, Car, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Matt Dumba, Healthy, TB, D, FA, @Wpg, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Kevin Korchinski, Healthy, Chi, D, FA, @Nsh, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Kyle Burroughs, Healthy, SJ, D, FA, Det, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Juuso Parssinen, Healthy, Nsh, C- RW, FA, Chi, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 1, 0, 1, 0.6
Nick Bonino, Healthy, NYR, C, FA, Car, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 1, 0.6
Aliaksei Protas, Healthy, Wsh, C, FA, @Pit, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Alex Goligoski, Healthy, Min, D, FA, Cgy, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Jack Studnicka, Healthy, SJ, C, FA, Det, L 3-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 0, 1, 0, 0.6
Brad Marchand, Healthy, Bos, LW, DINK, @Cls, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.6
Adrian Kempe, Healthy, LA, RW- LW, BOWS, Tor, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
