Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Nils Lundkvist, Healthy, Dal, D, FA, @Phi, L 1-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Yegor Sharangovich, Healthy, Cgy, C- LW- RW, FA, Tor, L 3-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Matthew Knies, Healthy, Tor, LW, LKR, @Cgy, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
TJ Brodie, Healthy, Tor, D, FA, @Cgy, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Henri Jokiharju, Healthy, Buf, D, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Ryker Evans, DTD, Sea, D, FA, @Edm, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1.6
Joel Kiviranta, DTD, Col, LW, FA, @Bos, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.6
Connor Clifton, Healthy, Buf, D, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Isaak Phillips, Healthy, Chi, D, FA, @Buf, L 0-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1.6
Chandler Stephenson, Healthy, Vgk, C, FA, NYR, W 5-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 8, 10, 0, 0, 0, 0, 1.55
Jakob Chychrun, Healthy, Ott, D, FA, Mon, W 6-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.5
Tom Wilson, SSPD, Wsh, RW, FA, StL, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.5
Sam Lafferty, Healthy, Van, C, FA, Ari, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 2, 4, 0, 1.5
Hendrix Lapierre, Healthy, Wsh, C, FA, StL, W 5-2, 1, 0, 1, 1, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1.5
Carl Grundstrom, IR, LA, LW, FA, Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 4, 0, 1.5
Nikita Alexandrov, Healthy, StL, C, FA, @Wsh, L 2-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 1.5
Dante Fabbro, DTD, Nsh, D, FA, @LA, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.4
Owen Power, Healthy, Buf, D, SLC, Chi, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Will Cuylle, Healthy, NYR, LW, FA, @Vgk, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.4
Cody Ceci, Healthy, Edm, D, FA, Sea, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Jordan Harris, Healthy, Mon, D, FA, @Ott, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Jaycob Megna, Healthy, Chi, D, FA, @Buf, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Byron Froese, Healthy, Vgk, C, FA, NYR, W 5-1, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 5, 5, 0, 0, 1, 2, 1.4
Mattias Ekholm, Healthy, Edm, D, HERB, Sea, W 4-2, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1.3
Lawson Crouse, Healthy, Ari, RW- LW, SLC, @Van, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Jamie Drysdale, IR, Phi, D, FA, Dal, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Brett Kulak, Healthy, Edm, D, FA, Sea, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Troy Stecher, Healthy, Edm, D, FA, Sea, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Tye Kartye, Healthy, Sea, LW- C, FA, @Edm, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1.3
Casey Mittelstadt, Healthy, Col, C, FA, @Bos, L 2-5, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 9, 0, 0, 0, 0, 1.25
Mark Giordano, IR, Tor, D, FA, @Cgy, W 4-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Taylor Raddysh, Healthy, Chi, RW, FA, @Buf, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 1, 1.2
Braden Schneider, Healthy, NYR, D, FA, @Vgk, L 1-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.2
Brandon Tanev, Healthy, Sea, LW, FA, @Edm, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 1, 1.2
Yakov Trenin, Healthy, Col, LW- C, FA, @Bos, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Chris Kreider, Healthy, NYR, LW, LKR, @Vgk, L 1-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1.15
Adam Fox, Healthy, NYR, D, SALT, @Vgk, L 1-5, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.1
Morgan Rielly, DTD, Tor, D, LKR, @Cgy, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.1
Jamie Oleksiak, Healthy, Sea, D, FA, @Edm, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Tyson Foerster, Healthy, Phi, RW, FA, Dal, W 5-1, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.1
Nick Jensen, Healthy, Wsh, D, FA, StL, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Connor McMichael, Healthy, Wsh, C, FA, StL, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 0, 3, 1.1
Martin Pospisil, Healthy, Cgy, LW- RW, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1.1
Vincent Desharnais, Healthy, Edm, D, FA, Sea, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Denis Gurianov, Healthy, Phi, LW, FA, Dal, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Adam Gaudette, Healthy, StL, C, FA, @Wsh, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Phillip Danault, Healthy, LA, C, FA, Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 11, 0, 1, 1, 1, 1.1
Brad Marchand, Healthy, Bos, LW, DINK, Col, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Mason Marchment, Healthy, Dal, LW, FA, @Phi, L 1-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Garnet Hathaway, Healthy, Phi, RW, FA, Dal, W 5-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.0
Jordan Greenway, Healthy, Buf, LW, FA, Chi, W 3-0, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1.0
Craig Smith, Healthy, Dal, RW, FA, @Phi, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Tyler Motte, Healthy, TB, C, FA, Min, W 7-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2, 3, 0, 2, 2, 0, 1.0
Matthew Kessel, Healthy, StL, D, FA, @Wsh, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Jack McBain, Healthy, Ari, C- LW, FA, @Van, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0, 4, 1, 1.0
Boris Katchouk, Healthy, Ott, LW, FA, Mon, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 3, 0, 1.0
Kevin Korchinski, Healthy, Chi, D, FA, @Buf, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Simon Benoit, Healthy, Tor, D, FA, @Cgy, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Tyler Myers, Healthy, Van, D, FA, Ari, W 2-1, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.9
James van Riemsdyk, Healthy, Bos, LW, FA, Col, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Mikey Anderson, Healthy, LA, D, FA, Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Justin Schultz, Healthy, Sea, D, FA, @Edm, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Jesse Ylonen, Healthy, Mon, RW, FA, @Ott, L 2-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Timothy Liljegren, Healthy, Tor, D, FA, @Cgy, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.9
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, @Vgk, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 3, 0, 0.9
Jack Johnson, Healthy, Col, D, FA, @Bos, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
John Tavares, Healthy, Tor, C, BBS, @Cgy, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 13, 7, 0, 4, 1, 1, 0.8
Darnell Nurse, Healthy, Edm, D, OXP, Sea, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Logan Cooley, Healthy, Ari, C, SLC, @Van, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 4, 0, 3, 2, 1, 0.8
Sean Monahan, Healthy, Wpg, C, CLB, --, --, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 6, 8, 0, 0, 0, 0, 0.8
Marcus Foligno, Healthy, Min, RW- LW, FA, @TB, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Calle Jarnkrok, IR, Tor, LW- C- RW, FA, @Cgy, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0.8
Austin Watson, Healthy, TB, RW, FA, Min, W 7-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Trevor Lewis, Healthy, LA, C, FA, Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1, 0, 1, 0.8
James Hamblin, Healthy, Edm, RW- C, FA, Sea, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 0.7
Travis Konecny, Healthy, Phi, RW, FA, Dal, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0.7
Torey Krug, DTD, StL, D, FA, @Wsh, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.7
Rasmus Ristolainen, IR, Phi, D, FA, Dal, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Victor Olofsson, Healthy, Buf, RW, FA, Chi, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Jimmy Vesey, Healthy, NYR, LW, FA, @Vgk, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Luke Glendening, Healthy, TB, RW- C, FA, Min, W 7-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 1, 0, 0.7
Kyle Okposo, Healthy, Fla, RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 2, 0, 0.7
Jordan Spence, Healthy, LA, D, FA, Nsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Mitchell Stephens, Healthy, Mon, C, FA, @Ott, L 2-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 0.7
"Liam OBrien", Healthy, Ari, LW, FA, @Van, L 1-2, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.7
Brandon Hagel, Healthy, TB, LW, HERB, Min, W 7-3, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.6
Ryan Poehling, Healthy, Phi, C, FA, Dal, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 1, 0, 0.6
Jarred Tinordi, Healthy, Chi, D, FA, @Buf, L 0-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.6
Dakota Mermis, Healthy, Min, D, FA, @TB, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Evan Bouchard, Healthy, Edm, D, DINK, Sea, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Blake Coleman, Healthy, Cgy, RW- LW, LKR, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Ryan Johansen, Healthy, Phi, C, FA, Dal, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 2, 0, 0.6
Kevin Hayes, Healthy, StL, C, FA, @Wsh, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0.6
Kurtis MacDermid, DTD, NJ, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Brandon Duhaime, Healthy, Col, LW- RW, FA, @Bos, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.6
Artemi Panarin, Healthy, NYR, LW, BOWS, @Vgk, L 1-5, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.55
Brock Boeser, Healthy, Van, RW, BOWS, Ari, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Vincent Trocheck, Healthy, NYR, C, LKR, @Vgk, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 14, 6, 0, 2, 0, 1, 0.5
Chris Tanev, Healthy, Dal, D, FA, @Phi, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Ryan McDonagh, Healthy, Nsh, D, FA, @LA, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.5
J.J. Moser, Healthy, Ari, D, FA, @Van, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Conor Garland, Healthy, Van, RW, FA, Ari, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Trevor van Riemsdyk, Healthy, Wsh, D, FA, StL, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Connor Zary, Healthy, Cgy, C, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Alex Vlasic, Healthy, Chi, D, FA, @Buf, L 0-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Pius Suter, Healthy, Van, C, FA, Ari, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1, 2, 0, 0.5
Erik Brannstrom, Healthy, Ott, D, FA, Mon, W 6-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.5
Brendan Brisson, Healthy, Vgk, C, FA, NYR, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Nils Aman, Healthy, Van, C, FA, Ari, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1, 0.5
Pierre-Luc Dubois, Healthy, LA, C, FA, Nsh, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 3, 0, 3, 2, 0, 0.5
Juuso Parssinen, Healthy, Nsh, C- RW, FA, @LA, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 2, 0, 0.5
Jonny Brodzinski, Healthy, NYR, C, FA, @Vgk, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 2, 0, 1, 0.5
Derek Ryan, Healthy, Edm, RW- C, FA, Sea, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 0, 0, 0.4
Cam York, Healthy, Phi, D, FA, Dal, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Pavel Dorofeyev, Healthy, Vgk, RW, FA, NYR, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
"Logan OConnor", IR, Col, RW, FA, @Bos, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0.4
Alexey Toropchenko, Healthy, StL, RW, FA, @Wsh, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Cody Glass, Healthy, Nsh, C, FA, @LA, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 1, 0.4
Jacob Trouba, O, NYR, D, BOWS, @Vgk, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.4
Anze Kopitar, Healthy, LA, C, ME, Nsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 8, 0, 1, 1, 0, 0.4
MacKenzie Entwistle, Healthy, Chi, RW, FA, @Buf, L 0-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 3, 1, 0.4
"KAndre Miller", Healthy, NYR, D, FA, @Vgk, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.3
Connor Brown, Healthy, Edm, RW, FA, Sea, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Frederick Gaudreau, Healthy, Min, C, FA, @TB, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Mattias Janmark, Healthy, Edm, RW- LW, FA, Sea, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Philip Tomasino, Healthy, Nsh, C, FA, @LA, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Alexandre Carrier, DTD, Nsh, D, FA, @LA, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Blake Wheeler, IR, NYR, RW, FA, @Vgk, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Dillon Dube, Healthy, Cgy, C, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jayden Struble, Healthy, Mon, D, FA, @Ott, L 2-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.3
Joey Anderson, Healthy, Chi, RW, FA, @Buf, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jason Polin, Healthy, Col, RW, FA, @Bos, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Ryan Hartman, Healthy, Min, C- RW, FA, @TB, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 6, 0, 2, 1, 1, 0.3
Clayton Keller, Healthy, Ari, LW- C- RW, SLC, @Van, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 8, 0, 0, 0.2
Colin Blackwell, DTD, Chi, C- RW, FA, @Buf, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.2
Dylan Guenther, Healthy, Ari, RW, FA, @Van, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Zach Benson, Healthy, Buf, LW, FA, Chi, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Alex Laferriere, Healthy, LA, RW, FA, Nsh, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Josh Brown, Healthy, Ari, D, FA, @Van, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Jesper Boqvist, Healthy, Bos, C, FA, Col, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 0, 0, 0.2
Sheldon Rempal, Healthy, Vgk, RW, FA, NYR, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Noah Cates, Healthy, Phi, LW, FA, Dal, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 0, 0, 0.2
Jake Evans, Healthy, Mon, C- RW, FA, @Ott, L 2-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 7, 0, 2, 1, 0, 0.2
Nick Bonino, Healthy, NYR, C, FA, @Vgk, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 1, 0.2
Andreas Englund, Healthy, LA, D, FA, Nsh, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Joel Armia, Healthy, Mon, RW, FA, @Ott, L 2-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.2
Mark Kastelic, Healthy, Ott, C, FA, Mon, W 6-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 2, 0, 0.2
Carson Soucy, Healthy, Van, D, FA, Ari, W 2-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.1
Kevin Shattenkirk, Healthy, Bos, D, FA, Col, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Brandon Saad, Healthy, StL, LW, FA, @Wsh, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Aliaksei Protas, Healthy, Wsh, C, FA, StL, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jaret Anderson-Dolan, Healthy, Nsh, C- RW, FA, @LA, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jordan Kyrou, Healthy, StL, RW- LW, CLB, @Wsh, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Claude Giroux, Healthy, Ott, RW- C, FA, Mon, W 6-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 3, 0, 0, 0.1
Wyatt Johnston, Healthy, Dal, C, HERB, @Phi, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 2, 0, 0.1
Quinton Byfield, Healthy, LA, C- LW, SLC, Nsh, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0.1
Philipp Kurashev, Healthy, Chi, LW, FA, @Buf, L 0-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 1, 0.1
Nikita Zadorov, Healthy, Van, D, FA, Ari, W 2-1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Ilya Mikheyev, Healthy, Van, LW- RW, FA, Ari, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
