Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Alex Barre-Boulet, Healthy, TB, LW- RW, FA, @Edm, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jordan Martinook, Healthy, Car, LW- RW, FA, @Det, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 1.1
Sam Gagner, Healthy, Edm, C, FA, TB, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 1, 1.1
Morgan Rielly, Healthy, Tor, D, LKR, Cls, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.0
Lucas Raymond, Healthy, Det, LW, SLC, Car, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Nazem Kadri, Healthy, Cgy, C, HERB, @Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 7, 0, 0, 1.0
Jamie Oleksiak, Healthy, Sea, D, FA, Chi, W 7-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Jesperi Kotkaniemi, Healthy, Car, C, FA, @Det, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 3, 1, 1, 1.0
Cam York, Healthy, Phi, D, FA, Wsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Garnet Hathaway, Healthy, Phi, RW, FA, Wsh, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1.0
Pius Suter, Healthy, Van, C, FA, Fla, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 1, 1, 1.0
Jalen Chatfield, Healthy, Car, D, FA, @Det, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Leon Draisaitl, Healthy, Edm, C- LW, SALT, TB, L 4-7, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 16, 7, 0, 7, 0, 1, 0.9
Sebastian Aho, Healthy, Car, C, LKR, @Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 3, 1, 0, 0.9
Tyler Johnson, IR, Chi, C- LW- RW, FA, @Sea, L 1-7, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 4, 0, 3, 1, 1, 0.9
Jeff Petry, Healthy, Det, D, FA, Car, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Travis Hamonic, Healthy, Ott, D, FA, @StL, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Niko Mikkola, Healthy, Fla, D, FA, @Van, L 0-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 1, 0.9
Ilya Mikheyev, Healthy, Van, LW- RW, FA, Fla, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Brandon Montour, Healthy, Fla, D, OXP, @Van, L 0-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0.8
Mats Zuccarello, Healthy, Min, RW, FA, Cgy, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 6, 1, 1, 0.8
Ryan Hartman, Healthy, Min, C- RW, FA, Cgy, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 3, 0, 1, 0.8
Mattias Ekholm, Healthy, Edm, D, SLC, TB, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Cam Atkinson, Healthy, Phi, RW, FA, Wsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 1, 0, 0.8
Dmitri Voronkov, Healthy, Cls, LW, FA, @Tor, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 3, 0, 1, 0.8
Zach Bogosian, Healthy, Min, D, FA, Cgy, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Sam Reinhart, Healthy, Fla, RW, ME, @Van, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 1, 1, 0.8
Sean Kuraly, IR, Cls, C, FA, @Tor, W 6-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 2, 1, 0.8
Travis Sanheim, Healthy, Phi, D, ME, Wsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Aaron Ekblad, Healthy, Fla, D, FA, @Van, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Rasmus Sandin, IR, Wsh, D, FA, @Phi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Marcus Foligno, Healthy, Min, RW- LW, FA, Cgy, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Adam Ruzicka, Healthy, Cgy, C, FA, @Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 1, 1, 0.7
Travis Konecny, Healthy, Phi, RW, SLC, Wsh, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0.6
Carter Verhaeghe, Healthy, Fla, LW- C, CLB, @Van, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0.6
Noah Hanifin, Healthy, Cgy, D, FA, @Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Frederick Gaudreau, Healthy, Min, C, FA, Cgy, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 5, 0, 3, 0, 1, 0.6
Isaak Phillips, Healthy, Chi, D, FA, @Sea, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
James Hamblin, Healthy, Edm, RW- C, FA, TB, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 3, 1, 1, 0.6
Jacob Bernard-Docker, Healthy, Ott, D, FA, @StL, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Phillip Di Giuseppe, IR, Van, LW, FA, Fla, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Nick DeSimone, Healthy, Cgy, D, FA, @Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Noah Gregor, Healthy, Tor, C, FA, Cls, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.6
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, @Van, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Max Domi, Healthy, Tor, C, FA, Cls, L 5-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 8, 4, 0, 2, 3, 0, 0.5
Sam Lafferty, Healthy, Van, C, FA, Fla, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0.5
Connor Dewar, Healthy, Min, C, FA, Cgy, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2, 0, 1, 0.5
Erik Brannstrom, Healthy, Ott, D, FA, @StL, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Vincent Desharnais, Healthy, Edm, D, FA, TB, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Rourke Chartier, IR, Ott, C, FA, @StL, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 0.5
Luke Glendening, Healthy, TB, RW- C, FA, @Edm, W 7-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 8, 0, 0, 1, 1, 0.5
Tyson Foerster, Healthy, Phi, RW, FA, Wsh, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.4
Ryan McLeod, Healthy, Edm, C, FA, TB, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 5, 0, 0, 2, 0, 0.4
Nick Cousins, IR, Fla, C, FA, @Van, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Tyler Tucker, Healthy, StL, D, FA, Ott, W 4-2, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Jason Dickinson, Healthy, Chi, C, FA, @Sea, L 1-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 7, 6, 0, 2, 2, 1, 0.4
Nick Foligno, IR, Chi, LW- C- RW, FA, @Sea, L 1-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 4, 0, 0.4
Ryan Lomberg, Healthy, Fla, LW, FA, @Van, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.4
Louis Crevier, Healthy, Chi, D, FA, @Sea, L 1-7, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0.4
Matty Beniers, Healthy, Sea, C, FA, Chi, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 0, 0, 0.3
Aleksander Barkov, Healthy, Fla, C, SALT, @Van, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 4, 0, 0, 0.3
Dillon Dube, Healthy, Cgy, C, FA, @Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Justin Holl, Healthy, Det, D, FA, Car, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Nick Seeler, Healthy, Phi, D, BOWS, Wsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Ryan Reaves, IR, Tor, RW, FA, Cls, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Kevin Hayes, Healthy, StL, C, FA, Ott, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 2, 0, 0, 0.3
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, Wsh, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jon Merrill, Healthy, Min, D, FA, Cgy, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Christian Fischer, Healthy, Det, RW, FA, Car, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 1, 0, 0.3
A.J. Greer, Healthy, Cgy, LW- RW, FA, @Min, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Joe Snively, Healthy, Wsh, RW- LW, FA, @Phi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Kirill Kaprizov, IR, Min, LW, CLB, Cgy, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Dmitry Orlov, Healthy, Car, D, FA, @Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Jake Neighbours, Healthy, StL, LW, FA, Ott, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Alex Ovechkin, DTD, Wsh, LW, BOWS, @Phi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.2
Oliver Ekman-Larsson, Healthy, Fla, D, FA, @Van, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
David Kampf, Healthy, Tor, C- RW, FA, Cls, L 5-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 0, 1, 0.2
Oskar Sundqvist, Healthy, StL, C, FA, Ott, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 3, 1, 0, 0.2
Connor Bedard, IR, Chi, C, DINK, @Sea, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 3, 0, 1, 0.1
Adam Fantilli, Healthy, Cls, C, SALT, @Tor, W 6-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 7, 7, 0, 3, 0, 1, 0.1
Martin Fehervary, Healthy, Wsh, D, FA, @Phi, L 3-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.1
Ryan Donato, Healthy, Chi, RW, FA, @Sea, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.1
Brett Kulak, Healthy, Edm, D, FA, TB, L 4-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.1
Joey Anderson, Healthy, Chi, RW, FA, @Sea, L 1-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.1
Filip Roos, Healthy, Chi, D, FA, @Sea, L 1-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.1
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, @Phi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Brandon Duhaime, Healthy, Min, LW- RW, FA, Cgy, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Marco Scandella, Healthy, StL, D, FA, Ott, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jonathan Huberdeau, Healthy, Cgy, LW, FA, @Min, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Sam Bennett, Healthy, Fla, C- LW, FA, @Van, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 7, 0, 1, 1, 1, 0.1
Victor Hedman, Healthy, TB, D, LKR, @Edm, W 7-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Larkin, Healthy, Det, C, OXP, Car, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrei Svechnikov, Healthy, Car, LW, HERB, @Det, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sean Couturier, Healthy, Phi, C, CLB, Wsh, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 14, 8, 0, 1, 0, 0, 0.0
Thomas Chabot, Healthy, Ott, D, ME, @StL, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Seth Jones, IR, Chi, D, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Boone Jenner, IR, Cls, C, OXP, @Tor, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jared Spurgeon, IR, Min, D, FA, Cgy, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tony DeAngelo, Healthy, Car, D, FA, @Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
J.T. Compher, Healthy, Det, RW- C- LW, FA, Car, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakub Vrana, Healthy, StL, RW- LW, FA, Ott, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Knies, Healthy, Tor, LW, LKR, Cls, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Klingberg, IR, Tor, D, FA, Cls, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Erik Gudbranson, Healthy, Cls, D, FA, @Tor, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael Bunting, Healthy, Car, LW, FA, @Det, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Jaden Schwartz, Healthy, Sea, LW, FA, Chi, W 7-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Max Pacioretty, Healthy, Wsh, LW, SLC, @Phi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Hall, IR, Chi, LW, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Daniel Sprong, Healthy, Det, RW, FA, Car, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Timothy Liljegren, Healthy, Tor, D, FA, Cls, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonas Brodin, IR, Min, D, FA, Cgy, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Giordano, Healthy, Tor, D, FA, Cls, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Chris Tanev, Healthy, Cgy, D, FA, @Min, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Damon Severson, Healthy, Cls, D, FA, @Tor, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Boqvist, Healthy, Cls, D, FA, @Tor, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Evgeny Kuznetsov, Healthy, Wsh, C, FA, @Phi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Artem Zub, Healthy, Ott, D, FA, @StL, L 2-4, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0.0
David Perron, Healthy, Det, RW- LW, FA, Car, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Wright, Healthy, Sea, C, FA, Chi, W 7-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Roslovic, Healthy, Cls, C- RW, FA, @Tor, W 6-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordan Eberle, Healthy, Sea, RW, FA, Chi, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
TJ Brodie, Healthy, Tor, D, FA, Cls, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Andre Burakovsky, Healthy, Sea, RW- LW, FA, Chi, W 7-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carson Soucy, Healthy, Van, D, FA, Fla, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Anton Lundell, Healthy, Fla, LW- C, FA, @Van, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jarred Tinordi, Healthy, Chi, D, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kevin Korchinski, Healthy, Chi, D, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Corey Perry, Healthy, Chi, RW, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Pinto, SSPD, Ott, C, FA, @StL, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Schultz, Healthy, Sea, D, FA, Chi, W 7-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicklas Backstrom, IR, Wsh, C, FA, @Phi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Edvinsson, Healthy, Det, D, FA, Car, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Noah Cates, IR, Phi, LW, FA, Wsh, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Egor Zamula, Healthy, Phi, D, FA, Wsh, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wade Allison, Healthy, Phi, RW, FA, Wsh, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Coronato, Healthy, Cgy, RW, FA, @Min, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matvei Michkov, Healthy, Phi, RW, FA, Wsh, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andreas Athanasiou, IR, Chi, LW- C- RW, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Archibald, Healthy, TB, RW, FA, @Edm, W 7-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cutter Gauthier, Healthy, Ana, LW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonathan Toews, Healthy, Chi, C, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakob Pelletier, Healthy, Cgy, LW, FA, @Min, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sonny Milano, IR, Wsh, LW, FA, @Phi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Scott Perunovich, Healthy, StL, D, FA, Ott, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ethan Bear, Healthy, Wsh, D, FA, @Phi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sammy Blais, Healthy, StL, LW, FA, Ott, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Holloway, Healthy, Edm, C- LW, FA, TB, L 4-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Austin Watson, Healthy, TB, RW, FA, @Edm, W 7-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Colin Blackwell, Healthy, Chi, C- RW, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jaycob Megna, Healthy, Chi, D, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ryan Leonard, Healthy, Wsh, RW, FA, @Phi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marco Kasper, Healthy, Det, C, FA, Car, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wayne Simmonds, Healthy, Tor, RW, FA, Cls, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jesse Puljujarvi, O, Car, RW, FA, @Det, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wyatt Kaiser, Healthy, Chi, D, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Oliver Kylington, IR, Cgy, D, FA, @Min, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nate Danielson, Healthy, Det, C, FA, Car, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ivan Miroshnichenko, Healthy, Wsh, LW, FA, @Phi, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tom Willander, Healthy, Van, D, FA, Fla, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Phillips, Healthy, Wsh, C, FA, @Phi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Jimmy Snuggerud, Healthy, StL, RW, FA, Ott, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Axel Sandin Pellikka, Healthy, Det, D, FA, Car, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Oliver Moore, Healthy, Chi, C, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brendan Lemieux, Healthy, Car, LW, FA, @Det, W 2-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dalibor Dvorsky, Healthy, StL, C, FA, Ott, W 4-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sammy Walker, Healthy, Min, LW, FA, Cgy, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Klim Kostin, IR, Det, RW- LW, FA, Car, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Vasily Podkolzin, Healthy, Van, RW, FA, Fla, W 4-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Easton Cowan, Healthy, Tor, RW, FA, Cls, L 5-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mackie Samoskevich, Healthy, Fla, LW- RW, FA, @Van, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Philip Broberg, Healthy, Edm, D, FA, TB, L 4-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Eric Staal, Healthy, Fla, C, FA, @Van, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Frank Nazar, Healthy, Chi, C, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
MacKenzie Entwistle, Healthy, Chi, RW, FA, @Sea, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alexander Yelesin, Healthy, Cgy, D, FA, @Min, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Mahura, Healthy, Fla, D, FA, @Van, L 0-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Erne, Healthy, Edm, LW, FA, TB, L 4-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
