Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Reilly Smith, O, Pit, RW, FA, @Nsh, L 2-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.5
Dmitry Kulikov, Healthy, Fla, D, FA, @Tor, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1.5
Jesper Fast, Healthy, Car, RW, FA, @Phi, W 4-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Josh Morrissey, Healthy, Wpg, D, LKR, Dal, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 1, 1.4
William Karlsson, IR, Vgk, C, HERB, @Edm, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 5, 0, 3, 1, 0, 1.4
"Liam OBrien", Healthy, Ari, LW, FA, TB, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.4
Kris Letang, Healthy, Pit, D, HERB, @Nsh, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Justin Faulk, Healthy, StL, D, CLB, @Min, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Brenden Dillon, Healthy, Wpg, D, CLB, Dal, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Nick Cousins, IR, Fla, C, FA, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 1, 1.4
Marco Scandella, Healthy, StL, D, FA, @Min, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Noah Juulsen, Healthy, Van, D, FA, Ana, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Evgeni Malkin, Healthy, Pit, C, DINK, @Nsh, L 2-3, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 10, 0, 2, 0, 1, 1.3
Brent Burns, Healthy, Car, D, FA, @Phi, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 1.3
Sean Durzi, Healthy, Ari, D, BOWS, TB, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Pavel Buchnevich, Healthy, StL, RW- C- LW, DINK, @Min, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.3
Adam Lowry, Healthy, Wpg, C, FA, Dal, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 8, 0, 1, 4, 1, 1.3
Anton Lundell, Healthy, Fla, LW- C, FA, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 0, 6, 2, 1, 1.3
Stefan Noesen, Healthy, Car, LW- RW, FA, @Phi, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 0, 1.3
Adam Erne, Healthy, Edm, LW, FA, Vgk, W 5-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 4, 0, 1.3
Jansen Harkins, Healthy, Pit, C, FA, @Nsh, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.3
Brandon Montour, Healthy, Fla, D, OXP, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1.3
Teddy Blueger, Healthy, Van, C, FA, Ana, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 1, 0, 2, 1.2
Kirill Kaprizov, IR, Min, LW, CLB, StL, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Darnell Nurse, Healthy, Edm, D, OXP, Vgk, W 5-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.2
Connor Brown, Healthy, Edm, RW, FA, Vgk, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2, 1.2
Jonas Siegenthaler, Healthy, NJ, D, FA, NYI, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Brian Dumoulin, Healthy, Sea, D, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Colton Parayko, Healthy, StL, D, ME, @Min, L 1-3, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Andrei Kuzmenko, Healthy, Van, LW- RW, FA, Ana, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Oliver Ekman-Larsson, Healthy, Fla, D, FA, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Cam York, Healthy, Phi, D, FA, Car, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1.1
Ryan McDonagh, Healthy, Nsh, D, FA, Pit, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Brett Pesce, Healthy, Car, D, FA, @Phi, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Mason Appleton, Healthy, Wpg, RW- C, FA, Dal, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Ryan McLeod, Healthy, Edm, C, FA, Vgk, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 2, 0, 3, 1, 1, 1.1
Ryan Reaves, IR, Tor, RW, FA, Fla, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Ryan Poehling, Healthy, Phi, C, FA, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 3, 0, 2, 1.1
Grant Hutton, Healthy, NYI, D, FA, @NJ, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Dakota Joshua, Healthy, Van, C, BOWS, Ana, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Jake Neighbours, Healthy, StL, LW, FA, @Min, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
Nicholas Robertson, Healthy, Tor, LW, FA, Fla, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Derek Ryan, Healthy, Edm, RW- C, FA, Vgk, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 1, 1, 1, 1.1
Martin Necas, DTD, Car, RW- C, FA, @Phi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Brady Skjei, Healthy, Car, D, FA, @Phi, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Tyler Bertuzzi, Healthy, Tor, LW, FA, Fla, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 1.0
Lukas Reichel, Healthy, Chi, LW, FA, Sea, W 4-3, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 1.0
Nick Perbix, Healthy, TB, D, FA, @Ari, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Jack Drury, Healthy, Car, C- LW, FA, @Phi, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 2, 1, 0, 1.0
Oskar Sundqvist, Healthy, StL, C, FA, @Min, L 1-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 7, 6, 0, 1, 0, 1, 1.0
Ian Cole, Healthy, Van, D, FA, Ana, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Clayton Keller, Healthy, Ari, LW- C- RW, SLC, TB, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 1, 0.9
Owen Tippett, Healthy, Phi, RW, BOWS, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Rasmus Ristolainen, Healthy, Phi, D, FA, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Eetu Luostarinen, Healthy, Fla, LW- C, FA, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Jakob Silfverberg, Healthy, Ana, RW, FA, @Van, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0.9
Robert Thomas, Healthy, StL, C, OXP, @Min, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 18, 8, 0, 4, 0, 0, 0.9
Eeli Tolvanen, Healthy, Sea, LW- RW, SALT, @Chi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 2, 1, 0.9
Brock McGinn, Healthy, Ana, LW, FA, @Van, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Mark Scheifele, DTD, Wpg, C, ME, Dal, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 7, 0, 3, 1, 0, 0.8
Matias Maccelli, Healthy, Ari, LW, FA, TB, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Matthew Knies, Healthy, Tor, LW, LKR, Fla, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Wyatt Johnston, Healthy, Dal, C, HERB, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1, 1, 1, 0.8
Philipp Kurashev, Healthy, Chi, LW, FA, Sea, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 3, 0.8
Will Borgen, Healthy, Sea, D, FA, @Chi, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Dante Fabbro, Healthy, Nsh, D, FA, Pit, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Alex Goligoski, Healthy, Min, D, FA, StL, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, Dal, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Milos Kelemen, Healthy, Ari, LW, FA, TB, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.8
Sam Bennett, Healthy, Fla, C- LW, FA, @Tor, L 1-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 6, 6, 0, 4, 3, 0, 0.8
Lawson Crouse, Healthy, Ari, RW- LW, CLB, TB, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Ryan Pulock, IR, NYI, D, FA, @NJ, L 4-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0.7
Jordan Eberle, Healthy, Sea, RW, FA, @Chi, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Erik Cernak, DTD, TB, D, FA, @Ari, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Brett Kulak, Healthy, Edm, D, FA, Vgk, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Luke Glendening, Healthy, TB, RW- C, FA, @Ari, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 0, 1, 0, 0.7
Jordan Staal, Healthy, Car, C, FA, @Phi, W 4-1, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 13, 6, 0, 1, 1, 1, 0.7
Leon Draisaitl, Healthy, Edm, C- LW, SALT, Vgk, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 15, 0, 3, 1, 0, 0.6
Jaccob Slavin, Healthy, Car, D, OXP, @Phi, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Mark Giordano, Healthy, Tor, D, FA, Fla, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Darren Raddysh, Healthy, TB, D, FA, @Ari, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Alex Barre-Boulet, Healthy, TB, LW- RW, FA, @Ari, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 0, 0.6
Thomas Harley, Healthy, Dal, D, DINK, @Wpg, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Jamie Oleksiak, Healthy, Sea, D, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Sam Lafferty, Healthy, Van, C, FA, Ana, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 2, 0, 0.6
Oliver Wahlstrom, Healthy, NYI, RW, FA, @NJ, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0.6
David Kampf, Healthy, Tor, C- RW, FA, Fla, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0.6
Craig Smith, Healthy, Dal, RW, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Matt Nieto, IR, Pit, LW, FA, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Tyler Motte, Healthy, TB, C, FA, @Ari, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Max Jones, IR, Ana, LW, FA, @Van, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Tristan Luneau, O, Ana, D, FA, @Van, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Cole Koepke, Healthy, TB, LW, FA, @Ari, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
William Nylander, Healthy, Tor, RW- LW, OXP, Fla, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 3, 0, 0.6
Pavel Mintyukov, IR, Ana, D, HERB, @Van, L 1-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0.6
Brett Howden, Healthy, Vgk, LW- C, FA, @Edm, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 1, 2, 0, 0.6
Noel Acciari, Healthy, Pit, C, FA, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 1, 0, 0, 0.5
Sidney Crosby, Healthy, Pit, C, DINK, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 6, 0, 3, 0, 0, 0.5
Ivan Barbashev, Healthy, Vgk, LW- C- RW, FA, @Edm, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Chandler Stephenson, Healthy, Vgk, C, FA, @Edm, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 1, 0, 1, 0.5
Colton Sissons, Healthy, Nsh, C, FA, Pit, W 3-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 8, 6, 0, 1, 4, 0, 0.5
Alexandre Carrier, Healthy, Nsh, D, HERB, Pit, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Sean Walker, Healthy, Phi, D, FA, Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Nick Bjugstad, Healthy, Ari, C, FA, TB, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 7, 0, 1, 0, 0, 0.5
Marcus Johansson, Healthy, Min, LW- RW, FA, StL, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Nick Leddy, Healthy, StL, D, FA, @Min, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Marc Staal, Healthy, Phi, D, FA, Car, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Sam Steel, Healthy, Dal, C, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0, 0.5
Jordan Martinook, Healthy, Car, LW- RW, FA, @Phi, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Ryan Lomberg, Healthy, Fla, LW, FA, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 0.5
Haydn Fleury, IR, TB, D, FA, @Ari, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
David Gustafsson, IR, Wpg, C, FA, Dal, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0.5
Jeff Carter, Healthy, Pit, C, FA, @Nsh, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 1, 0, 2, 1, 0, 0.5
Bo Groulx, Healthy, Ana, C, FA, @Van, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 6, 0, 0, 4, 0, 0.5
Nils Lundkvist, Healthy, Dal, D, FA, @Wpg, W 2-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Urho Vaakanainen, Healthy, Ana, D, FA, @Van, L 1-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.4
Travis Sanheim, Healthy, Phi, D, ME, Car, L 1-4, 1, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 0.4
Tanner Jeannot, IR, TB, RW- LW, FA, @Ari, L 1-3, 1, 0, 0, -2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0.4
Lars Eller, Healthy, Pit, C, FA, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 1, 0, 1, 0.4
Aleksander Barkov, Healthy, Fla, C, SALT, @Tor, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 6, 0, 2, 2, 0, 0.4
Carter Verhaeghe, Healthy, Fla, LW- C, CLB, @Tor, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0.3
Kyle Connor, IR, Wpg, LW, BBS, Dal, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Mikhail Sergachev, IR, TB, D, SLC, @Ari, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Jamie Benn, Healthy, Dal, LW, OXP, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 0.3
Nikolaj Ehlers, DTD, Wpg, LW, HERB, Dal, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.3
Nick Schmaltz, Healthy, Ari, RW- C, FA, TB, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1, 0, 1, 0.3
Radim Zohorna, Healthy, Pit, LW, FA, @Nsh, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Nils Aman, Healthy, Van, C, FA, Ana, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0.3
Pierre-Edouard Bellemare, IR, Sea, RW, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 1, 0, 0.3
Connor Dewar, Healthy, Min, C, FA, StL, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 0.2
Troy Terry, Healthy, Ana, C- RW, FA, @Van, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Conor Garland, Healthy, Van, RW, FA, Ana, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Nils Hoglander, Healthy, Van, LW, FA, Ana, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Evgenii Dadonov, Healthy, Dal, RW, FA, @Wpg, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Brandon Duhaime, Healthy, Min, LW- RW, FA, StL, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Vinni Lettieri, Healthy, Min, C, FA, StL, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0.2
Nathan Bastian, Healthy, NJ, RW, FA, NYI, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Cam Fowler, Healthy, Ana, D, FA, @Van, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Ryan Shea, Healthy, Pit, D, FA, @Nsh, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Radek Faksa, Healthy, Dal, C, FA, @Wpg, W 2-0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 5, 3, 0, 1, 1, 0, 0.2
Erik Karlsson, Healthy, Pit, D, CLB, @Nsh, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.1
Morgan Frost, Healthy, Phi, C, FA, Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 5, 0, 1, 1, 0, 0.1
Mike Reilly, Healthy, NYI, D, FA, @NJ, L 4-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.1
Victor Hedman, Healthy, TB, D, LKR, @Ari, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Jonathan Marchessault, Healthy, Vgk, RW- LW, FA, @Edm, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.1
Luke Evangelista, Healthy, Nsh, RW, FA, Pit, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Calle Jarnkrok, Healthy, Tor, LW- C- RW, FA, Fla, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0.1
Kailer Yamamoto, Healthy, Sea, RW, FA, @Chi, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Chris Tierney, Healthy, NJ, C, FA, NYI, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0.1
Cole McWard, Healthy, Van, D, FA, Ana, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Logan Cooley, Healthy, Ari, C, FA, TB, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4, 0, 1, 0.1
Max Domi, Healthy, Tor, C, FA, Fla, W 2-1, 1, 0, 0, 0, 9, 0, 0, 0, 0, 0, 5, 0, 0, 2, 1, 0, 0.1
Ilya Lyubushkin, Healthy, Ana, D, FA, @Van, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Warren Foegele, Healthy, Edm, LW- RW, FA, Vgk, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, Car, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Zach Hyman, Healthy, Edm, RW- LW, BBS, Vgk, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrei Svechnikov, Healthy, Car, LW, HERB, @Phi, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Timo Meier, IR, NJ, LW- RW, SALT, NYI, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
