Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Sebastian Aho, Healthy, NYI, D, FA, Van, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Luke Kunin, Healthy, SJ, C, FA, @Tor, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 1, 1.5
Matt Martin, Healthy, NYI, LW- RW, FA, Van, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 1.5
Mark Kastelic, Healthy, Ott, C, FA, @Cgy, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1, 3, 1, 1.5
Drake Batherson, Healthy, Ott, RW, FA, @Cgy, L 3-6, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.45
Thomas Chabot, DTD, Ott, D, FA, @Cgy, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
JJ Peterka, Healthy, Buf, RW, FA, Sea, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1.4
Evan Rodrigues, Healthy, Fla, C, FA, @StL, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Mikey Anderson, Healthy, LA, D, FA, @TB, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.4
Nikita Zadorov, Healthy, Van, D, FA, @NYI, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.4
Vladislav Gavrikov, Healthy, LA, D, FA, @TB, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Danton Heinen, Healthy, Bos, C, FA, @Ari, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Andreas Englund, Healthy, LA, D, FA, @TB, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.4
Colin Blackwell, DTD, Chi, C- RW, FA, Edm, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1.4
Nathan Walker, Healthy, StL, C, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1.4
Tyler Bertuzzi, Healthy, Tor, LW, FA, SJ, W 7-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1.3
Oliver Bjorkstrand, Healthy, Sea, RW, OXP, @Buf, W 5-2, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.3
Scott Mayfield, IR, NYI, D, FA, Van, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Jordan Eberle, Healthy, Sea, RW, FA, @Buf, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Darren Raddysh, Healthy, TB, D, FA, LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Nikita Zaitsev, Healthy, Chi, D, FA, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Calvin de Haan, Healthy, TB, D, FA, LA, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Tommy Novak, Healthy, Nsh, C, FA, Ana, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 2, 0, 3, 0, 0, 1.2
Jarred Tinordi, Healthy, Chi, D, FA, Edm, L 1-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1.2
Oliver Ekman-Larsson, Healthy, Fla, D, FA, @StL, W 5-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.2
Henri Jokiharju, Healthy, Buf, D, FA, Sea, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.2
Emil Bemstrom, Healthy, Pit, C, FA, --, --, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1.2
Mathieu Olivier, Healthy, Cls, C, FA, @Wpg, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 5, 0, 1.2
Ryan Carpenter, Healthy, SJ, C, FA, @Tor, L 1-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 0, 5, 0, 1.2
James van Riemsdyk, Healthy, Bos, LW, FA, @Ari, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Luke Glendening, Healthy, TB, RW- C, FA, LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 4, 0, 1.1
Ty Emberson, IR, SJ, D, FA, @Tor, L 1-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.1
Steven Stamkos, Healthy, TB, C, HERB, LA, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 7, 0, 4, 0, 0, 1.0
Eetu Luostarinen, Healthy, Fla, LW- C, FA, @StL, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
David Jiricek, Healthy, Cls, D, FA, @Wpg, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Erik Brannstrom, Healthy, Ott, D, FA, @Cgy, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Alexandre Texier, Healthy, Cls, C- LW- RW, FA, @Wpg, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
A.J. Greer, Healthy, Cgy, LW- RW, FA, Ott, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5, 0, 1.0
Scott Sabourin, Healthy, SJ, RW, FA, @Tor, L 1-7, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 1.0
"Ryan OReilly", Healthy, Nsh, C, BOWS, Ana, L 3-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 10, 0, 3, 1, 1, 0.9
Pius Suter, Healthy, Van, C, FA, @NYI, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1, 1, 0, 0.9
Filip Zadina, Healthy, SJ, RW, FA, @Tor, L 1-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 0.9
Pierre Engvall, Healthy, NYI, LW- RW, FA, Van, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Brady Tkachuk, Healthy, Ott, LW, BOWS, @Cgy, L 3-6, 1, 1, 0, -4, 0, 1, 0, 0, 0, 0, 2, 3, 0, 2, 1, 0, 0.9
Erik Gudbranson, Healthy, Cls, D, FA, @Wpg, L 0-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0.9
Dmitri Voronkov, Healthy, Cls, LW, FA, @Wpg, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 2, 0, 1, 0.9
Johnny Beecher, Healthy, Bos, C, FA, @Ari, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 7, 0, 0, 1, 0, 0.9
Mike Hoffman, DTD, SJ, LW, FA, @Tor, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Austin Watson, Healthy, TB, RW, FA, LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Blake Lizotte, Healthy, LA, C, FA, @TB, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 3, 1, 0.9
Mikael Granlund, Healthy, SJ, LW, FA, @Tor, L 1-7, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 4, 10, 0, 1, 2, 0, 0.85
Brayden Point, Healthy, TB, C, BBS, LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0.8
Victor Hedman, Healthy, TB, D, LKR, LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Niko Mikkola, Healthy, Fla, D, FA, @StL, W 5-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Adam Pelech, Healthy, NYI, D, FA, Van, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Kyle Burroughs, Healthy, SJ, D, FA, @Tor, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.8
Sam Carrick, Healthy, Edm, C- RW, FA, @Chi, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 12, 8, 0, 1, 1, 1, 0.8
Brett Leason, Healthy, Ana, RW, FA, @Nsh, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Noah Juulsen, Healthy, Van, D, FA, @NYI, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Julien Gauthier, Healthy, NYI, RW, FA, Van, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Jack McBain, Healthy, Ari, C- LW, FA, Bos, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 2, 0, 0.8
Pavel Mintyukov, Healthy, Ana, D, FA, @Nsh, W 5-3, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.75
Derek Ryan, Healthy, Edm, RW- C, FA, @Chi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 4, 0, 0, 0, 0, 0.7
Charlie McAvoy, Healthy, Bos, D, SLC, @Ari, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0.7
Brock Boeser, Healthy, Van, RW, BOWS, @NYI, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Rasmus Andersson, Healthy, Cgy, D, ME, Ott, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Luke Schenn, Healthy, Nsh, D, FA, Ana, L 3-5, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Mason Appleton, Healthy, Wpg, RW- C, FA, Cls, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Kevin Korchinski, Healthy, Chi, D, FA, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Tomas Tatar, Healthy, Sea, LW, FA, @Buf, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Matthew Kessel, Healthy, StL, D, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Rasmus Dahlin, Healthy, Buf, D, BBS, Sea, L 2-5, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 2, 0.6
Filip Forsberg, Healthy, Nsh, LW, LKR, Ana, L 3-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0.6
Evander Kane, Healthy, Edm, LW, OXP, @Chi, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Charlie Coyle, Healthy, Bos, C, SALT, @Ari, L 3-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 16, 6, 0, 5, 1, 0, 0.6
Alexander Romanov, Healthy, NYI, D, DINK, Van, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0.6
Adam Boqvist, DTD, Cls, D, FA, @Wpg, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Nils Hoglander, Healthy, Van, LW, CLB, @NYI, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Kevin Shattenkirk, Healthy, Bos, D, FA, @Ari, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Calen Addison, Healthy, SJ, D, FA, @Tor, L 1-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Mike Reilly, Healthy, NYI, D, FA, Van, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Mattias Janmark, Healthy, Edm, RW- LW, FA, @Chi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0.6
Joey Anderson, Healthy, Chi, RW, FA, Edm, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Justin Kirkland, Healthy, Ari, LW, FA, Bos, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0.6
Zach Hyman, Healthy, Edm, RW- LW, BBS, @Chi, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Tage Thompson, Healthy, Buf, C, OXP, Sea, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 2, 0, 0.5
Colton Parayko, Healthy, StL, D, ME, Fla, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Pierre-Luc Dubois, Healthy, LA, C, FA, @TB, L 2-3, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 3, 5, 0, 0, 3, 2, 0.5
Damon Severson, Healthy, Cls, D, FA, @Wpg, L 0-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0.5
Connor Murphy, IR, Chi, D, FA, Edm, L 1-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0.5
Calle Jarnkrok, IR, Tor, LW- C- RW, FA, SJ, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 3, 0, 0, 0.5
Cole Smith, Healthy, Nsh, LW- RW, FA, Ana, L 3-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Sam Lafferty, Healthy, Van, C, FA, @NYI, W 5-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0.5
Alex Vlasic, Healthy, Chi, D, FA, Edm, L 1-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Carson Soucy, Healthy, Van, D, FA, @NYI, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Zemgus Girgensons, Healthy, Buf, C, FA, Sea, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0.5
Morgan Barron, Healthy, Wpg, C, FA, Cls, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Trevor Lewis, Healthy, LA, C, FA, @TB, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Walker Duehr, Healthy, Cgy, RW, FA, Ott, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Isac Lundestrom, Healthy, Ana, C, FA, @Nsh, W 5-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 1, 0.5
Mathew Barzal, Healthy, NYI, C, LKR, Van, L 2-5, 1, 0, 1, -3, 2, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.45
Matt Grzelcyk, Healthy, Bos, D, FA, @Ari, L 3-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.4
Scott Perunovich, Healthy, StL, D, FA, Fla, L 1-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.4
Torey Krug, DTD, StL, D, FA, Fla, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Taylor Raddysh, Healthy, Chi, RW, FA, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Carl Grundstrom, IR, LA, LW, FA, @TB, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Troy Stecher, Healthy, Edm, D, FA, @Chi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Travis Dermott, Healthy, Ari, D, FA, Bos, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Justin Bailey, Healthy, SJ, RW, FA, @Tor, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Philipp Kurashev, Healthy, Chi, LW, FA, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 10, 0, 4, 1, 1, 0.4
Jared McCann, Healthy, Sea, RW- C- LW, DINK, @Buf, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0.3
Ryan Donato, Healthy, Chi, RW, FA, Edm, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 0, 0.3
Mason Lohrei, Healthy, Bos, D, FA, @Ari, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Eric Robinson, Healthy, Buf, LW, FA, Sea, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Cody Ceci, Healthy, Edm, D, FA, @Chi, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.3
Alexey Toropchenko, Healthy, StL, RW, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Ryan Lomberg, Healthy, Fla, LW, FA, @StL, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Cole Sillinger, Healthy, Cls, C, FA, @Wpg, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 6, 0, 2, 1, 0, 0.3
Anders Lee, Healthy, NYI, LW- C, FA, Van, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 0.3
Alex Kerfoot, Healthy, Ari, C, FA, Bos, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 15, 0, 1, 0, 1, 0.2
Casey Cizikas, Healthy, NYI, C, FA, Van, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 0.2
Jack Quinn, Healthy, Buf, RW, FA, Sea, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0.2
William Eklund, Healthy, SJ, LW- C, FA, @Tor, L 1-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Rem Pitlick, Healthy, Chi, C, FA, Edm, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
James Hamblin, Healthy, Edm, RW- C, FA, @Chi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0.2
Bo Horvat, Healthy, NYI, C, DINK, Van, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 7, 0, 1, 0, 0, 0.2
Jakob Chychrun, Healthy, Ott, D, FA, @Cgy, L 3-6, 1, 0, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Nicholas Paul, Healthy, TB, C, FA, LA, W 3-2, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4, 1, 1, 0.2
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, @Tor, L 1-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 0, 0.2
Jordan Greenway, Healthy, Buf, LW, FA, Sea, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0.2
"Liam OBrien", Healthy, Ari, LW, FA, Bos, W 4-3, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0.2
Zack MacEwen, IR, Ott, C, FA, @Cgy, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 0, 1, 0.2
Yan Kuznetsov, Healthy, Cgy, D, FA, Ott, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Kirill Marchenko, Healthy, Cls, LW- RW, FA, @Wpg, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 1, 0.1
Lukas Reichel, Healthy, Chi, LW, FA, Edm, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0.1
Nikita Kucherov, Healthy, TB, RW, DINK, LA, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Ryan Nugent-Hopkins, Healthy, Edm, C, BBS, @Chi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Brandon Montour, Healthy, Fla, D, OXP, @StL, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Andrei Kuzmenko, Healthy, Cgy, LW- RW, FA, Ott, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Cam Fowler, Healthy, Ana, D, FA, @Nsh, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Connor Brown, Healthy, Edm, RW, FA, @Chi, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 0, 0, 0.1
Mark Giordano, IR, Tor, D, FA, SJ, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, Cls, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Arthur Kaliyev, Healthy, LA, RW, FA, @TB, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Yegor Chinakhov, DTD, Cls, RW, FA, @Wpg, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Nick DeSimone, Healthy, NJ, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Sam Bennett, Healthy, Fla, C- LW, ME, @StL, W 5-1, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 2, 8, 0, 3, 1, 0, 0.1
Connor Bedard, Healthy, Chi, C, DINK, Edm, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kyle Connor, Healthy, Wpg, LW, ME, Cls, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zach Werenski, Healthy, Cls, D, FA, @Wpg, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Seth Jones, Healthy, Chi, D, FA, Edm, L 1-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Boone Jenner, Healthy, Cls, C, OXP, @Wpg, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Faulk, Healthy, StL, D, CLB, Fla, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikhail Sergachev, IR, TB, D, SLC, LA, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Trevor Zegras, Healthy, Ana, C, FA, @Nsh, W 5-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Juuso Valimaki, Healthy, Ari, D, FA, Bos, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyson Barrie, Healthy, Nsh, D, FA, Ana, L 3-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrik Laine, O, Cls, RW, FA, @Wpg, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Couture, IR, SJ, C, FA, @Tor, L 1-7, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Viktor Arvidsson, Healthy, LA, RW, FA, @TB, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrew Peeke, Healthy, Bos, D, FA, @Ari, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Owen Power, Healthy, Buf, D, SLC, Sea, L 2-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.0
