Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Elias Lindholm, DTD, Van, RW, ME, Wpg, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 10, 0, 1, 4, 1, 0.8
Nikita Kucherov, Healthy, TB, RW, DINK, Fla, L 2-9, 1, 0, 1, -4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0.75
Sean Kuraly, DTD, Cls, C, FA, @SJ, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 1, 1, 0.7
Warren Foegele, Healthy, Edm, LW- RW, FA, @Dal, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0.7
Filip Hronek, Healthy, Van, D, ME, Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Luke Hughes, Healthy, NJ, D, SLC, Phi, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Michael Rasmussen, Healthy, Det, C, FA, @Cgy, W 5-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.7
Kevin Korchinski, Healthy, Chi, D, FA, Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Danton Heinen, Healthy, Bos, C, FA, LA, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Travis Hamonic, Healthy, Ott, D, FA, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Oliver Kylington, Healthy, Cgy, D, FA, Det, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.7
Brandon Gignac, Healthy, Mon, C, FA, Wsh, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 1, 2, 0.7
Brayden Point, Healthy, TB, C, BBS, Fla, L 2-9, 1, 1, 0, -4, 0, 1, 0, 0, 0, 0, 3, 5, 0, 3, 0, 0, 0.6
Cole Caufield, Healthy, Mon, LW- RW, LKR, Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.6
Matt Boldy, Healthy, Min, LW, SALT, Buf, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 1, 0.6
Dmitry Orlov, Healthy, Car, D, FA, @Vgk, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Nino Niederreiter, Healthy, Wpg, RW, FA, @Van, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Brett Howden, Healthy, Vgk, LW- C, FA, Car, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 2, 1, 0.6
Michael Sgarbossa, Healthy, Wsh, C, FA, @Mon, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 5, 0, 3, 0, 0, 0.6
Teuvo Teravainen, Healthy, Car, RW, OXP, @Vgk, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Ty Dellandrea, Healthy, Dal, RW- C, FA, Edm, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 2, 0, 0.6
Alex Turcotte, O, LA, C, FA, @Bos, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 1, 0.6
Morgan Barron, Healthy, Wpg, C, FA, @Van, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Mark Jankowski, Healthy, Nsh, C, FA, @StL, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0.6
Nils Aman, Healthy, Van, C, FA, Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 1, 1, 0.6
Connor Clifton, Healthy, Buf, D, FA, @Min, W 3-2, 1, 0, 0, -1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0.6
Keegan Kolesar, Healthy, Vgk, RW, FA, Car, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 0.6
Michael Eyssimont, Healthy, TB, RW- C, FA, Fla, L 2-9, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 0.6
Roope Hintz, Healthy, Dal, C, ME, Edm, L 3-4, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0, 3, 0.5
Dawson Mercer, Healthy, NJ, RW- C, FA, Phi, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0.5
Jonas Brodin, DTD, Min, D, CLB, Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Nicholas Paul, Healthy, TB, C, FA, Fla, L 2-9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 1, 0.5
Trevor van Riemsdyk, Healthy, Wsh, D, FA, @Mon, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Ryan Donato, Healthy, Chi, RW, FA, Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Tanner Pearson, Healthy, Mon, LW, FA, Wsh, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0.5
Jordan Martinook, Healthy, Car, LW- RW, FA, @Vgk, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0.5
Sam Carrick, Healthy, Edm, C- RW, FA, @Dal, W 4-3, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 2, 2, 0, 0, 5, 0, 0.5
Sammy Blais, Healthy, StL, LW, FA, Nsh, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0.5
Alexandre Texier, Healthy, Cls, C- LW- RW, FA, @SJ, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Christian Fischer, Healthy, Det, RW, FA, @Cgy, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1, 2, 0, 0.5
Zach Sanford, Healthy, Chi, LW, FA, Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 2, 0, 0.5
Tom Wilson, SSPD, Wsh, RW, FA, @Mon, W 4-3, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0.4
Rasmus Andersson, Healthy, Cgy, D, ME, Det, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.4
Eetu Luostarinen, Healthy, Fla, LW- C, FA, @TB, W 9-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.4
Mason Appleton, Healthy, Wpg, RW- C, FA, @Van, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Daniil Miromanov, Healthy, Cgy, D, FA, Det, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Ryan McLeod, Healthy, Edm, C, FA, @Dal, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 1, 0, 0.4
Eric Robinson, Healthy, Buf, LW, FA, @Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Walker Duehr, Healthy, Cgy, RW, FA, Det, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Sam Steel, Healthy, Dal, C, FA, Edm, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 1, 0, 0.4
Emil Martinsen Lilleberg, Healthy, TB, D, FA, Fla, L 2-9, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.4
Quinn Hughes, Healthy, Van, D, HERB, Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Drake Batherson, Healthy, Ott, RW, FA, @Chi, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
JJ Peterka, Healthy, Buf, RW, FA, @Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Brayden Schenn, Healthy, StL, C, SLC, Nsh, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 9, 0, 3, 1, 1, 0.3
Daniel Sprong, Healthy, Det, RW, FA, @Cgy, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Alexander Holtz, Healthy, NJ, RW, FA, Phi, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Brett Kulak, Healthy, Edm, D, FA, @Dal, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.3
Sebastian Aho, Healthy, Car, C, LKR, @Vgk, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 7, 0, 2, 0, 0, 0.3
Colin Blackwell, DTD, Chi, C- RW, FA, Ott, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Jacob Lucchini, Healthy, Min, LW, FA, Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0.3
Urho Vaakanainen, Healthy, Ana, D, FA, @Tor, L 2-9, 1, 0, 0, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 0.3
Mikael Backlund, Healthy, Cgy, C, FA, Det, L 0-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 12, 11, 0, 2, 2, 0, 0.2
David Kampf, Healthy, Tor, C- RW, FA, Ana, W 9-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0.2
Byron Froese, Healthy, Vgk, C, FA, Car, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 0, 0, 0.2
Kevin Fiala, Healthy, LA, LW- RW, SLC, @Bos, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Jeff Skinner, Healthy, Buf, LW, FA, @Min, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Michael Bunting, Healthy, Pit, LW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Kasperi Kapanen, Healthy, StL, RW, FA, Nsh, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Brandon Duhaime, Healthy, Col, LW- RW, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Joe Pavelski, Healthy, Dal, RW, DINK, Edm, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 5, 4, 0, 3, 1, 1, 0.2
Thomas Chabot, DTD, Ott, D, FA, @Chi, L 2-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0.2
Andrei Kuzmenko, Healthy, Cgy, LW- RW, FA, Det, L 0-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.2
Jonathan Huberdeau, Healthy, Cgy, LW, FA, Det, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.2
Filip Zadina, Healthy, SJ, RW, FA, Cls, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Kevin Labanc, Healthy, SJ, RW, FA, Cls, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.2
Joel Farabee, Healthy, Phi, LW, FA, @NJ, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 1, 0.1
Michael McCarron, Healthy, Nsh, RW, FA, @StL, W 5-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 1, 0, 0.1
Dominik Kubalik, Healthy, Ott, LW, FA, @Chi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Craig Smith, Healthy, Dal, RW, FA, Edm, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
William Karlsson, Healthy, Vgk, C, HERB, Car, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 6, 0, 3, 0, 0, 0.1
Alec Martinez, Healthy, Vgk, D, BBS, Car, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Andrew Mangiapane, Healthy, Cgy, RW- LW, FA, Det, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Artem Zub, Healthy, Ott, D, FA, @Chi, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Jesper Fast, DTD, Car, RW, FA, @Vgk, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.1
Jacob Bryson, Healthy, Buf, D, FA, @Min, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.1
Tyler Seguin, Healthy, Dal, RW- C, SALT, Edm, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1, 1, 0, 0.1
Jack Drury, Healthy, Car, C- LW, FA, @Vgk, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 1, 0.1
Cole Sillinger, Healthy, Cls, C, FA, @SJ, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 1, 4, 0, 2, 3, 0, 0.1
Robert Thomas, Healthy, StL, C, OXP, Nsh, L 2-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 6, 15, 0, 2, 0, 0, 0.05
Victor Hedman, Healthy, TB, D, LKR, Fla, L 2-9, 1, 0, 1, -3, 10, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.05
Jack Eichel, Healthy, Vgk, C, BBS, Car, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Tavares, Healthy, Tor, C, BBS, Ana, W 9-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Morgan Rielly, DTD, Tor, D, LKR, Ana, W 9-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shea Theodore, Healthy, Vgk, D, BBS, Car, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Faulk, Healthy, StL, D, CLB, Nsh, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tomas Hertl, IR, Vgk, C- LW, ME, Car, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mikhail Sergachev, IR, TB, D, SLC, Fla, L 2-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dougie Hamilton, IR, NJ, D, BBS, Phi, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Trevor Zegras, Healthy, Ana, C, FA, @Tor, L 2-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyson Barrie, Healthy, Nsh, D, FA, @StL, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rafael Harvey-Pinard, Healthy, Mon, LW, FA, Wsh, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Aaron Ekblad, DTD, Fla, D, FA, @TB, W 9-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tony DeAngelo, Healthy, Car, D, FA, @Vgk, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrik Laine, O, Cls, RW, FA, @SJ, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jared Spurgeon, IR, Min, D, FA, Buf, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jakub Vrana, Healthy, StL, RW- LW, FA, Nsh, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Esa Lindell, Healthy, Dal, D, FA, Edm, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Philip Tomasino, Healthy, Nsh, C, FA, @StL, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lukas Reichel, Healthy, Chi, LW, FA, Ott, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Couture, IR, SJ, C, FA, Cls, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrew Peeke, Healthy, Bos, D, FA, LA, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Owen Power, Healthy, Buf, D, SLC, @Min, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Adam Fantilli, O, Cls, C, SALT, @SJ, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
John Klingberg, IR, Tor, D, FA, Ana, W 9-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Stankoven, Healthy, Dal, C, SALT, Edm, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kirby Dach, IR, Mon, C, FA, Wsh, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Taylor Hall, IR, Chi, LW, FA, Ott, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Evgeny Kuznetsov, Healthy, Car, C, FA, @Vgk, W 3-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pavel Dorofeyev, Healthy, Vgk, RW, FA, Car, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mark Giordano, IR, Tor, D, FA, Ana, W 9-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jonas Siegenthaler, Healthy, NJ, D, FA, Phi, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Connor Murphy, IR, Chi, D, FA, Ott, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tanner Jeannot, Healthy, TB, RW- LW, FA, Fla, L 2-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mattias Samuelsson, IR, Buf, D, FA, @Min, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyson Foerster, Healthy, Phi, RW, FA, @NJ, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dakota Joshua, IR, Van, C, BOWS, Wpg, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rasmus Ristolainen, IR, Phi, D, FA, @NJ, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Martin Fehervary, Healthy, Wsh, D, FA, @Mon, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Kent Johnson, IR, Cls, C, FA, @SJ, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Marcus Foligno, Healthy, Min, RW- LW, FA, Buf, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Poitras, IR, Bos, C, FA, LA, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Quinn, Healthy, Buf, RW, FA, @Min, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dillon Dube, Healthy, Cgy, C, FA, Det, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Patrice Bergeron, Healthy, Bos, C, FA, LA, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jacob Peterson, Healthy, SJ, C- LW- RW, FA, Cls, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Arthur Kaliyev, Healthy, LA, RW, FA, @Bos, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Fabian Lysell, Healthy, Bos, RW, FA, LA, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Jiricek, Healthy, Cls, D, FA, @SJ, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Anthony Beauvillier, Healthy, Nsh, RW- LW, FA, @StL, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Holl, Healthy, Det, D, FA, @Cgy, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Calle Jarnkrok, IR, Tor, LW- C- RW, FA, Ana, W 9-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Simon Edvinsson, Healthy, Det, D, FA, @Cgy, W 5-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Victor Olofsson, Healthy, Buf, RW, FA, @Min, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael McLeod, IR, NJ, C, FA, Phi, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Justin Barron, Healthy, Mon, D, FA, Wsh, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jesse Ylonen, Healthy, Mon, RW, FA, Wsh, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kyle Burroughs, Healthy, SJ, D, FA, Cls, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shakir Mukhamadullin, Healthy, SJ, D, FA, Cls, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Phil Kessel, Healthy, Vgk, RW, FA, Car, L 1-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jacob Bernard-Docker, Healthy, Ott, D, FA, @Chi, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicklas Backstrom, IR, Wsh, C, FA, @Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Henry Thrun, Healthy, SJ, D, FA, Cls, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Hendrix Lapierre, Healthy, Wsh, C, FA, @Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Bobby Brink, Healthy, Phi, RW, FA, @NJ, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Carson Soucy, Healthy, Van, D, FA, Wpg, L 2-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Juuso Parssinen, Healthy, Nsh, C- RW, FA, @StL, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Thomas Bordeleau, Healthy, SJ, C- LW, FA, Cls, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matvei Michkov, Healthy, Phi, RW, FA, @NJ, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brendan Gallagher, Healthy, Mon, RW, FA, Wsh, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Wade Allison, Healthy, Nsh, RW, FA, @StL, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Olen Zellweger, Healthy, Ana, D, FA, @Tor, L 2-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Coronato, Healthy, Cgy, RW, FA, Det, L 0-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andreas Athanasiou, Healthy, Chi, LW- C- RW, FA, Ott, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Marc McLaughlin, Healthy, Bos, C, FA, LA, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael Amadio, Healthy, Vgk, RW- C- LW, FA, Car, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0.0
Carl Grundstrom, IR, LA, LW, FA, @Bos, W 5-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Milan Lucic, IR, Bos, LW, FA, LA, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pat Maroon, IR, Bos, LW, FA, LA, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Mason Lohrei, Healthy, Bos, D, FA, LA, L 4-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Archibald, Healthy, TB, RW, FA, Fla, L 2-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
William Smith, Healthy, SJ, C, FA, Cls, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, @Mon, W 4-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cutter Gauthier, Healthy, Ana, LW, FA, @Tor, L 2-9, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nils Lundkvist, Healthy, Dal, D, FA, Edm, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jordan Harris, Healthy, Mon, D, FA, Wsh, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Benning, IR, SJ, D, FA, Cls, L 3-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
