Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Hampus Lindholm, Healthy, Bos, D, FA, @Fla, W 3-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
JJ Peterka, Healthy, Buf, RW, FA, @Wsh, L 3-4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
Andrew Mangiapane, Healthy, Cgy, RW- LW, FA, @Nsh, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 2.2
Victor Hedman, Healthy, TB, D, LKR, Wpg, L 2-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2.15
Leo Carlsson, IR, Ana, C, SALT, Mon, L 3-4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 6, 0, 3, 2, 0, 2.15
Jordan Kyrou, Healthy, StL, RW- LW, FA, @Ari, W 6-5, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 2.1
Sean Durzi, Healthy, Ari, D, BOWS, StL, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 4, 2.1
Niko Mikkola, Healthy, Fla, D, FA, Bos, L 1-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Trevor van Riemsdyk, Healthy, Wsh, D, FA, Buf, W 4-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Dmitri Voronkov, Healthy, Cls, LW, FA, Chi, W 7-3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Kyle Burroughs, Healthy, SJ, D, FA, @Sea, L 1-7, 1, 0, 1, -1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2.1
Oskar Sundqvist, Healthy, StL, C, FA, @Ari, W 6-5, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 2, 2.1
Nicolas Roy, Healthy, Vgk, C, FA, @Dal, W 2-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 5, 5, 0, 0, 1, 0, 2.05
Ryan Nugent-Hopkins, Healthy, Edm, C, ME, @Car, L 3-6, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 10, 4, 0, 1, 0, 0, 2.0
Elias Lindholm, Healthy, Cgy, RW, ME, @Nsh, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 17, 9, 0, 3, 3, 1, 2.0
Mario Ferraro, Healthy, SJ, D, FA, @Sea, L 1-7, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2.0
Jani Hakanpaa, Healthy, Dal, D, FA, Vgk, L 1-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 2.0
Ross Colton, Healthy, Col, LW, FA, Van, W 5-2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 1, 0, 2.0
Justin Barron, Healthy, Mon, D, FA, @Ana, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.0
Ryan Suter, Healthy, Dal, D, FA, Vgk, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 2.0
Tanner Pearson, IR, Mon, LW, FA, @Ana, W 4-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2.0
Yakov Trenin, Healthy, Nsh, LW- C, FA, Cgy, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 3, 1, 2.0
Nick Bonino, Healthy, NYR, C, FA, @Pit, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 8, 0, 3, 0, 4, 2.0
Danton Heinen, Healthy, Bos, C, FA, @Fla, W 3-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Jordan Martinook, Healthy, Car, LW- RW, FA, Edm, W 6-3, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 2.0
Johnathan Kovacevic, Healthy, Mon, D, FA, @Ana, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2.0
Tyler Pitlick, DTD, NYR, RW, FA, @Pit, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 2, 2.0
Bowen Byram, IR, Col, D, FA, Van, W 5-2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.9
Blake Wheeler, Healthy, NYR, RW, FA, @Pit, W 1-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1.9
Alex Tuch, Healthy, Buf, RW, ME, @Wsh, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1.9
Connor Clifton, Healthy, Buf, D, FA, @Wsh, L 3-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.9
Jason Zucker, Healthy, Ari, LW- RW, FA, StL, L 5-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1.9
Calen Addison, Healthy, SJ, D, FA, @Sea, L 1-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Pavel Mintyukov, IR, Ana, D, HERB, Mon, L 3-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.85
Nate Schmidt, Healthy, Wpg, D, FA, @TB, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1.8
Anthony Mantha, Healthy, Wsh, RW, FA, Buf, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1, 1.8
Joe Veleno, Healthy, Det, C, FA, NJ, W 4-0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 1.8
Eric Robinson, Healthy, Buf, LW, FA, @Wsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Isaak Phillips, Healthy, Chi, D, FA, @Cls, L 3-7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
Filip Hronek, Healthy, Van, D, BBS, @Col, L 2-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1.8
Joel Farabee, Healthy, Phi, LW, SALT, @NYI, L 2-3, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0, 1.8
Connor Bedard, IR, Chi, C, DINK, @Cls, L 3-7, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 0, 0, 1.7
Philipp Kurashev, Healthy, Chi, LW, FA, @Cls, L 3-7, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 1.7
Devon Toews, Healthy, Col, D, BBS, Van, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Jamie Benn, Healthy, Dal, LW, OXP, Vgk, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 4, 4, 0, 1.7
Marcus Pettersson, Healthy, Pit, D, FA, NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 2, 1.7
Braden Schneider, Healthy, NYR, D, FA, @Pit, W 1-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Bobby Brink, Healthy, Phi, RW, FA, @NYI, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1.7
Jesse Ylonen, Healthy, Mon, RW, FA, @Ana, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1.7
Brendan Gallagher, Healthy, Mon, RW, FA, @Ana, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Noel Acciari, Healthy, Pit, C, FA, NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 1, 1.7
Dylan Samberg, Healthy, Wpg, D, FA, @TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.7
Calvin de Haan, Healthy, TB, D, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Alex Ovechkin, DTD, Wsh, LW, BOWS, Buf, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 1.6
Noah Dobson, Healthy, NYI, D, SLC, Phi, W 3-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Chris Kreider, Healthy, NYR, LW, LKR, @Pit, W 1-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.6
Robert Thomas, Healthy, StL, C, OXP, @Ari, W 6-5, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 10, 10, 0, 1, 0, 0, 1.6
Aaron Ekblad, Healthy, Fla, D, FA, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Evan Rodrigues, Healthy, Fla, C, FA, Bos, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 1, 1.6
Kyle Palmieri, Healthy, NYI, RW- LW, FA, Phi, W 3-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Tanner Jeannot, IR, TB, RW- LW, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 5, 0, 1.6
J.J. Moser, Healthy, Ari, D, FA, StL, L 5-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.6
Josh Anderson, Healthy, Mon, RW- LW, FA, @Ana, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.6
Sebastian Aho, Healthy, NYI, D, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Erik Johnson, Healthy, Buf, D, FA, @Wsh, L 3-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.6
Anton Lundell, Healthy, Fla, LW- C, FA, Bos, L 1-3, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 9, 0, 4, 0, 0, 1.5
Martin Necas, DTD, Car, RW- C, FA, Edm, W 6-3, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 1.5
Adam Fantilli, Healthy, Cls, C, SALT, Chi, W 7-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 3, 0, 0, 1.5
Michael Bunting, Healthy, Car, LW, FA, Edm, W 6-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Scott Mayfield, Healthy, NYI, D, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Ryan Johansen, Healthy, Col, C, FA, Van, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 0, 1, 1, 1.5
Nick Jensen, Healthy, Wsh, D, FA, Buf, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 1.5
Oliver Wahlstrom, Healthy, NYI, RW, FA, Phi, W 3-2, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1.5
Morgan Barron, Healthy, Wpg, C, FA, @TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.5
William Carrier, IR, Vgk, LW, FA, @Dal, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Mark Friedman, Healthy, Van, D, FA, @Col, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Charlie McAvoy, Healthy, Bos, D, SLC, @Fla, W 3-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1.4
Jake Guentzel, Healthy, Pit, LW, DINK, NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 1, 1.4
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, @Pit, W 1-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 1, 3, 1.4
Tye Kartye, Healthy, Sea, LW- C, FA, SJ, W 7-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.4
Sidney Crosby, Healthy, Pit, C, DINK, NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 12, 0, 4, 0, 1, 1.4
Ben Chiarot, Healthy, Det, D, FA, NJ, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, @Sea, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 5, 0, 1.4
Alex Killorn, Healthy, Ana, RW- LW, FA, Mon, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2, 1, 3, 1.4
Casey Mittelstadt, Healthy, Buf, C, FA, @Wsh, L 3-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 5, 5, 0, 1, 0, 0, 1.35
Brayden McNabb, Healthy, Vgk, D, LKR, @Dal, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Nick Seeler, Healthy, Phi, D, BOWS, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Sean Walker, Healthy, Phi, D, FA, @NYI, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 1, 1.3
Michael Rasmussen, Healthy, Det, C, FA, NJ, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 2, 1, 1.3
Nikita Zadorov, Healthy, Van, D, FA, @Col, L 2-5, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Wyatt Kaiser, Healthy, Chi, D, FA, @Cls, L 3-7, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.3
Ross Johnston, Healthy, Ana, LW, FA, Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Cole Koepke, Healthy, TB, LW, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Ivan Barbashev, Healthy, Vgk, LW- C- RW, FA, @Dal, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 3, 1, 1.3
Juraj Slafkovsky, Healthy, Mon, LW, FA, @Ana, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 1, 0, 1, 3, 0, 1.3
Radko Gudas, Healthy, Ana, D, BOWS, Mon, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1.3
Casey Cizikas, O, NYI, C, FA, Phi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 3, 0, 2, 2, 1, 1.3
Michael Kesselring, Healthy, Ari, D, FA, StL, L 5-6, 1, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.3
William Karlsson, IR, Vgk, C, HERB, @Dal, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 4, 0, 1, 1.2
Connor McMichael, Healthy, Wsh, C, FA, Buf, W 4-3, 1, 0, 1, 0, 4, 0, 0, 0, 0, 0, 2, 7, 0, 1, 0, 1, 1.2
Filip Forsberg, Healthy, Nsh, LW, LKR, Cgy, W 4-2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.2
Brandon Montour, Healthy, Fla, D, OXP, Bos, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Travis Sanheim, Healthy, Phi, D, ME, @NYI, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Beck Malenstyn, Healthy, Wsh, LW, FA, Buf, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1.2
Austin Watson, Healthy, TB, RW, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Tyson Jost, Healthy, Buf, C, FA, @Wsh, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 0, 0, 1.2
Troy Stecher, Healthy, Ari, D, FA, StL, L 5-6, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.2
Cole Caufield, Healthy, Mon, LW- RW, LKR, @Ana, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1.1
Vince Dunn, Healthy, Sea, D, BOWS, SJ, W 7-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Shayne Gostisbehere, Healthy, Det, D, FA, NJ, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Blake Coleman, Healthy, Cgy, RW- LW, LKR, @Nsh, L 2-4, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1.1
Sam Bennett, Healthy, Fla, C- LW, FA, Bos, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 5, 0, 4, 3, 0, 1.1
Tyler Seguin, Healthy, Dal, RW- C, SALT, Vgk, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 5, 0, 2, 2, 1, 1.1
Nick Schmaltz, Healthy, Ari, RW- C, FA, StL, L 5-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 1.1
Adam Henrique, Healthy, Ana, LW- C, FA, Mon, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 14, 7, 0, 3, 2, 0, 1.1
Mason Appleton, Healthy, Wpg, RW- C, FA, @TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Erik Cernak, DTD, TB, D, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Nick Perbix, Healthy, TB, D, FA, Wpg, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Christian Dvorak, IR, Mon, LW, FA, @Ana, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1, 2, 1, 1.1
A.J. Greer, Healthy, Cgy, LW- RW, FA, @Nsh, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Jakob Silfverberg, Healthy, Ana, RW, FA, Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 1.1
Alexander Holtz, Healthy, NJ, RW, FA, @Det, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 1.1
MacKenzie Entwistle, Healthy, Chi, RW, FA, @Cls, L 3-7, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 3, 0, 1.1
Pavel Zacha, Healthy, Bos, C, FA, @Fla, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 2, 1.0
Connor Murphy, Healthy, Chi, D, FA, @Cls, L 3-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 2, 1.0
Anthony Duclair, Healthy, SJ, LW, FA, @Sea, L 1-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Simon Holmstrom, Healthy, NYI, RW, FA, Phi, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Gustav Lindstrom, Healthy, Ana, D, FA, Mon, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
James Hamblin, Healthy, Edm, RW- C, FA, @Car, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 1, 2, 1.0
Trent Frederic, Healthy, Bos, LW- C- RW, FA, @Fla, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 3, 0, 1.0
Michael Pezzetta, Healthy, Mon, LW- RW, FA, @Ana, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 1.0
Tyler Myers, Healthy, Van, D, FA, @Col, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Spencer Stastney, Healthy, Nsh, D, FA, Cgy, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Artemi Panarin, Healthy, NYR, LW, BOWS, @Pit, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 0, 1, 0.9
Cam Atkinson, Healthy, Phi, RW, FA, @NYI, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Paul Cotter, Healthy, Vgk, C, FA, @Dal, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Ryan Donato, Healthy, Chi, RW, FA, @Cls, L 3-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Justin Danforth, Healthy, Cls, RW, FA, Chi, W 7-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1, 0, 2, 0.9
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, Buf, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0.9
Radim Zohorna, Healthy, Pit, LW, FA, NYR, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Garnet Hathaway, Healthy, Phi, RW, FA, @NYI, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.9
Josh Brown, Healthy, Ari, D, FA, StL, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Clayton Keller, Healthy, Ari, LW- C- RW, SLC, StL, L 5-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.8
Brad Marchand, Healthy, Bos, LW, DINK, @Fla, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1, 0.8
Dougie Hamilton, IR, NJ, D, BBS, @Det, L 0-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.8
Kevin Shattenkirk, Healthy, Bos, D, FA, @Fla, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.8
Nicolas Hague, Healthy, Vgk, D, FA, @Dal, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Justin Holl, Healthy, Det, D, FA, NJ, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Ondrej Palat, O, NJ, LW, FA, @Det, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Nikita Zaitsev, Healthy, Chi, D, FA, @Cls, L 3-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Cal Clutterbuck, Healthy, NYI, RW, FA, Phi, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0.8
Caleb Jones, Healthy, Col, D, FA, Van, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Joel Edmundson, Healthy, Wsh, D, FA, Buf, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Nikita Alexandrov, Healthy, StL, C, FA, @Ari, W 6-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 0.8
Ryan Carpenter, Healthy, SJ, C, FA, @Sea, L 1-7, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 7, 0, 1, 1, 0, 0.8
Leon Draisaitl, Healthy, Edm, C- LW, SALT, @Car, L 3-6, 1, 0, 1, -4, 0, 0, 1, 0, 0, 0, 9, 6, 0, 2, 0, 1, 0.75
Sam Reinhart, Healthy, Fla, RW, ME, Bos, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 1, 2, 0.7
Mikael Granlund, Healthy, SJ, LW, FA, @Sea, L 1-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 7, 6, 0, 2, 3, 1, 0.7
