Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Sebastian Aho, Healthy, NYI, D, FA, Ari, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1, 1.0
Kyle Okposo, Healthy, Buf, RW, FA, TB, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 1, 0, 1, 0, 0, 1.0
Jordan Harris, Healthy, Mon, D, FA, Min, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Jack Drury, Healthy, Car, C- LW, FA, @SJ, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 2, 0, 3, 0, 0, 1.0
Tye Kartye, Healthy, Sea, LW- C, FA, Col, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Nico Sturm, IR, SJ, C, FA, Car, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 1, 0, 2, 1.0
Jon Merrill, Healthy, Min, D, FA, @Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Givani Smith, IR, SJ, RW, FA, Car, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Miles Wood, O, Col, LW, FA, @Sea, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Bo Horvat, Healthy, NYI, C, DINK, Ari, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 5, 0, 0, 1, 0, 0.9
Jamie Oleksiak, Healthy, Sea, D, FA, Col, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Marc Staal, Healthy, Phi, D, FA, Van, W 2-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Jason Robertson, Healthy, Dal, LW, ME, @Vgk, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Quinn Hughes, Healthy, Van, D, HERB, @Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Anders Lee, Healthy, NYI, LW- C, FA, Ari, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0.9
Ryan Pulock, IR, NYI, D, FA, Ari, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Juuso Parssinen, Healthy, Nsh, C- RW, FA, Edm, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 2, 0, 0.9
Erik Johnson, Healthy, Buf, D, FA, TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Jordan Spence, Healthy, LA, D, FA, @Wpg, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Michael Pezzetta, Healthy, Mon, LW- RW, FA, Min, L 2-5, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0.9
Kaiden Guhle, Healthy, Mon, D, HERB, Min, L 2-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Alexandre Carrier, Healthy, Nsh, D, HERB, Edm, L 1-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0.8
Sean Walker, Healthy, Phi, D, FA, Van, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Nils Lundkvist, Healthy, Dal, D, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Henri Jokiharju, Healthy, Buf, D, FA, TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Jake Evans, Healthy, Mon, C- RW, FA, Min, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 1, 0, 1, 0.8
Jesper Fast, Healthy, Car, RW, FA, @SJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0.8
Jacob Peterson, Healthy, SJ, C- LW- RW, FA, Car, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 0, 0, 3, 0.8
Connor Clifton, Healthy, Buf, D, FA, TB, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.8
Jason Zucker, Healthy, Ari, LW- RW, FA, @NYI, L 0-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.8
Yanni Gourde, Healthy, Sea, C- LW- RW, FA, Col, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 4, 0, 2, 1, 1, 0.7
Owen Tippett, Healthy, Phi, RW, BOWS, Van, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Gustav Nyquist, Healthy, Nsh, RW, BBS, Edm, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.7
Wyatt Johnston, Healthy, Dal, C, HERB, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 3, 0, 1, 0.7
Dakota Joshua, Healthy, Van, C, BOWS, @Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Will Borgen, Healthy, Sea, D, FA, Col, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0.7
Alex Wennberg, Healthy, Sea, C, FA, Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 2, 0, 1, 0.7
Cody Ceci, Healthy, Edm, D, FA, @Nsh, W 6-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Luke Kunin, Healthy, SJ, C, FA, Car, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 1, 1, 0.7
Phillip Di Giuseppe, IR, Van, LW, FA, @Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jack Studnicka, Healthy, SJ, C, FA, Car, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0.7
Mike Matheson, Healthy, Mon, D, CLB, Min, L 2-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0.6
Connor Brown, Healthy, Edm, RW, FA, @Nsh, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0.6
Mason Appleton, Healthy, Wpg, RW- C, FA, LA, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1, 0.6
Nick Perbix, Healthy, TB, D, FA, @Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Nikita Kucherov, Healthy, TB, RW, DINK, @Buf, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0.6
Ivan Barbashev, Healthy, Vgk, LW- C- RW, FA, Dal, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Nick Schmaltz, Healthy, Ari, RW- C, FA, @NYI, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.6
Jesse Ylonen, Healthy, Mon, RW, FA, Min, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.6
Matt Martin, Healthy, NYI, LW- RW, FA, Ari, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Brendan Lemieux, Healthy, Car, LW, FA, @SJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 0.6
Travis Dermott, Healthy, Ari, D, FA, @NYI, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Nicholas Paul, Healthy, TB, C, FA, @Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0, 3, 0, 0.6
Sean Monahan, Healthy, Mon, C, FA, Min, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 6, 0, 2, 0, 0, 0.6
Adam Erne, Healthy, Edm, LW, FA, @Nsh, W 6-1, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 0.6
Jamie Benn, Healthy, Dal, LW, OXP, @Vgk, L 2-3, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 2, 0, 1, 2, 0, 0.5
Juuso Valimaki, Healthy, Ari, D, FA, @NYI, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Dante Fabbro, Healthy, Nsh, D, FA, Edm, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Derek Ryan, Healthy, Edm, RW- C, FA, @Nsh, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 1, 0.5
Fredrik Olofsson, Healthy, Col, LW, FA, @Sea, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 3, 0.5
Paul Cotter, Healthy, Vgk, C, FA, Dal, W 3-2, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0.4
Ross Colton, Healthy, Col, LW, FA, @Sea, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 1, 0, 1, 1, 0, 0.4
Brock Boeser, Healthy, Van, RW, BOWS, @Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0.4
Nicolas Roy, Healthy, Vgk, C, FA, Dal, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1, 0, 0, 0.4
Tomas Tatar, Healthy, Sea, LW, FA, Col, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0.4
Bobby Brink, Healthy, Phi, RW, FA, Van, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.4
"Liam OBrien", Healthy, Ari, LW, FA, @NYI, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.4
Simon Holmstrom, Healthy, NYI, RW, FA, Ari, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Mike Hoffman, Healthy, SJ, LW, FA, Car, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Zach Bogosian, Healthy, Min, D, FA, @Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Jonathan Drouin, Healthy, Col, LW, FA, @Sea, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0.3
Nicolas Hague, Healthy, Vgk, D, FA, Dal, W 3-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Alex Laferriere, Healthy, LA, RW, FA, @Wpg, W 5-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0.3
Thomas Bordeleau, Healthy, SJ, C- LW, FA, Car, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 0, 1, 0.3
Cam York, Healthy, Phi, D, FA, Van, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Marcus Foligno, Healthy, Min, RW- LW, FA, @Mon, W 5-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.3
Erik Cernak, DTD, TB, D, FA, @Buf, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Evgenii Dadonov, Healthy, Dal, RW, FA, @Vgk, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Filip Forsberg, Healthy, Nsh, LW, LKR, Edm, L 1-6, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.3
Hudson Fasching, Healthy, NYI, RW, FA, Ari, W 1-0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.3
Pius Suter, Healthy, Van, C, FA, @Phi, L 0-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 4, 0, 2, 0, 0, 0.2
Michael Eyssimont, Healthy, TB, RW- C, FA, @Buf, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 0.2
Marco Rossi, Healthy, Min, C, FA, @Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 2, 1, 0, 0.2
Jalen Chatfield, Healthy, Car, D, FA, @SJ, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.2
Pierre Engvall, Healthy, NYI, LW- RW, FA, Ari, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.2
Matt Duchene, Healthy, Dal, C, SLC, @Vgk, L 2-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 3, 0, 2, 0, 0, 0.2
Peyton Krebs, Healthy, Buf, C, FA, TB, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 0, 1, 0, 0.2
Nick Suzuki, Healthy, Mon, C, CLB, Min, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 7, 0, 2, 0, 1, 0.1
Clayton Keller, Healthy, Ari, LW- C- RW, SLC, @NYI, L 0-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.1
Joel Farabee, Healthy, Phi, LW, SALT, Van, W 2-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.1
Justin Schultz, Healthy, Sea, D, FA, Col, L 1-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.1
Matias Maccelli, Healthy, Ari, LW, FA, @NYI, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Alex Iafallo, Healthy, Wpg, LW, FA, LA, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Zach Benson, Healthy, Buf, LW, FA, TB, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.1
Noah Cates, IR, Phi, LW, FA, Van, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 0, 0, 0.1
JJ Peterka, Healthy, Buf, RW, FA, TB, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.1
Michael Carcone, Healthy, Ari, RW, FA, @NYI, L 0-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.1
Ryan McLeod, Healthy, Edm, C, FA, @Nsh, W 6-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0.1
Frederick Gaudreau, Healthy, Min, C, FA, @Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 0, 0, 0, 0.1
Ryan Poehling, Healthy, Phi, C, FA, Van, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 1, 0, 0.1
Rasmus Kupari, Healthy, Wpg, C, FA, LA, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 4, 0, 3, 2, 0, 0.1
Steven Stamkos, Healthy, TB, C, HERB, @Buf, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sebastian Aho, Healthy, Car, C, LKR, @SJ, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Pietrangelo, Healthy, Vgk, D, DINK, Dal, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Andrei Svechnikov, Healthy, Car, LW, HERB, @SJ, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Boldy, Healthy, Min, LW, FA, @Mon, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lawson Crouse, Healthy, Ari, RW- LW, CLB, @NYI, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Neal Pionk, Healthy, Wpg, D, CLB, LA, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.0
Juraj Slafkovsky, Healthy, Mon, LW, FA, Min, L 2-5, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.0
Gabriel Vilardi, Healthy, Wpg, C, SALT, LA, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Jared Spurgeon, IR, Min, D, FA, @Mon, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tyson Barrie, O, Nsh, D, FA, Edm, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.0
Logan Couture, IR, SJ, C, BOWS, Car, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alec Martinez, Healthy, Vgk, D, BBS, Dal, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Viktor Arvidsson, IR, LA, RW, FA, @Wpg, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brock Faber, Healthy, Min, D, HERB, @Mon, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Mikael Granlund, Healthy, SJ, LW, FA, Car, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Quinton Byfield, Healthy, LA, C- LW, FA, @Wpg, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Kirby Dach, IR, Mon, C, FA, Min, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Pavel Dorofeyev, Healthy, Vgk, RW, FA, Dal, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Scott Mayfield, Healthy, NYI, D, FA, Ari, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dylan Guenther, Healthy, Ari, RW, FA, @NYI, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Rasmus Ristolainen, Healthy, Phi, D, FA, Van, W 2-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Shane Wright, Healthy, Sea, C, FA, Col, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ilya Mikheyev, Healthy, Van, LW- RW, FA, @Phi, L 0-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jack Quinn, Healthy, Buf, RW, FA, TB, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Morgan Frost, Healthy, Phi, C, FA, Van, W 2-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Anderson, Healthy, Mon, RW- LW, FA, Min, L 2-5, 1, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0.0
Luke Schenn, Healthy, Nsh, D, FA, Edm, L 1-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Gabriel Landeskog, IR, Col, LW, FA, @Sea, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brandt Clarke, Healthy, LA, D, FA, @Wpg, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Dumba, Healthy, Ari, D, FA, @NYI, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Justin Barron, Healthy, Mon, D, FA, Min, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nils Hoglander, Healthy, Van, LW, FA, @Phi, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0
Teddy Blueger, Healthy, Van, C, FA, @Phi, L 0-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zach Whitecloud, Healthy, Vgk, D, FA, Dal, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Victor Olofsson, Healthy, Buf, RW, FA, TB, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Dominic Toninato, Healthy, Wpg, C, FA, LA, L 1-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Phil Kessel, Healthy, Vgk, RW, FA, Dal, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brandon Tanev, Healthy, Sea, LW, FA, Col, L 1-4, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Wade Allison, Healthy, Phi, RW, FA, Van, W 2-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sam Gagner, Healthy, Edm, C, FA, @Nsh, W 6-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matvei Michkov, Healthy, Phi, RW, FA, Van, W 2-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Josh Archibald, Healthy, TB, RW, FA, @Buf, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Cutter Gauthier, Healthy, Ana, LW, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Logan Stankoven, Healthy, Dal, C, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
William Smith, Healthy, SJ, C, FA, Car, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael McCarron, Healthy, Nsh, RW, FA, Edm, L 1-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Caleb Jones, Healthy, Col, D, FA, @Sea, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Nikita Okhotiuk, Healthy, SJ, D, FA, Car, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Brandon Biro, Healthy, Buf, LW, FA, TB, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Oliver Wahlstrom, Healthy, NYI, RW, FA, Ari, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ethan Bear, Healthy, Wsh, D, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Danil Gushchin, Healthy, SJ, RW, FA, Car, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Lane Hutson, Healthy, Mon, D, FA, Min, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jacob MacDonald, IR, SJ, D, FA, Car, L 3-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
David Reinbacher, Healthy, Mon, D, FA, Min, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jaycob Megna, Healthy, Chi, D, FA, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matt Savoie, Healthy, Buf, C, FA, TB, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Zach Parise, Healthy, NYI, LW, FA, Ari, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Sam Steel, Healthy, Dal, C, FA, @Vgk, L 2-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Alex Goligoski, Healthy, Min, D, FA, @Mon, W 5-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joel Kiviranta, Healthy, Col, LW, FA, @Sea, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Ben Meyers, Healthy, Col, RW, FA, @Sea, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Michael Kesselring, Healthy, Ari, D, FA, @NYI, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Travis Boyd, IR, Ari, C, FA, @NYI, L 0-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Matthew Wood, Healthy, Nsh, LW, FA, Edm, L 1-6, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jesse Puljujarvi, O, Car, RW, FA, @SJ, W 6-3, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Jiri Kulich, Healthy, Buf, C- LW, FA, TB, W 3-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Joel Armia, Healthy, Mon, RW, FA, Min, L 2-5, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Kurtis MacDermid, Healthy, Col, D, FA, @Sea, W 4-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Tom Willander, Healthy, Van, D, FA, @Phi, L 0-2, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Samuel Fagemo, Healthy, LA, LW, FA, @Wpg, W 5-1, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
Julien Gauthier, Healthy, NYI, RW, FA, Ari, W 1-0, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --, --
