Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Ryan Lomberg, Healthy, Fla, LW, FA, @Col, W 8-4, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.0
Matthew Kessel, Healthy, StL, D, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2.0
Roman Josi, Healthy, Nsh, D, SALT, @Dal, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Nazem Kadri, Healthy, Cgy, C, BOWS, @Phi, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 11, 7, 0, 0, 0, 0, 1.9
Evgeni Malkin, Healthy, Pit, C, FA, Buf, L 1-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 3, 4, 0, 2, 0, 0, 1.85
Marcus Pettersson, Healthy, Pit, D, FA, Buf, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 1.8
Sam Steel, Healthy, Dal, C, FA, Nsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 2, 1.8
Adam Fox, Healthy, NYR, D, SALT, @Mon, L 3-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.8
Nico Hischier, Healthy, NJ, C, SLC, Van, L 4-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 7, 6, 0, 2, 0, 0, 1.8
Erik Johnson, Healthy, Phi, D, FA, Cgy, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 1, 1.8
Justin Danforth, O, Cls, RW, FA, Min, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 4, 2, 1.8
Oskar Steen, Healthy, Bos, C, FA, TB, W 7-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1.8
Victor Hedman, Healthy, TB, D, LKR, @Bos, L 3-7, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Noah Dobson, Healthy, NYI, D, SLC, @Vgk, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Jesper Bratt, Healthy, NJ, RW, HERB, Van, L 4-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Sam Bennett, Healthy, Fla, C- LW, ME, @Col, W 8-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 1, 0, 0, 1.7
Jordan Greenway, Healthy, Buf, LW, FA, @Pit, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 1.7
Pontus Holmberg, Healthy, Tor, C, FA, @SJ, W 4-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Erik Karlsson, Healthy, Pit, D, CLB, Buf, L 1-3, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.65
Chris Kreider, Healthy, NYR, LW, LKR, @Mon, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 1, 1.6
Travis Sanheim, Healthy, Phi, D, BOWS, Cgy, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Thomas Chabot, DTD, Ott, D, FA, @Edm, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1.6
Jake McCabe, Healthy, Tor, D, SALT, @SJ, W 4-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Jake Middleton, Healthy, Min, D, FA, @Cls, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1.6
Henri Jokiharju, Healthy, Buf, D, FA, @Pit, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.6
"Drew OConnor", Healthy, Pit, LW, FA, Buf, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.6
Jordan Harris, Healthy, Mon, D, FA, NYR, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Noah Juulsen, Healthy, Van, D, FA, @NJ, W 6-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.6
Jan Rutta, Healthy, SJ, D, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.6
Drake Batherson, Healthy, Ott, RW, FA, @Edm, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 1, 1.6
Egor Zamula, Healthy, Phi, D, FA, Cgy, W 3-2, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.55
Rasmus Andersson, Healthy, Cgy, D, ME, @Phi, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 3, 1.5
Andrei Svechnikov, Healthy, Car, LW, HERB, StL, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1.5
Luke Hughes, Healthy, NJ, D, SLC, Van, L 4-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Anders Lee, Healthy, NYI, LW- C, FA, @Vgk, L 2-5, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 2, 0, 1.5
Colton Sissons, Healthy, Nsh, C, FA, @Dal, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 6, 0, 1, 2, 0, 1.5
Bobby Brink, Healthy, Phi, RW, FA, Cgy, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Alex Goligoski, Healthy, Min, D, FA, @Cls, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Jakub Lauko, Healthy, Bos, RW, FA, TB, W 7-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
"KAndre Miller", Healthy, NYR, D, FA, @Mon, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.4
Connor Dewar, Healthy, Tor, C, FA, @SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 1, 2, 1.4
Noah Hanifin, Healthy, Vgk, D, BBS, NYI, W 5-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.4
Yegor Chinakhov, DTD, Cls, RW, FA, Min, L 3-4, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.4
Caleb Jones, Healthy, Col, D, FA, Fla, L 4-8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Julien Gauthier, Healthy, NYI, RW, FA, @Vgk, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6, 0, 1.4
Mitchell Stephens, Healthy, Mon, C, FA, NYR, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 1, 1.4
Brandon Montour, Healthy, Fla, D, OXP, @Col, W 8-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.3
Jeff Skinner, Healthy, Buf, LW, FA, @Pit, W 3-1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 3, 0, 0, 1.3
Mario Ferraro, Healthy, SJ, D, FA, Tor, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Alexandre Carrier, DTD, Nsh, D, FA, @Dal, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.3
Jordan Staal, Healthy, Car, C, FA, StL, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 12, 7, 0, 5, 0, 1, 1.3
Ian Cole, Healthy, Van, D, FA, @NJ, W 6-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.3
Juuso Parssinen, Healthy, Nsh, C- RW, FA, @Dal, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.3
Zach Bogosian, Healthy, Min, D, FA, @Cls, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Vincent Desharnais, Healthy, Edm, D, FA, Ott, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Tyler Motte, Healthy, TB, C, FA, @Bos, L 3-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 1.3
Frederick Gaudreau, Healthy, Min, C, FA, @Cls, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 7, 0, 1, 0, 3, 1.3
Bo Horvat, Healthy, NYI, C, DINK, @Vgk, L 2-5, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 6, 7, 0, 3, 0, 1, 1.2
Mathew Barzal, Healthy, NYI, C, LKR, @Vgk, L 2-5, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1.2
Darnell Nurse, Healthy, Edm, D, OXP, Ott, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Bryan Rust, Healthy, Pit, RW, CLB, Buf, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1.2
Jake Sanderson, Healthy, Ott, D, FA, @Edm, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Ryan Graves, Healthy, Pit, D, FA, Buf, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Anthony Duclair, Healthy, TB, LW, FA, @Bos, L 3-7, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.2
Warren Foegele, Healthy, Edm, LW- RW, FA, Ott, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1.2
Paul Cotter, Healthy, Vgk, C, FA, NYI, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 4, 0, 1.2
Jack Quinn, Healthy, Buf, RW, FA, @Pit, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Auston Matthews, Healthy, Tor, C, BOWS, @SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 2, 0, 1, 1.1
Jordan Kyrou, Healthy, StL, RW- LW, CLB, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Colton Parayko, Healthy, StL, D, ME, @Car, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Brayden McNabb, Healthy, Vgk, D, LKR, NYI, W 5-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Ivan Provorov, Healthy, Cls, D, OXP, Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Jakub Vrana, Healthy, StL, RW- LW, FA, @Car, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Jonathan Drouin, Healthy, Col, LW, FA, Fla, L 4-8, 1, 1, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Scott Mayfield, IR, NYI, D, FA, @Vgk, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.1
Ridly Greig, Healthy, Ott, C- LW, FA, @Edm, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 2, 2, 0, 1.1
Justin Barron, Healthy, Mon, D, FA, NYR, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Scott Perunovich, Healthy, StL, D, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Adam Ruzicka, Healthy, Ari, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 2, 1.1
Adam Erne, Healthy, Edm, LW, FA, Ott, W 3-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.1
Pavel Buchnevich, Healthy, StL, RW- C- LW, OXP, @Car, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 2, 1.0
Esa Lindell, Healthy, Dal, D, FA, Nsh, L 3-4, 1, 0, 0, -3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 2, 1.0
Mikael Backlund, Healthy, Cgy, C, FA, @Phi, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 11, 0, 1, 1, 1, 1.0
Ryan Poehling, Healthy, Phi, C, FA, Cgy, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1, 2, 2, 1.0
Travis Hamonic, Healthy, Ott, D, FA, @Edm, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Jack Johnson, Healthy, Col, D, FA, Fla, L 4-8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Samuel Bolduc, Healthy, NYI, D, FA, @Vgk, L 2-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.0
William Lockwood, Healthy, Fla, RW, FA, @Col, W 8-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 1.0
Nathan MacKinnon, Healthy, Col, C, HERB, Fla, L 4-8, 1, 0, 1, -3, 0, 0, 0, 0, 0, 0, 11, 10, 0, 3, 0, 1, 0.9
Mika Zibanejad, Healthy, NYR, C, ME, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 8, 0, 6, 0, 1, 0.9
Mathieu Olivier, Healthy, Cls, C, FA, Min, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Brock Nelson, Healthy, NYI, C, FA, @Vgk, L 2-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 0, 3, 0, 0, 0.9
Brady Skjei, Healthy, Car, D, FA, StL, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Alexander Romanov, Healthy, NYI, D, DINK, @Vgk, L 2-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Alexis Lafreniere, Healthy, NYR, LW, FA, @Mon, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Brayden Schenn, Healthy, StL, C, SLC, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 2, 1, 1, 0.9
Dillon Dube, Healthy, Cgy, C, FA, @Phi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 1, 0.9
Michael Amadio, Healthy, Vgk, RW- C- LW, FA, NYI, W 5-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 1, 1, 1, 0.9
Brett Kulak, Healthy, Edm, D, FA, Ott, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Jonny Brodzinski, Healthy, NYR, C, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 2, 0.9
Leon Draisaitl, Healthy, Edm, C- LW, SALT, Ott, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 6, 0, 2, 0, 0, 0.9
Mike Matheson, Healthy, Mon, D, CLB, NYR, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0.9
Michael McCarron, Healthy, Nsh, RW, FA, @Dal, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 7, 0, 2, 2, 2, 0.9
Kris Letang, Healthy, Pit, D, HERB, Buf, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.8
Damon Severson, Healthy, Cls, D, FA, Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Eetu Luostarinen, Healthy, Fla, LW- C, FA, @Col, W 8-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.8
Brett Pesce, Healthy, Car, D, FA, StL, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Ryan Suter, Healthy, Dal, D, FA, Nsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Kevin Hayes, Healthy, StL, C, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 3, 0, 1, 0.8
Lars Eller, Healthy, Pit, C, FA, Buf, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 0, 1, 0.8
Alexey Toropchenko, Healthy, StL, RW, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Noah Gregor, Healthy, Tor, C, FA, @SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0.8
Nick DeSimone, Healthy, NJ, D, FA, Van, L 4-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.8
Sebastian Aho, Healthy, Car, C, LKR, StL, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 1, 1, 1, 0.8
Ryan McLeod, Healthy, Edm, C, FA, Ott, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 1, 0.7
Luke Kunin, Healthy, SJ, C, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 3, 0, 1, 0.7
Vladimir Tarasenko, Healthy, Fla, RW, BBS, @Col, W 8-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jake Neighbours, Healthy, StL, LW, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Rasmus Ristolainen, IR, Phi, D, FA, Cgy, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Josh Anderson, Healthy, Mon, RW- LW, FA, NYR, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Kasperi Kapanen, Healthy, StL, RW, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Simon Benoit, Healthy, Tor, D, FA, @SJ, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Chad Ruhwedel, Healthy, NYR, D, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Philippe Myers, Healthy, TB, D, FA, @Bos, L 3-7, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.7
Graeme Clarke, Healthy, NJ, RW, FA, Van, L 4-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0.7
Adam Fantilli, O, Cls, C, SALT, Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 7, 0, 4, 1, 0, 0.6
Reilly Smith, Healthy, Pit, RW, FA, Buf, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.6
Jonas Siegenthaler, Healthy, NJ, D, FA, Van, L 4-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.6
Anton Lundell, Healthy, Fla, LW- C, FA, @Col, W 8-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 8, 0, 2, 0, 0, 0.6
Jalen Chatfield, Healthy, Car, D, FA, StL, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Barclay Goodrow, Healthy, NYR, C- LW- RW, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 1, 0, 0.6
Jordan Martinook, Healthy, Car, LW- RW, FA, StL, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 0, 0.6
Tobias Bjornfot, Healthy, Fla, D, FA, @Col, W 8-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.6
Connor Brown, Healthy, Edm, RW, FA, Ott, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Niko Mikkola, Healthy, Fla, D, FA, @Col, W 8-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
David Jiricek, Healthy, Cls, D, FA, Min, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Mike Hoffman, DTD, SJ, LW, FA, Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Craig Smith, Healthy, Dal, RW, FA, Nsh, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Conor Sheary, Healthy, TB, LW, FA, @Bos, L 3-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Brennan Othmann, Healthy, NYR, LW, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Jordan Oesterle, Healthy, Cgy, D, FA, @Phi, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Tomas Hertl, IR, Vgk, C- LW, ME, NYI, W 5-2, 1, 0, 0, -2, 2, 0, 0, 0, 0, 0, 9, 8, 0, 1, 2, 2, 0.6
Robert Thomas, Healthy, StL, C, OXP, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 13, 0, 0, 2, 1, 0.5
Tommy Novak, Healthy, Nsh, C, FA, @Dal, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0.5
Philip Tomasino, Healthy, Nsh, C, FA, @Dal, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Mattias Ekholm, Healthy, Edm, D, HERB, Ott, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Cam Atkinson, Healthy, Phi, RW, FA, Cgy, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 1, 0.5
Braden Schneider, Healthy, NYR, D, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Dmitry Kulikov, Healthy, Fla, D, FA, @Col, W 8-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5
Ryan Lindgren, O, NYR, D, FA, @Mon, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Calvin de Haan, Healthy, TB, D, FA, @Bos, L 3-7, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.5
Emil Bemstrom, Healthy, Pit, C, FA, Buf, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 0.5
Denis Gurianov, Healthy, Phi, LW, FA, Cgy, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Emil Heineman, Healthy, Mon, LW, FA, NYR, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Artem Zub, Healthy, Ott, D, FA, @Edm, L 1-3, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.5
Brent Burns, Healthy, Car, D, FA, StL, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Juraj Slafkovsky, Healthy, Mon, LW, SLC, NYR, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Dominik Kubalik, Healthy, Ott, LW, FA, @Edm, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Garnet Hathaway, Healthy, Phi, RW, FA, Cgy, W 3-2, 1, 0, 0, -1, 4, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1, 0.4
Brandon Saad, Healthy, StL, LW, FA, @Car, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
