Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Colton Parayko, Healthy, StL, D, ME, Buf, W 6-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 2.2
Chandler Stephenson, Healthy, Vgk, C, FA, @Van, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 2, 2, 1, 2.2
Michael Bunting, Healthy, Car, LW, FA, NYI, L 4-5, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.2
Alex Killorn, Healthy, Ana, RW- LW, FA, Wsh, L 4-5, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2.2
Kyle Okposo, Healthy, Buf, RW, FA, @StL, L 4-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 5, 0, 0, 2.2
Jordan Greenway, Healthy, Buf, LW, FA, @StL, L 4-6, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2.2
Scott Laughton, Healthy, Phi, C- LW- RW, FA, NJ, L 3-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 5, 8, 0, 3, 3, 0, 2.15
Sebastian Aho, Healthy, Car, C, LKR, NYI, L 4-5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 9, 0, 4, 1, 0, 2.1
Brent Burns, Healthy, Car, D, FA, NYI, L 4-5, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2.1
Owen Tippett, Healthy, Phi, RW, BOWS, NJ, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 5, 3, 1, 2.1
Matias Maccelli, Healthy, Ari, LW, FA, Col, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 2, 2.1
Marco Rossi, Healthy, Min, C, FA, @Nsh, W 6-1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 3, 8, 0, 3, 0, 1, 2.1
Niko Mikkola, Healthy, Fla, D, FA, @Mon, W 5-1, 1, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2.1
Michael Kesselring, Healthy, Ari, D, FA, Col, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2.1
William Lagesson, Healthy, Tor, D, FA, Sea, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2.1
Daniel Sprong, Healthy, Det, RW, FA, Chi, W 5-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 2.05
Erik Karlsson, Healthy, Pit, D, CLB, @TB, W 4-2, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.0
Luke Evangelista, Healthy, Nsh, RW, FA, Min, L 1-6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2.0
Ross Colton, Healthy, Col, LW, FA, @Ari, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 1, 0, 2.0
Zach Whitecloud, Healthy, Vgk, D, FA, @Van, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2.0
Pierre Engvall, Healthy, NYI, LW- RW, FA, @Car, W 5-4, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2.0
Nick Cousins, IR, Fla, C, FA, @Mon, W 5-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Kiefer Sherwood, Healthy, Nsh, LW- RW, FA, Min, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 2.0
Kyle Connor, IR, Wpg, LW, BBS, Edm, L 1-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 3, 0, 0, 1.95
Anton Lundell, Healthy, Fla, LW- C, FA, @Mon, W 5-1, 1, 0, 1, 0, 2, 0, 1, 0, 0, 0, 3, 5, 0, 1, 0, 1, 1.95
J.T. Miller, Healthy, Van, C- LW- RW, HERB, Vgk, L 1-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 6, 9, 0, 3, 3, 0, 1.9
Victor Hedman, Healthy, TB, D, LKR, Pit, L 2-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 1.9
Evgeni Malkin, Healthy, Pit, C, DINK, @TB, W 4-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 2, 0, 0, 1.9
Elias Lindholm, Healthy, Cgy, RW, ME, Dal, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 13, 0, 5, 0, 3, 1.9
Brayden McNabb, Healthy, Vgk, D, LKR, @Van, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Hampus Lindholm, Healthy, Bos, D, FA, SJ, W 3-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.9
Ryan McDonagh, Healthy, Nsh, D, FA, Min, L 1-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.9
Jonas Siegenthaler, Healthy, NJ, D, FA, @Phi, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Kyle Palmieri, Healthy, NYI, RW- LW, FA, @Car, W 5-4, 1, 1, 0, -2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 1.9
Darren Raddysh, Healthy, TB, D, FA, Pit, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Morgan Barron, Healthy, Wpg, C, FA, Edm, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1, 2, 3, 1.9
Samuel Bolduc, Healthy, NYI, D, FA, @Car, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1.9
David Perron, Healthy, Det, RW- LW, FA, Chi, W 5-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Bobby Brink, Healthy, Phi, RW, FA, NJ, L 3-4, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Cole Caufield, Healthy, Mon, LW- RW, LKR, Fla, L 1-5, 1, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8
Evander Kane, Healthy, Edm, LW, OXP, @Wpg, W 3-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.8
Erik Cernak, DTD, TB, D, FA, Pit, L 2-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1.8
Kaedan Korczak, Healthy, Vgk, D, FA, @Van, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.8
Ty Emberson, O, SJ, D, FA, @Bos, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 1.8
Joe Pavelski, Healthy, Dal, RW, DINK, @Cgy, L 3-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 1, 1, 1.8
Blake Coleman, Healthy, Cgy, RW- LW, LKR, Dal, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.8
Bryan Rust, Healthy, Pit, RW, DINK, @TB, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1.8
Connor Bedard, IR, Chi, C, DINK, @Det, L 1-5, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 5, 2, 0, 7, 0, 0, 1.75
Juuso Parssinen, Healthy, Nsh, C- RW, FA, Min, L 1-6, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 2, 7, 0, 1, 2, 0, 1.7
Sean Durzi, Healthy, Ari, D, BOWS, Col, W 4-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
Lawson Crouse, Healthy, Ari, RW- LW, CLB, Col, W 4-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1, 2, 1.7
Jeff Petry, Healthy, Det, D, FA, Chi, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Justin Schultz, Healthy, Sea, D, FA, @Tor, L 3-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Josh Brown, Healthy, Ari, D, FA, Col, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1.7
Sean Couturier, Healthy, Phi, C, CLB, NJ, L 3-4, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 8, 11, 0, 7, 0, 1, 1.7
Kaiden Guhle, Healthy, Mon, D, HERB, Fla, L 1-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 1.7
"Liam OBrien", Healthy, Ari, LW, FA, Col, W 4-3, 1, 0, 1, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.7
Cole Perfetti, Healthy, Wpg, LW- C- RW, HERB, Edm, L 1-3, 1, 1, 0, -2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 3, 0, 0, 1.6
Jason Zucker, Healthy, Ari, LW- RW, FA, Col, W 4-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.6
Nils Lundkvist, Healthy, Dal, D, FA, @Cgy, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Brandon Saad, Healthy, StL, LW, FA, Buf, W 6-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Luke Kunin, Healthy, SJ, C, FA, @Bos, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 2, 1.6
Mark Friedman, Healthy, Van, D, FA, Vgk, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Beck Malenstyn, Healthy, Wsh, LW, FA, @Ana, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.6
Jake Evans, Healthy, Mon, C- RW, FA, Fla, L 1-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 2, 0, 0, 1.6
Lukas Reichel, Healthy, Chi, LW, FA, @Det, L 1-5, 1, 1, 0, -2, 2, 1, 0, 0, 0, 0, 3, 1, 0, 1, 0, 0, 1.6
Rasmus Andersson, Healthy, Cgy, D, ME, Dal, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Vince Dunn, Healthy, Sea, D, BOWS, @Tor, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.5
Brandon Montour, Healthy, Fla, D, OXP, @Mon, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.5
Brenden Dillon, Healthy, Wpg, D, CLB, Edm, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Scott Mayfield, Healthy, NYI, D, FA, @Car, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Mikael Backlund, Healthy, Cgy, C, FA, Dal, W 4-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 5, 8, 0, 3, 0, 1, 1.5
Rasmus Ristolainen, Healthy, Phi, D, FA, NJ, L 3-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.5
Kyle Burroughs, Healthy, SJ, D, FA, @Bos, L 0-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.5
Noel Acciari, Healthy, Pit, C, FA, @TB, W 4-2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 1, 1.5
Dylan Samberg, Healthy, Wpg, D, FA, Edm, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Nico Sturm, IR, SJ, C, FA, @Bos, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 6, 0, 2, 2, 1, 1.5
Joel Kiviranta, Healthy, Col, LW, FA, @Ari, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Ryan Lomberg, Healthy, Fla, LW, FA, @Mon, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1.5
Travis Konecny, Healthy, Phi, RW, SLC, NJ, L 3-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.45
Jamie Benn, Healthy, Dal, LW, OXP, @Cgy, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 2, 0, 0, 1, 2, 1.4
Ilya Lyubushkin, Healthy, Ana, D, FA, Wsh, L 4-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1.4
Brock Boeser, Healthy, Van, RW, BOWS, Vgk, L 1-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Miro Heiskanen, O, Dal, D, LKR, @Cgy, L 3-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.4
Nino Niederreiter, Healthy, Wpg, RW, CLB, Edm, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 4, 1, 1.4
Yanni Gourde, Healthy, Sea, C- LW- RW, FA, @Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 9, 0, 3, 4, 0, 1.4
Lars Eller, Healthy, Pit, C, FA, @TB, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 2, 0, 0, 2, 0, 1.4
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, @Ana, W 5-4, 1, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.4
Kevin Korchinski, Healthy, Chi, D, FA, @Det, L 1-5, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.35
Matthew Tkachuk, Healthy, Fla, RW- LW, CLB, @Mon, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Morgan Rielly, Healthy, Tor, D, LKR, Sea, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Dylan DeMelo, Healthy, Wpg, D, LKR, Edm, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1.3
Christian Dvorak, IR, Mon, LW, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0, 1, 1.2
Jaccob Slavin, Healthy, Car, D, OXP, NYI, L 4-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Troy Terry, Healthy, Ana, C- RW, FA, Wsh, L 4-5, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.2
Tanner Pearson, IR, Mon, LW, FA, Fla, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1.2
Cal Clutterbuck, Healthy, NYI, RW, FA, @Car, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 1, 1.2
Radek Faksa, Healthy, Dal, C, FA, @Cgy, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1, 1, 1, 1.2
Jakub Lauko, Healthy, Bos, RW, FA, SJ, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.2
Noah Juulsen, Healthy, Van, D, FA, Vgk, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1.2
Torey Krug, Healthy, StL, D, FA, Buf, W 6-4, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.15
Jason Robertson, Healthy, Dal, LW, ME, @Cgy, L 3-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Matt Duchene, Healthy, Dal, C, SLC, @Cgy, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 3, 0, 1, 1.1
Ryan Graves, Healthy, Pit, D, FA, @TB, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.1
Mikael Granlund, Healthy, SJ, LW, FA, @Bos, L 0-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 6, 0, 4, 2, 0, 1.1
Nick Seeler, Healthy, Phi, D, BOWS, NJ, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Matt Grzelcyk, Healthy, Bos, D, FA, SJ, W 3-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.1
Olli Maatta, Healthy, Det, D, FA, Chi, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1.1
Derek Forbort, IR, Bos, D, FA, SJ, W 3-0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.1
Sam Steel, Healthy, Dal, C, FA, @Cgy, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 2, 1.1
Julien Gauthier, Healthy, NYI, RW, FA, @Car, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Cole Smith, Healthy, Nsh, LW- RW, FA, Min, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Nicolas Deslauriers, Healthy, Phi, RW- LW, FA, NJ, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1.1
Steven Stamkos, Healthy, TB, C, HERB, Pit, L 2-4, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 0, 8, 0, 5, 1, 0, 1.0
Josh Morrissey, Healthy, Wpg, D, LKR, Edm, L 1-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.0
Andrei Svechnikov, Healthy, Car, LW, HERB, NYI, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 1.0
"Ryan OReilly", Healthy, Nsh, C, BOWS, Min, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 13, 6, 0, 0, 1, 1, 1.0
Gustav Forsling, Healthy, Fla, D, SLC, @Mon, W 5-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.0
Esa Lindell, Healthy, Dal, D, FA, @Cgy, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Wyatt Johnston, Healthy, Dal, C, HERB, @Cgy, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 1.0
Eetu Luostarinen, Healthy, Fla, LW- C, FA, @Mon, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Johnny Beecher, Healthy, Bos, C, FA, SJ, W 3-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 2, 0, 1.0
Noah Gregor, Healthy, Tor, C, FA, Sea, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 1, 1.0
Ryan Shea, Healthy, Pit, D, FA, @TB, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
William Carrier, IR, Vgk, LW, FA, @Van, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Jordan Oesterle, Healthy, Cgy, D, FA, Dal, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Marian Studenic, Healthy, Sea, RW, FA, @Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Jeremy Lauzon, Healthy, Nsh, D, CLB, Min, L 1-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0.9
Brady Skjei, Healthy, Car, D, FA, NYI, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Nicholas Paul, Healthy, TB, C, FA, Pit, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 1, 0, 1, 0.9
Connor Zary, Healthy, Cgy, C, FA, Dal, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 0, 0.9
Nate Schmidt, Healthy, Wpg, D, FA, Edm, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Martin Pospisil, Healthy, Cgy, LW- RW, FA, Dal, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Egor Zamula, Healthy, Phi, D, FA, NJ, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Jack Johnson, Healthy, Col, D, FA, @Ari, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Alex Barre-Boulet, Healthy, TB, LW- RW, FA, Pit, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Reese Johnson, Healthy, Chi, RW, FA, @Det, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0.9
Brock Nelson, Healthy, NYI, C, CLB, @Car, W 5-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 9, 7, 0, 1, 1, 1, 0.9
Jesse Ylonen, Healthy, Mon, RW, FA, Fla, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 0.9
Yakov Trenin, Healthy, Nsh, LW- C, FA, Min, L 1-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0.9
Curtis Lazar, Healthy, NJ, RW, FA, @Phi, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0.9
Jonatan Berggren, Healthy, Det, RW, FA, Chi, W 5-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.9
John Ludvig, IR, Pit, D, FA, @TB, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Seth Jones, IR, Chi, D, FA, @Det, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Owen Power, Healthy, Buf, D, SLC, @StL, L 4-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Colton Sissons, Healthy, Nsh, C, FA, Min, L 1-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 5, 0, 4, 0, 1, 0.8
Michael Rasmussen, Healthy, Det, C, FA, Chi, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0.8
Brian Dumoulin, Healthy, Sea, D, FA, @Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Keegan Kolesar, Healthy, Vgk, RW, FA, @Van, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 4, 0, 0.8
Evgenii Dadonov, Healthy, Dal, RW, FA, @Cgy, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Sam Carrick, Healthy, Ana, C- RW, FA, Wsh, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 7, 0, 2, 0, 0, 0.8
Kevin Stenlund, Healthy, Fla, RW, FA, @Mon, W 5-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 7, 6, 0, 1, 1, 0, 0.8
Jackson LaCombe, Healthy, Ana, D, FA, Wsh, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Jansen Harkins, Healthy, Pit, C, FA, @TB, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Axel Jonsson-Fjallby, Healthy, Wpg, LW, FA, Edm, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.8
Christian Fischer, Healthy, Det, RW, FA, Chi, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 6, 0, 0, 2, 1, 0.8
Roope Hintz, Healthy, Dal, C, ME, @Cgy, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 10, 2, 0, 1, 1, 0, 0.7
Jonathan Marchessault, Healthy, Vgk, RW- LW, FA, @Van, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Cam Fowler, Healthy, Ana, D, FA, Wsh, L 4-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
