Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Jakob Silfverberg, Healthy, Ana, RW, FA, @Ott, W 5-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0
Ty Emberson, IR, SJ, D, FA, @Cgy, W 6-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1.9
Timo Meier, Healthy, NJ, LW- RW, SALT, LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3, 2, 1.9
Vladislav Gavrikov, Healthy, LA, D, FA, @NJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.9
Mike Matheson, Healthy, Mon, D, CLB, @NYR, L 4-7, 1, 0, 1, -3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 3, 1.85
"Drew OConnor", Healthy, Pit, LW, FA, @Chi, W 4-1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1.8
Mikko Rantanen, Healthy, Col, RW, HERB, @TB, L 3-6, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 2, 6, 0, 4, 0, 2, 1.8
Ryan Nugent-Hopkins, Healthy, Edm, C, BBS, @StL, L 3-6, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 5, 7, 0, 2, 1, 1, 1.8
Claude Giroux, Healthy, Ott, RW- C, FA, Ana, L 1-5, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 5, 5, 0, 3, 0, 0, 1.8
Jimmy Vesey, Healthy, NYR, LW, FA, Mon, W 7-4, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1.8
Bo Groulx, Healthy, Ana, C, FA, @Ott, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 3, 2, 1.8
Isac Lundestrom, Healthy, Ana, C, FA, @Ott, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 0, 2, 2, 1.7
Kevin Rooney, Healthy, Cgy, C, FA, SJ, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 2, 1, 1.7
Patrick Kane, Healthy, Det, RW, DINK, @Van, L 1-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Sean Walker, Healthy, Col, D, FA, @TB, L 3-6, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.7
Josh Manson, Healthy, Col, D, FA, @TB, L 3-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 1.7
Kevin Korchinski, Healthy, Chi, D, FA, Pit, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.7
Marc Staal, Healthy, Phi, D, FA, @Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.7
Brandon Tanev, Healthy, Sea, LW, FA, @Bos, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 0, 1.7
Jack Hughes, Healthy, NJ, C, BBS, LA, L 1-2, 1, 0, 1, -1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1.65
William Eklund, Healthy, SJ, LW- C, FA, @Cgy, W 6-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 4, 7, 0, 2, 0, 0, 1.65
MacKenzie Weegar, Healthy, Cgy, D, ME, SJ, L 3-6, 1, 0, 0, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 3, 1.6
Drew Doughty, Healthy, LA, D, ME, @NJ, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Trevor Moore, Healthy, LA, LW, OXP, @NJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 2, 1, 1.6
Nazem Kadri, Healthy, Cgy, C, BOWS, SJ, L 3-6, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 6, 13, 0, 3, 0, 0, 1.6
Mikey Anderson, Healthy, LA, D, FA, @NJ, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Tanner Pearson, Healthy, Mon, LW, FA, @NYR, L 4-7, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 1.6
Conor Sheary, Healthy, TB, LW, FA, Col, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Nick Cousins, Healthy, Fla, C, FA, @Buf, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 5, 0, 1.6
Colin Miller, Healthy, Wpg, D, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Roman Josi, Healthy, Nsh, D, SALT, Dal, L 2-9, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.5
John Tavares, Healthy, Tor, C, BBS, Phi, W 4-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 8, 0, 3, 2, 0, 1.5
Jamie Benn, Healthy, Dal, LW, OXP, @Nsh, W 9-2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 1, 1.5
Matt Roy, Healthy, LA, D, OXP, @NJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.5
Jonathan Huberdeau, Healthy, Cgy, LW, FA, SJ, L 3-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.5
Matthew Knies, Healthy, Tor, LW, LKR, Phi, W 4-3, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 1, 1.5
Nick Foligno, Healthy, Chi, LW- C- RW, FA, Pit, L 1-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 3, 5, 0, 1, 2, 1, 1.5
Jamie Drysdale, IR, Phi, D, FA, @Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Darren Raddysh, Healthy, TB, D, FA, Col, W 6-3, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Anthony Richard, Healthy, Bos, C, FA, Sea, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1.5
Josh Norris, IR, Ott, C, FA, Ana, L 1-5, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 6, 0, 6, 3, 0, 1.4
Bobby McMann, Healthy, Tor, C, FA, Phi, W 4-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.4
Colton Parayko, Healthy, StL, D, ME, Edm, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.4
Jamie Oleksiak, Healthy, Sea, D, FA, @Bos, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.4
Gustav Lindstrom, Healthy, Ana, D, FA, @Ott, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1.4
Egor Afanasyev, Healthy, Nsh, LW, FA, Dal, L 2-9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.4
Shayne Gostisbehere, Healthy, Det, D, FA, @Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Eetu Luostarinen, Healthy, Fla, LW- C, FA, @Buf, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1.3
Brian Dumoulin, Healthy, Sea, D, FA, @Bos, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Henri Jokiharju, Healthy, Buf, D, FA, Fla, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Lars Eller, Healthy, Pit, C, FA, @Chi, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 5, 0, 1, 1, 1, 1.3
Oliver Kylington, Healthy, Cgy, D, FA, SJ, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Chad Ruhwedel, Healthy, NYR, D, FA, Mon, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Louis Crevier, Healthy, Chi, D, FA, Pit, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.3
Connor Bedard, Healthy, Chi, C, DINK, Pit, L 1-4, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 7, 0, 4, 2, 1, 1.3
Parker Kelly, Healthy, Ott, C, FA, Ana, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1.3
Charlie Coyle, Healthy, Bos, C, SALT, Sea, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 11, 7, 0, 3, 5, 0, 1.2
Philipp Kurashev, Healthy, Chi, LW, FA, Pit, L 1-4, 1, 1, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 1.2
Oskar Sundqvist, O, StL, C, FA, Edm, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 1, 0, 1, 1.2
Evan Rodrigues, Healthy, Fla, C, FA, @Buf, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 0, 1.2
Jayden Struble, Healthy, Mon, D, FA, @NYR, L 4-7, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.2
Brandon Montour, Healthy, Fla, D, OXP, @Buf, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Phillip Danault, Healthy, LA, C, FA, @NJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 1, 2, 0, 1.1
Max Domi, Healthy, Tor, C, FA, Phi, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 2, 1, 1.1
Yegor Sharangovich, Healthy, Cgy, C- LW- RW, FA, SJ, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 6, 0, 4, 0, 2, 1.1
Adam Henrique, Healthy, Edm, LW- C, CLB, @StL, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 3, 1, 1, 1.1
Adam Edstrom, Healthy, NYR, C, FA, Mon, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Derek Forbort, IR, Bos, D, FA, Sea, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.1
Jack Johnson, Healthy, Col, D, FA, @TB, L 3-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Kyle Okposo, Healthy, Fla, RW, FA, @Buf, W 4-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 4, 2, 0, 1.1
Jeff Carter, DTD, Pit, C, FA, @Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 2, 0, 2, 1, 0, 1.1
Jan Rutta, Healthy, SJ, D, FA, @Cgy, W 6-3, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.1
Jonny Brodzinski, Healthy, NYR, C, FA, Mon, W 7-4, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 4, 7, 0, 3, 1, 0, 1.1
Ross Colton, Healthy, Col, LW, FA, @TB, L 3-6, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 10, 11, 0, 2, 0, 1, 1.1
Vince Dunn, DTD, Sea, D, CLB, @Bos, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1.0
Sam Bennett, Healthy, Fla, C- LW, ME, @Buf, W 4-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 6, 0, 1, 2, 1, 1.0
Ben Chiarot, Healthy, Det, D, FA, @Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Teddy Blueger, Healthy, Van, C, FA, Det, W 4-1, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 5, 3, 0, 3, 4, 0, 1.0
Jacob MacDonald, Healthy, SJ, D, FA, @Cgy, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 1.0
Colin Blackwell, DTD, Chi, C- RW, FA, Pit, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1.0
Calle Rosen, Healthy, StL, D, FA, Edm, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Walker Duehr, Healthy, Cgy, RW, FA, SJ, L 3-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.0
Zemgus Girgensons, Healthy, Buf, C, FA, Fla, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 1.0
Andreas Englund, Healthy, LA, D, FA, @NJ, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.0
Jaret Anderson-Dolan, Healthy, Nsh, C- RW, FA, Dal, L 2-9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 1.0
Owen Tippett, Healthy, Phi, RW, FA, @Tor, L 3-4, 1, 0, 1, -2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.95
Connor Brown, Healthy, Edm, RW, FA, @StL, L 3-6, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.9
Brock Boeser, Healthy, Van, RW, BOWS, Det, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Jake DeBrusk, Healthy, Bos, RW- LW, LKR, Sea, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Cam York, Healthy, Phi, D, FA, @Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Fabian Zetterlund, Healthy, SJ, RW- LW, FA, @Cgy, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Pontus Holmberg, Healthy, Tor, C, FA, Phi, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0.9
Zach Sanford, Healthy, Chi, LW, FA, Pit, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 1, 1, 0.9
Quinn Hughes, Healthy, Van, D, HERB, Det, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.9
David Savard, Healthy, Mon, D, FA, @NYR, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Phillip Di Giuseppe, Healthy, Van, LW, FA, Det, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Thomas Chabot, DTD, Ott, D, FA, Ana, L 1-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 0.8
Ryan Graves, Healthy, Pit, D, FA, @Chi, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Gustav Nyquist, Healthy, Nsh, RW, BBS, Dal, L 2-9, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.8
Jordan Greenway, Healthy, Buf, LW, FA, Fla, L 0-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 0.8
Zach Benson, Healthy, Buf, LW, FA, Fla, L 0-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.8
Calen Addison, Healthy, SJ, D, FA, @Cgy, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Kasperi Kapanen, Healthy, StL, RW, FA, Edm, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Jarred Tinordi, Healthy, Chi, D, FA, Pit, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Michael McCarron, Healthy, Nsh, RW, FA, Dal, L 2-9, 1, 0, 1, -2, 14, 0, 0, 0, 0, 0, 6, 2, 0, 2, 2, 1, 0.8
Yakov Trenin, Healthy, Col, LW- C, FA, @TB, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0.8
Luke Glendening, Healthy, TB, RW- C, FA, Col, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 3, 0, 1, 0.8
Nathan Bastian, IR, NJ, RW, FA, LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Joel Kiviranta, DTD, Col, LW, FA, @TB, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Urho Vaakanainen, Healthy, Ana, D, FA, @Ott, W 5-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Tomas Nosek, Healthy, NJ, C, FA, LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0.8
Morgan Frost, Healthy, Phi, C, FA, @Tor, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 7, 0, 1, 2, 1, 0.8
Viktor Arvidsson, Healthy, LA, RW, FA, @NJ, W 2-1, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 5, 0, 1, 0.7
Hampus Lindholm, Healthy, Bos, D, FA, Sea, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Oliver Ekman-Larsson, Healthy, Fla, D, FA, @Buf, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0.7
Andrew Mangiapane, Healthy, Cgy, RW- LW, FA, SJ, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0.7
Connor Clifton, Healthy, Buf, D, FA, Fla, L 0-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0.7
Luke Schenn, Healthy, Nsh, D, FA, Dal, L 2-9, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0.7
Warren Foegele, Healthy, Edm, LW- RW, FA, @StL, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Justin Schultz, Healthy, Sea, D, FA, @Bos, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Ryan Poehling, Healthy, Phi, C, FA, @Tor, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 12, 0, 3, 1, 1, 0.7
Kevin Hayes, Healthy, StL, C, FA, Edm, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 2, 0, 2, 0, 0, 0.7
Egor Zamula, Healthy, Phi, D, FA, @Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Sam Carrick, Healthy, Edm, C- RW, FA, @StL, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 5, 0, 1, 1, 0, 0.7
Jacob Bryson, Healthy, Buf, D, FA, Fla, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Fredrik Olofsson, Healthy, Col, LW, FA, @TB, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 1, 1, 0.7
Maxence Guenette, Healthy, Ott, D, FA, Ana, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Tyler Bertuzzi, Healthy, Tor, LW, FA, Phi, W 4-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 0.6
Simon Nemec, Healthy, NJ, D, SALT, LA, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Brandon Carlo, Healthy, Bos, D, FA, Sea, L 1-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0.6
Erik Johnson, Healthy, Phi, D, FA, @Tor, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.6
David Kampf, Healthy, Tor, C- RW, FA, Phi, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 5, 0, 2, 1, 0, 0.6
Jesper Boqvist, Healthy, Bos, C, FA, Sea, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0.6
Ross Johnston, Healthy, Ana, LW, FA, @Ott, W 5-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Nico Hischier, Healthy, NJ, C, SLC, LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 3, 0, 1, 0.6
Dawson Mercer, Healthy, NJ, RW- C, FA, LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Erik Gustafsson, DTD, NYR, D, FA, Mon, W 7-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Erik Haula, Healthy, NJ, LW, FA, LA, L 1-2, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 3, 0, 0, 0, 1, 0.6
Yanni Gourde, Healthy, Sea, C- LW- RW, FA, @Bos, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 9, 0, 2, 1, 1, 0.6
John Marino, Healthy, NJ, D, FA, LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Nils Lundkvist, Healthy, Dal, D, FA, @Nsh, W 9-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Klim Kostin, Healthy, SJ, RW- LW, FA, @Cgy, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Joey Anderson, Healthy, Chi, RW, FA, Pit, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Cole Schwindt, Healthy, Cgy, RW, FA, SJ, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0.6
Shane Pinto, Healthy, Ott, C, CLB, Ana, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 0, 1, 2, 0, 0.6
Andrew Copp, Healthy, Det, C, FA, @Van, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 6, 0, 0, 1, 1, 0.6
Ryan Johansen, Healthy, Phi, C, FA, @Tor, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 8, 0, 2, 3, 0, 0.6
Zach Hyman, Healthy, Edm, RW- LW, BBS, @StL, L 3-6, 1, 0, 1, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Jakob Chychrun, Healthy, Ott, D, FA, Ana, L 1-5, 1, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.5
Evgeni Malkin, Healthy, Pit, C, FA, @Chi, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 4, 0, 3, 1, 0, 0.5
Cam Atkinson, Healthy, Phi, RW, FA, @Tor, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0.5
Ondrej Palat, Healthy, NJ, LW, FA, LA, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Travis Hamonic, Healthy, Ott, D, FA, Ana, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Jesse Puljujarvi, Healthy, Pit, RW, FA, @Chi, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0.5
Danton Heinen, Healthy, Bos, C, FA, Sea, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Michael Pezzetta, Healthy, Mon, LW- RW, FA, @NYR, L 4-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0.5
Curtis Lazar, Healthy, NJ, RW, FA, LA, L 1-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 3, 10, 0, 0, 1, 3, 0.4
Haydn Fleury, DTD, TB, D, FA, Col, W 6-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.4
Alexander Barabanov, DTD, SJ, LW, FA, @Cgy, W 6-3, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.4
