Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Mathieu Olivier, Healthy, Cls, C, FA, @Ott, L 3-6, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 2, 1.9
Jared McCann, Healthy, Sea, RW- C- LW, DINK, @NYI, W 2-1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1.8
Charlie Coyle, Healthy, Bos, C, SALT, TB, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 10, 0, 2, 2, 1, 1.8
Radko Gudas, O, Ana, D, BOWS, @Mon, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.8
Kevin Shattenkirk, Healthy, Bos, D, FA, TB, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Josh Norris, IR, Ott, C, FA, Cls, W 6-3, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 5, 6, 0, 0, 2, 0, 1.75
Zach Werenski, Healthy, Cls, D, FA, @Ott, L 3-6, 1, 0, 1, -1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 1.7
Ryan Pulock, Healthy, NYI, D, FA, Sea, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 1, 1.7
Simon Nemec, Healthy, NJ, D, SALT, @Nsh, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1.7
Auston Matthews, Healthy, Tor, C, BOWS, StL, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 6, 0, 2, 2, 0, 1.7
Kaiden Guhle, Healthy, Mon, D, HERB, Ana, W 5-0, 1, 0, 1, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.7
Dmitry Orlov, Healthy, Car, D, FA, @Dal, L 2-4, 1, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.6
Anders Lee, Healthy, NYI, LW- C, FA, Sea, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1.6
Victor Olofsson, Healthy, Buf, RW, FA, LA, W 7-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Erik Johnson, Healthy, Phi, D, FA, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Yakov Trenin, Healthy, Col, LW- C, FA, @Wsh, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 5, 0, 1.6
Ty Dellandrea, Healthy, Dal, RW- C, FA, Car, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 2, 2, 1.6
Kurtis MacDermid, DTD, NJ, D, FA, @Nsh, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Steven Stamkos, Healthy, TB, C, HERB, @Bos, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 8, 0, 3, 3, 3, 1.6
Eeli Tolvanen, Healthy, Sea, LW- RW, SALT, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1.5
Drake Batherson, Healthy, Ott, RW, FA, Cls, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 3, 1, 1.5
Phillip Danault, Healthy, LA, C, FA, @Buf, L 0-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 8, 0, 2, 3, 1, 1.5
Jake McCabe, Healthy, Tor, D, SALT, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1.5
Jordan Eberle, Healthy, Sea, RW, FA, @NYI, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 0, 1, 1.5
Adam Pelech, Healthy, NYI, D, FA, Sea, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1.5
Radek Faksa, Healthy, Dal, C, FA, Car, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 2, 1.5
Christian Fischer, Healthy, Det, RW, FA, @Edm, L 4-8, 1, 0, 1, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 1.5
Bo Groulx, Healthy, Ana, C, FA, @Mon, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 2, 2, 1.5
Bo Horvat, Healthy, NYI, C, DINK, Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 2, 0, 4, 0, 0, 1.4
Cole Sillinger, Healthy, Cls, C, FA, @Ott, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 4, 0, 1.4
Jacob Bernard-Docker, Healthy, Ott, D, FA, Cls, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Olli Maatta, Healthy, Det, D, FA, @Edm, L 4-8, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.4
Brandon Tanev, Healthy, Sea, LW, FA, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 1.4
Michael Eyssimont, Healthy, TB, RW- C, FA, @Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 1, 1.4
Zemgus Girgensons, Healthy, Buf, C, FA, LA, W 7-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 1, 1.4
Sam Carrick, Healthy, Edm, C- RW, FA, Det, W 8-4, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 4, 1, 0, 2, 3, 1, 1.4
Egor Afanasyev, Healthy, Nsh, LW, FA, NJ, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 2, 1.4
Alex Steeves, Healthy, Tor, RW, FA, StL, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 1.4
Moritz Seider, Healthy, Det, D, SALT, @Edm, L 4-8, 1, 0, 1, -4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1.35
Philipp Kurashev, Healthy, Chi, LW, FA, Van, L 2-4, 1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 2, 5, 0, 1, 1, 0, 1.35
Jakob Chychrun, Healthy, Ott, D, FA, Cls, W 6-3, 1, 0, 0, -2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 1.3
Seth Jones, Healthy, Chi, D, FA, Van, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 1.3
Jamie Benn, Healthy, Dal, LW, OXP, Car, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 2, 2, 1.3
Kirill Marchenko, Healthy, Cls, LW- RW, FA, @Ott, L 3-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.3
Tyler Seguin, Healthy, Dal, RW- C, SALT, Car, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 4, 0, 1, 1, 0, 1.3
Jack Johnson, Healthy, Col, D, FA, @Wsh, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Matt Martin, Healthy, NYI, LW- RW, FA, Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1.3
Pontus Holmberg, Healthy, Tor, C, FA, StL, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 7, 3, 0, 3, 2, 1, 1.3
Pavel Zacha, Healthy, Bos, C, FA, TB, L 2-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 12, 5, 0, 3, 3, 0, 1.2
Mike Matheson, Healthy, Mon, D, CLB, Ana, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Frank Vatrano, Healthy, Ana, RW- LW, LKR, @Mon, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1.2
Johnny Gaudreau, Healthy, Cls, LW, FA, @Ott, L 3-6, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Hampus Lindholm, Healthy, Bos, D, FA, TB, L 2-3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.2
Mathieu Joseph, Healthy, Ott, LW- RW, FA, Cls, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 1, 1.2
Luke Schenn, Healthy, Nsh, D, FA, NJ, L 2-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1.2
Nick Leddy, Healthy, StL, D, FA, @Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Mike Reilly, Healthy, NYI, D, FA, Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1.2
Jackson LaCombe, Healthy, Ana, D, FA, @Mon, L 0-5, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 1.2
Sam Steel, Healthy, Dal, C, FA, Car, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 1, 0, 2, 1.2
Oskar Steen, Healthy, Bos, C, FA, TB, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Emil Martinsen Lilleberg, Healthy, TB, D, FA, @Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.2
Tyler Toffoli, Healthy, Wpg, RW, CLB, --, --, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 1, 0, 1.1
Pierre-Luc Dubois, Healthy, LA, C, FA, @Buf, L 0-7, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 4, 0, 4, 1, 1, 1.1
Corey Perry, Healthy, Edm, RW, FA, Det, W 8-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Jesse Ylonen, Healthy, Mon, RW, FA, Ana, W 5-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Phillip Di Giuseppe, Healthy, Van, LW, FA, @Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1.1
William Lagesson, Healthy, Ana, D, FA, @Mon, L 0-5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1.1
Filip Forsberg, Healthy, Nsh, LW, LKR, NJ, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
Elias Pettersson, Healthy, Van, C- LW, SLC, @Chi, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 1.0
Brock Boeser, Healthy, Van, RW, BOWS, @Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1.0
Martin Necas, Healthy, Car, RW- C, SALT, @Dal, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 2, 1, 0, 5, 3, 1, 1.0
Ivan Provorov, Healthy, Cls, D, OXP, @Ott, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Jeff Petry, Healthy, Det, D, FA, @Edm, L 4-8, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 1.0
Ryan McDonagh, Healthy, Nsh, D, FA, NJ, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Nick Jensen, Healthy, Wsh, D, FA, Col, L 3-6, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Pierre Engvall, Healthy, NYI, LW- RW, FA, Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 1.0
Mark Friedman, Healthy, Van, D, FA, @Chi, W 4-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Louis Crevier, Healthy, Chi, D, FA, Van, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1.0
Daniel Sprong, Healthy, Det, RW, FA, @Edm, L 4-8, 1, 0, 1, -2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.95
Matthew Knies, Healthy, Tor, LW, LKR, StL, W 4-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.9
Tyler Myers, Healthy, Van, D, FA, @Chi, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.9
Samuel Girard, DTD, Col, D, FA, @Wsh, W 6-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Arber Xhekaj, Healthy, Mon, D, FA, Ana, W 5-0, 1, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Jalen Chatfield, Healthy, Car, D, FA, @Dal, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Zach Parise, Healthy, Col, LW, FA, @Wsh, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 0, 1, 0.9
Joshua Roy, O, Mon, LW- RW, FA, Ana, W 5-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Joel Kiviranta, DTD, Col, LW, FA, @Wsh, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Tanner Jeannot, Healthy, TB, RW- LW, FA, @Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
Stefan Noesen, Healthy, Car, LW- RW, FA, @Dal, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1, 3, 0, 0.9
Ryan Reaves, Healthy, Tor, RW, FA, StL, W 4-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Oskar Sundqvist, O, StL, C, FA, @Tor, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 3, 1, 0.9
Mitchell Chaffee, Healthy, TB, RW, FA, @Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0.9
J.T. Miller, Healthy, Van, C- LW- RW, HERB, @Chi, W 4-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 8, 4, 0, 3, 1, 0, 0.8
Victor Hedman, Healthy, TB, D, LKR, @Bos, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Tim Stutzle, Healthy, Ott, C- LW, LKR, Cls, W 6-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 1, 0.8
Drew Doughty, Healthy, LA, D, ME, @Buf, L 0-7, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0.8
Nicholas Paul, Healthy, TB, C, FA, @Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 3, 1, 0, 0.8
Alexandre Carrier, DTD, Nsh, D, FA, NJ, L 2-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0.8
Andreas Englund, Healthy, LA, D, FA, @Buf, L 0-7, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 0.8
Ryker Evans, DTD, Sea, D, FA, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Trent Frederic, Healthy, Bos, LW- C- RW, DINK, TB, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 4, 3, 0, 0.8
Luke Glendening, Healthy, TB, RW- C, FA, @Bos, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 9, 6, 0, 1, 2, 0, 0.8
MacKenzie Entwistle, Healthy, Chi, RW, FA, Van, L 2-4, 1, 0, 0, -1, 5, 0, 0, 0, 0, 0, 3, 4, 0, 1, 6, 0, 0.8
Ryan McLeod, Healthy, Edm, C, FA, Det, W 8-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 2, 0, 1, 0, 1, 0.7
Connor Brown, Healthy, Edm, RW, FA, Det, W 8-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jaden Schwartz, Healthy, Sea, LW, FA, @NYI, W 2-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.7
Kasperi Kapanen, Healthy, StL, RW, FA, @Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Emil Bemstrom, Healthy, Pit, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0.7
Jaret Anderson-Dolan, Healthy, Nsh, C- RW, FA, NJ, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 0.7
Morgan Geekie, Healthy, Bos, C, FA, TB, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 6, 0, 1, 2, 0, 0.7
Max Domi, Healthy, Tor, C, FA, StL, W 4-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 6, 5, 0, 4, 1, 0, 0.6
Oliver Bjorkstrand, Healthy, Sea, RW, OXP, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Matt Grzelcyk, Healthy, Bos, D, FA, TB, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Travis Hamonic, Healthy, Ott, D, FA, Cls, W 6-3, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.6
Tyler Motte, Healthy, TB, C, FA, @Bos, W 3-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0.6
Tage Thompson, Healthy, Buf, C, OXP, LA, W 7-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 1, 0, 1, 0.6
Rasmus Sandin, Healthy, Wsh, D, FA, Col, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Warren Foegele, Healthy, Edm, LW- RW, FA, Det, W 8-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Cal Clutterbuck, Healthy, NYI, RW, FA, Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Nick Perbix, Healthy, TB, D, FA, @Bos, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Alexandre Texier, Healthy, Cls, C- LW- RW, FA, @Ott, L 3-6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 2, 0, 0.6
Tye Kartye, Healthy, Sea, LW- C, FA, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 1, 1, 1, 0.6
Craig Smith, Healthy, Dal, RW, FA, Car, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Anthony Richard, Healthy, Bos, C, FA, TB, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0.6
Gustav Nyquist, Healthy, Nsh, RW, BBS, NJ, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Luke Evangelista, Healthy, Nsh, RW, FA, NJ, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Jason Dickinson, Healthy, Chi, C, FA, Van, L 2-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 8, 5, 0, 1, 1, 1, 0.5
Adam Boqvist, DTD, Cls, D, FA, @Ott, L 3-6, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0.5
Jean-Gabriel Pageau, Healthy, NYI, C, FA, Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 6, 0, 0, 0, 0, 0.5
Alex Wennberg, DTD, NYR, C, FA, --, --, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 0, 2, 2, 0, 0.5
Brandon Saad, Healthy, StL, LW, FA, @Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Justin Schultz, Healthy, Sea, D, FA, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Nicholas Robertson, Healthy, Tor, LW, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0.5
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, Col, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Colin Miller, Healthy, Wpg, D, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1, 0.5
Trevor Lewis, Healthy, LA, C, FA, @Buf, L 0-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0.5
Jesper Boqvist, Healthy, Bos, C, FA, TB, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0.5
Urho Vaakanainen, Healthy, Ana, D, FA, @Mon, L 0-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Brock Nelson, Healthy, NYI, C, FA, Sea, L 1-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 6, 5, 0, 3, 0, 1, 0.4
Sam Gagner, Healthy, Edm, C, FA, Det, W 8-4, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, 1, 1, 0.4
Michael Bunting, Healthy, Pit, LW, FA, --, --, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.4
Jonathan Drouin, Healthy, Col, LW, FA, @Wsh, W 6-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.4
Tomas Tatar, Healthy, Sea, LW, FA, @NYI, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Pius Suter, Healthy, Van, C, FA, @Chi, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0.4
Derek Forbort, IR, Bos, D, FA, TB, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Alex Turcotte, O, LA, C, FA, @Buf, L 0-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 0, 0, 0.4
Reese Johnson, O, Chi, RW, FA, Van, L 2-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 0.4
Marco Scandella, Healthy, StL, D, FA, @Tor, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.4
Dylan Strome, Healthy, Wsh, C, FA, Col, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 16, 15, 0, 2, 0, 1, 0.3
Tyler Bertuzzi, Healthy, Tor, LW, FA, StL, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Jake Neighbours, Healthy, StL, LW, FA, @Tor, L 1-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.3
Damon Severson, Healthy, Cls, D, FA, @Ott, L 3-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.3
Alexander Holtz, Healthy, NJ, RW, FA, @Nsh, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0.3
Oliver Wahlstrom, Healthy, NYI, RW, FA, Sea, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.3
Taylor Raddysh, Healthy, Chi, RW, FA, Van, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Simon Holmstrom, Healthy, NYI, RW, FA, Sea, L 1-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.3
Derek Ryan, Healthy, Edm, RW- C, FA, Det, W 8-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 1, 0, 0.3
Jakob Silfverberg, Healthy, Ana, RW, FA, @Mon, L 0-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.3
Wyatt Johnston, Healthy, Dal, C, HERB, Car, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 9, 7, 0, 1, 0, 1, 0.3
Max Jones, DTD, Ana, LW, FA, @Mon, L 0-5, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.3
