Name, Health, NHL Team, Position, GFHL Team, Opponent, Score, GP, G, A, +/-, PIM, PPG, PPA, SHG, SHA, GWG, FOW, FOL, HAT, SOG, HIT, BLK, FPTS
Spencer Stastney, Healthy, Nsh, D, FA, TB, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2.0
Alex Wennberg, Healthy, Sea, C, FA, NJ, L 1-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 10, 0, 2, 0, 1, 1.9
Zach Werenski, O, Cls, D, ME, @NYI, L 3-7, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 1.9
Martin Necas, DTD, Car, RW- C, FA, @Cgy, L 2-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.9
Claude Giroux, Healthy, Ott, RW- C, SALT, Tor, L 3-4, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 5, 3, 0, 2, 0, 0, 1.9
Matias Maccelli, Healthy, Ari, LW, FA, Phi, L 1-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 1.9
Jordan Staal, Healthy, Car, C, FA, @Cgy, L 2-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 15, 5, 0, 2, 4, 0, 1.9
Jordan Spence, Healthy, LA, D, FA, @Mon, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1.9
Johnny Beecher, Healthy, Bos, C, FA, Buf, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 5, 2, 1.9
Phillip Di Giuseppe, IR, Van, LW, FA, Min, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 2, 1.9
Julien Gauthier, Healthy, NYI, RW, FA, Cls, W 7-3, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.9
Philip Tomasino, Healthy, Nsh, C, FA, TB, W 5-1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.85
Tyler Johnson, IR, Chi, C- LW- RW, FA, Ana, W 1-0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 2, 0, 0, 1.85
Joel Eriksson Ek, Healthy, Min, C, OXP, @Van, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 11, 0, 5, 4, 0, 1.8
Owen Power, Healthy, Buf, D, SLC, @Bos, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 2, 1.8
Vladislav Gavrikov, Healthy, LA, D, FA, @Mon, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Eric Robinson, Healthy, Buf, LW, FA, @Bos, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.8
Hudson Fasching, Healthy, NYI, RW, FA, Cls, W 7-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1.8
Jordan Martinook, Healthy, Car, LW- RW, FA, @Cgy, L 2-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 1, 1.8
Jaccob Slavin, Healthy, Car, D, OXP, @Cgy, L 2-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1.7
Max Domi, Healthy, Tor, C, FA, @Ott, W 4-3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1.7
Daniel Sprong, Healthy, Det, RW, FA, SJ, L 5-6, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1.7
Tanner Jeannot, IR, TB, RW- LW, FA, @Nsh, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 5, 0, 1.7
Kevin Korchinski, Healthy, Chi, D, FA, Ana, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.7
Henri Jokiharju, Healthy, Buf, D, FA, @Bos, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 1.7
Joey Anderson, Healthy, Chi, RW, FA, Ana, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 1.7
Brock Boeser, Healthy, Van, RW, BOWS, Min, W 2-0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Jean-Gabriel Pageau, Healthy, NYI, C, FA, Cls, W 7-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 2, 2, 1.6
Andre Burakovsky, Healthy, Sea, RW- LW, FA, NJ, L 1-2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1.6
Tyson Foerster, Healthy, Phi, RW, FA, @Ari, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.6
Will Borgen, Healthy, Sea, D, FA, NJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Michael Pezzetta, Healthy, Mon, LW- RW, FA, LA, L 0-4, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 0, 1.6
Curtis Lazar, Healthy, NJ, RW, FA, @Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1.6
Nick Blankenburg, IR, Cls, D, FA, @NYI, L 3-7, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.6
Eeli Tolvanen, Healthy, Sea, LW- RW, SALT, NJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.6
Tyson Jost, Healthy, Buf, C, FA, @Bos, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1, 3, 0, 1.6
Alex Barre-Boulet, Healthy, TB, LW- RW, FA, @Nsh, L 1-5, 1, 1, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1.6
Connor Bedard, IR, Chi, C, DINK, Ana, W 1-0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 5, 0, 3, 0, 0, 1.55
Jason Dickinson, Healthy, Chi, C, FA, Ana, W 1-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 12, 4, 0, 1, 1, 1, 1.5
Charlie Coyle, Healthy, Bos, C, OXP, Buf, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 6, 0, 3, 1, 0, 1.5
Ryan Hartman, Healthy, Min, C- RW, FA, @Van, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2, 1.5
Chris Tanev, Healthy, Cgy, D, FA, Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Nick Bjugstad, Healthy, Ari, C, FA, Phi, L 1-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 11, 0, 1, 2, 1, 1.5
"Liam OBrien", Healthy, Ari, LW, FA, Phi, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 5, 0, 1.5
Egor Zamula, Healthy, Phi, D, FA, @Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1.5
Sam Steel, Healthy, Dal, C, FA, @Wsh, W 5-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1.5
Sam Malinski, Healthy, Col, D, FA, Wpg, L 2-4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5
Nikita Kucherov, Healthy, TB, RW, DINK, @Nsh, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 2, 1.4
Ryan Strome, Healthy, Ana, C, FA, @Chi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 2, 0, 2, 1, 0, 1.4
Justin Bailey, Healthy, SJ, RW, FA, @Det, W 6-5, 1, 0, 1, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.4
Brady Tkachuk, Healthy, Ott, LW, BOWS, Tor, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 3, 1, 1.4
Jamie Oleksiak, Healthy, Sea, D, FA, NJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1.4
Jakub Lauko, Healthy, Bos, RW, FA, Buf, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Oskar Steen, Healthy, Bos, C, FA, Buf, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 1.4
Mark Scheifele, DTD, Wpg, C, ME, @Col, W 4-2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 10, 9, 0, 2, 0, 0, 1.3
Noah Hanifin, Healthy, Cgy, D, FA, Car, W 3-2, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.3
Filip Hronek, Healthy, Van, D, BBS, Min, W 2-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Michael McLeod, Healthy, NJ, C, SLC, @Sea, W 2-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 3, 0, 0, 1, 0, 1.3
Ryan Reaves, IR, Tor, RW, FA, @Ott, W 4-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 1, 1.3
Garnet Hathaway, Healthy, Phi, RW, FA, @Ari, W 4-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1.3
Nick Perbix, Healthy, TB, D, FA, @Nsh, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1.3
Ilya Solovyov, Healthy, Cgy, D, FA, Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1.3
Nicolas Aube-Kubel, Healthy, Wsh, RW, FA, Dal, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1.3
Brock Nelson, Healthy, NYI, C, CLB, Cls, W 7-3, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2, 8, 0, 1, 0, 0, 1.25
Auston Matthews, Healthy, Tor, C, BOWS, @Ott, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 10, 0, 1, 0, 3, 1.2
Yanni Gourde, Healthy, Sea, C- LW- RW, FA, NJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 7, 0, 5, 0, 0, 1.2
Dmitri Voronkov, Healthy, Cls, LW, FA, @NYI, L 3-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 2, 2, 0, 1.2
Frank Vatrano, Healthy, Ana, RW- LW, LKR, @Chi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 1.2
Jake Walman, Healthy, Det, D, CLB, SJ, L 5-6, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 1.2
Vladimir Tarasenko, Healthy, Ott, RW, ME, Tor, L 3-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1.2
Jonathan Huberdeau, Healthy, Cgy, LW, FA, Car, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1.2
Brian Dumoulin, Healthy, Sea, D, FA, NJ, L 1-2, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1.2
Carl Grundstrom, Healthy, LA, LW, FA, @Mon, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 1, 1.2
Martin Pospisil, Healthy, Cgy, LW- RW, FA, Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 1, 1.2
Brandon Duhaime, Healthy, Min, LW- RW, FA, @Van, L 0-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 1, 1.2
Mikhail Sergachev, IR, TB, D, SLC, @Nsh, L 1-5, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 3, 1.1
Radko Gudas, Healthy, Ana, D, BOWS, @Chi, L 0-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 1.1
Rasmus Sandin, IR, Wsh, D, FA, Dal, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Anthony Cirelli, Healthy, TB, C, FA, @Nsh, L 1-5, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 10, 0, 3, 0, 0, 1.1
Luke Schenn, Healthy, Nsh, D, FA, TB, W 5-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 1.1
"Logan OConnor", Healthy, Col, RW, FA, Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Matt Dumba, Healthy, Ari, D, FA, Phi, L 1-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 1.1
Brandon Tanev, Healthy, Sea, LW, FA, NJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Jack Johnson, Healthy, Col, D, FA, Wpg, L 2-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Kevin Bahl, Healthy, NJ, D, FA, @Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 1.1
Gustav Lindstrom, Healthy, Ana, D, FA, @Chi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1.1
Erik Cernak, DTD, TB, D, FA, @Nsh, L 1-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1.1
Peyton Krebs, Healthy, Buf, C, FA, @Bos, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 1, 1, 1, 1.1
Michael McCarron, Healthy, Nsh, RW, FA, TB, W 5-1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 5, 0, 2, 1, 1, 1.0
Elias Pettersson, Healthy, Van, C- LW, SLC, Min, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 9, 0, 2, 1, 2, 1.0
Brent Burns, Healthy, Car, D, FA, @Cgy, L 2-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Matt Roy, Healthy, LA, D, OXP, @Mon, W 4-0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1.0
Beck Malenstyn, Healthy, Wsh, LW, FA, Dal, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1.0
Brock McGinn, Healthy, Ana, LW, FA, @Chi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 1, 1.0
Brenden Dillon, Healthy, Wpg, D, CLB, @Col, W 4-2, 1, 0, 0, -1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0.9
Marc-Edouard Vlasic, Healthy, SJ, D, FA, @Det, W 6-5, 1, 0, 1, -2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.9
Dawson Mercer, Healthy, NJ, RW- C, FA, @Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 1, 0, 2, 0.9
Josh Manson, DTD, Col, D, FA, Wpg, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Alex Killorn, Healthy, Ana, RW- LW, FA, @Chi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0.9
Nils Lundkvist, Healthy, Dal, D, FA, @Wsh, W 5-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.9
Miles Wood, O, Col, LW, FA, Wpg, L 2-4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0.9
Noah Gregor, Healthy, Tor, C, FA, @Ott, W 4-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0.9
Josh Brown, Healthy, Ari, D, FA, Phi, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Calvin de Haan, Healthy, TB, D, FA, @Nsh, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Craig Smith, Healthy, Dal, RW, FA, @Wsh, W 5-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0.9
Ross Johnston, Healthy, Ana, LW, FA, @Chi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0.9
Jake Middleton, Healthy, Min, D, FA, @Van, L 0-2, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0.9
Justin Barron, Healthy, Mon, D, FA, LA, L 0-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0.9
Kyle Okposo, Healthy, Buf, RW, FA, @Bos, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 1, 1, 0.9
Kevin Labanc, Healthy, SJ, RW, FA, @Det, W 6-5, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.9
Bo Groulx, Healthy, Ana, C, FA, @Chi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 3, 0, 0.9
Cole Caufield, Healthy, Mon, LW- RW, LKR, LA, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Lukas Reichel, Healthy, Chi, LW, FA, Ana, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0.8
Artem Zub, Healthy, Ott, D, FA, Tor, L 3-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Tomas Tatar, Healthy, Sea, LW, FA, NJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0.8
Andreas Englund, Healthy, LA, D, FA, @Mon, W 4-0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0.8
Danton Heinen, Healthy, Bos, C, FA, Buf, L 1-3, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.8
Joel Edmundson, Healthy, Wsh, D, FA, Dal, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Jayden Struble, Healthy, Mon, D, FA, LA, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.8
Elias Lindholm, Healthy, Cgy, RW, ME, Car, W 3-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 7, 0, 2, 0, 0, 0.7
Jack Hughes, O, NJ, C, BBS, @Sea, W 2-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 2, 0.7
Kirill Marchenko, Healthy, Cls, LW- RW, FA, @NYI, L 3-7, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 1, 0.7
Mathieu Joseph, Healthy, Ott, LW- RW, LKR, Tor, L 3-4, 1, 0, 0, -2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 2, 0.7
Martin Fehervary, Healthy, Wsh, D, FA, Dal, L 4-5, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0.7
Ridly Greig, Healthy, Ott, C- LW, FA, Tor, L 3-4, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 4, 8, 0, 0, 1, 2, 0.7
Troy Stecher, Healthy, Ari, D, FA, Phi, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0.7
Ryan Johnson, Healthy, Buf, D, FA, @Bos, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0.7
Mathieu Olivier, Healthy, Cls, C, FA, @NYI, L 3-7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0.7
Oliver Bjorkstrand, Healthy, Sea, RW, OXP, NJ, L 1-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Pavel Zacha, Healthy, Bos, C, FA, Buf, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 8, 5, 0, 2, 2, 0, 0.6
Sean Walker, Healthy, Phi, D, FA, @Ari, W 4-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
Kevin Shattenkirk, Healthy, Bos, D, FA, Buf, L 1-3, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Ryan Suter, Healthy, Dal, D, FA, @Wsh, W 5-4, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0.6
Nikita Zaitsev, Healthy, Chi, D, FA, Ana, W 1-0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0.6
Radek Faksa, Healthy, Dal, C, FA, @Wsh, W 5-4, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 3, 3, 0, 3, 0, 0, 0.6
Logan Stanley, Healthy, Wpg, D, FA, @Col, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0.6
Rourke Chartier, IR, Ott, C, FA, Tor, L 3-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0.6
David Gustafsson, IR, Wpg, C, FA, @Col, W 4-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 3, 2, 0, 2, 1, 1, 0.6
Quinn Hughes, Healthy, Van, D, HERB, Min, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Luke Hughes, Healthy, NJ, D, SLC, @Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Juraj Slafkovsky, Healthy, Mon, LW, FA, LA, L 0-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
J.J. Moser, Healthy, Ari, D, FA, Phi, L 1-4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Arthur Kaliyev, Healthy, LA, RW, FA, @Mon, W 4-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Zach Benson, Healthy, Buf, LW, FA, @Bos, W 3-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0.6
Darren Raddysh, Healthy, TB, D, FA, @Nsh, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Brendan Smith, Healthy, NJ, D, FA, @Sea, W 2-1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.6
Colin Miller, Healthy, NJ, D, FA, @Sea, W 2-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Tyler Motte, Healthy, TB, C, FA, @Nsh, L 1-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
MacKenzie Entwistle, Healthy, Chi, RW, FA, Ana, W 1-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0.6
Hendrix Lapierre, Healthy, Wsh, C, FA, Dal, L 4-5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0.6
Nils Aman, Healthy, Van, C, FA, Min, W 2-0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 1, 0.6
Andrew Peeke, Healthy, Cls, D, FA, @NYI, L 3-7, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0.6
Jeff Skinner, O, Buf, LW, CLB, @Bos, W 3-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Troy Terry, Healthy, Ana, C- RW, FA, @Chi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.5
Cam Fowler, Healthy, Ana, D, FA, @Chi, L 0-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
Brock Faber, Healthy, Min, D, HERB, @Van, L 0-2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0.5
Cole Perfetti, Healthy, Wpg, LW- C- RW, HERB, @Col, W 4-2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 1, 0.5
Mikael Backlund, Healthy, Cgy, C, FA, Car, W 3-2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 8, 0, 1, 0, 0, 0.5
Brandon Carlo, IR, Bos, D, FA, Buf, L 1-3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0.5
